Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
196	10364.946	120.43535	10536.028	10196.001	10975.192	126.492874	11162.124	10711.295	1000.0	1000.0	783999	760.5625	121.471085	919.2357	-187.22244	760.56305	121.469666	918.0769	-201.9833	6.95284	4.6725116	74.73209	-13.123942	-759.94055	52.251247	27889.0786550045
197	10575.051	150.66402	10811.639	10433.835	10678.305	125.826416	10794.359	10360.987	1000.0	1000.0	787999	761.81213	121.76883	925.4667	-227.98833	761.8119	121.76922	925.58624	-230.86824	6.992838	4.6967416	81.824326	-13.345482	-761.1975	50.373894	28030.589985609055
198	10308.496	89.36994	10433.714	10184.206	10924.456	49.02196	11017.909	10850.58	1000.0	1000.0	791999	763.3204	122.04767	926.2511	-150.65836	763.32074	122.04808	925.60034	-159.77054	6.99914	4.7282934	64.77331	-13.136952	-762.6727	50.872845	28172.328579187393
199	10312.51	107.60539	10445.766	10191.004	10911.354	82.60707	11030.097	10751.097	1000.0	1000.0	795999	764.4447	122.40255	928.69073	-160.38048	764.4447	122.40105	931.4138	-148.45009	6.9523463	4.72306	78.99478	-12.949591	-763.79156	50.659134	28314.551453590393
200	8345.468	3297.8298	10413.832	2636.2	11019.386	156.61963	11265.044	10752.224	1000.0	1000.0	799999	765.79376	123.15923	929.76074	-215.94048	765.7944	123.15768	930.07965	-222.43591	6.958845	4.70999	75.46897	-13.030175	-765.17834	50.443905	28456.011672735214
201	10232.842	221.17108	10501.293	9999.647	10980.719	119.24613	11254.573	10850.649	1000.0	1000.0	803999	766.5915	125.56135	935.27075	-210.30545	766.592	125.55891	939.118	-163.26675	7.035629	4.7065477	68.281845	-11.969909	-765.96356	56.09885	28597.45715212822
202	10325.843	111.64779	10500.091	10198.586	11110.515	203.3723	11441.146	10685.689	1000.0	1000.0	807999	768.1995	124.6981	931.69037	-190.10658	768.1999	124.698685	932.0575	-206.59981	7.058131	4.734476	81.4869	-11.463764	-767.5605	54.062843	28738.97765803337
203	10449.233	173.28294	10688.442	10278.779	10769.829	104.54814	10946.8	10611.983	1000.0	1000.0	811999	769.20013	124.48738	935.3175	-195.35345	769.2001	124.48742	933.8542	-186.02412	7.0682406	4.721306	99.31462	-11.8436575	-768.56665	53.375996	28880.513021707535
204	10475.735	219.76772	10818.755	10226.412	11081.607	116.466	11216.649	10789.516	1000.0	1000.0	815999	770.85095	124.62322	937.44305	-174.83359	770.85114	124.62377	935.74365	-197.78831	7.0826993	4.7384534	68.630844	-14.513384	-770.2179	55.159397	29022.950087070465
205	10555.639	122.78444	10743.534	10399.199	10911.1875	116.237526	11080.582	10695.686	1000.0	1000.0	819999	772.2426	125.12505	936.3094	-257.56342	772.2425	125.12416	937.9567	-228.46947	7.15391	4.7146354	55.66902	-12.91324	-771.62335	56.68743	29164.5682656765
206	10447.358	218.02312	10804.647	10259.501	11142.909	116.25567	11310.391	10890.464	1000.0	1000.0	823999	773.7713	124.59385	936.85425	-232.20683	773.77167	124.59267	937.8638	-248.04636	7.1169295	4.7273345	75.98028	-14.529734	-773.16473	54.801765	29306.46624803543
207	10500.623	175.57863	10647.265	10206.426	11091.998	118.1478	11269.25	10883.946	1000.0	1000.0	827999	775.15814	124.271866	938.0573	-214.27882	775.1589	124.27215	938.93744	-236.99112	7.0809183	4.7061005	59.005123	-13.301222	-774.5008	56.09525	29448.521137714386
208	8232.483	3762.518	10870.585	1735.451	10875.235	146.43124	11120.946	10607.247	1000.0	1000.0	831999	776.0812	125.27259	939.4032	-278.54022	776.08136	125.271736	941.4134	-250.17432	7.2028193	4.739501	68.06259	-12.06156	-775.45746	57.86512	29590.27821302414
209	10449.658	101.85733	10608.639	10325.358	11038.891	98.046455	11161.09	10883.268	1000.0	1000.0	835999	777.236	126.54269	942.2157	-240.75266	777.2359	126.542816	943.6237	-317.02036	7.126298	4.724704	81.772255	-11.728733	-776.60785	53.760445	29731.91848874092
210	10432.931	128.77217	10564.68	10220.81	11164.975	227.35748	11506.382	10817.428	1000.0	1000.0	839999	778.1911	127.673615	941.69336	-323.74957	778.19135	127.67484	940.0196	-398.34137	7.154437	4.728712	63.343185	-11.440228	-777.54803	59.758743	29873.43567967415
211	10504.975	282.14035	10784.244	10142.767	11025.933	184.04184	11328.397	10754.339	1000.0	1000.0	843999	779.4786	127.29564	942.037	-239.07213	779.478	127.29937	943.5372	-266.87753	7.1165414	4.761482	73.4553	-11.956163	-778.85626	57.343533	30015.595454454422
212	10352.676	184.46544	10609.098	10125.087	11257.388	147.73598	11466.042	10990.994	1000.0	1000.0	847999	780.5566	127.075935	950.0749	-287.38873	780.5569	127.074585	949.8612	-295.97162	7.1673956	4.7695847	60.486588	-10.633039	-779.9159	55.54639	30158.704583883286
213	10108.234	805.6119	10654.39	8715.673	10533.891	1415.0686	11234.115	6315.4497	1000.0	1000.0	851999	781.26227	127.68004	947.299	-312.46768	781.26245	127.680084	944.14594	-252.79971	7.160955	4.7086587	50.2717	-11.227929	-780.6109	57.52754	30301.21875667572
214	10603.051	143.47128	10767.527	10459.593	11188.925	147.8287	11410.713	10929.56	1000.0	1000.0	855999	782.2274	128.55464	952.8339	-642.30145	782.2278	128.55293	951.9993	-531.13245	7.259639	4.7490015	122.12682	-15.214512	-781.60315	66.01935	30443.06587600708
215	10341.557	331.38287	10560.846	9768.396	11280.119	139.66986	11522.144	11085.185	1000.0	1000.0	859999	783.2843	127.817215	947.1053	-512.28033	783.2844	127.81873	948.9077	-455.63998	7.1444044	4.7469172	103.829994	-12.174557	-782.6356	63.440285	30585.885782003403
216	10480.209	107.05018	10649.667	10357.694	10981.983	112.92406	11176.933	10758.984	1000.0	1000.0	863999	784.29626	127.95014	949.1516	-464.82605	784.296	127.9503	947.6884	-426.7953	7.186067	4.728672	129.18874	-12.243826	-783.6465	60.733326	30727.7146191597
217	10606.378	107.80649	10785.295	10496.377	11265.321	86.091896	11431.889	11103.385	1000.0	1000.0	867999	785.29706	127.70953	951.6228	-239.00705	785.2974	127.70702	950.0251	-233.9368	7.226579	4.71821	121.453514	-13.725447	-784.6704	58.744156	30870.627024888992
218	9096.5625	2406.1409	10553.314	4930.765	10977.548	149.31621	11188.775	10701.39	1000.0	1000.0	871999	786.01807	128.97787	951.361	-359.30447	786.0191	128.97496	948.25995	-306.40375	7.10051	4.72018	132.2793	-12.851947	-785.3446	56.18455	31012.9900097847
219	10568.807	193.05359	10894.103	10416.721	11118.171	138.61037	11350.451	10928.842	1000.0	1000.0	875999	787.0575	128.78775	951.5018	-442.1525	787.05774	128.78737	949.8939	-407.1356	7.1981077	4.7807846	114.54896	-11.108135	-786.3824	59.923218	31155.8057076931
220	10668.368	70.24969	10788.71	10619.435	10171.92	95.52375	10396.224	10062.322	1000.0	1000.0	879999	787.8676	128.64877	955.5662	-364.68677	787.8673	128.64954	954.3265	-363.15726	7.1224804	4.7569356	133.38583	-11.376413	-787.2005	59.763096	31298.462105035782
221	10600.48	67.8417	10687.333	10504.316	11216.712	156.23485	11461.151	10930.4375	1000.0	1000.0	883999	788.4475	129.08395	951.8928	-320.86084	788.448	129.08392	953.0712	-399.606	7.1633563	4.761665	108.43398	-11.521004	-787.7523	63.160645	31440.267126083374
222	10454.286	177.62546	10687.408	10280.769	11006.42	144.74496	11229.548	10705.927	1000.0	1000.0	887999	789.0474	128.879	950.6226	-261.3883	789.04767	128.8807	951.9666	-275.21994	7.143849	4.7377605	79.98696	-14.043754	-788.395	60.819202	31582.20049238205
223	10582.538	120.35549	10699.7	10386.638	11099.897	73.42709	11203.892	10951.413	1000.0	1000.0	891999	790.05133	129.08623	957.38196	-271.21527	790.0512	129.0875	960.11914	-254.07661	7.190682	4.741937	97.042915	-12.158914	-789.381	66.58188	31723.84731221199
224	8205.814	3927.9783	10902.37	1417.945	10951.664	137.6456	11135.971	10698.926	1000.0	1000.0	895999	791.86554	129.50577	956.2339	-568.0473	791.8661	129.50899	955.8476	-647.71	7.22381	4.7427726	113.62285	-10.945999	-791.21423	68.86124	31866.824041604996
225	10629.137	165.4876	10773.602	10353.256	10653.418	217.4345	10983.119	10207.647	1000.0	1000.0	899999	791.56335	132.06471	956.5232	-393.31824	791.563	132.06453	957.28357	-396.30334	7.198431	4.781006	82.97949	-12.146553	-790.88403	62.074177	32008.41346502304
226	8629.966	3425.9683	10831.819	2712.5623	11265.298	95.98419	11401.8125	11045.614	1000.0	1000.0	903999	792.52814	132.99933	958.41815	-390.10513	792.52893	133.0001	959.36255	-384.4618	7.304241	4.7725086	95.11763	-12.154221	-791.85535	66.178894	32150.277433633804
227	10613.138	55.532486	10674.392	10534.6045	10384.793	169.4538	10576.076	10088.717	1000.0	1000.0	907999	793.1409	133.87653	960.2873	-430.7301	793.1421	133.87135	959.29565	-433.18658	7.250147	4.768604	103.36371	-12.071969	-792.4476	76.648544	32292.8847591877
228	10715.099	125.36645	10869.605	10586.005	11120.572	86.983025	11229.535	10981.982	1000.0	1000.0	911999	793.2359	134.67854	961.96875	-553.2858	793.2359	134.67812	961.48706	-536.744	7.224153	4.7401094	75.250175	-13.217144	-792.5499	60.39401	32434.762479305267
229	10140.313	866.0175	10741.04	8652.269	11145.461	145.99976	11394.279	10885.11	1000.0	1000.0	915999	794.44275	134.88002	963.2025	-496.00208	794.44366	134.87473	959.26965	-421.28094	7.2614713	4.72907	76.63089	-12.651378	-793.73376	71.40622	32577.544442892075
230	10797.766	305.07312	11086.698	10307.146	11378.393	176.96167	11609.597	11114.438	1000.0	1000.0	919999	794.2502	135.37993	966.2919	-354.2413	794.25	135.38057	968.2422	-295.9523	7.282429	4.74278	60.901478	-11.794844	-793.56146	72.579025	32721.721617221832
231	10751.654	113.99807	10918.203	10612.026	11108.407	126.295044	11373.458	10967.948	1000.0	1000.0	923999	795.0383	135.85178	963.8899	-426.03296	795.03864	135.85143	965.4469	-364.07083	7.2682385	4.717209	96.61743	-11.830933	-794.33875	63.01703	32865.08959650993
232	10734.068	125.08347	10885.295	10580.647	11161.12	134.08888	11363.785	10940.554	1000.0	1000.0	927999	795.6816	135.77466	964.13654	-384.37863	795.6824	135.7715	966.1104	-396.6799	7.298838	4.7398696	83.32186	-11.772442	-794.9559	67.25713	33007.394240140915
233	10667.258	199.32051	10942.076	10469.438	11365.106	160.10269	11591.59	11168.634	1000.0	1000.0	931999	796.79736	134.35016	964.31305	-572.15344	796.799	134.34407	966.28235	-512.1522	7.3231745	4.7341137	95.22103	-11.845889	-796.079	70.0605	33149.7481648922
234	10801.384	166.8566	11009.9795	10557.661	10423.014	243.41628	10746.636	9922.47	1000.0	1000.0	935999	797.356	135.10725	973.0228	-682.0947	797.3559	135.10864	969.7693	-743.4771	7.3939357	4.7366624	108.70799	-10.839022	-796.604	84.63554	33291.90529417992
235	10943.516	105.52892	11099.828	10802.147	11415.529	69.179726	11528.448	11318.283	1000.0	1000.0	939999	797.73645	135.98553	971.49365	-601.4266	797.7374	135.98024	971.92163	-602.5095	7.373475	4.7296405	71.820244	-11.68923	-797.05414	69.828476	33434.02114152908
236	10857.943	111.20338	11020.888	10719.548	11289.691	143.17146	11507.026	10992.601	1000.0	1000.0	943999	799.1811	135.51828	972.01404	-335.1054	799.18134	135.51743	976.5251	-298.86758	7.375986	4.7333684	77.71957	-12.671368	-798.49524	65.379234	33576.824534893036
237	10751.331	77.444885	10882.03	10679.716	11340.348	122.46135	11495.3955	11156.186	1000.0	1000.0	947999	800.80505	135.31834	973.98334	-324.81955	800.80566	135.31528	971.3125	-370.64853	7.390488	4.7205505	70.41688	-11.809131	-800.1194	72.33734	33718.72494387627
238	10761.637	32.824753	10816.113	10731.359	10548.427	164.34312	10929.725	10347.931	1000.0	1000.0	951999	801.9263	135.43793	973.76685	-335.71948	801.92706	135.43706	974.21924	-343.56323	7.3373337	4.708684	70.03338	-11.055953	-801.23376	64.82828	33861.43237352371
239	10955.7	145.33482	11144.118	10749.613	11501.818	159.24962	11842.95	11214.585	1000.0	1000.0	955999	803.2217	135.37128	974.77655	-418.81128	803.2216	135.36736	974.4286	-382.61285	7.346635	4.7254195	77.48007	-11.0696335	-802.5154	73.39105	34003.362275362015
240	10695.076	180.07016	10971.026	10524.78	11230.748	141.31665	11400.583	10920.313	1000.0	1000.0	959999	803.99725	136.7232	977.5623	-337.8635	803.9984	136.71944	978.53546	-397.1416	7.455663	4.7545953	59.30429	-12.394259	-803.2909	67.54191	34145.3807349205
241	8824.569	3369.6045	10923.435	2995.8035	11476.251	94.58555	11653.536	11337.55	1000.0	1000.0	963999	805.3897	136.30606	979.4939	-377.83142	805.3905	136.30396	979.8387	-345.23004	7.4038763	4.7317915	50.935196	-14.403537	-804.6924	67.141174	34288.06242251396
242	10877.6045	121.94691	11078.068	10771.194	11312.834	71.121994	11400.01	11178.449	1000.0	1000.0	967999	805.8958	139.25801	977.4923	-300.19775	805.8963	139.25966	978.99396	-309.15338	7.4178867	4.7466946	60.05402	-13.821711	-805.2033	71.12318	34430.39746379852
243	10905.037	170.39905	11114.275	10639.496	11263.121	114.39369	11495.43	11099.778	1000.0	1000.0	971999	807.5454	138.75684	980.53906	-476.68024	807.5458	138.75484	981.6506	-377.34622	7.4207044	4.7424874	53.002552	-11.878419	-806.83276	80.35322	34572.80703353882
244	10867.02	70.94385	10979.701	10795.088	11083.252	66.98734	11147.2705	10967.524	1000.0	1000.0	975999	808.5255	137.6402	980.22955	-357.786	808.5253	137.64085	981.37146	-465.0571	7.437928	4.6972346	69.24908	-12.340731	-807.8212	72.8911	34715.531304597855
245	9806.397	2039.4983	11067.308	6276.994	11299.452	165.02747	11469.485	10961.766	1000.0	1000.0	979999	808.5732	138.55884	976.78125	-377.5237	808.5737	138.55914	978.8535	-450.53653	7.402301	4.719128	81.71195	-12.64649	-807.88403	67.42944	34858.754012584686
246	10960.7295	37.858177	11006.273	10904.621	10784.736	154.02267	11031.628	10582.333	1000.0	1000.0	983999	809.4225	138.56795	991.8845	-471.6698	809.4225	138.56882	991.80646	-625.4243	7.4639344	4.762015	72.44529	-12.484228	-808.6936	76.53552	35001.279205560684
247	10900.744	145.07623	11104.053	10704.252	10541.308	1951.732	11339.535	4695.3594	1000.0	1000.0	987999	810.44824	138.9939	991.3012	-555.5925	810.4492	138.98454	991.20264	-495.91592	7.4190164	4.7708907	65.007904	-12.725485	-809.73376	71.18973	35143.80229258537
248	9963.675	1591.446	11066.627	7230.8833	11437.473	150.2484	11597.568	11070.909	1000.0	1000.0	991999	811.0069	139.42892	993.48193	-480.48746	811.00714	139.43527	991.5603	-462.4463	7.4462733	4.7586136	74.30428	-12.738129	-810.2849	77.631485	35286.46328496933
249	11047.66	115.45189	11144.929	10858.475	11505.811	84.885254	11656.339	11367.103	1000.0	1000.0	995999	811.97906	139.55336	989.90967	-388.74612	811.9796	139.555	990.2768	-417.12433	7.4378777	4.729964	48.383766	-13.309826	-811.2843	80.40537	35429.27453994751
250	10956.977	207.1101	11192.019	10625.946	10968.861	213.07364	11353.38	10584.203	1000.0	1000.0	999999	812.835	140.39203	991.04517	-299.3079	812.8349	140.3919	992.7823	-249.68466	7.3658504	4.7288604	52.11609	-13.014908	-812.13025	62.930824	35571.9256029129
251	8383.448	3946.1926	10868.638	1553.4249	11858.92	110.592735	12019.036	11687.535	1000.0	1000.0	1003999	814.10754	140.93597	992.93945	-583.1994	814.108	140.93788	995.75415	-459.99954	7.454867	4.720928	72.82719	-12.9987335	-813.339	85.95778	35714.34894299507
252	10947.582	66.42253	11035.781	10854.559	11206.808	107.624886	11420.513	11072.482	1000.0	1000.0	1007999	815.7366	139.92726	994.92554	-542.81854	815.73694	139.93115	990.7141	-707.60657	7.3702025	4.7003226	64.18873	-11.777294	-814.93	81.19069	35856.76069402695
253	8805.34	3860.9773	11169.906	2124.1975	11587.95	98.64412	11776.13	11409.492	1000.0	1000.0	1011999	817.4683	137.02878	994.60693	-669.2157	817.4683	137.02591	994.408	-485.4448	7.4486494	4.7153277	93.29049	-12.529216	-816.69867	65.972015	35999.95531916618
254	10997.284	88.55548	11147.389	10927.95	11197.608	175.61555	11458.427	10843.345	1000.0	1000.0	1015999	820.30133	133.6949	996.18677	-423.17032	820.30115	133.6931	994.08655	-485.5784	7.6315556	4.7560825	85.923904	-13.219045	-819.5296	77.0475	36142.25425219536
255	10912.297	82.851204	11055.655	10860.43	11172.108	203.04204	11397.094	10704.833	1000.0	1000.0	1019999	823.80994	128.49104	998.981	-450.98972	823.80994	128.49413	999.3549	-633.54266	7.569265	4.685913	65.92882	-12.490253	-822.99475	78.82198	36285.222084999084
256	10959.189	156.77771	11179.303	10798.296	11298.719	262.66635	11669.532	10795.738	1000.0	1000.0	1023999	826.3533	125.21844	995.8028	-515.5625	826.3532	125.226845	998.3638	-340.79895	7.6334143	4.7167926	92.793434	-14.470523	-825.536	86.82987	36428.24776172638
257	11081.512	122.65169	11238.997	10922.171	11042.18	139.07034	11274.46	10844.206	1000.0	1000.0	1027999	828.5948	124.74194	1000.30255	-651.0757	828.59503	124.73888	999.7146	-621.72754	7.614153	4.7143445	59.10154	-11.153405	-827.75916	83.957565	36571.47892785072
258	10926.72	184.68024	11154.542	10648.246	11241.891	177.05469	11489.889	10869.669	1000.0	1000.0	1031999	830.0067	124.20706	997.88513	-578.38275	830.0062	124.20901	1002.2307	-556.95294	7.6124573	4.754068	56.835274	-10.729681	-829.14685	90.03134	36714.02246904373
259	10982.863	124.85907	11197.414	10885.789	11633.299	171.72885	11880.502	11299.111	1000.0	1000.0	1035999	831.64935	123.4356	997.906	-396.92252	831.64954	123.4445	996.34033	-491.46094	7.6206613	4.7004204	69.901024	-13.086102	-830.7812	80.26919	36858.15096974373
260	10881.416	46.02409	10954.882	10828.643	11422.495	129.42412	11649.482	11246.441	1000.0	1000.0	1039999	833.36224	122.594154	997.312	-274.8856	833.3615	122.5987	1000.33966	-229.75298	7.666564	4.6994123	51.96737	-11.590809	-832.488	82.110466	37001.31435275078
261	10986.733	236.4281	11224.501	10741.247	11923.674	77.72897	12042.463	11762.043	1000.0	1000.0	1043999	835.8424	121.21045	999.2105	-187.4689	835.8426	121.2124	999.28394	-210.46684	7.54735	4.681592	61.21244	-13.337334	-834.9585	66.06742	37145.720408439636
262	10816.152	202.39783	11089.667	10616.016	11582.757	208.36922	11973.872	11230.563	1000.0	1000.0	1047999	838.4616	119.87231	998.48865	-566.1292	838.46173	119.86924	998.43256	-549.2239	7.590399	4.6623416	52.53629	-12.540837	-837.5706	77.079865	37289.63114285469
263	11204.5625	156.74863	11372.803	11029.213	11093.002	119.21421	11303.925	10868.837	1000.0	1000.0	1051999	839.8232	120.92762	1004.31226	-322.70038	839.8234	120.9272	1005.549	-380.9136	7.6171613	4.686495	45.655373	-14.011306	-838.90436	80.040344	37432.522317409515
264	11087.045	68.171196	11183.996	10991.299	11545.561	154.81018	11718.3	11277.97	1000.0	1000.0	1055999	841.74976	120.293526	1007.94794	-474.49362	841.7506	120.29462	1007.61285	-414.24725	7.575746	4.653111	49.97529	-12.454945	-840.8208	78.86567	37576.7358481884
265	10967.742	99.07565	11118.785	10843.407	11590.792	136.52878	11790.13	11295.129	1000.0	1000.0	1059999	842.9557	121.295456	1005.9528	-143.9779	842.9546	121.30108	1003.8057	-201.55515	7.6869373	4.6974683	57.640625	-11.870285	-842.01697	72.548096	37720.8353600502
266	10811.98	817.01373	11429.676	9409.05	11153.987	78.31782	11275.583	11012.821	1000.0	1000.0	1063999	844.5489	121.29394	1005.3376	-261.94138	844.54987	121.29018	1006.55707	-279.29208	7.652122	4.686209	65.32315	-12.502993	-843.5958	84.1982	37866.62139725685
267	11179.01	146.32756	11332.245	11013.917	11433.519	120.5014	11600.886	11231.388	1000.0	1000.0	1067999	845.85614	122.49052	1005.00415	-617.68066	845.8559	122.4918	1004.85394	-705.8873	7.711111	4.7613287	77.32367	-11.52738	-844.90344	88.07031	38010.82300782204
268	11142.792	167.07004	11319.746	10868.007	11664.214	134.42961	11851.567	11449.765	1000.0	1000.0	1071999	847.25934	122.04296	1006.9874	-512.2565	847.25867	122.050545	1009.08105	-565.34937	7.7229075	4.7374473	64.69698	-10.839012	-846.2778	86.20977	38155.70323467255
269	11073.566	251.18303	11385.611	10687.607	11512.771	87.18702	11731.884	11421.697	1000.0	1000.0	1075999	849.024	121.02017	1008.7168	-269.80356	849.0237	121.026794	1007.0576	-284.67654	7.7346745	4.7112813	57.700996	-13.459408	-848.0427	80.358986	38301.100063323975
270	11191.195	43.665897	11258.215	11135.875	11560.036	266.42285	11914.991	11040.239	1000.0	1000.0	1079999	849.8419	121.38376	1010.53644	-275.09695	849.84265	121.386955	1010.0565	-273.01495	7.7034388	4.670209	67.244644	-10.986067	-848.8381	80.7783	38445.6106402874
271	11168.25	128.22752	11347.272	10991.711	11639.225	206.97646	12047.978	11403.773	1000.0	1000.0	1083999	851.4868	122.69249	1012.7803	-537.2729	851.4868	122.6944	1010.66925	-468.9666	7.736004	4.662099	64.01365	-12.438169	-850.4853	78.24024	38590.49845290184
272	11312.264	78.669304	11432.211	11211.429	11663.659	145.4861	11778.19	11312.119	1000.0	1000.0	1087999	853.3726	122.62417	1010.389	-253.40692	853.3731	122.62268	1008.9899	-247.96066	7.7552466	4.694595	55.081623	-12.396119	-852.41205	76.37515	38737.200956106186
273	11169.4795	139.63101	11323.875	10971.7705	11523.182	96.515854	11732.455	11418.755	1000.0	1000.0	1091999	855.5752	120.31344	1012.77936	-248.39339	855.57513	120.31789	1011.84595	-252.04309	7.783093	4.6992993	59.027473	-14.442593	-854.51324	82.23782	38883.51925563812
274	10989.1045	228.04387	11282.495	10642.115	11490.158	215.4914	11791.43	11121.515	1000.0	1000.0	1095999	856.7671	120.11338	1013.2061	-268.27997	856.7668	120.11811	1013.27075	-250.80206	7.756873	4.7199774	61.564377	-10.73711	-855.7359	75.111565	39030.18871831894
275	11102.947	245.19362	11412.651	10812.519	11829.552	115.4836	11988.874	11647.026	1000.0	1000.0	1099999	858.61346	120.29077	1013.8991	-259.10962	858.6132	120.28733	1014.5714	-265.21466	7.7638164	4.690039	56.32145	-12.3689	-857.574	72.45569	39176.41726756096
276	11321.843	183.24	11547.179	11037.952	11483.447	110.86052	11670.117	11337.386	1000.0	1000.0	1103999	860.39417	119.37922	1017.601	-322.94864	860.39575	119.380295	1014.0101	-311.51837	7.8511186	4.740893	49.964207	-11.336803	-859.3293	86.1065	39323.526883363724
277	11229.0205	82.91412	11352.461	11145.616	11355.688	114.53898	11494.237	11123.1455	1000.0	1000.0	1107999	861.40405	120.30459	1014.90955	-263.84863	861.40326	120.309074	1015.118	-267.88107	7.818843	4.672975	64.57865	-10.361526	-860.362	69.55138	39470.32639527321
278	11094.21	265.8921	11362.308	10741.621	11727.596	160.5532	11920.034	11417.405	1000.0	1000.0	1111999	863.1118	119.58092	1019.8791	-295.98633	863.1123	119.5751	1019.25995	-315.93295	7.847643	4.671418	52.80826	-13.012638	-862.03064	82.119064	39617.59335255623
279	11264.1	206.66347	11524.913	10948.085	11401.067	148.99239	11608.105	11182.296	1000.0	1000.0	1115999	864.9844	119.20873	1016.9946	-261.0675	864.98456	119.21145	1019.6581	-247.53314	7.804422	4.6912837	44.540077	-11.283407	-863.89813	87.10724	39764.084722042084
280	11132.241	203.17351	11467.894	10954.576	11932.51	140.24931	12149.729	11751.411	1000.0	1000.0	1119999	865.7198	120.30874	1019.0852	-372.622	865.7196	120.308914	1020.6091	-402.59872	7.7995443	4.716624	64.79242	-11.255808	-864.61523	88.5201	39911.304904937744
281	11243.088	172.19095	11422.059	11060.64	12146.868	164.26965	12425.182	11906.556	1000.0	1000.0	1123999	867.0667	119.09461	1021.3737	-472.7194	867.06635	119.097374	1020.1142	-407.6822	7.870582	4.683552	73.27697	-12.407363	-866.0	74.635574	40059.21656560898
282	11194.208	131.82416	11337.177	10988.886	11935.453	67.2056	12047.917	11837.434	1000.0	1000.0	1127999	869.18665	119.15374	1026.1853	-170.38197	869.1862	119.158226	1022.56775	-164.94579	7.8263507	4.700607	56.438175	-11.156147	-868.14264	75.17231	40206.403022527695
283	11173.025	310.2077	11514.515	10672.681	11870.936	201.9252	12247.892	11597.663	1000.0	1000.0	1131999	870.7592	119.464424	1029.9545	-172.98817	870.7591	119.467804	1031.643	-193.22394	7.8225455	4.641389	50.742405	-11.685968	-869.63464	86.50833	40355.313265800476
284	11339.346	168.59702	11624.4375	11196.475	11633.228	143.30211	11834.053	11387.442	1000.0	1000.0	1135999	872.0577	118.307976	1024.76	-146.21994	872.0577	118.30558	1024.8195	-171.07375	7.8929157	4.6422825	57.823177	-9.605541	-870.99115	79.08952	40503.00690460205
285	11433.459	202.54509	11628.492	11097.245	12020.701	176.71767	12228.226	11745.535	1000.0	1000.0	1139999	874.42566	116.23253	1026.7019	-166.02701	874.4258	116.23933	1025.8013	-161.23804	7.8978167	4.703309	47.73745	-11.242875	-873.33044	81.749016	40653.11280846596
286	11519.555	135.57785	11689.365	11312.49	11846.803	204.54858	12212.127	11474.8955	1000.0	1000.0	1143999	876.06354	117.25157	1025.5002	-148.8165	876.0628	117.25754	1025.583	-157.27509	7.761159	4.6621795	55.295055	-12.283817	-874.9457	74.90412	40800.79379320145
287	11484.559	115.42841	11603.768	11335.068	11856.682	136.87871	12131.455	11639.268	1000.0	1000.0	1147999	877.65656	116.321495	1034.0187	-145.854	877.65594	116.326385	1032.4712	-146.45004	7.79079	4.67347	48.215298	-13.262512	-876.55176	68.29923	40950.587631225586
288	11421.759	224.5792	11668.047	11157.073	11889.604	68.86198	12020.79	11789.311	1000.0	1000.0	1151999	879.4101	116.11236	1028.9412	-172.94923	879.4098	116.11711	1026.6007	-151.36613	7.845787	4.6855025	64.03824	-10.936581	-878.2711	77.325584	41099.17756485939
289	11154.141	164.58109	11334.453	10886.481	11607.42	124.253	11843.69	11409.966	1000.0	1000.0	1155999	880.00305	117.282265	1034.8083	-157.45384	880.0041	117.278366	1037.2699	-162.99217	7.9771023	4.7697363	48.2574	-14.167624	-878.8405	104.82376	41248.45370745659
290	11385.002	169.07253	11587.683	11122.122	11991.715	87.274605	12084.655	11822.99	1000.0	1000.0	1159999	880.89374	117.9816	1030.7755	-162.00655	880.8939	117.984116	1028.7247	-163.31757	7.8510375	4.7125006	59.594433	-10.96353	-879.761	66.99161	41398.18581581116
291	11447.421	102.98637	11595.103	11306.851	11563.065	126.949486	11788.024	11355.898	1000.0	1000.0	1163999	883.387	115.59616	1028.6697	-257.32407	883.3864	115.601006	1031.2126	-202.69185	7.847382	4.6733794	64.68555	-13.433233	-882.21686	73.845566	41547.658106803894
292	11404.292	66.23813	11502.912	11319.749	11823.162	113.69387	11970.769	11650.225	1000.0	1000.0	1167999	884.8638	114.59382	1032.9594	-156.87527	884.86346	114.5932	1031.0212	-178.76422	7.877705	4.693209	56.300842	-11.755339	-883.70306	71.90701	41698.89683961868
293	11183.255	220.4301	11427.96	10826.464	12062.885	169.66121	12390.494	11738.588	1000.0	1000.0	1171999	886.77454	114.85112	1033.478	-146.90941	886.7737	114.857414	1035.7898	-144.72737	7.8602214	4.654938	60.53275	-14.159671	-885.65424	69.13356	41849.19645857811
294	11351.232	90.87517	11445.11	11235.522	11260.254	355.51306	11765.007	10556.872	1000.0	1000.0	1175999	888.78064	114.47413	1035.7515	-134.85336	888.78	114.47839	1037.3105	-125.825165	7.8877444	4.6595616	53.33744	-11.890847	-887.6144	74.97468	41997.73979258537
