Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
193	2071.3945	1476.2615	4205.2515	219.91933	3997.1536	76.768005	4057.7869	3847.1606	589.1667	1000.0	771999	268.9431	63.65876	483.61514	-212.89296	268.94336	63.656532	475.35507	-193.73776	1.0621994	3.2413492	63.69636	-13.745611	-269.09247	61.23214	23417.1932451725
194	3694.445	105.12278	3841.1501	3567.0496	3897.3618	38.57045	3952.6143	3814.093	1000.0	1000.0	775999	269.01947	64.11929	405.84048	-129.38104	269.01965	64.11863	413.7015	-124.31569	1.0886137	3.286332	71.99037	-13.14294	-269.17484	60.726517	23522.252933979034
195	3852.12	100.2314	3960.8408	3688.2734	4206.4243	82.92313	4333.5015	4097.3564	1000.0	1000.0	779999	269.32343	64.23007	381.44858	-108.04509	269.32346	64.22891	381.5733	-125.14331	1.1288908	3.2977035	57.890003	-14.075337	-269.4867	65.21878	23626.103715658188
196	2693.922	1654.799	4116.316	228.43105	1227.1584	812.1408	3181.5762	615.21295	718.6667	406.7	783999	270.0794	64.17959	380.9192	-101.8443	270.07983	64.177635	381.28558	-146.02982	1.0202882	3.2633593	44.565002	-14.943054	-270.2639	61.99332	23729.087823867798
197	2496.2698	994.80475	3497.3484	1372.7413	4364.196	34.88767	4415.307	4314.4014	729.0	1000.0	787999	270.5248	64.952225	382.25696	-101.21104	270.5245	64.95519	382.57663	-87.82283	1.0031793	3.2541528	85.44821	-13.39061	-270.70425	60.469173	23831.77969932556
198	3126.6985	1065.5121	3817.9038	1285.265	4017.727	37.778282	4072.3103	3917.4873	852.75	1000.0	791999	270.85345	65.14827	380.99603	-70.569	270.8536	65.15056	379.63553	-68.83848	1.0424736	3.2461803	48.615128	-13.286496	-271.0202	62.750187	23936.765643835068
199	3858.4744	171.24713	4112.7764	3701.069	3272.0508	833.0009	3639.9888	777.79474	1000.0	929.1	795999	271.39	65.19523	390.0907	-103.5317	271.3907	65.194176	385.2409	-90.39544	1.1264495	3.2581587	87.73616	-15.431489	-271.54266	64.20536	24039.074434518814
200	3547.7468	425.79254	3974.5952	2769.069	3305.1	32.768936	3359.8557	3267.4912	956.4	1000.0	799999	272.05838	65.49747	396.24222	-97.42503	272.05716	65.50042	383.2077	-89.502975	1.1026893	3.2944822	54.342346	-13.757407	-272.21017	64.2305	24142.38680458069
201	3815.3464	179.53381	4104.5205	3614.349	4239.6846	61.09085	4307.3857	4130.761	1000.0	1000.0	803999	272.74582	65.877914	440.33755	-109.27694	272.74554	65.87975	444.91595	-102.99319	1.1876305	3.2975943	55.633076	-12.998384	-272.92908	66.21675	24240.36057806015
202	3915.7617	235.86382	4293.103	3653.486	3314.2485	67.895546	3377.8943	3183.2146	1000.0	1000.0	807999	273.29706	66.40289	442.86066	-89.74975	273.29752	66.40129	448.42105	-294.82684	1.133599	3.2657483	60.488407	-16.578163	-273.4403	62.674156	24340.93430662155
203	3979.683	97.64379	4080.9858	3849.6416	4260.6543	36.467663	4333.877	4186.441	1000.0	1000.0	811999	274.0382	66.03971	387.38156	-82.17944	274.03812	66.0419	393.16187	-108.88627	1.1967795	3.2880473	83.69311	-14.156422	-274.17688	68.04497	24440.921881198883
204	3413.585	930.0681	4163.7437	1822.4116	3195.3047	14.601182	3216.2974	3178.431	883.25	1000.0	815999	274.5411	65.52892	383.06427	-107.80836	274.54172	65.52785	395.59048	-104.79914	1.1835498	3.2693367	72.9273	-13.845173	-274.6963	62.378937	24538.598613739014
205	3664.517	257.93375	4066.8843	3357.5046	712.8036	1215.3292	4358.4326	268.00912	1000.0	200.9	819999	275.13705	65.46211	386.12543	-87.23073	275.1359	65.474045	386.3359	-107.65681	1.1044794	3.256166	81.06014	-15.267096	-275.2935	63.835323	24630.9726395607
206	4049.7485	83.77889	4140.692	3962.1926	3307.8042	54.23968	3463.528	3264.3352	1000.0	1000.0	823999	275.64072	65.97509	388.25906	-130.81631	275.6413	65.9746	389.63754	-128.25938	1.1657122	3.2816381	61.87122	-14.503252	-275.81418	64.44514	24731.052410840988
207	3280.2168	1464.9624	4110.9067	357.3093	4094.457	47.502903	4191.606	4033.7776	831.4	1000.0	827999	276.46783	65.6048	387.94702	-97.53658	276.4676	65.61138	389.39935	-83.934814	1.0993832	3.272553	56.16381	-14.667041	-276.6175	62.200047	24831.361028194427
208	3451.191	674.68823	4028.0415	2322.4094	127.32455	2.6415393	132.70207	122.86403	911.0	63.3	831999	277.23492	65.58751	388.52994	-109.2183	277.23578	65.585045	388.07117	-117.31745	1.1179957	3.2998912	71.95082	-13.428339	-277.3713	63.25238	24927.856293678284
209	4034.2651	224.50972	4251.3066	3679.3594	4334.193	30.419327	4375.3213	4277.5977	1000.0	1000.0	835999	277.40802	65.99484	393.2824	-153.16699	277.40762	65.99379	390.64893	-88.94971	1.0834882	3.2255297	60.12849	-14.538712	-277.5395	64.87747	25029.981290578842
210	3278.599	1389.9684	4317.3574	564.0683	2724.9568	1628.9869	3990.9834	209.86801	841.2	738.6	839999	277.8781	65.943886	388.18948	-116.00789	277.87845	65.94554	388.79364	-207.29343	1.1104082	3.2269468	63.00397	-13.359041	-278.0312	63.064632	25135.418595075607
211	4144.871	52.61117	4187.542	4058.5054	4049.4707	22.97715	4078.978	4004.863	1000.0	1000.0	843999	278.4867	66.51699	394.45438	-102.70312	278.48676	66.51673	396.29633	-175.90918	1.1606011	3.2743213	64.553635	-13.276206	-278.63797	66.55901	25243.249628543854
212	3910.7224	155.52211	4097.289	3685.7136	4328.339	6.2845283	4338.878	4318.8823	1000.0	1000.0	847999	279.22034	67.13129	396.73563	-95.41546	279.22012	67.13702	395.4298	-115.675835	1.2025229	3.2472298	89.52462	-12.492116	-279.35184	65.78921	25350.556749343872
213	3812.5127	386.2496	4225.4556	3182.4517	3469.1753	325.88425	4016.2153	3150.2488	1000.0	1000.0	851999	279.6019	67.48303	395.98563	-91.55457	279.6025	67.48114	395.9084	-84.28305	1.2160317	3.2289267	55.229355	-13.839945	-279.72617	66.610275	25459.376053333282
214	3739.8115	291.023	4055.7117	3382.5808	2845.6162	1735.2308	4071.9739	180.19191	1000.0	734.6	855999	279.98453	67.617134	395.46185	-87.295746	279.9849	67.615555	396.7948	-119.042465	1.1714135	3.231462	84.39412	-13.445017	-280.1003	66.65908	25570.437986135483
215	4057.8162	64.57754	4147.6475	3978.0928	4496.79	25.740059	4532.2524	4447.022	1000.0	1000.0	859999	280.47916	67.635704	394.34525	-96.9388	280.4779	67.643906	395.67432	-78.480835	1.2052535	3.2522237	75.81534	-14.351854	-280.62082	64.50774	25685.7573158741
216	3836.8984	157.38556	4067.4087	3641.4832	3570.4512	82.24333	3769.1099	3458.8284	1000.0	1000.0	863999	281.02417	67.71298	396.48743	-80.44973	281.02457	67.70739	394.72882	-148.1797	1.157461	3.2331097	58.506508	-12.775592	-281.12665	62.514797	25800.781877040863
217	4050.1162	148.11497	4194.661	3816.2896	3944.8464	124.4138	4087.86	3723.053	1000.0	1000.0	867999	281.19672	68.06469	394.546	-95.24257	281.1964	68.06558	393.92136	-104.249825	1.221935	3.2597678	72.100464	-14.059078	-281.33316	68.010284	25918.06244659424
218	3394.6929	1547.8539	4218.1904	299.63455	4412.662	12.539801	4428.9194	4386.0767	823.2	1000.0	871999	282.02087	67.99267	399.71426	-86.411804	282.0203	67.99597	395.3164	-89.97277	1.1746504	3.2337751	58.17255	-12.939007	-282.14868	65.19939	26032.79771399498
219	3742.489	215.27856	4028.6558	3474.0374	4147.1235	21.970358	4185.4634	4098.8325	1000.0	1000.0	875999	283.22147	68.04438	400.71982	-98.932365	283.22174	68.04407	399.0191	-92.47174	1.1109619	3.2157667	88.04683	-16.737831	-283.38	67.89861	26146.01686692238
220	4165.645	73.34282	4254.019	4052.4658	4094.8938	196.37892	4269.492	3631.2454	1000.0	1000.0	879999	284.02383	68.27437	392.95352	-85.320335	284.0237	68.2752	394.92642	-188.9498	1.263636	3.2739305	52.68678	-13.178951	-284.18948	66.445274	26262.18027496338
221	3369.2805	1516.6829	4253.2227	342.61066	4219.664	33.924934	4280.6704	4166.4795	826.0	1000.0	883999	285.4611	68.27601	398.00766	-178.84334	285.461	68.276764	398.98666	-114.97534	1.2038004	3.2305155	73.00716	-13.724871	-285.6126	67.46099	26375.219193458557
222	2489.453	1774.0146	4120.417	294.707	2642.429	1927.3049	4283.343	275.79877	659.4	648.8	887999	286.15497	68.362434	401.86844	-103.00684	286.1547	68.36145	398.5748	-97.16485	1.2043201	3.2582877	61.815266	-14.276535	-286.31082	67.16481	26489.742433071136
223	3987.4856	197.40732	4149.42	3654.1333	3411.6401	1582.8666	4287.481	245.77654	1000.0	822.4	891999	287.0106	68.60902	399.14932	-114.372925	287.0103	68.608925	398.85345	-134.45436	1.1577476	3.2183616	88.23202	-12.876443	-287.1414	61.97292	26602.783181667328
224	4061.1377	136.75528	4261.595	3878.2476	3708.1445	43.847015	3775.8823	3622.3943	1000.0	1000.0	895999	287.74924	69.09031	403.02603	-78.68682	287.7497	69.09039	402.31873	-159.89717	1.1723161	3.222218	76.22285	-12.861324	-287.87912	66.85138	26715.481427669525
225	4150.2627	118.95564	4284.4565	4016.7637	3680.5325	59.198208	3731.5066	3529.8616	1000.0	1000.0	899999	287.87222	69.46224	401.79855	-134.12822	287.87177	69.467995	403.58313	-115.815636	1.1975864	3.2085829	69.66481	-15.742769	-287.96625	68.72364	26831.39449429512
226	4155.803	98.44139	4317.7847	4054.8086	4020.1738	364.39926	4482.8994	3645.012	1000.0	1000.0	903999	288.0591	69.64355	401.85837	-93.496666	288.0603	69.64412	402.92493	-87.571014	1.2116612	3.2460947	54.753307	-13.153221	-288.1629	69.08168	26943.99037194252
227	4084.4707	177.08171	4222.2593	3780.471	4322.6343	15.759071	4343.4854	4300.629	1000.0	1000.0	907999	288.2726	69.70048	401.25293	-107.48299	288.272	69.70369	404.33127	-127.3492	1.1875	3.2269716	46.85823	-15.640243	-288.39014	64.377106	27058.462148189545
228	4019.837	170.82153	4181.1133	3732.4883	4389.6646	44.834675	4439.092	4299.17	1000.0	1000.0	911999	288.71664	70.026215	404.59195	-124.11694	288.7161	70.03024	404.12238	-234.87659	1.2167379	3.2368662	57.370316	-13.038564	-288.8407	67.77822	27174.723125219345
229	4157.373	94.866936	4300.939	4036.5784	2992.224	1420.0958	3850.18	155.80968	1000.0	819.3	915999	289.26303	69.9597	404.61407	-86.40178	289.26367	69.96058	403.87485	-107.96329	1.2594755	3.2416105	62.234734	-15.839075	-289.3784	64.72193	27289.502950429916
230	4120.5312	101.13306	4220.496	3951.8647	4216.44	44.6108	4283.6265	4141.2705	1000.0	1000.0	919999	289.96402	70.26612	403.86893	-139.2267	289.963	70.26886	406.00146	-111.848114	1.1713291	3.190211	58.82421	-13.268324	-290.06247	65.06326	27401.85286307335
231	4166.9688	117.52936	4350.96	4032.3948	4305.948	20.258549	4329.8047	4255.394	1000.0	1000.0	923999	289.80057	70.79338	406.67145	-163.48918	289.8008	70.79479	407.70355	-84.08947	1.1922462	3.2209387	58.122177	-15.079241	-289.88107	66.00717	27518.5728828907
232	4157.014	178.40169	4328.2607	3822.1377	4208.668	57.353558	4273.88	4115.449	982.2	1000.0	927999	290.05612	70.66366	404.1122	-86.512794	290.05646	70.664856	408.35617	-92.334175	1.2600031	3.2536871	67.01578	-12.96155	-290.12866	69.84909	27634.569975852966
233	4124.7275	81.99057	4228.45	4001.0906	4297.703	22.248175	4339.9976	4254.574	1000.0	1000.0	931999	290.82172	70.19286	405.719	-128.98949	290.82193	70.19559	407.9495	-98.76802	1.1926974	3.2081387	47.02039	-16.55849	-290.9362	62.826035	27751.785831689835
234	4107.1143	54.336533	4167.907	4019.8713	4425.9883	23.693474	4462.5215	4391.6865	1000.0	1000.0	935999	291.63666	70.04465	410.19864	-100.13404	291.63626	70.04669	409.67017	-122.08348	1.3064208	3.2366254	56.331146	-14.450884	-291.72308	68.60361	27869.031483650208
235	4188.517	70.119644	4270.1196	4112.423	4105.1143	28.995827	4158.609	4071.906	1000.0	1000.0	939999	291.71286	70.22805	407.22375	-81.54323	291.71295	70.22856	408.22623	-72.42792	1.2363384	3.2448301	55.694057	-13.299039	-291.77667	67.15619	27985.13492512703
236	4088.055	41.00628	4132.7583	4044.9287	3950.1582	58.802216	4036.1953	3871.439	1000.0	1000.0	943999	291.856	70.22565	406.42276	-135.14276	291.85663	70.22455	405.18216	-144.35501	1.1961834	3.2562048	56.4606	-13.707488	-291.94977	66.50059	28101.3940179348
237	3131.8108	1246.9205	3972.9417	975.9965	3896.9653	63.82308	4002.4968	3769.8923	823.25	1000.0	947999	292.42297	70.68427	403.2668	-164.59274	292.4234	70.68056	407.42645	-112.10887	1.1177657	3.2099426	67.07518	-15.900646	-292.5088	63.34108	28216.438600301743
238	3957.4373	106.004616	4031.7356	3774.447	4083.0864	33.615902	4141.295	4029.041	1000.0	1000.0	951999	292.86496	71.13355	409.17447	-92.27665	292.86508	71.13424	407.83102	-127.1919	1.1515316	3.2107704	58.7868	-14.097592	-292.9405	67.75731	28331.225483894348
239	4067.6057	82.64358	4169.529	3962.8162	3922.1821	15.616263	3949.976	3901.737	1000.0	1000.0	955999	293.7996	70.93841	409.17288	-257.68878	293.79846	70.94343	410.03232	-163.46977	1.1690348	3.2232122	50.225586	-14.711094	-293.92325	64.15851	28447.286383867264
240	4004.0024	114.243195	4176.087	3871.6648	3985.795	69.42542	4105.1562	3910.835	1000.0	1000.0	959999	294.4638	70.888245	409.2534	-193.96329	294.4634	70.892746	410.3308	-220.63045	1.1826527	3.2159162	53.876114	-13.49937	-294.53082	65.14852	28562.184139728546
241	4083.3892	115.70142	4204.219	3902.306	3798.5112	1151.0148	4250.096	347.45413	1000.0	913.1	963999	294.8528	71.2728	416.01193	-142.01987	294.85345	71.275955	410.20987	-134.07817	1.1951882	3.1617358	57.363148	-14.044586	-294.91788	66.20074	28677.124355316162
242	3374.1074	1520.742	4234.6855	337.52536	4315.9297	25.941545	4350.352	4270.4976	829.6	1000.0	967999	294.84747	71.62382	411.74762	-87.80645	294.84695	71.620964	410.8704	-95.864685	1.1938632	3.1953418	55.00932	-13.455436	-294.92105	67.60127	28794.062816619873
243	4103.5054	21.780025	4130.0737	4076.1504	3370.3438	1538.6654	4239.6577	293.42395	1000.0	822.3	971999	295.55862	71.75863	413.52502	-117.74673	295.5588	71.76238	411.62686	-151.18587	1.270875	3.2375045	47.122704	-13.563413	-295.66364	67.27349	28908.353353500366
244	4092.6226	39.59765	4138.5815	4047.6506	3458.7942	18.80008	3491.6611	3432.6343	1000.0	1000.0	975999	296.6378	71.382484	413.95532	-104.42808	296.6374	71.38778	409.67575	-112.21457	1.1809977	3.231187	50.31217	-15.568105	-296.76382	65.37234	29026.698697805405
245	4052.9268	193.59778	4291.3584	3765.5618	4204.6924	32.657402	4257.6733	4155.6045	1000.0	1000.0	979999	296.9666	71.13201	411.6884	-83.80454	296.96683	71.13251	412.10587	-91.90361	1.0988413	3.1738324	82.26761	-15.998081	-297.04474	61.475704	29141.885157823563
246	4154.281	65.9756	4219.416	4044.3462	4100.435	63.492336	4171.409	3999.6091	1000.0	1000.0	983999	296.94894	71.757195	409.70563	-114.87734	296.9499	71.74896	409.78915	-84.723015	1.1138213	3.1921902	60.216	-14.025791	-297.026	62.960953	29258.745588302612
247	3349.438	1401.9338	4148.3545	548.1145	4098.5947	25.51326	4154.7495	4061.9158	837.6	1000.0	987999	297.752	72.05405	410.3194	-127.583244	297.75073	72.06011	409.48093	-135.96931	1.139468	3.224461	47.852554	-12.784277	-297.84955	62.1758	29371.357776403427
248	4012.058	127.23173	4158.79	3808.863	4149.819	69.947754	4335.273	4093.7903	1000.0	1000.0	991999	298.95135	71.3133	412.35004	-111.195	298.9518	71.31715	410.82382	-130.52417	1.1586835	3.2151766	55.72546	-14.970893	-299.05267	66.07304	29487.009889125824
249	3282.7656	1445.7069	4164.9404	403.74768	4245.8604	12.118476	4270.6924	4228.4697	829.6	1000.0	995999	299.38434	72.211754	423.03748	-150.82292	299.38525	72.20802	417.99167	-124.02424	1.2163191	3.2362332	62.755672	-13.782819	-299.47415	64.13465	29599.089150428772
250	4056.1377	39.702698	4108.2837	3999.3562	4160.8228	27.52926	4187.9575	4100.1973	1000.0	1000.0	999999	300.2207	72.28329	416.4715	-140.72829	300.22144	72.27864	419.68872	-99.766106	1.1639146	3.200281	48.1027	-14.466091	-300.338	62.874187	29714.089104175568
251	4174.6978	118.56121	4339.7246	4059.187	4454.5874	56.923473	4529.341	4358.83	1000.0	1000.0	1003999	301.36066	72.46178	417.35388	-77.82201	301.3594	72.4649	414.84756	-123.14646	1.2511219	3.1848042	53.304634	-13.17423	-301.42984	64.63331	29830.659437656403
252	3360.3982	1429.8799	4227.1826	884.5737	4164.3145	30.205442	4223.1646	4116.273	824.0	1000.0	1007999	302.27826	72.32142	418.51566	-119.15662	302.27863	72.32222	418.6518	-147.6091	1.1731625	3.137652	40.176327	-14.631047	-302.29474	63.240295	29945.227459430695
253	4198.238	136.19678	4403.2603	4022.949	4087.776	26.10703	4111.977	4014.499	1000.0	1000.0	1011999	303.61542	71.373764	416.9889	-94.38884	303.6164	71.37045	415.45538	-156.2667	1.1547412	3.1357129	43.168316	-14.550686	-303.59064	62.328754	30059.38783121109
254	4031.696	106.592834	4167.652	3924.595	4339.3394	12.318596	4355.45	4320.6343	1000.0	1000.0	1015999	305.11533	71.06314	415.35977	-99.59575	305.11484	71.0653	415.17838	-260.53085	1.1703691	3.124528	38.22765	-14.0934925	-305.13467	61.53298	30174.75740647316
255	4073.442	70.3656	4155.604	3971.9158	4240.1016	14.853252	4267.825	4217.0693	1000.0	1000.0	1019999	306.99664	70.21862	418.31088	-73.79085	306.99792	70.21915	418.2537	-85.6345	1.0693433	3.0884624	58.24208	-14.272459	-306.98477	63.95054	30287.210938215256
256	4157.6304	78.95524	4255.085	4049.944	4310.166	13.244981	4333.177	4289.8105	1000.0	1000.0	1023999	308.15027	69.38393	420.9952	-146.20915	308.14987	69.39107	419.67197	-94.293785	1.0505027	3.0819364	47.552486	-12.452461	-308.10474	59.196056	30400.888778924942
257	4163.6816	121.044914	4356.112	4026.2068	4111.272	33.903366	4192.606	4068.673	1000.0	1000.0	1027999	308.33685	69.845245	423.91147	-127.82504	308.3359	69.84918	423.1993	-128.31815	0.9617855	3.0680993	50.649837	-15.356743	-308.25012	60.339916	30515.124608278275
258	3239.5757	1495.5406	4162.671	262.1186	4197.15	27.030602	4241.4214	4163.852	822.4	1000.0	1031999	309.18365	70.200554	424.16394	-113.27465	309.18433	70.200745	423.51285	-111.25243	1.0758204	3.114913	48.76643	-15.192866	-309.15076	64.19617	30629.339474916458
259	4169.744	115.61457	4358.5215	4060.4182	4193.1743	18.750832	4222.4424	4151.8545	1000.0	1000.0	1035999	310.94302	69.84688	425.23047	-84.97397	310.94327	69.844986	425.4828	-131.7623	1.0466777	3.0982962	48.367344	-15.046127	-310.91	62.995846	30743.70722913742
260	4078.9783	111.030975	4267.765	3982.904	3922.8828	14.73677	3941.584	3899.0002	1000.0	1000.0	1039999	312.1892	69.62526	424.44232	-114.286476	312.189	69.62622	426.37592	-98.77459	1.0508515	3.0748444	73.28367	-14.889854	-312.15674	58.35497	30855.65741300583
261	4076.384	62.801636	4151.1987	3977.4612	4046.7578	33.775333	4119.7964	3995.9854	1000.0	1000.0	1043999	313.3303	68.99019	430.80328	-147.1291	313.3309	68.98964	428.08707	-137.30919	1.0058646	3.0551238	48.032196	-14.554068	-313.22025	61.617138	30968.16562485695
262	4141.253	83.74994	4247.0215	4012.9663	3702.855	1158.8518	4223.8804	230.74586	1000.0	910.8	1047999	313.7664	68.6675	429.03342	-123.298004	313.76675	68.66822	425.1069	-117.736404	1.0628734	3.0704777	52.856934	-13.419652	-313.69553	59.137867	31081.86005115509
263	4049.9805	156.66797	4224.1353	3819.9346	4217.5215	5.41764	4227.984	4209.476	1000.0	1000.0	1051999	314.2982	68.730064	421.7124	-120.587875	314.29825	68.72777	423.53867	-132.54446	1.050923	3.0693605	41.50319	-13.548364	-314.18896	62.076805	31192.265986442566
264	4095.727	116.78418	4184.627	3895.1775	3907.2551	68.04352	3990.9983	3791.0374	1000.0	1000.0	1055999	315.04007	68.69761	423.59744	-164.27534	315.0405	68.69563	423.8258	-110.281105	1.0006052	3.071783	48.850433	-14.018501	-314.96118	59.60444	31302.247905015945
265	4055.2554	118.844734	4182.7256	3910.217	4429.6924	47.142498	4485.421	4315.853	1000.0	1000.0	1059999	316.38354	68.342125	426.00125	-112.19029	316.38342	68.342705	425.02222	-107.46676	0.9403342	3.0172713	39.63638	-14.12931	-316.30176	56.966507	31412.172027349472
266	4128.716	50.90385	4210.0464	4077.2217	4348.5503	27.719503	4387.63	4313.228	1000.0	1000.0	1063999	317.99857	67.52197	427.0684	-114.97535	317.99792	67.52708	426.50983	-103.88344	1.0457172	3.0547647	54.659565	-14.341387	-317.9081	59.296227	31522.945974588394
267	3560.263	1111.9541	4161.762	1337.1652	4323.814	33.045567	4363.4033	4260.544	879.2	1000.0	1067999	319.1511	66.4436	426.8332	-137.76382	319.15176	66.44208	429.88882	-132.25162	1.0351758	3.0219676	46.50658	-12.700039	-319.06924	57.02118	31634.87496995926
268	4199.3105	51.656124	4281.4995	4138.594	4359.216	454.4264	4603.8633	3000.31	1000.0	970.2	1071999	320.31793	65.8033	430.05954	-149.66115	320.31747	65.80312	427.81894	-284.52115	1.0033027	3.0116549	43.300102	-18.95382	-320.19626	56.24426	31746.32483816147
269	4096.528	46.05502	4163.244	4033.522	4300.062	31.116583	4348.2046	4237.0986	1000.0	1000.0	1075999	320.65457	66.077545	425.26923	-137.11224	320.65442	66.07888	427.95142	-161.41048	0.9907183	3.0130346	44.077843	-15.518169	-320.5353	55.377853	31859.894332408905
270	4071.6304	72.63145	4163.4883	3960.04	4080.1719	24.660563	4123.626	4042.1555	1000.0	1000.0	1079999	321.90884	66.06891	429.01147	-113.4478	321.90884	66.07122	429.9625	-199.66646	0.8736269	2.9684227	44.065445	-16.44572	-321.82144	56.573338	31973.621461868286
271	3186.7866	1458.6661	3981.6765	271.71042	4087.418	12.415796	4109.671	4064.542	823.8	1000.0	1083999	323.6274	65.1893	427.4803	-119.52638	323.62735	65.18787	427.82816	-147.46155	0.9208902	2.9731302	43.022335	-12.544116	-323.51633	56.580128	32085.439353466034
272	4190.753	166.23566	4477.609	4076.531	4145.46	57.85985	4291.71	4054.26	1000.0	1000.0	1087999	324.0126	65.673386	435.47858	-110.55478	324.01245	65.67065	436.5468	-91.230606	0.9133092	2.9692967	55.423347	-14.018438	-323.8877	57.220673	32207.432121038437
273	4176.675	56.246853	4272.798	4130.69	4430.362	6.182914	4439.7524	4423.515	1000.0	1000.0	1091999	325.3777	65.29241	437.873	-107.954544	325.3775	65.296585	440.9893	-101.773865	0.98028064	2.990848	43.6306	-14.511635	-325.26035	58.100555	32330.011670827866
274	4109.6875	23.39374	4146.235	4084.7317	4395.8643	9.668239	4411.452	4378.061	1000.0	1000.0	1095999	326.14767	65.06346	439.3308	-119.61586	326.14792	65.05786	439.34332	-156.46318	0.997202	2.982514	37.55775	-14.66477	-326.01987	54.319916	32453.846290826797
275	3586.8462	1319.122	4433.7896	957.15265	4261.866	25.454004	4313.788	4214.0674	856.0	1000.0	1099999	327.4258	64.81413	437.26135	-101.22946	327.4261	64.81533	437.91705	-113.572365	0.926585	2.951797	45.165634	-14.706914	-327.30743	57.643414	32577.88231921196
276	4143.516	50.89092	4227.4395	4090.4236	3869.584	288.00998	3970.66	3005.7087	1000.0	978.7	1103999	328.62454	64.345276	442.72348	-168.50516	328.62448	64.346344	441.90546	-133.24626	0.9594217	2.941806	54.99893	-14.09597	-328.4975	56.79079	32701.55571079254
277	4010.0557	86.32184	4118.035	3878.0688	4061.3555	40.48564	4131.741	3987.473	1000.0	1000.0	1107999	328.95844	64.27411	438.38354	-102.82758	328.9575	64.27671	439.64523	-107.437996	0.97790134	2.9785295	51.692158	-16.376877	-328.78595	58.13839	32824.14914774895
278	4182.1226	8.60577	4188.872	4167.528	3987.6157	139.52429	4099.463	3633.7854	1000.0	1000.0	1111999	329.62067	63.567173	439.4307	-129.02365	329.62085	63.566647	438.3861	-121.98219	1.0450135	3.0157833	46.75014	-13.855751	-329.45175	55.511585	32947.70635032654
279	4078.5618	184.43465	4290.1123	3849.944	4352.085	37.718876	4397.2275	4304.8877	1000.0	1000.0	1115999	329.872	63.540905	440.03516	-159.98012	329.8715	63.544758	438.64764	-118.21301	1.0695764	3.0095823	47.089386	-13.7354355	-329.69806	57.870625	33071.3872551918
280	4196.988	50.60571	4259.8555	4127.0156	4331.0977	38.690956	4357.054	4222.823	1000.0	1000.0	1119999	331.0342	62.557846	437.31863	-133.41365	331.03412	62.557117	435.2606	-113.179436	1.0527076	3.0138166	47.227753	-14.392149	-330.88113	52.992336	33194.62631177902
281	4107.098	87.000626	4225.7183	3996.4153	4146.405	11.862643	4165.518	4128.5513	1000.0	1000.0	1123999	331.80383	62.22616	439.97165	-109.88073	331.80368	62.22702	439.27222	-148.94542	0.9619885	2.9721236	41.137234	-13.750536	-331.65656	54.96242	33317.87303376198
282	4223.637	123.282776	4336.8604	4030.036	2931.2812	1791.5023	4208.3027	189.25305	1000.0	729.4	1127999	332.75555	62.12991	445.26212	-129.68834	332.7552	62.13676	439.83606	-202.94713	1.006215	2.9950786	51.367565	-14.759884	-332.58063	56.414425	33440.21130299568
283	4128.4805	77.48039	4231.144	4016.4075	4125.8506	5.9899063	4135.438	4117.9927	1000.0	1000.0	1131999	333.06573	61.8754	441.63623	-75.18841	333.0659	61.87819	439.60242	-136.63528	1.0002164	2.991753	47.43497	-14.239733	-332.91037	54.039696	33564.945140600204
284	4128.0254	104.35623	4281.478	3990.291	4011.92	1251.9058	4501.809	266.76617	1000.0	911.8	1135999	334.49918	60.855637	439.6751	-119.01787	334.49918	60.852627	441.73306	-104.726974	0.8853808	2.9506524	52.476078	-16.774601	-334.36493	52.906914	33689.24968099594
285	3978.496	188.63556	4241.2876	3710.1804	4062.4453	24.831635	4109.9	4030.093	1000.0	1000.0	1139999	336.21683	59.837643	441.86383	-92.22433	336.217	59.83347	441.7904	-102.6067	0.98385155	2.9909875	52.087482	-15.381747	-336.08646	53.71247	33813.398233652115
286	3207.9778	1731.8712	4313.5254	210.6297	4481.573	17.854307	4518.076	4458.4175	773.5	1000.0	1143999	337.3142	59.43647	440.09988	-54.696617	337.3145	59.43913	440.61465	-154.59024	0.91154474	2.9629571	59.987118	-14.432432	-337.2024	49.861797	33938.36724638939
287	4125.3696	57.204056	4181.4204	4031.457	3945.239	9.932657	3961.7349	3926.716	1000.0	1000.0	1147999	338.76788	58.2898	441.55106	-124.9446	338.7679	58.283474	443.35983	-91.129196	0.91421664	2.977365	45.74153	-16.015602	-338.63443	50.37473	34062.389948129654
288	4057.421	112.74622	4147.155	3863.9873	4075.304	17.521488	4100.2266	4047.659	1000.0	1000.0	1151999	339.7276	57.624874	446.63132	-113.58225	339.7268	57.63131	444.06274	-131.57797	0.9095124	2.9641519	44.73404	-14.165885	-339.58054	48.942852	34183.09894156456
