Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
343	3168.2317	790.8294	3568.338	1586.5878	3321.4888	412.58783	3702.1367	2434.2854	890.2	902.1	1371999	346.98444	35.326656	385.28305	-71.600204	346.9844	35.33688	385.86127	-104.28615	-347.45276	11.233225	30151.605621814728
344	2433.415	884.894	3627.274	1307.6329	3537.5005	231.7078	3629.1	2842.8762	669.3333	977.0	1375999	346.7043	35.769875	386.55103	-33.0348	346.70465	35.76874	386.70224	-23.48996	-347.106	14.138657	30259.716429948807
345	2548.5005	1009.86005	3603.633	753.3325	3631.257	11.259011	3642.8843	3601.406	703.6667	1000.0	1379999	346.49905	35.923027	385.6428	-58.417698	346.4994	35.920734	386.77695	-63.02835	-346.93094	11.678262	30367.096082687378
346	3584.7441	41.811954	3635.6768	3519.807	3633.4673	13.270979	3655.9988	3601.389	1000.0	1000.0	1383999	346.1493	35.901913	384.66412	-49.62716	346.14996	35.898483	384.2482	-59.31859	-346.5714	13.911858	30472.97473692894
347	3026.4473	731.08765	3656.9417	1986.6973	3590.7808	95.353836	3660.8428	3355.636	827.0	979.7	1387999	345.95544	35.7498	384.97983	-148.80469	345.9556	35.749657	384.04617	-52.582592	-346.40668	13.7298565	30576.54502940178
348	2913.4004	673.39905	3775.4639	2239.9888	3628.9253	5.0763392	3638.3728	3623.7595	779.75	1000.0	1391999	346.10233	35.800777	387.63144	-36.76916	346.10263	35.797337	385.61667	-27.016834	-346.53488	10.967028	30682.74941277504
349	3358.752	264.5849	3589.681	2909.7253	3138.1445	593.98926	3734.5977	2320.2388	927.6	846.9	1395999	346.07364	36.011578	385.17294	-34.46941	346.07413	36.01192	385.86035	-28.447906	-346.50153	11.610037	30788.656556367874
350	2385.208	1059.6677	3638.5637	614.3516	3639.8882	5.275272	3648.1487	3632.6863	658.6667	1000.0	1399999	346.202	35.783516	387.09192	-49.629517	346.20224	35.781124	385.01465	-39.733128	-346.6354	12.578293	30896.653990745544
351	2795.6401	909.1301	3606.0232	1531.3713	3546.2124	11.125792	3570.4844	3528.243	760.0	1000.0	1403999	346.23465	36.374763	385.0053	-124.98898	346.23483	36.368286	385.62387	-47.284885	-346.58795	12.242637	31002.804045677185
352	3500.12	120.196045	3600.92	3301.678	3443.6125	563.42926	3652.4177	1753.7738	971.0	946.0	1407999	346.51324	36.134777	385.71228	-123.5018	346.51355	36.136696	387.39252	-44.662647	-346.86844	10.361151	31109.17097568512
353	2777.9587	900.05804	3602.4607	1419.3724	3651.7336	15.250743	3682.7517	3632.4133	762.8333	1000.0	1411999	346.40256	36.200092	386.2715	-26.714773	346.40247	36.19754	386.36197	-66.15304	-346.7358	12.835588	31216.17476582527
354	2983.5906	624.457	3616.1853	2188.1436	3669.5903	13.255928	3695.534	3646.6702	810.25	1000.0	1415999	346.22156	36.519337	389.0551	-120.45802	346.2214	36.527733	387.64276	-108.480515	-346.63025	13.692674	31319.655522823334
355	3172.1924	930.30286	3671.6301	1312.6129	3647.595	11.686638	3667.9807	3629.5083	868.0	1000.0	1419999	346.05585	36.795883	387.70416	-310.6501	346.05643	36.793633	386.2792	-170.93715	-346.43936	14.388111	31426.14798617363
356	3465.2993	149.85907	3593.3306	3209.7888	3665.8188	9.762082	3680.7634	3650.5986	961.25	1000.0	1423999	345.92505	36.756126	386.38638	-116.337395	345.9254	36.746353	386.12473	-61.664383	-346.31668	11.786588	31532.715465068817
357	3550.4624	20.88446	3583.188	3527.092	3609.8113	7.028228	3623.8987	3601.833	1000.0	1000.0	1427999	345.93765	36.64357	385.38443	-108.91389	345.93765	36.643803	384.75842	-148.10957	-346.2722	8.485562	31640.067728996277
358	3306.4055	499.24243	3596.3833	2308.895	3607.768	8.8739805	3628.1394	3590.9636	915.8	1000.0	1431999	346.2828	35.926163	386.19934	-198.17096	346.28333	35.931526	385.69446	-135.27773	-346.52313	11.980525	31746.218497037888
359	2907.6216	552.12964	3586.7983	2293.8682	3617.868	7.7450795	3632.5273	3605.1558	796.2	1000.0	1435999	346.25967	36.117714	386.75342	-266.12085	346.25974	36.117535	386.22757	-325.70087	-346.56693	13.115745	31853.014257907867
360	2868.018	718.2575	3556.3489	1994.8828	2910.1099	714.41925	3701.6592	1728.4108	789.2	784.6	1439999	346.4235	35.97581	394.0969	-109.10493	346.42355	35.971584	387.89313	-130.9658	-346.7807	11.746802	31958.866719007492
361	2974.3484	600.303	3556.5764	2121.853	3113.7163	949.7575	3605.7754	727.18085	827.4	876.3	1443999	346.3438	36.412086	389.15125	-142.21075	346.34433	36.404602	387.81152	-92.977844	-346.71436	10.059453	32062.626065015793
362	3569.5654	38.399986	3608.566	3505.8433	3470.5168	306.38773	3613.8896	2554.9773	1000.0	967.0	1447999	346.58047	36.50408	387.92624	-293.23004	346.58047	36.499664	387.23376	-315.11298	-346.9176	12.323806	32168.19042658806
363	3115.3276	772.80676	3614.5476	1778.3533	3650.979	17.146326	3679.386	3620.8247	870.0	1000.0	1451999	346.57327	36.811295	387.48163	-145.42288	346.57297	36.815098	387.497	-122.65213	-346.9331	11.024545	32274.47933959961
364	3574.3433	21.594559	3604.4243	3552.4011	3625.3508	9.6390505	3639.1558	3608.9888	1000.0	1000.0	1455999	346.24304	36.793728	388.39276	-274.12344	346.2432	36.784946	388.24167	-205.68504	-346.58203	13.586603	32382.106889009476
365	3571.394	14.937142	3586.4797	3546.779	3619.123	9.947033	3633.8413	3602.8164	1000.0	1000.0	1459999	346.14664	36.618015	387.82675	-204.73743	346.14825	36.60761	386.06598	-117.02158	-346.40964	11.620537	32488.922451257706
366	3571.329	15.294444	3593.4421	3551.7217	3604.734	7.9834127	3615.3445	3589.401	1000.0	1000.0	1463999	346.06113	36.567436	386.251	-71.08741	346.0616	36.559517	385.30875	-28.395897	-346.54764	12.630438	32597.0450963974
367	3558.5615	10.51632	3571.3308	3542.5242	3624.4062	11.152349	3638.2104	3604.4937	1000.0	1000.0	1467999	346.166	36.228916	387.2282	-147.90793	346.16595	36.233685	387.12186	-126.47921	-346.60962	9.565139	32704.859509944916
368	3091.7551	995.0339	3683.8262	1104.1656	2372.195	1255.3013	3633.941	1068.5817	862.2	658.8	1471999	346.31235	36.046272	389.64883	-223.62338	346.31232	36.05847	388.07712	-196.78937	-346.6999	12.413764	32809.69091510773
369	3275.5552	487.6813	3590.3223	2431.6135	3619.1711	10.909676	3640.2878	3603.6013	908.5	1000.0	1475999	346.45236	35.936367	388.87857	-144.60107	346.4522	35.935825	388.24805	-61.025936	-346.84937	12.156318	32916.9946808815
370	2536.1702	1454.1396	3605.686	471.71518	3598.7168	75.41242	3718.5154	3396.5615	726.5	991.3	1479999	346.58783	35.42051	388.7298	-65.30285	346.58856	35.409946	387.52063	-31.429474	-347.02054	12.28206	33023.358536958694
371	3226.4336	586.418	3591.8386	2211.1406	3433.0962	615.8564	3669.051	1585.959	899.5	945.9	1483999	346.64856	35.48495	390.79584	-128.52629	346.6483	35.486385	389.7965	-93.30965	-347.04944	12.11423	33127.71930909157
372	2752.46	866.16724	3601.4788	1546.5115	2791.9407	853.048	3650.3777	1610.0895	770.6667	765.5	1487999	346.91763	35.50778	389.04205	-28.633959	346.91776	35.510036	389.12976	-41.495056	-347.2539	13.951023	33234.05368256569
373	2471.9592	920.1847	3589.0977	1442.3698	3643.9192	128.98016	3712.0623	3260.4893	685.6	986.9	1491999	346.8753	35.854004	387.66373	-123.477745	346.87555	35.844875	399.80692	-70.85909	-347.17206	9.545129	33341.12513256073
374	2389.2573	1026.3578	3565.4714	313.2115	3659.5383	23.204514	3686.5076	3605.8237	652.4286	1000.0	1495999	346.7299	36.343143	387.47156	-149.61333	346.72937	36.344246	387.42194	-90.839615	-347.11838	14.08252	33448.542873859406
375	3477.861	182.26166	3623.657	3166.308	3640.518	16.838255	3670.1309	3605.805	961.5	1000.0	1499999	346.7164	36.30904	386.9659	-50.511574	346.71655	36.308662	387.06528	-36.354885	-347.05902	15.748536	33555.56172513962
376	2507.2485	883.04425	3595.515	1710.3246	3653.605	9.707522	3667.9333	3635.5425	681.8	1000.0	1503999	346.64325	36.25518	388.07742	-126.43551	346.6435	36.25251	387.3944	-91.16194	-346.88657	10.200627	33660.521866321564
377	3359.0144	476.52588	3647.055	2407.3833	3660.7527	5.0205903	3666.295	3648.2651	926.4	1000.0	1507999	346.69363	36.166306	388.57645	-29.75112	346.69333	36.168846	387.33524	-53.65821	-347.12506	12.382764	33767.41575050354
378	3002.2095	628.6627	3573.3716	2048.93	3657.3555	20.625952	3704.3079	3627.6501	834.0	1000.0	1511999	346.69763	35.980858	389.58676	-54.5393	346.69748	35.99432	388.49503	-72.31108	-346.9329	10.864504	33875.62088942528
379	2298.1113	1573.6663	3615.594	44.236366	3649.7573	10.4784565	3667.5564	3636.4827	641.7143	1000.0	1515999	346.71045	36.124805	391.95865	-217.57796	346.7106	36.127583	391.70053	-85.01836	-347.13507	11.336414	33979.866396427155
380	3576.1465	33.911488	3634.6885	3553.583	3611.101	14.0614	3635.2598	3592.3901	1000.0	1000.0	1519999	346.89377	35.73118	389.1588	-67.53596	346.8942	35.72554	389.26703	-60.345448	-347.25653	10.340746	34085.460696935654
381	2459.225	885.40576	3585.2444	1418.9489	3598.9956	15.487939	3629.2793	3579.048	677.8333	1000.0	1523999	347.03668	35.44989	388.93802	-102.2879	347.0363	35.455788	390.18015	-80.23915	-347.42993	11.698881	34187.533605098724
382	3359.83	394.37555	3622.4944	2678.4646	3658.8608	7.6728215	3677.4539	3650.4714	933.25	1000.0	1527999	346.80057	35.92108	389.2485	-61.030865	346.8007	35.92674	388.42395	-73.242744	-347.165	13.1690035	34284.94657969475
383	3207.3694	821.16296	3702.748	1567.4232	3661.175	4.2006874	3666.841	3652.9185	879.8	1000.0	1531999	346.78647	36.239994	388.81042	-140.19987	346.78616	36.239296	388.8756	-54.412457	-347.1138	12.711301	34387.90371608734
384	3585.546	15.6417675	3596.4946	3558.5693	3642.0637	7.759453	3652.3228	3627.211	1000.0	1000.0	1535999	346.82077	36.382458	387.44882	-79.337364	346.82083	36.37914	386.96878	-78.33942	-347.2768	10.456949	34492.95346736908
385	3578.1812	25.84823	3605.475	3550.0957	3638.8445	21.46309	3657.85	3583.5505	1000.0	1000.0	1539999	346.79477	36.344215	389.69656	-104.10336	346.79465	36.340668	387.46387	-110.17399	-347.2346	15.286206	34601.267580509186
386	1300.3336	1653.5034	3646.0376	51.133972	55.3255	2.6837826	59.755177	52.11319	373.0	33.7	1543999	346.849	36.292313	388.62585	-147.2401	346.84943	36.291862	388.35376	-76.32855	-347.26923	12.048592	34702.57228851318
387	2618.914	1368.2697	3597.7444	54.096027	3616.3306	5.883464	3626.1401	3606.1208	730.8	1000.0	1547999	346.5753	36.52459	387.77625	-172.41365	346.5752	36.52513	386.51526	-84.6683	-346.97525	14.651194	34811.80053639412
388	3559.3525	10.137457	3576.1162	3550.2727	3626.774	6.383082	3637.7244	3617.3198	1000.0	1000.0	1551999	346.72772	36.3683	388.05637	-63.612167	346.7278	36.366905	389.16925	-45.83484	-347.05157	15.442454	34915.267493486404
389	3550.042	38.76565	3582.6514	3486.7065	3615.7722	6.5054464	3624.5151	3604.4153	1000.0	1000.0	1555999	346.819	36.28382	388.41696	-101.91664	346.81927	36.28795	387.21265	-26.704496	-347.1377	14.493553	35021.03427696228
390	513.3915	1202.4082	3669.9775	-0.12720753	3029.321	613.0544	3528.0127	2125.2673	160.68	845.9	1559999	346.9738	35.91518	389.27283	-68.743744	346.9736	35.914482	388.33417	-54.563286	-347.29807	14.5832815	35126.61873650551
391	3040.3467	633.06726	3597.6782	1898.8789	3640.536	13.164063	3662.2327	3614.508	826.4	1000.0	1563999	346.9069	36.511665	390.7581	-29.865751	346.90717	36.510117	388.81165	-25.839119	-347.3889	10.70569	35232.819120168686
392	2562.8513	889.36237	3533.7695	1381.32	3624.3	5.2920737	3632.5286	3616.274	715.8	1000.0	1567999	346.9757	36.513947	389.73483	-29.453098	346.97568	36.518356	387.46988	-32.993164	-347.2534	14.145807	35338.584955215454
393	3100.395	529.0339	3586.3542	2353.129	3595.2473	17.37796	3629.318	3572.8467	866.6	1000.0	1571999	346.9345	36.520123	390.04416	-85.266106	346.9348	36.520565	389.17465	-149.3024	-347.3469	12.362103	35442.35203075409
394	2974.3613	774.8642	3596.6118	1697.6051	3349.9683	501.61322	3617.0405	1994.0756	813.2	930.7	1575999	346.76263	36.71064	387.0721	-57.837524	346.7625	36.707474	386.71997	-87.960655	-347.14734	12.469203	35547.20699644089
395	2409.1047	696.81226	3531.7046	1390.571	3538.9094	27.308418	3595.6714	3484.941	656.3333	1000.0	1579999	346.45084	37.39233	389.00128	-155.26787	346.45117	37.385258	387.56955	-62.544353	-346.798	12.803845	35652.4953417778
396	3267.5967	388.9933	3535.6736	2597.9536	3508.355	14.372099	3527.36	3476.7778	928.5	1000.0	1583999	346.13776	36.995754	389.09396	-172.11432	346.13773	37.000153	387.08353	-85.78441	-346.56464	13.718287	35757.57674360275
397	3481.2078	32.65336	3525.38	3435.9458	3649.302	22.813332	3701.611	3607.6426	1000.0	1000.0	1587999	345.6623	36.863384	387.79996	-166.53271	345.66205	36.869267	387.0716	-36.49066	-346.05267	15.760336	35863.862704753876
398	3219.6104	714.7066	3649.005	1792.3602	3599.7183	28.30791	3671.361	3566.2065	896.2	1000.0	1591999	345.2195	36.671005	388.71265	-85.92365	345.21964	36.6756	385.88275	-71.30439	-345.57248	10.354457	35970.06881594658
399	2995.8962	736.46326	3595.3625	1764.4768	3605.4224	17.574198	3641.4897	3585.2356	822.25	1000.0	1595999	345.03888	36.74798	388.11346	-178.86987	345.03925	36.736835	390.328	-182.3007	-345.55194	10.658531	36075.711389541626
400	3155.8743	799.4688	3607.2454	1557.9839	3580.599	12.291142	3598.3296	3555.2412	881.8	1000.0	1599999	344.8286	36.543903	386.5027	-17.093601	344.8287	36.5466	385.83963	-58.21375	-345.2448	12.093904	36181.22340321541
401	2281.1663	800.7694	3487.9832	1039.7152	3577.024	8.280279	3587.3833	3560.068	627.8571	1000.0	1603999	344.77356	36.420597	385.17496	-87.962524	344.77353	36.418446	385.29947	-71.89864	-345.14142	10.198759	36283.368387937546
402	3445.9563	91.15177	3501.9573	3288.1726	3600.3562	4.8922358	3605.9246	3587.797	970.0	1000.0	1607999	344.9323	36.29385	386.67752	-119.6714	344.9327	36.29144	385.95294	-32.435387	-345.29675	12.119299	36384.9080953598
403	2390.3005	958.62646	3562.6755	1132.8977	3572.5535	13.279317	3590.9646	3549.1506	658.5	1000.0	1611999	345.05807	36.262177	386.78384	-77.84382	345.05804	36.26245	385.7033	-114.105934	-345.32996	10.531088	36492.577276945114
404	3025.6753	760.4402	3515.363	1711.2988	3572.85	22.351664	3624.16	3544.4236	836.75	1000.0	1615999	344.9314	36.497192	387.6689	-34.155884	344.9318	36.498035	386.98764	-29.589054	-345.25644	8.644967	36599.971923828125
405	3141.3508	758.10956	3545.6672	1625.551	3595.9817	15.56624	3615.4282	3567.0452	893.6	1000.0	1619999	344.84265	36.6784	387.48407	-153.37895	344.8426	36.673256	386.06537	-142.70967	-345.2115	9.648599	36706.99287676811
406	3398.2437	252.95876	3560.3872	2960.6392	3616.9692	11.0664215	3646.7888	3607.1333	954.0	1000.0	1623999	344.6116	37.178535	387.7892	-76.72234	344.61172	37.178238	386.57175	-125.25662	-344.8777	13.072539	36809.87673306465
407	2973.3726	756.56665	3589.694	1754.8969	2957.3328	754.60516	3598.6165	1817.947	832.2	808.7	1627999	344.6648	37.316624	386.86777	-58.059574	344.66507	37.311787	388.10428	-41.3063	-345.0604	12.177509	36912.678493738174
408	2670.3823	902.6188	3527.0923	1424.9166	3615.4524	2.706911	3618.9302	3610.0645	753.0	1000.0	1631999	344.78235	37.227737	388.18118	-72.77711	344.78214	37.234913	387.39117	-34.163303	-345.14038	11.401802	37020.84251785278
409	3566.0837	22.694069	3600.4177	3538.6826	3634.2573	8.536057	3648.1382	3618.4243	1000.0	1000.0	1635999	344.96725	37.01451	388.11185	-22.378328	344.9674	37.021427	387.05548	-105.36826	-345.35165	12.084901	37126.9215388298
410	3566.836	17.220543	3595.3982	3549.3516	3459.1206	576.72797	3677.38	1729.7207	1000.0	945.5	1639999	344.93005	36.775078	387.9228	-75.15332	344.92993	36.775173	387.23447	-52.630947	-345.15488	15.115937	37232.19101405144
411	3293.955	546.77075	3703.1936	2352.4607	3591.7466	16.74163	3621.161	3563.0347	918.75	1000.0	1643999	345.01736	36.69292	387.65326	-141.05075	345.01797	36.686314	386.90335	-35.121906	-345.34894	17.613796	37340.43551039696
412	3573.9468	115.86053	3711.521	3366.6055	3619.6067	11.292545	3632.7292	3590.6091	978.6	1000.0	1647999	344.82748	36.707497	387.3314	-90.327835	344.82703	36.71275	386.57837	-104.35881	-345.18024	13.927244	37445.981157541275
413	3447.7026	176.31772	3583.3384	3148.561	3575.123	11.5962105	3597.3303	3554.0315	960.0	1000.0	1651999	344.81192	36.68218	389.634	-62.74626	344.8116	36.683586	387.7554	-112.837715	-345.10986	13.777286	37544.324253320694
414	3298.1501	376.2429	3529.4468	2646.6917	3560.7	13.425811	3584.1594	3532.2546	930.25	1000.0	1655999	344.6845	36.69755	389.21948	-113.29363	344.68445	36.698917	385.8012	-151.46082	-344.95737	14.672076	37642.272102594376
415	2355.8591	637.0031	3668.7417	1780.3131	3598.319	7.225319	3608.637	3585.1455	634.3333	1000.0	1659999	344.66302	36.936092	386.9667	-167.81401	344.66302	36.93906	385.56723	-59.27565	-345.01877	14.334168	37739.742919921875
416	3516.1555	9.0896015	3525.4565	3502.0303	3653.825	5.825138	3661.2761	3640.634	987.0	1000.0	1663999	344.76135	37.241154	388.2749	-45.22922	344.76117	37.235706	386.1431	-56.8433	-345.131	12.393485	37837.7683300972
417	3535.9873	19.859573	3566.874	3517.4548	3561.737	13.076833	3579.241	3541.3774	1000.0	1000.0	1667999	344.9324	37.053383	387.05145	-93.40838	344.93283	37.04759	387.5042	-38.612263	-345.34906	10.720954	37935.77717757225
418	2402.8184	817.67883	3580.8333	1368.208	3625.0757	17.956856	3647.0215	3591.6775	656.4286	1000.0	1671999	344.8806	37.44748	390.1638	-81.17408	344.88028	37.446342	388.2472	-56.89293	-345.41238	13.899121	38036.260910749435
419	2108.8098	698.74005	3547.528	1465.282	3368.1804	564.6528	3640.6055	1815.7135	572.5	933.7	1675999	344.66785	37.72605	388.6799	-60.142212	344.6679	37.72375	387.74915	-22.499567	-345.0454	13.186252	38135.03391337395
420	3358.545	301.97476	3564.6917	2836.6343	3537.2847	29.875893	3607.7761	3504.5535	938.25	1000.0	1679999	344.5718	37.729053	389.1323	-116.66586	344.5718	37.718624	387.83142	-33.210167	-344.9939	11.984767	38233.70264172554
421	3081.3176	922.465	3627.8308	1238.5363	3537.7292	331.07053	3663.9182	2544.8806	875.8	968.5	1683999	344.5458	37.45474	387.7516	-291.8417	344.5458	37.456455	390.16895	-98.14171	-345.04306	11.685586	38333.875187397
422	3586.9507	39.903328	3652.1572	3544.8188	3601.541	6.692707	3608.6204	3588.6228	991.5	1000.0	1687999	344.4279	37.068127	389.48	-54.453773	344.42773	37.07022	390.08963	-23.558138	-344.82568	12.94808	38432.656812906265
423	3200.016	738.95807	3576.1816	1722.1241	3504.993	452.79825	3679.355	2147.0046	892.8	955.6	1691999	344.44653	37.053425	387.79205	-24.000967	344.44662	37.052834	386.28137	-120.18078	-344.8251	13.469563	38530.59474539757
424	2876.5962	1344.6884	3610.1218	191.48697	3511.8645	342.99152	3690.8965	2485.932	797.0	963.5	1695999	344.33884	36.831936	387.49948	-141.08058	344.33887	36.8285	388.02246	-24.474854	-344.7906	9.4463415	38629.22170972824
425	3193.815	639.9452	3596.4985	2085.98	3649.4272	16.61884	3678.2996	3627.2695	889.0	996.4	1699999	344.1772	37.156162	388.12756	-38.97686	344.17773	37.157444	386.9225	-42.600178	-344.50055	12.733297	38728.536901950836
426	3272.3406	324.4777	3619.9685	2729.6873	3597.5261	8.630409	3614.1738	3585.6116	897.6	1000.0	1703999	344.16272	37.30126	387.63525	-103.69774	344.16275	37.295795	386.99323	-65.26032	-344.58612	12.109738	38826.76670765877
427	2636.525	807.43524	3660.1453	1857.475	3378.4878	406.37628	3709.623	2736.96	716.0	916.4	1707999	344.17548	37.58248	387.36816	-24.127224	344.17532	37.588383	387.92026	-59.653313	-344.5105	11.821314	38926.057834625244
428	3129.6653	749.8611	3625.1855	1672.1565	2711.0078	803.466	3692.181	1852.2347	858.6	733.7	1711999	344.3116	37.200718	387.95404	-29.244915	344.3116	37.210815	385.83038	-55.159252	-344.55347	13.117039	39023.77351427078
429	2307.7205	1521.5305	3675.2356	192.66634	3652.0852	10.951035	3677.1177	3635.188	640.6667	1000.0	1715999	344.5185	37.05281	387.389	-137.65225	344.51828	37.043266	386.89862	-55.53404	-344.9155	9.4883795	39123.85866189003
430	2977.0024	719.94073	3598.1086	2007.0948	3656.9277	7.0904093	3669.2292	3643.203	823.4	1000.0	1719999	344.55115	37.62243	387.68512	-50.815468	344.55145	37.623528	386.67407	-28.081383	-344.8694	13.695629	39223.22637414932
431	3565.3809	11.501568	3575.7017	3547.6084	3649.9153	10.019778	3676.2178	3637.5237	1000.0	1000.0	1723999	344.61533	37.444187	388.32047	-134.85304	344.6147	37.455944	387.38348	-86.96565	-344.94662	13.043947	39322.62238907814
432	3540.4275	89.2541	3618.6545	3390.4062	3603.2153	16.160702	3630.9272	3579.3708	976.75	1000.0	1727999	344.7376	37.121895	389.1881	-21.87475	344.7371	37.129112	387.89917	-23.24716	-345.19156	14.255949	39421.66168808937
433	2692.0205	862.31995	3592.67	1642.0918	3594.8054	3.6230927	3599.724	3589.008	726.5	1000.0	1731999	344.81256	37.365784	388.60608	-78.22791	344.81277	37.363476	387.6907	-70.60838	-345.1513	11.180631	39521.43310332298
434	3604.3438	41.796944	3675.2483	3568.6375	3601.8938	15.495931	3622.0488	3573.6182	1000.0	1000.0	1735999	344.77893	37.392994	387.22412	-105.45856	344.77896	37.400627	387.4533	-41.91017	-345.15198	11.40727	39625.47061443329
435	3553.0576	6.6987576	3558.0652	3541.5217	3609.1074	4.1306	3616.4524	3601.0154	1000.0	1000.0	1739999	344.5761	37.598946	389.4465	-100.667496	344.57532	37.606884	387.25327	-100.563416	-344.97583	13.852663	39733.79200863838
436	2696.3306	1099.1417	3602.2314	1199.7451	3639.6094	4.809266	3649.3235	3631.7646	760.0	1000.0	1743999	344.67056	37.441135	387.57068	-93.77018	344.67105	37.43021	386.28015	-63.897285	-345.0018	12.904852	39833.23943781853
437	3548.9426	31.276878	3590.95	3504.02	3605.8384	13.725151	3627.7178	3587.2092	1000.0	1000.0	1747999	344.68448	37.42631	389.57993	-42.096897	344.6845	37.430294	387.53833	-39.615673	-344.98993	12.192048	39935.06998038292
438	3239.654	597.59955	3594.0361	2204.6748	3614.2996	4.521448	3620.246	3606.722	896.75	1000.0	1751999	344.6062	37.534218	394.19162	-27.319834	344.6063	37.540936	397.2002	-48.89587	-344.9175	11.333873	40038.844984054565
439	3562.7605	17.307522	3591.591	3545.589	3665.3406	6.6442266	3676.6292	3656.2036	1000.0	1000.0	1755999	344.37283	37.45611	389.64944	-121.815674	344.37225	37.465908	388.30228	-107.48937	-344.7174	14.028242	40139.50552654266
440	3601.1733	9.534845	3614.5366	3588.0103	3639.7395	6.176099	3650.613	3631.389	1000.0	1000.0	1759999	344.11533	37.780796	388.44415	-84.68006	344.11487	37.781982	387.05365	-21.169985	-344.4842	10.303678	40238.009447813034
441	3581.1243	59.96918	3648.306	3499.9634	3620.9038	6.368266	3628.0547	3607.571	1000.0	1000.0	1763999	344.24887	37.307972	388.39667	-55.43954	344.24863	37.309155	387.1273	-63.652176	-344.66257	11.288343	40337.045113801956
442	3584.6165	46.266777	3663.4229	3546.1655	3534.0059	249.24306	3649.2605	2788.5298	1000.0	975.1	1767999	344.229	37.35282	390.04547	-74.86299	344.22937	37.35895	388.82773	-35.25686	-344.56357	13.847956	40436.17897057533
443	3444.7534	114.65568	3560.6355	3261.023	2665.1262	1008.2057	3678.4443	1516.7494	944.75	726.2	1771999	344.38104	37.52116	387.0655	-176.55525	344.38077	37.518547	387.3057	-111.49432	-344.75443	11.271053	40534.12340712547
444	3231.5073	706.6805	3625.9978	1819.0969	3622.7202	10.3869705	3642.393	3606.0251	900.0	1000.0	1775999	344.48676	37.848	387.6428	-77.523796	344.48615	37.859734	387.2013	-55.630585	-344.89886	11.110678	40632.21283888817
445	3126.0977	530.08813	3638.106	2300.4656	3410.0532	567.39166	3609.183	1708.0044	862.25	945.4	1779999	344.55325	37.93101	387.20694	-111.83309	344.55338	37.933254	387.0329	-36.704002	-344.85538	13.3376255	40729.56624364853
446	3245.0552	598.06445	3576.5283	2050.1023	3592.8218	6.0374064	3606.4897	3583.1213	906.0	1000.0	1783999	344.54617	37.694836	390.2381	-78.05939	344.5462	37.70152	386.08997	-54.90171	-344.89307	12.077225	40828.34320998192
447	3415.3857	189.215	3570.9407	3092.6714	3631.977	9.000759	3645.4	3616.5205	997.5	1000.0	1787999	344.41003	38.002304	387.53354	-62.9372	344.4096	38.00461	386.862	-50.031776	-344.69345	12.326383	40927.609266757965
448	3249.7407	633.4358	3728.3118	2159.9893	3654.586	19.10764	3695.375	3617.5562	891.5	1000.0	1791999	344.42877	37.9601	388.2136	-108.11601	344.42892	37.957264	387.58282	-69.893	-344.74808	9.359923	41025.41247057915
449	2881.8157	1365.6613	3644.903	157.67284	3580.2493	376.6876	3842.4514	2459.4846	797.2	963.7	1795999	344.50916	37.839436	386.8712	-27.554636	344.50912	37.840664	386.04895	-37.48299	-344.90417	14.534791	41122.94788789749
450	2774.3425	829.5333	3690.1	1674.1362	3662.5417	6.893497	3671.8374	3647.1233	735.5	1000.0	1799999	344.42664	38.01438	386.37906	-90.16396	344.42645	38.019764	385.231	-84.68175	-344.76947	13.251314	41220.76641869545
451	3314.5137	459.78165	3624.044	2519.6484	3636.5093	7.9709415	3651.1743	3626.0193	911.5	1000.0	1803999	344.326	38.402637	386.2155	-88.54477	344.32584	38.40767	386.28174	-40.334194	-344.67062	11.475267	41318.616569042206
452	3150.2166	569.68225	3590.766	2143.0056	3024.0923	761.008	3644.828	1690.3562	875.0	831.6	1807999	344.51215	38.215065	386.94257	-26.925234	344.5117	38.22008	386.7939	-41.806297	-344.79575	12.997969	41414.95492577553
453	2383.3633	1245.2303	3612.978	38.49563	3677.0515	6.4419394	3685.9302	3663.813	649.8333	1000.0	1811999	344.2531	38.34569	386.7618	-88.9252	344.25323	38.346382	386.76474	-56.610264	-344.51474	12.791718	41512.81197023392
454	3451.944	281.26962	3628.1726	2965.3333	3646.3242	7.2577	3658.384	3636.4626	950.0	1000.0	1815999	344.341	38.382534	388.12308	-69.200096	344.34113	38.394028	386.7904	-82.18957	-344.72418	13.663664	41610.03954911232
455	3254.2173	656.4257	3605.1445	1941.863	3605.2651	15.281963	3643.408	3588.344	903.4	1000.0	1819999	344.39655	38.066944	387.10678	-77.31313	344.39697	38.06609	386.65698	-23.595642	-344.7953	14.670421	41707.520373106
456	2594.6987	643.9146	3537.66	1765.3662	2759.6545	691.7847	3705.8528	2068.9849	710.6	739.4	1823999	344.20435	38.38798	388.4018	-67.30556	344.20377	38.39598	388.149	-117.61674	-344.62177	12.698088	41805.44563913345
