Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
231	3056.5454	1290.1635	3807.0828	479.9355	3760.382	39.97357	3797.729	3646.6824	827.0	1000.0	923999	276.47162	82.37148	365.0912	-105.49299	276.47028	82.38343	359.91815	-108.32521	-278.87143	47.64274	22156.646054029465
232	3768.7454	22.580786	3806.5215	3747.0828	3800.1523	13.501432	3826.286	3773.8325	1000.0	1000.0	927999	277.13855	81.91226	366.5682	-168.93784	277.13654	81.91873	359.2501	-128.19083	-279.70602	47.602524	22254.000828027725
233	3047.5176	1245.8563	3705.5273	556.50854	3861.5005	25.978687	3894.5562	3821.3567	827.8	1000.0	931999	277.57718	81.92569	371.89825	-143.61441	277.57687	81.9287	367.7868	-93.487816	-280.1188	45.66956	22352.492148160934
234	3666.2249	39.61444	3734.4543	3639.5183	3615.0542	11.978699	3640.2908	3599.0154	1000.0	1000.0	935999	277.61115	82.65885	365.78705	-131.26599	277.6116	82.663025	365.93747	-137.45819	-279.85263	47.453854	22449.7261197567
235	3035.1704	1293.6577	3729.3245	448.37564	3747.3086	35.425068	3825.0505	3715.6868	825.8	1000.0	939999	278.2564	83.04862	360.9897	-151.46402	278.25772	83.047806	364.0329	-142.91637	-280.4992	44.989204	22547.76404285431
236	3780.393	52.511826	3836.7642	3715.31	3662.6863	18.726122	3689.6897	3622.6013	1000.0	1000.0	943999	278.64334	83.64206	364.83496	-157.17905	278.64432	83.64601	366.05774	-203.8973	-280.93936	45.049202	22646.19198179245
237	3764.855	29.556082	3800.037	3723.7515	2830.9507	1527.4705	3847.2322	432.9997	1000.0	740.4	947999	278.8325	84.47992	374.83817	-122.46736	278.83243	84.48401	372.56064	-146.36665	-281.21695	45.46428	22741.435453891754
238	3742.6975	81.19111	3858.4148	3659.7866	3748.7153	11.634557	3769.379	3733.3499	1000.0	1000.0	951999	279.33673	84.98554	378.91925	-103.998764	279.33777	84.98553	375.53525	-107.297905	-281.6151	45.590702	22839.877116203308
239	3760.04	52.788776	3839.2554	3702.3467	3881.729	14.917559	3899.8066	3846.955	1000.0	1000.0	955999	279.5207	85.73389	374.2455	-115.23705	279.52216	85.73287	375.14645	-112.26665	-281.72412	45.267735	22937.686067581177
240	3783.229	33.586	3823.0972	3730.0132	3976.7637	23.175241	4027.0293	3961.3667	1000.0	1000.0	959999	280.76047	85.45805	377.7963	-169.74524	280.762	85.457	374.29227	-114.84022	-283.11972	45.43753	23036.36335873604
241	3800.622	63.7225	3876.1365	3722.89	3869.3872	24.509708	3911.2432	3829.1963	1000.0	1000.0	963999	281.6061	85.170456	369.62622	-156.7235	281.60736	85.172165	370.2006	-123.66077	-284.00687	46.69626	23134.804478645325
242	3720.7761	31.274153	3763.547	3677.6243	3744.1497	16.660755	3782.732	3717.2983	1000.0	1000.0	967999	282.178	85.226814	373.58548	-195.20293	282.1795	85.22536	369.86093	-212.22307	-284.4499	46.979862	23233.782756328583
243	3709.5317	40.630505	3756.043	3652.0217	3770.8867	15.139479	3794.0051	3735.7317	1000.0	1000.0	971999	282.97153	85.05293	370.6774	-176.41125	282.9721	85.054245	372.2476	-128.65762	-285.1154	45.145267	23331.549553871155
244	3803.0457	61.793888	3895.5056	3726.1704	3911.9539	14.046486	3930.6614	3882.8992	1000.0	1000.0	975999	283.8231	84.33103	375.6078	-190.06955	283.825	84.32496	369.5378	-121.81102	-286.09857	43.555813	23429.324128866196
245	3754.2036	34.216778	3803.2488	3713.8125	3703.821	16.727549	3730.8528	3676.1313	1000.0	1000.0	979999	285.0504	83.59192	379.80774	-164.98894	285.051	83.590294	373.22437	-118.46137	-287.1065	44.12577	23528.06337428093
246	3758.845	25.17281	3801.239	3735.352	3816.6497	10.889779	3832.4812	3794.1716	1000.0	1000.0	983999	285.60312	83.9549	372.3537	-130.63321	285.6054	83.95329	369.97086	-126.84759	-287.85364	43.66834	23626.32844018936
247	3774.2964	39.728916	3842.7773	3745.7747	3829.7153	14.5764265	3856.3262	3809.6575	1000.0	1000.0	987999	285.9472	83.79476	373.5078	-141.13106	285.94797	83.79692	376.03253	-135.0408	-288.0961	45.202847	23723.989168405533
248	3800.024	26.767645	3828.0664	3755.8726	3711.8477	25.758703	3764.754	3677.439	1000.0	1000.0	991999	285.84955	83.96009	372.88297	-134.50424	285.85107	83.95671	372.16278	-130.89809	-288.22995	45.779186	23821.456770181656
249	3727.1611	100.75485	3888.525	3612.1658	3741.4692	18.292505	3770.341	3712.7783	1000.0	1000.0	995999	285.89197	83.89033	380.01807	-144.56142	285.8921	83.89461	374.1004	-123.77734	-288.12692	45.770645	23919.591686725616
250	3699.4692	27.271202	3743.0122	3667.7788	3828.2532	19.010479	3863.6475	3797.2737	1000.0	1000.0	999999	285.40207	84.13969	380.01913	-128.36607	285.40372	84.138306	376.0286	-123.12326	-287.58966	43.66364	24017.381333827972
251	3290.756	848.36835	3858.2256	1824.3246	3941.8794	28.552828	4005.6567	3909.6316	868.0	1000.0	1003999	285.5701	84.75403	375.3055	-155.65826	285.56995	84.75412	375.44022	-149.80618	-287.6464	43.733917	24114.673080444336
252	3793.9424	29.395454	3834.6284	3755.2383	3572.6753	28.671669	3637.0254	3544.8801	1000.0	1000.0	1007999	286.74817	84.80223	377.81155	-128.57672	286.74875	84.80604	381.41238	-133.6957	-289.032	42.81351	24212.061993837357
253	2785.906	1487.6654	3898.4514	523.40314	3840.2566	9.070519	3855.337	3826.426	728.0	1000.0	1011999	287.90265	84.40247	376.24194	-159.78142	287.90268	84.40458	375.35565	-125.98685	-289.88953	40.809074	24308.801079273224
254	3903.5334	30.735537	3944.3413	3858.9104	3824.7886	9.842908	3836.7488	3808.996	1000.0	1000.0	1015999	288.68805	84.37507	380.94925	-156.57208	288.6887	84.37465	373.12573	-172.71063	-290.5717	42.432274	24407.5381565094
255	3795.073	26.867807	3824.4905	3754.199	3832.9277	13.762958	3850.6282	3810.8254	1000.0	1000.0	1019999	289.65958	84.27907	378.92026	-184.33206	289.66165	84.27777	377.51978	-213.30035	-291.65582	40.535347	24505.013481855392
256	3813.041	37.153706	3864.0662	3761.4507	3827.9675	14.608411	3842.6428	3794.1255	1000.0	1000.0	1023999	290.72766	83.3946	375.40338	-223.91144	290.72757	83.39828	376.74344	-154.26395	-292.69583	40.508335	24603.269214630127
257	3811.396	35.43324	3856.8765	3758.293	3841.3875	16.568834	3880.121	3819.9612	1000.0	1000.0	1027999	291.96323	82.74881	379.31088	-155.86307	291.96503	82.74756	376.27365	-132.52846	-293.7471	37.53025	24701.248163938522
258	3836.3074	27.043036	3871.5225	3807.6787	3996.5598	11.205533	4015.0454	3983.3936	1000.0	1000.0	1031999	293.34406	81.64952	374.9245	-159.9478	293.3441	81.651184	381.7038	-180.20691	-295.3233	37.859726	24798.641175031662
259	3782.127	156.46684	3931.4104	3527.421	3874.0886	22.892792	3916.0286	3838.001	976.0	1000.0	1035999	294.666	80.89052	378.16513	-179.56631	294.6671	80.89112	388.589	-184.38603	-296.58972	36.61129	24898.119335651398
260	3816.5454	30.720873	3856.0718	3775.494	3635.1882	24.437786	3660.8706	3571.017	1000.0	1000.0	1039999	295.74097	80.35063	375.64935	-174.44522	295.74045	80.35408	378.23264	-174.1436	-297.6367	36.558483	24995.618503808975
261	3749.5078	92.19853	3849.768	3609.1267	3129.0835	1283.5333	3798.837	560.7472	1000.0	829.6	1043999	296.31528	80.19351	374.9976	-149.31506	296.31656	80.19496	378.14218	-135.55602	-298.0025	35.2051	25093.14292860031
262	3810.6226	11.704807	3825.9438	3793.2437	3768.431	53.402336	3895.9822	3714.7803	1000.0	1000.0	1047999	297.87582	79.14473	379.0161	-138.54166	297.87543	79.14987	382.77246	-163.38892	-299.6136	34.73137	25191.32274746895
263	3696.2715	20.141598	3724.2803	3667.4678	3783.6875	23.377535	3827.727	3742.525	1000.0	1000.0	1051999	298.77823	78.78112	377.79425	-132.44952	298.77805	78.785805	380.51953	-136.6989	-300.63647	33.617085	25289.01442170143
264	3079.0583	1322.0283	3767.9988	435.50638	3836.9038	20.10271	3868.976	3803.649	825.0	1000.0	1055999	299.86108	78.10981	382.39862	-134.13022	299.86093	78.113235	387.0111	-137.5761	-301.76694	33.606728	25388.295639276505
265	3774.7334	49.01594	3857.661	3730.926	3738.6672	53.92101	3845.5232	3672.6345	1000.0	1000.0	1059999	300.70215	77.72095	381.52887	-123.55941	300.70203	77.72591	380.36652	-130.01006	-302.3147	31.887136	25487.893396139145
266	3804.1187	31.004814	3850.3901	3763.9229	3749.6313	29.987614	3786.1243	3675.7026	1000.0	1000.0	1063999	301.7008	77.10781	379.99506	-146.61403	301.70163	77.11028	380.75943	-138.0813	-303.51196	33.08022	25586.36222910881
267	3853.0605	25.095093	3890.1226	3819.4067	3928.5132	20.619724	3958.2393	3896.9133	1000.0	1000.0	1067999	302.898	76.11876	376.7102	-159.70049	302.89783	76.12366	377.89807	-157.03772	-304.63586	31.552582	25685.855952739716
268	3867.4097	47.76699	3943.3433	3811.9146	4003.4468	14.237152	4021.1565	3976.7258	1000.0	1000.0	1071999	303.73465	75.683716	380.56958	-130.65015	303.73407	75.690544	379.255	-142.37683	-305.60706	31.621574	25783.663119077682
269	3222.185	1174.5361	3845.4048	873.9371	3759.0632	26.941963	3798.0317	3718.6099	848.6	1000.0	1075999	305.34714	74.246506	380.5083	-121.41051	305.34683	74.25132	379.18063	-141.14772	-307.16702	30.252148	25883.192470550537
270	3870.69	37.908363	3914.5513	3811.6694	3876.0208	40.277817	3941.1958	3770.3523	1000.0	1000.0	1079999	306.4943	73.64129	378.44492	-169.69164	306.49536	73.64331	377.58035	-152.47748	-308.33945	31.40258	25982.330530405045
271	3918.8774	83.271484	4027.7837	3803.8372	3820.9036	19.320148	3843.7244	3779.198	1000.0	1000.0	1083999	307.48093	72.79891	377.03098	-136.11107	307.4816	72.79699	375.24982	-108.04203	-309.36557	28.630192	26083.382420301437
272	3916.0232	32.660786	3957.9316	3866.6401	4109.1284	17.614758	4140.3457	4081.7642	1000.0	1000.0	1087999	308.46225	72.272415	387.40106	-107.63335	308.46228	72.27432	377.25992	-101.289696	-310.0195	27.217876	26182.920749425888
273	3945.2334	24.329313	3968.043	3904.7456	3998.7507	23.179995	4038.7178	3972.9182	1000.0	1000.0	1091999	309.3864	71.17808	380.0624	-107.16561	309.3864	71.180885	374.80606	-114.981766	-311.06268	26.900461	26283.71227669716
274	3176.349	1399.8339	3951.5151	378.4125	3686.474	24.104658	3712.8389	3633.8914	821.2	1000.0	1095999	310.41412	69.80164	376.3949	-101.081375	310.41415	69.807625	380.36905	-115.620705	-312.16843	26.440027	26384.83544063568
275	3849.0305	55.87212	3892.1074	3753.3186	3890.2734	14.2311	3915.2588	3873.1897	1000.0	1000.0	1099999	311.63907	68.83308	382.41284	-86.00551	311.63947	68.83719	377.10733	-84.393585	-313.22876	26.144136	26485.768184661865
276	3885.324	18.349684	3905.0698	3866.5398	3646.5728	651.7937	3911.8574	1692.2639	1000.0	943.3	1103999	312.5219	67.7261	380.37723	-64.36631	312.5227	67.7275	379.85815	-58.463024	-314.33212	25.875423	26587.168738365173
277	3923.5823	24.293102	3962.8184	3901.455	3842.1223	15.576104	3871.2434	3822.82	1000.0	1000.0	1107999	313.24884	66.20867	381.1629	-67.14238	313.24872	66.2112	379.30505	-77.36792	-314.91476	26.828007	26689.46154475212
278	3935.5715	86.27322	4004.7454	3790.276	3779.3237	483.56403	4006.825	2355.152	1000.0	949.6	1111999	313.85608	64.88199	384.93073	-154.28084	313.85663	64.88275	377.1883	-116.42286	-315.77374	25.531868	26791.174485206604
279	3998.469	75.39659	4084.82	3912.8298	3978.4578	16.880447	4009.2268	3950.5251	1000.0	1000.0	1115999	314.58832	63.864944	383.79556	-81.16851	314.58844	63.8712	382.31546	-79.20813	-316.3413	24.879957	26894.82932305336
280	3920.326	37.601856	3982.304	3882.7676	3763.388	22.053745	3793.8877	3727.5403	1000.0	1000.0	1119999	316.0444	63.233047	381.67938	-81.44851	316.0438	63.235878	383.5392	-82.30506	-317.84094	24.9636	26997.3568713665
281	3874.474	59.269455	3934.377	3776.3838	4051.5312	18.045406	4072.6826	4021.804	1000.0	1000.0	1123999	317.3635	62.167927	384.60385	-84.701706	317.36343	62.17219	382.81934	-84.76576	-318.91107	23.421446	27100.239390850067
282	3797.4185	374.2932	4065.9722	3152.244	4021.4536	20.16016	4064.59	3998.3591	948.5	1000.0	1127999	318.05127	61.077984	385.5192	-133.12904	318.05103	61.078514	383.1632	-126.58052	-319.64548	24.255125	27203.257229328156
283	3391.5273	915.21954	4005.0725	1615.1256	3800.6875	30.129257	3856.1064	3737.6726	855.4	1000.0	1131999	319.2562	59.26393	382.45758	-94.35143	319.25626	59.269672	382.29022	-61.58565	-321.13956	23.920124	27305.728410482407
284	3898.5852	44.0346	3970.1401	3850.159	3986.148	35.710484	4034.7815	3921.5828	1000.0	1000.0	1135999	320.64557	58.36902	382.2363	-52.605255	320.64542	58.371376	385.35278	-51.435368	-322.37192	23.19361	27408.664885997772
285	3941.8127	46.189743	4014.5225	3887.0803	4031.732	61.36573	4111.8623	3911.7898	1000.0	1000.0	1139999	321.9941	57.22963	382.35318	-65.11465	321.99396	57.235775	382.837	-61.296963	-323.56708	23.469284	27511.27079153061
286	3841.883	71.37475	3952.9875	3767.5918	3606.9497	671.18823	3961.9097	1898.4751	1000.0	917.7	1143999	323.29413	56.159843	383.36902	-54.367744	323.29453	56.16567	385.99417	-56.25441	-324.72012	22.857487	27614.64482140541
287	3893.7136	62.21999	4000.5938	3845.7402	3747.6265	42.21159	3811.6055	3658.3972	1000.0	1000.0	1147999	324.76855	54.64979	389.8635	-56.670525	324.7685	54.651398	385.05334	-55.950703	-326.20865	22.208075	27719.01403427124
288	3878.083	42.52962	3923.511	3813.4658	3927.7344	63.33681	4014.9382	3824.3538	1000.0	1000.0	1151999	325.9613	52.953716	386.18484	-58.906357	325.96198	52.95592	388.19922	-72.19355	-327.4131	21.615211	27824.138179779053
289	3034.408	1506.4346	3936.988	425.61874	3172.2263	924.33923	3507.4058	399.60825	790.0	913.8	1155999	326.9271	51.355877	390.35852	-97.96178	326.92673	51.35744	383.31757	-73.339355	-328.23056	22.892464	27927.907130002975
290	2933.0776	1446.3201	3686.2993	40.62063	3554.3489	23.711536	3584.726	3494.591	806.4	1000.0	1159999	326.89313	50.160725	387.7338	-138.34363	326.89362	50.165737	388.6739	-179.65195	-328.63297	23.522297	28032.199739217758
291	3835.3545	87.66897	3961.4565	3713.5664	3898.657	44.71162	3980.6665	3847.3691	1000.0	1000.0	1163999	327.3695	49.65558	388.22705	-73.100746	327.36954	49.65872	387.46567	-91.53969	-328.88312	23.789324	28136.398955106735
292	3915.1055	48.442917	3976.9966	3860.61	23.57009	1.380631	25.348772	21.86157	1000.0	26.7	1167999	328.43643	48.33699	390.7652	-55.247314	328.43732	48.3397	388.3433	-56.072144	-329.97995	22.582844	28235.214865922928
293	3802.8384	29.766317	3832.0623	3755.8123	19.383858	1.0713806	21.713024	17.692081	1000.0	25.9	1171999	329.37485	46.39644	391.54742	-161.75273	329.37506	46.390774	389.50116	-65.434715	-330.97357	22.411854	28334.28055024147
294	3870.84	38.999207	3936.6592	3840.6316	3843.2886	43.471672	3917.5544	3757.2217	1000.0	1000.0	1175999	329.13788	44.812252	392.9558	-57.42011	329.13763	44.818882	391.3721	-55.519226	-330.9402	23.913544	28439.703627586365
295	3249.7864	1401.6682	4022.1614	448.91492	3833.196	39.885822	3916.9766	3774.2754	825.8	1000.0	1179999	329.30295	43.69871	397.33163	-71.72291	329.30292	43.702927	394.427	-68.79077	-331.03186	22.63884	28545.81542944908
296	2969.231	1496.1555	4003.5059	24.793816	3875.9575	38.27883	3925.1145	3789.455	774.8	1000.0	1183999	331.1694	42.393723	393.80298	-41.35577	331.1696	42.39601	391.18002	-37.918926	-332.53073	22.163206	28651.71385908127
297	3821.7043	90.92391	3927.7961	3679.3313	3930.6125	23.030687	3968.8582	3895.595	1000.0	1000.0	1187999	332.04965	42.06446	388.653	-91.91262	332.05017	42.068035	389.39035	-101.95913	-333.16656	19.943638	28758.225239038467
298	3076.8289	1401.2478	3823.4937	275.363	3741.3289	12.957484	3762.5027	3722.1353	820.8	1000.0	1191999	332.61523	41.64653	388.6888	-87.96795	332.6155	41.655636	393.4259	-104.89486	-333.76944	20.092346	28864.5561504364
299	3886.8643	37.560772	3948.9978	3850.996	4068.159	29.207813	4108.053	4007.5266	1000.0	1000.0	1195999	333.5012	40.565865	392.8999	-93.826035	333.50143	40.570286	390.0068	-99.74385	-334.67105	17.76625	28970.84495782852
300	4068.956	34.406963	4122.8115	4031.381	3779.2668	753.73083	4126.908	1526.195	1000.0	934.5	1199999	334.15738	39.07914	394.7574	-139.7234	334.15707	39.083084	388.66882	-207.87637	-335.39124	16.90856	29077.233449459076
301	3103.2903	1330.248	4027.1416	412.17834	2755.883	1141.6769	4310.0566	1057.0491	779.3333	650.5	1203999	334.82895	38.30506	390.04608	-130.66281	334.82858	38.31526	390.48953	-64.6568	-335.98715	17.56314	29182.05578827858
302	3555.8708	641.8425	4173.0044	2657.3142	3418.821	972.7151	4128.9585	939.1029	869.0	840.4	1207999	336.00775	36.533035	395.71826	-44.89034	336.0081	36.535236	393.80728	-76.64304	-337.11832	17.668507	29288.205628871918
303	1990.8787	1858.4769	4334.4175	30.362755	3970.2664	124.629944	4109.9014	3648.5476	488.5	991.6	1211999	336.75272	35.622417	394.07404	-51.34866	336.75293	35.626827	395.54785	-53.084885	-337.8003	17.531448	29395.175671339035
304	3979.927	74.13617	4077.525	3893.5413	3771.3306	38.32362	3829.9143	3710.5242	1000.0	1000.0	1215999	337.36923	34.99379	395.585	-55.43521	337.36905	35.001484	394.99445	-78.20036	-338.3403	16.784193	29502.038845300674
305	3960.02	71.89976	4039.676	3843.2378	3964.8813	12.554735	3982.11	3941.4678	1000.0	1000.0	1219999	338.48236	33.565784	394.20056	-90.6915	338.48184	33.574097	392.20395	-105.62324	-339.49594	15.679723	29610.842727661133
306	3942.5818	19.78961	3972.875	3917.3738	4101.831	9.6500635	4121.2935	4088.5393	1000.0	1000.0	1223999	339.51404	31.940199	397.23892	-61.30053	339.51425	31.953619	392.96265	-80.2318	-340.46356	16.229565	29719.86407494545
307	4011.5713	17.785324	4035.6675	3988.225	3998.248	24.63664	4044.13	3948.539	1000.0	1000.0	1227999	340.41092	30.4444	396.61154	-82.53666	340.4104	30.45494	394.99057	-78.75106	-341.33926	14.929895	29828.585925102234
308	4020.2952	16.69772	4045.9878	3999.4941	3931.3413	22.791307	3976.2178	3885.1829	1000.0	1000.0	1231999	340.85736	28.769806	395.66165	-37.11003	340.85745	28.77791	392.9031	-42.4297	-341.83975	15.090114	29937.86266541481
309	3956.6755	48.43805	4002.3	3875.089	4097.315	32.14254	4127.057	4025.5012	1000.0	1000.0	1235999	341.5109	27.67676	399.1584	-37.981445	341.5111	27.675636	394.46048	-45.227726	-342.51788	13.768148	30047.910581827164
310	3310.278	1646.1243	4164.42	18.232548	498.93692	1154.1995	3919.2144	15.458065	805.2	141.7	1239999	342.1198	26.188978	394.31946	-49.97951	342.11987	26.192034	392.08365	-45.754772	-343.13077	12.3752	30152.283079385757
311	3619.7559	580.73096	4036.5896	2474.8616	4100.4507	32.233624	4147.8115	4044.7412	920.0	1000.0	1243999	340.64676	25.498505	396.99472	-29.855757	340.6474	25.506123	391.8656	-43.42216	-341.7915	13.726814	30262.53201651573
312	3669.6372	605.6008	4090.4282	2630.918	3993.0403	33.619774	4047.856	3943.0498	927.25	1000.0	1247999	340.432	24.454882	395.8807	-40.255577	340.43185	24.461054	391.51712	-68.341545	-341.73245	15.763922	30372.70166707039
313	3937.1865	36.317795	3965.207	3876.4172	3960.0415	60.804775	4043.8914	3854.3286	1000.0	1000.0	1251999	340.9808	23.475609	393.3708	-57.818893	340.9812	23.473164	390.6708	-69.63572	-342.00922	14.683077	30483.84101009369
314	3103.383	1510.9293	4035.3022	88.89311	2045.1969	1807.6179	3975.2534	75.99098	808.8	548.5	1255999	340.80756	22.536802	394.57007	-49.389557	340.80823	22.529102	391.47943	-97.292145	-341.9796	12.493849	30591.429616451263
315	792.1015	870.1044	4003.8286	84.72315	509.06827	42.29043	627.699	473.65323	212.95	138.2	1259999	338.3543	23.42262	394.86728	-129.01251	338.35544	23.413767	393.73892	-88.98509	-340.2905	17.602533	30697.30341053009
316	1125.427	539.00726	2053.4211	348.0527	3576.7417	675.7744	3925.223	1653.7894	313.9	921.9	1263999	334.97455	25.38656	400.2494	-81.94268	334.97452	25.38616	395.83194	-127.13315	-337.60675	22.226875	30807.38719725609
317	3237.3403	1056.687	3846.4832	1126.4576	71.21423	5.2499037	77.433495	62.52388	862.8	38.9	1267999	333.00485	25.38297	394.0739	-45.17608	333.005	25.383505	394.86792	-49.226913	-335.0158	20.707943	30912.57253551483
318	2130.2156	1294.5431	3903.5964	141.33488	2182.7134	1176.7921	3746.513	307.50742	613.2857	761.3	1271999	333.35696	24.82621	386.62494	-68.5313	333.35748	24.821161	388.03842	-54.064983	-334.87744	16.900204	31023.161557674408
319	3629.9062	385.68942	4049.1145	3001.7795	3594.94	39.63218	3659.6257	3532.9492	1000.0	1000.0	1275999	335.01453	24.507317	390.85495	-68.55322	335.01477	24.50834	393.49814	-87.43558	-336.2252	19.150944	31136.068624973297
320	3160.3848	723.6581	3665.132	1910.612	3538.7258	107.66606	3705.5203	3422.667	880.25	1000.0	1279999	336.872	25.312588	394.46533	-37.52001	336.87192	25.312807	394.52005	-22.65731	-337.99182	19.093632	31248.646156549454
321	3705.5818	105.682526	3848.8027	3550.379	3637.9526	26.923117	3678.9988	3584.1646	1000.0	1000.0	1283999	338.71927	24.923613	392.02332	-137.07721	338.7184	24.939537	393.4887	-100.9383	-339.75085	16.441362	31362.60255599022
322	3862.5977	59.781673	3935.455	3769.6646	3801.7046	11.238477	3824.937	3787.814	1000.0	1000.0	1287999	340.15833	24.502285	394.39413	-58.834766	340.1585	24.510828	396.60727	-62.604897	-341.0851	15.7387705	31476.672966241837
323	3652.2349	71.48546	3752.4067	3574.7654	3732.1392	26.341852	3774.8743	3684.777	1000.0	1000.0	1291999	340.0514	25.108744	395.38678	-44.79882	340.05075	25.116848	396.74103	-28.408289	-341.52274	18.143698	31591.109161138535
324	3711.012	116.57782	3861.339	3554.5046	4165.9185	37.541363	4207.1094	4104.1934	1000.0	1000.0	1295999	340.95352	24.695766	395.80432	-21.440025	340.954	24.69743	396.55487	-12.528983	-342.27414	16.659176	31706.045424699783
325	3988.164	29.013378	4018.904	3947.2373	3982.0305	20.740463	4018.8892	3944.1448	1000.0	1000.0	1299999	343.66324	24.012558	395.34778	-20.468773	343.663	24.012413	398.00345	-23.718288	-344.7085	14.959083	31821.84963798523
326	3954.6545	29.075214	3983.2017	3908.0642	3960.248	25.293856	4003.7708	3917.5095	1000.0	1000.0	1303999	345.61288	23.3654	394.9848	-20.69425	345.61328	23.366104	397.4694	-22.480917	-346.62433	13.378608	31937.95665884018
327	1965.5265	1960.0331	4046.082	4.4364014	3944.347	70.9378	4077.1067	3839.569	509.875	1000.0	1307999	346.5282	23.350605	398.61884	-27.045406	346.52853	23.358122	400.34802	-30.396824	-347.65387	14.685646	32054.22558951378
328	3116.9558	664.25214	3687.2207	1916.4417	3365.1694	93.90386	3530.6743	3218.9404	869.2	1000.0	1311999	344.9457	23.505701	397.78336	-43.184906	344.94543	23.515465	397.37198	-23.356874	-346.3376	17.934683	32171.452580451965
329	3477.2031	131.96684	3667.3828	3341.0493	3937.7622	22.550177	3974.7957	3902.7307	1000.0	1000.0	1315999	344.1516	23.651817	395.44028	-52.298798	344.1523	23.650196	396.5067	-56.706326	-345.1488	15.74718	32288.493641138077
330	3955.8792	64.44658	4054.9163	3877.6028	4067.1401	27.179087	4099.4736	4004.8167	1000.0	1000.0	1319999	345.13843	23.54959	395.91882	-71.22361	345.13815	23.555965	394.99344	-78.05205	-346.08206	16.22341	32404.837022542953
331	3958.9849	54.18992	4041.6917	3890.6143	4032.3452	20.573639	4061.2073	4003.4219	1000.0	1000.0	1323999	346.41852	23.071299	395.8902	-60.0336	346.41873	23.07368	393.93845	-49.996014	-347.3079	14.572194	32522.568256378174
332	3909.8362	46.241932	3979.4573	3850.2612	4001.855	32.239902	4031.9282	3923.0457	1000.0	1000.0	1327999	347.39816	23.212086	396.73868	-29.589165	347.398	23.219156	398.56403	-28.273464	-348.38513	14.718975	32641.85259461403
333	3759.9272	46.116188	3823.4524	3711.6257	3938.9563	23.361185	3979.682	3895.3503	1000.0	1000.0	1331999	348.24048	22.22635	400.5547	-146.1494	348.24057	22.232147	399.29865	-142.10387	-349.14264	15.636782	32760.386904001236
334	3934.7305	122.51359	4129.065	3812.395	4027.316	10.824644	4043.6306	4007.308	1000.0	1000.0	1335999	349.20493	22.16575	399.2002	-39.96234	349.20496	22.169441	397.98245	-32.783573	-350.02274	13.889578	32879.619688510895
335	4008.9292	10.803228	4023.781	3993.3618	3644.1829	1158.8322	4046.0842	167.78297	1000.0	905.9	1339999	350.3903	22.218374	397.13885	-39.084248	350.3904	22.220228	400.24014	-49.69215	-351.29575	13.804668	32997.90008473396
336	3331.5864	1427.0076	4090.714	478.95688	4081.3887	34.24283	4128.2905	4013.568	827.6	1000.0	1343999	351.61203	22.513126	400.37024	-53.417137	351.61224	22.512932	404.1027	-46.044495	-352.49576	12.4287815	33117.38820147514
337	3330.9421	1467.2278	4134.793	397.40805	3629.3645	941.17267	4016.2349	807.9096	824.0	922.7	1347999	353.00537	23.53859	402.6716	-48.449276	353.00555	23.546118	406.2237	-47.91857	-353.8413	14.981511	33236.195481061935
338	4066.2886	52.96638	4123.2744	4006.6074	4017.5793	50.831062	4093.373	3919.1414	1000.0	1000.0	1351999	354.5399	23.128891	401.96893	-55.79596	354.54013	23.12896	405.42563	-63.84965	-355.26425	12.850476	33356.54944682121
339	4199.3276	78.844826	4295.846	4076.081	4322.017	15.937207	4349.7373	4294.2544	1000.0	1000.0	1355999	355.7786	23.126328	404.28323	-68.72789	355.77863	23.126955	405.11987	-88.95911	-356.60162	14.622542	33475.9527797699
340	4172.1597	78.29802	4302.444	4099.6396	4106.7793	29.997498	4148.123	4048.5715	1000.0	1000.0	1359999	357.38925	22.763403	405.48752	-58.57575	357.3892	22.764103	404.67847	-48.907272	-358.15085	13.007835	33596.768204927444
341	4184.409	60.14998	4263.7197	4113.0396	4130.412	37.48197	4171.9727	4031.9685	1000.0	1000.0	1363999	358.27856	23.205484	408.2153	-50.57389	358.27896	23.203999	408.23474	-50.99103	-359.26343	13.255686	33717.58843207359
342	4119.0186	46.269955	4188.1797	4059.307	3876.6426	1103.0999	4263.7803	567.5622	1000.0	916.7	1367999	359.18668	23.333237	410.2808	-92.83468	359.1865	23.33169	411.08014	-100.18304	-360.1155	16.131832	33838.21380972862
343	4077.8857	48.460495	4154.547	4034.0422	4292.0884	18.225786	4321.617	4267.1694	1000.0	1000.0	1371999	360.1128	23.962175	410.873	-98.80847	360.1126	23.971357	410.4937	-108.717804	-361.087	16.547407	33958.24036717415
344	4116.5947	49.841084	4179.91	4040.6125	4118.7754	7.0013146	4129.107	4102.1685	1000.0	1000.0	1375999	360.63144	24.595293	410.8193	-126.039536	360.632	24.595272	413.3175	-90.56642	-361.65024	16.626366	34079.662435531616
