Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
286	489.1192	54.864082	583.5972	448.1405	672.2509	668.7683	2018.8363	61.494637	1000.0	608.6	1143999	212.8876	50.80608	323.4356	-168.77888	-214.48456	35.532684	20141.875990390778
287	249.1134	306.1939	763.48773	-322.32074	220.49503	192.54001	515.01117	15.830286	329.16666	290.2	1147999	210.93376	52.392857	311.7688	-153.46506	-212.49458	36.300686	20215.255660533905
288	461.13712	354.54514	1134.5463	127.69692	-745.9499	1156.7296	737.86676	-2702.955	595.6667	710.7	1151999	208.9013	55.859524	341.46127	-126.04918	-210.49341	37.65481	20293.07488322258
289	-9.433219	516.45636	834.4718	-1192.1674	-1193.1661	738.1034	-37.471073	-1867.0192	490.1111	905.7	1155999	208.25198	60.199657	377.3618	-125.756	-209.84999	40.701424	20373.577692985535
290	-252.21509	879.6048	489.80753	-1854.1284	-418.32755	931.8647	629.9134	-1936.3585	649.3333	724.9	1159999	207.65154	63.419083	368.8701	-135.96793	-209.2166	39.81185	20451.630751609802
291	156.88803	300.4306	511.27103	-433.78586	-508.29053	925.73773	518.8996	-2196.9026	568.4286	648.7	1163999	206.46713	65.42942	380.01974	-152.91776	-208.05421	41.34583	20529.151008844376
292	146.9535	205.08347	608.90656	-101.891045	53.184837	327.80313	518.1128	-768.66724	407.375	410.1	1167999	205.0296	66.43173	362.81833	-141.71783	-206.5311	38.787514	20604.452387809753
293	-275.78745	561.9512	574.0813	-950.1207	-1231.7008	773.8168	-22.55475	-2133.1338	1000.0	906.3	1171999	202.95526	66.81659	337.46994	-155.95305	-204.4235	36.901966	20684.91424012184
294	268.56964	357.4428	944.3026	-163.37672	194.05043	260.73663	613.48047	-148.93074	604.2857	607.8	1175999	201.0992	67.753204	337.29984	-196.89583	-202.58441	37.63997	20762.376709461212
295	181.65616	189.00645	470.55643	-66.19783	141.93536	398.57654	1106.2959	-392.82266	621.8571	905.8	1179999	199.94041	68.60038	322.7917	-148.11676	-201.36142	34.212486	20843.279930591583
296	396.05435	511.52002	1572.8684	-49.769756	751.4893	554.53925	2062.2368	-24.185457	611.4286	841.0	1183999	197.74612	69.44365	320.99118	-112.446045	-199.17355	35.457672	20924.21145105362
297	254.79854	621.93726	862.9192	-997.4168	-112.67259	787.8556	547.1967	-2397.4495	583.1667	617.3	1187999	196.4045	70.20375	323.44513	-136.79747	-197.87646	34.162468	21002.46977162361
298	-517.38043	633.85126	170.49121	-1478.9661	63.806507	141.54045	298.44012	-186.44923	1000.0	276.1	1191999	197.13492	72.33783	330.3004	-151.0067	-198.60168	36.282074	21077.051782608032
299	247.43707	245.21945	650.7095	-164.1807	433.36636	530.28485	1581.508	1.6396426	372.41666	419.9	1195999	195.51	73.62071	335.4981	-149.21405	-196.89731	35.227825	21153.266735076904
300	536.9844	387.43854	1204.9779	55.29241	458.4239	267.3873	874.2877	42.899185	491.0	514.1	1199999	193.80399	74.67659	332.54608	-154.43512	-195.14177	34.802525	21230.603308916092
301	202.14592	142.49078	454.14456	30.94447	645.31494	647.2727	2304.0732	11.907067	442.625	630.5	1203999	192.08266	75.16393	337.12878	-149.92796	-193.45847	34.470043	21309.671924352646
302	336.32797	400.9139	1690.8958	36.26066	489.77896	599.65466	1839.9514	-326.2646	292.53333	858.4	1207999	190.6993	75.495056	311.87222	-108.75087	-192.02133	33.87683	21391.399597644806
303	1027.1005	617.807	1859.9276	373.16974	18.261929	519.51385	961.7768	-1286.5656	742.4	344.7	1211999	189.92618	75.43286	318.82547	-205.88385	-191.2836	34.640854	21467.334458589554
304	510.41312	333.52856	1218.1041	6.848234	882.8312	505.85684	1826.877	337.00458	569.75	694.1	1215999	190.44485	75.393684	338.8752	-141.51587	-191.87697	36.335815	21547.51698946953
305	404.2115	360.18118	1170.67	57.218536	608.947	582.41235	1617.9087	-28.704977	536.4286	528.3	1219999	191.7408	74.63958	346.72018	-149.55106	-193.2715	36.262867	21625.284488916397
306	440.55698	324.41916	785.1419	-209.83182	-618.3086	948.8492	707.7145	-1738.0653	475.7143	650.4	1223999	198.46968	69.32963	333.74292	-121.3455	-200.4298	37.75515	21704.513330698013
307	-151.62389	606.1996	638.57874	-1132.8356	573.80536	799.83545	1960.0963	-580.2111	721.5	647.4	1227999	209.77664	59.5367	339.78207	-162.02971	-211.94206	38.019363	21784.53774881363
308	-95.95009	694.98114	610.6865	-1412.4629	414.22275	282.78708	990.25555	24.168297	420.66666	421.4	1231999	223.80734	48.633343	339.69302	-133.5335	-226.2854	38.686172	21861.36675477028
309	-244.0298	422.7372	367.39413	-922.5514	-804.2138	753.2089	248.45903	-2100.137	708.6667	824.7	1235999	235.73398	44.400307	343.13596	-112.5459	-237.95679	39.954144	21944.604501247406
310	-384.75406	479.0589	520.2312	-855.356	-1040.2368	763.128	188.99875	-1956.0684	851.8	717.0	1239999	258.8702	54.93076	459.0547	-133.3549	-263.00638	45.58286	22026.156874656677
311	-451.18903	315.43237	-4.6526527	-905.4653	-410.55023	665.1105	591.6219	-1408.9388	803.6	683.4	1243999	298.7035	84.559685	551.562	-153.02107	-302.63376	48.004288	22107.194852113724
312	-801.26807	493.59235	-228.06349	-1511.5775	-619.0287	642.41675	105.58149	-1568.4974	1000.0	543.4	1247999	316.49655	95.23497	624.015	-196.93306	-319.66245	52.51532	22187.801788330078
313	-791.2875	761.2598	55.307083	-1670.2357	-691.9555	765.7502	-8.270961	-1720.299	533.625	427.7	1251999	339.6005	104.31853	657.49774	-166.57816	-343.86462	68.240715	22266.534470796585
314	-800.998	718.69727	-9.85881	-1872.7789	-839.11993	736.9274	-25.95413	-1812.3145	536.1667	542.1	1255999	365.1999	91.54343	651.55597	-328.37442	-369.35507	78.098236	22346.371356725693
315	-859.69446	639.82794	-10.850817	-1642.2007	-630.3343	665.17645	-4.5958433	-1536.2388	620.2857	442.9	1259999	384.8881	74.949104	643.9045	-129.07518	-389.13937	81.93514	22424.94996857643
316	-419.08563	475.35892	33.120388	-1314.097	-1004.81366	611.2955	19.826305	-1662.0764	388.7	726.9	1263999	398.4662	58.324097	602.2019	-197.27159	-402.37424	84.048096	22506.53234243393
317	-769.58136	653.8876	43.454746	-1442.962	-1656.4362	877.89734	22.64197	-2591.443	600.5714	809.3	1267999	398.38287	46.813812	588.09174	-304.0099	-401.6472	77.45646	22589.717893123627
318	-820.337	625.2434	22.326336	-1451.0162	-885.431	431.14423	50.15329	-1617.35	685.3333	904.8	1271999	388.03488	41.53689	587.0979	-253.44624	-390.91092	71.65913	22674.001172065735
319	-323.07898	347.99142	42.42952	-717.3172	-658.68616	696.64246	63.291004	-2336.9727	525.5	645.9	1275999	373.56277	38.697453	633.46924	-150.56035	-376.13937	71.780014	22755.439616203308
320	-763.39026	391.95468	1.2800976	-1080.9021	-1191.9197	968.13824	-4.980052	-2464.3716	801.8	625.0	1279999	366.1888	35.827953	672.47943	-225.5822	-369.6646	84.35833	22836.59583735466
321	-1113.3008	592.39044	-43.1662	-1747.5802	-1203.7972	1131.0559	-55.689697	-2942.2468	807.2	712.6	1283999	385.01517	50.33165	709.7445	-243.2479	-389.94144	115.99594	22918.655541181564
322	-1123.4933	354.52295	-660.65173	-1501.295	-552.42004	457.0408	7.665435	-1481.6235	946.0	803.0	1287999	409.11768	65.252464	715.5047	-175.51843	-413.70837	127.23317	23003.480417251587
323	-507.1037	519.5114	27.415203	-1377.0012	-1968.8578	1003.96045	-12.619491	-2805.9124	416.0	806.8	1291999	423.8955	73.28368	762.8258	-189.07433	-429.115	146.11084	23086.987624645233
324	-1617.3038	846.169	-279.37842	-2540.3728	-928.1849	1155.3911	7.2714896	-2796.8765	790.0	409.8	1295999	449.74573	88.60893	742.2585	-232.00673	-455.05945	152.20074	23166.70810484886
325	-1157.1549	846.6888	-1.4564725	-2486.0637	-1131.6102	350.89935	-152.40533	-1429.7406	684.8571	920.3	1299999	455.45413	88.48337	672.40454	-258.85986	-459.4913	129.97766	23251.62260365486
326	-958.1494	498.09683	-126.83168	-1451.0991	-437.5214	359.74023	0.89316344	-1015.1626	785.0	578.6	1303999	443.48703	86.46724	643.01373	-220.56187	-446.86237	109.002686	23332.692466259003
327	-883.0813	394.04504	-374.06058	-1327.1656	-441.00098	199.6049	-111.74065	-748.1765	1000.0	939.5	1307999	422.0525	81.86392	615.13184	-202.79015	-424.9255	103.87834	23417.709469795227
328	-536.6161	546.99805	273.48544	-1292.3613	-390.78705	364.54916	14.352163	-1089.8185	714.8333	533.5	1311999	398.62164	72.59584	557.34503	-245.33304	-401.25735	97.14328	23498.367036819458
329	-359.76065	317.54233	49.294693	-789.1122	-362.05185	410.74786	79.50673	-1061.1393	717.1667	521.7	1315999	374.7109	64.9562	533.4717	-212.35793	-376.978	78.544174	23579.391926288605
330	-216.15167	173.90904	-22.607294	-421.1666	-625.1087	810.61456	-4.369733	-2585.4995	640.3333	659.1	1319999	350.9762	63.698685	593.6495	-305.15692	-353.32	74.03119	23661.647174358368
331	-808.2346	665.881	-77.45928	-1919.856	-744.14825	1061.4292	383.68365	-2656.766	775.0	670.9	1323999	335.8859	68.9634	552.07367	-266.20972	-338.13644	75.40499	23744.78458094597
332	-576.8101	824.5685	180.33383	-2024.1605	-199.89444	350.9793	132.51256	-1111.3772	831.6	789.6	1327999	317.2487	69.14036	592.57025	-222.76807	-319.2061	69.22042	23829.384776353836
333	-519.42236	593.038	-17.724293	-1657.9972	7.753644	158.82967	243.17996	-298.7309	741.1667	306.2	1331999	301.4727	69.34265	530.6372	-212.84515	-303.47995	64.14484	23908.923065185547
334	-837.72845	787.9695	-6.547574	-1748.5498	-324.05576	569.4161	116.160484	-1811.9663	790.25	611.0	1335999	288.58472	70.95425	512.3639	-261.56848	-290.5785	59.460224	23991.617669820786
335	-376.1144	274.5054	-92.44776	-775.8595	-293.81036	353.97144	48.661507	-1107.3629	908.0	473.5	1339999	277.17535	72.48023	443.3215	-256.1775	-279.0724	53.565228	24073.400121450424
336	-116.683426	310.46555	216.84314	-752.5509	-66.16322	236.70847	219.14136	-528.5956	465.875	291.1	1343999	268.0544	71.00389	431.41302	-165.12686	-270.16684	49.86454	24152.400586128235
337	-315.93668	384.6821	85.93718	-877.98834	-634.6937	923.88104	281.02478	-2532.0254	682.1667	541.9	1347999	263.97574	65.69513	432.0321	-154.685	-266.05917	50.110664	24235.55014872551
338	0.09870605	347.65845	544.96643	-358.99664	-11.041808	541.38184	642.2493	-1060.2771	754.2	653.7	1351999	257.5871	63.758934	388.57867	-267.56857	-259.43787	43.789604	24319.456080913544
339	68.55019	171.40504	242.0023	-298.72083	58.39685	226.4777	386.03778	-498.68585	582.0	424.6	1355999	250.38188	63.99076	387.39984	-219.57372	-252.16862	43.097992	24401.614174365997
340	203.7035	247.85844	728.025	-39.79877	-95.54564	666.58203	1027.0455	-1108.5891	556.7143	773.9	1359999	243.04861	63.848576	359.66434	-152.80612	-244.7261	41.267338	24486.733316659927
341	148.19112	208.16945	509.72903	-168.4684	-102.73716	435.2292	335.1653	-1031.5458	453.22223	535.3	1363999	234.91425	64.50473	355.6003	-156.78601	-236.4794	39.31406	24570.293966293335
342	334.64767	197.60355	616.4291	36.004578	464.82553	495.77045	1579.1475	42.170174	508.57144	423.6	1367999	227.42519	66.59174	350.21194	-221.60959	-228.99716	41.30065	24652.259264707565
343	375.92612	346.70197	863.865	-65.5697	228.57991	136.07797	525.5523	42.571163	626.6667	387.2	1371999	221.9824	70.108345	356.38458	-192.29031	-223.54716	35.54562	24734.690844535828
344	541.1933	441.64136	1317.2919	88.23483	66.86928	623.18994	728.14984	-1710.611	401.0	486.1	1375999	216.75742	72.88062	348.71664	-212.25052	-218.315	40.008083	24816.980026245117
345	328.39587	146.31963	525.41364	154.72821	498.1643	482.967	1752.4092	65.962555	1000.0	442.1	1379999	212.83156	74.400925	349.04428	-188.57166	-214.3829	38.13544	24899.528881788254
346	321.2621	333.7071	1253.737	13.425203	302.39325	238.17699	687.4688	35.09994	279.2	288.5	1383999	209.8351	75.487465	338.91705	-159.45308	-211.41034	37.132366	24981.444149255753
347	253.53996	124.93575	412.55432	69.4213	886.3986	601.52167	1969.9089	157.25005	459.875	604.1	1387999	206.43556	76.653404	334.60693	-180.98384	-207.98662	41.458153	25066.244185209274
348	192.86166	184.48326	524.7078	-102.60545	148.23018	308.8021	641.38165	-626.6098	445.25	462.7	1391999	203.76505	78.23301	332.65256	-143.83221	-205.27823	36.653656	25149.87468767166
349	603.2716	577.4746	1827.5009	189.33415	294.59186	288.82886	951.6682	-163.58289	529.3333	600.0	1395999	201.37242	79.29867	333.45038	-152.07664	-202.90279	39.382633	25235.348757267
350	569.27246	559.7403	1516.2202	-98.461876	616.854	513.85876	1789.8234	16.897457	583.6667	577.0	1399999	199.53572	79.56969	335.85208	-179.70142	-201.01427	38.7324	25320.330552339554
351	479.3555	362.72833	1185.7327	55.401165	327.11945	196.17778	738.6029	42.81735	404.45456	391.1	1403999	196.71413	80.37154	327.6073	-154.02394	-198.18376	40.580578	25403.677257299423
352	585.5587	332.43747	1044.4702	67.92789	775.65686	845.9218	2724.5251	74.3451	518.1429	386.5	1407999	195.42989	81.21553	333.5263	-191.96031	-196.95587	36.975117	25487.195199489594
353	315.5253	622.186	1068.7877	-1207.6029	153.55615	535.32715	957.4147	-1196.2213	462.0	243.4	1411999	194.67348	81.68056	332.43665	-201.6292	-196.21764	40.33971	25569.446781873703
354	393.23657	368.63208	1222.8909	2.0928428	344.5713	264.90402	910.65173	0.44260117	351.8	558.3	1415999	194.08348	82.51467	348.18524	-132.71623	-195.60817	41.30486	25656.44735264778
355	423.34634	421.57077	1411.0043	23.500685	377.90228	286.76663	1058.0343	23.5608	275.64285	380.9	1419999	192.93208	83.30232	333.87076	-204.77681	-194.40585	37.61938	25740.87051463127
356	433.02396	427.60577	1647.2092	13.779613	596.24493	407.96948	1455.7753	4.9284105	349.72726	535.0	1423999	191.81882	83.65309	327.2967	-140.11143	-193.30579	42.45025	25827.311015844345
357	779.5177	441.34793	1457.6879	94.965385	701.80414	1024.5754	1925.6825	-2000.5476	619.8571	906.9	1427999	190.76617	83.72432	339.2929	-115.21476	-192.26492	41.87653	25917.15970516205
358	732.77856	711.8582	2147.2751	103.84785	572.73773	396.7474	1247.9811	0.46488988	543.375	600.5	1431999	190.73628	83.696526	334.44336	-134.29906	-192.25993	40.732906	26004.832761764526
359	714.4057	425.8958	1581.7233	246.16266	1256.2086	727.33105	2214.0164	18.0668	605.8333	723.4	1435999	190.81306	83.95026	334.04443	-118.872894	-192.3332	43.37558	26092.935888528824
360	546.7233	455.75116	1644.1497	46.428802	1197.9174	679.65564	2266.1023	4.713641	476.55554	811.6	1439999	190.73985	84.099014	346.5733	-101.55995	-192.24817	39.688686	26182.80943083763
361	916.2957	654.04565	2116.332	249.4813	1520.9724	922.2805	2570.5613	185.63635	669.5	696.0	1443999	189.95934	84.40019	345.78925	-150.0837	-191.46959	40.59962	26271.47506737709
362	738.6485	761.46063	2216.7573	97.663	709.7746	580.42993	2116.3877	76.52702	412.1	432.5	1447999	190.5165	84.38582	325.26044	-137.05406	-192.05603	41.50098	26356.542806386948
363	596.256	327.46033	1110.2805	228.55101	442.7702	495.52072	1713.6565	-0.68377054	646.8	446.3	1451999	190.66814	83.84465	333.21982	-166.482	-192.20926	39.737244	26442.62122488022
364	506.08722	285.08337	1031.309	-1.6780239	1814.4563	535.14557	2144.1023	272.21472	416.4	892.7	1455999	191.30978	83.13722	322.96686	-118.043915	-192.91696	40.15522	26533.54766225815
365	723.5471	566.76373	1771.355	167.44261	1052.8684	627.3612	2082.0916	320.6569	765.0	584.8	1459999	192.83813	82.71544	330.75864	-166.25764	-194.42957	40.67493	26620.592021226883
366	898.5383	695.34314	2123.6077	132.88081	530.4833	407.6962	1446.0278	34.7084	601.0	474.9	1463999	193.70326	82.86955	332.66202	-120.11962	-195.25993	40.44694	26706.73003435135
367	930.1679	705.9632	2042.4525	84.26941	1398.8457	808.70306	2458.3096	68.80753	617.3333	820.6	1467999	194.23788	83.31408	345.59283	-187.95737	-195.78941	40.108555	26796.817355155945
368	307.6425	945.96765	2328.0278	-1571.9268	1123.2021	543.565	2341.9812	367.43585	443.77777	546.4	1471999	195.21684	83.954704	331.01785	-274.96985	-196.80923	38.87995	26884.11763572693
369	659.2192	452.30045	1282.322	-139.80547	569.5951	342.44455	1346.3704	64.47185	616.6667	577.4	1475999	195.86188	84.32897	339.85776	-112.42036	-197.45317	41.20238	26972.010419607162
370	778.15424	673.5858	1756.2491	-390.47794	-288.86853	793.4571	514.3431	-1915.3009	743.3333	729.6	1479999	198.90833	83.06564	345.21066	-164.3564	-201.00516	48.731438	27061.634997844696
371	183.58487	575.6673	833.1137	-1179.1803	396.0172	700.01385	1470.5251	-1250.5768	497.875	494.2	1483999	216.68724	75.02009	334.53018	-172.1266	-219.39575	48.493187	27148.75107359886
372	500.49893	625.1813	1895.1265	-95.117546	467.8067	752.83875	1741.7899	-491.65622	377.1	788.8	1487999	228.90134	68.49329	358.02386	-188.94846	-231.19475	45.61671	27238.71398806572
373	506.0316	972.0477	1901.9711	-1302.5083	-4.8146515	820.5002	1029.7891	-2023.8397	569.8333	459.0	1491999	236.13112	62.88182	338.89362	-123.17882	-238.33385	45.670765	27325.450875520706
374	283.94272	710.829	1695.5333	-968.1656	683.63257	744.3524	2411.0547	-479.08374	414.3	635.1	1495999	238.27608	59.62046	354.01282	-111.8035	-240.23915	43.091454	27414.12706208229
375	409.72256	360.07172	1081.7969	-275.46466	-150.12741	447.55573	562.71	-957.9145	354.54544	468.1	1499999	238.65366	56.22807	413.2951	-146.99707	-240.72176	45.45205	27501.46662044525
376	-346.51215	753.45447	703.1617	-1913.2942	-491.98813	393.51108	72.12935	-1099.0986	538.2222	722.9	1503999	242.76768	54.669018	485.72983	-134.68169	-245.14754	50.550457	27590.82066488266
377	-485.68243	359.74643	-69.97564	-962.3406	-1035.8307	572.78564	-34.10544	-1684.6831	665.8	734.8	1507999	265.13406	65.99147	620.19507	-129.93767	-269.7583	108.63952	27680.735136270523
378	-1042.2122	532.8742	3.9131942	-1379.3807	-758.9381	344.90274	-0.2639911	-1207.2986	807.2	833.9	1511999	318.15768	86.19415	675.9341	-189.9387	-323.05847	123.110794	27771.857790708542
379	-1024.4827	770.0782	56.10378	-2260.516	-1092.366	727.5171	46.566414	-2244.2175	699.6667	903.2	1515999	339.37253	84.16177	556.8645	-189.56236	-342.93912	96.79878	27864.94341444969
380	-984.2002	713.43335	-366.10223	-2194.3616	-510.9668	599.62604	204.52904	-1350.124	1000.0	542.8	1519999	340.07193	72.35553	509.246	-198.25122	-342.98117	84.36803	27953.476638317108
381	-383.94235	518.8557	260.69077	-1019.7897	-149.57358	589.6307	602.7184	-863.56647	742.0	695.8	1523999	333.0623	62.627296	499.01254	-138.68668	-335.69757	74.474106	28042.71529817581
382	-90.72318	423.62708	223.16469	-891.5912	-158.28047	369.6356	229.80595	-1046.7358	570.1667	558.0	1527999	323.15942	56.49324	463.06882	-151.91293	-325.53268	66.473045	28131.079575061798
383	59.25476	431.47906	776.15186	-374.4024	252.61308	247.40163	833.9531	-150.12282	1000.0	728.0	1531999	310.44052	54.66717	435.51266	-220.01477	-312.5777	64.78799	28220.808578252792
384	354.9296	332.165	958.1348	-32.9134	405.52142	370.5023	1337.8533	-104.55993	739.1667	827.8	1535999	296.71164	55.77104	399.67572	-165.84511	-298.64594	55.205063	28311.745215177536
385	414.97595	364.56476	1173.4791	95.97139	662.89685	317.45773	1272.278	289.2714	568.6667	1000.0	1539999	282.8513	58.49871	401.8819	-208.26704	-284.67355	54.23064	28404.395865917206
386	398.01865	208.56903	646.3552	94.31645	857.94745	435.88168	1594.8381	147.73491	813.4	625.1	1543999	268.93445	62.367573	390.8308	-154.32916	-270.6494	50.20151	28493.20788359642
387	609.67725	337.8255	1039.8772	118.98802	1530.4847	592.8529	2258.008	389.26923	813.6	846.0	1547999	257.00208	66.347336	380.58057	-150.37044	-258.69736	48.724735	28584.61021065712
388	792.6259	617.01794	1918.4379	126.26779	782.3923	523.90607	1999.5665	189.78577	702.6667	724.2	1551999	246.72498	70.67975	372.49768	-154.06123	-248.35501	44.559612	28674.151136159897
389	717.8512	454.97003	1566.2787	123.795105	715.3463	459.88452	1801.8333	161.90685	552.625	461.1	1555999	238.14946	74.64201	370.55496	-140.18883	-239.82065	44.627113	28762.438400268555
390	493.72867	400.18106	1040.5837	50.838837	669.2668	501.80133	1898.5869	153.37555	567.1667	584.3	1559999	231.55212	78.45259	378.26663	-109.909935	-233.19836	48.420288	28851.179007053375
391	207.26471	167.93738	562.66327	39.746284	478.8358	1046.3862	2071.4402	-2233.6392	548.125	550.3	1563999	225.424	81.51539	385.3148	-117.987526	-227.06572	48.492897	28939.920092105865
392	638.308	252.74785	1006.23785	224.49126	1043.3976	424.16318	1549.3105	416.4553	510.625	954.7	1567999	219.77399	83.9525	368.00394	-125.92585	-221.38641	49.84662	29033.5979886055
393	480.46954	347.181	1189.988	10.727736	1123.5553	796.4105	2282.201	5.7875824	365.63635	684.9	1571999	215.03265	85.64483	350.59866	-95.413635	-216.6561	45.82226	29123.581651449203
394	336.89703	191.29236	565.6781	11.831844	443.78842	440.97916	1455.3616	-1.4488267	533.5714	411.9	1575999	211.6755	86.94505	358.4658	-137.00905	-213.28262	46.85982	29211.444740772247
395	844.6636	592.9515	1940.4071	189.07123	608.48773	612.20386	1927.827	27.495415	727.1667	500.8	1579999	208.45963	87.89653	350.03928	-163.32191	-210.06006	45.008324	29299.877242088318
396	1051.9177	664.3578	2272.678	208.8045	1037.0109	762.99976	2280.22	148.52522	637.3333	620.7	1583999	205.98994	89.13613	346.3758	-124.88199	-207.61298	48.541035	29389.63626241684
397	965.93134	450.5574	1865.2257	711.7128	1914.2732	619.39716	2431.5203	444.65955	715.2	943.3	1587999	204.77014	90.19882	351.73575	-126.66298	-206.44841	47.685577	29482.164201021194
398	522.0467	543.6711	1383.8453	-201.24059	666.9735	570.9976	1773.174	32.427578	541.8571	677.2	1591999	204.95488	90.864944	362.26736	-130.04823	-206.67853	48.099243	29573.749992132187
399	990.4206	748.9775	2112.8606	26.27791	1381.9983	706.12616	2479.2961	511.69934	592.7143	780.1	1595999	205.06902	91.91286	371.6409	-114.68335	-206.77011	50.041603	29664.774523973465
400	864.55096	840.01447	1996.584	18.885317	833.52606	532.07996	1853.5063	29.01525	803.2	629.9	1599999	204.1497	92.30809	348.4829	-114.240906	-205.82112	48.950253	29754.907650709152
401	480.67117	569.39014	2133.075	49.23669	501.8183	276.77704	1174.3386	195.55606	357.54544	566.4	1603999	203.88586	92.09877	368.67572	-85.49192	-205.53488	45.521194	29844.492339611053
402	402.78687	535.35345	2232.6746	2.2242923	1324.345	1011.76074	2584.6577	48.720554	286.125	743.8	1607999	202.69688	91.973526	348.8006	-103.52668	-204.33876	46.606766	29935.153557777405
403	1036.1414	610.0804	2043.4368	390.8429	781.796	473.15784	2043.1846	264.20865	726.8	644.8	1611999	201.9491	91.65531	384.20132	-322.53226	-203.59474	47.36768	30025.86020541191
404	874.2371	823.47986	1993.1117	52.904243	505.81104	418.79388	1557.1093	69.35591	553.0	427.1	1615999	201.99208	91.706604	340.24582	-168.88078	-203.64822	44.82112	30114.477021694183
405	1044.4434	451.03812	1792.3678	389.31522	1027.806	798.74506	2381.8926	13.129867	813.0	519.1	1619999	201.24702	92.41825	342.98334	-155.96246	-202.90732	47.341915	30203.118827342987
406	1110.4325	781.85834	2241.4949	216.10312	1603.2242	710.8799	2257.66	216.96893	793.8	749.9	1623999	201.5071	93.03715	353.1755	-145.66014	-203.1482	44.218594	30295.154849290848
407	644.86694	698.9126	2085.2393	-9.341452	986.89246	666.63385	2080.207	96.2475	384.5	484.7	1627999	202.15063	93.2474	345.1731	-282.34402	-203.82765	44.101906	30383.446049690247
408	775.56976	767.46094	2166.2136	62.757866	1090.2075	814.99817	2591.619	89.11001	455.77777	515.9	1631999	202.51096	93.300446	348.31778	-178.39223	-204.19637	46.234314	30471.361206293106
409	1024.7552	942.8794	2343.864	-40.529266	434.0993	238.81305	784.2383	91.04519	636.3333	450.3	1635999	202.61227	92.71501	347.30176	-110.82155	-204.26244	46.862045	30560.179164886475
410	805.92285	549.545	1879.2954	71.29231	1276.4202	725.7392	2503.8787	221.39049	420.5	678.9	1639999	202.39223	92.89054	370.59265	-151.85146	-204.04155	45.90833	30650.9287109375
411	1050.2982	549.3249	1924.7717	425.5112	1171.0121	733.68384	2715.3716	212.71991	591.3333	668.9	1643999	202.46207	93.8461	351.4394	-123.796425	-204.12042	46.796715	30741.760633707047
412	565.5079	371.89175	1086.4875	7.964081	1152.3256	500.42578	1898.6337	308.13495	361.3	505.4	1647999	202.33362	94.28939	369.6278	-136.85379	-203.96693	46.326874	30829.970370292664
413	919.0874	845.69586	2074.5469	6.5855575	1363.4077	863.47424	2796.9033	50.21041	616.75	551.5	1651999	201.36311	94.608376	341.277	-126.37031	-202.9831	48.699837	30919.180457115173
414	871.99835	477.00015	1674.1617	286.25653	1419.9414	1011.9053	2673.5398	-154.27115	621.3333	746.4	1655999	200.80202	95.26997	347.8916	-119.38467	-202.42079	48.043633	31010.077770233154
415	1067.7009	918.8862	2464.454	59.452515	682.0537	398.4684	1288.7666	72.00547	570.5714	461.2	1659999	200.09894	95.96918	344.48993	-144.75478	-201.70311	47.94878	31098.955552339554
416	729.2068	310.75476	1282.4761	275.01797	855.1073	708.17456	2126.4995	16.583174	425.8889	711.5	1663999	199.8003	96.42886	347.24387	-96.470314	-201.40773	46.70305	31190.839736938477
417	997.5573	521.3114	1828.6953	121.2229	1254.1785	804.36584	2365.8127	123.411194	503.375	643.0	1667999	199.9309	96.70916	350.61407	-151.69576	-201.56654	48.3738	31281.241661548615
418	1113.8087	589.7806	2027.8008	470.49915	1489.6228	754.53485	2527.9773	36.005226	614.7143	721.1	1671999	200.03413	97.12488	354.87714	-98.61471	-201.64232	51.62149	31372.312009334564
419	795.8266	770.8023	1921.4307	62.140274	1083.2943	803.5826	2348.871	298.5684	675.0	770.7	1675999	199.9776	97.038055	353.86874	-143.83847	-201.63351	51.289932	31463.401781320572
420	1149.2998	992.24615	2223.4521	-341.74973	597.0786	489.18198	1715.8293	39.7398	848.75	461.7	1679999	200.38748	96.67697	360.23654	-199.81792	-202.04852	53.923023	31552.31160092354
421	876.46796	693.46436	2044.6276	120.067696	1714.6604	1019.5262	2852.5305	69.63073	398.4	693.9	1683999	200.55383	96.95274	360.7969	-135.83269	-202.14185	48.37203	31643.240556955338
422	570.4726	489.1922	1623.3041	187.58261	1016.51935	1104.3687	2142.3027	-1127.0138	713.3333	641.4	1687999	200.3893	97.193756	355.21075	-102.20502	-202.01784	50.3943	31734.10280752182
423	1029.58	670.1709	2414.5684	367.51944	866.98126	795.5845	2711.859	78.62366	516.5	521.2	1691999	200.24428	97.73197	355.26825	-80.86428	-201.87973	49.317936	31822.818170309067
424	947.37476	312.7366	1318.6696	363.68433	723.4154	648.09656	2558.4365	116.74254	610.3333	606.5	1695999	199.78966	98.004	347.3184	-147.24283	-201.37006	50.774	31912.990402698517
425	1123.9203	447.29236	1454.218	243.65295	1163.8027	478.17957	1699.0137	37.819107	909.0	747.0	1699999	199.87299	98.015335	348.40668	-128.20964	-201.48502	51.760277	32005.010204315186
426	832.215	494.22925	1746.5452	267.51736	1379.8474	573.52405	2192.2908	493.21948	607.8333	848.5	1703999	199.47418	98.70297	346.9591	-128.26811	-201.08632	54.342007	32097.770880699158
