Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
284	9466.097	132.4907	9619.015	9284.101	8750.962	2435.0845	10257.528	2064.1455	1000.0	1000.0	1135999	1061.005	99.36897	1189.0618	-240.84712	-1062.837	45.286976	26106.94308233261
285	9779.906	56.468533	9840.393	9703.288	10381.146	219.92155	10686.57	9954.525	1000.0	1000.0	1139999	1061.2604	99.91907	1197.6663	-276.98367	-1063.0656	46.441044	26200.343554258347
286	9564.685	207.63013	9752.031	9226.809	10319.836	154.74677	10529.888	10060.327	1000.0	1000.0	1143999	1061.4924	101.186745	1188.7544	-262.43134	-1063.2731	43.463673	26293.385030269623
287	9607.247	144.98485	9857.638	9513.54	9991.156	196.1728	10231.795	9669.673	1000.0	1000.0	1147999	1063.2255	99.326645	1196.6572	-242.34933	-1065.0452	41.673473	26387.32469892502
288	9580.32	120.132	9770.82	9438.089	9540.903	1211.44	10311.681	5961.0835	1000.0	1000.0	1151999	1065.254	98.09784	1192.1561	-201.46027	-1067.094	45.21739	26481.49450111389
289	9602.032	256.5212	9962.723	9238.16	10611.377	149.32675	10880.779	10290.292	1000.0	1000.0	1155999	1066.5739	96.721985	1195.168	-143.36736	-1068.3519	42.798893	26574.428703546524
290	9646.039	255.61789	10053.018	9371.621	9668.285	2685.3215	10795.738	1629.1145	1000.0	1000.0	1159999	1067.9662	95.79657	1199.1285	-124.59583	-1069.7511	42.469093	26667.208619356155
291	9680.553	430.46298	10045.439	8957.158	9265.0625	2481.1702	10601.766	2522.313	1000.0	1000.0	1163999	1069.0751	93.03181	1192.2021	-46.975754	-1070.8525	40.716694	26761.175883293152
292	9671.321	193.66121	9932.141	9390.95	9876.132	927.3148	10380.66	7141.8643	1000.0	1000.0	1167999	1070.2756	93.28223	1198.6868	-32.154022	-1072.0336	41.504177	26855.016272306442
293	9711.0205	166.07803	9870.453	9435.229	10515.552	130.72119	10687.7295	10284.694	1000.0	1000.0	1171999	1071.549	95.29992	1203.6321	-142.93938	-1073.2953	42.044712	26948.073244571686
294	9816.443	85.4643	9930.768	9730.284	10227.911	428.4954	10593.116	9134.985	1000.0	1000.0	1175999	1072.5494	95.72277	1198.5331	-165.84964	-1074.2852	46.06033	27041.25291824341
295	9813.422	288.2771	10104.871	9347.182	10709.979	227.43724	11151.226	10459.361	1000.0	1000.0	1179999	1073.0093	95.182846	1200.8097	-184.38635	-1074.702	40.20462	27134.520705461502
296	9868.263	222.76532	10195.652	9575.946	10647.81	114.085945	10750.202	10401.814	1000.0	1000.0	1183999	1073.2587	94.87225	1194.7561	-142.0795	-1074.979	42.09072	27227.497787475586
297	9315.682	899.7508	9884.09	7758.509	9528.842	1397.6761	10479.075	6147.961	1000.0	1000.0	1187999	1073.9885	93.571625	1196.4775	-62.474983	-1075.7119	40.96114	27321.731494426727
298	9621.887	110.48345	9784.193	9492.332	9491.264	2391.0464	10674.031	2569.8125	1000.0	1000.0	1191999	1074.9628	93.5226	1200.0061	-84.37889	-1076.6631	42.9853	27415.273389577866
299	9565.617	174.88414	9784.221	9320.968	10596.183	98.10025	10745.324	10382.934	1000.0	1000.0	1195999	1076.0768	93.78885	1199.5692	-111.62776	-1077.7633	44.51005	27509.090942144394
300	9736.895	269.54553	10105.742	9450.531	10576.693	226.3229	10960.048	10140.458	1000.0	1000.0	1199999	1077.1619	93.90726	1200.7334	-116.25636	-1078.8695	40.130524	27602.869732141495
301	9527.008	458.1818	10005.502	8785.351	10406.202	217.66907	10799.405	10098.222	1000.0	1000.0	1203999	1077.821	94.88851	1200.2659	-187.77058	-1079.4895	44.002064	27697.057782411575
302	9581.033	675.8602	10127.652	8424.713	10492.064	188.67586	10705.774	10158.594	1000.0	1000.0	1207999	1078.1686	94.81257	1200.3583	-183.8408	-1079.798	40.2756	27791.456585645676
303	9841.625	274.35672	10211.931	9443.773	10511.878	217.89009	10844.731	10158.344	1000.0	1000.0	1211999	1077.6348	97.50776	1198.0001	-168.08853	-1079.2391	39.647343	27886.068220615387
304	9950.227	136.56143	10122.404	9745.154	10216.993	261.23264	10482.045	9574.973	1000.0	1000.0	1215999	1078.7938	97.86546	1203.6163	-231.5513	-1080.456	42.82491	27979.89792251587
305	9797.631	270.83438	10139.895	9397.198	10552.514	159.99911	10865.483	10235.848	1000.0	1000.0	1219999	1079.1846	98.41424	1199.6324	-189.73282	-1080.7922	44.47048	28073.1280503273
306	9799.199	64.99253	9866.633	9692.423	10331.122	185.6023	10601.48	9923.191	1000.0	1000.0	1223999	1079.9324	97.87873	1196.6649	-236.55917	-1081.5713	44.72487	28167.634667396545
307	9890.916	153.92377	10038.434	9633.408	10322.742	226.16006	10593.786	9780.949	1000.0	1000.0	1227999	1081.7551	100.02304	1203.9862	-285.52228	-1083.4053	48.197205	28261.35709786415
308	10013.771	189.16676	10304.655	9818.139	10595.736	75.10878	10687.641	10496.495	1000.0	1000.0	1231999	1083.5192	98.889565	1203.6312	-300.39218	-1085.169	42.8775	28355.32393670082
309	9944.6875	214.69263	10223.675	9698.06	10750.205	259.04257	11102.414	10093.245	1000.0	1000.0	1235999	1085.0686	98.95671	1204.3575	-255.3445	-1086.7391	43.017838	28449.731085300446
310	9736.521	178.16667	9938.322	9477.175	9881.787	665.4089	10385.747	8424.958	1000.0	1000.0	1239999	1086.5491	96.87496	1207.4612	-210.96933	-1088.161	42.03128	28544.060502052307
311	10106.935	120.69314	10223.121	9942.247	10768.561	180.90898	11072.027	10536.046	1000.0	1000.0	1243999	1088.3706	97.189354	1207.8357	-212.65828	-1090.0563	42.319008	28638.364234924316
312	8716.105	2095.415	10079.416	5098.6265	10492.134	208.28542	10729.801	10018.0625	1000.0	1000.0	1247999	1090.098	98.11014	1210.8015	-202.72285	-1091.7501	44.918144	28731.92230963707
313	7922.634	3331.705	10048.396	2156.932	9300.506	1709.4407	10377.862	4308.676	1000.0	1000.0	1251999	1091.2681	98.51853	1212.7955	-178.22736	-1092.9238	46.556118	28825.79333424568
314	10019.996	122.899895	10156.352	9822.688	8974.009	2114.6196	10375.204	2860.1802	1000.0	1000.0	1255999	1092.3715	100.321335	1208.7648	-208.3419	-1094.0546	41.638832	28919.670536994934
315	9925.469	212.04295	10234.879	9668.461	10458.467	183.82985	10701.598	10100.275	1000.0	1000.0	1259999	1093.2102	99.38656	1219.5911	-192.87267	-1094.863	42.712086	29014.427321910858
316	10089.871	101.76186	10239.54	9952.221	10189.986	257.36536	10545.385	9727.265	1000.0	1000.0	1263999	1094.3845	96.50915	1214.9845	-107.205574	-1096.0453	49.231544	29108.11584019661
317	9978.707	212.15584	10290.164	9713.819	10627.15	179.35265	10859.474	10328.789	1000.0	1000.0	1267999	1095.439	92.7133	1212.5751	44.50267	-1097.0742	40.95813	29203.317569971085
318	9852.185	111.22314	9983.847	9696.613	10410.765	594.7661	10850.46	8706.455	1000.0	1000.0	1271999	1096.5269	92.08012	1215.9937	135.37764	-1098.1768	39.684055	29296.578063249588
319	10038.2295	51.008564	10123.602	9998.298	10644.894	429.85938	11063.831	9474.567	1000.0	1000.0	1275999	1097.3533	90.33691	1211.8014	75.98494	-1098.9873	39.57458	29391.28319478035
320	10010.28	114.859764	10150.594	9843.329	10208.9	516.7972	10576.172	8694.929	1000.0	1000.0	1279999	1098.1575	90.774055	1216.7639	147.03923	-1099.7462	44.533173	29485.51558947563
321	9912.84	307.20187	10309.126	9450.7	10688.461	273.67966	11111.46	10014.732	1000.0	1000.0	1283999	1099.5549	91.59157	1218.2042	122.184685	-1101.2415	43.088123	29580.941747665405
322	10057.219	208.71771	10248.339	9707.851	10369.568	141.97195	10637.943	10223.136	1000.0	1000.0	1287999	1101.2654	92.27237	1220.7872	102.041565	-1102.9175	45.243164	29675.503648281097
323	10030.623	202.77837	10218.445	9706.012	10133.192	1822.1703	11091.577	4709.3306	1000.0	1000.0	1291999	1103.3019	91.32451	1218.6836	125.675156	-1104.9897	39.955616	29770.204260110855
324	10025.953	261.70682	10282.224	9596.258	10050.031	2627.384	11105.064	2174.5947	1000.0	1000.0	1295999	1104.6039	91.51181	1225.605	25.772287	-1106.2701	46.111294	29864.44538998604
325	9927.953	470.15652	10624.93	9310.47	10858.744	199.00464	11106.081	10487.55	1000.0	1000.0	1299999	1106.7559	90.12915	1232.7122	92.031784	-1108.4377	44.210556	29958.39942073822
326	9996.195	179.21509	10185.778	9736.618	10700.777	120.08533	10892.065	10505.802	1000.0	1000.0	1303999	1108.3442	87.33585	1237.3346	143.85791	-1110.038	43.368664	30052.914105653763
327	10219.596	272.4441	10613.491	9955.9375	10517.881	153.55948	10789.337	10292.682	1000.0	1000.0	1307999	1109.4468	87.25656	1238.9991	176.16446	-1111.0841	40.98996	30145.918838977814
328	10127.301	227.65654	10399.019	9772.341	10802.26	209.38626	11061.818	10422.962	1000.0	1000.0	1311999	1110.5055	88.35543	1236.456	162.57074	-1112.1735	42.458626	30240.538465976715
329	10323.581	171.36469	10523.096	10120.345	9641.342	3392.6794	11106.482	-526.6845	1000.0	1000.0	1315999	1111.6504	90.837425	1241.0995	145.39111	-1113.3162	40.228683	30334.785160064697
330	10240.92	51.15946	10318.7295	10194.471	10781.936	158.24553	11018.917	10535.99	1000.0	1000.0	1319999	1112.9534	91.220795	1242.9304	141.03975	-1114.6326	42.13874	30428.31046295166
331	9743.408	959.4329	10449.601	8096.759	10959.573	268.2773	11433.469	10530.371	1000.0	1000.0	1323999	1114.185	89.62576	1237.2933	131.83737	-1115.8575	40.501186	30522.188796043396
332	10083.732	87.57875	10197.196	9962.428	10575.108	1188.197	11388.479	7086.0073	1000.0	1000.0	1327999	1114.8003	90.267944	1238.3632	138.9536	-1116.4252	38.638325	30616.748490571976
333	9803.205	729.76886	10360.033	8547.796	10467.624	743.26556	11078.821	8392.944	1000.0	1000.0	1331999	1115.4452	89.58483	1238.6215	110.552956	-1117.0806	40.338966	30711.169269561768
334	10148.096	332.9462	10500.935	9742.444	10666.604	300.87314	10954.1045	9986.842	1000.0	1000.0	1335999	1115.8517	91.44869	1237.5774	85.07919	-1117.4585	39.83233	30805.778121471405
335	9519.74	866.3498	10380.126	8268.801	10578.389	96.76237	10768.234	10388.988	1000.0	1000.0	1339999	1116.7653	92.86794	1241.1698	32.12801	-1118.3789	41.454235	30901.155804395676
336	10249.093	81.32272	10313.644	10112.175	10465.65	875.89557	11114.69	7946.9106	1000.0	1000.0	1343999	1116.7797	94.552086	1240.1505	8.58993	-1118.3551	41.796375	30994.782562494278
337	10244.163	424.2214	10684.45	9545.824	10899.573	185.10771	11170.174	10572.252	1000.0	1000.0	1347999	1117.3608	94.06877	1242.563	4.590708	-1118.9313	45.864758	31089.093047857285
338	10234.636	156.66798	10357.199	9972.158	10919.715	181.03328	11237.17	10703.729	1000.0	1000.0	1351999	1119.0782	92.84143	1243.0836	48.119255	-1120.7393	42.282665	31183.634313344955
339	10245.033	231.92455	10457.942	9868.6045	10344.544	2051.0586	11251.825	4204.3896	1000.0	1000.0	1355999	1119.5962	94.41251	1245.9573	53.946213	-1121.2097	42.858456	31278.00443482399
340	10161.125	82.133675	10284.191	10082.669	10208.533	2790.1238	11431.9	1848.9229	1000.0	1000.0	1359999	1119.973	96.44245	1243.7502	18.128185	-1121.5828	41.099068	31372.655569791794
341	10038.042	315.2635	10496.313	9605.823	10149.299	2338.2922	11230.481	3149.7146	1000.0	1000.0	1363999	1121.343	98.73466	1246.1084	-57.36272	-1123.003	48.125156	31467.470507144928
342	8623.209	2892.2603	10514.948	3620.6775	10874.463	325.75812	11230.869	9974.146	1000.0	1000.0	1367999	1122.1926	100.91496	1246.445	-140.57686	-1123.8116	40.844196	31562.31397509575
343	10485.054	59.478374	10525.226	10382.246	10847.186	186.819	11165.659	10559.917	1000.0	1000.0	1371999	1122.4337	102.441376	1251.664	-169.32301	-1124.0385	43.191475	31657.254769325256
344	10148.694	111.699615	10288.202	10032.113	11058.226	122.36511	11233.151	10859.214	1000.0	1000.0	1375999	1123.232	104.60537	1257.4866	-193.43977	-1124.8271	43.8458	31750.888850927353
345	10169.279	96.93507	10308.004	10033.8955	10855.22	243.71942	11260.961	10356.456	1000.0	1000.0	1379999	1124.1039	105.47668	1258.3857	-188.27151	-1125.7667	46.073204	31844.858365535736
346	10193.429	527.1203	10667.662	9354.909	10647.02	256.7483	10887.621	9963.876	1000.0	1000.0	1383999	1126.0648	103.38762	1256.1108	-155.54245	-1127.7527	44.923717	31940.983647108078
347	10203.312	339.65	10728.635	9856.057	8432.252	3992.3875	11134.516	-419.56198	1000.0	1000.0	1387999	1127.6227	105.03075	1264.095	-172.15054	-1129.3018	42.862362	32035.493310689926
348	10229.026	189.45143	10552.74	10078.539	10712.304	247.5614	11072.358	10153.442	1000.0	1000.0	1391999	1129.3247	106.92212	1259.1758	-168.77367	-1130.9943	45.349144	32129.812250614166
349	10233.928	217.16011	10481.09	9927.284	11065.948	168.06044	11392.02	10752.407	1000.0	1000.0	1395999	1130.0286	106.74464	1260.2954	-175.5662	-1131.6088	48.646976	32223.88416481018
350	9086.139	2166.2827	10469.609	5337.8184	10427.329	1944.642	11241.289	4602.655	1000.0	1000.0	1399999	1130.4493	106.16262	1262.8385	-197.09679	-1132.0854	42.768322	32318.32094669342
351	10267.338	81.63284	10396.351	10170.852	9862.494	2186.342	11195.904	3601.8518	1000.0	1000.0	1403999	1130.8418	107.468925	1265.9487	-140.20583	-1132.43	40.839447	32413.101846456528
352	10143.287	308.43173	10500.097	9669.547	10746.116	532.70624	11177.423	9245.459	1000.0	1000.0	1407999	1131.4034	108.824196	1262.0851	-192.79218	-1133.0088	47.133156	32507.98187494278
353	10091.355	410.05887	10381.704	9387.767	10490.017	599.4349	11017.318	9151.795	1000.0	1000.0	1411999	1132.3492	111.57449	1259.2247	-273.12857	-1134.0038	48.458973	32602.54062819481
354	8970.284	2198.4915	10372.444	5170.971	10799.947	324.50528	11255.64	10150.366	1000.0	1000.0	1415999	1134.5195	111.33218	1269.0923	-279.23944	-1136.1825	48.18358	32698.018287420273
355	10337.099	224.96837	10492.947	9948.979	11296.9	150.05263	11591.095	10977.382	1000.0	1000.0	1419999	1135.2786	110.90588	1265.5096	-214.64272	-1136.9282	45.982407	32792.30325961113
356	10180.834	428.19333	10696.561	9510.405	10981.549	300.70294	11389.757	10509.178	1000.0	1000.0	1423999	1136.721	111.32124	1264.2998	-124.24249	-1138.3927	44.429157	32886.68405175209
357	9103.791	1594.5197	10130.207	6349.455	10408.953	2257.28	11417.561	3647.2012	1000.0	1000.0	1427999	1137.952	111.603615	1270.4111	-127.261314	-1139.5973	48.347984	32981.16301202774
358	10199.672	310.76776	10647.622	9770.771	9518.803	3435.2993	11464.459	2644.2373	1000.0	1000.0	1431999	1138.215	111.681435	1268.6302	-107.5147	-1139.8103	45.111816	33075.33974862099
359	10391.982	223.40497	10629.446	10024.9375	10997.201	172.94073	11347.69	10733.013	1000.0	1000.0	1435999	1139.0676	113.258224	1272.5261	-110.396935	-1140.7135	44.10299	33169.23901557922
360	10331.241	149.81378	10565.105	10148.569	10699.252	1185.8198	11586.458	7219.24	1000.0	1000.0	1439999	1139.6478	112.83348	1269.8315	-119.3223	-1141.2965	45.304554	33263.470873594284
361	10366.136	61.792145	10456.16	10292.346	10735.917	389.31442	11209.764	9763.168	1000.0	1000.0	1443999	1140.1127	112.79776	1268.8025	-111.74084	-1141.7412	47.460983	33357.2521750927
362	9749.486	1414.177	10674.379	7302.8135	10309.719	2016.8087	11428.979	4290.046	1000.0	1000.0	1447999	1140.7765	112.28097	1272.891	-76.942055	-1142.4108	44.663467	33451.67483687401
363	8682.76	2246.7725	10590.135	4985.705	9610.974	2351.029	11104.062	4250.1245	1000.0	1000.0	1451999	1140.7255	114.17057	1278.0325	-38.513077	-1142.3665	47.908733	33546.140954494476
364	10363.543	343.3458	10785.046	9967.034	10997.491	238.63364	11498.375	10519.227	1000.0	1000.0	1455999	1141.7794	116.29796	1271.3456	-201.22467	-1143.445	48.187172	33640.35830259323
365	10189.492	420.42154	10468.214	9465.033	10989.995	243.2665	11307.548	10496.778	1000.0	1000.0	1459999	1143.2838	116.40608	1274.4098	-294.3208	-1144.9445	50.923233	33735.29486513138
366	6455.2773	4201.446	10462.726	358.5028	11072.709	224.97276	11330.731	10602.009	1000.0	1000.0	1463999	1143.9772	119.19985	1278.9741	-77.723854	-1145.638	46.92453	33830.45781517029
367	10275.228	326.36624	10663.194	9891.035	11189.751	165.0725	11431.255	10949.154	1000.0	1000.0	1467999	1143.8065	121.33033	1278.8116	-41.445602	-1145.4579	51.00146	33925.648849487305
368	10567.902	123.16187	10665.952	10360.231	10863.953	627.8323	11396.71	9184.212	1000.0	1000.0	1471999	1144.5594	119.23867	1279.46	-20.797663	-1146.2034	46.819946	34020.09499168396
369	10443.943	43.0634	10491.362	10374.646	11246.421	302.75244	11766.801	10733.86	1000.0	1000.0	1475999	1145.615	118.24221	1279.1974	-42.784748	-1147.285	46.11426	34113.915011167526
370	9280.351	2059.424	10527.022	5714.1284	11218.154	218.40828	11521.012	10892.798	1000.0	1000.0	1479999	1146.7667	119.30264	1281.1912	-57.52334	-1148.4507	48.57524	34209.48111009598
371	10576.663	97.020004	10707.808	10448.646	9999.177	3506.4402	11473.493	-500.8749	1000.0	1000.0	1483999	1148.1542	118.40532	1276.436	-71.26187	-1149.8223	46.335747	34303.81141734123
372	8564.242	3239.0508	10737.701	2975.7854	10713.452	1697.3248	11534.714	5647.6616	1000.0	1000.0	1487999	1148.1843	121.73448	1276.9606	-67.918526	-1149.8197	47.349865	34398.01446390152
373	10744.004	107.200424	10893.025	10592.174	8949.786	1965.8265	10599.662	3374.3267	1000.0	1000.0	1491999	1148.0391	124.6788	1279.6094	-62.127037	-1149.6558	50.36408	34493.29734373093
374	9759.232	1299.721	10635.834	7512.351	9081.855	4457.3906	11670.8125	-619.79926	1000.0	1000.0	1495999	1148.1213	126.098335	1281.3757	-64.59889	-1149.7443	48.711544	34588.09512472153
375	10769.58	179.86526	10959.583	10475.692	10320.993	1646.0934	11395.668	5887.2104	1000.0	1000.0	1499999	1148.6984	126.17632	1284.1993	-76.45362	-1150.35	50.16987	34681.95015978813
376	10468.259	284.1311	10802.265	10016.854	11336.631	255.97005	11801.443	10887.551	1000.0	1000.0	1503999	1149.8528	127.40606	1279.0198	-96.35696	-1151.4812	52.091255	34777.25680923462
377	10448.938	109.80468	10606.149	10295.624	9136.71	3996.6973	11359.4795	-558.1755	1000.0	1000.0	1507999	1150.075	127.274155	1288.9155	-119.760544	-1151.7247	53.16272	34872.60151195526
378	10149.979	382.42596	10703.788	9689.927	11019.299	141.5045	11355.173	10776.91	1000.0	1000.0	1511999	1151.2972	125.73667	1287.043	-110.39874	-1152.9281	56.994587	34967.108558654785
379	10660.961	128.31114	10822.35	10469.962	11308.189	153.75543	11478.289	11013.215	1000.0	1000.0	1515999	1152.822	126.05211	1286.1825	-102.45093	-1154.4982	58.308765	35061.96471500397
380	10579.223	197.05672	10865.016	10364.695	11267.238	169.60101	11578.761	11012.702	1000.0	1000.0	1519999	1155.0057	123.74773	1284.8198	-94.97222	-1156.6777	56.065464	35156.78796005249
381	10536.54	409.44382	10994.004	9907.862	11295.203	197.9121	11605.167	10969.057	1000.0	1000.0	1523999	1156.2625	123.633224	1284.031	-128.49829	-1157.9642	52.155952	35251.82256484032
382	10389.844	280.78073	10722.013	9965.743	11171.411	174.64091	11389.122	10862.907	1000.0	1000.0	1527999	1158.3054	120.04846	1288.3945	-149.27423	-1160.0135	50.0096	35346.247779369354
383	10433.092	170.24944	10719.794	10274.466	9790.695	3110.167	11842.1	2354.5784	1000.0	1000.0	1531999	1158.8973	117.828	1505.8103	-112.03198	-1160.5573	56.73105	35440.389929294586
384	10105.153	1003.1515	10767.453	8370.1045	10996.754	141.82251	11306.677	10773.311	1000.0	1000.0	1535999	1159.4651	116.38969	1474.6696	-87.28119	-1161.0997	48.132717	35535.012330293655
385	10349.727	245.04054	10569.054	9956.566	11135.818	244.40593	11511.905	10671.094	1000.0	1000.0	1539999	1159.9541	116.830055	1338.4106	-88.83726	-1161.607	47.956936	35630.42184615135
386	10515.474	198.85182	10812.217	10326.672	10967.349	1293.3497	11576.929	7100.3457	1000.0	1000.0	1543999	1160.3469	117.37353	1301.0306	-97.48085	-1161.9913	45.861206	35725.54202079773
387	10567.707	71.94094	10653.17	10459.056	11031.213	144.82323	11338.976	10757.593	1000.0	1000.0	1547999	1161.6796	118.68158	1376.1609	-93.84402	-1163.4137	43.990715	35820.493361234665
388	10629.325	161.13045	10813.898	10410.592	10909.349	1410.0927	11703.599	6757.202	1000.0	1000.0	1551999	1163.3248	119.47457	1336.9556	-72.45105	-1164.9945	48.412235	35915.92449045181
389	10551.537	123.57471	10680.975	10366.049	11156.768	145.8182	11390.395	10803.951	1000.0	1000.0	1555999	1164.8107	118.24217	1290.3383	-86.24633	-1166.506	48.451126	36011.040637254715
390	10679.514	213.01715	10894.498	10429.924	10891.927	732.07385	11715.932	9579.635	1000.0	1000.0	1559999	1165.6029	118.74679	1295.6676	-103.97144	-1167.261	47.77246	36106.18634533882
391	10687.506	235.23593	10995.035	10438.363	10945.497	1593.722	11879.826	6202.3325	1000.0	1000.0	1563999	1165.8514	119.09102	1294.8131	-95.774506	-1167.531	42.611763	36201.12769365311
392	10442.869	154.54723	10591.539	10183.686	10636.281	1301.4166	11232.891	6761.7266	1000.0	1000.0	1567999	1166.5946	121.20129	1293.297	-130.86636	-1168.2827	44.68436	36295.979974746704
393	9272.356	2429.837	10789.254	5068.332	10294.541	2360.4983	11690.302	3390.953	1000.0	1000.0	1571999	1167.4119	122.289	1299.8423	-162.98508	-1169.0933	52.885887	36390.9985435009
394	10285.98	273.8375	10581.051	9880.551	10815.392	213.92065	11180.547	10446.538	1000.0	1000.0	1575999	1167.9258	123.46632	1297.0785	-123.089264	-1169.6078	43.03819	36486.16266298294
395	10052.473	903.81635	10872.279	8543.811	11070.002	306.53082	11351.866	10365.9795	1000.0	1000.0	1579999	1167.9609	122.67646	1297.2401	-115.54756	-1169.546	49.51497	36580.86638903618
396	10625.324	332.4963	10931.54	10063.646	10940.952	219.04547	11252.093	10635.548	1000.0	1000.0	1583999	1166.7043	123.678856	1296.2091	-90.18549	-1168.3237	46.135933	36675.81496119499
397	10705.255	155.65704	10971.654	10590.705	10554.934	531.2561	10921.395	9031.483	1000.0	1000.0	1587999	1167.5507	121.967834	1295.388	-48.57199	-1169.1863	43.949703	36771.426142930984
398	10443.976	494.5441	10999.177	9643.955	10589.375	758.39496	11512.844	9102.981	1000.0	1000.0	1591999	1168.4098	121.61711	1298.2142	-0.36919594	-1170.093	45.52154	36867.080381155014
399	8480.914	3499.6387	10913.925	2440.7166	11399.432	135.23122	11654.362	11174.316	1000.0	1000.0	1595999	1170.1139	121.77872	1299.9226	-9.628646	-1171.7888	46.336147	36962.98490142822
400	10801.348	202.99365	11023.026	10562.858	11087.115	141.46413	11274.321	10880.171	1000.0	1000.0	1599999	1170.9558	125.73239	1301.6888	9.365284	-1172.6676	52.30627	37058.27534890175
401	10190.859	1121.2372	11035.092	8261.068	11289.947	124.51069	11427.787	11001.683	1000.0	1000.0	1603999	1172.0428	127.807076	1303.9213	-24.241375	-1173.7107	50.44999	37153.11667203903
402	10640.941	210.77026	10852.3545	10350.353	10506.785	2380.375	11565.431	3381.9187	1000.0	1000.0	1607999	1173.851	127.620476	1305.3818	6.7869034	-1175.5742	49.719803	37248.799449920654
403	7935.0127	4883.9062	10851.099	-523.5316	8440.333	4636.8237	11679.447	-595.07904	1000.0	1000.0	1611999	1174.8838	130.07976	1313.8284	21.693348	-1176.5833	48.018314	37344.84545826912
404	10640.601	143.4404	10799.65	10407.716	11430.1	138.73544	11673.647	11223.062	1000.0	1000.0	1615999	1176.4769	130.6703	1309.6996	15.706409	-1178.2096	56.243927	37441.91149353981
405	10765.539	152.49916	10988.826	10624.339	11656.066	160.41629	11971.24	11345.574	1000.0	1000.0	1619999	1178.1836	130.85483	1311.4918	-5.811467	-1179.89	50.664013	37537.61269593239
406	7972.299	3884.8132	11043.697	1360.286	10357.081	3073.337	11616.481	1172.9995	1000.0	1000.0	1623999	1177.8342	134.42322	1309.8353	-85.874084	-1179.5393	49.090736	37633.318373441696
407	9266.742	3265.1504	11220.964	3612.2866	11570.553	249.73244	11843.765	11119.57	1000.0	1000.0	1627999	1178.1056	134.00829	1312.2854	-68.427864	-1179.8115	47.131554	37729.17678689957
408	10597.668	521.2101	11105.453	9749.734	11577.88	346.978	11939.209	10698.548	1000.0	1000.0	1631999	1178.7021	133.98094	1315.2118	-131.69359	-1180.3728	53.24868	37824.84427165985
409	10856.187	169.50807	11061.185	10634.799	11676.381	172.9544	11931.694	11311.152	1000.0	1000.0	1635999	1179.2046	137.81404	1317.5382	-135.93347	-1180.9723	59.60759	37921.547365903854
410	10910.6875	176.11702	11123.149	10734.096	9375.787	3823.3655	11702.225	1326.8219	1000.0	1000.0	1639999	1181.4569	138.46266	1318.8029	-199.03018	-1183.2272	53.44549	38016.63766145706
411	10798.664	117.42003	10943.187	10615.601	10783.288	1946.511	11733.432	4973.636	1000.0	1000.0	1643999	1182.6129	140.01744	1321.0497	-274.176	-1184.3438	55.558636	38112.41984462738
412	10160.959	1178.8071	10976.781	8124.382	10788.398	2122.8477	11630.976	4426.8154	1000.0	1000.0	1647999	1183.2206	142.13911	1322.1348	-326.22244	-1184.8977	55.180923	38208.05265378952
413	10698.783	319.71823	11189.654	10361.442	10993.621	890.41034	11599.8	8350.084	1000.0	1000.0	1651999	1182.7251	146.03427	1323.3777	-300.08908	-1184.4155	59.24795	38303.691970825195
414	6732.954	4148.2573	11011.301	2055.2366	10499.236	2322.2573	11943.411	4030.5176	1000.0	1000.0	1655999	1182.0796	148.15471	1324.9966	-297.48822	-1183.7362	50.295414	38399.50876569748
415	10799.467	171.96729	10993.075	10523.265	11103.057	292.8484	11443.534	10609.424	1000.0	1000.0	1659999	1181.0576	151.52191	1323.1603	-276.8333	-1182.726	55.27025	38494.92423272133
416	10908.367	141.58356	11144.147	10788.864	11058.263	362.57986	11459.014	10209.537	1000.0	1000.0	1663999	1182.1217	151.10738	1324.5635	-273.75272	-1183.7817	52.45573	38589.8395485878
417	11074.354	229.60947	11454.5	10847.822	10213.724	2787.8499	11966.341	3999.6965	1000.0	1000.0	1667999	1182.7114	154.09547	1328.4648	-265.47043	-1184.3876	54.1873	38686.13117814064
418	10726.425	117.6147	10854.467	10548.763	11050.159	1826.2927	12144.608	5603.3374	1000.0	1000.0	1671999	1183.7129	153.37413	1323.4009	-253.67043	-1185.4105	67.3268	38780.70448637009
419	10879.263	83.43269	10966.837	10770.695	11079.175	963.1212	11890.541	8369.036	1000.0	1000.0	1675999	1184.111	153.33362	1330.0105	-278.82318	-1185.7926	53.282333	38876.47475171089
420	10912.494	233.81665	11099.762	10511.586	10062.674	3113.698	11555.321	982.1786	1000.0	1000.0	1679999	1184.1892	155.24304	1331.4971	-274.46997	-1185.8379	58.667023	38970.93087029457
421	11053.012	150.30165	11158.097	10793.443	11582.24	161.00261	11783.943	11314.005	1000.0	1000.0	1683999	1184.7845	156.92877	1327.9834	-305.39713	-1186.5135	65.91666	39065.79620027542
422	10709.748	244.72173	11095.777	10418.273	11793.27	311.57816	12167.311	11118.787	1000.0	1000.0	1687999	1187.3212	156.41315	1334.9376	-313.22034	-1189.0629	61.082695	39161.289028167725
