Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
424	-1483.9418	573.88214	-689.8663	-2118.1157	-1638.9316	556.1473	-62.75353	-2049.481	839.5	905.9	1695999	551.12494	186.89565	1108.7534	-187.70209	-555.9313	276.2157	45819.494341135025
425	-1694.9885	874.94495	-12.778627	-2462.3123	-2013.8962	381.6327	-1233.2189	-2557.6267	804.4	1000.0	1699999	522.892	173.15016	1060.6699	-222.75674	-526.8324	256.06866	45945.948039770126
426	-1779.4668	799.1252	-254.34023	-2517.9666	-1100.5319	774.1091	-48.273525	-2265.243	864.6	733.9	1703999	486.34695	158.60304	909.50323	-258.0695	-489.8476	222.22806	46069.309722185135
427	-1050.4745	811.56433	-19.817854	-2410.432	-547.3286	922.6045	-5.092763	-2527.3438	613.8571	273.2	1707999	460.00012	146.67055	894.3894	-315.09015	-463.92892	206.59604	46188.08622980118
428	-602.6555	757.1864	-11.597055	-2030.7085	-1112.8397	742.6368	-166.12958	-2352.343	346.45456	663.2	1711999	470.1434	156.52058	916.2721	-182.20114	-477.16025	322.24048	46311.48333024979
429	-1740.0654	769.85455	-529.54877	-2555.7114	-1812.6289	593.4239	-46.562405	-2119.7214	827.0	919.8	1715999	486.2042	171.54283	823.7559	-265.09766	-490.36255	263.0003	46437.64337825775
430	-518.4082	511.6276	106.271675	-1266.0195	-873.3174	717.23303	40.988	-1709.1495	785.5	738.7	1719999	450.2379	155.1104	927.86566	-219.83385	-453.1455	185.29607	46561.59278154373
431	-807.48865	725.3851	-58.736805	-1723.9819	-690.8485	611.5695	40.877388	-1652.5267	807.0	481.0	1723999	415.76553	138.15822	883.7107	-291.2947	-418.61856	164.58574	46682.69216990471
432	-635.303	639.80664	-2.630674	-1519.0764	-1080.3845	1067.1754	0.30623367	-2585.9856	524.25	480.1	1727999	389.1468	122.665825	772.7318	-211.59624	-391.9594	148.12753	46805.83954787254
433	-891.9196	816.90283	-3.2260761	-2198.3628	-1165.9336	1072.947	15.6507225	-2781.3892	581.2857	578.5	1731999	369.01007	106.64542	696.2868	-244.67749	-372.2485	138.82803	46931.74144744873
434	-1466.92	766.6831	-25.472706	-2283.548	-527.9418	574.8782	11.959236	-1804.9363	809.8	637.9	1735999	356.05948	90.09962	586.2252	-351.52917	-358.82794	119.92939	47055.97359609604
435	-665.07135	826.2562	142.74648	-2232.9126	37.21405	282.32376	228.31703	-786.4127	717.5	880.4	1739999	333.50894	82.0928	576.27356	-275.04022	-335.6363	91.92073	47184.19209480286
436	-855.8566	799.52924	143.82016	-1943.587	-421.065	997.1288	623.9867	-1797.5768	719.1667	857.2	1743999	310.6769	75.3472	527.78143	-194.47346	-312.7766	91.17854	47311.64058661461
437	-32.674377	530.4579	981.67505	-673.9761	-225.22061	638.6981	691.10223	-1620.8628	639.0	574.5	1747999	290.4432	70.44892	467.87903	-189.12318	-292.36386	80.109085	47435.48412370682
438	-242.25253	377.4934	219.02568	-841.1445	-259.49142	602.9563	566.5895	-1066.38	682.8	786.5	1751999	272.42593	67.75951	456.86053	-279.43182	-274.27393	67.48245	47562.30858325958
439	-617.43604	874.8788	193.76328	-2163.712	-142.96585	743.4123	917.7337	-1440.34	671.8571	804.1	1755999	257.1611	66.63738	418.7008	-192.48141	-258.97693	63.378643	47688.06227183342
440	264.63925	483.32376	730.1308	-622.98285	-402.48676	633.06866	62.194828	-1905.5687	803.8	469.3	1759999	244.14186	66.19217	447.2577	-190.75867	-245.92342	56.61797	47810.9517261982
441	-227.43622	496.44394	303.26135	-1149.9331	242.71329	375.50354	1068.0221	-300.38184	633.6667	812.3	1763999	233.7708	66.39118	399.94382	-151.68289	-235.56596	55.097275	47937.75436401367
442	-188.05322	433.599	445.40366	-761.7606	-235.67705	627.2185	600.11066	-1566.7118	587.4286	531.4	1767999	224.02727	67.049095	363.91028	-188.41544	-225.71556	53.013073	48061.31120586395
443	300.5805	679.5549	1307.4586	-565.1298	-525.8329	549.7634	358.13727	-1670.8921	842.0	844.1	1771999	215.47314	66.84717	372.398	-173.02278	-217.15529	49.50119	48187.80527806282
444	74.65701	294.7928	395.17657	-419.88934	-220.52646	516.6603	463.2669	-1194.6056	545.0	511.8	1775999	208.37364	67.861725	371.01486	-131.93338	-210.00328	44.96913	48311.49133706093
445	-34.698055	367.88205	596.8727	-543.0657	445.0078	471.42758	1349.8427	-270.3703	661.0	793.0	1779999	201.59538	69.407906	358.86057	-228.82965	-203.18323	44.8222	48438.216796159744
446	60.599354	770.76587	1100.7534	-1004.7615	538.2051	531.15546	1110.0859	-311.36523	665.6667	857.5	1783999	195.30362	71.496445	337.95435	-161.85318	-196.86919	41.153202	48564.35777592659
447	-458.02148	510.07965	277.74686	-1145.9152	556.1217	656.1354	1148.5016	-1175.8318	859.75	791.8	1787999	190.17038	73.662056	293.2083	-197.57681	-191.72453	41.071712	48690.711515426636
448	215.8286	329.9817	963.4437	-190.47621	107.99632	708.73267	1413.7195	-937.5911	531.25	547.8	1791999	185.71848	75.754486	274.62354	-136.22122	-187.28046	40.019566	48814.167528152466
449	546.54224	673.81415	1632.4174	-107.91358	960.2372	480.184	1484.4915	-1.9714144	718.0	763.8	1795999	181.90564	77.38731	282.15186	-126.22871	-183.3893	40.924156	48940.17237782478
450	-203.37509	769.20526	1062.3993	-1208.0209	685.75275	633.0323	1618.0579	30.171337	806.0	585.0	1799999	178.6293	78.82586	282.33023	-148.77238	-180.16841	39.515	49063.41756439209
451	449.20724	671.8362	1618.7953	-333.5154	173.93202	223.51819	718.9496	-130.75887	622.0	236.8	1803999	175.87704	80.26305	314.22784	-139.76706	-177.35933	38.80465	49183.97389650345
452	384.47412	449.5572	966.3313	-96.624084	551.61633	526.3829	1171.8853	-538.0782	687.8	653.5	1807999	174.25487	81.5614	316.53354	-118.38365	-175.81226	40.72238	49307.963931798935
453	520.384	798.2661	1605.4492	-343.36725	-360.63058	907.8968	826.9772	-2452.8784	805.6	604.1	1811999	172.9061	82.36758	315.35373	-141.27805	-174.4479	39.713345	49431.332369327545
454	470.02817	760.6527	1620.8622	-587.6814	323.33405	473.26328	1313.4698	-344.65076	703.0	437.6	1815999	171.33308	82.90992	278.9052	-130.2379	-172.8675	39.31508	49553.637551784515
455	242.74323	437.16388	700.58795	-710.96423	411.38165	385.4441	1023.00037	-174.66946	456.375	291.0	1819999	170.20818	83.00613	283.93954	-104.89697	-171.75882	40.267654	49673.26339292526
456	804.18	605.78973	1581.1927	40.811985	477.70728	614.9713	1495.5061	-194.29373	558.625	560.3	1823999	169.48663	82.88713	281.48776	-130.71333	-171.04088	40.049133	49795.20912861824
457	395.0143	311.7558	982.84235	61.91368	149.04282	470.48383	586.7417	-1141.3611	402.4	580.3	1827999	168.97342	83.46022	275.7286	-135.02544	-170.52641	40.692875	49918.81144499779
458	529.3444	726.24176	1785.4951	-275.08325	282.75305	278.4884	1027.1332	5.0871167	697.4	471.2	1831999	168.67503	84.44739	268.1097	-221.27164	-170.22908	41.075867	50041.09073996544
459	64.95115	623.78186	917.4963	-720.0957	753.73315	853.85974	1880.0989	-898.8943	772.6	751.0	1835999	167.91434	84.819725	280.42886	-171.28915	-169.45396	40.800735	50166.6296954155
460	884.8476	707.92914	1666.571	-157.1771	-183.94153	479.33063	294.83246	-1117.3167	775.6667	538.7	1839999	167.82486	84.848595	299.395	-129.50922	-169.38985	38.895977	50289.59769845009
461	1031.139	657.5072	1807.7026	53.854565	1092.4847	694.9784	1744.1346	-771.61206	659.8	939.5	1843999	168.34988	85.48078	290.4576	-184.32706	-169.92674	40.228096	50417.290570259094
462	871.42816	556.02765	1502.1107	197.46115	525.1969	653.5989	1527.7097	-1057.5942	720.5	495.1	1847999	168.86594	86.06739	302.85214	-155.47011	-170.44383	40.74268	50539.856046676636
463	912.45496	572.6931	1676.9468	71.15783	392.08698	349.55508	1217.3137	53.95599	569.875	334.7	1851999	169.08626	85.674736	305.0955	-142.88924	-170.62662	39.912327	50660.756882190704
464	641.331	402.6159	1164.7051	99.54821	-347.7121	947.97363	744.7769	-1975.3679	518.8333	712.6	1855999	168.79218	85.220795	299.95627	-106.88572	-170.36417	38.848003	50785.5158200264
465	112.638695	731.8924	1047.03	-1075.1544	19.683697	778.3968	965.8479	-1539.7291	788.0	543.1	1859999	169.31029	85.23858	276.99277	-98.891136	-170.88808	37.48714	50908.55985546112
466	348.2239	549.3175	1681.191	-262.14688	27.87529	447.61426	698.7336	-813.6988	377.0909	340.0	1863999	169.2601	86.02274	275.16653	-88.21048	-170.80246	38.616837	51028.51006960869
467	290.3026	285.0523	741.96136	-77.7121	694.4034	722.20746	1690.7542	-710.5257	526.6667	582.9	1867999	168.83656	86.900185	267.58237	-99.481384	-170.37602	39.621975	51151.43580722809
468	428.4379	962.9414	1602.9497	-811.3663	1876.3668	129.26694	2054.9465	1682.3168	771.3333	988.5	1871999	167.9712	87.29645	289.0623	-90.90396	-169.47256	38.589954	51280.11183929443
469	977.47656	522.10706	1769.1965	383.21613	852.81726	481.90063	1344.4312	93.79806	693.8333	687.0	1875999	167.11084	87.958	275.1298	-153.52042	-168.66429	40.412853	51404.769057273865
470	607.8554	527.9557	1603.8604	-161.29391	729.9881	466.2009	1260.6678	10.138835	561.2857	773.4	1879999	166.72765	88.25106	282.73566	-138.71542	-168.27658	40.915195	51527.8807413578
471	412.19574	589.37787	1570.4762	-427.92917	221.94145	527.0577	1568.573	-533.1097	426.875	594.1	1883999	166.79263	88.580376	292.55447	-100.660774	-168.3341	39.177406	51647.30104756355
472	532.57715	321.59427	977.7588	-111.782234	149.73355	296.80634	609.1833	-533.0605	592.125	384.1	1887999	166.41185	88.90012	269.16574	-173.31268	-167.92291	39.712883	51764.42517566681
473	559.4038	562.2447	1579.698	43.182186	165.17694	530.857	1085.1293	-533.51843	438.33334	671.9	1891999	165.784	89.220055	266.66013	-93.59121	-167.28265	40.845173	51884.90148019791
474	376.90128	354.4085	1098.5919	-105.60654	151.27768	816.82697	1276.2334	-1839.9324	360.9	677.3	1895999	165.31223	89.21606	276.12262	-135.9242	-166.83743	40.31947	52002.90582537651
475	312.89783	374.83875	1091.2041	-255.48694	594.02905	563.5506	1830.511	31.00352	412.9	423.5	1899999	164.91656	89.25384	275.46384	-103.0455	-166.40038	40.761448	52118.88785195351
476	788.70105	715.5781	1931.2965	26.568592	181.4234	241.86873	547.23645	-315.71216	454.375	324.6	1903999	164.9419	89.794426	277.9855	-137.6254	-166.45494	38.716625	52233.91760468483
477	296.98117	244.74576	504.2721	-237.95503	1078.6672	565.04364	2020.4858	287.89502	750.3333	565.3	1907999	164.69456	90.62276	272.45807	-112.98643	-166.24493	41.966908	52351.65256047249
478	646.83234	687.84924	2094.118	-9.4366455	946.68494	631.87463	2053.7349	85.28207	497.57144	584.2	1911999	165.04274	91.22203	276.0269	-96.00775	-166.61942	42.20882	52468.61398100853
479	454.91595	851.91547	1775.5885	-982.13837	575.1439	644.20166	1784.9508	-232.51877	658.0	473.0	1915999	165.62004	92.11519	323.06384	-212.72612	-167.20409	44.50684	52583.330117702484
480	588.471	592.17194	1655.6783	4.4465127	544.6222	507.6979	1444.6628	-369.18665	369.36365	410.7	1919999	166.7411	93.04254	362.8253	-127.17474	-168.29515	42.457455	52697.617426157
481	396.2034	326.2131	1222.5226	61.718292	1022.0626	685.6885	2141.9102	50.770206	354.33334	593.7	1923999	166.8209	92.79798	429.57227	-123.63713	-168.37978	44.28025	52814.90233898163
482	775.6263	672.8325	1799.4419	67.49689	611.132	810.22	1479.7112	-1302.3441	678.6667	646.6	1927999	166.84908	92.44496	404.11182	-80.99263	-168.37839	41.816784	52931.47666096687
483	709.0022	660.95667	1750.7833	-63.96187	591.24304	787.82715	1739.8187	-966.93463	561.125	695.3	1931999	166.86404	92.048836	430.23233	-103.49966	-168.41364	42.728992	53047.95902633667
484	459.1214	325.20575	1070.6821	22.857615	809.81287	567.67957	1647.4519	-4.6388025	382.45456	579.4	1935999	166.53291	92.28916	367.74603	-96.715034	-168.03984	41.428898	53163.13846564293
485	627.8712	557.42804	1620.2758	-213.96103	586.26733	596.88477	1392.9309	-595.4247	557.8333	483.9	1939999	165.99188	93.124435	270.37976	-125.9999	-167.50635	42.082657	53277.68931508064
486	387.45334	485.85623	1139.5121	-334.01093	918.58124	756.3814	2029.647	-16.949493	667.2857	626.8	1943999	165.74535	93.87212	290.9771	-304.96094	-167.2579	40.40757	53393.98475599289
487	589.2424	922.4958	1655.588	-975.61237	424.89508	924.6463	1425.604	-2096.82	651.8333	404.6	1947999	165.3102	94.25231	273.0468	-307.03375	-166.84521	44.223953	53507.89071846008
488	674.3137	883.1716	1829.3656	-824.81305	1255.5017	525.5144	1893.4341	366.91278	621.8333	773.3	1951999	165.52348	94.58586	270.66098	-171.3745	-167.04774	43.16606	53625.4809653759
489	1604.8844	364.5949	1957.913	1037.4979	995.4999	490.34775	1592.6365	33.4221	867.5	589.0	1955999	165.5173	95.10721	282.94492	-164.31973	-167.0364	41.06596	53740.96546435356
490	834.1532	1021.9767	1788.5701	-755.84863	254.39514	958.72644	1969.9614	-1747.3124	1000.0	641.8	1959999	165.31766	95.69434	284.26523	-124.63136	-166.88821	43.00329	53854.34452629089
491	532.8656	802.2905	1855.4889	-1152.4481	628.43585	576.5587	1800.983	23.843107	593.125	430.1	1963999	166.22067	96.0058	297.8426	-167.97038	-167.79103	41.767376	53965.80435848236
492	852.3209	702.2349	1819.8925	97.151306	1048.2532	663.09717	1968.0261	197.67958	676.2	676.3	1967999	167.21796	96.23179	337.62305	-170.80864	-168.78128	44.337376	54076.397854328156
493	596.71735	568.4995	1769.928	27.670849	380.15082	523.1654	1751.8434	-283.82727	432.18182	347.2	1971999	167.71289	96.870026	368.29202	-96.26011	-169.25072	43.030167	54182.477148771286
494	881.1192	570.4994	1825.1517	243.26463	707.87524	661.1434	1950.0632	0.48244253	575.8571	443.6	1975999	167.33446	97.01613	392.31744	-137.1666	-168.8895	44.793007	54290.258657455444
495	576.4384	443.47107	1646.5293	100.56856	953.57166	563.6064	1858.8167	366.96875	364.1111	624.2	1979999	167.69502	96.84614	393.99792	-175.3933	-169.25957	45.645008	54399.12313437462
496	985.936	738.1966	1852.3054	7.5273223	-167.39207	650.0908	761.11584	-1595.1423	678.7143	391.4	1983999	168.20306	96.10138	388.27997	-112.51227	-169.76454	44.626366	54504.4591190815
497	356.81775	429.46805	1177.3127	-652.06287	1148.0616	541.0678	1959.0441	6.6168957	344.9091	697.9	1987999	168.17108	95.73889	375.98434	-156.45456	-169.73386	45.62555	54612.9609208107
498	756.444	465.5169	1341.4343	77.700516	1002.4059	689.02246	1933.123	-2.2111292	514.8571	613.9	1991999	168.16219	95.001755	392.7885	-114.92788	-169.75406	44.213505	54721.21046590805
499	429.14075	698.2599	1597.0027	-702.3018	706.82434	628.38586	2043.4056	-15.970457	549.625	606.2	1995999	169.66246	94.62426	407.8395	-117.99068	-171.28197	43.579617	54829.51774048805
500	1359.5968	366.2837	1915.7246	908.4072	442.52255	818.9562	1906.2458	-432.89603	805.4	766.1	1999999	170.25175	94.215004	405.69675	-106.18707	-171.81546	44.59661	54938.73208141327
