Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
287	1324.468	967.78094	3423.7925	391.5562	3156.5222	621.28186	3608.6035	1902.6108	394.2	904.8	1147999	400.26297	94.889145	576.2325	-323.90228	-402.20963	97.56099	22388.968026399612
288	2363.6716	965.1311	3410.4944	528.20526	687.8727	263.10742	1404.4736	528.89734	691.0	226.1	1151999	398.9555	93.569786	512.0945	-312.8238	-400.81232	88.0417	22471.500988960266
289	2697.6184	819.9204	3426.3257	1376.1183	3341.7258	458.72586	3532.1887	1967.0298	801.25	958.5	1155999	396.607	91.47715	509.21527	-257.42682	-398.33942	92.65938	22557.036426782608
290	2051.587	964.2646	3602.8674	990.23413	3415.7075	40.105522	3515.2434	3369.9546	587.625	1000.0	1159999	394.74808	90.956215	506.0457	-270.07584	-396.62894	90.18427	22641.191165924072
291	2031.2438	1039.8732	3487.3674	653.3237	474.84293	850.0234	2744.6147	75.50686	575.8571	152.6	1163999	392.7274	89.3396	594.4124	-155.57372	-394.48126	93.24443	22721.36210823059
292	998.84607	501.8136	2478.874	427.47223	795.28876	276.30154	1429.2501	491.87347	289.7143	241.7	1167999	392.646	88.76207	562.9265	-252.85141	-394.56473	84.54525	22802.339727401733
293	1191.615	797.3277	3127.1995	448.99323	584.6405	381.46088	1620.6097	357.4946	341.45456	195.6	1171999	393.34753	89.72773	556.04535	-238.34404	-395.2003	91.124725	22883.375251293182
294	1024.1796	936.9434	3247.8455	275.61218	734.9222	290.83734	1214.0277	329.82806	318.92307	228.6	1175999	392.0976	89.57832	513.1091	-253.86945	-393.85864	83.60278	22967.485592365265
295	1049.5237	557.7016	1891.5906	224.63731	1168.8005	464.501	1728.6431	330.2425	307.69232	333.2	1179999	392.20056	89.8852	535.4925	-183.31566	-394.16714	87.493835	23049.884961128235
296	723.25726	693.049	2229.1467	23.043102	22.664255	1.3044481	25.26351	21.305847	216.89473	15.6	1183999	395.59805	92.5575	611.5614	-215.54123	-397.44507	87.38614	23131.87141227722
297	1499.2277	864.2428	2667.9758	54.049156	3326.727	695.46936	3583.409	1241.2732	442.625	933.1	1187999	395.20532	92.1921	828.70215	-254.52539	-397.07422	90.78699	23216.80376815796
298	1084.6901	695.5266	2837.2366	284.4165	1011.2962	192.38066	1423.2461	698.5228	315.7143	279.5	1191999	397.70645	92.94444	922.3462	-294.63562	-399.76056	96.39245	23299.035237550735
299	46.14122	193.40546	1069.34	-1.8684286	-1.5327818	0.2495043	-1.1362534	-1.9720651	31.16154	18.0	1195999	408.80496	99.3948	944.26404	-575.455	-412.19644	125.5429	23381.760174274445
300	104.84191	263.54785	990.43396	-1.6614027	999.7333	0.63895714	1000.6375	998.82697	126.3	1000.0	1199999	506.89764	164.44981	1171.4457	-477.8463	-519.30414	296.7512	23469.851719379425
301	413.78952	294.38428	1051.3883	65.24054	410.77408	40.615433	497.03424	323.6727	316.25	179.0	1203999	667.658	228.18497	1293.7302	-327.62463	-679.4615	519.3146	23554.70825624466
302	441.07883	167.4947	1019.47504	319.119	485.25653	71.14811	605.1123	392.37766	203.57143	184.4	1207999	752.9123	246.16945	1281.8707	-508.41928	-762.43414	561.4672	23637.13908791542
303	683.82886	376.32916	1570.4556	310.91183	729.38513	586.3815	2393.4238	330.06863	254.4	292.4	1211999	795.35034	237.72037	1256.8102	-421.8004	-803.8317	578.4005	23718.788659334183
304	976.66864	562.19366	2313.6875	334.6941	1437.1223	390.75455	2152.676	1007.5476	399.33334	634.4	1215999	802.85846	233.09499	1164.8829	-490.0345	-810.04065	542.252	23801.03576874733
305	574.4072	493.1304	2325.8206	208.45433	724.1408	254.39276	1122.8629	118.546265	284.625	409.5	1219999	796.39136	231.34018	1123.8809	-467.74258	-802.85693	478.44247	23881.275768995285
306	343.39142	211.61763	801.2213	89.300415	989.6676	0.47142684	990.53577	988.8819	208.88889	1000.0	1223999	773.9971	232.92752	1107.9722	-431.2665	-779.55725	434.4219	23965.057834863663
307	258.73032	297.91174	1245.3025	91.882965	222.92221	54.974117	284.96237	139.60242	194.90909	114.2	1227999	750.7139	230.89755	1091.9014	-462.59946	-756.19464	440.74863	24039.804169893265
308	798.596	710.3463	2733.6345	35.429646	408.082	282.53226	1102.4781	93.42521	341.41666	171.9	1231999	728.9195	220.12575	1028.6356	-419.0434	-733.94244	404.28488	24121.528892993927
309	726.4156	505.8046	1658.4606	72.63375	287.3816	116.07849	525.31036	221.54617	300.30768	155.4	1235999	705.5888	205.64452	954.33527	-430.5687	-710.2638	367.95575	24201.91982984543
310	372.92108	355.70837	1696.4115	39.607944	280.95953	6.1359673	291.3544	271.5458	174.30435	129.5	1239999	678.1892	191.84808	908.5158	-477.00613	-682.3755	345.74207	24284.453974485397
311	755.2325	790.809	3115.2544	266.5284	355.3011	121.31668	717.9793	295.35916	273.2143	134.3	1243999	650.13	185.12161	867.39874	-483.74924	-654.02374	303.862	24364.359103918076
312	1538.4868	865.52124	3285.6553	633.24054	283.53464	5.65679	295.89868	273.88745	491.0	126.2	1247999	624.83856	175.52547	845.0576	-447.11234	-628.4437	284.77124	24441.574961185455
313	1735.9012	1125.064	3276.91	296.78784	2327.4475	1013.22034	3565.035	1005.35187	533.0	668.4	1251999	598.38947	165.07042	787.32855	-263.9424	-601.64575	246.38469	24525.53849697113
314	1895.6104	1067.963	3438.0552	658.3126	2500.5437	1003.1477	3491.111	992.04675	567.1429	738.2	1255999	575.3017	160.07346	760.2323	-301.35776	-578.68884	224.45381	24611.944191217422
315	2480.042	1184.3995	3477.3438	304.97116	3172.1875	24.434687	3208.781	3113.7634	739.3333	1000.0	1259999	559.32495	153.34976	735.1776	-389.41272	-562.4779	203.85655	24697.69534444809
316	2711.8335	804.8587	3360.9187	1418.9858	3421.8794	30.31426	3472.3467	3378.8254	802.8	1000.0	1263999	540.77435	147.9798	722.34375	-269.4735	-543.6795	200.80692	24784.277263879776
317	2668.0664	1051.199	3313.995	848.8982	3357.9355	13.690168	3377.9797	3336.8237	811.0	1000.0	1267999	527.3893	143.16531	687.9178	-398.22665	-530.4564	194.88893	24867.650344133377
318	1992.7949	1177.0798	3401.5781	597.6469	3357.8274	23.056017	3402.7322	3327.4792	612.5714	1000.0	1271999	516.2214	135.03958	679.71716	-301.62067	-518.92664	184.69597	24954.27742099762
319	2558.795	1187.7092	3380.1196	255.34587	2503.8484	1145.4606	3508.2449	1071.651	776.6	724.2	1275999	501.34064	127.45884	660.1902	-264.21423	-504.01193	171.3918	25040.86695742607
320	928.36206	1289.654	3393.369	7.634599	2708.8264	803.4693	3525.3835	888.7815	281.625	768.1	1279999	494.39703	120.74392	651.83655	-211.66422	-497.19482	154.33818	25122.534206151962
321	2110.9666	1161.2349	3386.4824	30.703182	2135.566	1184.0446	3621.087	317.9754	612.2857	604.5	1283999	486.1111	117.88477	716.3536	-247.89453	-488.77124	164.03276	25203.51572036743
322	1325.0867	1058.198	3260.8386	303.90878	1330.773	576.3238	2333.6082	27.399652	402.22223	385.6	1287999	481.39893	114.59252	900.6981	-308.51355	-484.1805	150.67773	25284.16034770012
323	1748.2787	971.25037	3232.9548	92.17639	1492.6389	706.41315	3274.7507	868.0504	511.5	454.2	1291999	475.8938	113.8189	858.0192	-274.77734	-478.52917	143.30995	25369.31977248192
324	1339.33	1002.4545	3227.3457	124.53387	1614.3694	391.0838	2706.3467	1350.9458	404.2	448.1	1295999	470.81903	111.6148	1042.1217	-232.4629	-473.38907	141.30199	25451.305792331696
325	1506.3167	471.56876	2590.383	992.94025	2690.6807	617.0421	3635.6887	1899.919	419.1	718.7	1299999	464.62585	111.169945	949.2119	-272.42694	-467.11475	136.48604	25536.214391469955
326	609.43085	664.2746	2047.4358	24.65245	1361.238	779.00543	3242.3066	330.23395	175.39131	385.6	1303999	458.0702	109.93081	806.16626	-218.34413	-460.47424	135.82846	25618.74337911606
327	1266.5188	563.6258	2189.371	338.40378	854.63116	613.5708	1891.004	353.90195	364.5	254.8	1307999	451.9333	107.50054	986.7476	-291.73538	-454.1282	123.06855	25700.8093855381
328	993.47394	347.67075	1642.769	301.7238	640.22614	419.9386	1422.2495	304.59195	285.46667	197.7	1311999	444.96112	107.52783	911.49384	-419.93463	-447.24313	125.37783	25782.713504314423
329	1085.0585	761.75616	3373.857	20.938944	570.0128	36.910294	652.5313	494.96075	303.30768	186.3	1315999	443.7497	108.946365	669.4404	-398.8133	-446.15	124.27383	25865.924149751663
330	2029.2676	1020.5561	3389.8237	702.9469	1345.1625	1635.4423	3371.8374	9.030599	569.5	407.4	1319999	441.84512	108.4859	656.9286	-246.2021	-444.17084	126.31608	25951.246571063995
331	2500.3298	1320.9329	3523.4648	14.430284	3417.375	119.95639	3575.7778	3083.2727	737.1667	984.8	1323999	441.45856	106.856224	719.7008	-196.20029	-443.76312	114.00414	26040.532336235046
332	2325.9734	1180.3695	3475.3767	611.08777	1001.8136	424.82602	1918.336	33.26483	662.6667	273.5	1327999	438.10767	106.79349	598.31055	-262.34015	-440.30905	104.125	26124.020267486572
333	935.05	715.0695	2285.6997	7.290444	1032.1406	147.39932	1403.264	877.18207	268.25	275.8	1331999	437.21396	107.11227	592.54834	-334.62088	-439.55768	121.57467	26207.91527199745
334	109.31964	343.72247	2004.5262	6.095909	19.708235	6.850395	29.11457	6.605096	64.20635	46.2	1335999	439.2089	107.86252	583.9451	-269.2827	-441.69318	116.015625	26289.278085947037
335	175.30754	356.38187	973.59	6.491724	967.82214	0.22502749	968.2466	967.4088	197.88889	1000.0	1339999	439.00455	106.52369	571.07025	-320.30536	-441.34375	121.51439	26377.4123210907
336	2411.6313	1120.3711	3580.5415	966.99677	2951.9927	1135.071	3612.6436	588.2146	828.0	846.6	1343999	435.17575	104.10774	553.96747	-278.9166	-437.2569	113.44061	26461.93976044655
337	2019.2611	692.5948	3492.1267	1189.769	1859.5951	467.3285	2796.1975	1253.0138	571.2857	508.0	1347999	429.24567	103.04099	550.93585	-298.53552	-431.19406	103.91236	26548.325869321823
338	1378.7156	576.1979	2679.6797	454.5927	1361.556	650.6477	2398.9163	605.7939	394.1	388.1	1351999	425.5008	102.19188	564.80145	-381.4081	-427.60794	110.96642	26632.17657804489
339	1494.4249	822.3241	3182.3582	633.97516	1715.4065	709.8931	3711.1882	1238.4437	419.2	464.2	1355999	422.00793	103.858955	557.9094	-277.47687	-423.985	107.72375	26717.89840888977
340	1126.3877	415.23715	2040.5009	483.51913	960.929	117.7999	1149.8441	685.3725	320.0	265.6	1359999	421.06128	103.46046	558.87335	-318.89886	-423.18405	95.85788	26801.82892727852
341	1054.0753	142.13068	1371.5604	841.8486	2656.1003	939.84503	3355.1794	1087.4784	286.81818	786.7	1363999	421.54437	103.9347	551.1772	-228.3203	-423.64282	102.52578	26885.201282262802
342	1721.7727	991.46075	3429.9502	873.00714	1889.2068	1098.8799	3537.2449	966.283	502.875	547.0	1367999	418.62045	102.32112	543.46826	-265.1209	-420.53275	102.31748	26971.118414878845
343	1140.2374	794.90717	3223.6167	99.671135	1367.5522	120.60065	1533.0248	1138.3337	332.64285	373.1	1371999	416.29337	99.4998	537.9454	-214.15715	-418.27744	98.0127	27056.53293657303
344	1482.8545	515.285	2814.8816	853.38257	1506.238	270.1352	2198.9082	1087.9641	404.5	416.4	1375999	415.46255	99.6262	539.9847	-190.5043	-417.5034	98.41114	27139.062005519867
345	1317.9904	244.91547	1733.9834	883.5694	2076.5923	479.84967	2896.3064	1459.3262	365.18182	547.6	1379999	415.4912	98.74248	539.74567	-247.92682	-417.525	106.03748	27225.8571100235
346	1867.5774	726.025	3408.3396	1076.392	1518.0887	679.61816	3142.5852	715.5454	517.0	440.9	1383999	414.577	99.61951	539.4995	-240.11813	-416.5596	92.44117	27312.114493131638
347	1607.203	579.32965	2305.144	615.91473	1080.3005	46.62612	1141.9268	980.60944	447.8889	307.1	1387999	413.0183	97.61406	528.605	-175.37805	-414.93176	99.36929	27397.5210814476
348	1198.1406	663.77167	3220.872	421.27127	1473.9738	242.41019	1857.5996	973.2615	343.0	387.6	1391999	411.49445	95.65511	521.0068	-196.01686	-413.4307	89.2255	27480.880234479904
349	1294.8153	347.1957	1964.0529	857.92035	1006.01074	80.35067	1087.4338	835.09015	354.0	270.1	1395999	410.07355	95.287796	523.9508	-253.78967	-411.9953	93.76281	27563.32434463501
350	1123.8779	356.7732	1687.1333	461.85626	1556.8594	481.34952	2638.9343	1045.1509	313.69232	409.9	1399999	410.1376	93.81627	518.79803	-239.24625	-412.0603	91.46073	27647.1212143898
351	1428.5396	437.7087	2361.9387	731.5487	2290.568	650.0314	3474.6619	1318.4397	393.3	643.3	1403999	410.43796	94.302155	518.8444	-208.4157	-412.38644	91.860085	27732.62602162361
352	1346.7521	618.6408	2409.3323	187.94844	3365.384	697.9236	3749.1235	1840.2579	370.9091	905.5	1407999	411.1653	95.29114	564.68915	-336.12592	-413.0938	94.08928	27821.25825572014
353	1615.6581	472.19498	2510.9724	1006.1608	1327.0402	130.30708	1603.2205	1077.2109	433.55554	355.2	1411999	410.3756	94.3875	532.68774	-308.12756	-412.2364	92.485435	27904.875254631042
354	1391.6232	399.0069	2358.853	948.2472	2016.0172	777.7897	3777.1252	1106.5608	381.9	532.3	1415999	407.51935	92.76583	518.22943	-252.47598	-409.27573	93.11453	27987.24423766136
355	1348.8367	292.4589	1857.5327	791.6716	1046.2881	392.29498	1543.6067	229.20209	374.27274	302.2	1419999	404.79977	91.50661	508.5815	-237.97966	-406.53925	88.19317	28072.487010240555
356	1243.5978	731.9563	3345.8787	233.98578	2104.224	334.29453	2922.1272	1578.4634	344.83334	576.4	1423999	403.62253	92.631165	525.90656	-330.07596	-405.49176	87.658394	28160.30370569229
357	1614.9154	677.833	3071.4106	1035.7644	1040.1188	112.82148	1209.1062	803.94366	437.77777	284.1	1427999	404.47968	93.89125	538.8253	-290.4983	-406.36737	82.88197	28246.80953526497
358	1231.2502	560.9991	2934.2917	788.208	1452.5895	285.90274	2235.823	1233.736	344.45456	405.7	1431999	406.23257	93.32707	541.83154	-329.88077	-408.23087	88.87021	28329.388881206512
359	1622.8177	848.0054	3430.0117	577.84143	1291.4225	299.05557	1695.4337	646.8018	470.0	365.6	1435999	408.85376	93.864265	517.533	-312.9572	-410.79224	93.3593	28413.18008995056
360	956.371	192.99785	1305.2045	673.39075	1500.6295	257.54797	1807.4359	1072.492	272.35715	406.1	1439999	409.34628	94.14231	529.91833	-423.07642	-411.27933	94.06374	28499.12314248085
361	1280.8562	393.65094	2031.2084	727.7789	1173.2819	235.60667	1438.1342	743.5236	353.08334	311.9	1443999	409.60892	95.0526	529.1951	-375.10965	-411.55057	92.39684	28583.461889266968
362	1170.3456	297.5728	1972.121	795.556	2163.1313	963.1431	3483.8533	1274.4026	319.91666	604.0	1447999	411.96198	95.23039	526.647	-253.67853	-413.9982	90.79495	28667.690947055817
363	2020.1879	1130.1051	3590.0852	73.795395	2064.1084	984.62225	3554.3604	1188.6316	563.0	570.2	1451999	412.9086	95.32286	524.9342	-434.4102	-414.77512	88.63912	28754.12366747856
364	1769.1766	852.85376	3461.7449	1072.415	2634.5994	892.81323	3667.28	1384.4467	487.625	711.0	1455999	411.51266	94.98877	532.2844	-283.51526	-413.2743	90.899796	28840.367497205734
365	1405.099	847.7559	3581.454	61.359734	1565.3647	626.74426	2842.2725	622.9054	380.0	430.3	1459999	410.47717	94.86189	532.5057	-276.35815	-412.4328	92.33093	28924.97753405571
366	1298.1641	338.30365	2002.955	983.55237	1094.6809	254.73419	1648.6909	714.9752	350.54544	289.5	1463999	410.8066	95.665504	542.3346	-266.25516	-412.64526	82.20679	29010.639773130417
367	1166.2749	511.51785	2217.8113	102.82491	1122.4945	84.99017	1281.2859	960.2846	317.92307	301.8	1467999	410.5295	96.3281	539.9893	-233.23859	-412.38568	84.39897	29093.03496479988
368	1161.8356	278.3188	1728.4951	740.5819	1441.3314	483.484	2763.8298	827.97833	319.0	409.9	1471999	410.4088	96.52446	550.2699	-228.69963	-412.22034	88.0333	29179.362498998642
369	1560.465	382.74573	2147.784	988.37225	1054.9807	129.97206	1375.5862	907.8239	431.1	282.6	1475999	409.80423	96.27191	527.95636	-308.314	-411.63956	95.693565	29262.711567878723
370	1420.565	278.18283	1953.4935	1051.1471	1630.1057	450.82382	2704.9165	1042.7194	383.3	427.1	1479999	409.25073	96.78545	534.70465	-248.91428	-411.1445	82.616394	29349.424375772476
371	1095.7994	215.53224	1531.8218	743.8256	1441.2803	398.45502	2152.8562	1056.5571	299.7143	372.2	1483999	410.7374	97.36109	535.4249	-236.40805	-412.64532	88.13553	29437.003687381744
372	1382.242	742.23376	3242.0237	861.7575	1495.5901	416.2875	2520.05	1094.9125	374.4	407.3	1487999	411.25168	96.8624	524.68945	-243.04854	-413.07562	83.62739	29522.54956150055
373	1108.9003	591.2347	1944.1567	81.56453	2311.6184	808.95605	3581.535	1464.7955	314.46155	636.6	1491999	410.5788	94.70267	526.02716	-253.4699	-412.36044	88.22914	29609.808528661728
374	1313.5378	375.0138	1923.3162	770.9694	1530.3054	475.7351	2831.8787	1099.7433	367.9	399.3	1495999	408.79733	95.3237	656.75305	-336.3729	-410.53787	85.054825	29697.430749177933
375	1227.7955	680.043	2458.022	58.297493	1533.7201	1401.7677	3739.7642	42.34588	335.15384	416.6	1499999	408.6863	96.08494	528.3963	-186.36444	-410.53162	84.82407	29784.13832759857
376	1176.6633	542.0801	1980.8301	59.674454	1723.3336	866.34436	3566.7734	1011.6525	318.23077	457.4	1503999	410.64188	96.80811	529.28455	-291.3237	-412.51517	80.818375	29871.008788585663
377	1085.1183	333.91284	1432.0911	241.88683	675.67914	402.2193	1370.814	234.71808	297.15384	200.9	1507999	410.16156	96.03536	577.2883	-339.99033	-411.9576	91.28826	29957.793031692505
378	747.5028	385.22943	1606.6406	62.25531	1315.6859	310.23727	1712.9293	832.5607	216.16667	347.0	1511999	411.3404	98.29729	533.989	-237.06627	-413.35382	86.492805	30044.732852220535
379	890.76904	264.2216	1334.3457	49.17039	1192.4407	218.89859	1777.2919	843.4014	245.35294	329.7	1515999	412.54028	99.0594	542.1728	-240.53833	-414.4181	86.570946	30132.867104530334
380	1104.0979	430.61325	2281.418	539.8711	2344.2036	776.78284	3701.673	1444.0017	304.07693	614.3	1519999	412.4826	99.534035	570.2477	-181.14098	-414.33463	84.951836	30219.375811576843
381	1659.1044	848.7326	3494.9832	985.22424	3493.3364	19.679033	3533.5461	3457.3298	450.66666	1000.0	1523999	411.97897	99.55766	557.47406	-182.20032	-413.79718	94.79256	30311.340586423874
382	3084.9717	312.88452	3473.997	2600.6829	963.60486	105.776054	1083.9012	801.9888	855.5	259.5	1527999	409.7987	99.70778	555.87256	-253.95076	-411.49457	87.730484	30397.49183368683
383	1957.9958	959.67725	3645.9983	1050.1085	1346.7487	154.32214	1586.711	1079.5571	531.375	343.3	1531999	406.76685	98.567535	515.5321	-365.6287	-408.48953	87.20091	30485.93945622444
384	1152.663	533.2659	2333.9946	54.396088	1318.7976	925.2003	3733.2717	687.5842	312.57144	362.6	1535999	405.58597	98.19087	536.9379	-205.81953	-407.30182	82.76467	30573.493581295013
385	1104.0322	535.2869	2642.5347	648.0813	964.7477	548.6531	2214.5432	487.3337	311.5	301.7	1539999	404.77924	96.44115	539.7918	-179.70976	-406.54044	81.39283	30659.076363563538
386	1189.969	715.74603	2626.077	280.33444	930.90027	393.38287	1992.2083	527.3398	343.75	257.7	1543999	404.08698	96.08399	562.0558	-263.67114	-405.81656	80.64095	30743.7435836792
387	1030.0221	317.99283	1506.8025	538.4027	794.9099	365.8019	1212.202	236.54051	288.2143	226.5	1547999	403.1863	95.62382	553.08636	-202.5139	-404.92444	84.48905	30829.976638555527
388	884.3537	555.09595	2636.0125	293.86902	872.516	153.65802	1096.3214	642.9958	248.9375	241.8	1551999	403.4046	96.51829	586.1848	-227.35011	-405.26932	87.96475	30916.636380672455
389	1045.9655	215.14107	1661.0928	762.0194	1206.2756	422.7802	1880.3665	507.0155	287.0	336.4	1555999	404.63492	97.58027	533.5535	-247.10835	-406.49463	81.97533	31001.942671060562
390	1987.2733	1133.9033	3485.6116	460.3875	2196.3452	573.1831	3144.5864	1460.2473	568.0	591.5	1559999	405.15668	97.56734	543.2558	-372.18002	-406.88412	84.97148	31090.910006046295
391	1500.1362	1117.6189	3502.3064	27.399675	1771.6094	685.2921	3742.128	1218.8578	412.33334	471.1	1563999	403.80325	97.191376	569.8561	-254.69662	-405.47113	80.150314	31178.634245157242
392	1014.7702	581.0704	2628.405	22.860718	2431.0657	670.24304	3753.9438	1411.8499	274.66666	635.5	1567999	403.14697	97.57858	545.6432	-234.33893	-404.86414	83.25671	31260.68467450142
393	1105.9001	540.8186	2664.8638	215.83926	1052.143	342.22543	2073.4639	914.1613	306.57144	289.6	1571999	403.7503	97.61403	553.9707	-214.15982	-405.51132	80.09666	31345.960204601288
394	886.51434	276.98087	1541.2034	233.36838	1344.2347	281.38742	1839.929	972.75116	251.26666	357.0	1575999	403.85397	98.37792	533.0902	-212.68645	-405.63187	80.56563	31431.963471651077
395	1416.5276	296.49936	1764.2203	997.87585	1391.3516	328.47415	2333.3462	1169.8203	381.7	367.1	1579999	404.04453	98.993996	639.1109	-285.80054	-405.80707	79.97288	31517.875474214554
396	1139.3124	665.2083	2735.0857	342.63852	1290.9407	1160.264	3615.76	611.63696	317.42856	363.8	1583999	404.5779	99.80392	536.08203	-166.09673	-406.2549	77.916824	31603.950704813004
397	1017.4468	302.80014	1731.8767	559.6669	1476.2799	1039.6145	3703.8875	757.7995	285.35715	399.4	1587999	404.8118	100.056915	555.4217	-273.4201	-406.57736	79.05675	31690.478538274765
398	1462.772	558.3426	2484.995	693.03217	1092.785	609.80927	2511.211	648.58527	395.5	303.5	1591999	404.92227	98.44742	644.9861	-353.4019	-406.64276	84.26627	31778.553812980652
399	1116.6749	427.52307	2398.3997	676.5288	2146.047	952.31683	3588.2058	174.6475	302.69232	594.9	1595999	403.63	97.26549	592.69055	-169.21645	-405.32413	80.61448	31864.970554351807
400	760.6533	131.69296	1083.7942	561.70703	776.06934	94.07765	956.32214	629.019	225.72223	224.8	1599999	403.7596	96.31002	558.30524	-206.86514	-405.54114	84.433174	31952.49521970749
401	910.98944	282.9303	1620.1827	576.40515	1452.309	466.3735	2257.7976	923.3553	262.07144	395.2	1603999	402.1773	96.39986	565.87994	-185.02573	-403.79288	74.34183	32036.154770612717
402	1145.9519	540.6522	2358.307	211.416	1169.9641	537.6316	1810.2815	203.3944	322.46155	326.3	1607999	400.50424	96.30331	564.23846	-181.10907	-402.1511	75.86241	32123.17502975464
403	814.1161	586.3301	1904.8934	10.314333	1041.5837	41.494057	1090.412	982.6718	223.76471	269.3	1611999	400.42633	96.8928	543.6717	-230.64743	-402.14362	78.88647	32207.679012537003
404	642.2703	640.91974	2306.9563	7.219104	202.91043	4.3061028	211.14186	195.72469	182.13043	93.3	1615999	401.35815	97.249016	543.9807	-326.11996	-403.102	80.5451	32292.645562410355
405	608.01404	579.3105	2494.1655	184.72342	848.4071	358.70837	1358.2292	195.0326	186.0	226.6	1619999	401.04755	97.89715	547.812	-370.68997	-402.7973	84.01817	32376.24825501442
406	909.31573	785.8007	3289.3628	170.06685	1564.5735	961.0516	3652.5815	764.91296	255.1875	419.3	1623999	403.2241	98.15895	613.0537	-194.33092	-405.09955	76.30776	32461.481734752655
407	1003.64703	229.32625	1663.9147	601.65784	1231.8718	349.06427	1747.0642	649.3174	270.92856	331.6	1627999	404.75275	99.3746	549.0593	-236.10216	-406.52206	83.20566	32548.52490544319
408	1019.5354	522.0678	2036.0801	25.806845	2073.3843	1580.7246	3684.45	24.820751	272.53333	605.7	1631999	405.3974	100.493996	668.6669	-295.7544	-407.16574	84.30042	32637.790358781815
409	2878.2632	1291.85	3586.2224	295.97556	318.7403	412.98325	1083.4111	22.293089	823.8	108.8	1635999	405.81903	100.37506	569.6828	-290.6956	-407.5642	82.775955	32723.326820850372
410	1117.6661	839.63855	2726.7603	233.74185	1899.6804	661.2695	3529.546	1412.2054	335.0	500.8	1639999	404.953	99.545616	656.9083	-245.5474	-406.65338	81.79406	32809.56121826172
411	1292.3314	697.00616	3364.1948	738.4401	966.98083	122.68463	1243.1335	878.64923	347.81818	261.2	1643999	404.34335	99.56577	568.2895	-205.6565	-406.03824	76.513435	32896.853590250015
412	1001.12396	220.13408	1349.141	534.007	1425.729	283.22324	1933.1573	1090.6248	275.93332	377.0	1647999	404.14392	101.00033	555.4007	-249.43933	-405.85376	80.98103	32979.9421081543
413	1174.8116	733.84515	2277.5693	46.17203	1473.8059	264.45068	2200.8474	1229.7731	317.25	383.0	1651999	403.79572	101.57681	575.76355	-246.34967	-405.43134	81.2084	33067.28813481331
414	2218.6052	716.2361	3521.3882	1075.9458	2329.5515	575.45654	3615.0745	1806.4554	590.8571	607.3	1655999	403.5318	100.077324	533.0557	-218.31541	-405.20612	76.859825	33152.62374162674
415	1221.6486	395.79446	1717.8882	301.23114	2592.3977	665.6501	3686.1582	1590.3171	332.66666	696.1	1659999	402.67807	99.965836	625.0616	-167.23463	-404.30493	73.918434	33242.12513804436
416	1212.2223	469.74548	2296.0515	828.72284	1180.7673	298.668	2051.856	950.8527	324.58334	322.2	1663999	403.1752	100.02	552.4443	-275.03	-404.85925	77.81381	33330.903247117996
417	596.1296	490.43542	1429.7413	20.65277	20.011164	2.9046257	24.451443	15.864401	189.77272	50.9	1667999	403.7661	100.68786	550.54767	-188.91963	-405.51306	77.05703	33416.0011844635
418	298.02975	400.19974	1555.1599	20.040302	204.09523	60.250484	273.9618	89.32539	137.64285	186.5	1671999	405.14148	100.60695	551.26227	-219.02504	-406.95706	83.54301	33503.09204173088
419	720.52075	550.3765	1834.3206	27.096064	152.33899	1.9127493	154.98834	148.51237	253.0	74.1	1675999	406.69928	101.63982	552.84485	-198.90477	-408.58386	83.27337	33589.441533088684
420	674.48096	325.40964	1322.5441	144.00848	1790.956	478.76822	2728.8152	1384.3176	192.05	474.2	1679999	407.97708	103.04244	595.75903	-205.41795	-409.86374	80.39695	33672.79448342323
421	1181.8057	672.4359	2919.5554	592.4769	1268.0314	241.8332	1827.8054	861.9025	323.07693	343.0	1683999	409.3791	104.05854	544.9847	-275.4627	-411.31506	88.14211	33761.10143303871
422	902.59436	183.79137	1289.404	617.3737	1068.1698	220.85086	1637.0543	813.0508	252.0	280.2	1687999	410.77417	104.99529	602.5012	-190.44673	-412.63254	86.720314	33849.25064754486
423	1229.3315	789.4481	3654.4834	736.2449	2745.108	939.79004	3563.6711	1010.81976	333.0	778.0	1691999	411.98303	105.15343	598.555	-218.63617	-413.81076	92.10077	33938.31425046921
424	2606.641	1109.8763	3568.7102	573.76306	1867.949	1060.8259	3601.516	83.70181	731.3333	511.1	1695999	411.93243	104.58128	582.827	-156.37582	-413.63397	88.669815	34026.529646635056
425	1512.9568	1070.6718	3487.5596	249.30582	330.59943	42.46438	449.70398	293.8425	433.44446	135.2	1699999	411.06573	103.040955	596.32446	-266.54346	-412.86456	86.39721	34109.76007986069
426	882.12726	504.9293	2095.9438	283.81662	2203.1313	662.4413	3656.7998	1244.7426	258.33334	604.7	1703999	408.33435	101.62415	541.1108	-208.22903	-409.99335	82.8625	34193.073709487915
427	932.10095	226.49434	1385.5248	600.3885	845.0018	101.0529	1059.299	768.5824	259.6875	233.0	1707999	406.28802	101.34686	539.6512	-165.53906	-408.0063	80.574524	34271.195212602615
