Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
285	1691.9802	1087.2042	3591.5566	279.82648	3551.0742	28.836716	3583.0093	3496.1067	477.77777	1000.0	1139999	424.0886	94.84664	546.9478	-549.5709	-425.9526	109.67923	20220.494545698166
286	2624.603	994.6435	3505.2517	1008.66046	1786.4934	645.2045	3611.375	1283.7068	740.2	477.5	1143999	419.85345	93.37433	547.22314	-369.52924	-421.78586	110.59928	20297.117260456085
287	1001.77405	833.58685	2414.1323	-2.1801841	-2.1544433	0.3273293	-1.4770077	-2.581604	287.53333	20.1	1147999	416.81168	93.010864	739.3336	-315.63928	-418.77536	104.758095	20370.934875249863
288	-0.48115045	2.8389516	10.673786	-2.565184	3.837195	0.8080601	5.8952518	2.7622523	20.258883	26.6	1151999	420.2824	94.744	653.3617	-295.49036	-423.18417	110.713646	20444.534468650818
289	112.00449	283.724	997.9814	3.7903395	1565.3464	321.58258	2454.2026	1271.1962	139.21428	924.8	1155999	429.38907	96.81358	613.8698	-359.1319	-431.83295	116.23625	20523.82696080208
290	1327.8195	773.6683	3070.1577	514.4048	2237.9888	336.19373	2986.3733	1638.1991	564.8571	698.4	1159999	421.70383	93.903404	608.4444	-241.90314	-423.58112	104.44703	20601.21093583107
291	863.068	419.23264	1620.1232	103.180466	1302.4587	167.45055	1545.7467	1046.124	246.75	346.6	1163999	414.0534	91.666145	531.5643	-290.34085	-415.87717	91.20859	20676.76236820221
292	1090.8807	358.53137	1927.7826	351.4087	1064.9594	52.206875	1117.4124	943.9511	310.23077	299.7	1167999	407.37872	91.85505	686.0902	-292.1589	-409.258	96.92797	20753.090938091278
293	1225.8043	431.01376	2156.521	620.91986	1638.7263	603.31866	2844.157	201.51097	342.08334	907.3	1171999	411.4777	98.84394	786.83826	-346.14987	-413.98752	105.382034	20831.350194215775
294	952.12	409.00214	1390.6407	237.45575	2764.477	55.972424	2851.2212	2666.723	526.1429	1000.0	1175999	424.4619	106.98287	738.5224	-326.46564	-427.52686	123.123245	20911.05462360382
295	1800.1006	970.4476	3055.1982	630.7182	2254.9373	818.54956	3111.9966	957.4482	605.1429	722.3	1179999	436.36508	111.60236	754.45325	-371.05673	-439.04132	122.37243	20989.390976190567
296	1846.7311	903.89923	3032.4658	567.0787	2000.3717	731.9311	3253.5315	911.05615	587.7143	621.1	1183999	438.98987	109.57504	684.015	-306.15094	-441.48	120.084564	21066.03288602829
297	1556.6288	912.2805	3143.5176	106.32956	1218.4326	539.2563	2327.8896	524.15857	469.875	509.1	1187999	438.5512	107.0583	620.8613	-419.57443	-440.89374	130.88187	21142.98150062561
298	1526.871	679.55994	3106.739	756.15936	1336.1731	462.28137	2209.2705	571.2581	461.77777	385.0	1191999	437.4443	105.219284	585.4756	-654.08325	-439.73193	107.97112	21219.053817272186
299	1274.8315	462.17053	1950.8663	728.65656	868.32666	45.355373	940.0247	796.984	371.36365	254.4	1195999	436.60263	104.77598	607.7043	-360.63037	-438.88272	107.83011	21294.396132469177
300	1832.7238	1080.6251	3396.3916	778.3457	2505.7974	813.5433	3582.5085	1465.7611	533.7143	691.0	1199999	438.83203	104.38094	573.79156	-245.3331	-441.30984	111.38701	21372.560452461243
301	2859.0566	1022.1188	3409.7341	815.53876	1624.5881	610.519	2699.3652	757.4937	848.8	497.2	1203999	440.74356	103.08575	560.54	-255.92126	-443.1256	119.26881	21447.87130880356
302	3036.4102	200.65549	3209.8992	2695.3013	2525.2341	470.70715	2826.1594	1141.2676	1000.0	938.8	1207999	436.04324	99.05213	551.66345	-382.30887	-438.0186	99.20975	21526.488658189774
303	1322.2185	783.9913	3233.8481	504.51535	3348.1785	27.023575	3406.4946	3313.5098	402.0	1000.0	1211999	428.51917	96.05554	549.327	-175.65323	-430.44894	96.33197	21605.572718143463
304	1101.2903	379.98337	1930.9497	741.236	1247.6443	165.92686	1461.7385	926.03235	322.9091	349.3	1215999	425.85727	96.83772	555.2489	-286.82193	-428.05707	98.89397	21681.830789089203
305	1909.856	866.255	3602.9465	1127.6154	2153.6096	435.68262	2941.1772	1637.2162	529.0	594.4	1219999	425.2556	96.47853	548.728	-364.08536	-427.25696	94.42542	21759.143038749695
306	1120.5342	268.304	1696.2915	742.763	883.0827	667.43176	2553.3032	295.9823	331.83334	307.3	1223999	420.1563	94.51577	548.6501	-403.84702	-422.00232	94.35295	21835.41206598282
307	607.4457	380.10928	1246.2552	32.020332	800.3104	436.6591	1592.303	300.7426	193.54546	238.1	1227999	416.50928	93.79152	524.22784	-333.74158	-418.44672	87.730965	21911.841248989105
308	851.9608	426.05338	1421.0438	228.02235	2705.0237	1043.8976	3516.2356	442.38434	259.33334	771.4	1231999	414.5496	95.25642	530.4654	-783.21356	-416.51944	86.073586	21990.17351579666
309	1959.3075	815.68665	3469.2349	642.0137	3226.415	304.34985	3397.8098	2321.5596	549.7143	965.1	1235999	415.96008	96.46916	541.57367	-449.10565	-418.00766	85.46684	22069.50033044815
310	2559.3748	895.0606	3405.6355	1331.2727	876.3854	736.94073	2813.501	454.26642	729.6	291.0	1239999	415.5848	95.877594	530.12976	-223.33228	-417.54694	79.58015	22145.301178455353
311	1945.9009	1082.6559	3460.638	778.7889	1228.4945	442.5694	2460.291	836.63165	556.25	368.1	1243999	416.06247	94.481674	545.6298	-340.59555	-418.0003	95.62967	22220.649774312973
312	1605.4078	748.1212	3504.6367	932.9841	1736.9664	682.0976	3192.8706	896.0172	461.55554	498.4	1247999	414.11615	94.02357	573.45233	-486.96014	-416.0632	81.24583	22299.00131559372
313	958.558	693.47754	2639.8862	158.58624	1066.7084	436.89288	2110.6472	659.41644	291.15384	303.6	1251999	415.04355	93.45792	558.50574	-295.79514	-417.1238	93.445656	22374.702563285828
314	1335.9402	649.8984	2880.9514	407.30612	1387.4918	492.4919	2347.9514	923.7645	384.8	380.9	1255999	414.69177	93.34187	547.1178	-241.731	-416.561	89.27336	22450.8327896595
315	809.3276	421.19604	1683.6743	217.6765	1681.0286	1255.8384	3550.7224	145.34547	243.66667	476.6	1259999	412.55536	94.89054	586.6695	-261.71176	-414.51855	86.74809	22528.070283174515
316	983.2887	462.79245	1813.0011	28.580826	900.9896	380.21915	1465.57	237.64282	284.30768	277.6	1263999	416.08432	95.943924	591.5334	-359.071	-418.48444	94.28295	22604.359657287598
317	1080.4384	503.2313	1732.303	40.586903	901.563	365.09723	1472.4216	544.0755	317.69232	302.8	1267999	424.90408	97.45672	597.80615	-214.19547	-427.39575	89.02918	22680.949214935303
318	1351.219	686.9842	2447.6138	500.88654	1119.214	625.33026	2571.5715	271.26172	408.7	373.3	1271999	428.71927	97.19091	580.02875	-265.98724	-430.96832	97.74931	22757.914934396744
319	1825.5715	813.22784	3263.3196	754.9618	1511.176	240.19917	1899.5793	1216.9546	531.0	449.4	1275999	429.0128	96.88335	572.4722	-285.18002	-431.21628	94.727486	22835.41250705719
320	1581.121	715.3754	3277.762	1015.3255	3348.9558	486.2598	3570.7588	1896.0214	471.875	950.9	1279999	427.10333	94.826004	572.60394	-400.6709	-429.121	93.40713	22915.988624334335
321	1785.3589	661.033	2546.6436	825.14655	3328.7742	695.43286	3602.5684	1243.8401	512.3333	933.0	1283999	422.42572	93.068054	542.25244	-335.20145	-424.29776	91.049065	22997.296429395676
322	987.418	402.21573	1777.6014	359.91312	2358.8267	776.5693	3266.3037	1355.0856	292.07693	708.0	1287999	417.88596	93.08127	557.3854	-299.0135	-419.76328	85.89472	23075.996206521988
323	987.4535	326.7246	1867.9004	667.2035	1409.783	420.05243	2007.7456	971.0793	282.0	383.1	1291999	413.6254	92.77208	539.335	-452.7647	-415.36426	83.764656	23152.843924999237
324	932.1309	355.3673	1637.8704	271.635	2194.821	850.3388	3464.73	1047.4038	271.53333	616.0	1295999	411.3375	91.82706	536.7669	-198.53458	-413.1788	81.01616	23230.912804603577
325	955.0257	218.15013	1401.3134	648.32227	2182.6152	802.96204	3675.4006	799.0442	268.26666	583.8	1299999	409.59747	92.29089	517.749	-208.9933	-411.38004	81.94694	23308.73237991333
326	1120.029	487.1826	2501.3813	692.88074	1031.9022	152.60765	1260.4222	737.4774	315.23077	289.2	1303999	407.64227	91.45912	532.70154	-323.97073	-409.43903	79.11713	23384.833654165268
327	689.93054	506.7106	1810.6974	4.459582	132.85603	47.706066	166.99692	37.500797	202.9	63.8	1307999	405.7706	90.57438	511.23026	-388.20374	-407.50272	79.91336	23460.1778922081
328	684.3206	360.88995	1336.3767	8.259845	2756.3694	794.7578	3512.3606	986.56226	207.42105	809.0	1311999	403.96613	90.85832	507.99728	-276.223	-405.72653	76.96851	23539.080011367798
329	880.0216	178.5132	1148.8607	466.32156	551.2707	387.84952	1187.3762	198.30775	263.33334	183.0	1315999	402.98184	90.71784	508.23428	-244.53868	-404.79413	87.36329	23617.538588762283
330	1005.9061	233.1999	1327.3906	641.1133	1335.2461	298.9519	1755.4031	743.08276	291.85715	377.8	1319999	402.89417	92.06939	516.0067	-260.90698	-404.77338	82.85769	23695.219761133194
331	881.1428	366.70013	1822.8071	403.60046	1023.03253	346.88193	1987.6859	725.37335	264.15384	287.1	1323999	403.20096	92.86027	523.25323	-231.5316	-404.9818	78.71626	23772.6446621418
332	1077.7347	431.5615	2408.5867	730.90466	1506.1809	204.55652	1884.7966	1176.8694	303.0	419.8	1327999	402.30313	93.45897	665.75726	-175.50365	-404.0297	82.30583	23850.813358783722
333	1068.2097	463.53738	1879.5217	158.1886	1446.9979	772.3926	3460.2566	900.56323	313.15384	403.1	1331999	401.66245	93.67014	556.40686	-179.21071	-403.41428	72.21083	23928.868621110916
334	1196.8732	275.9171	1591.9502	680.5845	1629.7903	112.08497	1801.0461	1366.6804	341.41666	452.0	1335999	401.5799	92.849236	512.6471	-561.1862	-403.318	76.36015	24007.472217798233
335	1282.6393	340.55606	1954.4524	775.69696	1070.9167	97.24748	1332.4678	962.65924	355.9091	298.1	1339999	400.97617	91.855225	511.37958	-577.7451	-402.73636	75.003876	24084.752078533173
336	1202.4542	456.0609	2360.1272	276.57248	2364.386	968.8669	3555.9177	1120.6788	341.33334	664.8	1343999	400.83524	90.58472	513.95245	-186.97469	-402.59436	77.497215	24163.90430545807
337	1331.5087	509.33365	2268.1282	592.8612	1335.7039	220.5725	1792.9521	1038.6863	378.0909	387.8	1347999	398.8222	90.26454	505.42343	-243.08336	-400.47083	74.04855	24241.70770263672
338	1369.8102	304.39246	2052.4353	1032.2804	2381.3726	639.6712	3733.648	1725.4962	382.7	634.5	1351999	397.07416	91.68541	514.17737	-260.307	-398.7115	74.668686	24320.8136241436
339	1563.4012	496.89758	2344.2454	777.22797	3085.0334	1040.4667	3538.6353	36.585133	442.8889	876.8	1355999	395.3543	91.53222	527.33563	-432.82495	-396.9315	69.484985	24401.45278596878
340	851.7588	1092.7118	3438.4727	26.433546	1236.2153	442.1703	1759.0294	37.019855	251.875	336.0	1359999	394.69016	91.08611	561.2242	-334.95374	-396.39056	71.76952	24479.23622584343
341	789.20184	527.312	1876.5068	33.654716	682.4197	136.17415	884.46893	419.80133	230.5	189.8	1363999	395.642	91.035645	540.7309	-213.36143	-397.39224	73.84865	24556.060753583908
342	1083.7461	520.296	1986.1201	158.05357	1046.9415	168.94582	1461.5186	922.0904	301.3846	296.3	1367999	393.8774	90.29479	510.13116	-181.6383	-395.4171	71.31676	24633.81606197357
343	1615.2539	511.98206	2865.7192	1068.9366	1793.9377	359.05463	2523.2983	1427.185	451.66666	488.1	1371999	390.47095	90.66578	558.9532	-239.23517	-392.001	68.121414	24712.828047275543
344	729.8301	654.04065	1797.9423	29.393532	340.9021	276.24573	1100.5786	204.72447	228.0	128.4	1375999	388.79605	91.31107	667.8582	-293.66794	-390.42136	75.997375	24789.399235248566
345	465.69397	322.0708	1226.579	157.55347	1947.6716	1124.1802	3096.5408	355.40424	161.22728	666.3	1379999	399.6124	102.36118	706.7263	-251.00157	-402.52368	106.10674	24869.406631946564
346	555.5875	583.8282	2360.9666	133.57329	1116.9958	872.4826	3324.8684	317.57693	234.5	376.0	1383999	425.39728	116.131134	814.6336	-223.67236	-428.786	112.321976	24946.92911195755
347	1560.7799	1266.798	3338.992	278.70734	3278.2559	27.483524	3318.32	3235.1035	497.44446	1000.0	1387999	447.4789	119.58026	792.18304	-678.9456	-450.31262	120.0639	25027.3609085083
348	2270.069	1028.9304	3264.6733	1011.3902	1482.8864	894.35944	2837.4712	600.7137	712.4	519.3	1391999	453.4274	121.261826	780.7398	-359.7011	-455.9931	127.874275	25105.457123994827
349	2515.4958	754.02124	3410.599	1492.5674	1217.0365	1131.4371	3296.1318	273.7759	769.0	407.5	1395999	457.7711	119.114624	741.2689	-250.52719	-460.35257	108.78361	25183.282720804214
350	1765.5958	983.3227	3383.9211	273.19196	2673.3074	1012.8804	3482.1416	465.43073	550.0	785.7	1399999	461.23895	115.165436	657.55756	-350.5559	-463.8655	115.84223	25264.203937768936
351	1737.6536	1020.0164	3460.8906	273.54333	2954.1345	512.05133	3581.3853	2221.5857	506.375	806.3	1403999	461.33093	112.582726	615.085	-379.14835	-463.70496	106.37423	25344.490023374557
352	2233.6807	953.35944	3613.1064	1386.812	3047.56	925.8565	3532.1775	1172.713	628.3333	868.7	1407999	458.8619	110.152985	589.1316	-382.47504	-461.23358	101.75689	25425.43772172928
353	2188.201	760.47546	3408.6104	1092.335	1728.2822	396.09677	2503.787	1317.6693	637.0	478.5	1411999	454.9512	108.69531	580.3554	-235.30083	-457.10306	100.29692	25503.722070217133
354	1677.7703	702.87854	2998.432	604.3666	3387.1343	418.85275	3665.8176	2437.469	503.125	929.8	1415999	449.2545	107.973564	570.3799	-199.63153	-451.3415	95.78531	25584.803629159927
355	2311.2822	611.2106	3433.8823	1711.2548	1962.7653	901.1315	3698.7961	853.87274	645.8333	536.8	1419999	441.95508	105.91311	561.60706	-328.39307	-443.8635	99.7477	25664.472051143646
356	2971.5752	672.9495	3482.3806	1822.0165	2807.3345	685.81116	3475.787	1599.3063	833.5	811.6	1423999	435.86728	103.29636	590.89185	-190.38063	-437.76624	88.63038	25744.624687433243
357	1998.4264	1014.4281	3450.0317	658.4872	3432.975	67.20183	3516.8054	3320.6494	578.7143	998.1	1427999	431.08163	102.122955	592.7696	-313.03046	-432.92148	87.209984	25825.98224878311
358	2498.957	958.04987	3434.8442	1271.8119	3092.6694	487.9969	3535.8853	2172.5596	741.5	886.0	1431999	426.092	100.5357	564.96924	-335.0556	-427.93564	86.54768	25906.51408481598
359	1110.7306	846.5292	3429.609	58.216557	2172.6736	1006.48425	3420.265	159.91261	328.46155	610.5	1435999	422.66284	99.490974	582.6365	-417.37292	-424.523	83.117775	25986.511175870895
360	1612.1799	971.9059	3233.1143	601.29297	3076.6895	651.1118	3636.8486	1417.4878	469.75	877.3	1439999	417.62665	98.32266	606.51215	-308.39557	-419.3091	84.14491	26067.606850385666
361	1626.9265	603.74615	2562.1914	795.4811	918.9476	148.76364	1148.7532	756.71326	458.55554	254.3	1443999	413.24976	98.39875	610.7676	-399.46014	-414.9465	85.63925	26144.559196949005
362	1817.4434	829.51404	2802.953	697.24774	1251.5813	192.04984	1473.8536	890.4043	507.625	353.0	1447999	410.3306	98.275475	568.6731	-291.07913	-412.07028	81.31482	26222.682739257812
363	1732.8911	1148.5839	3473.9626	95.37416	1275.0105	615.47687	2397.4583	442.7114	508.875	381.1	1451999	408.32617	96.374344	576.9612	-292.9614	-409.99832	72.94741	26298.67544913292
364	1300.2906	724.9051	3313.5366	631.3939	2641.7368	1142.7186	3744.6746	755.6139	377.2	699.9	1455999	405.70215	95.88997	529.51447	-341.45712	-407.35806	79.838844	26376.975846529007
365	1823.1726	865.7547	3419.8408	751.7162	2364.7913	746.48193	3501.0034	1144.8615	514.0	656.4	1459999	402.38593	96.0225	542.9557	-253.75037	-404.01614	74.11573	26458.7286362648
366	1730.1946	908.7687	3567.9114	897.9933	1216.0652	252.2362	1686.1362	944.42737	474.625	328.8	1463999	401.85165	94.5597	508.79752	-347.8114	-403.52637	71.46104	26536.78707098961
367	1831.846	868.1287	3489.5334	948.79785	1446.9827	675.38776	3162.0547	640.1479	514.0	395.7	1467999	400.31165	93.43191	505.31897	-169.6845	-401.91116	69.747284	26616.059228658676
368	1228.9265	649.9414	2555.3894	481.21466	1829.3738	635.2791	3103.9062	1394.0911	345.75	502.6	1471999	398.58817	92.97676	522.2713	-266.22385	-400.14813	66.902435	26695.766793251038
369	1429.3503	405.23547	2202.1501	874.3854	1676.676	497.94324	2561.9976	950.18176	404.2	465.1	1475999	397.6465	92.225876	508.91724	-372.85632	-399.27768	70.19746	26775.128168821335
370	941.7847	514.4309	2317.6	286.39145	1034.7668	301.61227	1727.9563	666.2621	285.7143	288.5	1479999	397.32547	91.00979	539.5482	-276.93933	-399.01956	71.37775	26852.777490854263
371	1209.3479	714.2778	3135.396	316.45004	366.8275	6.1833906	384.91046	361.64844	342.9091	151.9	1483999	398.7474	91.15677	534.99176	-278.0687	-400.4877	71.90443	26930.592223644257
372	746.2027	568.10815	1871.0839	6.8720713	1528.0992	204.75815	2097.2847	1337.1833	226.36842	415.6	1487999	401.6892	93.464714	544.151	-395.7968	-403.5882	76.42834	27009.5412838459
373	1143.182	671.60724	2881.8574	394.9494	151.55832	30.31161	241.44421	132.89925	331.75	85.6	1491999	405.23328	94.05223	547.7537	-225.65675	-407.08224	77.86881	27088.356875896454
374	1072.8104	974.5731	3450.6516	170.77628	3409.6282	10.254523	3423.8115	3396.4832	317.75	1000.0	1495999	405.14612	93.483284	598.6669	-380.14716	-406.80264	74.05647	27171.35915493965
375	1417.9697	493.32147	2332.5688	947.52563	309.4836	326.8295	1175.1322	146.01524	419.77777	111.9	1499999	403.57925	92.24156	573.98114	-231.66216	-405.266	72.77464	27248.973476171494
376	910.0891	493.6569	1942.823	77.431366	1028.4808	620.29803	2159.8782	506.6639	264.6875	303.3	1503999	402.34576	92.79719	546.9077	-357.70978	-403.93506	67.78984	27327.581852436066
377	906.06366	481.81927	1684.2852	152.66231	1754.7018	771.9103	3153.0698	1020.2076	270.8	492.3	1507999	399.48932	92.75483	547.05225	-336.3436	-400.97287	67.56361	27406.728208065033
378	1606.6775	556.0942	2753.545	924.1647	646.3756	987.4059	3607.9983	290.06927	453.0	221.6	1511999	397.03503	92.37958	503.14706	-244.72519	-398.5936	68.52135	27484.927271604538
379	1008.77075	568.86194	1957.3524	165.90736	3064.1355	714.01526	3694.6646	1688.7357	286.73334	841.8	1515999	395.16837	91.46339	508.07	-354.71497	-396.67368	68.984314	27566.046789884567
380	853.31354	598.6606	1958.4199	78.60826	665.7217	855.6506	2768.8938	67.86599	243.125	191.5	1519999	392.8005	90.484184	522.91016	-279.874	-394.21716	67.73398	27644.00885605812
381	618.8861	605.93353	2059.195	64.39654	3666.5852	8.66231	3680.67	3651.1536	190.42857	1000.0	1523999	390.55667	91.15099	505.07922	-344.03506	-392.0022	60.61115	27726.77489089966
382	1614.6787	832.7163	3603.077	617.44305	1840.0621	688.4253	3436.7673	1155.874	455.44446	512.3	1527999	390.30124	90.50713	514.75635	-233.30325	-391.7956	66.14244	27806.46545624733
383	1146.1827	487.05466	2306.4863	688.2322	1182.4806	723.44464	3171.1497	483.2257	324.07693	350.4	1531999	390.83905	90.45461	513.4995	-360.41086	-392.3911	67.99118	27885.46156835556
384	1214.6787	480.53888	2129.814	192.25461	1229.5671	670.6149	3051.9548	734.87634	342.54544	340.4	1535999	390.5451	90.83129	504.20804	-255.36707	-391.99713	61.933144	27964.282099723816
385	1175.5052	578.6571	2555.3938	216.68184	2042.8762	623.4766	3514.7163	1359.8353	335.16666	560.4	1539999	389.40656	90.04908	484.84445	-354.48468	-390.8274	63.686993	28044.439653396606
386	1018.04724	564.64056	1627.2837	179.63347	1456.6726	212.21912	2065.2363	1212.7762	296.69232	388.4	1543999	387.3805	90.46159	511.32977	-375.60876	-388.76468	65.07529	28122.84755706787
387	1455.3643	415.00986	2338.1978	1074.9419	1418.1134	134.15233	1624.8518	1235.3296	404.4	399.3	1547999	386.2313	89.90156	499.40463	-297.62714	-387.6861	62.921997	28202.300910949707
388	1236.0167	589.35846	2475.933	147.15685	1558.511	501.26205	2665.7144	1104.4386	345.41666	409.4	1551999	385.03204	90.75902	538.06067	-457.44992	-386.42862	67.01495	28282.869527816772
389	1014.309	300.39047	1468.7542	245.5857	1683.6136	555.6634	3086.1702	1190.2648	284.7143	442.2	1555999	383.91693	90.605606	529.16003	-332.07312	-385.38803	67.22085	28362.79982495308
390	1438.365	393.50745	2102.786	823.9936	1970.0696	399.24695	2579.993	1505.4906	391.5	518.0	1559999	384.6418	89.88303	503.16837	-560.7953	-386.0613	61.93299	28442.969356298447
391	1142.1909	920.97736	3492.3342	35.690205	2088.0427	438.21024	2894.5862	1555.734	322.07693	554.0	1563999	383.60913	90.92107	491.75357	-354.10278	-384.97055	64.17957	28522.97092437744
392	1803.6882	792.90216	3468.7747	809.41125	985.97186	577.3277	1533.7834	272.8604	498.125	289.4	1567999	383.6125	91.86646	498.55365	-319.93066	-385.072	60.684055	28601.782460927963
393	1068.406	658.8209	2245.969	168.22153	1286.805	115.88602	1556.1727	1091.1755	307.46155	349.9	1571999	384.73993	91.49841	489.97647	-292.3165	-386.23737	64.530914	28681.016320705414
394	1232.2439	782.5024	2272.6436	208.97038	1555.5673	297.06992	2141.882	1098.6998	364.5	410.6	1575999	383.98404	92.18243	498.40933	-393.76202	-385.38815	67.592316	28760.54315519333
395	1205.3707	619.67596	1934.5585	178.72043	1489.603	341.59692	1785.3197	570.51404	350.08334	398.9	1579999	383.32367	92.65236	510.93735	-195.78354	-384.726	62.06751	28840.7627658844
396	1320.1606	703.731	2395.5012	187.43803	2218.6875	426.9758	3036.5144	1703.9167	378.63635	597.7	1583999	382.6277	91.8641	488.68057	-271.60568	-384.0482	70.65745	28921.318366527557
397	1227.5094	448.0033	1773.9337	217.0553	1414.7496	622.4112	2727.0771	741.09033	349.72726	416.1	1587999	383.9685	92.76856	497.66888	-303.3808	-385.46957	61.97221	29001.107901334763
398	1794.0356	683.67303	3364.2002	1154.9534	2091.4355	837.18945	3523.5522	1042.3466	503.375	588.2	1591999	384.67752	93.07126	558.2978	-248.83687	-386.1377	64.11846	29083.592675447464
399	1118.5648	348.956	1672.4049	216.12347	2470.1199	828.0022	3680.4702	1422.4397	329.83334	677.2	1595999	384.46432	92.93323	513.2726	-278.67386	-385.85376	61.286358	29167.34213256836
400	1732.4557	300.78088	2123.5974	1227.1528	1530.558	594.1857	3286.9915	1099.7526	469.33334	439.3	1599999	383.64597	91.95998	511.6485	-267.13943	-385.04938	64.037155	29248.95028424263
401	1547.7025	775.91864	2774.3667	518.6331	2579.7476	815.79095	3695.5469	1448.2622	429.66666	696.4	1603999	383.55453	91.16675	528.5636	-175.51868	-384.88712	67.874535	29330.797955989838
402	1116.6624	486.9136	1822.2445	214.8174	1797.6611	947.16156	3433.596	765.53625	315.23077	533.5	1607999	382.1589	91.70462	514.7328	-160.81795	-383.56995	63.085724	29411.646810293198
403	1169.5431	368.3175	1649.0111	160.80113	1331.3896	156.91933	1670.6536	1094.238	329.66666	361.0	1611999	382.1824	91.38773	507.31052	-351.10736	-383.50748	62.693836	29491.41839504242
404	1292.3787	553.44244	2397.6787	232.11342	1774.4163	778.9913	3676.619	1226.6056	358.36365	481.3	1615999	380.47388	91.32978	557.3174	-351.6048	-381.82172	62.352665	29573.26820707321
405	1639.9292	1079.8799	3494.9824	4.8660846	2404.7017	1554.2354	3627.0261	79.113594	455.22223	675.6	1619999	379.92703	90.49979	519.51434	-179.52797	-381.21518	55.81857	29654.947595119476
406	1176.9506	564.609	1983.4581	73.26185	2310.456	548.1023	3169.6262	1445.5818	344.18182	611.1	1623999	379.25443	90.20399	507.0086	-357.9989	-380.56012	58.491768	29736.210717201233
407	1525.8981	658.1475	3263.9175	860.99274	1111.7415	324.71768	1903.3652	841.98456	430.44446	308.6	1627999	379.15292	90.19837	535.95654	-337.9951	-380.49655	61.90991	29815.753416776657
408	1721.8905	903.47986	3107.2158	218.82219	1470.7938	548.43494	2526.744	842.45435	473.8889	399.9	1631999	378.7542	90.094246	544.1567	-230.15096	-380.03644	63.15035	29897.179329395294
409	1143.3221	1006.8876	3002.725	21.235132	2398.302	1227.8569	3696.775	80.016266	325.25	660.5	1635999	378.98547	90.56949	532.05853	-257.18152	-380.34955	58.56696	29975.85052895546
410	1293.7784	349.83575	2227.5005	943.82855	1100.112	628.97327	1999.644	23.290094	358.9091	298.0	1639999	379.88095	90.800285	496.31534	-347.0285	-381.26257	60.240242	30055.565473794937
411	1112.537	576.25867	1979.5509	199.63913	192.80296	251.003	908.4855	29.763247	318.07693	82.0	1643999	380.01932	90.76202	498.08316	-252.3502	-381.38684	60.29149	30134.146853923798
412	1057.6183	458.6697	1949.9463	309.68723	181.29082	1.7132877	184.32803	178.70323	297.0	84.0	1647999	380.84045	90.81552	490.9183	-210.4973	-382.2291	53.290276	30215.182817220688
413	1093.1708	572.2052	2709.8586	83.2715	933.2181	378.9133	1959.7833	448.8066	307.30768	275.3	1651999	381.57852	90.75485	511.1417	-461.79883	-382.96884	62.55782	30295.102900981903
414	914.8373	533.942	2581.0493	25.267519	1041.4929	394.17688	1314.7777	262.78738	262.6	288.9	1655999	381.9885	91.60611	487.05142	-140.30684	-383.37698	58.625397	30375.27918624878
415	2021.8191	968.8253	3488.741	687.3718	2828.4897	883.481	3442.9646	1346.6333	573.8571	823.2	1659999	381.7961	91.59728	494.92044	-163.36214	-383.14676	66.63779	30457.29162454605
416	1364.4249	1291.0852	3605.593	8.61878	1440.9596	752.6252	3462.686	928.49536	405.0	415.2	1663999	380.93564	91.29369	541.4909	-357.7558	-382.23767	64.46313	30537.43120098114
417	1671.6067	388.36008	2329.6208	1053.6582	3350.802	223.05017	3640.6914	2995.4226	464.22223	914.5	1667999	381.04803	91.208534	618.8022	-257.05252	-382.642	63.290867	30620.089031219482
418	2079.909	868.1987	3150.205	590.0639	2220.0854	929.2705	3478.5852	892.1731	629.0	631.6	1671999	388.4308	92.65368	575.75464	-342.75037	-390.3178	69.692665	30701.16560649872
419	420.6798	611.7668	3175.1516	126.07754	1619.4104	668.4562	2959.5718	1021.2207	158.24	450.7	1675999	393.29147	93.913895	563.0797	-207.67761	-395.17612	70.824295	30781.036014556885
420	1402.9559	852.19385	3090.2222	573.69354	1385.8031	833.3096	2755.4868	360.1647	454.0	520.1	1679999	394.70435	95.88416	557.2134	-327.50085	-396.37787	70.73036	30862.43649339676
421	1255.16	509.70557	2129.8623	402.63242	938.72375	211.24501	1321.0421	556.3502	439.0	315.8	1683999	394.47763	95.47586	542.2014	-255.22661	-396.1374	68.020096	30942.07666492462
422	1184.8905	521.20386	1995.8247	515.9313	2369.2107	794.2867	3674.641	1115.1818	352.45456	650.4	1687999	393.4885	95.333275	548.51544	-561.3683	-395.02667	66.446846	31023.404328107834
423	2322.9963	883.1999	3546.7114	849.2931	851.87177	206.98677	1169.2433	325.91232	664.3333	237.6	1691999	391.76703	95.48613	556.20013	-199.88846	-393.29257	71.62415	31103.53567123413
424	1541.5219	762.399	3181.849	602.4606	2267.7163	763.055	3651.8496	1431.7295	424.44446	607.2	1695999	390.59232	94.90423	666.35394	-231.76045	-392.11313	72.43467	31184.462341308594
425	1563.7991	432.7898	2359.8618	1069.1648	1655.1324	787.80774	2844.6042	68.20108	423.6	479.4	1699999	390.6192	95.38559	642.0629	-296.44977	-392.2	62.0649	31264.814083337784
