Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
232	3157.103	1854.8037	4921.064	605.9404	4899.8975	187.27246	5253.6167	4659.361	675.7143	1000.0	927999	258.66864	112.730354	369.72733	-185.33563	258.6689	112.731895	371.98404	-157.33368	-261.54337	151.674	22344.127940416336
233	3763.4192	1875.2014	4844.509	18.747702	4327.8247	1595.8927	5324.675	34.352936	804.4	860.0	931999	258.79663	112.75694	371.47263	-144.58075	258.79407	112.76743	369.93536	-164.4259	-261.69113	148.7275	22441.382315397263
234	3387.9888	1819.8059	4803.905	35.849186	5068.4727	160.461	5293.5195	4802.8	734.2	1000.0	935999	258.8836	113.0094	370.39767	-207.5329	258.8824	113.016205	371.4933	-197.79355	-261.79172	148.13031	22540.29199910164
235	3051.1633	1674.278	4904.5986	409.9613	4747.587	269.65555	4950.2437	4010.2815	666.6667	983.3	939999	259.52963	112.95709	368.40964	-241.10585	259.52805	112.9727	369.76562	-250.41257	-262.54654	147.87294	22638.48829460144
236	4087.444	1220.2805	4862.37	1976.2167	4639.102	1062.9519	5210.2217	1461.8934	861.0	931.3	943999	259.71982	112.9393	370.7901	-186.98927	259.7192	112.94799	369.50714	-213.982	-263.174	152.9913	22735.316011428833
237	4368.6377	772.88525	5030.522	2852.4092	3124.6465	1752.0778	5108.994	89.659325	927.0	643.8	947999	260.23486	112.586945	369.78903	-274.0114	260.23212	112.598045	369.11975	-309.97623	-263.14386	152.475	22830.888215065002
238	3241.909	1808.6656	4917.5425	212.66125	5034.2056	104.46961	5180.0596	4810.465	699.4	1000.0	951999	260.39233	112.885956	370.76398	-238.94244	260.39185	112.89634	369.17868	-252.19489	-263.58716	150.41156	22930.04300403595
239	4139.4575	1306.1276	4960.7905	1537.4379	4882.713	148.24568	5154.143	4645.256	863.2	1000.0	955999	260.54236	113.281975	370.70834	-251.69974	260.54166	113.29384	372.43405	-276.79202	-263.83603	152.38556	23028.304535388947
240	4446.085	252.81245	4700.039	4029.2458	4662.4814	1078.2733	5216.0317	1448.7898	965.5	932.5	959999	260.89716	113.33786	371.86237	-237.09608	260.8972	113.34383	374.64157	-192.839	-263.76633	149.61322	23127.130754947662
241	3930.858	1500.0364	4903.2275	939.93365	3782.6829	1410.2605	4882.754	1428.0033	823.0	780.5	963999	260.91763	113.82685	369.71017	-171.24768	260.91867	113.82463	370.0501	-252.56615	-263.63916	151.9796	23224.045973539352
242	3397.8354	1750.0345	4679.9277	93.76777	4792.038	124.03793	5028.008	4579.062	748.4	1000.0	967999	260.90222	113.965225	370.4204	-214.02553	260.90085	113.95996	373.3113	-210.074	-263.8713	144.9478	23324.860110521317
243	3844.4233	1038.3633	4701.3945	2153.6216	3981.9539	1508.788	4813.317	8.169727	947.0	869.7	971999	261.5214	113.94437	372.58832	-246.9958	261.52087	113.951614	372.75647	-336.1653	-264.24307	149.72824	23422.04758000374
244	4111.755	1170.4083	4832.2124	1790.7332	4672.2993	1242.9005	5254.425	964.4088	876.6	1000.0	975999	261.98523	114.01936	369.5114	-253.04646	261.98477	114.01548	370.8198	-228.33884	-264.9275	150.3514	23520.014654397964
245	4261.6562	613.72437	4755.401	3210.0679	5010.9624	137.02173	5245.867	4764.1113	925.75	1000.0	979999	261.97684	114.09875	371.21057	-174.77786	261.9753	114.10888	373.60864	-185.38757	-264.77	151.37712	23619.103593349457
246	4417.3633	787.5258	4903.496	2845.8088	5082.991	158.29042	5356.253	4848.303	931.2	1000.0	983999	262.469	114.27543	372.5312	-690.22546	262.46735	114.27884	371.8831	-509.69858	-265.38467	155.63705	23718.38972759247
247	4659.341	155.90428	4800.2793	4402.1294	4887.234	136.15651	5141.991	4709.442	1000.0	1000.0	987999	262.62173	114.614395	371.53247	-189.19347	262.62177	114.62103	371.80933	-235.62424	-265.62677	151.94803	23818.09893846512
248	4065.4453	1089.0142	4807.5933	2188.2532	4511.839	813.73944	5047.6	2498.2878	865.0	915.3	991999	262.90704	114.99223	373.51385	-231.49918	262.90558	114.99884	374.29318	-204.83951	-265.95413	153.63612	23917.69841194153
249	3482.4883	1741.2491	4758.676	64.85076	5119.995	103.68077	5220.7534	4854.3013	764.0	1000.0	995999	264.11325	114.76498	374.34784	-342.5576	264.1117	114.7795	394.36868	-433.30716	-267.07745	152.5421	24018.159678936005
250	4843.656	118.42246	4980.477	4660.867	4886.332	132.14835	5111.6924	4732.8677	1000.0	1000.0	999999	264.84183	114.46693	375.7125	-263.6891	264.84116	114.48146	371.1404	-298.42792	-267.7643	153.11159	24117.18952012062
251	3619.3723	1365.2471	4773.1646	1482.5153	4917.89	244.58281	5150.8833	4261.3926	767.0	986.0	1003999	265.08868	114.68375	374.8619	-277.16254	265.0839	114.7015	377.98602	-297.46405	-267.6146	153.09229	24217.502405166626
252	4779.2993	184.4526	5090.2437	4617.8657	4996.677	535.18097	5425.3613	3438.6797	996.25	968.7	1007999	266.18973	114.07097	376.1925	-302.55923	266.18823	114.07167	376.38528	-275.4913	-269.10995	147.6274	24316.474220514297
253	3863.3528	1611.64	4990.3506	697.22174	5021.7764	133.28032	5178.201	4810.072	816.2	1000.0	1011999	266.9085	113.70104	379.41144	-303.872	266.9074	113.711395	373.35406	-288.24994	-269.46527	152.68945	24415.611669540405
254	3787.4915	1720.3536	5049.7227	386.81577	4996.0093	699.76483	5371.448	2922.8142	807.0	957.6	1015999	267.99973	113.267006	371.95496	-584.80286	267.99875	113.27308	374.8176	-569.45123	-270.92618	151.45934	24515.04402732849
255	3931.709	1237.2593	5124.881	1599.0366	4565.3354	805.19476	4924.118	2156.3086	820.4	945.9	1019999	268.96277	112.874214	376.71603	-439.4001	268.96378	112.88231	374.05066	-391.42438	-271.9185	163.97293	24612.577883720398
256	4546.922	51.744137	4600.157	4468.4033	4264.415	1523.5896	5062.743	29.05602	1000.0	867.7	1023999	269.3195	112.521736	385.67288	-562.27374	269.31714	112.52332	377.4545	-499.52954	-272.446	155.46252	24712.048738718033
257	4323.5557	604.8684	4730.2207	3281.6223	4824.5337	648.7843	5289.714	3071.5728	930.75	966.6	1027999	269.61157	112.58698	375.06546	-249.47726	269.61066	112.598366	373.635	-355.51102	-272.28262	154.62721	24811.154728412628
258	3917.143	1107.7014	4859.4272	2416.071	5026.369	127.55088	5192.716	4789.619	818.6	1000.0	1031999	270.7256	112.437744	372.75348	-196.9353	270.7237	112.44529	377.08432	-269.81165	-273.55124	143.49303	24909.90647172928
259	4135.1685	1327.5771	4912.175	1493.0879	4896.7607	364.9565	5332.8174	4060.7458	854.0	967.1	1035999	271.28152	113.24737	376.06592	-620.4344	271.28137	113.25166	374.38913	-581.8945	-273.81818	148.68962	25008.307517766953
260	3990.5083	1271.9612	4909.7773	1796.4619	3832.287	1128.9946	4665.338	1378.933	851.25	845.7	1039999	271.824	113.810036	375.08014	-561.2867	271.81973	113.82187	377.92038	-555.23	-274.4994	158.53326	25106.57040143013
261	4553.1016	529.5522	5109.6455	3683.817	4719.9717	1077.6909	5241.4736	1499.4324	943.5	931.8	1043999	273.0168	113.11705	374.3346	-250.0749	273.0142	113.13205	387.13763	-453.69455	-275.85757	146.84296	25205.04962325096
262	4849.839	28.947405	4883.336	4803.6284	5017.355	104.562675	5163.2974	4838.5103	1000.0	1000.0	1047999	274.74792	112.72631	374.5577	-600.7858	274.744	112.74665	374.18945	-626.9691	-277.23624	156.16696	25304.392139673233
263	4398.4224	512.4882	5005.876	3521.3684	4778.434	315.82422	5122.676	3913.7593	932.4	979.9	1051999	275.74945	112.7593	377.93744	-226.2914	275.74725	112.776634	376.16003	-330.9631	-278.76807	152.09045	25403.855810403824
264	4021.1528	1090.1632	4886.0776	2171.2424	4612.1904	654.48083	5135.051	2697.4304	867.5	962.1	1055999	275.8796	113.53074	376.1727	-408.85974	275.877	113.53997	378.63773	-324.7104	-278.61603	171.80559	25504.728521823883
265	4727.497	190.17671	4920.416	4514.4893	4422.87	1307.2567	5298.433	785.87726	1000.0	887.4	1059999	276.80145	113.5426	379.44675	-263.81763	276.79727	113.56233	383.45267	-312.35364	-279.82596	163.84279	25603.12513399124
266	4862.177	99.7458	5028.679	4764.462	4712.372	585.21967	5154.585	3038.8274	1000.0	962.5	1063999	277.5208	113.88625	377.3712	-504.35553	277.52322	113.88186	378.16565	-607.4613	-280.30734	150.3767	25703.31594467163
267	3619.1936	1654.4863	4872.193	748.8254	4466.8774	1438.0624	5068.5005	163.94034	768.0	905.4	1067999	278.86212	112.931206	378.45316	-295.1185	278.86023	112.934715	379.0625	-302.58853	-281.32507	150.04538	25801.998083114624
268	4851.518	149.5084	5107.911	4735.747	4238.2275	1927.5393	5514.4897	202.58112	1000.0	905.8	1071999	280.26096	112.6251	379.3845	-346.87857	280.26053	112.63056	378.6402	-334.59967	-283.07718	148.20071	25901.124522447586
269	3084.2844	1874.0232	4952.003	200.2311	3857.0073	1444.5046	4973.278	240.88976	653.0	827.4	1075999	281.82184	111.98004	380.81393	-331.19354	281.82233	111.97854	377.89505	-270.83987	-284.56638	147.96115	25999.923913240433
270	3108.1553	1857.3993	4887.5156	249.05412	5185.6533	155.63147	5397.815	4843.697	652.6667	1000.0	1079999	283.08792	110.598114	381.09946	-227.13177	283.0865	110.6069	378.8529	-267.041	-285.7406	146.7967	26099.1013944149
271	3683.3867	1527.287	4949.684	1084.8761	5148.456	156.44783	5340.4434	4896.035	767.0	1000.0	1083999	284.59033	109.69601	377.8505	-266.34222	284.58594	109.70655	427.4325	-265.37708	-287.61395	150.1581	26200.152921438217
272	4683.8423	151.14719	4908.119	4518.0107	2882.8442	1643.6182	4973.609	501.03378	996.25	598.6	1087999	285.33148	109.969795	383.48	-274.43033	285.33096	109.97636	378.00925	-221.07004	-288.2193	147.18173	26297.48707675934
273	4824.636	138.40051	4919.152	4585.456	4473.033	1144.9536	4986.3896	1051.2401	1000.0	922.9	1091999	287.02066	109.37289	380.41498	-250.85286	287.02313	109.36915	379.82742	-320.272	-289.73886	145.58403	26397.390436410904
274	4140.759	1148.32	4819.1997	1848.3546	5365.0503	100.30126	5506.864	5176.957	875.6	1000.0	1095999	288.0424	109.73741	386.3283	-212.90479	288.03806	109.75248	384.36914	-247.079	-290.7224	145.93837	26497.20750784874
275	4768.459	120.40876	4942.7334	4651.8354	5049.0225	193.53693	5338.5	4660.791	1000.0	1000.0	1099999	289.1219	109.8057	383.1155	-228.18164	289.12085	109.802536	381.99615	-240.1901	-291.66315	145.70709	26599.597202301025
276	3731.552	1024.8604	4824.476	2196.3765	3952.9155	1536.2037	4973.729	422.9171	804.5	826.6	1103999	290.42392	109.95534	382.5052	-344.43442	290.42307	109.9632	382.40903	-439.49783	-292.97333	149.54251	26698.218382120132
277	4713.9785	180.18619	4934.2466	4525.381	5138.831	98.45908	5346.3667	5016.513	1000.0	1000.0	1107999	291.90613	109.01513	384.25952	-337.00806	291.90277	109.02702	384.2174	-417.57605	-294.62424	150.64919	26799.40458536148
278	3984.3179	1659.7528	5021.8247	680.9984	5216.803	173.99426	5523.003	5007.585	830.4	1000.0	1111999	293.15704	108.36317	384.05908	-282.43176	293.15808	108.36639	383.44193	-274.98846	-295.6573	145.29434	26899.693963050842
279	4900.9585	187.57729	5117.5605	4702.8794	4263.6616	1562.7756	5082.5244	43.14938	1000.0	848.9	1115999	294.34137	107.92168	384.4355	-406.76984	294.33878	107.93285	383.88913	-502.10217	-296.9715	151.97011	26999.448365211487
280	4136.6885	1545.5885	4990.666	1048.1084	4492.6157	1099.5986	5021.565	1240.201	844.4	927.7	1119999	295.25256	107.69881	384.01248	-346.28168	295.25128	107.70925	385.56006	-391.35358	-298.17944	157.8289	27099.780433654785
281	4338.625	648.39545	4843.5254	3229.8933	4838.198	124.080734	5052.2046	4638.217	912.75	1000.0	1123999	296.3386	106.46713	382.90738	-262.0868	296.3368	106.471	387.19733	-321.73184	-298.78134	164.64728	27199.723201990128
282	4374.829	1101.049	5105.2515	2184.5317	5167.634	99.85184	5301.519	4924.9443	897.2	1000.0	1127999	298.3483	104.11069	385.5046	-389.652	298.34735	104.114944	386.40958	-309.5029	-301.19293	150.54454	27301.146790504456
283	4915.7666	146.34076	5135.0166	4726.917	4423.4307	1435.0037	5308.0713	618.74255	1000.0	873.8	1131999	300.34	102.806816	386.2486	-275.20642	300.33893	102.81872	385.4172	-327.95905	-302.9948	149.66806	27401.398507356644
284	4798.845	122.25167	4921.9253	4601.095	4050.44	1525.6803	4981.6	456.66373	1000.0	848.0	1135999	300.37863	104.26918	388.35825	-398.63815	300.3792	104.27698	385.95453	-390.90756	-302.98438	153.07422	27501.740123271942
285	4782.557	107.20516	4923.5767	4622.0054	5222.287	154.22623	5504.229	4990.444	1000.0	1000.0	1139999	300.46368	106.52765	384.6653	-334.80136	300.4611	106.54391	387.72546	-321.2695	-302.95303	146.11075	27602.93275642395
286	3911.213	1927.3503	4954.6416	57.791008	4622.8765	1512.277	5442.716	112.25149	806.6	904.5	1143999	301.2783	106.69844	389.9446	-356.1793	301.2741	106.724556	390.07916	-352.13004	-304.06958	162.92674	27703.04695749283
287	4462.0005	601.5101	4901.303	3425.1897	5270.624	74.447975	5375.585	5144.416	924.75	1000.0	1147999	302.16187	107.17175	394.9158	-356.98077	302.16003	107.17325	391.531	-308.8117	-305.1213	154.39575	27804.029193639755
288	4131.6294	1664.857	4993.617	802.13904	4196.6504	2023.13	5534.732	72.00896	833.4	807.0	1151999	303.3173	106.75288	387.59827	-345.3613	303.3148	106.76223	387.3414	-284.64926	-306.1669	154.34953	27902.68849849701
289	5124.177	104.80394	5197.0396	4944.597	4865.421	1208.922	5498.093	1266.3047	1000.0	926.7	1155999	304.26572	106.28673	390.70425	-275.25662	304.26312	106.29888	397.34756	-337.9009	-306.94708	151.18976	28004.19217300415
290	4837.8213	50.671185	4908.1763	4778.115	3751.1628	2093.0818	5286.629	-3.006011	1000.0	742.7	1159999	306.64844	102.567444	403.4077	-370.6464	306.6463	102.580345	390.26865	-320.18887	-309.19257	144.63953	28104.366245269775
291	4329.7993	699.44867	4909.7407	3140.4749	3787.0188	1674.4341	5035.693	379.3482	880.75	783.2	1163999	308.2443	100.58618	392.55026	-339.6784	308.2407	100.59665	395.0327	-321.9145	-310.82294	150.2569	28203.691066265106
292	3369.862	2092.5981	4925.5093	2.2322297	4521.678	1470.1207	5311.3457	195.40765	701.3333	883.6	1167999	309.91458	98.36489	389.8204	-354.72263	309.91312	98.37245	392.05988	-406.3505	-312.5949	150.72224	28305.35271835327
293	3490.2979	1681.1252	4998.802	622.2997	4207.1045	1693.1233	5245.099	145.9577	715.3333	843.4	1171999	310.85803	97.75958	390.3328	-388.42767	310.857	97.76543	389.44363	-370.2952	-313.51385	141.89435	28406.230960845947
294	4220.35	1187.0387	5033.286	2177.59	5095.7183	913.7239	5555.5415	2393.763	877.0	943.0	1175999	312.85852	95.71244	393.6382	-369.39487	312.8575	95.710175	394.45847	-391.76663	-315.55725	146.49634	28508.148366689682
295	2917.2725	2088.2336	5068.062	-0.16245823	4449.301	1692.2229	5506.9604	837.8723	604.5	842.6	1179999	314.31403	93.94244	417.14383	-320.26825	314.31262	93.955864	389.74448	-294.9668	-317.1033	148.58006	28610.232967853546
296	4092.559	1475.7628	5134.9775	1546.4852	5260.4604	141.34567	5562.259	5027.971	828.0	1000.0	1183999	315.64453	92.78658	392.21088	-299.51724	315.64594	92.78558	391.14233	-302.45706	-318.30792	165.10297	28713.568316698074
297	4284.632	1267.4836	5081.0054	1755.7126	5025.618	76.50943	5146.9844	4896.3086	870.6	1000.0	1187999	316.6352	91.76674	391.56848	-302.30807	316.63617	91.76891	392.4028	-318.13715	-319.29498	158.43497	28816.635791301727
298	4338.422	950.2213	4912.017	2692.8508	4522.7373	1502.9122	5222.508	33.983707	886.75	902.8	1191999	317.44965	91.81506	398.59113	-364.46786	317.44797	91.825676	390.91827	-296.97375	-320.3762	156.30031	28918.729504346848
299	4737.8906	409.66794	5050.3047	3943.3647	5396.184	131.85005	5596.884	5154.206	965.2	998.6	1195999	319.2538	89.39391	401.84314	-462.2533	319.25266	89.408615	393.02063	-434.7634	-322.2346	153.12643	29021.920010089874
300	4053.1804	1537.0548	5134.8193	1399.2373	3975.483	1616.7803	5057.246	175.66725	816.5	810.8	1199999	320.39975	88.29678	396.57413	-347.21317	320.40067	88.30162	393.44476	-357.6559	-323.19144	152.02684	29123.510800123215
301	4117.6484	1468.427	4968.898	1190.2615	5208.382	134.9611	5412.106	4995.4546	849.6	1000.0	1203999	321.44995	86.50351	396.41797	-380.72028	321.44925	86.51036	398.30106	-425.5608	-324.02695	159.88335	29226.78362441063
302	4768.4746	143.26538	4918.946	4549.9814	5205.1006	147.17477	5457.9497	4954.0396	1000.0	1000.0	1207999	323.0629	81.452225	394.2821	-288.03638	323.0622	81.46508	393.80548	-301.61713	-325.75882	148.37828	29330.824949979782
303	4842.54	88.98703	4924.097	4692.8	4845.724	1444.2227	5540.0347	534.9389	999.25	912.7	1211999	325.72977	74.60283	394.03195	-307.76285	325.7283	74.61946	404.59906	-370.01273	-328.6236	152.1053	29434.95687842369
304	3974.748	1241.8767	4999.8896	2351.716	4892.209	342.30203	5174.039	3891.4746	901.8	978.1	1215999	327.6633	69.46735	396.60187	-403.04187	327.6627	69.481995	394.37555	-294.27383	-330.4867	162.47125	29538.046128988266
305	3009.5195	1615.852	4799.9478	368.50516	5113.275	575.0408	5483.301	3445.5347	636.8333	967.2	1219999	329.5233	63.794533	394.01596	-325.7328	329.52365	63.793983	397.43524	-230.01033	-332.43558	156.49136	29641.80096077919
306	3944.4644	1911.8989	5122.171	131.5102	4828.3857	959.57477	5441.0	2081.9404	809.2	923.9	1223999	330.44235	62.55937	395.3571	-264.63144	330.44373	62.56226	396.03592	-233.10612	-333.1273	154.27779	29744.816453695297
307	4863.4185	169.70358	5082.283	4678.2417	4746.167	554.99426	5115.323	3120.0757	1000.0	966.8	1227999	330.05264	67.146164	394.45276	-331.813	330.0511	67.16807	401.79022	-375.6359	-332.43134	152.64474	29849.9616086483
308	4862.7617	160.97438	5096.3306	4683.617	5243.8604	164.30624	5476.745	4883.2324	1000.0	1000.0	1231999	330.9997	69.95156	397.89047	-250.25554	330.99515	69.97913	400.50305	-285.51178	-333.68356	141.6085	29954.827731609344
309	4946.814	93.85167	5089.0527	4834.973	5225.0537	183.01067	5423.2236	4858.2617	1000.0	998.6	1235999	332.39957	70.46998	396.6666	-325.83273	332.3991	70.47281	397.44785	-289.64722	-334.97675	136.2875	30058.666111707687
310	3140.791	1904.9083	5169.166	595.8365	4960.2256	187.32312	5278.033	4708.544	653.8	1000.0	1239999	332.50824	72.8545	405.5371	-327.57913	332.50662	72.86886	407.55634	-262.1624	-335.03775	139.89996	30163.915917873383
311	4966.3203	68.30802	5056.49	4894.1113	4827.8574	1380.868	5477.646	693.1686	1000.0	914.2	1243999	332.9065	75.66477	400.06143	-271.35715	332.906	75.673874	400.6718	-228.12984	-335.41287	145.10728	30268.877421617508
312	5007.571	102.42212	5158.95	4888.815	5190.0723	107.14642	5334.1777	4934.822	1000.0	1000.0	1247999	333.9338	75.057205	402.37442	-368.12128	333.9347	75.072014	399.45822	-362.2044	-336.45062	142.28252	30374.360119342804
313	5055.6934	180.35042	5327.4854	4819.9985	4713.872	1036.979	5397.1855	2158.652	1000.0	901.1	1251999	334.57782	75.22105	401.2584	-395.8158	334.5772	75.23015	402.5285	-378.7369	-337.0652	138.8309	30479.58270907402
314	3983.449	1594.7828	5147.537	1148.4644	3378.728	2073.237	5264.6504	252.94983	788.1667	665.9	1255999	334.76392	76.4309	400.81857	-428.3044	334.7649	76.44629	399.34094	-278.24118	-337.27267	147.51361	30581.488270521164
315	4863.2256	152.78943	5049.914	4680.5566	4824.4067	1614.1759	5663.206	4.77562	1000.0	901.2	1259999	335.20844	76.986565	400.0651	-320.83945	335.2076	77.006226	402.11188	-304.39215	-337.72375	148.11784	30685.94852089882
316	5011.842	139.9394	5249.9976	4890.701	5384.503	106.22003	5584.642	5253.055	1000.0	1000.0	1263999	335.50085	78.94222	403.0411	-370.60745	335.50394	78.93317	400.42773	-546.2441	-338.00565	155.10014	30791.01447534561
317	4453.378	807.0304	4996.732	3058.04	4665.659	1487.4187	5375.077	225.0397	909.75	908.1	1267999	335.3044	81.19134	404.0366	-431.8499	335.30573	81.1959	401.19403	-452.7393	-337.9401	158.62804	30895.707374095917
318	4934.3525	160.02028	5209.928	4824.4316	5266.6885	130.35083	5464.9824	5062.9497	989.75	1000.0	1271999	336.4201	80.25536	401.26886	-448.895	336.41852	80.276	400.1305	-459.62372	-338.9075	156.6291	31002.378000974655
319	3951.7192	1699.9768	5171.071	650.7262	5407.8623	66.98206	5486.4536	5302.066	796.6	1000.0	1275999	337.2294	79.60018	400.97952	-513.78296	337.228	79.61698	401.10785	-520.29517	-339.67	143.30875	31108.03272986412
320	4808.0967	363.28418	5103.308	4186.2485	5373.5664	59.074867	5453.379	5268.487	993.75	1000.0	1279999	338.03952	78.31699	399.13446	-453.83472	338.03732	78.32438	403.82288	-476.89886	-340.5805	144.98415	31215.645037412643
321	4963.5493	235.2487	5330.1416	4699.165	4938.1104	1158.0177	5579.5146	1480.3195	1000.0	931.0	1283999	339.02765	77.74888	403.9973	-595.95276	339.02676	77.76475	401.6819	-358.37592	-341.42413	148.41034	31321.93470811844
322	5045.3086	43.196728	5100.4814	4990.414	5548.005	115.30717	5750.8086	5365.33	1000.0	1000.0	1287999	339.99445	77.701965	403.42877	-420.70752	339.9907	77.7287	402.37677	-382.1452	-342.4941	146.40228	31428.099476099014
323	4608.1445	1017.9527	5228.6694	2577.2751	4632.8003	1506.6938	5517.507	746.0702	903.4	871.0	1291999	341.16025	77.29089	401.58505	-387.17618	341.1564	77.32854	403.85675	-361.0995	-343.3695	138.84633	31534.449405431747
324	4877.4434	189.612	5037.6055	4571.1655	5299.189	126.45509	5463.1396	4974.8735	980.0	1000.0	1295999	342.86847	76.29647	405.71155	-476.75723	342.8682	76.30028	405.38348	-366.586	-345.20602	143.11847	31641.909901857376
325	3632.659	1320.8308	5109.2515	1321.1721	5084.165	641.4499	5574.179	3766.1777	754.2	942.8	1299999	344.54904	74.83179	406.12415	-335.83627	344.5486	74.83528	406.33438	-415.7431	-347.10648	144.27934	31746.958033800125
326	5017.402	56.448215	5066.775	4928.4604	3714.9453	2045.4962	5225.482	134.70891	1000.0	831.4	1303999	346.2957	72.25452	410.63397	-257.41873	346.29395	72.27154	407.65903	-347.05322	-348.64465	151.59184	31851.76418542862
327	3772.677	1609.606	5171.917	1408.7673	5133.8896	520.2763	5457.369	3585.4514	766.2	964.4	1307999	347.21655	72.189224	421.27777	-418.78152	347.2126	72.210815	407.75467	-374.81485	-349.61554	158.06099	31958.341873645782
328	3677.1477	1354.2924	4905.1494	1578.2018	4241.7485	1464.2981	5437.827	1638.6492	756.0	821.7	1311999	347.9489	71.99089	410.51297	-316.26306	347.9496	72.00649	412.6316	-421.5487	-350.4648	148.93866	32064.400421857834
329	4982.8584	176.54628	5268.136	4824.554	5387.2017	193.49605	5612.4243	5011.1436	1000.0	987.1	1315999	348.09775	73.08206	432.2087	-310.4106	348.0959	73.10315	429.98114	-313.67096	-350.527	140.03307	32172.82527065277
330	5190.753	54.30409	5254.3613	5105.8843	4907.2334	1221.8938	5549.9067	1269.4144	1000.0	926.2	1319999	349.07193	73.406685	414.7933	-502.8745	349.07193	73.41898	410.7434	-440.84235	-351.55685	140.09975	32281.54537153244
331	5043.6626	95.27465	5139.075	4899.8726	5055.1855	79.77297	5179.892	4923.793	1000.0	1000.0	1323999	349.4358	74.991875	423.40274	-297.3874	349.43515	75.00886	410.33917	-297.894	-351.68942	140.48697	32390.00126838684
332	4941.545	43.85312	5011.875	4893.368	5240.6167	857.7849	5681.7676	2690.1335	1000.0	949.3	1327999	350.23288	75.834946	417.28714	-324.67798	350.23117	75.8534	421.66647	-399.70493	-352.381	141.30525	32497.955317258835
333	4387.3213	1068.4331	5328.308	2328.9412	5297.763	146.43599	5506.9795	5068.86	895.0	1000.0	1331999	350.76843	77.36293	435.87537	-461.96088	350.76483	77.3771	414.81824	-358.01	-353.1416	158.64212	32605.436168193817
334	4931.5723	180.88837	5180.5005	4703.843	5147.808	147.54887	5321.324	4893.7144	1000.0	1000.0	1335999	351.04984	78.70475	446.38254	-367.3728	351.04916	78.73143	410.11624	-351.02664	-353.43207	142.18637	32712.95806980133
335	3429.8257	1690.537	4950.1772	1154.418	5128.0127	147.78346	5488.8867	4951.7896	707.4	1000.0	1339999	351.7414	78.2854	595.80853	-399.59106	351.74164	78.30181	631.43854	-419.2422	-354.37482	148.89754	32823.64437150955
336	3847.6423	1926.7354	5313.377	567.66046	4946.3774	937.3779	5604.644	2205.5635	748.8333	932.3	1343999	353.3503	75.88874	872.04675	-431.68372	353.34845	75.90988	884.7172	-487.07733	-355.85284	149.58484	32931.31864452362
337	2888.686	1969.6102	4998.2227	-3.593859	5225.3213	628.44165	5627.668	3361.0034	593.4286	964.6	1347999	354.96304	77.316	1727.8546	-541.3692	354.96313	77.30299	1714.2472	-557.32245	-357.78827	169.70793	33039.83371925354
338	3751.576	878.1084	4882.123	2424.613	4682.3545	1499.7222	5360.589	206.25345	789.0	912.5	1351999	357.3482	91.35142	2891.5237	-543.6568	357.34692	91.31926	2971.1982	-566.5112	-360.38336	211.32227	33149.01337766647
339	3926.1106	1379.2332	5209.733	1658.3236	-2247.147	1131.9152	-18.40104	-3001.8767	815.6	802.0	1355999	358.04935	124.37449	4373.607	-648.0961	358.0458	124.36204	4330.736	-657.2523	-361.7912	290.37198	33256.00928092003
340	-631.93176	1059.5363	1017.84766	-2245.0073	-71.99666	1610.8518	2537.928	-2985.5225	424.27274	405.6	1359999	356.85727	168.84709	5482.3306	-552.6542	356.85727	168.84421	5419.3975	-560.5792	-361.76663	402.2481	33359.83817863464
341	-982.82245	1353.516	1160.6161	-2661.6738	-1233.3744	1217.3477	-37.74489	-2801.5344	499.75	455.2	1363999	355.88385	211.4119	6222.1475	-608.5409	355.8856	211.43881	6257.8223	-579.5092	-372.25543	657.1442	33464.91649079323
342	-639.4269	841.3628	-18.204165	-2568.2065	-637.05365	1146.2708	-17.636116	-2930.6047	263.4375	232.3	1367999	356.39752	251.81528	7360.0977	-625.75336	356.39487	251.82846	7243.761	-523.2731	-370.41302	628.3401	33567.324602365494
343	-462.09332	827.4503	-17.265078	-2381.626	-336.68073	828.82635	-21.30551	-2820.8972	196.61111	129.8	1371999	364.47693	283.38998	8193.593	-500.15964	364.4664	283.42706	8187.933	-484.86383	-379.13693	698.20276	33668.25903129578
344	-1707.4266	1154.7712	-52.40906	-2677.0613	-1049.3499	1213.188	-44.84362	-2938.033	680.1667	378.4	1375999	360.5146	327.0537	8352.651	-546.1891	360.50772	327.05746	8608.42	-548.1006	-373.31888	703.34314	33772.36248540878
345	-1506.4299	1232.6361	-16.817844	-2674.9077	-1193.64	1295.796	-26.090933	-2919.3687	589.4286	445.5	1379999	336.569	333.30957	8042.1733	-497.70218	336.5689	333.34225	8143.7305	-526.0981	-344.07343	739.02576	33877.170714616776
346	-1686.6484	1161.3303	-45.182358	-2596.602	-37.724747	24.568129	5.5989337	-77.48441	706.5	40.0	1383999	321.0354	317.09552	7305.407	-538.5542	321.0273	317.1245	7316.938	-477.5412	-326.49005	651.508	33977.27404165268
