Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
232	3886.95	1707.6223	4975.29	483.72348	4447.2866	1295.9758	5101.623	575.234	824.2	914.4	927999	241.97021	128.59438	368.6467	-228.89925	241.9706	128.60117	362.4463	-258.54453	-244.82744	137.37694	16590.880472660065
233	3430.6086	1474.1847	4719.5303	954.54425	4508.1562	772.3305	5109.9014	2814.3325	759.8	927.7	931999	243.14096	128.11572	364.76218	-288.80334	243.13976	128.12181	364.45215	-248.21797	-246.55289	137.28062	16663.04482626915
234	4136.167	1218.0544	4843.8506	1702.3373	4595.4736	566.3902	5042.169	2979.4287	874.2	958.2	935999	243.64122	126.641045	360.60544	-237.4998	243.64133	126.64978	363.91586	-221.81346	-246.96661	142.84787	16735.000829935074
235	4530.0537	67.45805	4582.44	4415.542	4477.8604	1059.9591	5011.5503	1323.65	1000.0	929.1	939999	244.57686	125.11505	372.24716	-219.14139	244.57738	125.12536	369.73682	-279.88434	-247.73534	135.83257	16807.751130342484
236	4717.249	101.912575	4845.4414	4567.694	4691.251	600.50226	5036.7075	2917.6392	1000.0	962.0	943999	246.0326	123.17495	361.12177	-224.03763	246.03107	123.18331	363.26926	-237.2881	-249.29056	134.26527	16880.596232175827
237	4657.464	103.27681	4751.197	4482.577	4403.4014	798.2797	5077.3096	2689.455	1000.0	903.9	947999	247.4851	121.59761	365.88412	-236.87994	247.4875	121.597015	365.46533	-371.12546	-250.17737	128.98557	16953.23297739029
238	4588.363	236.7029	4993.0376	4401.0303	4318.0596	1356.692	5124.6626	286.8808	1000.0	907.6	951999	248.10416	121.39936	364.12564	-187.15265	248.1025	121.40774	365.00558	-246.45018	-251.05185	125.88556	17026.120720863342
239	3954.9824	1369.7175	4905.227	1251.0491	4484.311	552.57153	5008.939	3133.8413	858.0	953.2	955999	248.79204	120.9361	363.8507	-271.35696	248.79222	120.94168	363.52673	-325.16068	-251.88847	131.70805	17098.524367570877
240	4218.6777	715.0083	4926.1934	3043.4934	3825.5735	1663.5087	5132.6797	343.41614	910.75	798.2	959999	248.97237	121.14398	364.7986	-208.73383	248.97064	121.15057	364.71097	-320.43787	-251.94601	127.52623	17169.457138299942
241	3809.909	1535.9274	4775.978	766.68274	4368.365	1538.9001	5149.443	-233.82156	831.6	919.8	963999	249.58537	120.96288	364.14578	-205.57422	249.58458	120.971176	364.1564	-211.81122	-252.9661	125.00702	17241.94553375244
242	4329.1157	596.3049	4854.108	3326.242	5000.71	167.43317	5150.6587	4550.8745	951.75	1000.0	967999	250.21123	120.61928	362.37454	-246.01053	250.21255	120.62071	366.83145	-415.69037	-253.18701	127.88888	17315.822664499283
243	3470.3508	1652.9333	4660.2856	879.99457	4859.263	152.69646	5062.9946	4514.7104	755.3333	990.5	971999	250.77477	120.64871	365.72104	-190.10266	250.77516	120.64979	366.56085	-190.33145	-253.83661	132.40553	17389.123747825623
244	3605.5222	2001.6942	4836.7373	140.00761	3766.0571	1706.8301	5197.44	239.14188	762.25	762.5	975999	250.98792	120.86916	369.1522	-232.97926	250.9878	120.88066	368.71652	-349.0374	-253.80022	136.62569	17459.61966729164
245	3988.61	1414.9135	4840.2134	1163.2114	4887.6533	199.45425	5184.1177	4535.9097	856.2	1000.0	979999	250.81178	121.536545	365.2507	-215.2958	250.81346	121.54127	368.27206	-274.57474	-253.8309	135.53712	17533.39300942421
246	3091.0168	1504.3604	4733.1704	828.8114	4514.3857	981.6418	5068.0244	1634.3964	666.2857	934.4	983999	251.23148	121.96051	365.05936	-240.96552	251.23335	121.96319	365.22626	-199.96114	-254.28706	129.85316	17606.1509475708
247	3720.8184	1449.7151	4671.936	1215.1938	3597.6165	1689.4089	4965.1016	553.635	812.25	761.0	987999	252.44357	121.22978	367.08182	-170.3912	252.4432	121.23837	366.0741	-338.8094	-255.63943	127.581665	17676.612704515457
248	4058.6821	943.16504	4599.4043	2179.3198	4949.716	183.81294	5191.7446	4598.9917	889.6	1000.0	991999	252.93175	121.11681	366.81476	-318.8611	252.93112	121.12056	367.5545	-334.68182	-256.12637	127.357635	17750.41168141365
249	4639.0337	115.989075	4810.4414	4527.4624	3504.2583	1735.254	5037.128	567.3901	996.0	729.2	995999	253.33374	121.77571	371.31464	-218.23036	253.33537	121.77627	371.47195	-222.43845	-256.41898	131.62941	17820.34092783928
250	4046.3318	1032.4128	4732.1426	2263.9285	4607.0176	389.98627	4917.2163	3504.6982	875.0	975.7	999999	253.65254	122.1666	370.77197	-231.58533	253.65321	122.1732	371.36465	-192.20538	-256.3586	137.83041	17892.8505320549
251	4130.366	974.69336	4692.1904	2184.2004	4985.5024	469.81808	5438.9233	3639.3115	891.0	971.1	1003999	254.55244	122.089294	370.44473	-210.5248	254.55453	122.0845	368.86304	-217.61363	-257.66522	130.23822	17964.672937870026
252	4579.183	198.32007	4862.7134	4382.4214	3414.6477	1874.1094	5116.1016	429.39127	1000.0	712.2	1007999	255.85056	121.2544	367.17126	-179.09367	255.85175	121.26112	368.90298	-260.66702	-258.5617	129.71524	18033.930755615234
253	3691.6848	1840.3572	4808.663	17.136717	3873.4604	1761.3254	5076.975	37.630096	804.0	802.3	1011999	257.74875	119.99137	371.6629	-250.29333	257.74817	119.99097	372.08093	-207.13931	-260.81143	131.60153	18104.275170087814
254	4529.5435	300.37863	4798.5156	4024.81	5074.508	154.87566	5337.745	4797.133	968.0	1000.0	1015999	258.5238	119.71908	371.8295	-226.40392	258.52298	119.72788	372.1731	-266.59067	-261.63394	127.331345	18177.48030591011
255	3516.3098	1562.243	4993.1147	680.7719	3783.6382	1424.5675	4965.8506	927.98065	741.3333	774.6	1019999	259.55405	119.45415	370.4435	-245.96484	259.55627	119.45204	369.13922	-292.0204	-262.37503	137.9311	18247.148412942886
256	3274.2356	1788.5245	4684.4414	203.01488	3259.578	1492.2762	5014.665	750.8383	709.0	679.3	1023999	260.4308	120.04428	370.91074	-284.45245	260.43195	120.04987	371.4823	-373.45776	-263.43875	132.34721	18316.62919139862
257	4702.6343	167.60358	4903.8374	4438.2783	4910.617	191.91585	5148.312	4410.1562	1000.0	988.0	1027999	261.13376	120.9276	370.36328	-239.75589	261.1349	120.924255	372.31738	-242.25134	-264.15155	134.21959	18389.25392127037
258	4695.02	114.785286	4864.793	4569.146	4871.335	199.82417	5130.511	4440.8545	1000.0	990.7	1031999	261.2265	122.50418	367.34866	-304.3714	261.22516	122.51138	377.23553	-247.51994	-264.18066	135.28032	18461.33048415184
259	3624.1492	1446.2312	4794.901	1172.346	4353.1367	1330.8573	5156.659	707.8362	768.2	964.3	1035999	261.18793	123.69948	369.84393	-265.7475	261.1859	123.705215	373.9692	-303.73944	-264.27118	140.4235	18533.343343257904
260	4660.686	180.97107	4839.826	4421.0312	4411.29	893.0436	4970.542	1760.8816	1000.0	937.0	1039999	261.17966	124.41338	369.32822	-284.80197	261.1815	124.41773	373.41107	-273.08884	-264.17593	140.69302	18605.410489320755
261	2978.4883	1869.1909	4773.6846	352.63614	4934.891	173.72453	5307.879	4686.982	653.0	1000.0	1043999	261.0425	125.82891	371.0839	-246.8593	261.042	125.83727	371.0208	-277.46695	-264.12906	148.25874	18678.248119831085
262	3671.75	1550.2496	4695.794	990.3918	5079.2466	124.89792	5289.041	4887.824	808.25	1000.0	1047999	261.25494	128.22832	379.24316	-272.10492	261.252	128.24352	370.92004	-289.51138	-264.60983	151.08463	18751.553916454315
263	3778.468	1827.7279	4769.716	124.862816	3154.355	1545.6907	5178.576	1138.3986	803.0	649.6	1051999	261.65048	130.83138	372.43985	-343.7006	261.64993	130.83493	372.6811	-320.77252	-264.78983	139.14096	18820.56862092018
264	4746.9355	26.872952	4773.8755	4703.0225	3569.2417	2112.061	5228.089	61.771866	1000.0	708.9	1055999	261.54214	132.8505	377.17667	-296.2772	261.53864	132.86836	370.72162	-320.60303	-264.88333	140.25224	18890.14029765129
265	4705.6396	222.10753	5023.8755	4488.19	4528.5605	840.64886	5201.8477	2813.4248	1000.0	916.1	1059999	262.18976	133.60057	371.98788	-345.0672	262.18674	133.61041	369.24466	-346.7572	-265.41437	142.61166	18961.763678073883
266	3872.143	1507.7004	4691.689	857.82214	3036.637	1977.2693	5168.427	109.409546	842.0	630.9	1063999	262.69846	133.3373	369.28152	-373.6569	262.69473	133.35153	373.0516	-399.27698	-265.3951	147.17271	19031.691757917404
267	4724.7495	80.035835	4853.0396	4655.3223	4100.284	1244.3716	5039.862	1744.6869	989.5	838.6	1067999	263.68512	133.3706	370.0302	-328.5907	263.68417	133.38242	368.7758	-328.01007	-267.02722	140.11034	19103.192242860794
268	3938.8984	1501.0092	4960.7217	1344.5574	4978.9595	116.2717	5158.3174	4764.802	1000.0	999.9	1071999	264.06735	135.37973	372.04733	-365.9278	264.06613	135.38463	371.79596	-322.16455	-267.2041	147.38672	19176.175940036774
269	4630.5312	149.99997	4803.2163	4433.811	4069.3867	1308.7205	5094.021	1663.0741	1000.0	826.4	1075999	264.50717	136.38376	369.2933	-348.23627	264.5074	136.38477	369.69156	-325.05795	-267.39432	140.90352	19247.270129203796
270	3617.0608	1657.706	4763.5063	238.49771	3532.871	1707.4956	4958.6787	183.33298	776.6667	752.5	1079999	264.77316	138.60164	372.15845	-364.47287	264.77118	138.6165	371.7538	-348.54233	-268.28348	139.03502	19318.204887628555
271	3413.9937	1519.864	4758.9644	1454.3104	4198.9116	1358.5282	5410.599	1270.4865	743.6	841.2	1083999	264.86917	141.34378	371.4788	-404.5478	264.86755	141.35431	372.43494	-378.07104	-267.91727	139.67934	19389.809010744095
272	4438.3486	377.53418	4758.4834	3795.1265	4076.6907	1944.6443	5332.8003	-1204.57	958.25	929.7	1087999	265.98187	142.07913	389.27777	-359.86493	265.98074	142.0908	371.34665	-349.45398	-269.36176	142.7476	19462.457297563553
273	3484.0552	1645.5504	4802.8857	648.48267	4662.655	143.01973	4867.328	4482.9683	733.4	992.3	1091999	267.11215	141.40515	375.85065	-323.2234	267.11066	141.40732	371.7816	-313.3445	-270.43246	144.72691	19536.468263864517
274	4924.676	106.135895	5080.1084	4790.39	4991.526	102.86958	5155.7334	4835.9067	1000.0	1000.0	1095999	268.2021	139.19603	375.77017	-312.5432	268.20038	139.20981	375.121	-304.19476	-271.713	149.12411	19609.74516940117
275	4601.993	52.20103	4663.6177	4525.15	3596.0105	1557.2024	5121.045	24.899303	1000.0	738.1	1099999	269.55255	135.80367	372.72495	-354.8393	269.55255	135.80905	371.62445	-326.22995	-272.83218	146.13681	19680.821668863297
276	4639.5293	137.23862	4849.1978	4508.232	4785.579	825.83936	5321.4756	2336.5046	1000.0	951.7	1103999	271.7853	130.58734	374.8828	-338.05066	271.78568	130.59566	373.35257	-286.13766	-274.95474	137.52556	19754.270095825195
277	3509.921	1334.008	4711.2095	1046.9757	4569.9414	730.94946	5051.5205	2617.295	751.1667	923.7	1107999	274.55136	125.14139	373.81354	-269.43	274.5494	125.1457	375.14233	-318.2343	-277.4044	139.55351	19827.475992918015
278	4813.8037	155.76816	5025.047	4588.4146	5037.18	96.06729	5172.8696	4890.7373	1000.0	1000.0	1111999	276.17612	121.708916	373.36603	-259.60358	276.17807	121.71128	371.55145	-268.73465	-278.85544	140.56094	19901.782417058945
279	3019.9954	1704.7831	5022.953	780.0082	4591.9717	1289.983	5227.1777	804.515	637.6667	909.6	1115999	278.21576	119.70454	372.37384	-289.94122	278.216	119.704926	373.59247	-341.31137	-281.018	125.738785	19974.726526021957
280	3062.7278	1767.0892	4820.463	796.7896	4843.6978	604.1061	5205.438	3063.9082	654.3333	960.4	1119999	279.20923	119.95447	375.00162	-333.15063	279.20593	119.9643	372.11432	-337.4755	-281.52176	123.14861	20048.9454164505
281	3773.6875	1569.1246	4770.4624	643.6168	4576.6685	736.0125	5067.8306	2553.2961	822.0	931.3	1123999	280.3369	119.62378	377.1171	-323.31076	280.33813	119.627815	373.83026	-301.62134	-283.02734	137.875	20123.02645134926
282	4837.0547	105.50744	4971.3784	4714.953	4082.3013	1595.7842	5175.094	296.61334	1000.0	824.8	1127999	281.41858	118.9237	374.77435	-418.33087	281.4174	118.93332	373.3999	-426.3845	-284.00394	132.26436	20196.135536432266
283	4090.0312	1424.1067	5042.0425	1256.0057	2872.129	1783.6898	4918.5186	279.54666	861.6	598.9	1131999	281.8751	119.656395	373.82864	-443.04926	281.8752	119.657425	373.92822	-418.77454	-284.54297	131.68654	20267.002624988556
284	4873.098	170.58197	5088.7676	4653.5146	5195.417	153.0147	5491.5225	4952.5957	1000.0	1000.0	1135999	281.98062	120.71773	372.41858	-317.18332	281.98032	120.723366	374.126	-310.43802	-284.40445	131.48169	20342.14323449135
285	4315.7207	1014.6011	5082.351	2570.465	5164.6245	114.21164	5414.282	4989.627	882.0	1000.0	1139999	283.8088	119.110306	376.95636	-397.16724	283.809	119.115845	375.01813	-435.3672	-286.74072	129.1755	20417.68411564827
286	4545.7607	267.11108	4715.155	4084.2747	4835.1064	913.2274	5343.9067	2112.8884	968.25	936.5	1143999	285.37653	119.206726	375.44595	-346.90613	285.3789	119.21345	373.55362	-316.24747	-288.42117	122.63842	20492.3184094429
287	3755.3262	1745.7626	5052.471	552.2683	4576.575	1507.7206	5335.622	66.95358	772.1667	902.4	1147999	286.40222	120.79597	380.5494	-347.3272	286.40372	120.79633	374.954	-320.21478	-289.2165	128.13629	20566.74027109146
288	3433.936	1664.1938	5029.685	548.0654	4978.2256	100.314865	5193.615	4828.7515	703.2	1000.0	1151999	287.83157	119.90105	378.56006	-391.9357	287.82895	119.91292	375.41327	-351.3523	-290.22357	122.34631	20642.122351884842
289	4176.6943	1428.0706	4980.6323	1325.2476	4266.552	1232.9592	5230.3765	1396.3993	857.6	945.3	1155999	288.69742	119.63582	374.45355	-367.34506	288.69647	119.64412	375.98917	-350.68024	-291.52048	128.5175	20717.607992887497
290	4234.1846	650.5399	4747.892	3119.7007	4780.1235	910.1058	5229.42	2062.732	918.5	941.9	1159999	290.9731	117.74188	389.0404	-328.36523	290.97217	117.74526	376.14343	-303.25598	-293.53137	125.41034	20792.885767698288
291	3581.5398	1721.3577	4934.739	1013.7831	4082.2832	1774.1748	5261.0913	152.21207	752.8333	809.4	1163999	294.18207	112.247604	378.36194	-319.12408	294.18173	112.25708	378.8486	-311.06305	-297.36105	130.62979	20866.647992372513
292	4573.255	470.15274	4926.9585	3763.92	5213.4697	192.54842	5423.8384	4734.028	947.25	1000.0	1167999	297.5641	103.90623	378.29016	-278.9104	297.5641	103.91221	380.8519	-277.80594	-300.58875	120.73068	20942.942914247513
293	4068.1719	1574.973	5001.0864	924.3882	5042.071	130.40709	5325.6763	4851.3076	841.0	1000.0	1171999	302.562	91.57727	388.53238	-282.78317	302.56137	91.5812	378.18094	-248.01154	-305.6091	122.57475	21019.62136530876
294	4894.062	99.71587	5034.6494	4762.056	4339.4307	1303.3573	5244.878	797.9598	1000.0	868.1	1175999	306.93555	80.99596	378.61435	-180.82677	306.93427	81.009575	379.79938	-189.91429	-309.8047	124.46454	21094.789579868317
295	3434.0044	1605.6847	5144.2207	1240.6732	5078.29	105.50919	5298.661	4948.338	708.2	996.9	1179999	310.56775	73.51907	413.669	-207.13492	310.5658	73.532486	397.8004	-242.10571	-313.24045	123.40323	21171.50981068611
296	3390.4187	2304.8225	5195.3535	3.463483	4689.0547	1564.067	5366.8037	9.572403	680.8333	901.3	1183999	313.24835	68.44203	447.1487	-236.91801	313.24835	68.43979	433.51102	-268.9739	-315.88455	122.81003	21247.199692964554
297	4974.6606	79.58589	5097.3716	4881.4355	5017.986	284.98233	5317.87	4260.305	1000.0	985.4	1187999	314.68207	66.632744	466.12445	-191.68495	314.68118	66.64384	448.6487	-176.52667	-317.35654	122.83849	21324.62333369255
298	3795.4246	1629.3896	5063.2153	803.472	4980.293	567.96515	5275.7295	3291.2168	764.4	961.0	1191999	315.73123	66.425125	495.7561	-212.1088	315.73233	66.42916	443.04172	-226.84006	-318.30283	120.531975	21401.89240860939
299	3836.6694	1533.3484	4855.8613	874.1693	5163.919	159.39879	5422.383	4878.5024	791.4	988.2	1195999	316.9377	65.44041	461.7271	-299.8764	316.937	65.450676	471.55655	-289.20328	-319.4376	117.24818	21479.05400800705
300	5033.9497	154.238	5209.555	4788.62	4610.92	1002.3001	5489.3	2293.4436	1000.0	887.0	1199999	317.49188	66.43666	468.47748	-175.73753	317.49207	66.45447	468.47354	-312.437	-320.14612	127.25303	21555.676083803177
301	4792.664	179.9802	5072.399	4576.837	5250.6367	128.14526	5456.9277	5046.3066	1000.0	1000.0	1203999	317.1516	69.86674	468.9251	-269.22876	317.15234	69.87429	451.95685	-272.62943	-319.7644	126.42162	21633.339016914368
302	4427.6055	994.48694	5033.59	2444.247	4803.3564	1323.4365	5466.348	846.02234	899.6	918.8	1207999	317.2654	70.74518	483.93707	-197.0114	317.26605	70.75506	430.13147	-182.07181	-319.98672	127.03885	21710.739529132843
303	3244.8003	1923.2013	4983.6626	772.70233	3863.5	1706.4064	5203.6567	75.741394	683.0	779.6	1211999	316.57977	73.06584	384.8244	-233.99788	316.5789	73.06881	384.26886	-288.00836	-319.16232	126.543724	21786.352185487747
304	4826.8853	146.6181	5043.798	4683.5454	4276.2373	1322.043	5474.993	1694.336	1000.0	830.5	1215999	316.795	74.602356	388.77814	-224.95859	316.79596	74.60757	384.98456	-253.89879	-319.19583	121.76856	21863.113713502884
305	4812.102	82.74685	4908.9224	4685.9277	4838.6846	700.38074	5319.772	2770.4133	1000.0	956.0	1219999	317.15286	77.686646	385.09528	-287.35864	317.15222	77.69457	387.73245	-260.62057	-319.7794	121.592575	21940.918887138367
306	4234.825	1027.8391	4917.488	2189.7515	4325.846	1292.9961	5282.2964	1714.398	894.8	844.8	1223999	317.7397	79.84842	390.9722	-301.8674	317.739	79.87108	386.48572	-260.86255	-319.97772	124.36411	22018.386076450348
307	4171.1904	583.1177	4855.455	3501.2063	5019.425	217.52092	5369.0073	4634.118	853.6	987.4	1227999	318.29773	81.05348	386.45163	-273.46613	318.29617	81.06356	387.05136	-273.49435	-320.85452	122.7735	22097.475740671158
308	4863.7056	79.70029	4967.7856	4778.052	4669.907	783.88477	5289.8857	2952.418	1000.0	912.1	1231999	318.65558	82.83714	387.19357	-313.88943	318.6533	82.851776	387.5784	-228.49017	-321.06564	124.7747	22174.982147932053
309	5000.999	92.51898	5145.344	4890.1294	4075.9246	1316.9246	5101.638	1345.3853	1000.0	836.4	1235999	319.1989	84.87045	391.09476	-267.84473	319.19867	84.880554	389.00272	-272.31805	-321.43143	122.35592	22253.265456438065
310	3954.5479	1198.9121	4795.3613	1888.9019	4895.294	227.72072	5158.907	4306.8794	847.75	985.3	1239999	319.64114	86.57215	387.23737	-360.0037	319.639	86.581764	395.09875	-297.9096	-322.13416	130.8776	22332.54763650894
311	3239.7627	2110.9644	4860.29	11.236718	4575.4556	1010.7099	5224.6655	1920.3376	692.3333	912.8	1243999	320.27475	86.98322	388.6783	-363.70184	320.27435	87.00112	387.50143	-333.1168	-322.6179	115.401405	22411.782781362534
312	3826.0444	1447.2439	5021.3037	1192.3951	4967.8057	114.86268	5115.7686	4720.9214	793.8	1000.0	1247999	321.1971	87.313034	394.39398	-330.51157	321.1986	87.32665	391.63776	-323.02417	-323.49762	127.25466	22491.921288728714
313	4837.9404	210.81503	5049.827	4617.995	4829.6807	884.4592	5359.2754	2204.3315	1000.0	947.2	1251999	322.72876	85.32827	388.3589	-341.8457	322.7271	85.33928	389.50906	-306.00388	-325.23	128.63838	22571.423256635666
314	4943.508	76.60208	5008.031	4815.2944	5116.518	136.27437	5282.82	4823.553	1000.0	1000.0	1255999	324.7476	81.22145	390.25772	-343.4822	324.74686	81.22238	393.94653	-301.13867	-327.43518	118.5736	22652.650712013245
315	4012.0305	790.6258	5022.975	2838.2515	3561.3477	1596.1777	5045.714	500.42978	825.0	723.4	1259999	325.73233	79.2047	391.6246	-319.65717	325.73282	79.21337	390.49725	-320.16953	-328.03745	128.92778	22730.529799938202
316	4927.654	117.35439	5059.6973	4738.5444	4444.1123	1461.9811	5342.2397	1198.4888	1000.0	864.6	1263999	326.83478	77.197945	392.2525	-234.19234	326.8344	77.20286	393.53574	-245.45442	-329.38907	119.283485	22810.355318546295
317	4356.719	886.5869	5028.7266	2831.0764	4397.266	1638.0219	5346.159	804.4877	894.5	847.2	1267999	328.4132	74.28448	390.4856	-288.3255	328.4135	74.295204	389.95197	-324.02127	-330.4205	116.616	22890.05397748947
318	4489.737	783.86255	4923.0063	2923.457	4703.063	1469.4176	5367.8174	316.09564	918.4	908.5	1271999	329.45358	73.27725	393.5741	-335.35425	329.4539	73.29903	393.86288	-370.9456	-331.66556	124.74356	22970.712532043457
319	4153.7783	1401.579	5077.3735	1395.6193	3366.7864	2065.2266	5560.6553	371.61746	838.8	637.4	1275999	330.88593	71.94584	392.86203	-292.3484	330.88635	71.96423	400.0273	-413.25623	-332.91324	120.27437	23048.362352132797
320	4771.628	352.35596	5144.7695	4211.7544	5208.698	128.34076	5407.011	5004.7812	961.0	1000.0	1279999	331.5187	72.73471	394.1255	-321.1914	331.51923	72.74832	392.99536	-308.77432	-333.68457	125.64264	23129.82646870613
321	4093.355	1756.2886	5068.198	586.61914	5207.449	106.30908	5365.598	4963.8184	829.4	1000.0	1283999	332.3507	73.01379	398.23367	-231.38837	332.34875	73.02339	397.24493	-240.02472	-334.5359	123.581055	23210.753345251083
322	4041.6997	988.1527	5022.1704	2743.5159	4778.5913	1173.7202	5319.523	1292.6437	828.25	926.2	1287999	334.07092	70.42676	395.6565	-281.82	334.07053	70.43139	396.1958	-314.7515	-336.18417	116.49664	23291.690023183823
323	5045.6484	148.53696	5194.6406	4864.283	4941.1787	1158.4208	5598.006	1480.9943	1000.0	930.2	1291999	334.86926	70.08385	397.8627	-281.53973	334.8689	70.10955	395.80292	-412.82098	-336.81482	124.89345	23372.826441049576
324	4079.9185	1935.617	5241.2285	223.30368	3804.5952	2152.329	5395.7583	88.36016	812.6	732.3	1295999	335.72415	68.9332	396.22226	-229.8627	335.72513	68.934105	396.4552	-308.67966	-337.81622	117.88288	23452.86765575409
325	4934.0884	176.31596	5064.987	4630.4785	4204.4365	1212.9247	5229.379	1343.5247	988.0	831.9	1299999	336.05063	68.27249	396.4419	-274.64413	336.05057	68.275665	397.70807	-362.11682	-338.263	132.29771	23533.42331647873
326	4826.6924	92.559044	4963.2173	4720.113	3202.7083	1638.8484	5158.8887	166.09799	1000.0	641.3	1303999	336.5469	67.8624	395.2592	-261.83344	336.54825	67.855804	395.43433	-217.47607	-338.75513	113.904564	23612.116893529892
327	4462.8267	708.3569	4959.328	3239.6863	4779.8936	1012.8307	5211.836	1754.3265	937.75	930.9	1307999	337.52075	67.16535	402.66342	-245.99933	337.51974	67.16657	395.9473	-215.6874	-339.77332	108.709595	23693.685641288757
328	3772.2126	1372.4713	5163.22	1285.8201	4807.6147	1543.273	5543.611	208.22646	770.0	905.7	1311999	338.428	66.30224	398.25443	-250.20715	338.42953	66.31099	397.70273	-268.74115	-340.75223	124.22318	23775.706142902374
329	3266.3213	2080.7764	5091.907	-5.166817	4067.6665	1467.4104	5475.594	1336.9617	900.0	782.0	1315999	338.65176	67.92462	396.93228	-228.76634	338.65225	67.92225	412.2562	-281.1476	-340.71417	113.912346	23856.45775938034
330	5013.9497	217.73395	5223.061	4658.786	5183.236	371.88638	5546.8877	4230.3975	976.5	976.2	1319999	339.0563	69.99121	403.52094	-262.99158	339.05615	69.9893	402.60864	-248.07198	-341.43008	117.10808	23939.278282403946
331	4620.2036	643.1462	5163.084	3359.1477	4715.868	1322.6514	5315.884	763.3866	947.8	916.3	1323999	339.7986	70.20974	398.05722	-302.19107	339.79947	70.19922	398.37762	-260.17307	-341.87057	110.27365	24021.528010845184
332	4172.5947	1432.536	5087.0547	1694.5845	4912.716	1127.896	5370.0786	1534.228	840.5	931.3	1327999	340.12955	69.87016	422.61102	-240.69543	340.12817	69.88458	400.53665	-236.45279	-342.2866	120.72367	24103.867272377014
333	4251.88	1080.2089	5199.5107	2426.5022	5112.9595	202.53047	5374.9756	4733.4556	848.2	1000.0	1331999	340.56265	69.262054	402.54355	-233.14087	340.5624	69.28098	397.58273	-257.77768	-342.8357	112.180984	24187.314670801163
334	3957.7563	1527.1711	5032.816	980.76135	4714.885	1133.4209	5216.531	1325.438	799.4	927.8	1335999	341.98325	66.88222	400.57626	-208.58417	341.98407	66.879776	399.4048	-259.80652	-344.15167	101.77892	24270.35965847969
335	3167.8044	1650.471	4978.3066	128.35832	4764.374	847.8638	5169.9175	2239.328	658.3333	945.7	1339999	343.33203	65.37603	406.51175	-386.79556	343.3314	65.39177	402.07617	-200.86996	-345.59164	116.71095	24354.68620944023
336	4858.7476	228.05518	5209.9014	4571.786	5227.88	166.47638	5446.104	4883.622	976.75	1000.0	1343999	344.77094	62.509155	401.9612	-229.8128	344.771	62.5125	403.26996	-209.39136	-346.70474	113.510796	24438.815489292145
337	4971.8	47.091103	5038.8706	4905.6875	4786.4824	1269.5065	5452.419	1013.41064	1000.0	921.4	1347999	346.07568	60.6138	401.44522	-246.49901	346.0746	60.628387	399.75363	-286.56174	-348.004	111.03247	24522.376893758774
338	4985.203	63.720596	5063.1064	4899.1777	5014.306	408.18008	5260.514	3815.0295	1000.0	978.1	1351999	347.75092	58.10187	402.69785	-199.92429	347.74908	58.119884	403.58112	-187.19583	-349.7314	108.08781	24606.720804691315
339	4677.253	755.2963	5181.48	3372.0017	5356.737	142.58914	5468.0674	5050.7783	919.5	1000.0	1355999	348.97614	57.31232	406.8178	-328.8959	348.97537	57.346256	406.13843	-235.48093	-351.1092	114.037	24691.503306388855
340	4934.999	193.7891	5126.1997	4562.47	5185.3784	125.607346	5371.1426	4874.9497	976.8	1000.0	1359999	350.07037	57.01489	405.98175	-166.71843	350.06973	57.030617	405.6157	-172.01123	-352.1324	109.48875	24776.755660295486
341	4453.494	963.68787	5162.7314	2792.5422	5218.9316	170.79701	5426.0156	4807.493	891.75	1000.0	1363999	350.86105	57.56166	408.46988	-232.02838	350.85995	57.577415	408.48398	-225.37155	-352.84732	116.52788	24862.344685554504
342	4440.369	790.71094	4939.2114	3072.5588	3450.4448	2261.7837	5414.7285	266.5678	900.75	666.1	1367999	351.6586	56.024204	408.1695	-317.15656	351.6592	56.029728	410.3026	-327.0889	-353.66467	112.06806	24944.238535642624
343	4939.5044	38.72408	5000.562	4894.412	4973.7495	533.60315	5425.2725	3418.936	1000.0	969.3	1371999	352.51828	54.895916	411.1475	-164.19724	352.5188	54.915485	409.84384	-196.50436	-354.4511	114.844925	25029.14316678047
344	4936.9043	89.4557	5047.387	4819.01	5315.8135	142.64595	5628.217	5098.3794	1000.0	1000.0	1375999	353.40817	55.3478	412.92657	-289.988	353.4089	55.36406	412.60187	-221.528	-355.59387	113.21113	25114.80634355545
345	5036.754	121.68098	5206.3535	4863.777	5269.214	253.04926	5509.501	4559.458	1000.0	987.4	1379999	354.5232	53.544804	411.2889	-201.88902	354.5221	53.568775	410.72125	-231.8659	-356.6093	115.655266	25200.83646297455
346	4596.5547	720.76874	5345.202	3488.4375	4731.418	1476.3743	5402.6216	315.6408	930.2	908.9	1383999	354.90732	54.40149	409.39417	-332.6195	354.90717	54.41486	409.57144	-276.4422	-356.94464	120.10091	25285.767711639404
