Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
116	97.112274	97.02888	358.79367	14.990647	361.0	18.849848	7.959651	44.61967	-21.413324	468000	4.6491624e-09	381.2013	-0.013262293	-113.41724	0.5794658	0.02065503	0.19375	5.0	775.8034727573395
117	129.12074	57.780453	188.3654	34.968117	553.1667	15.004419	7.6454086	47.08513	-16.397108	472000	3.194809e-08	102.39984	-0.013809964	-37.996002	0.57851267	0.017593922	0.24925	7.0	782.7547328472137
118	63.86961	72.35303	241.23822	-4.519644	222.11111	20.700869	7.8856626	48.249786	-2.335179	476000	2.1547079e-08	254.39078	-0.01347634	-73.30266	0.5772708	0.017311322	0.1925	6.0	789.0099601745605
119	118.31888	87.44597	256.5667	2.0608766	481.75	18.157457	5.0478063	44.060276	-15.447455	480000	3.0994416e-09	136.02432	-0.014634528	-32.91227	0.5760656	0.015332001	0.2285	7.0	795.3838634490967
120	98.31933	76.070526	233.61554	-2.087764	443.66666	18.382769	6.3323865	42.38704	-11.590653	484000	6.6757204e-09	101.604095	-0.015632015	-27.551315	0.57432836	0.015220331	0.204	7.0	802.2794320583344
121	98.678535	95.23605	272.74518	-19.051266	320.63635	18.742523	6.418039	41.094074	-8.159466	488000	-1.3828277e-08	251.65726	-0.014791881	-72.5345	0.5721332	0.017724914	0.2265	6.0	808.4550344944
122	90.060234	111.16466	348.16693	-20.386751	313.16666	21.942797	7.731433	53.33061	-16.813433	492000	-4.2915342e-09	201.65543	-0.014293454	-47.256927	0.5701915	0.018710062	0.234	6.0	815.2053129673004
123	72.12748	67.485504	242.40797	-19.474018	252.85715	23.783367	8.344226	53.03736	-10.165675	496000	2.1457673e-08	213.77455	-0.010895705	-78.71689	0.5683338	0.015085234	0.22925	7.0	821.5615408420563
124	94.87454	85.06399	259.28302	11.776289	362.18182	20.220259	5.823371	44.15158	-13.75862	500000	3.5762786e-09	113.7116	-0.015016828	-41.207382	0.5663192	0.015997605	0.22225	7.0	827.8963890075684
125	81.67824	45.376774	179.24626	35.522068	257.91666	19.628323	7.01304	41.213383	-12.505359	504000	-3.5762786e-09	134.46605	-0.017230237	-37.03881	0.5645242	0.015249216	0.244	7.0	834.8337726593018
126	155.91359	92.42986	291.6979	4.1041503	587.5	18.173388	6.872271	41.822388	-15.246923	508000	-6.6757204e-09	141.4864	-0.014991983	-69.689575	0.56248087	0.015591159	0.2085	9.0	841.1149942874908
127	121.03143	80.45037	267.9337	24.365742	363.4	24.776537	9.4814625	47.097126	-15.640698	512000	-8.34465e-09	245.77104	-0.015786117	-82.11441	0.5598418	0.018856501	0.24775	7.0	847.4823188781738
128	228.36673	38.008476	271.46115	178.4199	858.5	20.654171	6.9050922	45.56643	-8.364625	516000	-4.1723253e-10	79.35342	-0.013623129	-36.802937	0.5583623	0.016445354	0.23025	7.0	854.0357484817505
129	118.77573	107.67356	345.48416	0.5335468	421.44446	26.240608	9.048781	49.525852	-7.9818263	520000	-5.2452087e-09	271.62784	-0.012856445	-100.457855	0.55663824	0.01684816	0.2305	7.0	860.2104642391205
130	138.52145	91.53575	281.1492	6.0786943	556.2857	21.723461	6.9081507	48.525394	-11.475214	524000	1.8060208e-08	165.56314	-0.01514208	-51.464943	0.5548686	0.01712287	0.25275	8.0	866.8892014026642
131	135.23889	147.04974	447.60077	21.528042	443.33334	25.059914	5.6477423	51.653446	-3.7095416	528000	-1.0967255e-08	322.95016	-0.0143321585	-131.9875	0.5529483	0.016888652	0.24075	7.0	873.0452115535736
132	124.45628	101.67346	256.22656	-59.11483	398.77777	20.297695	12.783534	56.495853	-22.081184	532000	1.3828277e-08	414.9252	-0.015896909	-157.97202	0.551308	0.01558464	0.211	8.0	879.6380188465118
133	98.64653	98.003265	261.69537	0.046294373	398.3	23.4437	7.7330446	55.97461	-24.214766	536000	-7.867813e-09	117.71946	-0.012921634	-55.71146	0.54948175	0.0152799105	0.20025	7.0	886.0320262908936
134	77.281624	65.311935	190.84904	-10.992814	281.14285	20.963512	7.133028	49.993046	-18.69115	540000	-1.525879e-08	184.98187	-0.015658459	-58.88562	0.54808927	0.015924808	0.24975	9.0	893.1851668357849
135	109.96175	81.87697	236.6802	11.224575	415.0	19.265919	7.649037	43.696712	-15.043943	544000	-6.437302e-09	231.57162	-0.016678445	-98.0849	0.54658294	0.01642801	0.23675	7.0	899.4607701301575
136	108.63008	87.19826	271.1195	-3.9284856	361.0	21.285414	9.255722	45.830135	-21.839329	548000	-1.4305115e-09	184.48383	-0.027852712	-58.642	0.5454823	0.015380233	0.2125	17.0	905.9817519187927
137	101.19685	90.52056	243.98752	11.440124	409.125	20.375683	8.995583	48.33111	-8.817802	552000	4.529953e-09	167.22209	-0.016842179	-51.967766	0.542676	0.01756138	0.238	8.0	912.6779680252075
138	100.73079	93.48837	261.24817	10.285601	342.2	22.689898	6.986724	47.538647	-7.2146497	556000	2.384186e-10	145.36214	-0.013010351	-48.28002	0.5413595	0.01591328	0.21275	7.0	918.7652306556702
139	96.008064	43.186066	158.43518	19.054153	296.84616	21.8147	7.08137	44.66377	-8.310434	560000	7.867813e-09	201.16008	-0.013870374	-74.00283	0.5398584	0.015250263	0.21825	7.0	925.5538022518158
140	79.06023	85.62719	255.88545	-1.7949429	293.76923	20.85113	8.760992	47.917496	-12.459083	564000	-6.3180923e-09	247.27255	-0.014661686	-85.56435	0.53812116	0.01678939	0.2075	7.0	932.036244392395
141	146.59195	123.82603	308.8551	12.463326	435.25	23.466959	7.8404727	50.377464	-9.549964	568000	-1.192093e-10	216.05403	-0.04878898	-84.74689	0.53643644	0.015248508	0.23725	45.0	939.4615476131439
142	173.68001	91.92707	322.56027	33.365185	474.625	25.729622	7.3973293	48.027515	-5.779184	572000	-4.053116e-09	261.4721	-0.043965008	-73.26967	0.52813905	0.015045801	0.20425	38.0	946.2118508815765
143	181.7147	108.09128	302.00006	35.916553	549.2857	26.859743	5.6693773	54.36463	0.6993941	576000	-1.4781952e-08	123.544235	-0.016662136	-37.968353	0.5231768	0.016870014	0.2185	8.0	952.3959794044495
144	63.102146	46.658962	142.44568	1.2316362	255.07692	28.427681	10.422011	59.083035	-5.0116625	580000	-2.1457673e-08	361.9852	-0.013956289	-187.22894	0.5219402	0.015348595	0.1585	6.0	959.3289878368378
145	140.50543	133.10179	341.387	2.47257	418.0	21.485092	6.968261	48.481747	-12.306958	584000	1.7881393e-09	204.49612	-0.01615753	-98.07081	0.52076966	0.016342735	0.2465	8.0	965.4218182563782
146	152.59155	121.42505	339.50037	-1.0906925	537.6667	25.140055	8.047678	49.356018	-2.0699425	588000	1.5497207e-08	247.59818	-0.015965927	-75.11627	0.5191132	0.015315971	0.226	7.0	971.7423992156982
147	83.0233	87.0166	331.48135	7.7574506	232.41176	28.192366	13.484622	56.67095	-23.314653	592000	-2.8133393e-08	437.9339	-0.015057461	-190.49919	0.517427	0.015810132	0.236	8.0	977.9106242656708
148	117.81284	88.62867	276.8559	5.242244	284.7857	24.451174	9.986577	54.161545	-11.309601	596000	-1.4424324e-08	389.16037	-0.035584107	-132.45035	0.5154608	0.01505493	0.18375	27.0	984.432338476181
149	141.64015	117.425476	330.58063	0.40172517	458.0	23.54777	10.992385	55.4348	-16.85976	600000	-6.9141386e-09	249.36899	-0.018416468	-128.46149	0.5111942	0.016218433	0.22275	7.0	991.5306351184845
150	146.35614	132.59317	378.57837	18.62497	376.66666	29.174042	8.266278	57.37878	-1.5697275	604000	-7.987023e-09	286.4338	-0.013824754	-94.10773	0.51029444	0.016649844	0.245	7.0	997.8491837978363
151	108.54242	97.49383	337.87668	16.778881	265.0	23.113665	12.524391	59.871925	-9.145391	608000	-3.8146974e-09	342.1159	-0.05305196	-108.531525	0.50903964	0.015042269	0.225	58.0	1005.2253556251526
152	140.61044	178.37994	575.5588	18.215668	376.55554	25.289148	11.261152	55.949394	-6.8053384	612000	-1.7404556e-08	355.82874	-0.01804622	-181.30754	0.5041044	0.016523812	0.2275	7.0	1011.7045648097992
153	347.6847	61.018154	449.6481	288.03098	1000.0	30.0309	8.3089485	64.26732	1.9170407	616000	-6.6757204e-09	83.42431	-0.014219818	-32.847267	0.5030132	0.01530823	0.26275	8.0	1017.9231743812561
154	179.8886	109.33599	358.32733	43.49828	491.57144	36.672947	11.372993	64.55527	-5.3343563	620000	-7.510185e-09	313.46402	-0.0649931	-195.87486	0.5011698	0.010421971	0.3365	79.0	1025.6446597576141
155	198.89958	185.11624	527.2573	9.317943	463.0	29.674416	8.428073	57.11927	-3.5125284	624000	1.7598271e-08	300.81683	-0.0387903	-111.273254	0.48961428	0.015321492	0.19725	30.0	1032.3293607234955
156	174.49701	109.31975	338.95972	30.490252	452.5	35.711132	6.7667203	58.669453	3.069285	628000	-1.1920929e-09	194.77295	-0.016187105	-55.092148	0.48560327	0.016338956	0.21675	8.0	1039.1802616119385
157	176.06479	95.65084	333.23233	-2.5670204	408.5	32.445568	7.7424145	54.79634	-1.7214369	632000	2.7418137e-09	299.6158	-0.013392822	-120.66116	0.48429155	0.015132411	0.1785	7.0	1045.4595746994019
158	175.7324	103.21654	312.8578	38.34631	498.25	31.671774	13.707665	63.00792	-4.599427	636000	1.8835069e-08	354.7462	-0.014955867	-182.26851	0.4828869	0.016366238	0.2525	8.0	1052.2748403549194
159	202.51387	172.00494	430.0773	4.9123955	536.8333	26.96377	8.103897	59.021675	-12.98391	640000	1.9818545e-08	367.38635	-0.016159331	-174.40457	0.48163727	0.018755749	0.228	6.0	1058.448781490326
160	278.55124	127.30034	363.0624	26.703213	773.2	35.667767	5.2810526	54.637108	6.8526874	644000	-2.6226044e-08	157.36331	-0.013483588	-25.81813	0.4807506	0.015942888	0.19075	6.0	1064.8641247749329
161	221.99846	115.03149	361.7821	55.555847	589.3333	34.99839	6.4768634	58.889942	6.3389244	648000	3.5762786e-09	159.8038	-0.012459824	-35.75171	0.4797022	0.01533776	0.225	7.0	1071.6739280223846
162	244.95703	106.43123	349.85345	55.57603	614.4	31.184435	5.8655734	51.458565	-0.05406323	652000	1.9073487e-09	140.10475	-0.01673183	-37.264412	0.47834402	0.018139988	0.21675	6.0	1078.003037929535
163	257.4279	171.07964	481.34045	31.28677	589.8333	35.13028	8.695529	58.9464	-4.835983	656000	-2.503395e-09	259.43805	-0.017079752	-88.560196	0.47712526	0.015365408	0.209	9.0	1084.8590931892395
164	236.06194	176.33865	402.21594	17.142792	630.6	40.052536	7.218777	62.290134	-1.8020651	660000	-1.1742115e-08	129.9159	-0.01775422	-40.09424	0.47475424	0.016370531	0.24925	8.0	1091.0130245685577
165	215.7038	106.96822	360.3862	82.397026	665.6667	34.32343	6.516528	60.318687	7.403444	664000	2.2172928e-08	198.89699	-0.01698876	-107.84954	0.47239733	0.015662847	0.192	7.0	1097.3779170513153
166	226.50291	125.921616	387.85846	29.013546	577.0	31.571898	9.62627	55.513344	-12.227459	668000	-8.5830685e-09	168.29712	-0.013968985	-68.14393	0.47040805	0.016508533	0.22	6.0	1104.0236175060272
167	359.29156	30.897507	385.9015	308.24722	1000.0	33.076046	8.593939	60.95727	-7.433327	672000	3.7550927e-09	197.03203	-0.013368539	-77.1688	0.46883562	0.018319527	0.224	7.0	1110.4108352661133
168	292.86386	169.03394	439.34244	14.354007	758.75	34.86802	8.057743	59.147827	-3.0839067	676000	-1.2993812e-08	144.90613	-0.015726378	-56.83573	0.4669259	0.016432412	0.28325	8.0	1117.1379790306091
169	194.14122	123.75566	387.6495	41.945568	467.0	39.17851	9.378098	66.488495	8.306286	680000	4.529953e-09	345.64087	-0.016414791	-97.21533	0.46467885	0.017565263	0.22725	6.0	1123.6448159217834
170	314.9584	61.97122	383.0764	237.34254	794.6	33.414604	11.850918	65.91101	-1.2429945	684000	1.9073487e-09	197.14264	-0.016913813	-68.340744	0.4631667	0.015590256	0.25925	9.0	1130.272025346756
171	321.48438	254.41914	710.60406	38.752388	639.8	42.51617	10.854233	64.81057	9.889274	688000	-6.0796737e-09	334.70346	-0.018230932	-78.77377	0.46110544	0.015941152	0.29525	9.0	1136.4117412567139
172	315.4322	109.96325	457.1942	149.3483	812.75	37.38139	11.61765	68.67422	-3.1928785	692000	1.2874604e-08	201.3371	-0.014663418	-78.08418	0.45915303	0.016551869	0.2185	6.0	1143.2790865898132
173	362.0502	200.70616	625.43353	16.986042	757.2	38.604206	7.992919	61.04323	7.8512273	696000	-9.23872e-09	270.51447	-0.013983115	-116.2307	0.4577531	0.017095024	0.27825	7.0	1149.4887356758118
174	168.32916	162.53574	426.04605	25.517717	413.22223	45.27419	10.6432085	69.821815	11.031783	700000	4.768372e-10	406.60815	-0.015444702	-230.58084	0.45601538	0.016151011	0.23475	6.0	1156.111849784851
175	258.24493	141.49422	439.27377	44.61028	535.4286	34.17636	7.8995647	58.11411	1.2149036	704000	1.1861324e-08	370.32385	-0.013770525	-123.49892	0.45461053	0.016292065	0.21425	8.0	1162.320808172226
176	263.72714	159.14159	440.68567	67.30924	673.0	35.315422	7.8006687	62.431206	3.5897875	708000	2.5749207e-08	219.34288	-0.01844004	-81.66788	0.45293993	0.015837306	0.20775	9.0	1168.5996038913727
177	254.73387	146.67815	402.22574	38.5161	523.7143	38.887535	9.829575	66.20277	4.3396297	712000	6.9141386e-09	219.67525	-0.016525585	-64.48816	0.4511326	0.015519201	0.233	8.0	1175.5210499763489
178	219.29582	127.940475	406.04782	41.482334	483.85715	42.06274	11.296042	70.301865	-3.387302	716000	-5.722046e-09	231.39465	-0.014417319	-96.4637	0.44947365	0.016045352	0.167	5.0	1181.642921447754
179	287.34433	163.74905	470.40872	13.003432	607.0	34.87424	9.6182785	64.67222	4.9656067	720000	-8.3446505e-10	316.16037	-0.010856074	-97.860016	0.44860283	0.015782407	0.22575	6.0	1188.2173118591309
180	240.42456	196.74124	503.07367	23.748133	508.42856	38.98663	13.2057295	70.40488	-4.4287014	724000	-2.861023e-09	224.08672	-0.013900593	-62.735077	0.44735444	0.019143285	0.21125	6.0	1194.3567316532135
181	396.74988	213.30432	643.1386	20.771694	752.4	42.746433	11.515954	67.43276	8.252474	728000	1.1444092e-08	230.0555	-0.012220506	-91.51587	0.44616213	0.018520668	0.219	6.0	1201.2159576416016
182	224.8097	199.53569	539.8932	25.197153	453.0	49.43763	14.922013	71.72637	2.9706805	732000	-4.2915342e-09	327.22864	-0.012117884	-102.77255	0.44512054	0.017905291	0.17	6.0	1207.5010077953339
183	225.6963	96.79774	325.0087	29.96815	514.0	39.826454	9.763819	65.12871	0.7065163	736000	8.3446505e-10	246.3128	-0.060187038	-104.77832	0.44406015	0.012747368	0.303	79.0	1215.115186214447
184	309.9961	169.89732	499.04364	18.863691	712.4	36.228897	12.674307	66.81951	-6.551134	740000	1.0967255e-08	149.21768	-0.017173264	-48.443916	0.439084	0.015499102	0.211	7.0	1221.4523885250092
185	280.89517	119.51436	456.7019	111.633675	721.6	37.21564	10.3275175	65.07329	-5.2471857	744000	3.218651e-09	147.19278	-0.06287358	-66.57192	0.43868926	0.008348212	0.318	79.0	1229.3403074741364
186	386.31464	172.7992	510.28458	88.19393	774.75	31.148773	12.99264	63.094727	-9.85278	748000	4.673004e-08	330.15076	-0.018906496	-180.41968	0.4297655	0.015062443	0.20575	8.0	1235.5683031082153
187	282.3584	180.10611	544.6059	30.515642	586.8333	42.113136	9.735188	64.16886	13.079668	752000	6.3180923e-09	175.64142	-0.014350929	-45.604767	0.4285404	0.016763229	0.23575	7.0	1242.245376110077
188	228.92015	152.25972	478.698	76.29998	510.16666	45.000805	10.813002	67.192245	14.719815	756000	3.9935113e-09	255.91615	-0.015277759	-131.83463	0.42694896	0.015294111	0.223	7.0	1248.3902423381805
189	286.75537	136.02437	540.1505	69.93226	533.2857	42.406307	10.141617	63.55345	9.219996	760000	1.1920929e-09	278.20297	-0.013379891	-65.12683	0.42571568	0.019000104	0.246	6.0	1254.8161888122559
190	241.28352	209.1906	690.0433	56.672558	441.0	41.198536	13.009923	63.98768	-5.643313	764000	4.2915342e-09	340.5642	-0.012038043	-80.78497	0.42476144	0.015042298	0.22	6.0	1261.4066226482391
191	355.18265	94.74205	488.47684	221.38564	930.5	39.004253	9.998948	68.97804	13.179487	768000	-6.9141386e-09	158.74657	-0.012763136	-86.59469	0.4237923	0.015831137	0.21325	7.0	1267.7467467784882
192	451.70987	122.06753	601.0911	232.62862	769.8	50.57392	10.973158	70.656425	16.002048	772000	-3.695488e-09	244.66876	-0.03492447	-50.46129	0.42263258	0.0150005985	0.2105	21.0	1274.6613745689392
193	385.03778	201.03569	593.55853	9.689513	756.4	47.3646	11.719286	71.11424	12.960541	776000	7.3313715e-09	184.80281	-0.01696244	-52.829346	0.41877797	0.017617414	0.2375	8.0	1280.7990980148315
194	319.4183	239.93436	680.8349	5.175325	549.0	53.291916	14.756014	73.614815	-0.49976844	780000	2.9802323e-09	352.79605	-0.015312006	-102.86632	0.41763887	0.016992634	0.24325	7.0	1287.8770580291748
195	289.2783	214.69516	685.2725	54.92009	557.8333	47.73341	16.882605	73.582664	-10.002218	784000	-9.536744e-10	246.73347	-0.013474482	-68.73534	0.41629753	0.01614292	0.164	4.0	1293.9040758609772
196	396.34164	28.314796	435.2194	355.20886	1000.0	38.332767	7.0306454	70.4715	0.67791146	788000	-7.152557e-09	56.044037	-0.01084903	-18.417053	0.4153218	0.016374696	0.18975	5.0	1300.104210615158
197	293.15616	130.69283	449.52203	125.69387	669.0	39.952164	10.801063	67.71266	7.4261217	792000	-1.1324882e-09	132.52829	-0.038179696	-55.263718	0.4140254	0.015378197	0.21	28.0	1307.1745436191559
198	220.4306	138.12212	413.95694	-6.7185698	459.125	43.044582	11.014933	67.57897	10.558716	796000	1.1444092e-08	352.46765	-0.056784343	-99.944595	0.40850994	0.012357705	0.30075	79.0	1314.3767161369324
199	235.19153	158.46371	457.9573	35.86853	520.2857	41.74686	8.460221	63.973236	4.334025	800000	-3.0994416e-09	253.0384	-0.05935078	-70.55417	0.3992657	0.01362928	0.3105	79.0	1322.2518556118011
200	430.91754	115.72754	539.83234	246.913	887.25	40.702774	6.390876	65.6453	4.134658	804000	-4.4107438e-09	254.19441	-0.016641567	-159.0138	0.3931346	0.018932447	0.2415	6.0	1328.3524284362793
201	430.68677	207.25952	662.63116	55.66411	658.0	50.883633	18.422667	75.46452	-9.056737	808000	3.8146974e-09	434.8674	-0.011573244	-143.75919	0.39252284	0.01654396	0.19975	5.0	1335.1624174118042
202	478.07532	215.85931	706.12915	140.13678	793.25	56.15147	14.347708	77.14498	-3.3524566	812000	-6.437302e-09	246.75336	-0.059782956	-114.60846	0.39181945	0.01440227	0.32475	79.0	1342.6124415397644
203	412.27695	269.77393	765.9202	63.983463	670.4	49.941635	13.774015	74.303535	-1.4437885	816000	-2.1457671e-09	372.00162	-0.015713112	-109.85861	0.3851489	0.015037762	0.2225	6.0	1349.1700599193573
204	346.64462	203.56183	586.1573	49.478836	610.4	50.77205	11.917381	75.34535	16.37765	820000	7.033348e-09	191.60832	-0.01636416	-45.887604	0.38419083	0.018884743	0.26725	6.0	1355.404632806778
205	277.42218	218.92809	614.31946	8.025247	496.7143	51.959568	11.426615	74.37918	14.207607	824000	1.1920929e-08	391.3123	-0.018526178	-109.59735	0.38251314	0.016458726	0.30825	8.0	1361.5391929149628
206	351.40402	174.4974	579.6942	135.17174	565.3333	53.60705	12.338994	74.38714	4.0731115	828000	9.536744e-10	326.078	-0.0148370145	-114.74484	0.38063994	0.015185199	0.246	5.0	1368.4398577213287
207	581.7752	233.19955	838.692	230.78117	865.25	51.91875	12.146429	74.509766	5.937036	832000	-7.450581e-09	523.4888	-0.014901462	-271.93976	0.37973452	0.015907982	0.28025	6.0	1374.8920352458954
208	545.99835	137.99828	702.28455	381.60068	1000.0	52.268227	14.980225	78.7554	4.1542253	836000	2.861023e-09	139.90831	-0.012090604	-42.733116	0.37871698	0.015688717	0.20725	6.0	1381.4111335277557
209	303.90164	259.08154	681.14026	5.127364	538.8571	56.80205	13.840419	77.18242	15.000887	840000	-8.106232e-09	326.03418	-0.011817251	-81.38931	0.3778163	0.016609222	0.21475	5.0	1387.5992438793182
210	596.2561	142.55504	765.9126	439.24252	1000.0	52.129967	12.754672	74.49719	3.442747	844000	-1.07288365e-08	327.8861	-0.052571926	-125.83827	0.37735853	0.015113567	0.269	44.0	1394.3635144233704
211	336.59702	166.1802	543.18726	13.640229	602.1667	55.89497	18.418154	81.48499	-11.673946	848000	-3.6358834e-08	372.42728	-0.017537303	-160.15556	0.37040815	0.01770558	0.22475	6.0	1401.2670261859894
212	306.06125	287.7897	770.8417	25.194921	396.875	57.48711	10.202304	73.38603	7.313885	852000	-5.9604646e-09	547.3678	-0.011459538	-156.72287	0.36973757	0.018234823	0.20475	5.0	1408.0151324272156
213	488.62546	189.84009	696.639	199.67645	806.75	53.62456	15.9365	79.15108	18.466476	856000	-8.3446505e-10	182.2503	-0.01483767	-35.502518	0.36890697	0.017043227	0.22725	7.0	1414.5554254055023
214	453.45435	104.564835	601.0947	307.9529	850.0	51.979767	15.38058	81.81012	9.643214	860000	-1.001358e-08	138.37888	-0.0146466205	-38.821846	0.36731103	0.016750855	0.2985	6.0	1420.7314438819885
215	510.04166	273.6029	897.77344	84.67117	739.0	58.771805	12.171801	79.44292	12.833314	864000	-5.00679e-09	346.60657	-0.013231608	-138.79984	0.36590114	0.019718956	0.25825	5.0	1427.405977487564
216	324.4533	253.77979	834.0668	27.18616	477.875	65.38644	16.3609	85.42277	-0.3433259	868000	1.680851e-08	469.60358	-0.011510633	-145.0173	0.36473137	0.015513693	0.26825	6.0	1433.625697851181
217	266.02585	178.52354	509.87036	60.313904	537.5714	47.27615	14.128937	81.25915	16.734583	872000	-2.026558e-09	241.92538	-0.01171145	-114.27404	0.3634144	0.015634168	0.18475	5.0	1440.43798494339
218	632.3716	169.97223	800.44586	359.6881	879.5	50.63062	9.538734	75.81447	-5.036996	876000	4.7683715e-09	480.10596	-0.01568613	-328.3216	0.3625014	0.018012786	0.228	6.0	1446.712920665741
219	459.98422	206.42647	721.5878	95.77957	676.6	61.89646	18.33549	84.978355	-12.332226	880000	3.0994416e-09	218.42456	-0.0124577815	-43.699936	0.36135045	0.017844237	0.23225	6.0	1453.4966197013855
220	626.2468	44.220432	683.88727	576.5793	898.5	65.67808	12.496843	83.68278	23.394941	884000	6.9141386e-09	311.02393	-0.015068971	-119.963745	0.35996878	0.015447701	0.26275	7.0	1459.5342812538147
221	532.21924	149.86221	723.1636	303.1519	844.75	60.31273	16.702879	86.7041	21.465687	888000	3.8146974e-09	291.1337	-0.011506765	-53.773926	0.3586891	0.017620472	0.20575	5.0	1465.8654487133026
222	395.69614	205.69724	767.4476	116.82774	638.1667	59.82703	16.32758	85.90643	28.376408	892000	-7.1525574e-10	203.55338	-0.02734003	-55.037323	0.3579072	0.015396316	0.252	16.0	1472.7088873386383
223	405.1455	241.57587	816.1063	131.99951	602.6	58.264442	14.400859	83.09207	22.2198	896000	-5.9604646e-09	322.72217	-0.016311252	-84.0464	0.3554105	0.019246234	0.24725	6.0	1478.7418248653412
224	422.05136	200.93715	667.9719	145.55795	714.0	56.98199	16.57959	86.063324	15.466141	900000	-1.8179417e-09	385.72498	-0.061452214	-155.45029	0.354399	0.01275568	0.32	79.0	1486.5019977092743
225	565.6656	272.77954	896.0312	74.93574	733.2	61.81793	10.5105915	81.61124	14.672997	904000	-9.059906e-09	549.6498	-0.017039938	-231.17166	0.34548515	0.015100686	0.23975	7.0	1492.4998292922974
226	425.0998	287.939	763.01544	55.647533	666.8	60.64505	19.494993	87.24398	-4.1661625	908000	4.7683715e-09	381.0806	-0.016348626	-167.7449	0.3447711	0.015814694	0.25925	8.0	1499.3335597515106
227	366.5112	271.3582	811.7336	29.231688	543.0	62.593136	18.99626	89.045235	19.809834	912000	6.6757204e-09	384.04956	-0.0146765895	-99.48389	0.3434123	0.01648032	0.2035	6.0	1505.4953458309174
228	486.74426	307.5661	824.96124	163.08884	579.5	71.87524	12.314449	86.63507	26.217726	916000	4.053116e-09	450.0904	-0.014203728	-131.53214	0.34234798	0.016947405	0.24175	6.0	1511.8435955047607
229	381.43774	279.43637	787.9639	89.57196	538.3333	72.91977	15.150488	87.644745	15.899908	920000	-2.002716e-08	553.9566	-0.011964004	-139.79977	0.34136462	0.018701121	0.22175	5.0	1518.6857752799988
230	399.65005	265.85876	660.2008	23.574112	618.4	59.46552	14.27967	83.70388	18.021313	924000	-5.4836273e-09	292.42593	-0.011551964	-61.23491	0.34053394	0.017782148	0.1975	4.0	1525.2984833717346
231	547.56775	190.01402	813.42255	263.64767	710.8	65.74912	8.012337	81.01181	23.178888	928000	1.4305114e-08	345.88574	-0.014553584	-84.63321	0.33989665	0.01668653	0.2885	6.0	1531.4787118434906
232	428.152	240.18413	728.10645	11.188107	665.5	58.741905	15.986987	84.73399	11.888803	932000	-4.768372e-10	340.67706	-0.011528148	-86.25609	0.33887094	0.015132884	0.209	5.0	1537.7283635139465
233	419.91495	259.95352	909.6172	106.73589	546.5714	66.70769	11.493984	83.10964	-22.543337	936000	-9.685754e-09	421.02222	-0.017855497	-102.08215	0.338039	0.01739534	0.26675	7.0	1544.4128322601318
234	664.62134	174.18579	940.3358	500.00925	1000.0	57.30983	14.56261	85.26291	29.638742	940000	-6.496906e-09	180.11378	-0.019961284	-76.91101	0.33698827	0.016111946	0.2675	8.0	1550.6770431995392
235	547.55176	328.24365	872.3061	11.612582	754.0	72.209435	17.981306	91.059395	22.528395	944000	-9.059906e-09	275.05438	-0.013677427	-86.16498	0.33512372	0.015544964	0.235	7.0	1557.6681382656097
236	578.8503	342.8406	964.736	76.53224	779.0	75.936485	15.74583	92.16806	13.715089	948000	3.695488e-09	318.49683	-0.013326655	-72.93915	0.3329251	0.015063354	0.238	6.0	1563.5924627780914
237	318.16568	249.96793	667.6627	0.34120595	478.2857	64.03555	18.425495	92.665146	14.080534	952000	-1.7881393e-09	406.97073	-0.05688157	-171.53658	0.33110473	0.009741151	0.31725	79.0	1570.9635813236237
238	539.7045	289.60687	883.9748	189.44402	657.0	66.66622	11.548685	87.54029	-5.3647475	956000	-4.2915342e-09	485.60498	-0.014957657	-192.66354	0.32378018	0.01766834	0.20925	6.0	1577.4356832504272
239	524.5784	341.76022	999.13904	134.59102	557.3333	77.747185	9.192997	89.78964	31.098192	960000	1.192093e-10	538.87427	-0.05732805	-79.92575	0.32336372	0.008778493	0.273	79.0	1584.6167032718658
240	579.1579	95.13649	713.01953	443.9409	1000.0	59.318966	17.53544	91.11981	-20.638477	964000	7.867813e-09	239.92137	-0.06990375	-89.68584	0.3192507	0.010601504	0.341	79.0	1592.7742705345154
241	405.88925	250.79239	692.3109	11.001496	587.8333	61.04883	18.3885	91.258095	23.480255	968000	-1.3113022e-09	251.78935	-0.0171136	-64.75134	0.30992925	0.01832518	0.24825	6.0	1599.1306684017181
242	684.30963	224.16075	954.238	367.97488	782.6	69.70744	14.697828	90.15484	-14.821562	972000	6.198883e-09	504.40756	-0.011875941	-163.1926	0.30960286	0.018611627	0.25125	5.0	1606.1038641929626
243	619.43555	304.0197	951.5454	100.93514	727.2	79.54398	16.509247	95.010666	20.089003	976000	1.45435335e-08	356.16678	-0.015162055	-59.81952	0.3088909	0.015843753	0.27175	7.0	1612.1977186203003
244	584.9377	354.41196	958.9745	57.17794	761.5	68.191986	20.430801	95.33597	-5.149539	980000	1.1324882e-08	225.35405	-0.016334206	-46.678802	0.30719504	0.017575944	0.25475	6.0	1618.5875289440155
