Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
231	3143.8743	554.06134	3659.8843	2397.98	3707.7786	25.52618	3745.0115	3660.6882	847.6	1000.0	923999	303.14288	70.22505	378.59827	-124.646645	303.14163	70.23167	379.78983	-65.63789	-304.4573	39.465458	22002.2718436718
232	3387.0522	418.73856	3655.1084	2553.4302	3641.1465	11.241272	3664.2239	3627.501	918.4	1000.0	927999	303.50473	70.47565	379.1214	-175.26932	303.5042	70.482414	380.76367	-152.64647	-304.7302	40.492126	22100.758917331696
233	2528.6594	831.39014	3663.1902	1650.2471	3635.8254	6.960929	3647.1511	3623.355	670.5	1000.0	931999	304.07428	70.317566	378.15805	-129.11298	304.0745	70.31595	378.25238	-119.736885	-305.4211	37.14556	22199.221296548843
234	2200.2664	862.21436	3497.9949	1178.1604	3416.35	433.09586	3722.5583	2511.3625	590.0	934.0	935999	304.51126	70.421974	380.55328	-119.371445	304.51108	70.41946	380.9431	-100.70831	-305.70367	36.22496	22297.42522907257
235	2970.8447	624.0157	3773.334	2123.7988	2994.0962	588.26556	3688.5	1904.5928	794.6	789.7	939999	304.75165	70.21749	378.78232	-104.00532	304.75095	70.22084	379.36978	-145.69244	-306.11975	36.597675	22395.576745033264
236	2377.1763	1110.8315	3719.9512	473.6652	3683.08	20.877956	3729.8174	3650.424	627.3333	1000.0	943999	305.34845	69.94453	381.4736	-122.28795	305.34756	69.95295	379.75528	-162.69391	-306.5443	34.68386	22493.95110154152
237	2778.676	891.7542	3701.196	1642.1187	3703.0984	16.825254	3723.3972	3661.8682	745.8333	1000.0	947999	305.47095	70.183395	379.99048	-123.06054	305.47113	70.18315	380.1121	-123.33755	-306.72858	36.56396	22592.72576355934
238	3303.3696	343.9359	3752.2935	2944.7896	3653.8887	45.42311	3725.622	3570.597	890.0	1000.0	951999	305.8693	70.410995	380.06854	-154.58914	305.8677	70.42573	380.64996	-140.2424	-307.06073	37.098526	22692.653503894806
239	3353.412	482.0248	3688.8784	2396.5647	3679.7156	15.573189	3707.913	3655.7568	921.6	1000.0	955999	306.59445	69.91446	379.19476	-155.66013	306.5943	69.91605	380.86258	-106.72417	-307.75696	38.001686	22792.520176172256
240	3539.5671	132.21776	3680.2256	3327.7798	3607.7239	21.704863	3625.9607	3543.922	971.75	1000.0	959999	306.8034	70.31386	379.48294	-112.152115	306.8035	70.32516	381.06305	-175.73643	-308.0895	38.26163	22890.41999387741
241	3369.6226	441.14435	3753.9878	2618.9006	3628.007	17.097399	3654.8252	3592.7827	901.75	1000.0	963999	307.0492	70.29608	380.01913	-126.54064	307.0483	70.30312	380.09192	-158.8435	-308.20044	37.389576	22988.709048509598
242	3150.4983	902.47614	3640.345	1346.418	3796.286	6.86189	3809.3591	3788.1033	874.0	1000.0	967999	307.01657	69.99726	380.72516	-175.85875	307.01587	70.007935	393.68707	-103.19957	-308.31287	36.431744	23086.513167381287
243	3489.5112	229.98912	3646.7717	3092.0276	3531.7163	44.753616	3590.1814	3441.957	952.0	1000.0	971999	306.98483	70.23089	381.5699	-107.65856	306.98444	70.24192	382.82986	-77.97672	-308.3808	38.02739	23184.14014196396
244	2529.7976	1105.1644	3763.7188	1216.0812	3358.7825	92.52342	3522.6033	3233.7676	686.1667	1000.0	975999	306.9793	70.27237	380.45425	-67.649124	306.97867	70.27768	380.47153	-106.11946	-308.28464	40.457836	23282.16442155838
245	3569.6707	58.506485	3625.3538	3471.5085	3575.5793	22.387749	3610.996	3544.9277	1000.0	1000.0	979999	306.7043	70.43821	379.666	-105.656815	306.70447	70.44003	379.06985	-111.96499	-307.92374	33.36942	23380.69483780861
246	2191.5554	869.3765	3671.0261	1005.3365	3742.1997	34.250298	3794.4456	3681.2522	575.5	1000.0	983999	307.06213	69.83188	380.8374	-179.88258	307.06128	69.83885	381.8869	-97.67758	-308.15558	36.82404	23479.104730844498
247	3645.7534	55.323788	3712.3071	3558.587	3718.607	9.290709	3731.808	3698.8132	1000.0	1000.0	987999	307.2939	69.64774	381.07297	-106.93962	307.29453	69.65003	380.86774	-116.55041	-308.6581	35.350857	23577.182254314423
248	3635.997	56.206284	3719.708	3573.2124	3697.644	6.8947167	3712.0166	3688.1108	1000.0	1000.0	991999	307.7923	69.221375	382.1911	-100.83261	307.79123	69.22725	388.9279	-111.46853	-309.0	37.406906	23675.72753739357
249	3047.4858	1129.5522	3654.3728	788.8208	3693.362	6.448402	3703.0654	3684.086	850.2	1000.0	995999	307.92288	69.33437	382.12463	-151.9223	307.9221	69.33912	398.3162	-127.43303	-309.26834	34.775337	23773.738483667374
250	3312.58	510.15424	3882.6719	2490.9924	3587.7273	6.4538736	3600.6606	3578.4744	886.8	1000.0	999999	307.68448	69.38162	380.90295	-220.00444	307.6838	69.38614	380.96594	-133.03157	-308.95407	39.236874	23871.495008468628
251	1967.1973	1406.378	3645.9482	252.89531	3745.5422	3.89332	3752.7114	3741.9395	543.5	1000.0	1003999	307.9427	68.99755	380.65262	-108.233986	307.94135	69.00626	381.54523	-138.96472	-309.17795	38.139282	23968.61587047577
252	3458.1804	306.9294	3652.176	2847.2205	3649.8794	7.452995	3663.6694	3640.3757	948.2	1000.0	1007999	308.1612	69.41681	381.08298	-126.83654	308.15997	69.4235	380.63046	-140.88957	-309.21295	40.194016	24065.40895795822
253	3315.6116	582.73376	3682.1443	2307.5098	3707.75	27.640753	3751.1855	3670.4978	901.5	1000.0	1011999	309.00134	68.810455	380.1199	-162.97516	309.00125	68.80813	380.8188	-139.0026	-310.14807	35.73878	24162.997261047363
254	1460.1627	1385.1672	3712.6372	24.066713	3691.7227	72.44333	3878.119	3599.1768	391.1	1000.0	1015999	309.6379	68.438484	379.6758	-104.98868	309.63803	68.441154	382.81342	-77.29686	-310.4601	35.33426	24259.874133348465
255	1766.2394	1613.9033	3750.223	35.002922	3708.991	17.11563	3736.8567	3674.8325	483.1111	1000.0	1019999	310.31573	67.561905	379.85373	-108.265144	310.31595	67.567055	380.22525	-127.98465	-311.2966	34.096054	24356.649302005768
256	2449.2334	1669.6895	3695.5981	43.641468	3670.1328	15.99697	3694.8428	3640.1326	682.8333	1000.0	1023999	310.8929	67.01383	380.1938	-135.07317	310.89252	67.02337	381.3757	-164.4173	-311.87357	36.677307	24454.25274038315
257	3496.6907	251.31891	3646.5166	3061.4897	3326.5195	1103.2139	3704.536	17.158543	944.25	901.7	1027999	311.51892	66.62054	381.34958	-86.278854	311.51862	66.62038	381.73428	-134.40576	-312.4948	34.164936	24550.031264305115
258	1459.725	1640.9446	3728.7588	122.66996	3694.4304	20.466253	3727.9368	3656.9602	408.0	1000.0	1031999	312.09567	66.30709	384.50037	-168.8227	312.09567	66.31447	383.51535	-92.985374	-312.85095	34.923218	24646.128432512283
259	3005.5598	812.32355	3671.6243	1854.4879	391.76706	1106.5344	3711.3674	19.893911	805.4	118.8	1035999	312.71472	65.838135	382.70822	-63.783867	312.71527	65.841385	389.85645	-80.64142	-313.5518	31.441238	24736.48149418831
260	3140.576	790.1018	3604.1812	1772.1561	2109.7808	1430.6812	3904.6777	294.77017	865.0	557.4	1039999	313.6515	65.183136	382.4503	-199.66667	313.65176	65.188835	382.4577	-256.97366	-314.57132	31.826082	24830.147025823593
261	2682.8386	682.6632	3732.4163	1644.1708	3277.4	503.5605	3780.829	2373.9814	694.0	853.4	1043999	313.9857	64.98061	381.1555	-139.70825	313.98535	64.981026	381.98758	-121.34037	-314.82114	34.10889	24924.863575458527
262	2316.218	747.00793	3601.1096	1523.231	3637.1733	55.693195	3768.3923	3584.0203	608.8333	1000.0	1047999	314.7433	64.16268	382.5571	-84.44025	314.74347	64.1675	382.6064	-114.69509	-315.7423	32.21206	25021.16578769684
263	625.28925	1184.629	3574.77	13.499918	3528.125	337.90048	3704.6409	2650.4414	178.95454	950.0	1051999	315.3896	63.364326	381.44504	-199.30975	315.38953	63.371563	380.9033	-216.3575	-316.30948	33.50223	25117.476896762848
264	2163.1301	1104.2126	3686.514	1044.3169	3537.7024	476.1219	3757.546	2115.551	590.8333	953.1	1055999	315.31873	63.428658	383.3532	-134.62401	315.3186	63.437424	381.80725	-119.84338	-316.11948	34.352997	25211.850961208344
265	2852.5725	791.1938	3729.568	1389.0073	2599.6602	776.5953	3826.0278	1213.7279	750.0	683.9	1059999	315.6989	62.473343	381.96118	-143.87442	315.69818	62.4801	382.55527	-171.6807	-316.4465	34.85564	25304.57233595848
266	1796.1884	910.26825	2972.9956	240.5477	3722.4578	7.085359	3734.7397	3712.1995	478.66666	1000.0	1063999	315.84818	62.476734	383.26553	-220.89119	315.84833	62.477512	383.83774	-165.9186	-316.57645	30.194696	25398.66413474083
267	2114.223	880.2749	3616.5537	1031.8622	3780.1504	7.5958548	3792.6807	3769.081	556.2857	1000.0	1067999	316.2562	62.08288	384.11575	-159.90628	316.25558	62.089233	383.68332	-78.90236	-316.9703	34.084976	25493.465111017227
268	2152.3608	715.73285	3612.4163	1341.3843	2827.0188	1031.9811	3754.141	1425.7617	572.2857	753.5	1071999	316.48395	61.910362	382.3756	-162.04567	316.48383	61.91457	383.2247	-121.56417	-317.24725	33.790993	25586.56564950943
269	2878.564	1017.4107	3768.4165	1222.8966	2306.9302	705.88007	3748.5332	1684.5734	775.0	593.9	1075999	316.81747	61.950794	384.3931	-167.5994	316.817	61.961758	382.46066	-118.896904	-317.5723	35.881924	25679.612488746643
270	3068.3247	680.2962	3607.897	1751.6249	1499.9874	609.5083	2436.372	823.12335	832.6	421.1	1079999	317.45084	61.79813	383.21588	-111.81353	317.45093	61.801544	381.19052	-106.17258	-318.17178	33.492653	25771.50209736824
271	2405.4382	932.4112	3777.4897	1445.3103	3689.3757	62.381	3753.3792	3518.584	620.1667	990.0	1083999	318.1046	61.624233	381.03506	-75.58405	318.1042	61.630165	382.44357	-97.278786	-319.03488	35.816376	25867.17157149315
272	3143.6106	601.1077	3748.9045	2025.5118	3370.7864	490.43112	3657.5615	2028.1141	839.0	933.7	1087999	318.65402	61.423195	382.20718	-57.69401	318.65363	61.426937	381.49353	-67.58987	-319.52573	33.033623	25962.51320052147
273	1902.749	765.61896	3451.9917	1046.175	3769.2598	4.4288564	3778.4136	3763.3682	505.375	1000.0	1091999	319.19604	61.325726	383.33417	-214.50623	319.1962	61.32969	382.81714	-221.26752	-319.9518	30.278355	26058.58394265175
274	1967.8142	792.53784	3684.3403	1233.6953	3772.7104	19.115618	3797.3477	3734.0938	524.7143	1000.0	1095999	319.34644	61.142296	382.63715	-69.54634	319.3466	61.151363	383.9063	-118.07203	-320.03647	32.441353	26154.729263544083
275	2653.2136	827.357	3766.5205	1359.4442	3685.534	26.339579	3749.4949	3655.36	703.2	1000.0	1099999	319.85895	60.55916	384.7921	-187.41356	319.8586	60.56368	382.49722	-199.6958	-320.53625	31.335564	26251.429483413696
276	2570.0708	1018.77856	3773.7722	1047.6051	3112.4893	791.6133	3765.0234	1615.2076	683.0	812.2	1103999	320.04895	60.47985	384.28067	-198.21683	320.049	60.484894	383.49872	-229.31248	-320.9428	34.35215	26347.302131175995
277	1940.6511	806.825	3664.634	946.49567	3483.907	445.03882	3846.4485	2741.6445	516.8571	917.7	1107999	320.29163	60.116405	383.47253	-150.63269	320.29147	60.12152	383.24402	-115.285835	-320.8783	33.980694	26443.347425699234
278	1937.3921	547.66174	2975.034	912.1668	3354.6594	533.7948	3778.4421	2415.952	508.22223	882.9	1111999	320.4412	60.19735	383.25125	-184.3157	320.4403	60.214397	383.9824	-467.9555	-321.1058	32.44341	26539.14459681511
279	1794.9165	435.698	2305.654	1015.9331	2159.1804	931.7491	3654.9512	1316.0857	466.125	576.2	1115999	320.82422	59.80215	384.07187	-101.94714	320.825	59.806545	383.19516	-152.74155	-321.53976	33.74909	26633.502291202545
280	2257.1807	518.33325	3126.8171	1638.4584	2756.6309	804.58606	3647.6824	1664.9275	587.7143	729.4	1119999	320.60855	59.948055	383.80807	-146.56259	320.60837	59.95564	382.6963	-208.68529	-321.1628	30.252903	26728.742448568344
281	2403.3523	944.74664	3611.869	1127.2848	3301.2805	835.33215	3889.2202	1154.1799	646.8333	871.1	1123999	320.91156	59.622032	384.49622	-153.3562	320.91177	59.623764	383.99777	-155.58899	-321.67368	35.77635	26824.534022569656
282	2314.2146	1031.8861	3579.556	948.07947	3709.2878	18.907652	3756.8418	3678.055	595.2857	1000.0	1127999	321.24295	59.406506	382.25198	-51.339607	321.24316	59.4123	383.0895	-155.59967	-321.89725	27.065731	26921.438010931015
283	2121.5317	733.5194	3282.2754	952.448	2176.0627	957.1891	3798.1272	1291.8452	540.5714	550.7	1131999	321.6735	59.276844	384.61218	-141.23499	321.67352	59.27836	381.881	-71.38723	-322.40338	34.051414	27015.345813512802
284	1762.109	1080.7572	3701.2217	621.8383	1238.6016	151.50487	1576.3705	1095.2152	462.44446	314.5	1135999	322.21152	58.825756	382.3898	-143.0845	322.21136	58.831238	383.25772	-135.78682	-322.95383	34.78103	27108.792297124863
285	1915.2996	712.5461	3433.5837	1069.8615	3608.8887	15.220158	3629.1895	3580.435	493.42856	1000.0	1139999	322.62994	58.491016	397.73975	-198.1984	322.63007	58.49576	384.92868	-97.61455	-323.29605	30.19157	27206.761829137802
286	2728.3655	1221.35	3788.2974	584.7454	3785.9429	5.902303	3792.8953	3775.5623	735.1667	1000.0	1143999	323.04495	58.5433	384.02585	-169.47266	323.0458	58.54466	385.04764	-92.50181	-323.6223	37.72296	27304.487533330917
287	2519.3733	807.0086	3669.2703	1653.0315	3478.616	404.3405	3822.8257	2693.4272	666.6667	903.4	1147999	323.54214	58.230576	382.61963	-98.146355	323.54175	58.23433	384.65585	-145.83821	-324.13174	29.179325	27401.871492624283
288	2337.8372	757.6287	3778.3948	1560.088	3507.7363	382.75504	3847.3345	2685.7122	603.8571	927.6	1151999	323.6009	58.41882	384.2514	-129.25502	323.60107	58.416775	384.82318	-110.838936	-324.40308	32.883015	27499.626413822174
289	1964.5834	1307.6188	3669.5278	139.46562	3832.2495	34.689667	3902.6428	3804.9883	588.6667	996.5	1155999	323.72647	58.144127	383.373	-184.90363	323.72635	58.14865	383.41345	-135.95953	-324.36856	34.624603	27597.956020593643
290	2160.9949	846.88196	3670.7585	1086.351	3771.4478	4.5327764	3778.0957	3762.6467	575.5714	1000.0	1159999	323.56085	57.992176	380.77084	-63.114822	323.56042	57.992924	382.40228	-102.44635	-324.21686	31.253433	27695.818871974945
291	2451.3914	895.9201	3740.0598	1363.3768	3589.0586	570.6432	3807.3906	1878.6216	636.8571	948.1	1163999	323.46457	58.327885	383.1888	-193.00893	323.4648	58.321472	382.4339	-193.25073	-324.13882	33.876656	27793.854429006577
292	2322.161	1037.4958	3652.2188	987.26117	3642.4016	9.082708	3663.525	3629.1128	618.1667	1000.0	1167999	323.65707	58.11411	383.50354	-164.55214	323.65674	58.118202	382.8561	-117.57727	-324.29025	31.336094	27892.780001163483
293	2631.3499	985.1212	3627.1587	1077.5747	1494.7711	234.15689	2109.3176	1375.7378	720.0	432.1	1171999	323.6282	57.727207	384.31412	-103.4705	323.62845	57.734898	385.15848	-134.81902	-324.16174	26.093874	27988.373512744904
294	3575.7446	120.786316	3675.7437	3370.8284	3642.5383	131.39316	3730.794	3360.2222	969.0	974.9	1175999	323.76837	57.175682	383.4084	-218.84125	323.76855	57.175217	382.00735	-185.36972	-324.335	30.82334	28087.286916017532
295	1852.4226	416.24646	2635.0532	1227.215	2796.498	534.91766	3720.5588	2031.5083	486.5	722.9	1179999	323.95712	56.528557	380.94058	-186.4318	323.95685	56.535103	382.59827	-156.32668	-324.69907	27.710041	28184.876310825348
296	2047.5863	447.07257	2881.23	1455.2687	3773.3003	6.9308453	3783.1348	3762.549	530.125	1000.0	1183999	324.0728	56.91158	381.5018	-208.32892	324.07355	56.915443	382.24112	-105.7093	-324.72363	27.848946	28283.98749923706
297	1811.8729	400.55722	2722.3618	1344.6729	2990.8667	674.7739	3786.6902	2182.9014	471.875	774.3	1187999	324.33563	56.655594	380.34686	-43.08016	324.3355	56.664753	381.7165	-97.957565	-324.82092	30.571163	28382.080600738525
298	2097.6316	351.40466	2848.961	1640.3057	3322.864	316.34464	3799.1658	2750.2563	541.2857	847.7	1191999	324.5268	56.48711	381.04587	-54.755325	324.52692	56.488834	382.4581	-122.5952	-325.2146	29.226046	28480.17805171013
299	1888.1763	323.46008	2775.6528	1616.4573	3489.355	301.33743	3699.1387	2949.214	491.0	931.8	1195999	324.55283	56.423595	379.62122	-131.25623	324.55344	56.421513	382.50363	-88.867294	-325.2333	31.245205	28579.392781496048
300	1552.0264	781.1078	2569.5474	48.50778	235.14546	1.8461636	239.51872	232.92812	402.8	96.7	1199999	324.50775	56.555763	379.4649	-109.73481	324.50745	56.553932	379.94296	-182.49625	-325.20007	29.03885	28673.959661245346
301	2191.6223	1088.8861	3643.8276	227.17064	3700.9973	139.17285	3776.9836	3300.9363	590.6667	969.6	1203999	324.86978	56.394535	385.2223	-107.31384	324.8699	56.40117	384.88434	-116.0985	-325.50262	27.628408	28773.85410284996
302	2002.8392	566.3451	3038.9204	1180.375	3715.9868	16.652695	3740.147	3681.0034	521.875	1000.0	1207999	325.0823	56.576534	397.16693	-134.94707	325.0829	56.571484	382.73257	-152.73413	-325.87048	32.458282	28873.811148881912
303	2565.275	954.6788	3719.2195	1293.1366	3155.5122	822.2828	3793.2068	1605.2416	687.2	841.1	1211999	325.31204	56.48762	383.87753	-58.524757	325.312	56.488716	383.3578	-64.34867	-325.86707	29.154778	28972.68997001648
304	2506.946	877.36804	3593.7327	1628.2107	3469.259	618.3186	3776.46	1646.2218	659.8571	924.4	1215999	325.57977	56.429817	383.32126	-165.5165	325.58002	56.429867	384.91742	-90.304436	-326.25815	28.621778	29072.15076303482
305	2471.0354	717.6309	3676.1995	1573.1122	2226.4895	207.98949	2674.6318	1978.8131	638.8333	569.3	1219999	325.93326	56.00767	382.27615	-44.165565	325.9333	56.008495	383.46262	-106.249954	-326.6981	32.14165	29170.490921020508
306	2381.3706	874.15814	3730.1729	1349.4652	1645.3881	287.40527	2251.7764	1347.4197	623.5714	402.4	1223999	325.7697	56.220913	383.13293	-91.85689	325.7696	56.22495	382.85855	-193.17398	-326.53506	28.976582	29267.096976280212
307	1425.1157	1179.2014	3788.533	41.65836	3729.709	24.405766	3768.1565	3686.6533	377.4	1000.0	1227999	325.73877	56.254063	385.0958	-137.29347	325.73843	56.26821	383.5866	-220.88284	-326.693	27.107325	29367.123643159866
308	2357.088	770.5874	3676.893	1526.1178	3819.2817	18.795837	3834.998	3771.3877	615.3333	1000.0	1231999	325.56735	55.615044	407.67444	-26.55342	325.56775	55.620365	382.3659	-13.473925	-326.2712	31.988031	29467.53609251976
309	3143.7104	816.7364	3637.9414	1527.5311	3555.6594	23.257275	3597.5881	3518.8665	882.6	1000.0	1235999	325.7926	55.911133	382.99704	-155.45905	325.7926	55.908325	383.77917	-77.68108	-326.399	27.183214	29568.6886138916
310	3215.6401	666.0662	3696.8357	2082.7905	2419.2783	1137.8768	3720.87	681.90015	878.25	668.5	1239999	326.2427	56.352413	380.86267	-75.54129	326.2432	56.352745	380.85052	-104.07289	-326.86304	26.597355	29667.938667535782
311	3140.4841	859.19354	3734.38	1472.2328	2336.318	921.3507	3724.6501	1571.0369	841.6	608.2	1243999	326.86792	56.150497	383.31155	-121.95098	326.86765	56.15586	382.93842	-41.83996	-327.47458	33.024467	29766.26317691803
312	2268.3784	1065.6263	3692.9304	596.80316	1520.2317	119.446815	1664.547	1277.8269	613.1429	393.0	1247999	327.1738	55.93761	381.35428	-91.997894	327.17358	55.941883	381.70505	-75.84312	-327.68237	32.656925	29863.859500408173
313	1494.3064	410.58258	1742.618	298.81757	2041.7302	307.8319	2659.2493	1723.3674	401.0	532.3	1251999	327.24	56.463665	383.3334	-83.6425	327.2398	56.469505	384.18454	-134.34653	-327.80518	30.82322	29961.143575429916
314	1425.6449	363.46964	1883.7726	580.1441	2550.8801	689.9117	3836.0667	1992.1893	373.18182	657.0	1255999	327.74548	56.434418	384.6066	-36.556175	327.7453	56.43952	385.1748	-95.92806	-328.40787	30.689106	30060.52101111412
315	1500.6824	717.0675	2244.6006	131.3864	136.62766	1.496922	138.77045	133.50554	403.1	70.2	1259999	327.9237	56.98221	386.12888	-58.210064	327.92383	56.98381	386.91647	-80.86836	-328.6974	22.864103	30156.243564605713
316	1303.0354	1101.2595	2727.7644	27.707428	454.34235	1060.6007	3624.3787	66.24917	360.18182	154.1	1263999	328.05045	56.584785	387.67145	-131.14166	328.0502	56.583588	386.96082	-22.566689	-328.51962	28.11804	30253.234115362167
317	873.4453	1093.4888	3066.3455	46.541344	3480.9778	660.78516	3840.675	1673.8557	246.13333	914.4	1267999	328.13785	56.277126	387.03476	-35.87768	328.1383	56.278885	388.76633	-57.522446	-328.59857	30.124964	30354.61197900772
318	1484.7751	850.202	2508.2764	206.6893	3295.673	655.2538	3741.2021	2017.6571	394.22223	875.3	1271999	327.7333	56.95484	387.12833	-126.93049	327.7336	56.95832	385.41086	-68.45536	-328.455	30.728817	30455.60430955887
319	2528.7366	750.57166	3540.6882	1688.5808	3266.0168	501.2129	3732.6272	2568.138	666.0	895.4	1275999	327.62073	57.23257	387.39505	-137.54224	327.6202	57.245663	385.8472	-145.65633	-328.24487	36.425377	30556.140285015106
320	1984.738	697.85205	3443.93	1318.7635	2118.9028	348.42572	2744.1548	1698.4375	526.8889	548.1	1279999	327.70227	56.985935	385.83954	-120.05079	327.70264	56.98468	384.58783	-90.373505	-328.239	30.606594	30654.75759959221
321	1413.0919	255.683	2114.1965	1209.8538	2019.6687	409.61185	2693.1167	1517.9817	378.3	529.1	1283999	327.80215	56.95385	385.4861	-44.454357	327.8031	56.953007	384.77295	-63.617718	-328.3623	32.44665	30754.099673986435
322	1617.6066	414.72836	2635.6577	1154.8496	3705.5044	151.43144	3776.2883	3253.7844	429.55554	983.1	1287999	327.7392	56.863064	385.06622	-273.05148	327.7388	56.864063	384.2109	-151.78847	-328.47083	31.394579	30855.72106862068
323	2240.4885	749.13257	3729.834	1400.0885	2190.0005	511.87427	3321.5513	1579.705	590.2857	551.4	1291999	328.02817	56.92119	385.29254	-71.85171	328.02805	56.922367	384.85672	-24.771322	-328.5322	27.893463	30954.723731279373
324	2285.68	738.6111	3666.9924	1441.9509	3258.2012	296.96152	3743.1348	2800.536	598.6667	845.5	1295999	328.11475	56.78055	387.25546	-62.023205	328.11462	56.795616	387.2275	-40.12632	-328.69818	32.66102	31055.473528862
325	2459.336	616.9731	3597.3105	1917.8933	3684.7527	3.8540874	3691.7534	3679.279	649.5714	1000.0	1299999	328.06924	57.342205	384.96414	-90.669785	328.06973	57.343693	387.15955	-119.64008	-328.63525	33.787273	31157.290525197983
326	1786.6531	607.75165	2799.5151	895.50226	3661.9023	206.4052	3786.4614	3050.7036	480.25	968.9	1303999	328.5897	56.81413	384.28085	-251.64595	328.5898	56.808674	387.10425	-104.10821	-329.36545	32.23614	31258.11517882347
327	2092.4492	482.124	3135.8477	1570.668	3743.8953	57.291985	3907.4624	3702.7256	539.1429	1000.0	1307999	328.7466	56.880943	387.4215	-19.855095	328.74692	56.87942	387.52966	-13.996741	-329.35788	27.65938	31358.54260134697
328	2372.4465	881.1257	3646.9365	1560.1788	3234.7017	460.20502	3816.3062	2508.3809	640.1667	839.2	1311999	328.7996	56.735287	388.66678	-49.288612	328.79956	56.74233	387.27664	-49.944187	-329.30182	31.25214	31458.28506922722
329	2195.3455	1377.8154	3632.1062	168.55759	3603.6257	259.58728	3923.064	3161.5776	589.1429	933.4	1315999	329.01663	56.90824	387.96582	-154.738	329.0165	56.911266	388.77908	-55.01993	-329.49774	30.220495	31557.885162115097
330	2395.279	1245.5677	3895.7715	937.9836	2797.6387	992.1682	3919.931	978.31055	615.4286	704.9	1319999	329.33542	56.939095	389.03604	-125.00503	329.33502	56.945183	389.57123	-189.78323	-329.75952	29.258966	31656.863028526306
331	3065.7134	868.2311	3682.5972	1358.7268	3257.4565	441.25656	3755.1726	2379.9487	812.4	854.9	1323999	329.30597	57.660942	391.05917	-28.644918	329.30634	57.67011	390.97525	-162.61906	-329.9436	31.882479	31755.928513765335
332	3141.2615	467.65683	3606.7097	2301.8796	3810.608	9.35794	3830.2197	3800.775	829.4	1000.0	1327999	329.5103	57.682808	390.0378	-97.84803	329.5094	57.69337	388.00433	-158.78412	-330.0776	31.050032	31855.79456806183
333	2114.9817	965.61505	3713.3328	741.1504	3236.2024	934.4935	3791.0608	1351.5536	552.4286	869.8	1331999	329.5787	57.819157	388.6709	-52.69837	329.57895	57.826725	387.7623	-135.1541	-329.99048	34.82492	31954.833872795105
334	3176.8828	926.2315	3744.6968	1573.3547	3705.623	9.162662	3724.1902	3694.22	846.75	1000.0	1335999	329.80887	57.56251	397.44748	-97.74018	329.8091	57.570286	389.76477	-58.6199	-330.3927	32.449184	32053.351128578186
335	3577.7378	152.51901	3698.8687	3317.1934	3645.6772	218.62152	3834.516	3063.2153	969.25	949.3	1339999	330.0652	57.82746	391.86234	-124.30949	330.0651	57.8309	391.59116	-68.88667	-330.67657	28.445297	32153.038537740707
336	3107.0396	772.5555	3809.154	1798.7745	3745.8633	14.90862	3785.5417	3729.0205	821.0	1000.0	1343999	330.2432	57.46501	414.2131	-110.602135	330.24384	57.4623	390.2296	-47.263264	-330.93655	28.38573	32251.888564109802
337	2980.7908	548.0281	3716.107	2188.6072	3652.5586	187.85739	3737.6523	3089.8281	781.8333	979.9	1347999	330.19293	57.498444	390.0163	-80.23147	330.1935	57.497173	389.65192	-115.40276	-330.76862	27.831968	32351.30997776985
338	2152.844	1147.7046	3652.4312	145.77126	2485.145	715.0912	3752.1216	1337.4657	577.5714	647.7	1351999	330.57202	57.12436	389.84204	-129.6677	330.572	57.128883	388.80222	-111.32684	-331.06488	25.795269	32447.8389210701
339	2820.3162	1143.592	3724.7844	809.88184	3788.8032	26.099264	3836.7715	3747.6152	762.6	1000.0	1355999	330.68713	57.654785	391.49377	-74.07246	330.68777	57.659134	389.70813	-59.06785	-331.17392	28.063372	32547.111201763153
340	2675.9875	960.6171	3690.539	1232.0107	3706.0015	17.275454	3741.7192	3680.0508	705.5	1000.0	1359999	330.9412	57.94637	390.77322	-86.9557	330.9409	57.949024	390.33218	-20.766264	-331.60764	28.655758	32646.33175945282
341	2400.717	916.24603	3791.5186	1416.1704	2035.806	1718.9498	3769.5227	311.50552	609.6667	560.6	1363999	331.25345	57.984993	390.71814	-123.57922	331.25406	57.98199	392.0768	-97.68573	-331.883	27.948858	32743.386289834976
342	3092.689	1075.2972	3716.532	954.5332	2078.8003	1096.2732	3846.9438	870.7381	834.6	554.9	1367999	331.33353	57.919052	391.59583	-152.6572	331.3336	57.92286	391.4737	-75.753654	-331.97186	30.931576	32841.07619595528
343	2629.095	683.8594	3787.1704	1821.2925	3750.536	24.621834	3803.6958	3717.1455	696.0	1000.0	1371999	331.27777	58.245403	389.91394	-30.17067	331.2774	58.250553	392.12482	-71.08058	-331.76596	29.141684	32940.30135202408
344	2773.17	913.4983	3701.2976	1312.209	3696.9048	16.24651	3735.0652	3676.1477	733.6	1000.0	1375999	331.71793	58.05304	392.2786	-326.5002	331.7179	58.057514	392.31918	-111.20637	-332.4143	31.90956	33039.88661527634
