Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
193	3334.0903	11.972783	3353.0679	3323.1436	3366.7278	3.2467792	3371.6401	3359.9832	1000.0	1000.0	771999	291.2285	66.27325	349.86893	-107.573166	291.22803	66.27533	349.84885	-194.49742	-0.07912058	1.9727584	40.632393	-11.283487	-291.52866	16.508678	26960.384427070618
194	2871.843	917.09607	3356.2324	1037.8561	3333.9915	2.672786	3338.6658	3330.2505	860.6	1000.0	775999	291.72864	65.88603	350.05316	-73.74859	291.72873	65.88838	350.4477	-114.091324	-0.087527186	1.9922297	24.823532	-13.354529	-292.0544	15.3527355	27093.65646123886
195	2848.0723	625.16174	3366.4922	2035.7306	3367.554	1.6190215	3371.426	3365.4646	835.6	1000.0	779999	291.79065	65.99892	351.45187	-123.92345	291.78998	66.002235	352.33685	-95.102264	-0.06928566	2.0109673	42.324112	-11.089577	-292.0915	18.26704	27227.636217355728
196	3343.2742	14.593872	3365.0535	3324.2346	3325.9187	1.8297362	3328.9146	3322.84	1000.0	1000.0	783999	291.68634	65.95647	352.91284	-129.21149	291.686	65.95649	353.8848	-173.16315	-0.079585545	1.999694	28.998531	-11.602145	-291.98654	16.221167	27361.524859905243
197	3342.7495	46.006714	3421.959	3308.1624	3326.2188	3.4100323	3330.528	3320.516	1000.0	1000.0	787999	291.85495	65.679695	350.15692	-90.1819	291.85535	65.67806	352.0192	-83.15513	-0.07629167	2.0163136	41.460182	-11.978146	-292.15775	16.132545	27495.12570643425
198	2640.9976	985.53937	3427.973	933.2976	3376.6394	2.2080047	3379.7646	3372.332	780.8	1000.0	791999	292.43277	65.469345	351.06158	-93.58433	292.4325	65.47159	350.6745	-106.50474	-0.10797643	2.0089452	29.829082	-11.11557	-292.72028	15.618678	27629.052441358566
199	2961.9656	673.5447	3358.138	1795.3842	3351.5835	4.306002	3361.6465	3346.6912	876.25	1000.0	795999	292.37692	65.67437	352.40814	-125.29319	292.37616	65.67384	353.6031	-75.174576	-0.13337952	1.9991087	39.70232	-9.743524	-292.67474	14.430174	27763.720634937286
200	2694.1033	829.6282	3362.5352	1031.4109	3380.5266	2.4675288	3384.0027	3376.4158	788.6667	1000.0	799999	292.83557	65.26681	351.74377	-181.09529	292.83554	65.26528	350.73203	-123.6317	-0.07656252	1.9859326	43.829563	-10.935587	-293.1714	17.11868	27898.531373262405
201	3332.9397	26.35741	3371.4343	3300.2656	3387.2024	1.4914333	3388.778	3383.9822	1000.0	1000.0	803999	292.9802	65.7456	349.9985	-112.570435	292.97946	65.748085	351.38556	-158.59311	-0.12731655	2.013931	57.69256	-11.158463	-293.28226	17.207829	28032.828994750977
202	2715.4192	843.17114	3384.7249	1294.8815	3431.3188	2.6983554	3436.6182	3427.1562	795.6	1000.0	807999	293.18423	65.81928	354.45593	-89.86173	293.1841	65.819496	353.59576	-115.39867	-0.09360483	2.0100055	34.74148	-11.73217	-293.49014	17.24354	28167.267052173615
203	3355.6855	29.831242	3404.824	3324.6086	3388.0383	1.442256	3390.731	3386.0334	1000.0	1000.0	811999	293.64288	65.56098	352.30292	-153.38123	293.64243	65.55923	351.95364	-158.2152	-0.118849866	1.9932772	26.434185	-10.320562	-293.95938	14.975843	28301.759632587433
204	3368.2751	12.797733	3390.1282	3358.0076	3319.888	2.2952132	3325.8918	3316.901	1000.0	1000.0	815999	293.86334	65.89812	351.74374	-181.25458	293.86337	65.89708	352.44702	-197.57068	-0.10568609	2.0293067	28.484722	-10.36971	-294.16376	15.924904	28435.301120758057
205	3374.089	34.961185	3423.208	3325.5854	3399.7915	2.3978531	3402.6611	3395.6602	1000.0	1000.0	819999	294.72864	65.40862	352.0383	-159.90901	294.72888	65.40718	352.14877	-169.0364	-0.10500952	1.9941838	30.474092	-11.367688	-295.04886	15.361831	28569.733472824097
206	3010.1123	654.79407	3403.6665	1876.096	3377.3489	3.4017713	3384.7676	3373.2563	884.5	1000.0	823999	295.0199	65.535126	353.47662	-172.89944	295.01978	65.53376	352.22354	-182.44087	-0.10672696	2.0144827	43.79467	-10.702976	-295.33295	14.363328	28703.91373872757
207	2589.8137	1115.4271	3379.4595	628.9465	3400.7102	2.7074018	3406.2144	3396.3416	780.8333	1000.0	827999	295.34348	65.77791	352.30026	-151.71303	295.3438	65.77815	353.3052	-154.27742	-0.074667834	2.002249	32.97205	-12.159543	-295.63763	16.989902	28838.48426437378
208	2536.976	1020.183	3375.5964	1028.4858	3383.7012	2.2213106	3388.0095	3380.4692	749.8	1000.0	831999	295.63068	65.55801	355.00153	-242.99936	295.63055	65.55375	353.78848	-256.94977	-0.07386492	2.0040777	44.992134	-9.686495	-295.949	17.389202	28973.106887340546
209	3233.4585	242.78519	3381.9028	2813.1262	1512.4105	208.42	1875.7999	1314.3795	949.25	424.4	835999	296.03378	65.42657	354.82434	-232.68446	296.03317	65.430885	354.68982	-213.34933	-0.10037336	1.9948187	56.64384	-11.488062	-296.34317	15.828475	29103.86917233467
210	2874.5696	650.7899	3435.6062	1957.5443	3368.9036	1.5924518	3370.8562	3365.467	841.2	1000.0	839999	296.59708	64.73922	353.22528	-167.53792	296.59683	64.73809	353.42352	-163.38329	-0.12896639	1.9887193	35.768906	-11.680962	-296.89606	14.414481	29238.095716238022
211	3237.0906	308.41608	3485.5422	2709.0918	3378.3372	2.5479188	3383.4478	3375.078	937.5	1000.0	843999	296.53043	65.23278	354.45398	-239.16345	296.53043	65.232285	354.94928	-249.57031	-0.11793799	1.9940352	30.61457	-11.029295	-296.83582	17.11667	29373.241430044174
212	3183.1958	301.81842	3369.0618	2660.6685	3360.0051	2.4591978	3363.7725	3355.4856	950.75	1000.0	847999	296.68445	65.09848	353.54288	-165.28465	296.68427	65.09397	353.31113	-141.95815	-0.11184138	1.9932663	30.289873	-11.50088	-296.96634	16.855242	29507.82582426071
213	3335.2195	55.10453	3400.6965	3247.9712	3330.2175	2.5806923	3335.4268	3326.0532	981.25	1000.0	851999	296.76877	65.12111	352.9295	-180.50587	296.76855	65.12203	354.117	-199.96025	-0.10265777	2.013883	31.55425	-10.222864	-297.05588	17.85199	29642.013984441757
214	2826.0557	886.60376	3376.3755	1085.1178	3410.0776	2.6897519	3414.9976	3406.3167	828.8	1000.0	855999	296.7296	65.536644	353.96008	-193.8823	296.73035	65.534	353.4003	-174.12373	-0.07260681	2.0310934	32.462597	-13.419584	-297.03094	17.281544	29776.61944127083
215	3400.5356	17.982336	3428.7485	3379.5432	3374.339	1.6586317	3377.0195	3370.1755	1000.0	1000.0	859999	297.34256	65.05825	353.7872	-141.12335	297.342	65.06227	354.54166	-157.02148	-0.044767987	2.0291374	29.21642	-10.733966	-297.6549	14.760697	29910.398746728897
216	3075.0332	636.7617	3425.0376	1802.2026	3385.961	2.403002	3390.0728	3382.3289	902.0	1000.0	863999	297.5602	65.01183	353.15088	-102.547806	297.56042	65.01304	353.54538	-122.88991	-0.079385385	2.0243616	32.2411	-13.5278845	-297.86612	18.121008	30044.739586353302
217	1090.3928	1467.5302	3431.988	7.197749	3369.8367	0.9143023	3371.3066	3368.0686	321.81818	1000.0	867999	297.67004	65.174355	353.50937	-135.60617	297.67023	65.16852	354.4409	-133.94684	-0.07401372	2.0241277	54.8585	-13.305979	-297.96332	18.580015	30179.089248418808
218	2862.767	962.9472	3440.7468	952.52747	3366.3638	1.5421045	3369.5986	3364.151	833.4	1000.0	871999	297.79355	64.999916	354.32297	-135.02678	297.79437	65.00409	355.25262	-178.70242	-0.062207554	2.0365543	30.84098	-12.408981	-298.09012	18.223806	30313.09392285347
219	3053.2056	557.3089	3392.925	2088.1162	3378.22	1.408757	3380.9963	3375.9392	896.75	1000.0	875999	298.34955	64.734856	354.74533	-139.6093	298.34927	64.73322	355.06854	-142.97939	-0.11863195	2.0335045	31.325054	-10.25451	-298.63394	15.736263	30447.283891916275
220	3356.7402	18.762415	3375.879	3332.7124	3412.345	2.2247026	3417.0278	3410.1946	1000.0	1000.0	879999	298.31955	64.929886	355.19077	-97.32646	298.3195	64.92701	353.9335	-116.77925	-0.10197747	1.9974799	34.43532	-11.720113	-298.61642	15.887439	30581.722679376602
221	3077.6353	580.9327	3396.5435	1916.1539	3394.9224	2.562341	3399.4236	3391.3838	908.0	1000.0	883999	298.8846	64.565414	355.51135	-127.88577	298.88373	64.571465	355.6837	-178.5012	-0.13535827	2.0095391	36.060364	-12.074269	-299.1666	16.596455	30716.423757076263
222	3072.75	527.5073	3385.9917	2159.135	3358.9543	2.6405168	3362.9673	3354.761	903.25	1000.0	887999	298.8879	64.51457	360.92075	-169.95401	298.888	64.51609	360.83932	-161.92317	-0.105196394	2.0168555	32.38511	-11.329733	-299.16562	15.979731	30850.7195789814
223	3362.6335	2.3481524	3366.004	3359.588	3354.3464	1.6991832	3357.2263	3351.5034	1000.0	1000.0	891999	299.1815	64.260605	354.45642	-173.27902	299.18085	64.26475	354.50464	-190.59549	-0.14291266	1.9847187	25.8954	-12.324596	-299.44333	12.7424965	30984.7654235363
224	2948.42	772.69794	3371.957	1403.9214	3355.9414	5.8395333	3366.879	3345.5293	884.6	1000.0	895999	299.05923	64.77241	358.13004	-144.93852	299.05927	64.77374	355.84048	-174.6138	-0.111119196	2.021442	42.064236	-10.828756	-299.32294	16.39253	31117.59020471573
225	3370.4663	19.158327	3394.862	3347.4446	3437.1694	4.9480944	3443.4858	3428.3923	1000.0	1000.0	899999	299.08722	64.89374	357.08615	-119.326744	299.0876	64.89321	356.65167	-144.80864	-0.12243128	2.038056	37.064945	-10.815118	-299.35675	16.993507	31249.918638706207
226	2861.5195	902.5146	3427.4697	1299.0765	3419.7996	2.5175242	3423.8652	3416.5945	842.5	1000.0	903999	299.5115	64.774826	355.41373	-243.9047	299.51163	64.77603	355.27487	-263.8439	-0.10189015	2.048613	44.885456	-10.175725	-299.80045	17.528738	31382.32373547554
227	3389.929	36.54549	3434.8022	3353.704	3398.3528	2.0108078	3401.033	3394.7383	1000.0	1000.0	907999	299.73486	64.42346	355.7003	-85.430275	299.73495	64.42365	354.71384	-145.25777	-0.08816013	2.0531497	36.59771	-13.120822	-300.01605	17.272114	31514.545862674713
228	3363.982	15.606429	3386.4966	3344.9324	3388.4722	4.084977	3394.124	3381.6897	1000.0	1000.0	911999	299.77533	64.34286	355.6196	-95.41965	299.7759	64.3359	354.5748	-105.15815	-0.11357785	1.9896442	40.45335	-11.065373	-300.0343	16.069818	31646.494447231293
229	3365.4668	10.003194	3381.2756	3353.889	3374.8887	1.5644125	3377.1504	3371.8772	1000.0	1000.0	915999	300.2519	63.835743	353.9462	-95.33006	300.2516	63.839546	357.51846	-112.31159	-0.1498131	2.0061717	38.574852	-11.975201	-300.5297	14.459762	31778.484158992767
230	3362.653	16.056002	3382.262	3341.3665	3386.6282	1.9443429	3390.3408	3384.3076	1000.0	1000.0	919999	300.1464	63.87469	355.49893	-134.71591	300.14633	63.872902	355.06924	-121.78918	-0.1470685	2.0028787	39.499023	-11.05879	-300.39862	18.75814	31910.11775326729
231	3373.767	18.068268	3397.4558	3352.0972	3419.6477	1.9680244	3423.7805	3417.2522	1000.0	1000.0	923999	300.4287	63.82198	355.13776	-112.60702	300.42795	63.822887	355.924	-196.23378	-0.110506505	2.008083	28.410221	-10.827229	-300.7054	14.0273695	32040.97680735588
232	3370.4753	15.062061	3381.7942	3344.7725	3383.0266	3.0886326	3386.92	3377.9263	1000.0	1000.0	927999	300.89056	63.65227	355.25873	-108.66276	300.89124	63.64387	355.15094	-117.85376	-0.12891673	2.013185	34.993748	-11.725535	-301.17834	16.836641	32169.682883262634
233	3365.3801	10.666696	3382.8613	3356.436	3356.92	2.381835	3359.5908	3352.0464	1000.0	1000.0	931999	301.23972	63.758827	355.4809	-113.351555	301.23892	63.763897	354.59882	-171.55591	-0.16177306	2.0012672	31.18206	-11.194473	-301.50482	14.516865	32298.954621315002
234	3145.8262	443.5836	3384.0933	2258.9363	3340.382	2.236844	3345.0864	3337.2632	928.0	1000.0	935999	301.07925	64.08366	355.01764	-145.16603	301.0783	64.08835	355.0707	-136.85678	-0.2016876	1.9695667	44.951897	-11.501057	-301.33237	11.753603	32428.334023714066
235	3360.387	17.945951	3377.7727	3334.8826	3375.7866	4.023458	3384.6016	3370.2825	1000.0	1000.0	939999	301.12943	63.713505	354.77603	-132.12328	301.12988	63.71068	354.65933	-163.18816	-0.20382567	1.9691683	51.8919	-10.3403635	-301.36612	13.595449	32557.947473049164
236	2627.1252	924.48114	3382.8298	1307.196	3368.6938	1.8748015	3370.449	3364.5151	773.6	1000.0	943999	301.04803	63.92013	354.65845	-160.61142	301.0475	63.92177	354.5296	-156.6919	-0.1873848	1.9789621	33.65503	-10.624851	-301.3268	14.237697	32686.897989034653
237	2987.6018	521.6107	3383.5469	2066.593	3348.266	3.39405	3354.0774	3341.292	868.6	1000.0	947999	301.33972	63.44354	357.44727	-215.56808	301.33932	63.44474	354.91357	-190.21394	-0.19592805	1.9711926	34.772903	-11.553839	-301.58557	14.414167	32817.35437750816
238	3318.4204	59.323635	3387.218	3223.572	3345.9773	2.1334074	3349.5737	3342.81	981.25	1000.0	951999	301.3814	63.286697	356.78595	-197.81941	301.38177	63.28703	355.57452	-162.811	-0.14767163	1.9589604	25.842436	-11.20699	-301.6415	16.286158	32947.41260933876
239	2794.9019	797.1565	3446.1326	1450.9753	3371.6914	2.3197615	3375.7776	3368.2312	812.2	1000.0	955999	301.33035	63.481895	357.69467	-110.48381	301.33032	63.48144	356.45148	-104.711914	-0.1664086	1.9742807	30.796604	-11.061777	-301.58224	17.846863	33076.99195480347
240	3036.1047	557.0217	3374.1592	2071.74	3386.0508	2.3212993	3389.9023	3383.1658	897.0	1000.0	959999	301.40912	63.390255	354.92575	-213.55498	301.40915	63.394917	355.52298	-125.106285	-0.16534705	1.9743129	27.784992	-11.261515	-301.6542	15.861623	33207.0354988575
241	2767.293	1162.4648	3352.3542	442.37698	3382.5767	1.9281188	3385.2327	3379.424	833.0	1000.0	963999	301.64117	63.323776	354.76318	-87.14046	301.64157	63.32687	354.38278	-123.83547	-0.17544597	1.9855249	47.930336	-13.029503	-301.90195	13.160912	33336.9161260128
242	3352.6648	17.00593	3373.7334	3331.7625	3361.043	1.250013	3363.7913	3358.7476	1000.0	1000.0	967999	302.08353	63.023342	355.77893	-74.24378	302.08362	63.024677	355.57355	-104.83144	-0.17148985	2.0023413	41.72193	-10.886411	-302.33707	16.247929	33467.47352695465
243	2993.2024	681.8903	3433.3984	1813.6549	3364.207	1.0489987	3365.886	3362.7378	876.25	1000.0	971999	302.01703	63.2575	356.22772	-143.45102	302.01645	63.258377	357.1251	-82.189285	-0.22492586	1.9944032	30.83231	-10.715158	-302.27	13.310599	33597.16756606102
244	3296.4932	103.494484	3394.5132	3123.5645	3400.3933	5.0410857	3406.6055	3392.313	969.0	1000.0	975999	302.16837	62.808258	355.73654	-127.71453	302.16843	62.80412	356.38626	-76.18999	-0.21072605	1.972684	30.383684	-11.054658	-302.407	15.0716	33727.51501870155
245	3071.7007	619.7783	3458.0144	1835.7412	3313.5422	1.5758275	3315.6953	3310.4644	909.6	1000.0	979999	302.1132	63.2225	355.46906	-98.80567	302.113	63.222755	355.30283	-114.13777	-0.20505662	1.9813945	35.84449	-12.018414	-302.34	16.960224	33857.954708099365
246	2721.9648	1230.1434	3345.7913	261.71722	3425.5898	5.150619	3435.1113	3419.0625	821.6	1000.0	983999	302.04428	63.153633	356.7483	-103.643196	302.0447	63.147827	354.96698	-126.081406	-0.21635228	1.9707305	37.972595	-10.774724	-302.29343	17.790606	33987.31364989281
247	2492.835	1065.1217	3376.508	1085.9014	3379.7427	2.1941924	3383.5537	3377.0427	738.6	1000.0	987999	302.35342	63.082355	357.45328	-67.89304	302.3542	63.081314	355.85336	-82.2898	-0.17691188	2.0081723	58.216568	-11.320872	-302.61258	14.253635	34117.74240422249
248	3367.0088	17.617455	3395.6921	3348.6074	3317.302	1.6717248	3320.8977	3315.391	1000.0	1000.0	991999	302.74033	62.532776	355.39816	-130.31062	302.73993	62.534904	356.98108	-98.00326	-0.18101215	1.9680077	35.177925	-12.5312	-302.98663	15.288256	34246.855768442154
249	3379.1501	6.0810547	3387.784	3370.7632	3333.8079	3.1064093	3338.327	3327.5332	1000.0	1000.0	995999	302.63602	62.924576	355.72565	-84.377396	302.6357	62.92387	356.95682	-161.22021	-0.14234304	2.020271	87.7947	-11.316285	-302.89523	17.278059	34377.01768898964
250	3370.1226	18.70289	3394.5925	3350.9626	3385.5828	1.5850714	3387.152	3381.9167	1000.0	1000.0	999999	303.1771	62.355515	354.6546	-133.85667	303.17755	62.352562	354.67682	-122.05741	-0.19093226	1.9751476	26.314096	-11.82029	-303.43503	12.632763	34507.626742601395
251	3361.0378	17.463566	3385.2969	3339.4365	3380.8816	3.3132234	3386.4346	3376.8901	1000.0	1000.0	1003999	303.346	62.44416	355.25302	-138.9493	303.34583	62.442154	355.98947	-84.74167	-0.25365308	1.9585066	53.14225	-10.676252	-303.56857	13.797195	34638.12163257599
252	3381.7493	14.073354	3398.5066	3361.8574	3364.0508	2.5371525	3367.114	3359.117	1000.0	1000.0	1007999	303.8516	62.055927	356.2965	-109.746994	303.85165	62.05457	355.6253	-139.07436	-0.2826727	1.9329386	29.994024	-11.996278	-304.02438	13.538162	34768.327989816666
253	3115.869	426.1439	3376.9304	2377.97	3398.9062	3.3696427	3404.2793	3392.9885	917.5	1000.0	1011999	304.10883	62.213352	356.03378	-109.28357	304.10925	62.20857	355.9962	-146.75043	-0.24751139	1.9302555	31.117435	-10.700329	-304.2265	14.645133	34898.71536231041
254	3364.385	8.338026	3377.508	3356.8418	3322.7058	3.2025485	3329.3577	3319.1343	1000.0	1000.0	1015999	304.25406	62.468082	356.3752	-118.31114	304.2539	62.468536	356.74118	-207.32263	-0.24897464	1.916123	28.505857	-10.763264	-304.36865	12.983112	35028.22849035263
255	3366.641	19.778406	3393.2676	3344.332	3386.7212	2.986175	3390.675	3381.2883	1000.0	1000.0	1019999	304.97833	61.473297	357.0745	-95.19385	304.9789	61.472	355.53848	-87.007866	-0.2695375	1.9101479	24.731335	-12.081423	-305.07187	9.461088	35159.42558097839
256	3234.3499	233.27875	3387.343	2769.3452	3385.6753	1.8174742	3389.8616	3382.5974	955.0	1000.0	1023999	305.42	61.57129	356.5854	-136.52907	305.42032	61.568596	356.97308	-132.08995	-0.2702581	1.935587	30.39032	-10.4397135	-305.52698	9.896023	35290.1524310112
257	3358.755	28.947304	3381.7158	3309.5396	3391.1675	1.4973611	3392.59	3387.6406	985.25	1000.0	1027999	306.28745	61.25747	356.17804	-102.96936	306.2873	61.258415	357.14572	-79.64068	-0.2904642	1.9363195	26.083195	-13.072098	-306.40555	11.338906	35420.77180504799
258	3375.1934	7.733543	3384.1733	3364.9282	3373.382	1.8817061	3375.9253	3369.7888	1000.0	1000.0	1031999	307.2374	60.624775	355.76178	-57.824818	307.2377	60.622807	355.94373	-139.1054	-0.29223853	1.929723	24.881746	-9.949383	-307.33475	11.992217	35551.873022317886
259	3388.4988	15.335536	3401.6335	3362.416	2661.4023	436.72775	3473.248	2163.748	1000.0	743.4	1035999	308.06	59.773342	357.14264	-89.229996	308.06042	59.77126	357.7646	-135.02937	-0.31711426	1.9001303	22.399391	-11.905109	-308.1449	13.114224	35681.37673044205
260	3399.3772	25.50821	3440.665	3371.8225	3434.5688	2.8137016	3438.4575	3429.24	1000.0	1000.0	1039999	308.4649	59.58953	359.58893	-153.986	308.46454	59.5878	357.00818	-81.21701	-0.352902	1.8802998	20.797722	-9.994824	-308.52652	8.776406	35812.08280301094
261	3396.5784	32.22333	3437.4014	3350.5286	3373.4185	3.049785	3377.0876	3367.8064	1000.0	1000.0	1043999	309.2775	59.16073	358.361	-62.53435	309.27762	59.158184	356.88596	-54.486137	-0.34940878	1.8799243	21.532986	-10.877018	-309.35498	12.735355	35943.23953175545
262	3366.7368	9.215131	3382.3748	3359.8503	3413.368	2.463481	3418.031	3409.817	1000.0	1000.0	1047999	309.8971	59.022396	357.6709	-67.80997	309.89703	59.018375	357.49667	-101.22621	-0.33706936	1.887115	17.636425	-10.363611	-309.975	9.802736	36072.71124815941
263	3371.5547	17.464605	3390.558	3353.933	3350.0117	3.8328478	3354.9128	3343.077	1000.0	1000.0	1051999	310.6573	58.952682	359.4039	-101.99201	310.65747	58.95278	357.97534	-113.66588	-0.36229172	1.8781962	24.992935	-11.214822	-310.72192	11.632252	36204.33853268623
264	2694.9714	1184.592	3387.6372	643.22565	3395.7742	1.4371594	3398.3533	3393.824	804.0	1000.0	1055999	311.1419	58.905357	359.53372	-45.982964	311.14188	58.903034	358.00888	-59.023273	-0.37259504	1.8763973	21.67052	-15.183321	-311.18753	10.372182	36336.49533653259
265	3414.508	12.126806	3434.2834	3402.5146	3423.8735	3.5085883	3429.5603	3417.4282	1000.0	1000.0	1059999	311.61014	58.64648	357.69266	-52.045616	311.61017	58.644855	357.95312	-96.47705	-0.39419335	1.8649799	19.5198	-12.632364	-311.66275	11.849402	36468.3303501606
266	3388.321	24.455606	3425.9927	3362.4297	3408.5574	2.1349216	3411.5378	3404.3093	1000.0	1000.0	1063999	312.08594	58.264214	357.47922	-40.741474	312.0861	58.264187	358.1443	-23.34541	-0.34766698	1.8936574	22.647007	-11.577312	-312.1465	9.724095	36600.42436361313
267	3373.1113	16.154394	3399.2854	3355.0647	3415.7292	4.023944	3423.2659	3410.4038	1000.0	1000.0	1067999	312.70325	57.983715	359.8757	-30.914045	312.70328	57.982063	358.0744	-45.13479	-0.40728927	1.866467	22.716738	-11.646561	-312.73096	10.01616	36733.147876262665
268	3382.1377	16.19524	3400.2935	3355.9294	3416.0515	2.6895788	3418.7356	3410.3965	1000.0	1000.0	1071999	313.40582	57.507015	358.73123	-22.89541	313.40585	57.5079	358.58115	-40.7851	-0.4135161	1.8553287	21.661549	-10.957626	-313.44833	9.730737	36864.979315042496
269	3414.5312	17.66072	3436.4822	3388.3066	3385.9902	6.4852023	3403.021	3377.5908	1000.0	995.2	1075999	313.8476	57.383457	357.44333	-33.54975	313.84717	57.385525	358.30942	-58.121426	-0.44236004	1.8408715	30.310244	-12.079662	-313.87848	10.353152	36997.04763507843
270	3416.9028	19.850338	3449.1477	3400.3108	3307.9858	1.0940114	3309.7488	3305.5378	1000.0	1000.0	1079999	314.38907	57.41619	358.47665	-55.35125	314.38925	57.414062	359.6552	-21.430355	-0.38973078	1.8744749	23.352657	-11.65898	-314.41467	9.762595	37128.339554309845
271	3405.9524	47.075603	3460.163	3330.8062	3435.0774	3.489958	3438.7502	3427.3762	1000.0	1000.0	1083999	314.92368	56.70681	360.21912	-42.934982	314.92377	56.708492	361.21124	-68.356636	-0.32937515	1.8778782	22.779469	-10.605897	-314.95532	12.644019	37260.84878873825
272	3394.3943	21.814934	3413.9055	3360.362	3417.021	3.0431037	3421.9739	3413.6357	1000.0	1000.0	1087999	315.40158	56.43363	359.7302	-88.651924	315.40152	56.43487	361.93536	-110.561356	-0.37248346	1.8717761	32.1905	-12.11695	-315.4193	13.422783	37392.954327344894
273	3388.7234	22.58128	3420.8962	3360.202	3423.778	2.6409786	3428.469	3419.992	1000.0	1000.0	1091999	316.34885	55.561676	361.62772	-73.82424	316.3485	55.56245	361.24832	-109.092545	-0.40409243	1.8777188	26.114054	-12.445105	-316.36432	10.514706	37526.333443164825
274	3405.128	10.459485	3418.588	3391.1343	3369.9663	2.997882	3374.5957	3364.4958	1000.0	1000.0	1095999	317.07513	55.320293	360.88608	-40.901535	317.07495	55.320198	359.58505	-59.611607	-0.46356094	1.8374685	20.667377	-9.885252	-317.08994	8.834449	37660.39316034317
275	3323.64	102.40775	3403.6306	3124.3987	3377.2017	2.0370545	3380.301	3373.9048	978.2	1000.0	1099999	317.67145	55.138313	361.35712	-175.62888	317.67163	55.13585	360.99182	-103.643326	-0.4719823	1.8311251	21.768066	-11.52732	-317.66528	8.112846	37793.50377869606
276	3404.3774	8.75911	3414.6055	3390.7732	3365.8066	2.4870229	3370.013	3360.974	1000.0	1000.0	1103999	318.60904	54.130604	362.07718	-50.60268	318.60938	54.128788	362.5663	-80.28615	-0.44272977	1.8328334	27.313227	-11.824025	-318.61386	11.727575	37927.07627296448
277	3383.3948	17.097418	3411.804	3369.1958	3412.4988	3.4420352	3417.2192	3406.1553	1000.0	1000.0	1107999	319.3592	53.537624	363.0188	-48.966454	319.35895	53.536854	362.47836	-85.48169	-0.44515917	1.8252443	19.920338	-12.938468	-319.35968	9.248945	38059.7393682003
278	3156.1003	408.38568	3402.928	2448.9385	3411.0083	1.8885765	3414.1208	3407.1648	927.75	1000.0	1111999	320.039	52.934204	361.3221	-29.480995	320.0388	52.93413	361.24588	-41.800137	-0.44283667	1.8343885	26.331627	-10.190435	-320.01276	11.164316	38189.87013578415
279	2951.257	933.52295	3443.836	1084.4048	3421.1543	2.0185156	3424.926	3417.526	863.4	1000.0	1115999	320.46124	52.574738	361.52863	-83.328224	320.46167	52.571075	362.30447	-82.105484	-0.4176814	1.8323963	25.751823	-11.523209	-320.47382	11.392662	38326.1023337841
280	2949.3296	783.81903	3420.332	1592.1099	3392.0312	2.3402784	3394.6816	3386.0579	863.25	1000.0	1119999	321.10345	52.094467	362.5695	-20.5986	321.10342	52.09626	369.2432	-7.447027	-0.52681845	1.7960844	25.382008	-11.717074	-321.07047	10.574808	38456.09115433693
281	3130.4224	478.21973	3475.4468	2305.9607	3426.6414	3.0870938	3431.141	3421.961	911.5	1000.0	1123999	321.53186	51.728542	363.08188	-117.44623	321.53214	51.725727	363.37167	-39.47775	-0.4568974	1.7967173	31.725916	-10.985137	-321.50607	10.865114	38589.43305015564
282	3416.184	18.544691	3433.9998	3385.5613	3413.234	2.030074	3417.0574	3408.9836	1000.0	1000.0	1127999	322.28275	50.921947	362.80945	-74.199425	322.28296	50.9167	364.28595	-113.38823	-0.4757592	1.8020854	36.820107	-10.65567	-322.2438	8.572252	38722.40335607529
283	3391.596	14.415736	3408.2827	3374.9631	3408.2356	1.8156401	3411.5894	3405.2441	1000.0	1000.0	1131999	322.91107	50.03585	363.18857	-7.8982573	322.911	50.035816	363.62064	-33.23351	-0.5105342	1.7946453	28.55884	-11.35569	-322.86694	7.4735155	38848.34000349045
284	3140.5508	509.8937	3404.6968	2120.8193	3403.414	2.6940174	3408.2375	3400.3833	922.4	1000.0	1135999	323.60803	49.5539	364.93008	-50.422432	323.60822	49.55506	363.66037	-102.822	-0.5199459	1.784827	21.294891	-12.64031	-323.5613	9.011743	38982.456525325775
285	3391.8435	6.547791	3399.0398	3381.3486	3407.8215	2.1671314	3411.4282	3403.7158	1000.0	1000.0	1139999	324.01675	49.11389	361.92822	-6.032611	324.0167	49.11179	364.8782	-9.294048	-0.53659886	1.7940048	27.435432	-12.643705	-323.97675	7.112101	39109.60348844528
286	3402.006	20.034533	3421.0825	3368.542	3438.9558	2.798774	3444.329	3434.5186	1000.0	1000.0	1143999	324.66602	48.747593	363.821	-57.91084	324.66632	48.746258	364.3452	-89.91689	-0.562378	1.7686068	24.367771	-12.254992	-324.6257	7.046067	39241.2383685112
287	2931.3904	843.8224	3443.9734	1470.1228	3438.5005	2.1376503	3442.3652	3434.713	865.0	1000.0	1147999	325.10468	48.28486	363.60117	-19.938887	325.10458	48.281654	364.43167	-54.25567	-0.55428135	1.768611	23.969528	-9.986933	-325.0458	8.888445	39374.04559254646
