Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
196	11213.537	226.48505	11451.155	10847.378	11890.576	248.0597	12217.703	11392.018	1000.0	1000.0	783999	873.64984	157.78738	1062.6144	-265.31754	873.6504	157.78809	1060.6028	-233.68637	7.0744233	4.480026	71.92388	-13.992643	-873.25543	113.508545	21040.14264512062
197	11442.594	75.05928	11504.045	11314.151	12147.484	192.30156	12353.355	11625.856	1000.0	1000.0	787999	874.6934	158.2541	1063.1056	-255.92609	874.69354	158.2556	1064.3927	-211.15727	7.0749717	4.432994	86.38801	-13.1495695	-874.2854	116.12642	21148.773409605026
198	11613.676	114.57858	11781.425	11474.688	12053.947	261.00046	12242.32	11304.767	1000.0	1000.0	791999	875.1615	158.00706	1067.29	-152.24733	875.1612	158.01042	1068.3563	-161.45375	7.0479116	4.411203	73.14095	-15.150575	-874.70935	108.77432	21257.697095394135
199	11598.999	81.20261	11669.474	11468.437	11838.761	112.327385	12020.088	11579.48	1000.0	1000.0	795999	876.39136	157.67635	1065.3429	-187.72473	876.3916	157.67805	1065.7734	-139.06625	7.1706867	4.4476924	56.75402	-12.878485	-876.00903	105.91179	21366.425159454346
200	11497.819	240.48781	11771.832	11110.748	11412.838	174.02657	11662.246	10994.88	1000.0	1000.0	799999	878.0896	157.77658	1069.2085	-203.41687	878.0894	157.77858	1074.1454	-274.9136	7.127732	4.485283	74.18353	-13.020194	-877.73254	104.533226	21475.664266824722
201	11489.363	163.19286	11734.455	11293.403	11927.989	121.12721	12109.37	11693.518	1000.0	1000.0	803999	880.2343	157.66856	1072.0468	-210.42064	880.23425	157.6734	1075.1167	-141.33833	7.0439286	4.4460406	67.60331	-11.882742	-879.8437	107.36561	21584.314165830612
202	11320.762	181.10826	11490.32	11030.907	12282.921	174.85295	12611.71	12035.744	1000.0	1000.0	807999	881.07355	157.1843	1075.169	-241.32877	881.07416	157.18246	1072.764	-290.77783	7.0094886	4.496358	86.91695	-11.478104	-880.6148	104.414856	21693.253211021423
203	11572.049	153.85677	11701.754	11310.791	12115.757	158.65607	12320.003	11831.121	1000.0	1000.0	811999	881.4859	157.65271	1078.7855	-340.96985	881.48535	157.6548	1076.9824	-257.5926	7.1546464	4.457763	60.870937	-12.504822	-881.01733	114.54661	21802.05706834793
204	11018.1045	1054.8413	11871.456	9212.687	11302.645	66.48874	11397.894	11183.546	1000.0	1000.0	815999	882.62177	157.22865	1078.2024	-275.13873	882.622	157.23126	1079.1984	-308.56613	7.209522	4.5018888	60.89433	-12.608181	-882.1823	116.23524	21911.280748844147
205	11522.428	282.171	11822.272	11062.384	11781.299	134.51033	11942.963	11580.287	1000.0	1000.0	819999	883.1768	158.4744	1085.5105	-385.33133	883.1764	158.48418	1078.6168	-412.25522	7.1930737	4.533277	82.720024	-11.860957	-882.7616	118.795	22019.748310804367
206	11484.721	117.26807	11585.907	11294.63	12074.604	176.1388	12331.414	11748.293	1000.0	1000.0	823999	884.32446	158.77254	1075.407	-426.92538	884.32544	158.7744	1080.3055	-435.19485	7.218636	4.478743	53.141304	-12.000324	-883.86816	127.38146	22129.665140390396
207	11486.586	255.90442	11828.771	11137.485	11319.9375	70.168686	11415.1455	11193.58	1000.0	1000.0	827999	885.736	158.41507	1080.1809	-362.65652	885.73535	158.41653	1081.1536	-298.6362	7.27644	4.5052023	69.52045	-12.681934	-885.32733	112.562485	22238.42464184761
208	11609.682	71.47067	11706.072	11528.144	11269.156	1873.0223	12033.405	5656.2754	1000.0	1000.0	831999	887.5678	157.63951	1076.124	-138.50037	887.5689	157.63875	1076.9016	-296.2472	7.1669517	4.4932456	79.4047	-11.968322	-887.13715	112.19459	22347.40202307701
209	11647.227	241.02608	12026.859	11379.98	12207.984	199.89499	12487.888	11863.5	1000.0	1000.0	835999	888.6851	158.03136	1083.2086	-211.19014	888.68427	158.03589	1081.4089	-174.47328	7.135695	4.457381	71.241035	-12.54142	-888.2746	107.11864	22457.206879377365
210	11612.448	122.59179	11792.63	11488.173	11936.666	120.63218	12093.885	11691.473	1000.0	1000.0	839999	890.30347	158.1199	1079.8933	-211.62181	890.30365	158.12013	1082.45	-208.56212	7.172316	4.456783	61.850853	-12.259537	-889.8889	106.23628	22566.308891057968
211	11475.479	99.218	11584.391	11333.579	11320.073	1656.7365	12098.755	6366.1416	1000.0	1000.0	843999	891.61255	157.28523	1081.5154	-223.66182	891.6124	157.28995	1081.941	-175.10869	7.1287913	4.4612665	58.109116	-12.37646	-891.16693	105.27683	22675.881609916687
212	11609.67	158.03835	11790.197	11398.13	11676.472	103.56097	11797.799	11504.614	1000.0	1000.0	847999	892.90393	157.8158	1078.7915	-275.417	892.9035	157.81598	1081.4335	-261.12433	7.1138206	4.4557676	80.83909	-11.00519	-892.45374	108.561874	22785.563158988953
213	11252.127	810.60565	11825.306	9853.494	11675.083	120.30094	11880.497	11498.275	1000.0	1000.0	851999	893.1332	158.72874	1085.1161	-251.18196	893.1333	158.73032	1083.3816	-216.12727	7.2454586	4.4935718	82.86743	-12.599513	-892.6335	123.44797	22895.275697231293
214	9481.449	3725.165	11680.989	3029.689	12085.99	154.83466	12298.385	11752.374	1000.0	1000.0	855999	894.06665	160.4301	1083.4668	-280.3826	894.067	160.4274	1083.5035	-371.1676	7.226742	4.469741	69.4803	-12.169739	-893.64215	113.68861	23004.912071228027
215	11555.803	263.90515	11902.697	11169.821	11286.006	97.598114	11446.147	11167.341	1000.0	1000.0	859999	894.74054	161.4179	1083.9847	-292.71573	894.73975	161.4199	1084.8995	-306.688	7.3300014	4.4702573	80.34221	-10.523358	-894.24976	114.62536	23114.794982910156
216	11562.797	273.181	11919.966	11196.71	11990.982	74.72834	12124.654	11849.944	1000.0	1000.0	863999	895.80145	160.92282	1090.81	-434.95905	895.8022	160.9295	1091.5614	-432.00098	7.3116817	4.5072165	72.40428	-13.098654	-895.34515	130.78333	23223.932936668396
217	11622.678	173.65738	11806.224	11437.978	12402.294	117.96543	12595.439	12198.013	1000.0	1000.0	867999	896.0703	160.8633	1085.2498	-270.32657	896.07086	160.86569	1089.1232	-220.84338	7.2484	4.480971	64.75734	-12.412094	-895.5861	112.382675	23333.062647104263
218	11530.842	313.19513	12071.818	11313.082	12016.721	146.55165	12223.669	11823.611	1000.0	1000.0	871999	897.2825	160.24013	1085.3663	-211.04448	897.28296	160.23973	1085.1648	-226.6056	7.3431087	4.492226	69.28642	-11.323847	-896.84937	137.71936	23443.27596640587
219	11724.073	292.7246	12013.663	11360.629	12215.175	124.3444	12522.958	12067.287	1000.0	1000.0	875999	898.4765	160.4037	1083.468	-192.62364	898.4756	160.40636	1092.0117	-201.98413	7.283918	4.459056	68.78093	-10.984146	-898.0154	112.289825	23551.874143123627
220	11643.041	39.26077	11697.474	11587.616	12336.52	159.42238	12625.923	12007.867	1000.0	1000.0	879999	899.45905	160.09897	1088.6383	-246.2446	899.4591	160.10152	1086.4376	-278.84222	7.206234	4.4299116	73.97348	-12.893431	-898.9276	125.57989	23661.325494527817
221	11742.957	78.436615	11831.257	11625.571	11796.928	228.93748	12104.756	11363.083	1000.0	1000.0	883999	899.51886	159.88719	1087.8787	-271.9913	899.5198	159.88742	1089.804	-259.05246	7.1799273	4.5108476	78.02263	-11.781763	-899.00574	111.671265	23771.48318696022
222	11746.863	146.54927	11888.549	11501.18	11799.057	270.1013	12216.559	11203.198	1000.0	1000.0	887999	899.74713	160.60223	1089.2983	-270.63318	899.74695	160.59836	1091.5415	-150.03009	7.2720456	4.53561	67.35608	-12.767186	-899.26624	113.730064	23881.228884458542
223	9591.305	3415.6838	11637.928	3675.7764	11455.553	204.90678	11791.135	11176.053	1000.0	1000.0	891999	900.2683	162.6836	1088.64	-309.878	900.27014	162.67967	1088.2803	-350.84024	7.3382273	4.5867805	73.75333	-12.281471	-899.7947	115.94777	23990.36382460594
224	11641.96	109.62158	11798.033	11490.406	12015.874	124.854546	12221.687	11823.22	1000.0	1000.0	895999	902.15216	162.43347	1086.2186	-225.29823	902.1519	162.43425	1088.553	-191.26012	7.3120637	4.561238	77.95639	-10.838813	-901.701	118.61895	24100.23819923401
225	11708.819	95.93469	11825.87	11560.629	12354.322	132.55617	12539.695	12031.94	1000.0	1000.0	899999	903.6659	161.21146	1093.5145	-159.19052	903.6655	161.21991	1091.8802	-194.16736	7.202255	4.513735	78.76304	-11.132534	-903.16815	119.959625	24210.173486709595
226	11681.294	123.34955	11785.533	11470.737	11141.643	2503.92	12392.381	3663.3657	1000.0	1000.0	903999	904.3854	162.00948	1091.1599	-214.55466	904.386	162.00818	1092.6554	-151.0426	7.2084975	4.51311	65.525955	-10.529501	-903.90466	123.30722	24320.016092538834
227	11751.236	261.16223	12067.108	11364.523	12138.489	209.12247	12451.961	11654.527	1000.0	1000.0	907999	905.47253	162.66382	1094.0334	-225.34604	905.4723	162.66855	1091.4161	-204.28719	7.249722	4.475284	75.174545	-11.703415	-904.9813	122.19552	24429.487597703934
228	11683.788	83.47115	11790.627	11556.495	11487.287	95.69789	11653.384	11349.327	1000.0	1000.0	911999	906.646	161.88446	1092.189	-250.3804	906.6465	161.88689	1092.8229	-227.10484	7.2480683	4.4556594	72.95782	-13.516451	-906.1685	112.62281	24538.823147773743
229	11090.88	1417.9525	12152.978	8652.222	11706.702	1728.3004	12424.387	6532.9434	1000.0	1000.0	915999	907.55743	163.13351	1092.8307	-187.55919	907.55743	163.13176	1095.0171	-247.95372	7.2539206	4.4817395	48.50161	-12.059532	-907.0341	119.28478	24648.658800840378
230	11822.734	43.12194	11889.723	11783.546	11353.528	272.68988	11839.973	10892.51	1000.0	1000.0	919999	908.33813	162.78058	1098.1276	-195.76703	908.3383	162.77962	1096.76	-183.66203	7.2439013	4.487783	76.74795	-12.786177	-907.79443	118.08541	24757.747497081757
231	11542.262	157.42618	11777.585	11347.393	12534.42	124.68295	12761.206	12311.473	1000.0	1000.0	923999	908.6363	163.05513	1094.9087	-307.18683	908.6369	163.05594	1095.8705	-311.77332	7.281441	4.5165014	64.78743	-12.690354	-908.1315	115.53241	24866.986947774887
232	11603.525	142.36942	11818.519	11463.357	12329.787	95.21167	12504.191	12230.703	1000.0	1000.0	927999	909.50464	161.71373	1092.8563	-99.79917	909.50433	161.7179	1094.3059	-133.58615	7.2513895	4.485924	71.41632	-11.037027	-909.01227	113.8488	24977.366798877716
233	11782.547	188.16241	11966.001	11539.785	11655.56	421.56982	12403.243	10783.899	1000.0	1000.0	931999	910.71094	161.93866	1097.1967	-149.37314	910.7105	161.94283	1096.4233	-154.7277	7.2799587	4.515956	72.18246	-14.246737	-910.16223	124.71594	25086.77681159973
234	11832.207	170.52165	12034.699	11591.528	12471.5625	174.91359	12632.861	11976.36	1000.0	1000.0	935999	910.81213	162.69144	1091.1523	-110.88615	910.81274	162.68889	1097.254	-119.827965	7.2511005	4.475934	62.78068	-13.193952	-910.26	107.90819	25195.8196246624
235	11582.332	341.09283	11991.695	11091.594	12176.1455	98.13243	12294.808	12008.376	1000.0	1000.0	939999	911.03784	162.75838	1096.1442	-209.43054	911.0376	162.75589	1096.3608	-227.10909	7.2096586	4.5421352	61.09916	-12.325747	-910.436	114.81552	25306.5033493042
236	11426.467	234.76021	11753.419	11101.694	12428.809	127.895325	12718.76	12271.117	1000.0	1000.0	943999	911.0019	163.11237	1095.2823	-135.89651	911.0029	163.11104	1095.3472	-157.02815	7.3381042	4.488355	95.789474	-14.754042	-910.41516	127.19601	25416.35449528694
237	11695.946	215.82347	12040.052	11503.03	11837.756	128.29669	12104.051	11681.709	1000.0	1000.0	947999	912.2163	161.45988	1097.5854	-241.495	912.2163	161.4587	1095.9938	-315.30508	7.290658	4.521552	69.40326	-10.875325	-911.7102	119.693825	25525.612349510193
238	11662.178	201.07956	11963.709	11397.813	12250.9	119.26408	12460.202	12024.46	1000.0	1000.0	951999	913.1556	161.54312	1099.4421	-202.82079	913.1566	161.5384	1100.9363	-285.8843	7.3142633	4.490886	73.51991	-11.752634	-912.575	121.1115	25635.03849029541
239	11772.367	16.373848	11798.235	11754.502	12322.339	116.42872	12484.719	12156.21	1000.0	1000.0	955999	913.93066	162.01375	1094.813	-218.6439	913.92975	162.01662	1098.1168	-214.64885	7.362314	4.525628	57.861637	-17.076208	-913.3703	117.45335	25744.425560951233
240	11661.273	68.747925	11754.689	11561.398	11594.474	103.030655	11780.81	11381.653	1000.0	1000.0	959999	914.7199	161.96558	1097.2456	-271.92374	914.7202	161.96524	1098.3511	-281.32507	7.300629	4.5160394	85.26727	-11.735226	-914.14264	131.75328	25854.23837161064
241	11830.773	78.833206	11933.51	11716.128	12345.194	133.45161	12567.499	12066.936	1000.0	1000.0	963999	916.02814	160.74309	1105.0444	-149.5557	916.0279	160.74586	1101.5604	-139.16156	7.2127323	4.4368367	85.06298	-14.202387	-915.42535	119.51087	25963.871846199036
242	11733.839	235.7915	11967.729	11342.52	12197.058	77.83854	12332.488	12058.736	1000.0	1000.0	967999	916.40894	161.9051	1097.2559	-161.12033	916.41	161.9002	1096.9677	-136.56195	7.2193832	4.451224	82.8465	-14.632163	-915.8145	125.82692	26073.483637094498
243	11588.592	221.62962	11884.686	11308.895	12058.201	93.95444	12181.758	11890.866	1000.0	1000.0	971999	917.5285	161.67563	1101.3082	-162.31355	917.52747	161.68068	1099.6069	-212.10378	7.323917	4.525093	80.789215	-11.886532	-916.94977	122.4707	26182.349776506424
244	11781.978	76.07566	11895.7295	11696.813	12487.811	87.700874	12617.327	12361.179	1000.0	1000.0	975999	918.12854	161.66472	1100.2701	-131.12973	918.1293	161.6637	1102.6173	-153.63974	7.3683186	4.5352297	70.10807	-11.003499	-917.5562	129.33215	26291.98587822914
245	11814.79	126.64763	11965.676	11646.114	11961.748	116.81256	12224.437	11749.055	1000.0	1000.0	979999	919.13696	161.76137	1102.5153	-191.90416	919.13745	161.76215	1104.5542	-170.79259	7.3758764	4.5530868	74.88172	-11.009919	-918.57294	110.07408	26401.04205441475
246	11657.278	191.41861	11835.305	11334.301	12196.564	108.404625	12350.131	11941.509	1000.0	1000.0	983999	920.09265	162.14622	1098.0593	-170.50177	920.09247	162.14574	1098.051	-161.9101	7.3207083	4.483066	89.75883	-12.22084	-919.46136	119.666016	26510.497177362442
247	11770.863	174.1868	12020.749	11529.404	12182.875	160.66147	12413.598	11924.284	1000.0	1000.0	987999	921.0951	161.04675	1101.4325	-176.26411	921.0958	161.04407	1104.7346	-173.92613	7.27686	4.491023	67.84032	-12.089129	-920.50793	113.02234	26620.13406562805
248	11642.396	231.71342	12024.169	11402.954	12269.312	185.53217	12527.631	11951.56	1000.0	1000.0	991999	921.9578	160.98901	1100.9991	-99.561554	921.9578	160.98987	1102.9352	-105.96641	7.313471	4.504764	107.7915	-12.300193	-921.32806	117.244804	26729.57607269287
249	11846.747	164.24013	12023.288	11578.919	12121.24	132.0205	12434.84	11915.179	1000.0	1000.0	995999	921.8825	162.15318	1104.0336	-214.33629	921.8815	162.15677	1104.4141	-254.40854	7.285541	4.486927	67.93282	-12.602722	-921.2551	119.611374	26839.401940584183
250	11840.033	80.38077	11938.185	11714.242	11039.289	2194.5364	12329.315	4502.832	1000.0	1000.0	999999	922.2799	161.69815	1102.7147	-140.92596	922.2806	161.70035	1101.9907	-152.44554	7.3312325	4.507709	60.275948	-11.427841	-921.64417	122.2123	26948.9581451416
251	11708.013	201.34825	11918.184	11505.411	11990.656	234.70679	12354.108	11673.168	1000.0	1000.0	1003999	923.80457	159.88844	1103.3895	-188.69617	923.80536	159.88557	1103.996	-225.65681	7.3708124	4.5234666	83.52111	-13.7046995	-923.2341	120.69294	27058.223653554916
252	11762.102	287.29172	12231.834	11502.683	12223.018	94.486206	12336.65	11991.834	1000.0	1000.0	1007999	926.6488	157.47215	1100.1173	-143.99292	926.64905	157.47115	1104.4099	-167.02242	7.3928256	4.548882	95.96405	-12.235835	-926.041	112.13216	27167.985691785812
253	11901.07	29.406387	11935.446	11863.115	12169.966	68.9498	12292.695	12055.397	1000.0	1000.0	1011999	929.92786	154.23451	1106.3292	-125.01417	929.9279	154.23238	1102.4667	-114.43376	7.428843	4.5176473	88.88049	-11.974951	-929.25665	109.61612	27277.58440375328
254	11790.421	152.5503	12046.207	11642.715	12052.893	102.04956	12201.743	11844.153	1000.0	1000.0	1015999	933.63354	147.71683	1107.0706	-95.17459	933.6344	147.71602	1104.619	-109.709564	7.356092	4.4726486	76.01383	-9.984399	-932.94385	110.956184	27387.970789432526
255	11678.592	191.16692	11944.826	11413.313	12111.468	166.59323	12304.668	11755.036	1000.0	1000.0	1019999	936.5843	141.5824	1106.5538	-150.38937	936.5839	141.58258	1106.825	-176.82942	7.4174957	4.422111	69.36256	-11.892605	-935.913	118.50842	27497.18868470192
256	12020.592	211.34946	12216.764	11704.701	11658.256	120.837364	11817.183	11465.649	1000.0	1000.0	1023999	939.9868	136.51418	1106.2335	-283.8851	939.9871	136.51791	1105.7623	-218.6763	7.4118576	4.4117146	60.12885	-11.174955	-939.2779	120.540764	27607.140250444412
257	11625.071	147.24857	11835.917	11456.565	11916.138	107.981255	12082.447	11718.537	1000.0	1000.0	1027999	941.54785	134.45801	1112.2354	-396.75873	941.54865	134.4554	1108.8503	-292.06885	7.404739	4.433975	82.5629	-11.88818	-940.76025	151.19147	27717.330543279648
258	11875.492	112.89835	12029.291	11714.806	12505.552	159.51118	12802.286	12273.355	1000.0	1000.0	1031999	943.4448	131.1474	1108.8148	-147.67671	943.44543	131.15482	1109.5546	-121.95349	7.529423	4.4058065	116.58013	-10.681057	-942.7381	121.76576	27828.84551334381
259	11946.272	97.58054	12102.705	11834.704	12528.285	84.85147	12663.918	12414.827	1000.0	1000.0	1035999	946.1532	128.90675	1106.8417	-170.80905	946.1521	128.90834	1107.6364	-182.57953	7.5297556	4.389835	70.755264	-11.555351	-945.42114	116.22434	27939.331434488297
260	11915.592	33.39771	11959.553	11868.1875	12761.769	184.74184	13018.008	12345.735	1000.0	1000.0	1039999	948.1176	127.76512	1115.4053	-104.317505	948.1177	127.76633	1109.904	-140.05687	7.4736443	4.381266	77.40593	-13.104292	-947.32776	109.31897	28050.451030492783
261	11862.213	108.040115	11978.566	11718.083	12296.581	162.05025	12656.209	12021.099	1000.0	1000.0	1043999	950.15063	127.70831	1112.2743	-157.8877	950.1511	127.70788	1111.6398	-238.81268	7.497954	4.368189	63.043602	-11.561941	-949.3559	109.59834	28159.341559410095
262	11921.18	156.47418	12161.534	11723.164	12370.427	156.39317	12615.365	12078.321	1000.0	1000.0	1047999	951.5647	127.17755	1109.6598	-139.4758	951.5651	127.17899	1107.5042	-72.85341	7.426847	4.383848	71.18495	-11.751281	-950.6899	110.16039	28268.124103546143
263	11798.398	195.60927	12054.15	11521.647	12381.611	215.09752	12683.139	11927.054	1000.0	1000.0	1051999	952.2931	127.04521	1111.4484	-122.45728	952.2931	127.04917	1115.8824	-172.87286	7.4182367	4.35552	65.07501	-10.435539	-951.4688	117.72652	28377.436327934265
264	11955.625	165.65883	12167.392	11792.916	12579.833	160.51352	12780.419	12190.758	1000.0	1000.0	1055999	954.0868	126.08119	1111.2993	-67.0559	954.0871	126.07655	1111.2262	-59.557102	7.4598217	4.3991737	62.065105	-13.415686	-953.22284	106.7435	28486.547682523727
265	11751.172	234.75739	12104.061	11534.309	12657.714	170.32701	12940.387	12320.712	1000.0	1000.0	1059999	955.57715	125.976295	1113.1239	-95.55689	955.5768	125.98022	1112.2965	-94.52092	7.4923224	4.3992105	77.30652	-10.539654	-954.6839	109.455055	28596.882633924484
266	12030.143	35.613483	12076.8955	11978.978	12676.619	143.44792	12882.619	12343.258	1000.0	1000.0	1063999	957.7018	124.396675	1113.9122	-141.25961	957.70135	124.39828	1112.9413	-133.19388	7.4109473	4.4167514	72.158646	-11.225305	-956.84216	101.080376	28705.892500400543
267	10356.682	2930.16	12183.542	5285.423	12651.311	113.48858	12891.341	12474.079	1000.0	1000.0	1067999	958.6998	124.68076	1111.5067	-222.01158	958.701	124.674934	1113.2571	-193.78708	7.4514117	4.3678193	77.61535	-11.25585	-957.785	117.74701	28815.55371427536
268	11861.326	352.1413	12258.209	11332.044	12138.709	145.12973	12464.041	11972.657	1000.0	1000.0	1071999	959.42194	126.37903	1113.624	-217.29913	959.4218	126.37242	1118.4889	-192.44516	7.4378676	4.3879023	77.676506	-13.668318	-958.4742	116.60175	28925.436785697937
269	11892.052	208.42027	12164.028	11631.489	11626.127	2032.8501	12556.037	5538.4126	1000.0	1000.0	1075999	960.01074	126.494316	1120.3123	-196.59483	960.0121	126.499405	1118.34	-199.82626	7.5129843	4.435387	78.08819	-11.591196	-959.01184	137.74487	29035.93286037445
270	12054.777	147.26546	12306.597	11949.903	12288.004	210.65749	12582.8955	11946.642	1000.0	1000.0	1079999	961.2619	126.13688	1118.797	-57.924618	961.262	126.138664	1118.8395	-65.14225	7.483777	4.4003315	90.80838	-12.868608	-960.36694	107.19402	29147.089151620865
271	10683.843	1967.4833	12163.736	7296.5864	12397.963	165.21288	12718.081	12088.521	1000.0	1000.0	1083999	963.02496	125.69558	1117.8772	-109.09	963.02496	125.69534	1116.2383	-214.33954	7.376712	4.440286	77.00271	-12.094957	-962.091	107.34105	29257.745136022568
272	11929.038	115.12383	12101.981	11779.797	12344.061	129.73288	12523.15	12137.58	1000.0	1000.0	1087999	964.77576	126.51064	1115.3561	-229.4453	964.7762	126.511314	1119.6365	-294.3495	7.388046	4.416252	85.06741	-13.440359	-963.76984	111.133766	29367.856819868088
273	11850.569	137.08487	12051.825	11664.702	12409.859	56.2864	12512.71	12330.226	1000.0	1000.0	1091999	966.25494	125.566284	1118.6624	-148.80418	966.25586	125.565384	1121.2747	-107.87362	7.454841	4.382487	80.08949	-12.12265	-965.2749	117.28725	29478.616132736206
274	11849.048	172.94595	12115.734	11659.097	12441.626	171.57436	12757.674	12119.843	1000.0	1000.0	1095999	967.23126	124.571625	1118.6621	-315.50916	967.231	124.57656	1118.2693	-365.81146	7.404506	4.396583	80.53354	-12.348526	-966.16156	125.79659	29590.11261177063
275	12052.305	103.92288	12151.258	11880.417	12179.284	79.964386	12326.87	12081.353	1000.0	1000.0	1099999	968.051	125.77936	1127.7804	-254.41116	968.05115	125.77897	1122.9291	-196.07812	7.4379773	4.4420953	80.54845	-12.821173	-967.004	118.927025	29701.854905366898
276	10177.549	2125.861	12039.479	6638.741	12528.113	240.23747	12890.396	12030.978	1000.0	1000.0	1103999	968.91144	126.96057	1119.0315	-99.10815	968.91187	126.96032	1117.5819	-108.02238	7.395597	4.395156	99.09008	-10.697245	-967.83264	121.43089	29813.29362821579
277	11812.34	151.54659	12027.33	11643.98	12640.757	166.04799	12876.486	12341.696	1000.0	1000.0	1107999	970.2372	127.37129	1123.7507	-261.48938	970.23737	127.37052	1124.1711	-158.19261	7.4869776	4.385658	75.68895	-11.852805	-969.18225	119.72975	29924.892441749573
278	12013.86	196.71225	12347.6455	11846.179	12627.459	213.91954	13066.963	12337.156	1000.0	1000.0	1111999	971.2217	128.5228	1124.1559	-209.06036	971.2214	128.52689	1120.0983	-277.5122	7.445095	4.3935823	111.03965	-11.781042	-970.1337	126.467674	30036.896696567535
279	11926.355	44.271294	12002.438	11892.029	12152.28	317.01688	12466.499	11574.301	1000.0	1000.0	1115999	973.2887	127.15207	1124.362	-282.4403	973.28845	127.15087	1123.3302	-375.50232	7.4958405	4.4280357	160.20543	-10.593719	-972.2071	119.23808	30148.510549545288
280	12135.424	180.22586	12434.996	11959.995	11902.731	143.74425	12222.632	11746.567	1000.0	1000.0	1119999	975.14905	126.540146	1124.6129	-71.21743	975.1496	126.533806	1123.4546	-141.12799	7.528176	4.459754	68.60487	-11.028849	-974.0718	118.0774	30260.503859758377
281	11863.633	207.31679	12116.946	11549.377	12195.597	300.0183	12409.623	11319.269	1000.0	1000.0	1123999	976.05273	125.27826	1122.6576	-151.61111	976.0532	125.277504	1124.4767	-130.5697	7.456464	4.430843	86.79071	-12.989013	-974.9401	138.80157	30372.45773625374
282	12084.387	90.33189	12173.389	11943.7705	12404.654	343.6842	12822.431	11791.824	1000.0	1000.0	1127999	976.96423	124.408585	1125.3022	-186.85275	976.964	124.41335	1123.1011	-255.31409	7.4030294	4.363308	86.84245	-13.354601	-975.8463	122.43829	30484.582901477814
283	11879.289	344.7165	12217.814	11387.831	12643.12	125.117935	12881.805	12454.527	1000.0	1000.0	1131999	978.08856	123.49488	1125.8383	-190.26382	978.0886	123.49265	1122.0135	-161.71468	7.452475	4.383005	89.6101	-11.097557	-976.9611	111.00902	30597.48516345024
284	11968.14	89.966125	12034.746	11813.447	12452.911	96.41031	12630.646	12283.923	1000.0	1000.0	1135999	979.5056	123.16798	1122.692	-108.66326	979.50696	123.16892	1124.931	-199.859	7.3475075	4.4295616	88.57896	-12.265987	-978.3526	130.57022	30710.684405565262
285	12232.331	184.98027	12475.266	11995.21	11475.892	106.25504	11680.078	11356.45	1000.0	1000.0	1139999	980.59216	122.63869	1127.2706	-181.50143	980.5924	122.64146	1130.5349	-129.89519	7.4399023	4.3433003	71.02332	-11.562077	-979.409	117.837776	30824.102951288223
286	11947.983	112.68685	12075.284	11778.571	12646.823	77.55964	12787.005	12531.598	1000.0	1000.0	1143999	980.93134	122.85188	1124.0828	-154.89246	980.9305	122.8492	1120.8905	-142.9213	7.2888775	4.3080683	80.82761	-12.250121	-979.70953	125.29586	30937.721594572067
287	11792.0	293.3134	12043.705	11294.068	12124.974	78.5243	12227.345	11994.562	1000.0	1000.0	1147999	981.975	122.41377	1123.3942	-185.37904	981.97473	122.41551	1123.9055	-185.35991	7.451049	4.3750377	82.45827	-11.585987	-980.8014	117.27241	31051.750684022903
288	10250.856	2983.528	12078.435	5086.387	10337.594	3667.2002	12717.739	2035.4742	1000.0	1000.0	1151999	983.1674	122.788025	1129.3309	-198.20146	983.16833	122.78019	1127.4902	-98.94875	7.346695	4.3774915	64.7957	-12.152372	-981.954	133.53674	31165.28471469879
289	9565.354	4109.84	12073.602	2448.5012	11423.752	3136.7375	12713.506	2023.2687	1000.0	1000.0	1155999	984.2253	125.24223	1126.2163	-72.23927	984.22577	125.244225	1127.913	-72.206726	7.4645877	4.435275	70.95935	-12.137016	-983.0225	114.81125	31278.588088035583
290	11017.334	1773.1248	12153.362	7948.536	12724.187	92.11924	12862.555	12566.3955	1000.0	1000.0	1159999	984.544	128.62743	1125.2649	-105.261086	984.546	128.6216	1125.6083	-107.74005	7.350646	4.4246516	80.084274	-13.315694	-983.35315	109.71238	31392.651430130005
291	11921.6	245.0585	12107.044	11500.465	12559.619	168.3444	12944.829	12388.257	1000.0	1000.0	1163999	985.75995	127.810394	1125.2928	-182.44954	985.7588	127.8105	1126.8473	-248.60121	7.403709	4.3896008	72.54133	-12.96937	-984.50867	115.555435	31505.963163614273
292	11957.865	168.25156	12231.627	11781.809	12466.836	183.36024	12696.907	12221.658	1000.0	1000.0	1167999	986.809	127.97473	1130.2194	-274.13217	986.80896	127.973366	1127.8713	-298.805	7.4532404	4.4299836	113.19574	-13.34243	-985.53284	122.411385	31619.21054983139
293	11936.426	239.81732	12256.619	11585.528	12603.454	133.94618	12797.511	12376.681	1000.0	1000.0	1171999	987.653	127.106346	1132.7709	-231.91887	987.6528	127.11171	1128.6268	-219.35974	7.50869	4.390324	80.4353	-11.964958	-986.3811	152.10007	31732.81964445114
