Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
192	3136.3442	753.6784	3584.1028	1831.1586	3598.961	17.970001	3628.425	3573.2969	878.0	1000.0	767999	315.89096	63.370594	374.6167	-100.47852	315.89008	63.37466	373.2631	-133.25023	0.082714714	2.1943982	30.35618	-11.372192	-316.05493	15.976723	23791.67811369896
193	3483.5364	140.37154	3563.2246	3203.0562	3586.0737	38.730366	3692.6128	3548.5457	971.0	1000.0	771999	316.03613	63.69641	374.49683	-152.9123	316.03598	63.698177	374.49194	-131.1622	0.11282323	2.2444851	29.38652	-10.757316	-316.1991	19.559736	23924.323117733
194	3153.7388	685.0855	3589.0205	1967.8983	3546.5964	1.9116274	3549.3337	3543.6455	889.25	1000.0	775999	316.08444	63.412144	377.43542	-83.4884	316.0845	63.414368	374.97818	-88.963326	0.0645126	2.1889725	33.896828	-14.766018	-316.2373	21.693325	24049.15448141098
195	3547.786	16.981647	3565.037	3527.044	3605.1516	13.433529	3624.1042	3577.944	990.25	1000.0	779999	316.18848	63.239326	375.06943	-84.20093	316.18842	63.242558	375.76297	-87.85454	0.09716499	2.2044685	29.87988	-14.106356	-316.3233	18.65887	24183.157232761383
196	3494.748	168.85283	3670.0144	3215.5957	3576.6792	1.5575359	3578.8738	3573.5347	964.5	1000.0	783999	316.1122	63.60281	374.3739	-159.98715	316.11267	63.5985	374.82132	-161.27646	0.10084151	2.20395	29.91738	-11.385924	-316.2706	20.229769	24317.996724128723
197	3545.122	16.60038	3563.6243	3518.2253	3528.765	6.046395	3539.408	3520.0723	1000.0	1000.0	787999	316.2379	63.600155	376.00607	-95.73246	316.2376	63.60275	374.84094	-108.48732	0.11895889	2.234547	26.022587	-11.648607	-316.40625	18.524765	24445.497744083405
198	3535.1956	17.344646	3564.4368	3520.7815	3585.1616	9.801677	3603.2812	3575.5503	1000.0	1000.0	791999	316.85312	63.472744	376.00906	-194.88292	316.8532	63.47181	374.91522	-75.36852	0.1010783	2.1980736	33.14814	-13.273327	-317.01883	18.608734	24581.810418605804
199	3556.5676	14.652441	3579.784	3539.2927	3569.142	3.9499676	3578.1104	3564.3535	1000.0	1000.0	795999	317.305	63.11121	375.9621	-113.28612	317.30536	63.10868	375.30206	-140.83786	0.042024564	2.195434	28.280012	-9.973895	-317.4533	18.668976	24714.493257284164
200	2712.9841	714.77734	3564.8845	1785.5638	3511.513	4.347829	3518.8684	3504.599	759.4	1000.0	799999	317.4928	63.05002	376.42206	-162.00526	317.49292	63.053303	376.51	-115.36511	0.072693005	2.2345617	32.081154	-13.470673	-317.63388	17.461403	24851.620239257812
201	3536.4622	14.236008	3560.7246	3524.6316	3531.187	5.202323	3541.1887	3524.2441	1000.0	1000.0	803999	317.81702	62.932743	375.9794	-108.93131	317.81613	62.932278	375.61304	-97.19142	0.094928555	2.2261286	28.420208	-11.506212	-317.96735	20.581938	24984.97011780739
202	3509.1348	8.944199	3518.7012	3494.465	3548.8247	8.390568	3555.6177	3527.1414	1000.0	1000.0	807999	317.7896	63.123074	375.38278	-138.19733	317.78998	63.12347	376.17123	-124.99933	0.04652867	2.200788	27.653093	-11.742412	-317.9289	16.013865	25118.212241888046
203	3576.3765	78.07301	3710.7058	3518.0273	3532.4597	4.558358	3540.4714	3526.6472	1000.0	1000.0	811999	318.01974	62.765083	374.69788	-135.98991	318.0197	62.766434	405.88763	-106.60963	0.061791208	2.1916385	26.068699	-11.516585	-318.14862	17.653522	25246.92656159401
204	3311.935	471.71777	3576.9727	2369.1206	3595.6086	7.0815687	3606.0537	3581.6782	931.4	1000.0	815999	318.18234	63.00912	374.94208	-130.5282	318.18155	63.017677	374.87405	-185.25905	0.06064776	2.2239456	32.90294	-11.474723	-318.3298	16.16985	25380.264204502106
205	3043.0488	874.10956	3569.8635	1529.2495	3571.5657	2.6956193	3574.9182	3565.5227	853.75	1000.0	819999	318.38293	62.921608	377.1244	-130.6873	318.38287	62.91957	398.43527	-101.30002	0.0644175	2.228183	40.896294	-10.139318	-318.52075	21.136488	25515.13593029976
206	3539.1191	8.005334	3552.9004	3533.3982	3570.4128	3.5833387	3577.4119	3564.9985	1000.0	1000.0	823999	318.4471	63.022316	375.94675	-148.49487	318.44705	63.023315	375.31418	-136.7581	0.04741645	2.239432	43.06761	-14.092881	-318.58514	19.579824	25648.917473077774
207	3500.7874	33.77076	3552.292	3457.747	3605.8628	3.1296089	3609.822	3600.6338	1000.0	1000.0	827999	318.60593	63.034157	375.38455	-111.83582	318.6051	63.04266	376.29895	-121.08032	0.050485115	2.2175019	47.99862	-12.489413	-318.72626	17.410717	25783.374516010284
208	3579.0347	43.460487	3649.731	3538.5156	3561.5464	1.3322983	3563.7485	3559.1064	1000.0	1000.0	831999	318.6078	63.008026	375.3653	-190.5511	318.60736	63.0083	375.6914	-179.8697	0.056390133	2.2022886	51.005386	-11.689976	-318.74564	19.805662	25920.564267396927
209	3214.9153	634.9093	3563.456	1945.5463	3542.032	1.6653211	3544.8345	3539.357	915.4	1000.0	835999	318.80182	62.761063	375.99957	-123.94743	318.802	62.760742	374.80902	-75.79453	-0.00020014466	2.1986887	28.524467	-12.246355	-318.9295	18.1348	26052.068970680237
210	3550.438	18.264189	3582.0605	3539.1165	3542.7473	3.5145917	3548.8452	3536.9746	1000.0	1000.0	839999	318.9331	62.78484	377.32404	-137.88417	318.93335	62.790283	377.7453	-141.9075	0.089938104	2.2255626	63.6018	-12.760554	-319.08478	20.353848	26188.708554029465
211	3512.481	30.909424	3562.6514	3479.9175	3584.4714	3.3530161	3590.7878	3579.105	1000.0	1000.0	843999	319.26367	62.352688	376.00452	-94.6601	319.2636	62.35342	376.06906	-91.94483	0.097328104	2.2185576	44.920918	-10.451724	-319.40042	19.711689	26322.043133974075
212	3538.782	11.01668	3553.5613	3528.0022	3587.689	2.2770364	3590.0708	3582.3423	1000.0	1000.0	847999	319.40396	62.03464	378.40613	-93.738754	319.40353	62.03732	379.34473	-97.069405	0.058123525	2.2258663	51.822998	-12.470619	-319.53125	18.468742	26455.9040017128
213	3024.1672	983.83527	3574.9749	1062.4939	3617.7603	5.128917	3625.821	3609.262	839.2	1000.0	851999	319.54718	61.96859	376.16486	-197.76254	319.54663	61.97331	375.5089	-199.91618	0.057756636	2.2150269	53.248497	-10.88167	-319.66364	18.291027	26591.745314359665
214	2953.377	973.14386	3554.721	1269.3488	3567.1177	8.026706	3583.1194	3556.7385	818.75	1000.0	855999	319.74252	61.917118	374.82147	-93.52699	319.74173	61.923576	375.00775	-98.76078	0.010047771	2.2070913	35.87906	-10.776892	-319.85095	17.968735	26729.28382706642
215	3520.8596	23.291174	3548.8447	3486.1262	3570.939	13.656352	3590.7097	3552.4492	1000.0	1000.0	859999	319.64917	62.20152	375.44965	-87.01495	319.64938	62.20374	392.00598	-86.907104	-0.012911077	2.175975	27.75095	-12.556728	-319.75427	16.294687	26864.58703994751
216	3169.6113	745.29224	3569.2297	1679.5479	3600.0806	2.9256363	3604.6025	3594.663	895.4	1000.0	863999	320.02795	61.838413	375.72604	-140.5649	320.0281	61.836338	376.46973	-116.779274	0.03775102	2.1960433	25.607113	-13.352591	-320.1765	18.648714	26997.000098466873
217	2441.9785	909.9213	3555.6846	1391.31	3570.4192	1.9906949	3573.4307	3567.4443	679.6	1000.0	867999	320.72903	61.356186	379.40613	-82.021255	320.72852	61.359753	381.90747	-122.91994	0.031188494	2.1930077	38.10715	-12.600962	-320.897	19.377172	27131.646812915802
218	3555.3726	12.106514	3567.7378	3540.836	3535.7468	5.7124333	3546.1375	3528.9678	1000.0	1000.0	871999	321.20444	61.25341	376.07733	-98.25558	321.20386	61.263252	376.8197	-107.428185	0.026091296	2.2281077	26.591568	-10.98908	-321.34598	18.694944	27267.599385261536
219	3543.795	14.851742	3563.1953	3525.4668	3469.7573	58.744377	3528.3916	3300.69	1000.0	992.0	875999	321.4423	61.25531	376.16998	-85.378944	321.443	61.254456	376.4096	-155.10089	0.02364001	2.2314	36.43241	-10.977097	-321.57495	17.390913	27403.96177959442
220	3464.0793	146.96684	3551.6672	3171.697	3537.019	2.0499084	3540.8132	3533.6785	980.8	1000.0	879999	321.70258	61.234814	376.31424	-119.293755	321.70203	61.237007	379.06342	-124.811874	0.07229372	2.233563	37.576725	-11.143898	-321.81537	18.985086	27536.786462783813
221	2679.556	1107.3813	3625.6306	1027.5103	3381.4585	572.47754	3610.9536	1665.3204	744.6	946.1	883999	321.61218	61.532925	377.22308	-122.8918	321.6114	61.539536	376.63702	-112.89956	0.003935957	2.1787882	30.965809	-12.195202	-321.72824	18.404215	27668.227011203766
222	3542.5388	23.09599	3579.0664	3520.251	3586.9832	27.881983	3654.7073	3563.1238	1000.0	1000.0	887999	321.6429	61.35603	377.10757	-164.99666	321.6432	61.356667	375.98776	-172.10042	-0.0044928417	2.1807384	36.3108	-12.162622	-321.75494	16.43372	27806.18883705139
223	2583.581	1078.4415	3621.263	941.4628	3555.03	3.0688803	3560.535	3549.8848	710.1667	1000.0	891999	321.7062	61.60614	376.58273	-162.00723	321.70587	61.61235	375.97366	-162.0547	0.016221443	2.2220013	28.997892	-11.845158	-321.83017	18.636219	27940.290175676346
224	2806.8347	809.56165	3572.197	1603.481	3590.724	2.660954	3595.0232	3585.1897	771.0	1000.0	895999	321.86115	61.656376	376.518	-138.57686	321.86118	61.661762	376.81772	-116.80023	-0.00840241	2.2288628	30.925812	-12.499251	-321.95862	17.81927	28072.636652708054
225	3567.1353	10.284223	3577.9065	3550.9917	3571.4617	15.04385	3590.3828	3535.6262	1000.0	1000.0	899999	321.4495	61.785194	376.04187	-97.719666	321.44922	61.783127	376.42078	-64.97106	0.0035384728	2.2150729	30.237003	-12.253712	-321.5489	17.871563	28208.824216127396
226	3547.8025	32.70529	3579.4814	3494.5134	3499.8247	14.443848	3520.6606	3473.4941	1000.0	1000.0	903999	321.71127	61.548664	377.5103	-72.60943	321.71136	61.549984	376.69305	-114.33095	-0.022673516	2.2059412	33.068874	-11.588929	-321.82043	18.346846	28339.398668289185
227	3578.0376	28.330954	3622.1226	3548.9143	3596.7134	3.6642137	3600.4495	3587.4788	1000.0	1000.0	907999	321.90097	61.4569	376.44107	-78.50462	321.90063	61.46015	377.28397	-122.52016	-0.0039197276	2.2305028	30.695807	-11.413317	-322.0335	16.434242	28475.45397400856
228	3576.19	18.615974	3598.5413	3546.9626	3599.4126	6.278719	3609.1584	3586.2595	1000.0	1000.0	911999	322.04895	61.546402	377.31473	-95.99308	322.0489	61.547646	377.69922	-119.2234	-0.023879731	2.2331443	28.604513	-12.239171	-322.15976	15.9971285	28612.756265878677
229	3566.3745	20.723097	3587.2012	3531.9004	3602.9536	3.978429	3607.9888	3594.9575	1000.0	1000.0	915999	322.2494	61.227734	377.3079	-67.65994	322.24878	61.232075	383.4497	-136.67265	-0.024846578	2.229817	30.454647	-10.248915	-322.36505	16.153227	28744.61972951889
230	3547.7896	5.5547705	3555.485	3542.3628	3532.8918	2.6924098	3537.8762	3529.7695	1000.0	1000.0	919999	322.55817	60.867958	377.68396	-91.34787	322.55844	60.87247	378.49686	-119.37242	-0.037852593	2.2044024	26.160387	-12.748331	-322.66388	17.889286	28879.231397628784
231	3213.184	663.3793	3570.3313	1886.8809	3582.7227	12.76875	3599.9863	3563.8838	902.8	1000.0	923999	322.59048	61.097282	377.8657	-121.18863	322.5907	61.09545	377.00507	-95.64979	-0.029033335	2.2126722	36.449368	-12.47903	-322.69614	15.471142	29014.51173377037
232	3190.6003	600.333	3542.461	2150.8328	3595.5776	12.82946	3614.4866	3566.0198	897.0	1000.0	927999	322.69565	61.066624	377.87286	-132.41519	322.6956	61.072105	377.52844	-121.92873	0.008178271	2.2239785	29.898357	-10.722393	-322.7931	16.508108	29146.5163564682
233	2737.4954	817.8834	3573.888	1676.8755	3579.22	3.3391569	3583.7444	3573.3718	770.0	1000.0	931999	322.81537	61.440296	377.9979	-145.12112	322.81537	61.441082	377.4024	-100.024956	-0.00052147184	2.2366056	27.175083	-11.974808	-322.9302	16.259573	29277.716458320618
234	3522.3984	8.252943	3536.678	3517.0493	3496.5847	3.1718156	3501.8853	3490.9475	1000.0	1000.0	935999	323.12827	60.843727	377.89212	-103.51093	323.12747	60.85043	377.21725	-119.42471	-0.040522963	2.2103775	72.93096	-11.181064	-323.23032	16.908726	29415.64078116417
235	3053.1165	830.409	3542.9355	1614.8893	3576.696	3.2208757	3582.399	3570.9297	858.0	1000.0	939999	323.21524	60.94135	377.83646	-62.98963	323.21527	60.94213	378.37253	-64.068214	-0.05469493	2.2090704	38.807392	-11.353895	-323.31622	14.05001	29548.573652029037
236	3547.4766	18.58793	3578.8428	3531.1577	3527.9387	2.2842195	3531.64	3524.8154	1000.0	1000.0	943999	323.52988	60.44983	378.48566	-141.13225	323.52948	60.45182	378.22043	-69.8893	-0.038894735	2.2001662	29.685648	-11.180259	-323.6077	17.720966	29686.03927922249
237	3157.6882	506.734	3589.2234	2457.402	3576.257	12.169308	3587.7905	3552.4038	874.2	1000.0	947999	323.38992	60.728542	376.77148	-118.007286	323.39056	60.728725	377.23166	-122.2085	-0.016572835	2.2004032	30.656763	-11.038288	-323.48926	16.481005	29822.06340122223
238	2454.9014	880.9125	3551.5122	1532.5776	3646.5051	5.177049	3659.609	3640.2905	690.2	1000.0	951999	323.21655	61.044697	378.1283	-134.90459	323.21655	61.046486	411.68802	-131.92436	0.013693985	2.1965868	30.31884	-10.827083	-323.32172	18.081976	29956.6272687912
239	3570.357	20.723295	3592.0908	3538.089	3524.5454	3.9971151	3530.5474	3517.7139	1000.0	1000.0	955999	323.4453	60.650764	376.94885	-90.239365	323.44504	60.646667	376.674	-95.76266	-0.02645142	2.1961503	35.582558	-10.87135	-323.5393	19.367596	30092.796363592148
240	3528.1987	13.924193	3550.169	3515.6567	3604.9302	4.3831534	3612.7395	3600.9167	1000.0	1000.0	959999	323.3698	60.83691	378.0304	-146.02231	323.3705	60.836395	377.519	-101.83629	-0.009257726	2.2289212	50.00866	-11.848159	-323.46997	18.386011	30225.65280032158
241	3066.0842	690.08563	3554.1843	1703.8583	3599.7532	4.806087	3607.5837	3592.4822	848.2	1000.0	963999	323.4614	60.986675	378.18143	-119.18233	323.46082	60.98804	378.1773	-118.478676	0.01731828	2.2371917	30.40211	-11.359134	-323.57407	16.81167	30362.462426662445
242	3535.8389	32.471672	3571.2627	3483.321	3617.093	5.1234446	3625.077	3607.5916	1000.0	1000.0	967999	323.817	60.53619	379.6246	-167.28035	323.81628	60.53782	378.79245	-124.82733	0.026036162	2.2292142	30.145382	-9.597141	-323.91223	15.596769	30501.13793540001
243	2954.7185	800.142	3571.176	1588.0365	3602.9836	1.9261028	3605.9033	3599.3809	822.6	1000.0	971999	323.88177	60.528763	378.08286	-97.971794	323.88217	60.531166	387.3058	-60.150795	-0.0420092	2.2210214	32.244633	-10.6833	-323.97244	18.185823	30636.922381401062
244	2817.2305	864.00775	3540.5989	1638.1305	3586.4243	5.2189355	3592.7695	3579.0195	791.6	1000.0	975999	323.96255	60.12297	378.06583	-117.5905	323.96274	60.122738	377.7204	-177.49141	-0.053918507	2.1703331	33.22614	-10.469211	-324.0373	13.320586	30772.587157964706
245	3551.6895	8.043411	3562.617	3541.7678	3624.194	7.246315	3634.3918	3612.0947	1000.0	1000.0	979999	324.0515	60.206383	378.19394	-64.00805	324.05087	60.209408	378.04803	-79.49494	-0.06539324	2.2245128	32.111794	-11.825072	-324.15024	15.624255	30912.943396806717
246	3153.8955	835.9056	3617.7415	1483.6006	3616.4575	4.278347	3626.9302	3611.5996	882.4	1000.0	983999	324.35477	59.61648	376.6665	-117.01291	324.35498	59.613674	377.2952	-97.80709	0.007609141	2.2337332	42.479168	-11.98553	-324.44128	16.306417	31045.94793701172
247	3554.7944	36.903824	3616.2898	3522.613	3581.7402	3.6698847	3587.2498	3574.4158	1000.0	1000.0	987999	324.1823	60.086857	378.27924	-102.30156	324.18234	60.09025	378.04352	-86.57037	-0.03518143	2.2085168	39.52404	-10.95997	-324.28	19.517675	31182.678049325943
248	3094.1086	807.29895	3573.464	1695.8981	3582.1934	12.332087	3599.2222	3567.0884	865.25	1000.0	991999	324.70212	59.37059	377.78357	-128.15392	324.70227	59.371124	378.62042	-124.864265	0.004816433	2.2328155	36.31347	-13.135478	-324.81372	17.331812	31311.575392246246
249	3393.0835	298.97394	3588.3462	2798.7546	3635.7996	2.7978523	3639.5378	3630.2385	952.2	1000.0	995999	325.05405	59.427807	377.67175	-201.82158	325.0544	59.427048	377.68948	-182.87251	-0.056885052	2.1962245	43.85158	-13.3631	-325.16373	18.385601	31447.44996905327
250	3251.477	536.8778	3562.7869	2321.5784	3572.2065	2.7015061	3576.9058	3568.2812	904.25	1000.0	999999	324.90897	59.877586	378.81845	-158.91922	324.90945	59.87601	379.01993	-140.67766	-0.034136925	2.1962173	36.723415	-14.371001	-325.01782	16.447176	31583.5156621933
251	3558.4846	31.135384	3590.973	3508.1316	3664.6653	3.158044	3667.7844	3657.9485	1000.0	1000.0	1003999	325.64252	59.737705	380.05676	-92.66402	325.6426	59.73469	378.993	-98.52899	-0.016386645	2.2419808	31.209438	-12.409634	-325.7342	19.842884	31719.29168319702
252	2816.6572	826.7024	3574.4248	1664.7931	3612.4644	6.1065907	3625.9304	3604.4604	780.0	1000.0	1007999	326.43115	59.222908	378.42004	-148.40584	326.43143	59.22636	378.80438	-154.84158	-0.08820351	2.2128398	34.602577	-11.220492	-326.45535	15.238941	31855.8911755085
253	3549.015	21.047922	3571.4958	3519.0073	3555.25	10.35702	3571.7832	3541.114	1000.0	1000.0	1011999	326.74817	59.116837	379.1644	-131.26982	326.7481	59.117504	379.1967	-86.79922	-0.07043119	2.1732244	37.0589	-12.480527	-326.72995	14.513059	31990.77030801773
254	3520.7917	14.912235	3540.3867	3498.3984	3566.7134	4.11942	3573.2874	3559.9673	1000.0	1000.0	1015999	327.2328	58.769173	380.965	-94.62484	327.2328	58.77016	378.57013	-85.307526	-0.09237287	2.1060157	22.61345	-11.627497	-327.1895	15.539868	32129.473308563232
255	2998.5576	774.2812	3569.3088	1577.37	3598.5051	2.5419142	3602.3376	3593.8167	837.0	1000.0	1019999	328.07477	57.921883	380.76657	-138.92047	328.07547	57.915386	415.18985	-61.996307	-0.0996388	2.1136048	27.688068	-11.502067	-328.02405	14.420744	32265.13310623169
256	3213.8157	585.08105	3572.507	2200.6855	3553.3801	4.3331237	3562.167	3548.5085	896.25	1000.0	1023999	328.35345	58.295853	379.619	-176.95665	328.35324	58.298805	379.4024	-172.71942	-0.13674277	2.1399922	23.526821	-10.074662	-328.30453	13.309695	32399.34991955757
257	3359.1257	371.85318	3569.045	2616.0935	3585.304	3.0354693	3591.4563	3580.596	943.4	1000.0	1027999	328.99097	57.56278	385.375	-90.319084	328.99115	57.556904	389.42316	-129.86621	-0.102462254	2.1576595	23.095373	-10.928585	-328.9334	15.1360235	32536.00740289688
258	3130.2407	746.08655	3596.1477	1838.585	3568.1792	4.0260625	3574.763	3559.394	872.75	1000.0	1031999	329.40463	57.05787	381.09412	-102.93137	329.4048	57.05983	381.34592	-103.779	-0.08126272	2.170163	28.798927	-11.475513	-329.33432	16.717247	32674.15496444702
259	3542.6416	8.871946	3556.692	3534.167	3563.371	2.9090133	3569.0933	3558.062	1000.0	1000.0	1035999	330.2911	55.70193	379.59766	-44.077503	330.29108	55.702267	379.46463	-61.091312	-0.15375122	2.1354434	22.457123	-10.997329	-330.2228	12.756085	32810.05790901184
260	3534.9	16.250795	3562.0686	3518.9216	3547.4329	2.9850826	3551.8323	3543.604	1000.0	1000.0	1039999	330.62408	55.19013	381.64197	-134.22624	330.62454	55.190735	381.30753	-178.56953	-0.14987586	2.1099648	24.886898	-10.33319	-330.54764	11.312196	32947.86517596245
261	3527.232	32.697197	3569.7998	3483.0188	3599.144	3.0754302	3602.9834	3593.7717	1000.0	1000.0	1043999	331.60196	53.878002	382.4938	-55.16462	331.60217	53.876312	381.90482	-119.40763	-0.16452807	2.1134684	17.172453	-12.140247	-331.53345	13.058247	33083.4206700325
262	3425.596	184.5576	3538.9495	3106.1917	3606.427	2.7256634	3609.8428	3601.8447	959.25	1000.0	1047999	332.3737	52.94304	380.3666	-108.88397	332.3742	52.939915	379.5196	-73.34267	-0.19439413	2.106528	21.796722	-11.749945	-332.2805	15.596492	33221.52944612503
263	3545.8547	14.1012535	3569.7585	3535.0264	3573.1633	2.2720978	3578.071	3569.3184	1000.0	1000.0	1051999	332.81964	52.55195	381.02548	-56.53529	332.81937	52.55267	380.4887	-71.92852	-0.15522932	2.1153371	23.352898	-10.357073	-332.73438	12.698636	33360.79175901413
264	3568.009	11.954261	3581.9783	3550.596	3628.5364	1.97606	3631.5627	3626.1472	1000.0	1000.0	1055999	333.58115	51.857975	379.39133	-132.84416	333.58142	51.858665	415.05215	-164.12015	-0.2024628	2.0855656	24.723263	-14.63252	-333.4876	13.097914	33497.21464180946
265	2757.9617	1319.4329	3602.1064	7.8269067	3621.358	5.3913913	3627.8364	3613.0706	768.1667	1000.0	1059999	334.2076	51.49417	379.88065	-98.526726	334.20685	51.497726	379.6319	-162.07686	-0.1660654	2.0675616	25.898224	-11.643914	-334.10257	14.081544	33633.40455007553
266	2850.2786	654.78973	3549.1497	1784.5276	3576.8164	2.0299122	3580.5935	3573.191	791.4	1000.0	1063999	334.71115	50.97778	381.67648	-103.28459	334.71155	50.97363	382.435	-46.890385	-0.18178734	2.0880387	27.25555	-10.962852	-334.61124	10.063729	33770.16151833534
267	3540.9648	17.179907	3562.4963	3519.3794	3629.845	6.243629	3641.567	3620.1226	1000.0	1000.0	1067999	335.53735	49.71836	381.19342	-194.39134	335.53687	49.718765	383.11136	-63.999996	-0.22516769	2.0780091	23.98069	-10.326987	-335.42062	11.705881	33907.98758459091
268	3521.766	86.37105	3629.0078	3390.425	3611.4875	2.4064558	3615.0994	3607.7493	979.25	1000.0	1071999	336.06042	49.03257	381.6211	-64.84016	336.0601	49.035503	382.80563	-86.45222	-0.20787749	2.1059837	25.20515	-11.955027	-335.9556	14.138851	34047.76151514053
269	3577.6904	42.26584	3627.645	3510.587	3651.696	4.8729115	3656.7043	3638.964	1000.0	1000.0	1075999	336.6946	48.09478	381.67453	-25.379063	336.69473	48.09702	390.11868	-64.453224	-0.21117434	2.0954776	20.574749	-10.582914	-336.5765	11.858058	34178.72893047333
270	3526.9517	16.922232	3542.1138	3499.63	3612.9438	2.5742438	3616.7402	3609.3955	998.0	1000.0	1079999	337.00443	47.2625	382.52838	-130.15083	337.00473	47.25183	382.96112	-43.588303	-0.24611174	2.0983315	21.331234	-11.626018	-336.8741	10.405967	34307.62959122658
271	3020.5579	954.903	3603.647	1366.9811	3588.6316	2.7551494	3593.6467	3583.982	839.75	1000.0	1083999	337.45163	46.80623	383.01578	-120.40011	337.45233	46.802982	382.99533	-121.13955	-0.2186336	2.0905094	25.498829	-11.144845	-337.33762	13.756964	34445.41714882851
272	3524.06	18.775492	3540.601	3492.5518	3513.2876	7.280392	3521.7893	3498.29	1000.0	1000.0	1087999	338.18787	45.79008	383.32974	-27.339916	338.18753	45.795715	383.85608	-26.756416	-0.22675228	2.0575383	28.600143	-11.417266	-338.07788	11.572404	34582.2978746891
273	3592.1533	36.361176	3642.2898	3554.1152	3560.224	3.0413532	3565.253	3555.5718	1000.0	1000.0	1091999	338.73535	45.316006	382.99664	-322.55878	338.7357	45.30977	384.1693	-205.92343	-0.27206734	2.073549	19.892254	-11.490408	-338.60147	14.373185	34722.05602812767
274	3550.0415	19.200035	3576.795	3531.1392	3614.6987	6.8946733	3624.457	3604.5396	996.25	1000.0	1095999	339.00067	45.153065	384.29596	-92.70436	339.0002	45.1588	384.3436	-253.65369	-0.25691193	2.050089	27.846107	-11.674769	-338.8892	13.559179	34858.391011953354
275	3574.2883	18.12879	3590.9783	3545.5068	3554.3757	2.543911	3558.762	3550.1755	1000.0	1000.0	1099999	339.355	44.845455	383.53928	-64.512695	339.3549	44.846115	384.03995	-44.46695	-0.256984	2.0362275	20.872746	-10.861682	-339.2333	13.717194	34996.946820020676
276	3564.2642	24.98341	3599.9087	3539.754	3579.5718	2.4569225	3583.452	3576.336	986.75	1000.0	1103999	339.53253	44.628147	384.26172	-258.1078	339.53293	44.627663	384.3362	-108.53199	-0.18095486	2.0839	31.660688	-11.166214	-339.3931	13.544303	35134.82694673538
277	3550.6724	11.68157	3567.6265	3536.4062	3508.2258	3.123062	3512.2634	3502.6055	1000.0	1000.0	1107999	340.07828	44.49458	384.68335	-79.58861	340.07843	44.496223	385.0214	-93.64478	-0.20020662	2.057721	31.810074	-12.026474	-339.9568	13.903769	35276.898317337036
278	3521.5752	37.953976	3554.5146	3458.296	3601.1929	3.937724	3608.1465	3595.144	1000.0	1000.0	1111999	340.67377	43.509808	385.42535	-60.634075	340.67328	43.51303	385.79993	-56.67944	-0.24193445	2.0209587	31.42707	-13.321581	-340.5393	11.326791	35415.28900384903
279	3557.7688	26.4908	3603.609	3541.4304	3596.6133	4.0910425	3603.2617	3589.6785	1000.0	1000.0	1115999	341.0037	43.046318	384.72318	-109.27291	341.00375	43.04661	384.635	-134.4965	-0.2369511	2.075424	35.198387	-12.352037	-340.87195	12.28348	35555.26363778114
280	3586.4595	19.108795	3612.208	3559.1594	3557.7312	2.5402272	3561.7966	3554.373	1000.0	1000.0	1119999	341.53253	42.44186	383.95444	-102.98042	341.53265	42.441635	386.18182	-88.41384	-0.29063857	2.0589712	38.97196	-11.9602	-341.41788	10.031676	35695.88725352287
281	2856.3066	1001.3452	3595.6965	1257.8821	3581.105	3.8578224	3586.5112	3573.9668	802.6667	1000.0	1123999	341.81076	42.544403	386.28064	-58.807533	341.8109	42.545204	386.50137	-168.81816	-0.29257497	2.0562632	17.015865	-9.712196	-341.69937	11.172719	35840.71954870224
282	3533.1248	23.215303	3571.7053	3513.5378	3593.2773	2.7948282	3598.688	3588.391	1000.0	1000.0	1127999	342.50525	41.592335	385.4814	-31.027138	342.505	41.595497	386.29694	-49.101307	-0.3079055	2.0279293	34.50095	-12.914111	-342.40466	9.2542715	35985.205171108246
283	3569.6985	25.13936	3594.0662	3528.0427	3609.6804	2.3194861	3612.2375	3605.2915	1000.0	1000.0	1131999	342.7956	41.926624	388.13895	-112.62226	342.796	41.921318	387.67578	-12.250144	-0.3114444	2.0293257	39.46836	-11.026046	-342.67288	9.966986	36130.95759534836
284	3450.8384	205.01163	3603.9097	3097.7568	3615.2903	3.1917112	3619.4697	3609.5652	969.5	1000.0	1135999	343.38876	41.119144	387.21472	-56.06743	343.38852	41.1211	389.92822	-55.598537	-0.33608863	2.0310805	26.820438	-11.772998	-343.27164	8.889768	36271.73181772232
285	3487.3066	166.06615	3594.8066	3200.7495	3544.9277	5.4348793	3554.1116	3537.824	976.25	1000.0	1139999	343.72867	40.967716	385.4874	-94.25274	343.72885	40.969017	386.28714	-121.737	-0.3477575	2.0177648	31.062113	-10.729676	-343.61432	12.265469	36409.435136556625
286	3566.447	8.9103775	3580.3123	3556.1868	3607.6074	4.7803335	3614.5	3598.2773	1000.0	1000.0	1143999	343.90787	40.971764	385.03204	-56.88657	343.9076	40.977413	385.39133	-133.98079	-0.3643348	1.997443	22.927519	-10.734322	-343.8115	9.762789	36553.24906682968
