Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
195	6772.6245	64.49796	6876.9883	6706.9087	7184.397	71.32622	7339.6753	7056.4707	1000.0	1000.0	779999	561.02673	66.50959	625.2878	-8.502897	561.0267	66.50981	624.0351	-0.9885092	3.0869956	4.4441457	35.44293	-13.26754	-560.6634	17.16764	27935.717352867126
196	6704.1084	89.96069	6822.227	6595.8755	7254.376	82.53396	7404.735	7108.198	1000.0	1000.0	783999	561.73566	65.81105	626.8545	5.579984	561.7357	65.811035	628.7463	15.664654	3.0857522	4.455989	53.721027	-15.137774	-561.3676	16.478624	28079.629054546356
197	6773.5938	60.65984	6848.314	6682.042	7203.479	70.644615	7320.943	7077.3223	1000.0	1000.0	787999	562.03394	67.11296	626.8085	16.188335	562.03394	67.11515	625.7422	3.6979094	3.0736055	4.4697037	48.628563	-13.437892	-561.6696	16.225286	28223.998844623566
198	6814.1655	68.818115	6927.624	6741.931	7253.9585	84.28764	7352.9033	7032.2695	1000.0	1000.0	791999	562.7685	66.93882	629.0653	-1.5861154	562.76874	66.93831	628.67303	10.132552	3.1206403	4.509896	59.592854	-13.121189	-562.42267	15.951283	28367.99159669876
199	6829.8994	57.51462	6901.0996	6758.05	7220.3057	61.20761	7345.772	7122.1353	1000.0	1000.0	795999	563.6011	66.58319	627.1505	5.3635125	563.6009	66.58301	625.9925	10.509245	3.1335618	4.5199857	41.392883	-12.534134	-563.2433	16.963219	28511.591659784317
200	6799.189	55.417004	6849.412	6708.4087	7098.595	109.320305	7281.485	6836.868	1000.0	1000.0	799999	564.2242	66.33154	627.4067	12.450338	564.22406	66.33143	627.7597	-1.0893893	3.1133242	4.521065	56.658234	-13.7130575	-563.8639	16.334206	28653.92193722725
201	6764.975	116.72485	6935.959	6618.6665	7313.292	65.20279	7428.239	7193.751	1000.0	1000.0	803999	564.749	65.955086	629.94073	18.697681	564.74866	65.95571	630.51666	17.897072	3.1062465	4.4979095	53.41778	-13.248114	-564.38727	16.252577	28797.92255115509
202	6785.955	83.289665	6859.191	6649.692	7217.604	48.173153	7281.173	7118.4595	1000.0	1000.0	807999	565.4368	66.3624	630.2224	4.535352	565.43713	66.3627	629.34454	8.803606	3.13396	4.5169573	44.362698	-12.761221	-565.0755	17.024158	28941.156013727188
203	6700.141	205.23251	6916.7534	6382.2515	7021.7217	60.567753	7091.6704	6875.152	1000.0	1000.0	811999	565.7277	66.52786	631.41833	-22.165447	565.72754	66.52839	631.5666	-12.935877	3.0356886	4.4726057	43.26868	-11.468242	-565.3601	16.437048	29085.47741651535
204	6770.7773	110.690315	6918.928	6631.9146	7150.2563	52.107216	7253.8374	7080.516	1000.0	1000.0	815999	566.11707	66.8359	631.0443	10.415386	566.1173	66.83501	631.8506	7.772091	3.0409644	4.4636264	52.06231	-13.117954	-565.7525	16.63664	29229.662576675415
205	6804.284	118.6068	6954.1294	6636.6113	7254.4155	84.64195	7365.5996	7093.562	1000.0	1000.0	819999	566.7497	66.30108	632.9302	2.9566622	566.74994	66.30086	633.45123	13.293547	3.138501	4.5092793	41.78725	-14.288549	-566.37024	16.701973	29373.264564037323
206	6844.9927	54.10014	6904.342	6778.7354	7245.6924	81.95808	7361.24	7132.0977	1000.0	1000.0	823999	567.2475	65.76956	632.6141	-4.7887664	567.24725	65.76943	632.1997	-1.7371626	3.0866926	4.479032	38.38033	-13.338433	-566.88904	16.75014	29516.97391152382
207	6871.495	80.45561	7008.8403	6808.345	7273.495	65.044136	7342.647	7146.634	1000.0	1000.0	827999	567.78564	66.13128	633.2832	9.418768	567.78577	66.1324	633.7523	22.090889	3.149602	4.47854	36.918423	-13.829576	-567.4281	16.491234	29661.241241931915
208	6879.7373	89.20509	6956.778	6729.588	7189.1304	72.62214	7305.7183	7079.294	1000.0	1000.0	831999	568.364	66.19091	635.44824	-2.2442837	568.3641	66.19102	635.836	3.7454062	3.1713169	4.526205	70.35405	-19.391745	-567.9968	16.861883	29804.681651830673
209	6839.824	39.69096	6889.4478	6783.374	7387.6704	70.04087	7549.5625	7301.117	1000.0	1000.0	835999	568.9382	66.39733	636.0408	9.528017	568.93787	66.39755	635.0163	2.9242773	3.164452	4.527469	54.133762	-11.935663	-568.5868	16.371872	29949.591856479645
210	6799.8643	60.51746	6860.3174	6703.179	7190.2627	72.173386	7293.0244	7074.079	1000.0	1000.0	839999	569.90393	66.22452	634.86273	5.1618924	569.90393	66.22456	635.4112	24.929077	3.1429138	4.501153	84.81257	-13.790443	-569.5495	16.75975	30092.542892694473
211	6855.7646	49.713703	6905.5137	6775.4277	7386.0337	90.66438	7494.5835	7210.0015	1000.0	1000.0	843999	570.41986	65.7954	639.165	12.855503	570.41974	65.795944	637.4114	5.7172427	3.1467547	4.479197	46.280468	-13.075401	-570.06085	16.31175	30236.968271017075
212	6776.6094	16.543055	6791.2915	6748.8784	7177.8506	60.98299	7305.6724	7072.2334	1000.0	1000.0	847999	570.68994	66.30072	636.5459	14.015415	570.6898	66.302376	635.642	15.383208	3.1384447	4.470291	38.43473	-12.249538	-570.3181	17.41352	30381.058639526367
213	6869.4688	61.118797	6950.182	6780.62	7236.3135	68.43669	7321.0137	7106.2354	1000.0	1000.0	851999	571.2346	65.156006	635.3368	2.2679553	571.2351	65.15562	636.5581	4.567326	3.1518245	4.4859767	51.754223	-13.144897	-570.87213	16.849379	30525.08642888069
214	6827.815	64.614105	6929.8335	6753.9443	7393.495	55.43882	7486.447	7307.9204	1000.0	1000.0	855999	571.37994	65.51528	637.2593	-4.489191	571.37994	65.514885	636.46936	17.406475	3.0948243	4.464441	46.29299	-13.534956	-571.0245	16.498938	30669.41460609436
215	6925.2715	36.905323	6962.963	6864.033	7301.046	75.48463	7418.0864	7146.697	1000.0	1000.0	859999	572.0648	65.47515	636.3689	9.919913	572.0645	65.47616	635.8926	3.2266736	3.1546683	4.4740925	45.194237	-12.86277	-571.7123	16.58251	30812.884904384613
216	6899.9814	68.98829	7013.7056	6832.4893	7349.4243	73.00367	7441.732	7202.8267	1000.0	1000.0	863999	572.46295	65.70065	639.9267	12.073166	572.4628	65.70025	639.5248	19.831955	3.145649	4.488576	49.280617	-12.499162	-572.0907	16.959457	30957.866158246994
217	6825.1035	9.502222	6837.864	6812.2617	7143.9165	59.97541	7270.1597	7063.579	1000.0	1000.0	867999	572.7008	66.12659	639.58057	15.750608	572.70105	66.126724	638.11255	12.654728	3.1234233	4.4745955	42.565758	-12.691201	-572.33655	17.060179	31103.037148475647
218	6868.4766	63.76496	6928.3706	6762.805	7277.044	55.919758	7408.5923	7188.481	1000.0	1000.0	871999	573.6912	64.76153	638.6033	19.06545	573.6912	64.76305	637.0851	5.308714	3.1399825	4.4935966	55.60659	-13.809694	-573.3348	16.063585	31248.2025244236
219	6891.1367	70.782234	7012.168	6836.6475	7166.6187	81.65384	7348.103	7068.0903	1000.0	1000.0	875999	574.06537	65.36836	641.15936	6.7424817	574.0654	65.36772	639.32574	21.372272	3.1694174	4.486977	81.527176	-14.2396755	-573.7064	16.8602	31391.857810497284
220	6924.8184	72.32434	7030.647	6828.0176	7316.657	57.82934	7405.8604	7218.8594	1000.0	1000.0	879999	574.687	65.35528	641.3489	-3.62781	574.687	65.35604	640.7498	8.265731	3.2275462	4.512524	41.27428	-12.974359	-574.3228	16.81953	31535.658868074417
221	6971.3857	98.11111	7128.953	6887.3604	7355.0835	36.78044	7402.6655	7291.4	1000.0	1000.0	883999	575.2013	65.212425	639.93774	7.5435524	575.20105	65.21289	639.18427	5.8428664	3.1515198	4.476143	42.8063	-13.463508	-574.8369	16.704405	31680.54124069214
222	6859.708	135.62193	7005.1616	6640.7866	7250.7646	59.688183	7361.865	7162.0	1000.0	1000.0	887999	575.6763	65.33905	639.454	3.8835225	575.6765	65.33883	639.6317	1.9315848	3.1496336	4.463272	40.95861	-12.928079	-575.3116	16.74826	31824.8065469265
223	6841.7812	54.35996	6893.8643	6766.2354	7286.622	333.86298	7454.3394	6295.424	1000.0	1000.0	891999	576.3037	64.647514	641.0469	9.639612	576.3037	64.64765	641.6899	-10.632914	3.1312258	4.433904	39.66162	-12.878002	-575.9453	16.709387	31968.85985469818
224	6942.287	54.34162	7001.2134	6853.75	7348.1123	75.30755	7477.719	7211.1597	1000.0	1000.0	895999	576.6455	65.000275	641.9135	-5.8818307	576.64514	65.00085	641.80023	-2.2071524	3.163575	4.489757	60.551838	-12.039851	-576.27124	17.041605	32114.242216587067
225	6981.7427	65.625755	7041.462	6873.7427	7310.733	32.623478	7364.7407	7254.006	1000.0	1000.0	899999	576.86444	64.98932	641.11017	-6.084896	576.8647	64.989655	641.55725	-17.451893	3.173093	4.50828	46.13358	-13.669876	-576.49005	16.46607	32258.738785982132
226	6941.9595	99.41659	7100.601	6827.043	7348.5537	46.42932	7411.549	7287.647	1000.0	1000.0	903999	577.13153	65.20063	645.0283	10.585964	577.1315	65.20119	646.16815	-4.6488295	3.194483	4.4804916	42.542183	-13.57841	-576.76514	16.244965	32403.421595811844
227	6985.2163	65.299	7060.5254	6880.563	7274.1367	83.2638	7412.363	7130.012	1000.0	1000.0	907999	577.79987	64.82912	643.29517	6.6918464	577.79974	64.82859	643.36786	1.4745331	3.2432222	4.5160475	45.36052	-12.425871	-577.427	16.774906	32548.359587192535
228	6858.242	67.94927	6924.115	6749.454	7404.0225	45.51164	7485.362	7342.682	1000.0	1000.0	911999	578.0988	64.9527	645.63416	17.056662	578.09863	64.95268	645.796	-18.894802	3.1935368	4.4899354	50.94674	-12.792601	-577.7376	17.0133	32693.08071064949
229	6969.7686	116.03935	7091.813	6794.043	7452.5674	55.905155	7543.7354	7316.352	1000.0	1000.0	915999	578.5976	65.19242	643.38837	-18.856733	578.5978	65.19317	644.6437	-7.7038198	3.228213	4.5080404	50.29422	-13.06805	-578.236	16.630938	32838.00579071045
230	6932.8037	65.72689	7019.309	6834.312	7349.7954	41.34845	7430.3657	7284.2754	1000.0	1000.0	919999	579.1265	64.94043	644.37256	-23.510166	579.1265	64.939316	644.79205	5.4572363	3.1910563	4.4946017	44.430077	-14.026358	-578.75574	16.983967	32983.03675746918
231	6879.207	63.985752	6955.508	6800.1816	7533.3125	48.542896	7604.4277	7448.283	1000.0	1000.0	923999	579.6977	64.866325	644.00916	-0.31159306	579.6978	64.86701	646.8996	8.645992	3.2354965	4.4914594	41.775032	-14.820229	-579.34015	16.789967	33129.36660671234
232	6955.9355	101.91444	7084.4775	6799.4233	7384.3657	118.908066	7512.5283	7112.266	1000.0	1000.0	927999	580.3243	64.8535	644.0888	19.307056	580.3242	64.85271	644.6843	23.726477	3.234216	4.525536	40.0196	-13.487179	-579.9625	16.626003	33273.20594716072
233	6968.8896	11.536716	6981.8267	6951.8965	7452.654	45.88318	7524.0664	7379.092	1000.0	1000.0	931999	580.64996	65.10613	645.61884	17.355541	580.6503	65.10555	647.3963	11.814968	3.24078	4.5246115	35.62488	-13.560475	-580.2841	16.798449	33417.461651325226
234	6966.978	62.89648	7037.614	6878.2188	7322.573	77.25437	7513.6357	7222.6245	1000.0	1000.0	935999	580.9728	64.8638	645.5701	-11.667351	580.9728	64.86506	645.5764	-34.770935	3.2583463	4.5054917	41.18364	-14.5896015	-580.5884	16.803408	33561.77002453804
235	6980.757	29.114994	7010.494	6932.885	7384.3945	52.399036	7492.31	7283.5024	1000.0	1000.0	939999	581.4713	64.969444	650.96954	-12.129873	581.47107	64.97116	648.4833	0.42611313	3.1954281	4.455761	39.795277	-15.208678	-581.1134	16.73537	33706.537544727325
236	7025.8623	63.710865	7120.324	6961.016	7512.3735	41.582283	7599.012	7454.519	1000.0	1000.0	943999	581.8466	64.453445	648.00916	11.392517	581.8469	64.451904	647.3423	0.8144584	3.2415462	4.5180573	42.748436	-13.24626	-581.4711	16.907179	33850.450844049454
237	7009.302	84.18703	7117.024	6880.8936	7285.46	34.59535	7325.365	7230.0894	1000.0	1000.0	947999	582.04266	65.43494	648.9598	-5.1927047	582.0428	65.43547	651.3399	-14.77701	3.223866	4.473984	40.156425	-16.47596	-581.6671	17.3765	33995.14535045624
238	6967.606	80.10537	7036.8726	6835.2183	7331.349	52.586193	7414.196	7231.6006	1000.0	1000.0	951999	582.4989	64.046646	648.48676	21.779396	582.4988	64.04845	648.4114	10.925158	3.2103884	4.476248	42.568115	-12.325441	-582.12463	16.370905	34139.515355587006
239	7092.983	54.033226	7152.814	7016.3887	7320.978	39.899776	7373.123	7234.2397	1000.0	1000.0	955999	582.87885	64.43544	647.87115	3.9591088	582.87854	64.435616	647.162	-5.9326024	3.2321324	4.4953866	35.546375	-12.107312	-582.5025	16.724262	34284.40486526489
240	7015.351	91.22944	7147.9307	6929.6323	7489.2476	92.858185	7663.676	7294.6064	1000.0	1000.0	959999	583.39325	64.74949	650.95776	17.011198	583.39325	64.74903	651.90674	6.9602127	3.25809	4.5217795	45.47109	-15.187492	-583.03033	16.686325	34429.176923274994
241	7021.83	57.225857	7080.0312	6926.9834	7403.758	48.513687	7468.2656	7333.285	1000.0	1000.0	963999	584.09174	64.33354	653.27325	-50.450474	584.0918	64.33383	652.75244	-43.336853	3.2918522	4.508637	47.386353	-13.745865	-583.733	16.801432	34573.45209121704
242	7029.4644	48.66249	7100.194	6981.2544	7467.268	63.39802	7533.632	7301.804	1000.0	1000.0	967999	584.42474	64.70292	652.2208	18.64258	584.4251	64.70237	652.763	1.9943218	3.22546	4.513308	42.4805	-12.264098	-584.04663	16.901968	34718.317905664444
243	7056.2427	101.21801	7213.0967	6954.3945	7512.2046	41.86768	7612.1357	7459.0405	1000.0	1000.0	971999	585.0025	64.425186	654.0558	21.126038	585.0028	64.42367	655.0607	20.551945	3.2417665	4.485246	40.3794	-13.709316	-584.637	16.733383	34862.87767148018
244	7043.2397	50.02838	7121.5684	6982.633	7309.7314	85.45629	7474.422	7171.8516	1000.0	1000.0	975999	585.4254	64.459526	653.9151	5.8555856	585.42535	64.46041	654.85266	5.270262	3.2153528	4.45514	38.539066	-16.068089	-585.0527	17.113375	35007.082641124725
245	6988.2983	26.853336	7015.9575	6947.5566	7488.447	43.561626	7578.073	7421.282	1000.0	1000.0	979999	585.5327	65.185	652.79865	-9.20903	585.533	65.18385	652.81506	-23.356384	3.2633862	4.492974	42.011898	-13.618115	-585.1582	17.264177	35151.94859790802
246	7074.086	8.848924	7087.6274	7065.9004	7489.8086	48.01985	7577.296	7399.784	1000.0	1000.0	983999	586.18823	64.025566	650.8331	22.263126	586.1882	64.02582	652.1865	10.237612	3.262999	4.4842663	43.158123	-12.666544	-585.8161	16.820621	35296.74689698219
247	7056.5527	75.36743	7138.081	6934.6655	7588.5156	103.1794	7732.9404	7432.2485	1000.0	1000.0	987999	586.4274	64.834984	656.14197	-12.72552	586.42755	64.835266	654.87946	-16.579674	3.2519166	4.484028	42.08896	-12.826361	-586.0538	17.140646	35441.92634534836
248	7003.718	82.88734	7104.6562	6913.052	7449.104	47.717125	7528.7744	7384.1816	1000.0	1000.0	991999	587.0342	64.1224	656.3101	26.287142	587.0342	64.12311	656.31384	25.92442	3.2867825	4.5038414	46.351273	-14.016691	-586.6639	16.63922	35587.57095456123
249	6985.4033	84.832306	7114.049	6895.0537	7406.1626	87.79139	7551.457	7272.883	1000.0	1000.0	995999	587.4686	64.49866	654.3945	-0.4771266	587.4686	64.49852	655.5692	-8.293974	3.3038478	4.506125	42.761456	-13.598628	-587.0871	16.923038	35732.81089138985
250	7085.42	33.481525	7121.081	7032.344	7477.154	56.800205	7563.6133	7408.295	1000.0	1000.0	999999	588.0306	64.15536	657.4992	6.6227765	588.03076	64.15582	657.004	-9.886381	3.3233325	4.523077	44.787083	-12.302265	-587.66724	16.893085	35878.77933907509
251	7024.1045	92.38496	7104.511	6867.226	7447.9346	60.845905	7527.1606	7356.4707	1000.0	1000.0	1003999	589.02386	64.06351	655.8897	5.573395	589.02386	64.06429	658.5049	-2.5123363	3.3359456	4.534639	40.02192	-14.2427025	-588.6485	17.21382	36025.54006028175
252	7033.6226	92.40761	7146.217	6888.9297	7389.843	79.085526	7543.356	7264.309	1000.0	1000.0	1007999	590.6623	61.23077	654.0054	13.036779	590.6623	61.232933	653.51605	14.968962	3.3003504	4.497668	47.406128	-14.055589	-590.283	16.527636	36171.17609024048
253	7037.181	72.202866	7125.8965	6943.9404	7416.5054	63.641975	7498.758	7315.2905	1000.0	1000.0	1011999	592.5366	57.607605	660.7699	12.424379	592.5368	57.60802	660.9763	-3.9326506	3.295399	4.4894505	33.287693	-14.447063	-592.123	16.265196	36316.34636902809
254	7041.4033	92.8971	7128.6763	6885.235	7146.0596	47.973316	7219.993	7055.5156	1000.0	1000.0	1015999	594.135	51.352062	654.2795	3.592783	594.1348	51.35221	655.66394	15.927631	3.3191915	4.475208	39.09091	-12.305919	-593.71124	16.681503	36461.64680600166
255	7030.773	11.506662	7043.311	7018.9	7361.443	60.64906	7474.074	7269.9077	1000.0	1000.0	1019999	595.7856	46.421516	654.4349	8.610519	595.78516	46.421654	655.6141	12.715726	3.328603	4.512196	37.288925	-15.029749	-595.3454	16.153828	36609.08176112175
256	6993.4995	24.713076	7023.948	6965.4814	7433.255	52.829914	7524.7095	7330.029	1000.0	1000.0	1023999	597.4389	38.880207	657.9643	14.213001	597.43915	38.88155	657.4343	10.696535	3.3349757	4.4871325	40.808487	-14.104601	-596.98425	16.686047	36756.78001999855
257	7100.586	75.80847	7204.2617	7005.988	7490.28	96.5906	7677.797	7316.1167	1000.0	1000.0	1027999	598.5047	35.643486	659.19275	14.88367	598.5049	35.64635	657.0627	23.982208	3.3457425	4.479772	36.465027	-13.673585	-598.05585	16.379671	36903.30755472183
258	7017.11	190.6111	7155.116	6688.6436	7556.626	52.906864	7651.7925	7454.2524	1000.0	1000.0	1031999	599.59607	34.037952	660.34875	13.259037	599.59607	34.038628	661.0295	17.951233	3.363219	4.4703507	35.61191	-12.864967	-599.1477	16.44909	37050.750593185425
259	7059.1416	135.35265	7257.757	6875.7827	7558.0107	87.78377	7708.248	7410.1147	1000.0	1000.0	1035999	600.23706	33.460625	661.5188	14.294663	600.2369	33.461826	660.4404	5.521254	3.3276174	4.4677925	34.474106	-14.277773	-599.752	16.538336	37196.817091464996
260	7094.472	62.89993	7136.924	6985.7583	7625.3696	68.18249	7696.7046	7451.8193	1000.0	1000.0	1039999	600.68207	33.29889	659.4853	4.9844165	600.6818	33.29904	659.2978	12.27054	3.3383148	4.4822373	39.63099	-13.405304	-600.1942	15.85877	37344.967220544815
261	7104.6885	35.61522	7141.603	7058.408	7480.8164	75.50831	7598.552	7336.925	1000.0	1000.0	1043999	601.4514	33.148026	660.36395	7.303953	601.4514	33.148937	661.5779	12.920874	3.3483229	4.481409	43.559677	-13.783144	-600.95056	16.17607	37491.5274105072
262	7148.421	89.92329	7299.1953	7068.2354	7457.0796	40.653496	7508.6465	7405.8364	1000.0	1000.0	1047999	602.19586	32.569027	659.75903	5.4507656	602.19617	32.574	660.7318	8.756595	3.3663087	4.5075336	36.248142	-13.366793	-601.71497	16.127798	37637.72209358215
263	7109.5693	138.4724	7199.347	6870.202	7368.819	68.18116	7473.708	7250.697	1000.0	1000.0	1051999	602.8431	32.927773	662.65497	-22.317957	602.8432	32.92978	662.238	-4.49889	3.3669927	4.474994	36.553806	-13.705969	-602.3309	16.246864	37785.28800082207
264	7044.058	56.58933	7132.7153	6975.0996	7506.699	67.35716	7634.1616	7420.1226	1000.0	1000.0	1055999	603.5805	32.910133	662.78406	-14.149191	603.58057	32.91147	663.8233	0.10503864	3.375891	4.487849	41.37729	-17.952972	-603.07996	16.484564	37932.56745481491
265	7114.239	29.358614	7156.7456	7073.9146	7435.116	65.09162	7531.321	7292.1997	1000.0	1000.0	1059999	604.1745	32.595066	662.261	-69.467	604.1745	32.595665	663.3364	-44.230076	3.341394	4.467332	42.09617	-13.124437	-603.6547	16.520031	38080.3770635128
266	7158.691	136.61513	7293.5547	6950.29	7486.315	49.23214	7564.3896	7399.4565	1000.0	1000.0	1063999	604.7084	32.79559	659.94604	-32.0561	604.7085	32.79833	660.8393	-33.074074	3.348834	4.4658566	54.909985	-13.310698	-604.2012	16.645752	38228.80784416199
267	7114.843	28.812119	7153.2085	7072.0693	7542.001	86.67419	7675.6978	7416.262	1000.0	1000.0	1067999	605.3957	32.824604	664.6348	-25.657227	605.39575	32.82371	662.9137	-65.42828	3.3675175	4.443207	40.261803	-12.502996	-604.8764	16.28287	38376.50196266174
268	7112.778	65.92361	7218.8677	7051.6035	7572.1367	64.66427	7684.2666	7484.6826	1000.0	1000.0	1071999	606.159	32.30778	663.8521	-47.072037	606.15906	32.310936	663.28906	-37.071644	3.3110893	4.462502	37.187294	-14.390182	-605.6276	16.1674	38526.67032814026
269	7092.7817	65.08529	7200.7603	7035.998	7580.8	59.83381	7669.339	7465.8765	1000.0	1000.0	1075999	606.752	31.9537	663.4317	-24.838356	606.75214	31.955257	662.4662	-5.817052	3.366886	4.469636	53.452732	-14.105642	-606.2302	16.88955	38675.323270082474
270	7006.4688	81.948326	7141.7417	6927.717	7484.349	41.043118	7531.898	7415.9976	1000.0	1000.0	1079999	607.3438	31.845736	666.2739	-9.6074505	607.3438	31.847963	666.37415	-9.775393	3.3993888	4.5137815	37.113377	-13.034899	-606.82227	16.845497	38825.78655457497
271	7173.882	78.206024	7261.394	7048.4766	7585.962	62.974625	7713.6724	7497.6875	1000.0	1000.0	1083999	607.72034	32.23187	665.2492	-9.881105	607.7205	32.230694	663.62915	-1.4046731	3.3151186	4.4397907	38.104885	-13.615867	-607.1854	16.057713	38974.96063065529
272	7068.999	60.56414	7147.5117	7009.2866	7489.802	68.75941	7581.8447	7330.476	1000.0	1000.0	1087999	608.26166	32.284554	668.41174	-27.99487	608.26166	32.288883	667.9028	-22.454224	3.325078	4.490328	41.122143	-12.971597	-607.7092	16.208735	39125.12223935127
273	7111.9204	75.810616	7193.887	7007.369	7364.404	579.81775	7721.5835	5654.0386	1000.0	1000.0	1091999	608.7331	31.948929	667.4033	-11.257965	608.733	31.949783	665.933	-26.93777	3.3331962	4.478796	43.881374	-15.239829	-608.1821	16.403254	39274.995257377625
274	7137.2246	94.57988	7283.9033	7020.577	7602.5103	37.6994	7662.708	7537.6553	1000.0	1000.0	1095999	609.3289	31.893291	666.2265	-18.10096	609.3292	31.895678	665.84973	-13.035201	3.3947053	4.4870563	56.399998	-13.152468	-608.796	16.007996	39425.53660035133
275	7256.8984	43.77396	7326.905	7210.2705	7547.3438	49.198906	7622.758	7451.0117	1000.0	1000.0	1099999	610.13745	32.24841	667.8835	-38.776756	610.1372	32.251793	665.8786	-51.777325	3.35175	4.480229	37.529503	-15.152818	-609.59686	15.393442	39576.2571849823
276	7170.3677	106.15453	7345.198	7058.8525	7602.2876	54.651108	7681.6836	7495.4204	1000.0	1000.0	1103999	610.65173	32.07712	666.703	-71.54677	610.65173	32.077312	665.8629	-98.29674	3.3153803	4.4413433	42.082867	-13.467825	-610.0887	16.513723	39726.393825769424
277	7076.573	156.7136	7314.264	6875.513	7610.3994	30.63617	7681.6543	7581.495	1000.0	1000.0	1107999	610.9829	32.54212	667.6264	-28.932127	610.983	32.542816	666.2395	-51.705467	3.3313472	4.4343567	49.28887	-12.934627	-610.4306	15.744679	39876.799803972244
278	7094.124	59.853874	7195.6655	7042.966	7568.8076	52.602253	7697.0674	7524.2363	1000.0	1000.0	1111999	611.4774	32.54124	668.9519	-83.707	611.4775	32.54219	668.64496	-114.76419	3.2748532	4.427663	47.34978	-14.060778	-610.91895	15.746068	40028.65448451042
279	7208.368	103.41905	7321.932	7050.3	7604.211	58.691624	7732.114	7535.5864	1000.0	1000.0	1115999	611.9694	32.70844	667.24274	-49.307594	611.96954	32.707554	667.9498	-56.90526	3.3173137	4.454351	42.38427	-15.661404	-611.4189	16.084335	40179.44371151924
280	7156.366	40.039787	7181.176	7087.0654	7392.159	40.75254	7472.991	7316.5547	1000.0	1000.0	1119999	612.64734	32.85495	667.7586	-61.093544	612.6476	32.858185	669.00696	-63.13984	3.3116176	4.494132	44.48557	-13.40958	-612.0903	16.251997	40331.19473147392
281	7175.922	19.696987	7209.2974	7158.3076	7559.253	62.769382	7648.1035	7453.836	1000.0	1000.0	1123999	613.0798	33.09832	668.37006	-61.835144	613.08	33.09866	668.5226	-81.23652	3.3501441	4.4852777	60.94627	-13.385332	-612.5118	15.771922	40484.296109199524
282	7098.159	46.034725	7131.7783	7019.306	7606.2305	77.28972	7695.2793	7405.1714	1000.0	1000.0	1127999	613.6459	32.868687	669.04645	-62.86955	613.6459	32.86959	668.06757	-64.73116	3.3488026	4.459611	42.362373	-13.484323	-613.0866	15.582303	40635.90121912956
283	7140.9966	91.462616	7233.598	7002.4385	7481.276	68.263565	7549.5684	7352.074	1000.0	1000.0	1131999	614.6396	29.194283	669.2715	-66.63312	614.6398	29.192757	668.7191	-64.343506	3.333461	4.4411554	37.095596	-13.955753	-614.0707	15.638011	40787.32906460762
284	7227.745	95.73631	7349.9062	7081.319	7542.271	40.110474	7622.4375	7487.0894	1000.0	1000.0	1135999	615.2863	28.71973	669.88855	-77.6551	615.28625	28.72205	671.13837	-81.23571	3.3379035	4.4365497	49.09214	-12.406862	-614.72723	15.592256	40940.68044042587
285	5681.7	2516.2505	7239.799	1324.8726	7615.9385	67.63266	7702.9688	7487.7544	1000.0	1000.0	1139999	615.73846	29.352156	669.9499	-90.54631	615.7388	29.351223	670.95917	-95.38329	3.3373215	4.47038	42.627464	-13.30943	-615.1669	15.76167	41092.25423669815
286	7188.007	134.85207	7383.5635	7002.9766	7491.497	505.11417	7774.328	5987.0967	1000.0	1000.0	1143999	616.33655	28.940754	671.3501	-80.47966	616.3361	28.941877	671.11975	-89.899734	3.331943	4.461892	39.77781	-12.526513	-615.7668	15.773903	41244.9528234005
287	7244.3687	65.95954	7302.3403	7138.8447	7566.529	76.08743	7689.3237	7434.2173	1000.0	1000.0	1147999	616.874	28.879238	671.18744	346.40372	616.87415	28.880459	671.3979	349.1088	3.3396308	4.4702206	44.310333	-13.843092	-616.2959	16.257494	41397.826686143875
288	7256.4497	55.107197	7324.799	7195.5117	7600.362	63.403767	7685.8203	7485.963	1000.0	1000.0	1151999	617.3001	29.037722	673.43787	343.3875	617.3002	29.037947	672.9841	347.78464	3.3283374	4.495336	35.437668	-13.057454	-616.72687	16.08268	41550.069662094116
289	7115.837	33.186035	7155.1587	7063.5933	7685.332	69.744255	7815.4775	7557.1973	1000.0	1000.0	1155999	617.834	29.077305	675.0691	342.5154	617.83405	29.080019	674.5582	343.58005	3.3993478	4.4691663	57.980076	-13.175034	-617.26013	15.949385	41702.462621450424
290	7205.0537	64.24467	7301.348	7124.26	7613.8604	32.625187	7656.5444	7550.5635	1000.0	1000.0	1159999	618.4029	28.944798	672.72375	336.16104	618.4029	28.946152	672.3496	337.1866	3.3410637	4.4513893	45.266373	-13.648676	-617.81946	16.04491	41855.23885846138
291	7244.583	57.854725	7313.4062	7162.4604	7621.88	90.56282	7783.6426	7443.2754	1000.0	1000.0	1163999	618.7565	29.134222	674.3003	337.11594	618.7562	29.134398	673.7193	337.31003	3.3833225	4.495907	59.507717	-12.916883	-618.1694	15.610041	42007.57702803612
