Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	4164.009	107.04198	4326.3755	4037.2998	4414.6807	35.61228	4487.1685	4366.5425	1000.0	1000.0	775999	308.39212	80.39159	442.9396	-231.26416	308.39258	80.387726	440.2191	-86.25334	1.3812419	3.1451142	54.2002	-15.658124	-308.69693	47.125843	23253.287985801697
195	4130.6333	136.65999	4344.9673	3965.121	4449.45	68.20274	4525.825	4321.574	1000.0	1000.0	779999	308.8662	80.38605	442.65338	-204.09454	308.86548	80.39032	443.20047	-196.5878	1.313038	3.095086	79.4931	-13.237781	-309.1648	48.814228	23384.544557094574
196	3501.4614	1655.1752	4502.982	199.16307	3623.431	1003.42035	4398.349	1597.318	819.0	844.3	783999	309.84717	80.49918	445.31436	-81.12338	309.8477	80.493996	444.48694	-97.55295	1.3162019	3.102186	51.278378	-13.018898	-310.17322	49.347656	23515.66745018959
197	4260.9766	59.3475	4351.474	4206.7153	4212.8203	84.59262	4332.4766	4062.3472	1000.0	1000.0	787999	310.25964	81.00052	444.28043	-139.38565	310.25906	80.996956	444.87396	-66.43194	1.3165933	3.0555518	64.25756	-16.056053	-310.55606	46.10997	23647.91027379036
198	4221.05	165.25229	4385.4844	3969.0168	4278.238	43.120846	4356.6606	4224.787	986.5	1000.0	791999	310.8169	80.847275	440.7776	-179.33641	310.81683	80.84544	442.0692	-134.24216	1.2382731	3.0892766	71.69611	-13.904444	-311.0697	49.217632	23777.947578907013
199	3936.585	299.26224	4245.8115	3443.2354	4367.1865	76.51721	4514.0693	4291.2	949.75	1000.0	795999	311.15656	80.606865	444.51865	-87.8374	311.1558	80.60855	444.47815	-161.5239	1.3344641	3.1868184	80.372665	-13.674765	-311.46106	49.427586	23908.12976861
200	4205.48	140.54903	4433.981	4050.6626	4337.5557	65.29939	4412.026	4208.82	1000.0	1000.0	799999	311.55695	80.29618	445.6064	-197.20926	311.55737	80.29424	443.62695	-195.5207	1.3379091	3.0881689	69.16942	-15.205081	-311.79507	50.24043	24037.81781768799
201	4310.7734	106.1129	4407.517	4139.9214	4485.456	47.948635	4578.45	4429.087	1000.0	1000.0	803999	311.60867	80.49939	441.38828	-372.5745	311.60815	80.496605	440.50845	-106.65889	1.3070583	3.0762005	76.41991	-14.680076	-311.84314	47.40394	24167.475076675415
202	4297.464	154.94804	4514.57	4127.5127	4427.16	97.14771	4549.322	4226.962	1000.0	1000.0	807999	311.79474	81.06951	442.35034	-95.01741	311.79486	81.06768	441.40488	-87.32383	1.2708222	3.0705924	58.09056	-13.055403	-312.03357	45.288437	24296.919763803482
203	4389.3574	52.60309	4460.274	4313.267	4420.3125	50.384125	4510.3286	4329.0044	1000.0	1000.0	811999	312.22357	81.21589	441.11807	-197.13217	312.22372	81.21554	442.60168	-192.30478	1.2914377	3.074896	55.0946	-13.673052	-312.45908	48.446217	24426.378113269806
204	4256.9736	102.12206	4424.768	4160.5107	4477.919	27.19456	4524.219	4426.6304	1000.0	1000.0	815999	312.518	81.62225	441.79855	-88.038246	312.51868	81.617744	440.25894	-80.10587	1.3163272	3.0440943	57.33805	-13.617067	-312.76053	50.4275	24554.680414438248
205	4272.077	57.92698	4356.1045	4213.6875	4491.2017	66.79758	4615.932	4350.4673	1000.0	1000.0	819999	313.14005	81.36007	441.21442	-127.87816	313.14124	81.35286	439.4704	-139.98883	1.3250014	3.165145	60.507996	-15.850653	-313.39386	49.34092	24683.325386047363
206	4209.5264	96.4273	4319.33	4060.6943	4357.292	55.57924	4439.345	4261.8853	1000.0	1000.0	823999	313.4758	81.127174	444.91156	-156.65259	313.47717	81.1246	440.79956	-199.18324	1.2432501	3.0776868	59.56849	-14.190191	-313.72916	49.59829	24812.000229120255
207	4271.1963	121.2903	4454.645	4118.318	4410.786	60.487724	4484.937	4298.9907	1000.0	1000.0	827999	313.9151	81.175896	446.5275	-184.09412	313.91498	81.169556	445.65994	-122.20233	1.3156335	3.0779874	76.198906	-13.474588	-314.14236	49.92602	24940.612793684006
208	4407.002	77.93207	4475.5815	4285.523	4390.772	36.903816	4464.205	4347.495	1000.0	1000.0	831999	314.47577	81.17176	444.69952	-115.46479	314.47552	81.17218	444.51505	-148.3053	1.3021413	3.1226428	70.241974	-14.937115	-314.73697	47.849415	25069.032839775085
209	4292.239	101.46615	4459.6733	4207.6616	4387.622	72.499115	4528.451	4288.5557	1000.0	1000.0	835999	315.21683	81.38719	445.2314	-114.12576	315.2171	81.387535	441.8854	-109.26888	1.2047901	3.1117854	59.618977	-14.915667	-315.46115	47.95657	25199.398677825928
210	4287.1104	193.7697	4457.086	3923.155	4313.622	297.86053	4520.8657	3676.2651	979.4	969.3	839999	316.3575	81.21836	447.89252	-138.97005	316.3567	81.22063	448.94675	-153.20897	1.2471752	3.132118	64.801895	-13.04541	-316.63718	46.64137	25327.421665906906
211	4274.8516	36.364655	4323.0337	4221.074	4401.301	46.02514	4476.954	4327.74	1000.0	1000.0	843999	316.98065	81.03796	443.95947	-145.19478	316.98044	81.03424	445.58838	-104.3403	1.237259	3.0609584	73.278076	-12.799029	-317.20572	49.59808	25456.396482229233
212	4091.6104	248.86969	4278.67	3663.2524	4571.264	64.90806	4641.3496	4424.917	961.0	1000.0	847999	317.20392	81.75301	445.57138	-97.97276	317.20377	81.75163	446.26535	-148.52002	1.1915504	3.0918088	48.087223	-15.340494	-317.40286	45.551193	25585.14843249321
213	4322.236	54.78388	4378.242	4262.9736	4603.63	46.161617	4708.6416	4545.4277	1000.0	1000.0	851999	317.42938	81.72803	505.26056	-141.94873	317.4297	81.7249	507.41736	-181.74695	1.3064361	3.085597	53.57386	-13.286701	-317.66495	50.26496	25713.730717897415
214	4342.777	111.6656	4479.5825	4193.8467	2379.1558	2105.7583	4565.237	254.45972	1000.0	549.1	855999	317.88382	81.3392	513.1576	-143.58882	317.88358	81.337585	512.73584	-138.49295	1.3138068	3.1012323	40.10496	-13.126604	-318.10263	49.433525	25838.934768915176
215	4387.3564	91.70542	4516.9688	4297.727	4492.7866	16.474628	4523.766	4463.1035	1000.0	1000.0	859999	318.59973	80.88368	520.6371	-125.83824	318.6007	80.87481	538.10913	-153.72798	1.2718006	3.1126187	72.35344	-12.510119	-318.83817	48.67347	25966.06614756584
216	4271.6665	89.4561	4339.39	4118.185	4418.1934	106.51115	4588.3086	4227.4995	1000.0	1000.0	863999	319.09857	80.89102	513.41797	-119.68916	319.0983	80.88776	523.71155	-124.24989	1.3036679	3.1125436	57.018337	-13.787548	-319.32214	45.676075	26093.20197367668
217	4390.1826	41.855305	4432.3174	4325.238	3040.8118	1838.1084	4277.118	231.61255	1000.0	727.6	867999	319.6699	81.05824	527.8378	-249.65416	319.67065	81.05323	535.6339	-95.860176	1.2784526	3.0799773	55.650604	-13.691708	-319.88275	46.605946	26218.553453445435
218	4341.1445	61.54421	4424.689	4281.0586	3605.106	1536.5771	4473.337	453.38153	1000.0	830.3	871999	319.73654	81.40343	515.99066	-184.86484	319.73697	81.40794	526.704	-222.48921	1.2605932	3.1272144	56.01769	-15.766618	-319.94156	44.913967	26343.86892080307
219	4291.7393	156.97519	4451.699	4052.3215	4253.6465	300.27576	4592.048	3527.1428	1000.0	966.9	875999	320.24933	81.4912	448.48114	-159.33905	320.2491	81.48727	448.7807	-133.45357	1.1745182	3.0688875	75.30417	-12.546167	-320.43036	42.439766	26470.512761116028
220	4322.1807	59.393604	4391.4707	4227.438	4237.9644	60.018333	4342.9204	4152.1377	1000.0	1000.0	879999	320.3311	81.75168	462.33545	-126.68169	320.3314	81.75008	450.38608	-101.36789	1.2428038	3.0946333	71.815186	-13.116781	-320.52887	46.884274	26597.112882852554
221	4264.7476	65.616875	4337.1655	4167.5464	4361.198	75.52371	4425.0566	4151.7637	1000.0	1000.0	883999	321.44952	80.999565	487.86972	-72.88717	321.4492	80.99779	447.9167	-135.24913	1.2804091	3.063622	50.85502	-13.266445	-321.68994	45.06577	26722.946865081787
222	4265.993	45.759094	4303.643	4190.7666	4403.1997	37.324596	4472.38	4358.053	1000.0	1000.0	887999	321.56345	81.1915	446.83078	-97.2603	321.56387	81.187386	448.37628	-91.04195	1.2672551	3.0729961	53.246994	-14.79972	-321.7565	46.443283	26847.397331237793
223	4353.024	41.731113	4393.355	4286.142	4668.855	42.27922	4736.165	4583.59	1000.0	1000.0	891999	321.87103	81.69947	450.7176	-116.63796	321.87057	81.70407	449.8737	-102.21545	1.1975262	3.0765119	58.22499	-13.317242	-322.07083	43.463593	26972.672213315964
224	3555.539	1627.5037	4471.818	303.51758	4498.3228	44.300053	4551.969	4424.532	818.8	1000.0	895999	322.6993	81.385925	474.83112	-121.954765	322.69867	81.38881	493.13922	-107.81371	1.215705	2.9928977	58.903126	-14.052464	-322.91022	43.828476	27097.93278360367
225	4310.5376	60.60672	4372.5127	4224.5776	4571.5127	42.30662	4617.0	4471.063	1000.0	1000.0	899999	323.45685	81.09587	502.98972	-111.84772	323.45737	81.08977	481.39072	-114.8053	1.2262623	3.0397403	56.116962	-13.733131	-323.69763	44.104305	27222.72352719307
226	4445.4453	74.82649	4562.0396	4373.8125	4655.0576	26.306112	4693.1333	4593.7856	1000.0	1000.0	903999	324.18768	80.79881	484.20355	-158.08	324.18753	80.799904	488.364	-122.71976	1.3110846	3.0323339	56.38187	-13.033342	-324.39807	46.996777	27347.658468723297
227	4110.444	287.8853	4339.4307	3632.7778	4575.154	35.701588	4626.2695	4514.892	964.0	1000.0	907999	324.206	81.29068	498.66757	-114.16045	324.2057	81.29048	515.51874	-197.59604	1.2160112	3.0236976	69.21405	-15.434325	-324.40027	49.405754	27472.5368142128
228	4293.7163	31.957882	4345.338	4264.975	4664.1523	53.386665	4798.634	4608.962	1000.0	1000.0	911999	324.85593	81.24653	479.54858	-80.86407	324.85593	81.2458	483.69244	-98.957504	1.2294672	3.1139386	69.172714	-14.04053	-325.07764	44.492302	27597.092700481415
229	4300.6357	92.99929	4418.905	4179.983	4466.5693	76.939804	4583.1367	4304.854	1000.0	1000.0	915999	325.28235	81.55126	465.97247	-136.26405	325.28198	81.546165	466.66315	-137.6533	1.2022703	3.0313733	64.48958	-13.625878	-325.473	46.066086	27722.078798770905
230	4261.807	73.75809	4365.9717	4160.1567	4406.1265	94.706436	4601.8516	4223.1235	1000.0	1000.0	919999	325.30966	81.602646	485.70227	-93.632225	325.30936	81.60127	489.41983	-86.99263	1.165016	3.0226254	73.23756	-14.183961	-325.4957	43.072277	27847.218254566193
231	4421.6646	48.622566	4477.4424	4356.838	4563.8564	43.83967	4611.4053	4496.6104	1000.0	1000.0	923999	325.67804	81.427925	520.23895	-187.43277	325.67767	81.42895	518.8457	-103.337326	1.1936558	3.0493336	67.04501	-13.191378	-325.865	47.255753	27972.066654205322
232	4324.9053	59.53926	4380.949	4224.9634	4377.231	85.993004	4533.152	4214.3633	1000.0	1000.0	927999	325.67056	82.199524	544.74457	-120.193924	325.67035	82.20012	534.24194	-130.08562	1.2503388	3.0493343	53.524128	-14.40398	-325.8514	46.173256	28096.502701044083
233	3621.5723	1678.0083	4491.4585	265.96497	4542.3467	50.722336	4648.0176	4468.104	818.2	1000.0	931999	326.18576	82.18672	543.9392	-164.24098	326.18506	82.18695	545.803	-199.1686	1.3214614	3.1013057	69.2726	-17.485394	-326.39056	48.934845	28220.59890985489
234	4384.0674	70.23852	4499.748	4320.7783	4404.409	103.80302	4539.6055	4172.8335	1000.0	1000.0	935999	327.2744	81.74258	636.2882	-108.772026	327.2738	81.74524	687.22705	-83.48926	1.3118562	3.163803	52.222954	-13.110657	-327.49274	44.048515	28345.700714588165
235	4333.1396	182.37605	4572.4746	4061.929	6.349679	0.21798012	6.6638074	5.9158077	1000.0	22.0	939999	330.39264	80.9832	693.1444	-137.82565	330.39343	80.975945	686.8914	-73.15373	1.7295129	3.4873302	50.076458	-13.350237	-331.12262	56.913986	28465.378215312958
236	2004.9349	1750.5686	4045.047	177.73927	193.57005	4.719254	199.79909	184.37498	553.7143	122.4	943999	349.61533	76.777885	765.6775	-117.540054	349.61227	76.78586	756.16943	-177.78822	2.7788885	3.8778296	89.572426	-13.18354	-351.10056	95.66026	28584.662477493286
237	2227.2712	1471.4442	3945.365	275.16473	1147.5686	322.76523	1614.8845	692.77405	690.1667	407.4	947999	353.6815	75.690865	885.36633	-145.99922	353.68048	75.68984	823.6958	-215.1941	2.2907805	3.3836231	81.75734	-13.747245	-354.41937	83.19137	28706.119430303574
238	227.85898	162.64934	780.4734	38.77157	51.81386	2.4923322	55.905205	47.538174	180.54546	107.0	951999	347.6852	75.70495	866.4943	-238.38898	347.6856	75.69721	809.3664	-136.72563	1.7295245	3.1568873	77.121605	-13.401567	-348.0475	73.50145	28825.611521959305
239	290.9822	344.4842	1227.315	3.7809567	290.9992	34.32932	363.0027	253.64993	321.07693	182.3	955999	341.36603	77.23091	651.12787	-155.63359	341.3659	77.232925	631.3382	-179.32898	1.389525	3.128726	58.60617	-12.135815	-341.6398	61.55263	28946.043444395065
240	1024.7904	1321.8933	3703.782	48.28722	2488.312	1949.7511	4151.119	94.126595	546.6667	645.8	959999	335.654	79.8006	457.10257	-132.559	335.65384	79.79988	466.06433	-160.62364	1.1802053	3.0578008	60.395973	-12.431041	-335.837	55.61824	29068.924024820328
241	3286.9578	1622.6417	4286.167	49.53016	51.971485	3.7875004	57.64168	44.92521	821.8	92.3	963999	331.95895	82.086784	453.25665	-168.5111	331.95914	82.08687	450.9829	-172.51765	1.1612499	3.0183566	53.463505	-13.805033	-332.10608	54.063393	29187.919749498367
242	3945.0723	189.2671	4111.912	3626.3538	4279.801	52.783554	4404.5996	4194.2773	1000.0	1000.0	967999	329.41916	83.93649	455.12845	-157.18776	329.419	83.938484	454.83066	-142.20885	1.1061684	3.055258	52.246605	-16.878569	-329.58932	49.81576	29311.20549106598
243	4262.786	85.94887	4382.973	4170.812	4118.7993	105.5179	4292.7944	3977.4739	1000.0	1000.0	971999	328.68936	84.65718	453.10886	-101.06225	328.6887	84.66013	453.74786	-203.24075	1.145229	2.999798	74.51681	-14.176363	-328.7968	47.75532	29434.602371692657
244	4251.263	63.11182	4312.2026	4151.7866	4547.9136	149.41566	4742.3877	4295.2876	1000.0	1000.0	975999	327.60065	85.88263	454.35397	-164.74057	327.60086	85.87967	453.1059	-203.99373	1.205925	3.071438	67.386604	-14.535112	-327.76987	49.682095	29557.9727602005
245	4287.3022	81.00561	4414.9326	4190.287	4572.6787	65.8594	4630.322	4465.3467	1000.0	1000.0	979999	327.9197	85.97383	453.7653	-244.64859	327.91913	85.9744	451.56143	-114.648575	1.2001567	3.0115728	64.61929	-13.803017	-328.10962	47.06676	29681.15432691574
246	4414.808	84.829796	4512.5605	4325.106	265.2794	19.209219	294.89395	240.29617	1000.0	86.7	983999	328.38074	86.39991	454.07715	-105.69073	328.38092	86.40093	453.67352	-100.02728	1.2537837	3.00779	58.262047	-12.767738	-328.5555	48.902298	29798.956441879272
247	4331.8955	125.99217	4519.573	4164.358	3739.1978	1695.856	4637.3965	267.00916	1000.0	821.6	987999	329.31204	85.691696	453.43738	-154.71617	329.3114	85.69461	451.20236	-142.71802	1.2787714	3.0846534	47.263367	-15.173939	-329.5282	52.28037	29922.355117082596
248	4293.833	71.558334	4407.4893	4216.199	4214.3115	1304.9731	4720.5137	302.03125	1000.0	909.6	991999	330.02722	84.77701	454.9789	-159.46014	330.02676	84.77536	454.41873	-107.31013	1.2760214	3.0700963	58.656002	-14.140841	-330.22098	48.18899	30044.715586185455
249	4297.1553	139.66081	4440.2603	4068.0107	4585.878	65.52514	4701.772	4483.719	1000.0	1000.0	995999	330.47516	84.399025	454.09555	-92.6461	330.4749	84.398575	451.7634	-105.32427	1.239279	3.071847	47.413746	-15.275751	-330.6668	47.1986	30168.666108608246
250	4443.7266	45.702568	4486.704	4366.782	4182.683	1284.246	4758.879	352.5849	1000.0	912.0	999999	330.9327	83.956985	455.10657	-161.78275	330.93307	83.95659	454.0284	-202.9012	1.1350912	3.0774202	44.355568	-14.104036	-331.1215	47.83692	30290.742414474487
251	4275.5317	51.30273	4356.7007	4220.219	2657.377	1993.7561	4461.4624	189.12097	1000.0	635.3	1003999	331.21765	83.76145	454.45236	-118.9744	331.2174	83.76112	452.79266	-122.96932	1.1419574	3.0583053	62.587715	-17.74533	-331.38095	45.405697	30410.72665476799
252	4368.787	55.182476	4435.231	4282.4097	4510.909	26.900818	4552.826	4468.2905	1000.0	1000.0	1007999	331.54666	83.76439	456.91687	-85.90016	331.54764	83.76762	455.57892	-103.64475	1.1045603	2.9652605	55.465954	-13.852358	-331.61423	43.54925	30532.782502412796
253	4416.3784	129.83699	4584.578	4230.8765	4634.874	31.951199	4691.0903	4571.5435	1000.0	1000.0	1011999	331.95605	83.89596	454.4274	-191.39375	331.95715	83.88937	453.51477	-168.63045	1.2202041	2.9603422	45.58839	-18.20726	-331.99045	47.92333	30655.846479654312
254	3631.5806	1527.5815	4474.5874	579.69147	4491.722	95.07871	4609.7915	4328.8374	833.8	1000.0	1015999	332.8363	82.95065	453.5189	-106.66537	332.83603	82.95108	454.3623	-177.9094	1.1554202	2.9397936	52.371513	-13.494816	-332.86813	44.479828	30778.555502414703
255	3546.9766	1624.4612	4443.5894	300.9924	4616.003	76.07753	4715.115	4480.1904	818.6	1000.0	1019999	333.67627	82.43385	454.30453	-90.50773	333.6755	82.44145	454.12164	-243.97522	1.1385212	2.9225774	63.781464	-13.874929	-333.6443	43.271454	30899.75619316101
256	4383.4014	123.863075	4560.9443	4213.6104	4508.7354	29.4371	4567.065	4470.7603	1000.0	1000.0	1023999	334.0708	82.034744	456.94025	-129.11829	334.0703	82.03623	456.3444	-86.72455	1.1455845	2.8864658	39.440456	-12.780818	-334.02826	38.943092	31020.32151389122
257	4395.672	174.0109	4571.963	4107.5713	4489.626	33.690937	4537.408	4439.537	1000.0	1000.0	1027999	335.1411	81.92506	455.85138	-127.225296	335.14096	81.92272	453.9149	-137.14072	1.1411246	2.9125867	45.273785	-15.3045025	-335.12552	41.876537	31141.478906154633
258	4244.0503	205.92786	4457.585	3928.208	4535.793	67.42045	4643.5063	4416.5356	1000.0	1000.0	1031999	335.62192	81.65654	454.68408	-145.94647	335.62085	81.653725	454.4548	-99.41199	1.169832	2.9144757	38.5764	-17.904207	-335.58395	40.08697	31262.297171115875
259	4387.2153	118.04538	4581.842	4263.8647	4568.322	38.76457	4628.667	4490.512	1000.0	1000.0	1035999	336.97443	80.956154	455.74478	-171.92967	336.97537	80.953445	453.9481	-149.63101	1.1617148	2.9231412	41.89688	-13.156865	-336.98267	41.73	31383.119883537292
260	4422.3267	42.831043	4490.704	4376.877	4384.7686	54.40099	4459.2417	4279.269	1000.0	1000.0	1039999	338.3308	80.096634	454.26288	-83.0099	338.3296	80.10221	454.14764	-192.9937	1.2226913	2.9029088	49.412918	-14.101896	-338.32938	40.87325	31503.155933856964
261	4328.6533	12.5656805	4342.5205	4310.3037	4570.3726	46.283615	4610.934	4458.2974	1000.0	1000.0	1043999	340.53867	78.664505	458.79883	-84.80122	340.538	78.67029	455.1076	-227.3401	1.2779745	2.957038	33.695187	-14.058828	-340.578	42.47542	31622.487748146057
262	2930.7068	1485.8235	4507.8228	1056.0145	2772.275	1408.3871	4107.1035	1049.1665	1000.0	1000.0	1047999	342.33987	77.60184	455.44986	-238.23564	342.3397	77.604485	453.5172	-125.555435	1.2060165	2.8935466	47.514053	-12.734109	-342.3432	40.57329	31741.83925461769
263	3831.771	745.4886	4303.496	2542.8396	4195.4355	55.94178	4330.916	4138.97	1000.0	1000.0	1051999	343.32928	76.73177	455.84967	-100.70446	343.32993	76.72926	455.16043	-94.080154	1.1293787	2.8655107	38.937275	-14.526985	-343.32806	38.359753	31861.073615550995
264	4316.7344	79.75773	4401.022	4201.623	4677.253	93.58547	4792.775	4482.6665	1000.0	1000.0	1055999	343.74863	76.635284	459.81567	-111.71111	343.74844	76.63208	458.086	-107.26619	1.0691172	2.8999462	34.033115	-14.440209	-343.7287	41.14885	31980.44573688507
265	4272.5557	51.522476	4337.5757	4207.4736	4277.714	27.806332	4328.133	4234.366	1000.0	1000.0	1059999	344.11032	76.6017	455.6066	-104.22131	344.1102	76.60111	455.39667	-94.27295	1.1142153	2.8376217	39.944557	-12.337233	-344.05844	37.788483	32100.69810986519
266	4258.749	137.11882	4467.9175	4117.96	4561.3247	35.502556	4588.685	4469.3745	1000.0	1000.0	1063999	344.41284	77.40954	457.09906	-118.78101	344.4131	77.41175	456.4652	-244.53928	1.02787	2.8559544	50.35152	-16.51239	-344.33688	40.347813	32221.27681994438
267	4318.211	73.57938	4388.4976	4194.697	4566.7275	64.7947	4671.2334	4438.231	1000.0	1000.0	1067999	344.92435	77.597115	458.06097	-104.48352	344.9238	77.60342	456.33463	-168.61574	1.0926826	2.8425853	50.292458	-14.504747	-344.84015	37.70218	32340.872581481934
268	4320.1284	144.86568	4524.0957	4137.188	4342.143	119.917755	4534.9497	4108.649	1000.0	1000.0	1071999	345.37424	77.73657	457.8373	-106.18602	345.37427	77.739075	456.1947	-104.94062	1.08344	2.8476415	47.218685	-16.218525	-345.30298	34.874886	32460.863629341125
269	3534.7844	1670.0061	4403.857	195.22408	4354.461	36.35621	4414.641	4295.522	815.6	1000.0	1075999	347.11688	76.66519	458.6955	-107.87283	347.11655	76.66462	457.7999	-95.01606	1.0861474	2.8611002	41.34797	-15.651102	-347.0775	35.426155	32581.4547894001
270	4345.899	106.43526	4468.806	4178.455	4551.3994	37.074253	4617.038	4495.0435	1000.0	1000.0	1079999	348.64676	75.49856	459.68503	-214.56297	348.64648	75.4991	458.29745	-132.09235	1.0050943	2.8084633	59.560097	-13.393328	-348.59982	31.85467	32702.28053212166
271	2542.9573	2179.672	4508.6646	24.96847	4513.3735	42.222054	4576.7407	4455.946	583.7143	1000.0	1083999	349.5016	75.72986	460.15738	-37.365276	349.5016	75.72783	458.3705	-48.745163	0.93542534	2.7459705	40.607998	-14.80183	-349.39133	33.457703	32822.94971084595
272	4416.4375	67.09656	4504.6484	4318.1455	4454.966	49.402603	4517.9536	4356.616	1000.0	1000.0	1087999	349.95624	75.56386	461.0814	-202.38214	349.95575	75.56587	459.04803	-103.9586	1.038587	2.8186185	47.485634	-17.427828	-349.8521	33.985134	32944.56691336632
273	4349.593	25.559113	4373.551	4306.5815	4568.296	66.87919	4651.506	4452.1646	1000.0	1000.0	1091999	350.6435	75.13136	459.904	-87.466194	350.64297	75.13455	460.60248	-93.86947	0.96984214	2.7929003	40.11158	-13.344146	-350.54288	32.01318	33067.46627473831
274	4381.2803	38.92344	4427.679	4319.8643	4682.4873	19.258728	4729.574	4650.3525	1000.0	1000.0	1095999	351.62692	74.828	459.9665	-72.26379	351.62668	74.82806	457.2382	-78.22506	1.0067674	2.7961853	35.24682	-14.805434	-351.52325	34.71081	33190.40214061737
275	4313.862	47.02198	4388.68	4258.7505	4421.37	32.124775	4462.6465	4354.5327	1000.0	1000.0	1099999	352.34924	74.361824	461.06738	-190.536	352.34848	74.36499	458.08508	-82.354805	1.0853837	2.7791083	45.921165	-13.852352	-352.24487	33.683834	33312.90822434425
276	4463.146	34.144596	4509.082	4414.34	4161.8	88.283516	4284.9033	3951.1519	1000.0	1000.0	1103999	353.6253	73.42656	461.09335	-78.87467	353.6248	73.430016	462.62048	-103.569084	1.0142341	2.8042903	38.89623	-12.816905	-353.51407	33.822952	33436.08744096756
277	4485.547	29.472939	4509.2695	4435.024	4605.2446	109.78643	4737.1567	4371.8745	1000.0	1000.0	1107999	354.7706	72.45259	459.1345	-74.4274	354.77072	72.452415	457.11987	-64.889534	0.9155486	2.8133626	41.06208	-16.06913	-354.6732	35.745663	33559.315400362015
278	3540.8801	1654.5065	4497.1	237.57874	4634.081	23.416899	4673.524	4604.5913	816.8	1000.0	1111999	355.91788	71.592	458.1351	-263.50732	355.91727	71.59303	457.15256	-113.81413	0.9020602	2.7624245	33.332363	-14.419746	-355.81952	32.219185	33683.881694316864
279	4378.617	74.83772	4474.2993	4302.401	3708.7983	1138.949	4489.76	1526.0948	1000.0	839.3	1115999	356.80923	71.35589	457.38242	-62.979393	356.80917	71.35522	456.95355	-49.804123	0.86008334	2.7559104	59.01995	-16.28229	-356.69327	32.99325	33807.30949831009
280	4319.6406	101.741844	4445.886	4218.6343	4223.0264	1313.2554	4737.824	285.52914	1000.0	909.8	1119999	357.70364	71.366806	460.84317	-112.06489	357.70288	71.370895	458.729	-128.75845	0.87638706	2.7780368	37.2424	-14.062827	-357.5675	32.545967	33932.124289274216
281	4364.252	14.231318	4387.591	4349.7627	4680.102	77.48764	4774.7974	4541.9507	1000.0	1000.0	1123999	358.4372	70.81688	458.5707	-89.33956	358.43652	70.81818	462.23688	-76.162285	0.9040271	2.8048105	34.258427	-14.994895	-358.32693	34.166813	34057.367607831955
282	4197.741	501.238	4628.0947	3343.7148	4546.698	18.895555	4571.827	4511.628	942.5	1000.0	1127999	359.44696	70.774216	461.51657	-66.27353	359.44693	70.77374	461.10443	-60.25574	0.82056576	2.7435362	35.580387	-13.505207	-359.30432	28.87701	34182.304188489914
283	4474.4443	97.23441	4597.8115	4331.162	1561.9822	1995.1335	4636.071	244.65935	1000.0	364.5	1131999	360.44693	70.1172	460.7747	-102.90062	360.4471	70.11613	460.696	-56.40463	0.9456733	2.7213426	45.578426	-14.760895	-360.30267	32.782143	34303.264154195786
284	4398.2183	61.81838	4473.8604	4319.53	4597.5	42.123234	4680.527	4548.314	1000.0	1000.0	1135999	361.5182	69.06063	461.10025	-80.45481	361.51816	69.061295	461.63223	-48.619072	0.93184626	2.7487	53.291332	-15.886137	-361.40637	29.225658	34428.66129755974
285	4388.5566	29.915873	4430.7666	4346.293	4527.468	11.382153	4545.2583	4509.3486	1000.0	1000.0	1139999	363.07153	68.304924	459.72635	-45.832302	363.07208	68.30234	461.68823	-54.747635	0.877063	2.6912076	42.42312	-12.720476	-362.94388	30.227358	34554.0250017643
286	4323.594	209.59662	4547.135	4028.8774	4477.553	52.00224	4555.908	4409.349	1000.0	1000.0	1143999	364.3375	67.695274	462.21075	-202.24646	364.33728	67.69123	464.23752	-78.68717	0.82208544	2.668211	56.708557	-13.990115	-364.20203	27.544554	34679.35159230232
287	4452.71	66.260284	4522.0127	4345.031	4393.119	49.543476	4464.276	4291.9165	1000.0	1000.0	1147999	365.07712	67.59309	460.76776	-59.160065	365.07596	67.60046	462.0889	-120.458694	0.86322194	2.6959717	48.66916	-14.150086	-364.9201	30.59976	34805.05651807785
288	4412.002	57.926	4490.3477	4343.943	4594.6055	40.900005	4680.304	4548.6714	1000.0	1000.0	1151999	365.97452	66.69302	460.44077	-162.32726	365.97507	66.69058	461.39233	-88.88146	0.8508589	2.6813862	45.948036	-13.579874	-365.79935	30.533344	34930.901047706604
289	3580.498	1777.2836	4576.078	28.711418	4408.352	72.939316	4486.9395	4244.2627	806.0	1000.0	1155999	366.78964	66.85402	462.04285	-75.13596	366.7895	66.854195	462.06638	-92.6341	0.87284744	2.7450593	39.05173	-15.758983	-366.6344	28.457582	35057.43131995201
290	390.45706	1237.4255	4481.9546	-5.6886463	4541.9634	56.58234	4605.5547	4433.4917	108.23529	1000.0	1159999	368.71756	65.11898	494.19656	-69.80377	368.718	65.1161	489.48758	-92.18916	0.94759935	2.9085846	36.713997	-14.518619	-368.69473	31.484755	35184.09997034073
