Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
195	4543.427	71.1299	4631.5083	4433.284	4397.1436	9.277036	4409.1245	4380.1865	1000.0	1000.0	779999	292.68552	101.05586	443.69446	-104.273384	292.68607	101.04818	442.72433	-108.8025	1.3129561	3.1805253	78.69037	-13.361867	-293.1129	43.91395	23326.253607034683
196	4523.098	41.04961	4566.5747	4461.6953	4701.8184	8.750674	4715.5054	4685.206	1000.0	1000.0	783999	293.78006	101.32845	445.04007	-81.64648	293.7816	101.31956	445.41122	-78.88063	1.3903311	3.201984	64.711845	-13.982242	-294.25812	44.029095	23428.234194755554
197	4574.535	81.633934	4650.516	4445.476	4650.258	19.023027	4683.237	4629.883	1000.0	1000.0	787999	295.3553	100.72786	445.75818	-81.42889	295.35474	100.72565	443.8578	-93.711624	1.3310598	3.1920624	68.90117	-14.969147	-295.7863	42.832333	23527.33811712265
198	4545.1357	62.374905	4641.7593	4470.272	4822.937	29.067694	4866.0728	4776.237	1000.0	1000.0	791999	296.2022	100.51912	446.3432	-93.40261	296.20303	100.511	446.54785	-84.60668	1.3643799	3.22102	59.966568	-12.841501	-296.6882	43.061775	23627.481722831726
199	4143.238	687.05225	4566.6333	2772.1602	4551.5845	89.38909	4686.521	4382.3247	928.2	1000.0	795999	297.96823	100.34647	448.4102	-88.2801	297.96933	100.33896	445.3239	-88.17329	1.2801199	3.1410935	52.579945	-13.960225	-298.44473	42.461517	23728.002398967743
200	4580.4067	41.986507	4628.6284	4514.5073	4450.706	13.4671335	4476.949	4433.5913	1000.0	1000.0	799999	298.75208	101.05868	449.3856	-145.6473	298.75247	101.0541	447.44388	-89.29046	1.3243096	3.1761918	77.18312	-15.672424	-299.23337	43.352882	23829.929025888443
201	4526.007	17.828123	4554.011	4508.7227	4750.333	9.2790985	4765.4194	4735.108	1000.0	1000.0	803999	299.88144	101.39488	448.3	-131.48691	299.88144	101.388885	447.39392	-77.00548	1.2963156	3.2309883	95.491394	-13.67119	-300.35794	43.245884	23930.228422641754
202	4554.5264	30.668991	4597.7324	4512.265	4522.299	10.622677	4540.425	4501.9053	1000.0	1000.0	807999	301.0275	101.14978	449.32047	-74.9104	301.0276	101.14379	447.86	-76.59241	1.2737358	3.2031457	82.21992	-16.494461	-301.47995	43.232628	24028.000884771347
203	3770.2253	1668.5266	4661.961	434.21	4438.4995	14.634511	4465.247	4409.4155	832.0	1000.0	811999	301.34967	101.87981	449.97842	-119.506386	301.35043	101.87571	447.9943	-65.9463	1.3028506	3.16484	64.05089	-15.045403	-301.77164	43.44571	24131.191150426865
204	4652.5933	56.23035	4746.436	4607.686	4585.5986	9.419826	4606.917	4570.317	1000.0	1000.0	815999	301.46063	102.44374	450.07007	-133.91516	301.46127	102.438675	450.7823	-73.426056	1.3523046	3.2229042	79.32566	-15.459986	-301.9115	42.99274	24241.11882662773
205	4641.9253	47.154842	4707.7124	4591.7485	4697.548	13.584483	4713.3735	4669.375	1000.0	1000.0	819999	302.7161	102.13801	452.8276	-79.85347	302.7169	102.13288	450.23895	-77.930504	1.2570666	3.152886	100.570145	-13.2503195	-303.14227	42.806103	24349.442524909973
206	4596.019	97.898605	4721.5283	4494.106	4591.7676	8.537228	4605.4478	4576.9375	1000.0	1000.0	823999	303.2843	102.59914	457.34048	-74.29788	303.28503	102.590836	454.58368	-123.67265	1.2700751	3.1540916	88.029854	-12.628215	-303.6977	42.424477	24457.457219600677
207	4542.3804	99.85749	4618.8564	4372.3125	4504.603	9.592689	4516.655	4485.54	1000.0	1000.0	827999	303.68173	103.10598	454.67337	-153.20007	303.68237	103.10066	454.56158	-78.44085	1.2466633	3.1446786	63.056534	-13.276969	-304.11707	43.01818	24569.37798690796
208	4625.407	67.56264	4695.157	4537.72	4775.7183	28.223408	4823.2617	4726.976	1000.0	1000.0	831999	305.21478	103.126625	455.54645	-94.283035	305.21494	103.12114	456.42444	-63.990376	1.3121803	3.1656163	94.94942	-13.599973	-305.64743	43.621895	24684.69305419922
209	4652.53	37.73757	4705.0605	4599.3774	4917.4404	4.1206574	4926.6455	4912.2666	1000.0	1000.0	835999	306.0468	103.78755	462.26065	-98.92618	306.04715	103.78259	459.63004	-116.06729	1.3075833	3.171424	78.46265	-13.986652	-306.48788	44.491577	24801.40421319008
210	4617.7783	32.181282	4647.0693	4568.9746	4263.311	18.411785	4298.354	4243.039	1000.0	1000.0	839999	306.82224	103.60839	459.38104	-126.43622	306.82303	103.60181	459.05746	-87.619095	1.3066957	3.1815968	121.55617	-12.721587	-307.2451	42.456398	24918.643198251724
211	4633.9062	55.61101	4724.451	4581.696	4643.8066	23.201992	4677.0137	4598.341	1000.0	1000.0	843999	307.1623	103.81311	455.5975	-100.44636	307.16336	103.80726	455.9954	-94.690575	1.2879623	3.195002	71.7751	-14.561113	-307.58044	43.118965	25035.94607424736
212	4620.962	63.83918	4719.206	4540.513	4632.358	14.167193	4648.7207	4594.109	1000.0	1000.0	847999	308.72775	103.59905	458.14883	-81.84008	308.7291	103.593445	458.4448	-88.66058	1.3274566	3.2108028	68.28588	-13.5926485	-309.185	43.200024	25153.257682323456
213	4595.308	48.612656	4677.686	4551.983	4702.208	7.6873374	4719.8257	4692.748	1000.0	1000.0	851999	309.3976	103.92436	462.28174	-86.92981	309.39835	103.92115	460.11484	-106.04263	1.2810674	3.1591494	90.03417	-14.176753	-309.81207	41.72794	25269.35032105446
214	4633.9834	97.44588	4752.2197	4481.048	4759.853	10.05518	4777.1265	4743.2974	1000.0	1000.0	855999	310.09134	103.9269	458.55774	-156.09177	310.0907	103.92203	458.29547	-127.38364	1.2429947	3.1624591	66.50853	-12.505381	-310.49796	41.403584	25387.912437200546
215	4652.5513	48.072613	4702.519	4586.014	4598.4604	19.197287	4626.5625	4564.653	1000.0	1000.0	859999	310.2154	104.42809	463.4022	-61.393547	310.21613	104.423645	462.44247	-83.29452	1.3238873	3.211067	74.52112	-14.497707	-310.64886	43.049595	25503.373594284058
216	4629.507	49.588516	4706.0654	4579.6885	4545.294	42.62843	4632.7393	4492.961	1000.0	1000.0	863999	311.8624	103.9326	464.82748	-95.58624	311.86246	103.92654	463.76602	-96.77623	1.304241	3.205706	81.27658	-13.486134	-312.3151	42.01099	25622.746656656265
217	4603.786	68.28758	4694.709	4522.8213	4559.442	21.88442	4581.3174	4499.923	1000.0	1000.0	867999	313.236	103.595055	461.46365	-103.66206	313.23746	103.587036	463.26547	-80.21565	1.3323375	3.1841855	81.90759	-12.99629	-313.61935	42.088734	25738.283722877502
218	4598.8633	129.39868	4768.8047	4471.3525	4239.467	1069.5406	4656.3013	1032.5195	1000.0	927.0	871999	314.57718	103.60149	466.20364	-141.19751	314.5778	103.60061	464.76962	-90.18612	1.3328103	3.25686	89.30378	-16.613361	-315.02576	41.35603	25854.393183231354
219	3925.8677	1242.26	4713.152	1776.5189	4581.3926	5.3025665	4589.7715	4573.1826	857.75	1000.0	875999	315.3626	103.61557	467.1498	-87.319176	315.3617	103.61506	466.70135	-105.8061	1.2527432	3.1748283	58.91537	-12.823788	-315.7814	41.300594	25967.203065156937
220	4710.501	88.75157	4831.0537	4624.1113	4622.7056	11.633591	4642.6426	4604.771	1000.0	1000.0	879999	315.44193	104.380615	465.40564	-86.01006	315.44153	104.3771	467.3489	-125.96829	1.2354535	3.2039137	102.49351	-13.604622	-315.84396	40.77618	26084.554925441742
221	3787.482	1760.4397	4781.887	270.9232	2861.6538	2048.541	4570.74	214.27956	820.4	650.4	883999	316.88702	104.1681	465.82516	-113.1514	316.88766	104.16087	466.0467	-84.13533	1.2899575	3.2183177	69.75838	-14.799322	-317.3294	41.27121	26200.89426636696
222	3828.892	1648.1073	4735.546	533.8816	4591.6143	38.931755	4651.837	4533.184	835.4	1000.0	887999	317.47147	104.55202	467.27484	-113.1038	317.47247	104.54767	466.28033	-123.00006	1.284398	3.1870325	75.867874	-14.096528	-317.8793	42.008335	26319.96134829521
223	4718.4326	73.88519	4825.1562	4638.3096	4784.9385	10.531359	4804.0083	4766.3647	1000.0	1000.0	891999	317.9257	105.04923	471.03046	-89.72787	317.92612	105.04468	471.75815	-111.07283	1.266489	3.1585426	94.84511	-15.620201	-318.31412	42.211113	26435.47087407112
224	4688.647	102.58143	4765.0728	4514.425	4837.424	34.817036	4885.786	4775.7935	1000.0	1000.0	895999	318.3571	105.57636	468.92288	-70.987625	318.35815	105.56938	468.92245	-95.036575	1.1842425	3.1331527	81.69394	-13.385245	-318.7167	42.133675	26551.185056447983
225	4747.177	15.606891	4771.628	4728.4824	4835.948	5.654611	4846.3755	4829.702	1000.0	1000.0	899999	318.4319	105.449394	470.7857	-156.79411	318.4328	105.441795	474.57397	-99.376884	1.2118304	3.169792	96.677925	-14.0148325	-318.81625	42.31835	26669.213175058365
226	4755.412	64.954926	4815.1934	4647.7393	4620.4463	6.547542	4635.428	4613.786	1000.0	1000.0	903999	318.50677	106.22	470.72104	-104.06634	318.50693	106.21709	472.6821	-148.56198	1.2550377	3.170397	99.99855	-13.694387	-318.88226	41.842804	26786.502266168594
227	4651.2324	30.782612	4703.1987	4622.85	4829.8496	47.78956	4883.078	4760.738	1000.0	1000.0	907999	319.38232	106.07659	474.5556	-115.008026	319.38248	106.07699	473.40292	-212.7132	1.274954	3.1911426	96.42599	-12.241657	-319.725	41.991116	26905.16713142395
228	4648.091	95.36724	4792.6	4557.3735	4869.7485	23.017015	4895.5225	4816.7295	1000.0	1000.0	911999	319.68265	106.367165	471.23575	-67.850655	319.6834	106.35959	472.44568	-155.89388	1.3178478	3.2047467	101.372856	-13.430716	-320.08774	41.54947	27021.878084421158
229	4722.3374	17.052898	4736.963	4695.0806	4743.6943	34.509953	4830.9727	4695.5386	1000.0	1000.0	915999	320.5229	106.345566	473.57574	-114.22699	320.5236	106.3413	471.93262	-88.57555	1.2756073	3.1932042	112.443115	-13.436073	-320.9168	41.50444	27140.491662979126
230	4689.6514	77.35466	4785.613	4609.465	4763.464	31.37303	4802.8276	4716.7607	1000.0	1000.0	919999	321.96027	106.21518	475.28284	-84.42474	321.96063	106.208855	473.12823	-91.6607	1.3063953	3.2251067	77.58246	-14.037195	-322.39426	41.86317	27258.608078718185
231	4631.5957	35.357513	4691.3906	4602.398	4651.282	17.517809	4675.179	4629.8857	1000.0	1000.0	923999	323.426	106.028694	474.46393	-130.18732	323.42584	106.02648	474.3507	-74.66097	1.2239225	3.180509	78.8648	-13.646024	-323.8146	41.860996	27373.46721315384
232	4719.196	43.117172	4757.8335	4646.0684	4202.404	1232.9344	4649.0464	504.0962	1000.0	914.9	927999	324.23276	106.236435	472.03024	-157.25891	324.23334	106.23019	474.0322	-103.95185	1.2818675	3.2944043	86.471924	-13.282099	-324.64734	42.878395	27493.094950914383
233	4596.323	68.917435	4648.7197	4478.111	4899.7246	22.7763	4933.187	4866.7227	1000.0	1000.0	931999	324.2155	106.53481	474.78793	-180.53787	324.21777	106.52338	476.2426	-167.82465	1.1560271	3.142681	86.150475	-14.542887	-324.56543	43.715584	27608.710195541382
234	4706.248	53.841713	4751.7007	4614.4873	4479.2344	17.923483	4500.4	4434.2803	1000.0	1000.0	935999	324.47437	106.95179	474.8233	-165.08559	324.47397	106.94839	475.73492	-110.36303	1.2376956	3.1754577	69.93075	-16.52738	-324.81348	42.89677	27726.05965614319
235	4693.892	40.23213	4759.6987	4652.1045	4915.2427	23.219635	4944.3096	4866.995	1000.0	1000.0	939999	324.73016	107.46111	475.45355	-98.98244	324.7307	107.45587	473.2221	-148.56166	1.2458543	3.1372027	71.38731	-14.049804	-325.08572	43.42597	27845.51438474655
236	4756.543	84.79624	4888.4126	4679.506	4458.922	43.9171	4527.8936	4399.2476	1000.0	1000.0	943999	325.87274	106.994125	478.73566	-166.82664	325.87268	106.992134	477.56738	-105.030235	1.2472409	3.1509736	63.254738	-13.136578	-326.25375	40.84978	27963.848659276962
237	4741.3755	59.645817	4809.969	4677.109	4793.8867	25.567816	4845.42	4751.51	1000.0	1000.0	947999	326.15695	107.49659	478.05768	-75.73824	326.15753	107.48971	479.68668	-77.16771	1.2670636	3.1405513	85.04547	-14.456308	-326.52576	41.251076	28082.236441135406
238	4747.4883	88.17727	4867.8877	4622.3115	4974.1064	18.351873	4995.5615	4931.1953	1000.0	1000.0	951999	326.7759	107.72392	479.59213	-231.13364	326.77634	107.71852	478.818	-100.514366	1.2427598	3.1976943	134.27823	-15.37635	-327.14087	40.988487	28201.24762248993
239	4732.6465	53.451576	4807.8975	4656.7285	4866.7485	10.717	4881.9097	4849.4814	1000.0	1000.0	955999	327.81085	107.34047	478.5633	-110.24046	327.81137	107.33585	476.88583	-101.23253	1.1955364	3.1332092	84.55505	-13.165917	-328.20007	40.548058	28319.770357608795
240	4849.7676	40.383938	4902.867	4790.358	4966.488	24.298767	5000.9116	4917.246	1000.0	1000.0	959999	328.56244	107.99069	479.60223	-105.537926	328.5635	107.98749	480.8804	-56.579414	1.2107704	3.173079	95.53521	-13.712965	-328.8889	40.597557	28436.765244960785
241	4800.5625	85.07619	4883.4746	4672.2583	4606.409	26.196148	4619.4937	4529.286	1000.0	1000.0	963999	328.5825	108.56041	481.1084	-63.15112	328.58252	108.555115	480.99976	-85.23764	1.2206439	3.1177	54.44556	-14.293591	-328.93985	41.133865	28554.851700782776
242	4870.8506	56.45014	4962.713	4817.3955	4908.8	10.003835	4922.4727	4894.3096	1000.0	1000.0	967999	329.4619	108.268	483.7951	-68.99167	329.4628	108.26439	482.60272	-87.535995	1.2072029	3.1195936	59.745136	-11.863373	-329.8075	40.207077	28668.86194705963
243	4752.1694	66.26539	4831.2534	4647.4727	4929.794	11.620162	4958.104	4914.427	1000.0	1000.0	971999	330.22488	108.21001	481.34943	-87.18235	330.22458	108.208405	480.54028	-78.11175	1.2760588	3.1821108	58.463715	-14.161716	-330.60345	40.131393	28786.846027374268
244	4042.093	1746.8446	4946.3403	548.76373	5007.1353	24.106771	5042.2173	4964.773	832.6	1000.0	975999	331.51813	107.8067	482.96982	-88.96211	331.518	107.80464	482.85165	-82.77598	1.2544243	3.1976242	77.06194	-17.79588	-331.8889	42.35375	28904.569088935852
245	4864.4766	62.624332	4920.3086	4758.2583	4896.6724	4.2887874	4902.882	4888.611	1000.0	1000.0	979999	332.14975	107.84913	569.8714	-91.35329	332.1474	107.85037	570.6444	-179.62733	1.2636007	3.2667675	86.75946	-18.149628	-332.51785	48.640522	29020.270832538605
246	475.51703	1457.2207	4918.462	-14.072129	16.832798	5.3621492	27.728283	8.096476	161.6	116.7	983999	333.09076	107.45662	717.87384	-93.339325	333.08777	107.45881	762.24243	-67.81038	1.4880886	3.4877036	92.43604	-12.922232	-333.5785	75.53436	29131.051414489746
247	1334.7751	2021.4478	4612.0146	-51.968266	4167.708	138.14351	4376.595	3956.38	380.30768	1000.0	987999	334.64703	106.78554	678.3703	-156.55931	334.64664	106.785034	669.8799	-119.29789	1.4380952	3.2684646	79.6434	-13.462742	-335.08514	67.05811	29247.559160470963
248	3296.2808	1885.2344	4515.99	38.19397	2817.6616	2303.5073	4798.531	-10.882516	790.25	647.2	991999	333.73907	107.37091	593.1258	-176.2668	333.73895	107.369675	617.0242	-208.68178	1.3346949	3.146154	81.7612	-17.502064	-334.12204	58.159523	29360.0796751976
249	2077.932	2326.9854	4795.6313	-39.126434	4821.2114	8.677929	4835.068	4806.2505	503.55554	1000.0	995999	333.3769	107.9702	485.44037	-185.79568	333.3778	107.96371	487.35538	-194.69038	1.3348312	3.057923	69.39816	-15.683155	-333.71838	50.58121	29474.539615631104
250	4687.3867	349.9111	4939.247	4084.081	4943.6963	17.71873	4959.088	4910.0723	1000.0	1000.0	999999	333.51135	108.73257	484.32486	-155.24469	333.5131	108.72553	486.03598	-130.61093	1.2781992	3.0338724	73.98448	-14.451603	-333.87668	45.77118	29590.36114192009
251	4881.494	73.18904	4982.453	4776.2207	4707.7153	14.723982	4731.3423	4689.1284	1000.0	1000.0	1003999	334.29843	108.942184	486.6711	-173.9228	334.29892	108.93706	485.83337	-173.20442	1.3159025	3.073555	65.2735	-13.1418915	-334.63586	43.322357	29705.546015262604
252	4919.859	77.222534	5008.109	4812.3423	5158.0264	97.60438	5322.509	4998.4053	1000.0	1000.0	1007999	335.4348	109.88006	486.99997	-109.41642	335.4348	109.87531	488.8604	-112.74367	1.2529852	3.0361714	40.331085	-13.239834	-335.71872	40.43799	29820.503831863403
253	4932.21	73.60254	5046.713	4861.2534	4822.769	18.753733	4863.0815	4796.288	1000.0	1000.0	1011999	336.9609	110.095566	487.9909	-93.323235	336.9612	110.091545	489.04877	-158.1706	1.2206619	3.0178747	42.942005	-13.4846	-337.2078	38.204983	29933.286724567413
254	4906.7236	73.49791	4993.512	4802.6865	5002.807	32.44438	5033.5186	4909.766	1000.0	1000.0	1015999	338.22488	110.684784	489.18594	-102.72402	338.22473	110.679245	491.56982	-111.36794	1.1993846	3.0574558	45.957848	-13.32316	-338.45837	38.72073	30045.656826257706
255	4890.871	45.369373	4963.5264	4851.5005	5019.4966	42.40821	5127.019	4975.755	1000.0	1000.0	1019999	340.7276	109.67009	491.47803	-168.44006	340.7279	109.6641	491.72302	-124.81223	1.1959388	3.05539	55.54189	-14.052928	-340.98456	38.019955	30162.07106614113
256	4897.636	118.1255	5078.6606	4769.9307	4856.885	30.98816	4903.322	4817.28	1000.0	1000.0	1023999	342.48288	109.57568	493.72064	-86.249954	342.4832	109.57108	494.70306	-90.23887	1.1132525	3.0007558	48.148594	-14.979056	-342.64618	36.497425	30273.204397916794
257	4904.7573	118.8532	5046.1357	4726.289	5008.2314	13.239791	5031.812	4987.6978	1000.0	1000.0	1027999	342.58517	110.079735	494.52295	-70.909904	342.58548	110.076096	497.13992	-96.89687	1.1409972	3.0669904	55.05801	-12.069352	-342.75543	36.682674	30384.545057058334
258	4992.1777	49.847427	5044.9116	4910.8345	4894.9346	9.686103	4913.1465	4882.4106	1000.0	1000.0	1031999	344.01028	109.70016	496.46356	-88.506485	344.01065	109.697235	495.44376	-78.36183	1.0876703	3.0403209	43.563644	-14.278494	-344.22464	36.281776	30495.803594112396
259	4971.893	92.6822	5096.9785	4858.5903	5083.675	13.757754	5107.2876	5056.567	1000.0	1000.0	1035999	345.92416	109.0703	498.69058	-84.958855	345.92352	109.06796	497.40436	-77.39453	1.1618588	3.03773	42.94783	-15.5654125	-346.0977	36.176266	30607.528548955917
260	5015.2695	42.07595	5065.8677	4956.0957	5224.7607	34.25474	5276.877	5160.6714	1000.0	1000.0	1039999	347.25	108.856125	498.3063	-49.385612	347.25037	108.85492	499.3036	-21.185055	1.1807504	3.085043	50.791542	-13.13606	-347.45877	38.109863	30719.063792705536
261	4977.4404	93.81205	5071.659	4828.7847	5201.9033	38.811153	5245.3555	5117.104	1000.0	1000.0	1043999	349.4234	108.2845	498.51303	-99.40161	349.42273	108.281715	497.805	-30.364086	1.1371636	3.0680895	47.156284	-13.314455	-349.62204	36.26671	30829.608394622803
262	5002.796	62.235165	5085.09	4923.543	5064.0986	21.416296	5099.2905	5013.8237	1000.0	1000.0	1047999	350.87973	108.26993	499.04797	-57.613297	350.88083	108.26548	497.61853	-70.23607	1.1388087	3.0425663	40.54528	-13.343795	-351.04462	34.18442	30943.08336830139
263	4906.6177	74.712494	4989.095	4785.3906	5053.266	26.00917	5083.6016	4982.7935	1000.0	1000.0	1051999	352.33255	108.15852	502.36444	-54.96619	352.3326	108.15361	501.61026	-53.03749	1.0558378	3.0116239	36.470654	-15.495365	-352.50012	32.968163	31057.421360254288
264	4932.273	40.934734	4983.2617	4891.611	5125.2896	19.788616	5152.398	5091.5137	1000.0	1000.0	1055999	354.2219	107.94409	500.38672	-162.16197	354.2224	107.94005	503.09595	-127.75234	1.0076612	2.9810684	40.247204	-15.9832115	-354.41653	32.251564	31170.267025470734
265	4144.2837	1502.8407	5080.4194	1542.7805	5057.167	9.602776	5071.6636	5034.8086	840.0	1000.0	1059999	355.7495	107.77126	501.38962	-241.05081	355.7494	107.76977	502.11526	-350.78885	1.0066888	2.9762018	39.66291	-12.805328	-355.9443	32.564754	31292.591032743454
266	4922.4233	94.52134	5071.9224	4809.8022	5131.105	48.637028	5187.105	5064.9214	1000.0	1000.0	1063999	357.6165	107.23875	505.142	-105.46048	357.6172	107.23573	503.13928	-106.98152	1.0506113	3.003033	44.630127	-14.699532	-357.80804	32.49922	31415.285232305527
267	4944.5264	30.133223	4979.247	4898.6323	5091.855	8.537167	5102.0674	5075.3774	1000.0	1000.0	1067999	359.23453	107.43977	502.27246	-62.16561	359.2348	107.43829	502.5682	-107.671585	1.0228846	3.0158565	42.75	-13.202137	-359.39847	32.387333	31538.77598452568
268	4966.175	56.31882	5041.8335	4883.134	3046.6328	1871.846	5128.5425	209.73572	1000.0	661.2	1071999	360.72028	106.9853	505.37045	-72.75047	360.7203	106.98212	506.49722	-66.60483	0.9937169	2.9852273	44.875057	-15.775654	-360.91168	31.37855	31660.189717531204
269	4991.4624	99.5801	5108.8076	4863.22	4810.8794	186.42336	4994.8804	4418.599	1000.0	1000.0	1075999	362.47604	106.43681	505.54312	-35.906555	362.47635	106.4307	506.5238	-23.91615	1.0244219	3.0041864	56.72231	-15.213367	-362.67294	30.376987	31783.800065994263
270	4950.6084	134.75476	5087.296	4788.255	5030.4727	23.845028	5067.32	4970.4136	1000.0	1000.0	1079999	363.734	106.31059	506.45837	-190.06516	363.7343	106.30869	507.16492	-36.052113	1.0195237	2.9740787	44.353966	-15.884357	-363.86688	31.136892	31907.584238529205
271	5023.84	104.098595	5188.1294	4913.782	5051.5127	15.067661	5073.976	5017.573	1000.0	1000.0	1083999	364.9334	106.1388	508.48697	-127.35036	364.93332	106.13604	508.7859	-52.407166	0.988639	2.9410913	49.73729	-16.507946	-365.0733	31.344719	32032.349826335907
272	4928.8438	168.10907	5094.704	4648.4873	1162.9885	1873.0485	5102.7705	211.16917	1000.0	276.2	1087999	366.5818	105.67309	513.0383	-52.09778	366.58197	105.67195	510.6497	-42.966938	1.0267494	3.0622122	52.592854	-13.473153	-366.76697	30.980614	32152.629972696304
273	4877.4062	50.49159	4925.9033	4798.3174	5106.3345	29.466652	5139.9575	5045.3975	1000.0	1000.0	1091999	367.8935	105.43378	508.54263	-46.0707	367.89328	105.43243	507.64478	-46.292496	0.98023516	2.996571	50.86714	-14.787413	-368.01974	29.727419	32279.50551724434
274	4982.7085	65.45476	5091.3647	4918.9883	5045.335	22.432388	5074.6367	5013.2627	1000.0	1000.0	1095999	369.3322	104.79013	509.13828	-51.980965	369.3322	104.789085	513.58954	-50.926548	1.030824	3.0030107	52.052063	-17.706821	-369.50543	30.621092	32404.841626644135
275	4956.1875	13.246153	4975.419	4940.0327	5063.218	26.26881	5118.118	5029.0723	1000.0	1000.0	1099999	370.80997	104.81481	514.331	-34.922672	370.81012	104.8113	512.4131	-61.61022	0.9241904	2.941279	52.271587	-12.996953	-370.94125	29.097507	32532.38064265251
276	5007.925	50.450718	5058.134	4923.8364	5066.383	15.462935	5096.728	5042.686	1000.0	1000.0	1103999	372.1115	104.73092	512.6817	-15.778735	372.1112	104.729164	511.62106	-17.355143	0.9217721	2.8801126	52.71118	-15.28662	-372.2239	28.943829	32660.564549922943
277	5001.5127	65.56836	5086.8843	4921.212	4865.4546	36.70351	4909.311	4806.1523	1000.0	1000.0	1107999	373.65985	104.24827	511.11017	-37.45	373.6602	104.24427	511.59836	-26.747969	0.96846014	2.9885323	56.630898	-14.773712	-373.83038	30.169489	32787.93966293335
278	4932.8193	29.383474	4982.0557	4905.123	5120.71	7.467346	5131.0146	5107.982	1000.0	1000.0	1111999	375.4557	103.69654	510.1367	-26.529383	375.45544	103.69308	511.3877	-92.652176	0.96388274	2.9657638	47.723442	-13.856388	-375.59518	28.936197	32914.477680921555
279	5039.8584	54.334934	5109.7026	4973.6113	4979.6943	24.89488	5007.5938	4939.9565	1000.0	1000.0	1115999	377.15863	103.417465	513.2755	-19.228092	377.1592	103.41483	510.9886	-21.511032	0.920561	2.9306471	62.53466	-12.450197	-377.28397	28.77032	33041.041226148605
280	5079.933	61.438198	5150.9927	4981.796	5261.243	20.05471	5284.204	5222.562	1000.0	1000.0	1119999	378.1174	103.08314	512.6183	-22.496376	378.11737	103.07927	511.48282	-33.94711	0.9117717	2.9501488	60.855766	-13.797653	-378.25473	27.927393	33169.52791118622
281	4976.829	60.21437	5026.86	4858.654	4943.809	13.078988	4972.373	4927.4854	994.6	1000.0	1123999	380.09125	102.34694	513.68896	-23.26643	380.09073	102.34519	513.26544	-37.256504	0.8657448	2.8966844	40.330906	-14.065751	-380.1888	27.561237	33294.831703186035
282	5002.259	51.55084	5039.0605	4913.307	5188.374	49.759377	5229.3354	5060.931	1000.0	1000.0	1127999	380.9554	102.43098	515.2927	-141.92303	380.9558	102.42888	513.73206	-94.60368	0.77905506	2.9049602	47.64121	-14.813298	-381.02615	27.97993	33420.5327937603
283	4992.499	58.2296	5082.5557	4936.5312	5048.576	13.056502	5070.7207	5032.3657	1000.0	1000.0	1131999	381.77463	103.14876	513.47565	-52.277855	381.77432	103.14776	513.35803	-135.58958	0.83600795	2.9107368	51.432945	-14.530886	-381.82693	28.004864	33543.59848856926
284	5034.355	59.78845	5098.5234	4941.5454	5148.366	16.127352	5176.5303	5128.164	1000.0	1000.0	1135999	382.7351	102.67666	515.4042	-52.246986	382.7354	102.67269	516.8681	-58.76402	0.8911432	2.9675627	52.43101	-13.65787	-382.82474	27.707794	33665.57280039787
285	4950.4883	29.350012	4994.0054	4911.236	4774.0254	35.3827	4848.4204	4729.6265	1000.0	1000.0	1139999	384.55673	101.89374	517.5352	-52.369038	384.55676	101.89002	513.9774	-49.004646	0.94287294	2.9574077	56.95643	-12.444758	-384.65427	28.822437	33788.17491221428
286	3752.1394	1820.6542	5157.476	377.81534	5020.015	4.6195316	5028.0967	5014.078	764.6	1000.0	1143999	385.74707	101.20313	517.404	-60.95954	385.74716	101.201096	514.5358	-71.38943	0.85948336	2.8794885	46.0961	-13.182402	-385.80975	27.60377	33911.25515246391
287	4128.0166	1570.3829	5102.448	1408.9935	5177.8164	25.289291	5216.53	5139.897	839.5	1000.0	1147999	387.01392	100.72514	517.5847	-46.57948	387.014	100.7219	515.81085	-46.093	0.7942687	2.8873856	43.820248	-14.276627	-387.09225	27.116213	34036.212643146515
288	4004.1238	1986.9567	5047.148	30.872183	5129.6494	11.249992	5149.1084	5108.6865	806.6	1000.0	1151999	388.2254	100.29125	519.0039	-19.445555	388.2254	100.28929	517.49835	-21.61136	0.81028545	2.8800793	59.17232	-13.559292	-388.27707	26.731401	34162.354824543
289	5083.2153	82.47258	5183.2544	4978.2803	5282.169	25.613373	5305.5054	5218.442	1000.0	1000.0	1155999	389.5355	100.10462	516.17615	-77.98886	389.536	100.1025	515.6486	-44.85245	0.9003918	2.9315922	50.333813	-13.099328	-389.60706	28.3308	34286.898876190186
290	5063.7617	25.764322	5094.374	5033.0894	5056.744	6.4041753	5066.7637	5042.299	1000.0	1000.0	1159999	391.3298	99.352234	517.17505	-15.783272	391.33005	99.349625	516.93335	-19.640759	0.91199166	2.8630416	45.116325	-12.947889	-391.39255	26.85741	34413.19121384621
