Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	2054.36	1050.701	3487.5298	514.8543	2950.2593	674.4269	3421.403	1813.3396	587.8333	852.0	775999	271.21463	72.094315	339.08673	-94.013084	271.2143	72.093445	336.96484	-89.66036	0.29679257	2.2380912	28.706755	-11.613805	-271.28473	16.406183	21612.156863212585
195	2588.5466	721.4421	3421.2822	1689.314	2127.441	617.5285	3424.4143	1551.4675	737.8	592.2	779999	271.5942	71.63526	335.93344	-66.82841	271.59396	71.63601	336.89584	-67.19763	0.32197946	2.2381434	37.75639	-10.986698	-271.67233	17.307796	21728.345279216766
196	3259.185	205.90312	3427.9973	2857.686	3338.3594	8.901785	3355.2698	3328.9507	948.8	1000.0	783999	271.9011	71.69398	335.41306	-134.76602	271.90057	71.69731	336.2074	-111.04295	0.27019376	2.199182	45.834732	-12.309465	-271.95175	16.805485	21845.52582669258
197	2769.716	731.4336	3424.05	1577.9191	3350.0425	12.085176	3368.9202	3334.0476	804.5	1000.0	787999	272.1824	71.49124	336.30734	-88.20131	272.1816	71.49254	338.8559	-75.47152	0.27918094	2.1910024	47.96134	-12.561698	-272.2409	16.825836	21964.443580150604
198	2765.953	828.5571	3436.5947	1508.7062	3343.4253	83.28232	3422.7898	3135.0618	795.6	988.8	791999	272.68723	71.87913	339.78708	-104.87612	272.6873	71.8805	340.40863	-202.35628	0.30074793	2.2204401	35.59004	-10.436784	-272.75128	16.731117	22082.16844677925
199	2760.8696	765.38495	3393.422	1592.5732	2962.3118	634.3985	3426.6763	1647.2042	802.2	856.6	795999	273.2344	71.699936	339.15735	-129.0101	273.23398	71.70703	335.95328	-85.363556	0.2567502	2.2126715	61.047615	-11.893834	-273.3001	19.48375	22201.452825069427
200	3193.5203	372.36194	3463.0454	2454.3037	3361.2222	67.652885	3420.398	3172.2524	934.4	988.1	799999	272.93298	71.807365	340.43594	-124.005005	272.93335	71.80499	336.78857	-104.31066	0.23636642	2.1766405	33.21748	-11.493633	-272.99133	17.73543	22320.729895830154
201	2232.534	1241.0555	3379.2756	268.54077	3343.653	7.450239	3356.2969	3327.363	658.1667	1000.0	803999	273.4174	71.3867	339.03238	-199.53906	273.41736	71.38444	337.73328	-92.412926	0.26245302	2.1887312	51.85893	-11.955472	-273.47632	15.133215	22438.57128071785
202	2495.8184	506.58295	3323.3577	1924.6967	3366.144	2.4230623	3370.4207	3362.2134	708.1667	1000.0	807999	273.74402	71.486755	336.73953	-88.74518	273.7441	71.48487	336.74606	-84.159454	0.2512749	2.209486	36.017986	-11.101681	-273.80194	17.836042	22557.22906756401
203	2274.3337	722.37415	3460.3137	1547.4812	2349.3672	860.82635	3484.3857	1543.2396	637.6	659.3	811999	273.71814	71.61755	338.5525	-174.19038	273.71805	71.617	338.15414	-78.66658	0.24393651	2.1952562	30.499418	-12.859674	-273.7738	17.772558	22674.13405442238
204	2100.9172	865.9314	3429.886	1076.3296	3117.7793	316.31512	3569.6638	2760.0312	595.8571	871.4	815999	274.10983	71.32715	345.00653	-98.40801	274.1099	71.32659	338.21805	-181.3918	0.21493854	2.2010832	30.403269	-10.840604	-274.1632	17.272839	22791.782581806183
205	2678.187	1035.9469	3478.3242	1091.722	2844.1228	763.9114	3363.2651	1403.0137	776.8333	828.1	819999	274.2343	71.278145	337.98404	-193.31068	274.23425	71.27357	339.47626	-132.17488	0.229592	2.19711	31.87934	-13.196108	-274.27652	16.964106	22908.69542980194
206	1695.0784	735.0028	3307.3708	969.4786	3317.601	5.15815	3326.7053	3308.4043	476.0	1000.0	823999	274.5702	71.24074	338.4636	-132.54733	274.5703	71.23955	337.07114	-133.48596	0.2538775	2.1707637	33.634434	-12.89875	-274.6175	15.608551	23029.095984220505
207	2881.27	746.27295	3542.0635	1613.3934	3236.715	340.6096	3423.3608	2317.938	826.6	945.3	827999	274.77737	71.32491	336.50354	-164.08734	274.7766	71.32631	338.45715	-109.971275	0.21960418	2.187194	28.102415	-11.216747	-274.8251	18.507303	23147.31443309784
208	2487.089	724.24	3380.6655	1586.197	2121.5286	525.50665	3528.4016	1726.6093	701.6	591.7	831999	274.8636	71.09993	340.61734	-164.71017	274.8644	71.09699	337.1393	-92.94045	0.19685672	2.1735392	26.494703	-10.810213	-274.90613	15.3209305	23262.874843120575
209	2619.7534	951.98676	3435.6543	1294.4956	3178.0815	433.5445	3643.9758	2457.381	744.0	896.4	835999	275.11652	71.16766	340.46844	-157.76402	275.11673	71.16303	338.883	-88.825745	0.20014095	2.1862073	47.22313	-13.293653	-275.17435	17.36819	23379.79943752289
210	3057.0466	613.85126	3377.807	1829.5332	3285.3308	232.65334	3625.0107	2699.4382	898.8	960.1	839999	275.69733	70.914024	343.5734	-188.97212	275.6967	70.91377	336.72256	-125.74465	0.21234535	2.1793745	35.473705	-10.866946	-275.73126	17.403671	23498.491983652115
211	2583.0098	983.36536	3417.1584	1328.5435	3377.6743	16.341097	3419.1504	3356.3894	748.8	1000.0	843999	275.6743	71.43369	338.24847	-113.44273	275.67453	71.429565	337.8258	-139.14163	0.221518	2.2262268	28.280886	-11.358612	-275.72208	14.791217	23618.710594415665
212	2759.9238	980.4077	3403.406	851.39514	3352.3618	2.8396475	3357.2856	3348.0828	805.4	1000.0	847999	276.12027	71.255684	342.16092	-105.06738	276.11978	71.25548	338.4069	-184.7128	0.22910559	2.206899	51.15753	-12.338148	-276.1578	16.287638	23737.315519094467
213	3395.876	40.018585	3447.019	3350.4119	3364.75	10.39379	3386.5723	3354.1982	1000.0	1000.0	851999	276.36646	71.135605	339.0801	-111.67926	276.3666	71.1317	338.97455	-146.22499	0.23990059	2.185514	31.104893	-11.537513	-276.39685	15.651319	23855.123729228973
214	2491.9856	816.81323	3430.902	965.9445	3384.9075	16.786144	3433.4277	3373.3765	713.5	1000.0	855999	276.2605	71.45569	343.62283	-87.37195	276.26016	71.4535	337.82275	-93.79065	0.22115348	2.1886523	28.03798	-13.010509	-276.2982	18.283865	23971.830425977707
215	2725.1978	538.59296	3382.6616	2068.2937	3315.8262	114.55465	3358.8992	2972.3098	774.2	981.6	859999	276.4318	71.24641	338.4486	-75.53785	276.4321	71.24421	338.7596	-75.49004	0.22106332	2.2188504	45.18891	-13.110996	-276.4947	15.673018	24089.34214091301
216	3415.7188	87.49131	3564.621	3343.3188	3301.4722	19.473328	3339.7961	3260.5398	963.75	1000.0	863999	276.85745	71.247246	341.417	-85.40046	276.85703	71.24998	340.01822	-107.37807	0.22069925	2.2234802	49.143063	-11.59952	-276.90677	16.73891	24206.612764835358
217	3387.598	98.61532	3540.2915	3294.8005	3349.9102	9.509992	3373.8591	3338.378	976.0	1000.0	867999	277.3348	71.19176	340.00613	-188.34483	277.3345	71.19215	340.78778	-139.41318	0.22105613	2.192553	52.31233	-11.271388	-277.37076	16.143288	24324.245413541794
218	2847.9458	747.828	3397.37	1487.4644	3354.6313	8.2608	3367.2522	3343.9207	822.2	1000.0	871999	277.43634	71.33597	343.2519	-119.7908	277.43652	71.33612	340.74078	-139.06671	0.2447211	2.2507114	66.34675	-11.852531	-277.45718	18.611664	24441.740836381912
219	3351.0066	47.017918	3427.3064	3299.9683	3351.8582	194.94562	3551.7952	2821.7607	1000.0	977.4	875999	277.7405	71.172615	340.36932	-226.94286	277.74045	71.17005	338.52658	-95.28121	0.23034766	2.2101066	52.03281	-14.486875	-277.7682	16.726448	24560.885910749435
220	1878.2039	1245.5607	3428.2495	72.3909	3356.3032	13.858009	3370.5874	3321.6663	545.875	1000.0	879999	277.86053	71.0481	341.05737	-79.76896	277.85944	71.05323	340.3859	-76.24909	0.2467452	2.1765635	43.746742	-11.435251	-277.87335	17.501179	24679.896788835526
221	3098.0864	356.84076	3483.6072	2547.0598	3338.187	1.0133821	3339.7751	3336.7273	886.75	1000.0	883999	278.0296	70.733925	339.52307	-88.03818	278.02936	70.73508	340.75482	-116.360634	0.2439966	2.1912415	36.697937	-13.6052685	-278.0577	17.025515	24797.07041478157
222	3083.3823	367.08084	3400.1497	2488.8022	3368.3462	15.604891	3389.66	3335.2388	908.0	1000.0	887999	278.05215	70.92223	342.06982	-112.11579	278.0518	70.92369	340.36026	-78.144936	0.25231367	2.2052407	31.186335	-11.377487	-278.0978	17.19113	24904.678669691086
223	3060.1335	525.62354	3455.2432	2162.072	2305.3882	776.91693	3379.8574	1248.128	865.5	686.8	891999	278.5607	70.5819	342.91153	-103.3284	278.56006	70.5822	338.8563	-98.11345	0.18243974	2.1798687	29.787203	-11.38982	-278.6032	15.536606	25010.345881938934
224	2987.2031	778.9651	3413.0864	1430.5112	3328.817	15.115234	3357.6638	3307.2112	878.6	1000.0	895999	278.861	70.529854	340.98322	-159.28183	278.86127	70.52738	342.30063	-70.39476	0.18475126	2.1667736	42.431282	-11.003649	-278.8809	19.115685	25117.722621917725
225	2836.4683	1051.9136	3443.085	734.55066	3341.4526	15.431116	3385.1257	3328.864	835.2	1000.0	899999	278.8458	70.63968	338.68573	-104.89282	278.84573	70.63999	338.69788	-105.24348	0.21839264	2.1934564	36.133762	-11.836269	-278.8688	15.904554	25226.664610862732
226	2766.2395	757.7422	3368.753	1329.1345	3347.517	12.41713	3378.4717	3335.8787	800.6	1000.0	903999	279.2367	70.54606	338.76703	-93.71683	279.2373	70.54409	338.6689	-147.09387	0.23481983	2.1429029	30.966799	-11.814372	-279.2535	16.276487	25345.177082300186
227	2763.898	850.5751	3517.8096	1352.6968	3372.101	14.172903	3402.1023	3358.529	789.0	1000.0	907999	279.62177	70.342476	342.849	-118.75175	279.62106	70.34305	340.51877	-55.40299	0.21557619	2.175251	26.858068	-10.905552	-279.6457	17.74634	25463.79332280159
228	2849.2908	685.0812	3441.9822	1536.8009	3371.7046	15.068303	3401.741	3356.6816	815.0	1000.0	911999	279.4879	70.77198	340.44196	-130.21353	279.48825	70.770164	339.9674	-88.900375	0.2080023	2.16361	29.487263	-11.779364	-279.52463	16.902716	25582.79146671295
229	3027.6848	646.8373	3412.491	1907.4589	3331.9836	29.08282	3410.9102	3309.3223	881.75	1000.0	915999	280.04056	70.33268	342.46832	-364.8494	280.04025	70.33098	337.73315	-115.56065	0.20404743	2.189036	49.207012	-11.938553	-280.05182	17.411388	25702.645697832108
230	3417.2021	175.20999	3671.489	3186.8726	3329.871	12.116774	3353.8108	3318.5808	966.25	1000.0	919999	280.1682	70.45582	339.03223	-152.27443	280.1681	70.45095	340.89655	-106.44689	0.2162235	2.1979609	37.80359	-11.864542	-280.18564	15.038166	25821.073206424713
231	2248.177	977.62897	3591.1792	800.0973	3399.1626	14.226419	3422.4307	3382.509	623.0	1000.0	923999	280.28897	70.78875	339.87253	-99.45782	280.28864	70.79012	342.6678	-84.67792	0.22876199	2.2122505	41.73516	-12.851791	-280.33887	17.286577	25939.146198272705
232	2967.387	661.4122	3361.6682	1821.9082	3318.9	9.486489	3335.1868	3305.4543	873.75	1000.0	927999	280.573	70.62468	339.4733	-115.3196	280.573	70.623055	366.43634	-145.00505	0.22734073	2.180718	48.615078	-12.176243	-280.5962	17.929262	26059.23020887375
233	2929.157	812.77527	3409.5398	1307.6709	3348.8032	11.841381	3383.762	3340.7463	848.6	1000.0	931999	280.80823	70.582275	342.14832	-134.14351	280.80823	70.584656	340.25797	-96.895454	0.19295575	2.2095091	36.30479	-13.008266	-280.85217	14.307571	26176.66553926468
234	3158.2212	389.61496	3484.5378	2434.8699	3370.1719	5.485712	3383.9277	3364.6638	902.6	1000.0	935999	281.25613	70.366516	341.14053	-92.98393	281.2559	70.367256	342.4036	-113.62793	0.23161767	2.1626506	41.91285	-11.878555	-281.292	18.713848	26293.999161720276
235	3161.0242	330.5544	3365.2383	2588.9446	3355.28	21.256607	3408.13	3327.6025	910.75	1000.0	939999	281.60397	70.061966	339.48495	-156.87576	281.60403	70.05856	339.845	-136.01315	0.20840949	2.1877115	30.516907	-13.590844	-281.62088	18.0001	26413.64296603203
236	3387.8027	25.467836	3429.5408	3362.392	3337.438	2.28521	3340.916	3333.3093	1000.0	1000.0	943999	281.41507	70.49912	342.96878	-168.77058	281.41455	70.49636	341.775	-147.97923	0.16372207	2.1850855	38.812763	-10.93834	-281.4223	16.071114	26531.616211414337
237	2717.6726	838.46045	3380.987	1283.0225	3355.7004	2.8170373	3358.234	3349.8364	791.2	1000.0	947999	281.81827	70.19156	340.23984	-134.46039	281.81848	70.188484	341.3192	-167.9705	0.1599652	2.1769063	32.45964	-10.321547	-281.83426	15.48125	26650.391394138336
238	3358.5684	50.67971	3422.204	3288.2485	3353.22	7.070681	3363.8662	3341.1638	1000.0	1000.0	951999	281.74835	70.20492	342.13553	-147.614	281.7481	70.207016	340.44897	-177.21204	0.16226977	2.1800325	29.832962	-11.970377	-281.76532	16.949976	26768.413996458054
239	3146.8718	413.19504	3427.0867	2432.6797	3337.772	3.7103536	3343.1753	3330.228	915.0	1000.0	955999	281.80246	70.3988	341.0102	-172.20023	281.8015	70.39788	342.45065	-178.49869	0.16117513	2.1875267	33.19092	-11.175334	-281.806	18.395079	26887.173701047897
240	3219.4312	187.29091	3390.5168	2935.228	3352.9888	18.579018	3375.405	3303.1543	929.6	989.5	959999	282.11874	70.08378	341.8764	-155.05486	282.1193	70.0822	351.72546	-139.99133	0.15391609	2.1892858	34.823906	-12.16372	-282.12714	14.005645	27005.398208141327
241	3022.8003	594.96783	3426.771	1994.5721	3320.1191	2.688761	3324.1418	3315.792	880.75	1000.0	963999	282.5574	69.95704	344.0042	-87.04415	282.55746	69.95457	342.82703	-122.74139	0.19465867	2.1865494	35.29475	-10.795096	-282.56152	16.363216	27124.727609157562
242	3388.8652	36.157204	3450.9243	3360.5435	3388.2844	36.282246	3471.4626	3354.3447	1000.0	1000.0	967999	282.56384	70.34537	346.30887	-114.92918	282.56393	70.33857	341.72473	-80.385376	0.21761818	2.1956873	32.10528	-13.493626	-282.5694	16.438864	27244.528515338898
243	2470.2295	1254.1674	3471.67	44.324844	3317.1582	20.37701	3357.5767	3302.6143	714.1667	1000.0	971999	282.85544	69.9266	341.1597	-193.6657	282.8553	69.92436	342.91232	-100.88531	0.22101101	2.2047586	30.815147	-12.536751	-282.87	19.067366	27362.19641327858
244	2520.233	787.58594	3396.1025	1460.3269	3223.7417	312.717	3428.8674	2292.0227	725.6	949.1	975999	282.96445	70.06065	344.3308	-140.50105	282.9638	70.06249	341.26944	-156.26335	0.21748228	2.1975012	52.967392	-11.641355	-282.9777	15.818473	27479.438508987427
245	3409.37	18.109121	3427.2808	3379.2363	3315.9004	21.195585	3340.0796	3271.3398	1000.0	1000.0	979999	283.44525	69.884346	342.29425	-133.35645	283.4453	69.88416	342.4061	-95.46926	0.19303101	2.1727233	34.419098	-13.607992	-283.47357	15.31964	27599.62815475464
246	2873.0168	672.8012	3405.701	1678.7925	3315.218	2.45309	3318.8616	3311.2017	831.2	1000.0	983999	283.53998	70.022415	341.98657	-127.96123	283.53986	70.02113	341.4913	-94.481544	0.18476182	2.1839755	32.243687	-15.595453	-283.56738	14.153378	27718.84604883194
247	3118.408	589.51575	3467.9668	1943.001	3374.0964	9.245996	3386.8518	3358.4595	906.8	1000.0	987999	284.0453	69.85478	346.20273	-105.18409	284.04532	69.85488	349.7521	-124.05037	0.15272188	2.163322	41.123623	-11.66445	-284.05344	16.987305	27838.277886629105
248	3204.663	284.97302	3521.3657	2771.2556	3366.607	4.1559424	3372.0278	3359.8035	905.25	1000.0	991999	284.26468	69.71739	343.2029	-166.39702	284.26483	69.71412	343.68805	-102.84133	0.14697908	2.1752222	36.875153	-12.320575	-284.28122	15.751009	27955.921926259995
249	3391.2046	78.10134	3512.9033	3299.1963	3296.1282	12.6170225	3318.937	3276.5247	1000.0	1000.0	995999	284.08926	69.89576	344.26956	-67.9904	284.08884	69.90042	343.41583	-125.67314	0.12934728	2.1566112	34.81137	-11.4963665	-284.1008	17.56074	28073.999225616455
250	2832.2886	1085.7092	3470.2686	664.07196	3334.6238	3.9423552	3337.7988	3323.68	845.2	1000.0	999999	284.43933	69.56776	342.60092	-253.37201	284.4392	69.569435	342.7329	-158.42831	0.13117984	2.170289	38.1957	-11.782234	-284.45425	16.776758	28191.965978384018
251	3028.5996	645.9335	3418.8403	1910.0359	3343.935	24.655691	3401.2734	3312.5273	877.25	1000.0	1003999	284.95465	69.61005	344.8319	-141.03455	284.955	69.60304	356.21796	-127.61418	0.16890047	2.1918626	33.448563	-10.35628	-284.93726	16.054928	28311.819950819016
252	2637.0972	897.0868	3535.9863	1315.9657	3352.4702	5.373303	3358.2327	3343.5754	734.0	1000.0	1007999	285.41757	69.615395	346.70953	-64.98952	285.41666	69.619385	355.61105	-97.90816	0.18328941	2.1645906	30.214808	-12.138582	-285.34454	14.8325	28429.185380220413
253	2308.0896	755.1802	3368.4434	1208.8666	3426.222	39.50867	3528.0576	3369.4604	647.8333	1000.0	1011999	285.7438	69.61709	342.5959	-75.786255	285.74365	69.618484	344.1378	-62.274883	0.12746924	2.1168149	34.834553	-13.113153	-285.63943	13.544785	28547.659088611603
254	2500.9084	687.45074	3362.2007	1432.7157	3469.3704	48.458683	3597.9087	3413.2244	697.8	995.0	1015999	286.29367	69.40249	345.8086	-147.15219	286.29343	69.40175	351.23886	-101.69409	0.13364515	2.1397772	36.0143	-11.241906	-286.17462	15.572379	28665.873378276825
255	3368.1494	27.392466	3404.436	3336.8716	3407.8892	10.358251	3424.264	3394.3682	1000.0	1000.0	1019999	287.00394	69.40365	345.96326	-120.433655	287.00348	69.40725	346.3623	-164.84245	0.102658175	2.0960646	31.517595	-11.177659	-286.89084	15.056456	28785.210289478302
256	2459.8398	819.65674	3404.439	1293.57	3416.267	83.695694	3614.1106	3332.2393	699.1429	996.9	1023999	287.39862	69.3186	346.46942	-231.59373	287.3986	69.31749	346.15256	-169.47296	0.09632626	2.1164794	32.81447	-11.9064045	-287.26913	15.483917	28903.473044395447
257	3003.244	429.97327	3432.3005	2422.439	3355.941	15.583249	3383.7239	3328.8914	864.75	1000.0	1027999	288.08643	68.78939	345.67468	-324.62155	288.08606	68.79033	346.87488	-446.43384	0.07646444	2.0859149	23.730621	-14.646087	-287.92294	13.153623	29021.540456295013
258	3080.3032	436.21707	3416.5396	2280.5842	3347.1223	14.509242	3377.9192	3335.8362	875.6	1000.0	1031999	288.39847	68.61702	347.34903	-356.60684	288.39807	68.61708	347.57227	-322.46207	0.08040253	2.1200457	43.47132	-11.064296	-288.23572	14.673464	29143.438948631287
259	2800.7236	794.0747	3418.622	1386.4865	3342.0938	17.736628	3371.9177	3317.8853	813.0	1000.0	1035999	288.87143	68.342804	346.9703	-268.40027	288.87073	68.34317	346.58972	-300.4096	0.089801215	2.094635	31.957308	-10.049703	-288.72214	14.082461	29263.224983930588
260	2895.0264	710.4374	3398.567	1675.606	3416.9038	21.745499	3445.3472	3363.2954	835.0	1000.0	1039999	289.48874	68.20174	347.8756	-93.21348	289.48825	68.19938	346.9397	-79.72984	0.050229356	2.0855725	24.584358	-12.450707	-289.32614	13.681832	29381.83217406273
261	3372.365	25.959751	3409.2327	3336.0627	3390.5305	15.266693	3420.8691	3360.462	983.0	1000.0	1043999	290.08215	67.94786	344.78934	-30.28281	290.08157	67.94945	345.6317	-14.510234	0.0490894	2.0843399	21.456543	-11.899777	-289.933	15.694077	29499.84881901741
262	2820.8357	606.2936	3451.6936	2100.7815	3355.271	15.904179	3380.0627	3326.6174	804.5	1000.0	1047999	290.38315	68.14459	346.84775	-42.72502	290.3832	68.14398	347.13452	-14.145657	0.040306605	2.08696	20.071331	-12.677987	-290.2153	13.878859	29621.196082353592
263	2342.1597	1333.5428	3384.9795	80.43087	3336.1802	15.501817	3374.1506	3321.775	675.6	1000.0	1051999	290.9952	67.556404	349.63547	-17.380943	290.9944	67.55809	345.8838	-11.347298	-0.013475459	2.0865574	17.219095	-10.571274	-290.82788	12.5441675	29738.957481861115
264	3160.8528	670.45294	3621.2778	1837.9363	3332.532	8.607468	3351.4658	3323.3867	895.8	1000.0	1055999	291.46472	67.32418	347.85144	-20.359781	291.4651	67.32295	346.53363	-9.702131	0.043870624	2.0845547	19.810738	-11.61515	-291.3112	12.873702	29858.50549340248
265	3183.559	472.15396	3507.8318	2370.0037	3366.4546	28.884089	3425.58	3336.7205	925.75	1000.0	1059999	292.0565	67.208176	347.06143	-32.40764	292.0562	67.20716	346.9321	-62.074306	0.04553791	2.0635035	21.051916	-12.045651	-291.88806	12.387949	29979.480327129364
266	2755.8882	894.2657	3447.4917	1196.0083	3330.7153	9.907505	3344.8486	3314.0833	789.2	1000.0	1063999	292.61343	67.166435	348.3085	-20.894142	292.61255	67.16717	347.4604	-15.057138	0.004535576	2.0524216	14.932978	-11.284693	-292.44836	11.433479	30098.71989917755
267	3069.279	609.9914	3440.0825	2013.1624	3334.3887	19.392307	3382.9326	3316.1147	881.75	1000.0	1067999	293.01993	67.00629	348.6962	-16.080692	293.02014	67.00731	348.59824	-17.350761	-0.029974373	2.0586064	17.839512	-12.182077	-292.86075	10.41319	30220.256995677948
268	3134.13	481.04056	3394.8523	2172.3806	3364.2668	9.289196	3389.2434	3355.2083	922.0	1000.0	1071999	293.63705	66.627945	350.8906	-11.730645	293.63678	66.62755	351.32852	-11.808632	-0.012551269	2.0670567	15.3631525	-11.744207	-293.48022	14.017754	30340.201030492783
269	2930.486	781.76874	3395.968	1576.5721	3389.702	23.045584	3439.6482	3352.992	860.5	1000.0	1075999	294.2422	66.331894	348.5791	-22.642288	294.24207	66.33077	349.05704	-18.709894	-0.094365306	2.0418127	15.994875	-16.121078	-294.08337	8.732805	30460.373462200165
270	2052.7524	1383.7714	3398.469	117.554085	3318.314	2.9142375	3323.5518	3313.3162	604.5714	1000.0	1079999	294.8183	66.29895	349.78714	-16.952507	294.818	66.3002	349.85977	-16.668306	-0.07760605	2.0401967	16.120846	-11.182821	-294.64047	11.638104	30581.773820638657
271	3178.065	262.28183	3387.8914	2742.2048	3358.4617	6.634629	3372.3848	3351.7283	930.6	1000.0	1083999	295.4293	66.013054	351.91864	-10.778241	295.42923	66.01335	352.1147	-8.532286	-0.09509556	2.021905	15.312048	-10.585246	-295.27664	11.177879	30704.036504030228
272	2781.0715	1155.6409	3493.8728	780.0745	3420.293	15.27934	3441.729	3390.1912	815.5	1000.0	1087999	295.57663	66.38986	352.0682	-7.4598236	295.5765	66.389046	352.6909	-7.2786283	-0.07894764	2.038785	17.732273	-13.596025	-295.4252	12.472313	30824.175614118576
273	3179.1802	432.13074	3473.3384	2319.4353	3351.3281	8.659521	3367.6306	3339.45	939.8	1000.0	1091999	296.43396	65.63662	351.0063	-4.051805	296.4334	65.63393	351.2263	-30.825851	-0.08664801	2.0446484	15.171166	-11.596352	-296.2667	15.9365015	30946.029867887497
274	3390.9507	20.24262	3413.8286	3358.8225	3396.2847	36.866135	3480.767	3355.136	1000.0	1000.0	1095999	296.7041	65.54272	351.4729	-8.436243	296.70413	65.54262	351.144	-66.82467	-0.10144498	2.025531	17.031748	-12.0928135	-296.5427	13.050078	31067.14454102516
275	3396.4417	35.37697	3453.2625	3356.1536	1732.8639	297.833	2619.6438	1549.3934	1000.0	459.9	1099999	297.28864	65.386154	353.75366	-70.00747	297.28796	65.38767	353.47955	-78.27254	-0.0639502	2.0516095	18.441444	-12.398808	-297.13293	10.981194	31186.33448457718
276	3303.6138	114.5255	3394.1172	3109.15	3316.211	17.682682	3357.9036	3298.269	963.5	1000.0	1103999	298.1408	64.99807	354.91357	-5.6158724	298.14075	64.99582	352.10638	-5.9859104	-0.09625223	2.025862	17.405478	-11.598726	-297.97717	11.394647	31307.92757177353
277	3376.2432	13.232358	3390.3743	3356.493	3326.8997	8.675133	3343.9531	3309.8772	1000.0	1000.0	1107999	298.5393	64.79266	353.38568	-11.600257	298.5391	64.79191	351.7059	-18.40674	-0.1084167	2.039855	15.69012	-13.004366	-298.37485	10.954845	31429.915227413177
278	2716.1763	822.7082	3410.314	1549.7303	3352.35	22.982492	3401.0378	3322.686	789.4	1000.0	1111999	298.9132	64.58588	353.32324	-5.5240836	298.9129	64.584206	353.94888	-4.1540766	-0.114716105	2.01336	14.084672	-11.57001	-298.7588	11.673679	31554.152804613113
279	3176.7756	499.63632	3564.818	2318.3682	3359.7004	22.483047	3398.3176	3322.1016	901.75	1000.0	1115999	299.61023	64.43071	353.6271	-5.1900215	299.61035	64.42867	352.69107	-3.3880074	-0.15899408	2.017704	18.1687	-11.995387	-299.45312	11.154022	31676.883140325546
280	3324.819	150.5575	3505.539	3089.5881	3320.8762	9.5176	3337.2542	3305.7227	956.75	1000.0	1119999	300.08347	64.32793	353.1248	-7.7908287	300.083	64.32503	353.9438	-4.668703	-0.1212033	2.0275888	19.732956	-12.132899	-299.9135	11.149183	31799.463023900986
281	3413.926	51.616642	3463.776	3328.7188	3379.6985	25.277018	3424.0452	3346.9634	1000.0	1000.0	1123999	300.59473	64.18598	354.44803	-3.5783632	300.59445	64.18201	356.18863	-1.4352088	-0.16412355	1.9989274	15.079903	-11.967108	-300.41144	12.662408	31923.602333545685
282	2752.404	942.73553	3497.421	1025.3616	3365.7922	24.58663	3406.3965	3331.2537	801.1667	1000.0	1127999	300.88217	64.236404	353.8532	-4.712678	300.88168	64.23634	354.9822	-4.4390984	-0.1654413	2.0012295	12.712441	-10.357269	-300.72644	12.014243	32049.45858693123
283	2934.7979	973.983	3696.9795	1261.8171	3182.4185	359.3138	3406.6772	2369.7278	831.5	931.6	1131999	301.5877	63.763134	353.64117	-3.8286686	301.58786	63.76193	354.06735	-2.3771446	-0.15473837	2.0003972	14.899719	-12.624448	-301.4402	11.230862	32175.997700452805
284	3220.313	313.2581	3451.956	2598.849	3379.5715	23.527796	3409.6882	3346.3313	942.8	1000.0	1135999	302.17914	63.594074	354.71335	-64.48691	302.17908	63.591934	356.7162	-33.21994	-0.19192885	2.000463	14.680845	-12.3963995	-302.01093	11.92322	32302.112193584442
285	2436.4846	912.8604	3394.403	1003.6877	3367.4304	20.06237	3403.2778	3336.2031	695.0	1000.0	1139999	302.69412	63.182205	353.90283	-5.6989155	302.6934	63.182358	356.17334	-1.7567997	-0.1231614	2.0264835	14.170784	-10.642157	-302.52905	10.390072	32430.39243531227
286	2546.8376	874.2993	3378.6213	1232.6995	3353.6633	13.028543	3370.5037	3333.0642	733.8333	1000.0	1143999	303.27515	62.725826	355.93698	-3.549019	303.27536	62.72377	356.40384	-2.506082	-0.20234066	1.976781	13.624338	-10.889697	-303.1251	11.257815	32560.14285159111
287	1811.0074	863.81024	3355.5552	939.03265	3267.1812	2.8720055	3272.9885	3262.0896	504.7143	1000.0	1147999	303.5338	62.693245	356.24414	-2.6414366	303.5337	62.691593	357.32822	-3.2572794	-0.18750545	1.9715159	13.866058	-11.529976	-303.378	14.195264	32689.66783595085
288	2083.2075	855.7201	3355.2937	1248.1118	3310.0435	16.09818	3336.0342	3284.207	582.1429	1000.0	1151999	303.95114	62.7006	355.65518	-2.6651573	303.95053	62.6991	356.46277	-4.256322	-0.20181769	1.9926645	13.466865	-11.042492	-303.79327	12.7352295	32819.46468615532
289	3133.6733	592.29456	3496.5542	1951.836	3308.743	14.94506	3347.0283	3293.045	903.6	1000.0	1155999	304.66068	62.19516	358.3416	-7.539523	304.66064	62.195557	358.91635	-1.6676004	-0.22534382	1.9695574	14.096365	-16.847013	-304.50934	11.046739	32951.16709065437
