Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
426	990.6079	3.4593556	993.71387	985.16766	991.62317	0.7325995	993.012	990.55493	1000.0	1000.0	1703999	475.50748	122.17423	656.85895	-178.90094	-477.52167	106.49244	37395.10770654678
427	988.92896	4.456039	995.0268	982.7128	979.71985	1.4343467	982.03937	977.64465	1000.0	1000.0	1707999	462.84033	116.95359	694.2507	-238.52074	-464.6466	100.17263	37481.75490999222
428	977.95514	1.8437245	979.8415	975.01544	966.411	0.7718664	967.3794	965.26605	1000.0	1000.0	1711999	450.0254	110.99197	611.83673	-141.31038	-451.5204	94.21861	37567.60412454605
429	968.39655	4.8751516	972.4719	960.0848	3600.355	22.47868	3631.359	3555.6917	1000.0	1000.0	1715999	437.49637	107.857376	594.6483	-312.26538	-438.8201	76.63071	37652.307701826096
430	3466.349	43.02253	3520.4238	3400.932	2781.319	1040.9252	3622.1194	630.7217	1000.0	786.2	1719999	426.33435	104.6815	544.5128	-152.42813	-427.67032	80.836876	37736.61852169037
431	2202.1223	1434.5033	3563.0205	433.74744	604.1088	1025.579	3644.2832	137.94783	621.0	190.2	1723999	417.7881	99.72921	558.1942	-158.53159	-419.06738	81.66123	37817.48396611214
432	242.34662	290.63147	1118.4371	14.996778	961.9364	0.5837324	962.8573	960.96344	166.26086	1000.0	1727999	410.838	96.02209	541.4955	-254.75014	-412.1599	73.082756	37904.402324438095
433	627.19525	409.94513	964.36584	104.49788	963.3923	2.2350643	967.8186	960.5525	641.8	1000.0	1731999	404.4828	93.08348	553.49176	-538.8382	-405.7805	67.4583	37990.318242788315
434	338.92673	396.86862	966.1061	39.05107	963.71643	1.8299783	966.35223	960.3183	371.53845	1000.0	1735999	397.19873	89.66477	501.8276	-235.01266	-398.36282	66.07455	38077.57024693489
435	493.283	360.0734	959.1171	44.475857	941.4252	3.011641	947.138	937.8234	527.8333	1000.0	1739999	389.31216	87.702995	516.5357	-385.41238	-390.36325	68.63625	38163.47345471382
436	949.8443	6.083616	955.9776	941.1299	964.341	1.1861763	966.7642	962.5717	1000.0	1000.0	1743999	383.37445	86.053154	485.04755	-175.67308	-384.44928	62.91563	38248.963102817535
437	952.20166	2.8908954	956.37476	949.31903	2495.689	1246.326	3540.0771	964.45935	1000.0	1000.0	1747999	377.137	84.92682	517.59955	-289.6565	-378.05338	60.676945	38334.04517316818
438	1440.4032	811.79285	3417.9507	854.8136	3316.0618	557.87006	3618.2593	2199.2654	568.75	924.6	1751999	371.56177	84.372856	522.8213	-141.88069	-372.53168	54.047665	38419.92595767975
439	3064.269	822.2064	3610.8025	1431.7473	1182.0753	476.52045	1994.0894	329.56235	846.0	345.3	1755999	369.4382	83.37745	499.9594	-223.46165	-370.5226	52.875736	38501.68569254875
440	2030.2502	1024.6375	3770.6587	166.69493	2608.6511	886.2626	3593.6921	1470.4043	588.2857	734.0	1759999	369.53217	81.78764	490.25723	-409.40887	-370.64685	56.8104	38586.48153924942
441	1346.4973	1365.906	3621.4248	172.61131	868.00134	808.30365	2726.0066	172.22124	401.1	279.0	1763999	368.68585	80.75266	497.22635	-360.53293	-369.69757	57.897877	38668.25219488144
442	2404.39	1044.5194	3587.6309	925.8347	2541.8003	1317.6467	3639.31	344.71265	672.5	711.2	1767999	367.96112	80.27613	476.62927	-142.98177	-368.99374	54.50893	38753.08525633812
443	2820.226	727.71124	3541.8032	1501.2711	2138.2085	578.3489	3660.9402	1671.7153	795.8	589.4	1771999	366.8762	80.99529	475.89987	-611.3818	-367.91107	56.332073	38839.28682088852
444	2284.1096	989.45734	3535.4617	862.4242	2792.2568	1132.1652	3559.3284	878.17163	636.3333	786.1	1775999	366.37448	80.51931	513.17554	-660.546	-367.43893	57.40842	38924.652151823044
445	2148.3552	818.1648	3424.3008	950.50745	1594.2783	1541.0304	3455.3018	158.91435	603.1429	472.7	1779999	366.01035	80.3321	466.2912	-488.15698	-367.04187	48.392414	39006.106390714645
446	1279.3689	970.6447	3645.3433	433.77493	806.4868	223.82529	1265.0382	594.7509	373.7	249.1	1783999	365.775	80.19594	465.10428	-452.56558	-366.75412	56.651382	39083.24693441391
447	958.1174	691.6	2582.095	50.207268	2430.8943	740.92926	3457.3096	1093.5477	280.53333	667.4	1787999	364.33228	80.96164	466.72095	-334.14694	-365.30545	49.95793	39165.111989974976
448	1469.2521	992.3044	3454.8857	184.06244	3540.0378	56.83481	3700.179	3491.6956	425.33334	1000.0	1791999	363.7285	80.71877	468.03043	-125.40368	-364.7692	57.821915	39246.42260026932
449	2288.9375	1035.916	3575.6567	587.3499	1620.0604	667.5868	2697.3594	494.09015	645.6667	442.6	1795999	363.99945	80.4768	458.7503	-173.0265	-365.0187	55.62022	39325.33499908447
450	2484.1829	662.68646	3513.4668	1590.9442	2813.4792	855.1311	3741.6436	1013.697	682.1667	754.1	1799999	363.6165	79.96453	465.81863	-133.9637	-364.68967	54.88843	39406.318579912186
451	964.98773	952.0532	3641.5112	158.81064	2457.7915	1030.5515	3694.378	822.70337	282.8	661.6	1803999	364.1671	80.22424	529.67676	-213.48186	-365.21982	53.94974	39488.93791937828
452	1390.7568	563.76215	2422.7114	187.03883	1819.3948	524.79156	2851.115	1237.534	377.8	467.9	1807999	363.71597	80.587	504.30008	-168.33292	-364.73398	49.65711	39568.81418991089
453	1641.5951	327.9507	2159.1836	1247.1111	2342.2427	1007.542	3664.4292	1040.2224	438.55554	628.7	1811999	363.3052	80.577545	516.2852	-506.82285	-364.30905	50.000416	39651.003610134125
454	2230.7263	362.50098	2664.192	1678.3174	2113.5745	968.48627	3778.7476	1105.8434	605.8571	575.0	1815999	362.9858	80.98614	457.1131	-228.93796	-363.99393	54.61697	39730.52051734924
455	1797.3083	739.39746	3617.6252	1198.1418	3457.5227	513.4587	3739.6155	1954.158	477.375	930.6	1819999	362.42267	80.78604	462.86206	-302.0703	-363.3933	49.13081	39811.04271316528
456	2213.3271	1184.8271	3621.8135	233.60435	3191.3955	490.35468	3624.6174	2504.306	610.5	883.0	1823999	361.6692	81.562485	467.8766	-194.27242	-362.6525	48.870712	39893.66122126579
457	1300.9315	896.27466	3551.3433	332.1787	1853.4004	455.72913	2812.8384	1158.1521	371.0	490.1	1827999	361.70187	81.27998	477.6422	-150.53195	-362.68707	49.960064	39974.351701021194
458	2003.2799	685.0301	3511.9832	1506.6498	2983.4448	868.6768	3681.9683	1203.2681	532.1667	807.7	1831999	362.41376	81.801125	467.1404	-175.79735	-363.46674	53.469883	40056.40740799904
459	1316.939	1050.4482	3598.8657	259.08682	3291.6472	751.9227	3712.9775	1189.7341	367.69232	888.5	1835999	363.64047	82.235664	463.51855	-688.632	-364.6959	50.49364	40139.63094305992
460	2123.8228	633.8627	3486.0735	1461.4579	2280.4976	1001.089	3605.593	859.3063	587.7143	630.8	1839999	363.98465	82.09302	463.06754	-179.29552	-365.05743	54.132256	40220.013024806976
461	1817.0217	654.47766	3102.7637	924.9821	2230.4846	780.4573	3495.0596	1561.1091	509.7143	605.9	1843999	364.7904	81.86791	466.09857	-267.806	-365.80756	53.110996	40301.442259550095
462	2215.9126	962.90533	3416.0752	978.1804	2752.5505	841.58704	3739.906	1350.4397	604.7143	747.0	1847999	364.16928	82.106995	474.23212	-187.29749	-365.1949	52.370834	40382.070655584335
463	1872.362	832.10297	3640.3325	794.2132	1798.8037	536.59906	2708.9075	1198.0338	506.125	482.5	1851999	363.81	81.8009	491.767	-289.47693	-364.81848	48.15331	40462.18052816391
464	1760.5284	889.60095	3549.6218	832.7097	2329.253	1275.3347	3818.8533	265.75958	480.375	625.1	1855999	363.09912	81.82689	485.73123	-572.17126	-364.07336	45.70481	40542.48336625099
465	1516.3143	1054.6921	3701.2048	428.7746	1766.7037	655.54956	3200.1355	1049.3094	414.0	491.6	1859999	363.3607	82.64469	534.4947	-284.58475	-364.41736	54.926617	40621.843050956726
466	1031.2324	768.11237	2492.3533	101.13934	2341.9004	1101.509	3658.6145	451.05127	290.57144	637.6	1863999	363.87732	82.092575	512.9592	-213.84608	-364.92026	49.957222	40703.10421538353
467	1998.1545	1287.4823	3684.0466	375.3566	1154.9568	920.79706	3559.0447	331.23822	562.0	352.2	1867999	363.61627	81.98114	502.1396	-208.13127	-364.58148	50.87262	40783.20307517052
468	1350.3923	1095.7925	3158.7615	78.37117	1794.406	684.19165	3458.4465	1066.0374	380.0909	503.0	1871999	363.45667	81.068	461.62827	-149.74374	-364.43616	50.613575	40864.57680106163
469	1364.0613	304.16605	2091.8447	995.26276	2911.2224	910.78406	3741.6414	1368.0527	368.7	795.0	1875999	362.95615	80.72303	461.81705	-210.56277	-363.9323	51.535282	40947.22398328781
470	1277.7665	936.3367	3586.811	274.239	3580.4382	85.82041	3657.9766	3339.4907	373.27274	994.3	1879999	362.37552	80.60215	459.24863	-196.1924	-363.29703	51.460506	41030.54182624817
471	1944.3304	652.55444	3039.0208	1041.8954	2929.595	967.6641	3550.4878	205.56215	543.4286	821.6	1883999	360.8593	80.93188	466.92474	-477.14792	-361.80148	49.19581	41111.9918923378
472	1212.3252	1322.7692	3605.8027	56.1271	2501.5098	867.08374	3701.0134	1334.2744	348.3	681.5	1887999	359.736	80.59565	475.05	-428.6116	-360.63095	47.629562	41192.703087329865
473	1781.2871	912.143	3623.0742	930.45636	2404.5752	930.32245	3670.0974	1214.0955	493.0	657.7	1891999	357.99564	80.93463	477.43225	-454.99268	-358.88794	52.148613	41273.49994778633
474	689.293	1099.2367	3628.3447	155.28038	176.76389	4.481744	184.07405	170.67603	218.66667	82.5	1895999	357.8474	81.52985	460.95462	-191.49611	-358.78055	49.678123	41353.19268107414
475	806.5408	782.3578	3584.543	173.21172	1008.7155	434.63824	1877.5326	571.2546	249.25	303.4	1899999	357.57388	81.83398	461.2022	-154.36644	-358.5121	52.08693	41434.5546746254
476	1265.2053	576.93176	2343.577	545.1235	2646.9905	831.5243	3602.2124	1409.8716	368.1	740.5	1903999	356.69635	80.82967	458.471	-324.35336	-357.57996	50.28214	41515.76567173004
477	2621.8347	531.22797	3501.909	1906.8373	789.45105	660.8413	2039.6881	200.12411	732.1667	249.0	1907999	356.23633	80.36011	489.69034	-189.59073	-357.16083	47.51049	41593.76755642891
478	1242.3392	1273.2855	3590.987	191.11548	2546.184	993.78876	3543.3306	834.9247	353.4	734.2	1911999	355.62155	81.13119	478.12558	-269.60092	-356.55945	56.17165	41675.01167392731
479	1767.4427	1099.8186	3433.5586	42.630573	1337.6034	583.9445	2486.1487	300.283	493.33334	373.6	1915999	355.6881	81.15932	459.56592	-301.8581	-356.63144	50.437794	41755.902673482895
480	1331.9032	852.41315	3629.9456	94.45463	2183.3352	1109.4186	3666.2493	763.6005	361.72726	600.6	1919999	355.65512	81.39772	458.99393	-163.68625	-356.58575	56.6907	41839.30480337143
481	1894.5951	1035.5363	3633.8179	1020.5542	2818.4526	871.6761	3752.6787	1107.6693	515.8333	749.1	1923999	356.0887	81.16655	483.19043	-274.06805	-357.05292	53.840534	41920.94250369072
482	1887.8774	1116.1809	3645.907	249.84792	1816.1042	970.9591	3410.4182	246.36298	522.125	477.8	1927999	356.56897	81.07313	469.0113	-255.15077	-357.5517	50.50256	42000.528542757034
483	1726.0342	1060.0364	3640.9285	393.2543	2358.0269	1002.22876	3753.8762	585.5084	473.66666	642.7	1931999	357.53403	80.90407	453.88406	-314.44904	-358.53848	49.81367	42081.299522161484
484	1750.2114	827.77234	3631.426	477.37442	2049.6206	583.66986	3610.7644	1526.1547	482.55554	536.3	1935999	358.32587	81.01095	454.41013	-151.31525	-359.34183	54.542492	42165.01885533333
485	1374.595	963.1904	3257.0886	226.11615	1796.61	275.0276	2173.5437	1395.3792	383.8	514.5	1939999	358.8297	81.61732	457.2915	-307.06616	-359.82703	53.833717	42246.170528411865
486	2080.3503	825.40717	3575.2742	1317.0563	1630.6516	174.58215	2025.0166	1363.0255	565.8571	426.0	1943999	358.32748	81.656136	452.53323	-149.38345	-359.2722	50.688267	42324.74970936775
487	2117.4565	865.30896	3477.5693	1305.2467	3034.754	952.9628	3736.2617	1071.9843	574.5714	828.2	1947999	358.29672	81.63961	458.8899	-111.75453	-359.26868	50.536907	42408.61887836456
488	2074.5122	921.0721	3636.3667	776.56146	3696.757	55.03318	3763.7314	3603.2979	566.3333	1000.0	1951999	357.81244	82.471985	501.38275	-212.88626	-358.7323	49.891884	42491.12434363365
489	1637.9156	1006.79736	3469.217	197.34825	366.6253	200.79175	894.2519	189.8467	450.27274	134.7	1955999	357.46133	82.34731	448.81882	-146.41109	-358.39307	46.348858	42572.95891356468
490	951.0227	256.81784	1364.6312	277.5075	1329.7052	188.04607	1650.4036	1027.0326	265.73334	352.1	1959999	357.30524	83.15721	454.22214	-151.16135	-358.23724	52.165634	42652.11547136307
491	1391.9532	937.328	3601.072	197.66483	1839.5931	812.24176	3465.7588	1020.6588	385.2	516.2	1963999	356.3586	83.66421	454.03284	-165.36177	-357.24338	49.613586	42733.56260538101
492	1833.4244	1106.6503	3538.717	571.4338	2040.281	1030.8129	3651.3108	652.2135	515.0	564.1	1967999	356.305	84.04571	481.6815	-211.86082	-357.23837	50.88032	42814.668113708496
493	2133.115	949.3541	3554.4954	573.6064	2456.224	609.6581	3556.642	1714.7905	569.75	655.2	1971999	355.754	83.573494	475.81992	-180.2619	-356.6443	48.8316	42896.056211709976
494	1580.9989	735.7224	2886.1907	86.216866	2085.0317	828.6435	3698.5066	1393.3875	415.44446	540.2	1975999	355.58627	83.48546	453.78186	-631.5994	-356.54044	51.880688	42976.22153043747
495	1890.6362	850.82104	3656.1724	780.5146	1679.0159	731.88324	3628.2527	1078.7698	507.75	458.1	1979999	356.28983	82.80543	462.78082	-401.59097	-357.23917	50.56566	43058.85234618187
496	1840.9199	653.6362	3286.8733	1111.2012	3402.3157	561.7525	3642.495	1723.271	485.75	945.5	1983999	356.636	82.89633	454.5354	-133.45839	-357.51562	49.581734	43142.598291158676
497	1614.7915	1340.8734	3668.792	8.495532	2250.5657	714.0062	3617.3782	1638.0221	438.44446	601.3	1987999	356.45868	82.20324	453.95184	-274.6949	-357.35773	49.009705	43227.853988170624
498	1381.8947	694.8717	2520.2192	176.56924	213.6969	85.950935	471.3607	180.94212	386.0909	90.2	1991999	356.96664	81.173836	455.6707	-190.0016	-357.8712	47.07667	43306.93306660652
499	1161.243	396.75876	1551.9442	197.1096	3403.8867	421.58704	3671.5117	2331.5488	319.58334	938.8	1995999	356.84683	81.57728	454.28683	-282.0982	-357.76077	52.4876	43392.03356528282
500	1476.6848	755.7284	3684.5476	1043.0079	3470.8367	304.12793	3692.0881	2806.3057	394.5	945.2	1999999	356.8509	81.279976	455.3681	-188.79628	-357.765	48.536	43474.956345796585
