Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
288	-1125.4436	630.09796	-23.168613	-1954.8944	-1450.1438	264.71454	-934.54865	-1791.3995	798.8	1000.0	1151999	887.80066	166.83157	1256.4501	-420.38116	-896.4376	486.9578	23875.581621170044
289	-1426.7853	838.8306	-194.215	-2121.358	-2768.6875	129.27335	-2520.098	-2935.0232	721.5	1000.0	1155999	882.38214	135.28708	1290.9896	-353.27936	-892.7691	436.81384	23970.13290643692
290	-2238.2344	138.51495	-2059.039	-2387.5679	-1908.0289	943.97705	-24.8169	-2586.33	1000.0	809.3	1159999	946.59503	125.83307	1316.047	-476.65323	-960.6969	566.31537	24063.371607780457
291	-1354.1486	957.653	-18.732912	-2309.21	-1954.4535	236.70113	-1445.6486	-2171.597	673.1667	1000.0	1163999	997.3896	135.72615	1304.9258	-378.8487	-1009.1859	621.95593	24158.568173885345
292	-1339.6523	211.75644	-1088.9016	-1641.3894	-1280.9166	428.66064	-17.08582	-1553.791	1000.0	902.9	1167999	1022.9325	132.60881	1305.2593	-349.25964	-1034.7701	593.3459	24252.96252846718
293	-1157.3082	634.6558	-51.446815	-1883.33	-1268.0715	807.9394	-0.61069924	-1937.958	814.2	717.7	1171999	1018.9004	114.698204	1370.1853	-426.85693	-1028.6089	492.3721	24344.504705905914
294	-1323.6847	232.17851	-1080.65	-1704.06	-1968.2047	317.92477	-1538.7407	-2653.7783	981.0	1000.0	1175999	982.4426	95.70054	1393.8843	-406.1509	-990.62805	424.1726	24440.34168457985
295	-2083.355	115.961105	-1885.2922	-2179.9917	-2408.5752	253.10446	-1972.1497	-2867.889	1000.0	1000.0	1179999	974.12177	90.7241	1394.2767	-404.9516	-986.47595	628.0175	24536.33975839615
296	-1817.6791	884.7876	-62.250862	-2450.3477	-1347.9253	1114.8798	-33.586548	-2650.3916	809.8	611.0	1183999	1022.46094	120.98219	1468.2681	-298.0821	-1035.2018	639.8987	24628.104846954346
297	-1977.0715	68.97469	-1897.8715	-2083.836	-600.87946	601.70056	-88.32025	-1626.7865	1000.0	367.8	1187999	1045.118	142.67068	1496.62	-473.54254	-1056.5432	607.9427	24716.872813224792
298	-1552.4924	707.30804	-172.73892	-2167.4407	-1186.3645	1026.309	-15.539297	-2451.9963	825.8	550.5	1191999	1036.211	132.57143	1536.5375	-434.2134	-1047.6691	619.26874	24808.070658683777
299	-1159.1113	1121.857	-42.334023	-2663.6018	-842.6461	830.8515	-48.87877	-2430.1057	518.0	437.6	1195999	1070.969	115.43318	2000.762	-470.4801	-1085.8258	725.0194	24897.288462877274
300	-917.38727	942.0887	-22.01491	-2415.0667	-928.0918	999.01556	-47.18888	-2511.1213	455.22223	452.1	1199999	1163.5505	240.27298	2736.4548	-379.78995	-1181.839	981.126	24987.40734553337
301	-971.8251	864.6701	-39.771076	-1943.5303	-2351.5442	879.5572	-19.582405	-2931.415	543.5	901.3	1203999	1300.7003	344.1594	3234.8047	-477.5032	-1321.8657	1364.8792	25081.460534334183
302	-1938.096	279.65347	-1584.9397	-2250.006	-1799.5258	676.0767	-25.880583	-2571.0918	1000.0	901.2	1207999	1425.3323	366.1397	3389.706	-616.2019	-1445.8187	1470.2163	25176.492851018906
303	-1165.7401	524.7235	-249.27469	-1644.1346	-1535.4271	505.3275	-27.568079	-1834.3572	727.0	901.8	1211999	1500.1699	384.45328	3650.3616	-573.82086	-1519.3827	1470.1592	25270.271376132965
304	-1892.6106	96.35746	-1736.8549	-1987.946	-1443.7195	837.67773	-25.76588	-2106.8804	1000.0	726.3	1215999	1573.8274	398.577	3812.744	-550.18835	-1593.5497	1674.978	25362.546746730804
305	-1244.9302	844.20184	-28.324272	-2189.7659	-1188.0188	1034.9178	-62.08017	-2794.697	675.6667	573.4	1219999	1606.0544	376.56302	3406.329	-735.8123	-1624.084	1589.809	25452.76673603058
306	-1249.861	835.39923	-17.852583	-2383.1714	-655.56616	937.57776	-38.46099	-2842.2039	653.7143	339.7	1223999	1608.1733	364.18768	3204.6753	-758.3566	-1625.0354	1319.9371	25540.759059906006
307	-1774.6545	238.08685	-1495.8331	-2128.6794	-1496.078	497.47644	-67.12563	-1856.4767	1000.0	903.7	1227999	1605.7332	337.35272	3315.4282	-771.0981	-1622.8206	1349.1445	25634.848973035812
308	-900.36115	589.59686	-82.751465	-1721.3828	-1168.5004	894.2173	-25.58298	-2147.3682	669.6	623.9	1231999	1600.9836	294.7932	3198.2883	-811.16785	-1617.616	1289.2535	25726.38426542282
309	-797.1259	672.3531	-34.41227	-1839.0083	-1357.0735	824.0396	-35.944912	-2132.6978	550.625	738.2	1235999	1581.103	253.35487	2993.9402	-571.9828	-1596.593	1251.6906	25819.025530338287
310	-1899.826	164.75183	-1745.9932	-2175.5784	-2122.45	740.62897	-185.46027	-2589.8257	1000.0	908.2	1239999	1559.5647	230.71686	2847.693	-753.89044	-1577.404	1368.6243	25913.737454414368
311	-1526.1697	536.82776	-565.5346	-2126.6223	-1181.0004	931.5789	-34.810043	-2287.7837	860.6	612.9	1243999	1648.4774	235.93227	2720.1099	-1057.1145	-1672.3995	1961.1385	26004.565649032593
312	-1051.1089	719.79767	-10.230949	-1844.1029	-864.02686	953.4025	-41.151672	-2801.4912	681.3333	436.8	1247999	1731.5474	252.41544	2687.1284	-760.65314	-1752.9346	1816.3428	26093.5361828804
313	-1173.401	507.81165	-168.54836	-1529.115	-2089.6797	704.5169	-86.500694	-2576.465	738.0	904.6	1251999	1746.5758	276.83487	2513.2983	-968.3898	-1764.3893	1648.241	26187.3841714859
314	-1313.7974	911.3301	-16.733849	-2153.1084	-1314.2766	926.9871	-104.16719	-2680.8923	656.0	665.9	1255999	1675.6238	261.52933	2256.0369	-790.07104	-1689.7715	1340.1735	26279.223167181015
315	-1696.5404	176.77734	-1479.4396	-1938.2537	-1076.1974	529.54	-38.552467	-1469.006	1000.0	806.0	1259999	1575.1818	230.48439	2154.877	-1176.4637	-1586.9877	1000.0066	26372.200988054276
316	-1068.7781	627.27606	-40.466335	-2015.006	-1228.0988	759.6683	-25.731602	-1986.413	737.8333	725.5	1263999	1480.1195	208.57338	1992.616	-919.6012	-1492.4146	1019.8493	26464.03286933899
317	-1568.366	172.3419	-1310.4244	-1793.693	-1242.3047	768.3855	-17.613094	-2072.1375	1000.0	737.1	1267999	1422.397	209.8352	2337.0654	-725.2505	-1435.9387	1154.3217	26556.483860492706
318	-927.51025	538.38824	-26.959223	-1371.3412	-1373.5521	587.9198	-222.32094	-2397.9753	785.75	917.0	1271999	1355.6034	212.19113	1877.5905	-947.153	-1366.0966	879.4764	26650.684501171112
319	-1220.4594	541.5169	-168.7475	-1718.3536	-1367.8215	572.80096	-161.24547	-2067.4363	863.0	868.9	1275999	1260.8484	196.62453	1743.3525	-632.7581	-1269.8691	707.45874	26744.293189764023
320	-1462.0605	887.82526	-62.594883	-2325.0212	-1314.06	839.1882	-119.82382	-2546.7646	734.1667	734.9	1279999	1172.829	197.27567	1664.9369	-1361.8298	-1181.1614	632.0227	26836.26047563553
321	-1047.1088	721.77136	-128.96725	-2043.081	-1182.8689	717.0856	-68.87863	-1895.0789	706.4	724.6	1283999	1078.4291	180.14638	1536.8237	-608.0987	-1085.9019	519.74774	26928.544756174088
322	-1243.7634	621.80963	-33.48457	-1706.9144	-1133.3203	1021.4441	-13.60092	-2291.139	805.0	541.0	1287999	1049.7417	222.45813	1768.8643	-704.9983	-1062.3206	808.9549	27018.882575511932
323	-1047.0665	816.0459	8.369706	-2127.8728	-1196.1913	709.01794	-12.94561	-2093.591	626.4286	821.2	1291999	1050.3943	263.56595	1821.1458	-808.20105	-1060.72	759.7543	27112.242024183273
324	-770.41046	698.6515	-43.68141	-1593.9095	-1008.5955	505.0889	-157.05568	-1911.6337	544.0	838.7	1295999	1005.39453	227.77042	1502.2471	-1039.8751	-1013.35187	605.671	27206.288011074066
325	-861.2522	721.3464	2.3603811	-1725.5747	-950.3918	676.7724	-30.26602	-2154.745	610.5	826.9	1299999	924.9788	188.385	1297.4326	-581.2761	-930.7809	425.06674	27299.837843179703
326	-996.6128	504.0357	-128.90341	-1374.8948	-1065.2488	741.91907	-14.010735	-2351.7188	797.0	754.5	1303999	843.4959	162.93478	1220.5834	-565.9168	-848.8359	322.3563	27392.857788801193
327	-1166.5582	330.09753	-693.9843	-1598.3483	-439.998	398.9562	45.007168	-1012.3717	1000.0	625.6	1307999	769.9442	142.61754	1111.2319	-435.50797	-774.7024	261.4389	27485.001368045807
328	-1429.803	314.42914	-1139.7976	-1895.6042	-770.5671	792.08093	-15.722724	-2160.2908	1000.0	580.2	1311999	700.05707	122.11937	950.521	-702.5185	-704.2761	206.42473	27576.5922601223
329	-675.4196	490.275	-220.99722	-1544.9104	-1322.6068	662.0834	-1.9796335	-1840.9362	659.0	811.1	1315999	639.9626	106.41115	861.48145	-496.7115	-644.0806	175.9346	27670.4226872921
330	-532.6863	435.8766	-14.058363	-1200.3782	-1032.6951	839.6388	0.71229815	-1954.25	566.0	616.9	1319999	587.6001	91.56801	804.55005	-726.85004	-591.2759	148.54994	27763.089586019516
331	-1003.1579	901.399	4.848226	-2210.2888	-1907.2502	160.88885	-1646.0338	-2106.1394	612.0	1000.0	1323999	535.3624	82.209366	989.40265	-527.66187	-538.5118	130.77252	27858.742201566696
332	-1154.1764	618.5446	-54.03827	-1749.742	-811.9557	311.9525	-53.089687	-1228.4045	805.2	924.4	1327999	488.46216	79.6698	757.75903	-341.28992	-491.52957	109.742546	27954.12930727005
333	-485.84653	445.3169	-3.55962	-1146.3297	-316.74356	626.6429	173.58174	-1697.2463	634.6667	406.9	1331999	447.2054	74.52961	644.52057	-348.10757	-449.98834	93.768814	28043.995180368423
334	-466.8995	225.0182	-112.81189	-685.7916	-329.95795	310.34433	16.73763	-933.42596	750.8	576.3	1335999	409.63513	67.51218	566.9949	-505.99146	-412.15182	79.974525	28135.65525484085
335	-540.6897	52.523335	-462.0611	-590.3053	-537.8762	463.63666	77.26892	-1454.1454	1000.0	727.8	1339999	376.13876	63.545856	628.9697	-643.42365	-378.425	74.08964	28229.343767166138
336	-251.90686	151.04921	13.347027	-408.77838	-173.65352	288.8856	230.26929	-631.50055	810.8	592.6	1343999	345.79437	60.91532	562.8045	-551.9283	-348.00482	66.28204	28321.588089227676
337	-25.444847	109.99315	157.20877	-151.74951	-244.62817	339.48767	111.51551	-880.64984	822.6	688.9	1347999	320.08945	59.969852	484.26535	-432.6561	-322.25406	58.359478	28415.51883149147
338	-146.86151	105.943184	-0.7560481	-314.46417	-304.47415	518.96436	192.00766	-1174.06	807.4	663.9	1351999	299.48785	61.115734	461.02176	-423.70255	-301.64813	57.831547	28508.90759372711
339	80.073814	384.6995	521.8454	-366.89328	63.09261	170.56694	445.71124	-219.85046	928.25	667.0	1355999	280.89777	62.492924	463.72702	-363.37354	-282.8976	50.166157	28602.541910648346
340	-37.660637	121.00492	173.65642	-205.88542	-51.940845	106.65184	70.3452	-270.62024	651.0	652.1	1359999	263.85684	63.04971	405.43292	-320.63336	-265.76932	45.935417	28695.920360326767
341	172.76834	46.99001	256.62866	128.79175	199.28978	160.77429	463.69284	12.688777	872.6	813.6	1363999	247.90717	63.246227	407.38602	-295.21545	-249.73112	44.432713	28791.396507024765
342	105.36032	47.639652	163.28891	37.778885	156.06058	117.09248	311.2063	-74.177345	1000.0	768.3	1367999	234.28957	63.378613	363.48157	-344.33197	-236.07549	40.66587	28886.506970882416
343	173.21576	88.27217	289.84836	69.59443	244.78825	147.61404	483.6925	-13.851844	668.8	813.4	1371999	222.57858	63.2799	357.24704	-261.18494	-224.3459	40.403793	28983.149698019028
344	191.51053	55.380333	257.49588	124.48459	170.0524	151.00258	539.7654	-6.539904	1000.0	538.6	1375999	213.76376	63.933743	355.31317	-287.8686	-215.55678	36.011387	29075.59793305397
345	251.01079	121.51539	453.39816	104.29516	222.6304	99.91654	395.67627	67.25914	779.1667	845.1	1379999	206.60988	64.98191	333.11703	-288.2503	-208.3713	32.997158	29172.14247727394
346	329.05557	254.81285	696.75104	-14.813384	269.0668	148.29573	538.3276	95.17895	684.6667	663.3	1383999	199.93404	65.82773	334.58786	-234.99611	-201.69275	35.698784	29266.448014974594
347	321.5794	50.5048	414.68277	261.68048	514.2619	226.77484	912.1013	78.31897	698.6	887.7	1387999	194.08786	66.72824	414.025	-263.53543	-195.78543	34.877502	29363.038514614105
348	221.78508	197.49014	588.4726	-7.515661	264.5249	220.04971	643.2273	9.293485	402.8	470.7	1391999	188.05489	67.49277	315.12775	-225.0807	-189.70137	34.028484	29455.80735564232
349	215.43176	174.64418	621.8046	-0.2599159	47.571022	57.403984	133.62239	-22.61608	549.75	176.4	1395999	183.77678	67.801994	312.53668	-211.39578	-185.48154	31.887487	29545.47343826294
350	127.48469	157.98773	385.42453	-56.394016	163.78926	109.79695	359.6219	-3.7994661	349.81818	310.5	1399999	180.94228	68.39284	314.65662	-237.40536	-182.65994	31.41266	29636.408577680588
351	167.60791	148.09203	428.32907	-20.953827	179.51901	226.17284	586.19653	-200.62938	447.25	623.8	1403999	177.97078	69.03595	310.93692	-248.20827	-179.65482	30.069664	29731.612684488297
352	558.5676	312.57913	974.69617	123.92227	664.715	423.14542	1361.6112	10.636237	718.8333	821.3	1407999	175.4087	69.82394	306.25848	-190.36594	-177.1128	32.38209	29828.85220336914
353	574.65186	264.07468	860.6718	84.40302	899.4256	477.80917	1299.1699	-24.039236	602.8571	807.9	1411999	173.53802	70.69153	312.32138	-171.17442	-175.19406	30.511309	29925.825259685516
354	380.9586	273.72125	731.71295	4.83383	422.06378	346.00723	1103.0276	48.857742	684.5	419.4	1415999	171.4328	71.15893	318.17987	-120.795204	-173.09625	31.26526	30019.506815433502
355	345.9396	135.5603	469.35934	90.4234	514.40906	173.91324	819.89215	278.78015	627.0	801.1	1419999	170.49641	72.27114	307.8306	-163.8151	-172.19412	34.106762	30118.612230062485
356	565.45087	138.75365	764.17993	414.49954	164.29692	131.06938	493.0827	24.355362	751.6	285.1	1423999	169.41806	73.062836	307.02234	-161.08989	-171.08228	32.364033	30211.31481409073
357	560.9306	306.92902	1038.6396	70.511406	668.38806	390.766	1347.4188	45.65592	744.2	699.4	1427999	168.09814	73.66904	304.9215	-243.95605	-169.75372	33.451797	30307.442859888077
358	410.49033	285.5524	803.8187	15.352368	603.2021	287.8522	985.943	12.623435	446.72726	711.9	1431999	166.86198	74.08509	315.3098	-256.39508	-168.5335	33.645542	30404.362256765366
359	384.12558	198.47717	555.7961	0.5012432	399.9395	333.76144	894.4655	0.7420512	803.2	417.5	1435999	166.09258	74.15911	304.90768	-171.92021	-167.77309	32.97212	30498.089121341705
360	607.1459	330.49503	923.4798	96.77463	289.04977	282.03687	829.956	7.8522453	770.5	369.7	1439999	165.60747	74.45259	301.27512	-161.41786	-167.311	30.43584	30591.837438583374
361	567.7633	315.83713	1001.02625	109.21071	658.43713	469.9194	1723.1921	15.41648	657.5714	529.6	1443999	165.89832	74.770874	304.38275	-277.32883	-167.58987	29.217688	30687.53735280037
362	728.8393	419.43912	1356.6509	127.685905	378.01816	314.64053	1005.4077	-11.268222	681.1667	613.0	1447999	165.78918	74.24321	317.40634	-201.09132	-167.48384	31.672913	30784.394048452377
363	365.07117	213.48892	725.5513	26.56975	749.88367	364.20526	1328.5724	147.60745	487.25	874.0	1451999	165.5922	73.781906	299.37222	-109.68539	-167.29619	30.629387	30883.914033651352
364	386.08865	305.51184	813.12756	19.285221	474.78424	292.56018	824.91364	29.370543	596.4286	534.3	1455999	166.0536	73.88573	306.01675	-172.94044	-167.75845	31.909252	30979.815642118454
365	742.7625	324.2005	1290.9103	450.67477	1312.973	519.7992	1979.5157	522.9859	842.5	842.4	1459999	166.34413	74.16687	306.48654	-200.6466	-168.0651	30.275991	31079.018879890442
366	446.12274	326.6762	817.0393	16.024525	577.00165	409.58237	1188.9952	35.127274	599.5	565.5	1463999	167.058	74.53976	311.1052	-203.36491	-168.81319	31.337858	31176.392640829086
367	355.05902	305.13916	1007.19025	11.823841	802.911	374.89673	1500.307	309.94727	394.66666	782.3	1467999	167.96227	75.1741	306.5509	-131.20021	-169.725	30.328098	31275.190827846527
368	364.5017	286.84344	806.1824	-4.4656086	828.1288	518.60876	1871.2255	30.097837	387.55554	793.7	1471999	168.67178	75.48664	306.97232	-156.0442	-170.41678	31.216627	31373.915897369385
369	499.1918	213.18488	760.3186	15.43146	815.58276	292.72928	1362.8108	505.67905	566.625	934.2	1475999	168.83694	75.09846	306.25824	-147.8868	-170.59135	30.686264	31475.765705108643
370	650.1263	450.43048	1223.0283	45.259453	595.4332	344.3265	1222.4796	157.81526	807.8	637.9	1479999	168.99446	74.46935	307.8155	-122.36841	-170.74826	32.379032	31574.162525892258
371	512.9257	331.64886	1139.0289	117.5869	692.59216	614.0613	1890.0424	3.4740415	627.5714	566.9	1483999	169.45326	73.811485	301.96896	-150.97739	-171.20349	29.992765	31671.39542746544
372	549.04803	283.1293	857.1953	16.719185	504.1027	625.9896	1734.4885	-405.59442	555.7143	619.9	1487999	169.6616	73.10747	327.12253	-179.83249	-171.42749	29.342934	31769.09829211235
373	633.62897	272.51544	952.71924	137.78398	1219.8715	597.078	2110.1533	342.15247	687.8	728.2	1491999	170.09088	73.26704	305.10657	-148.24895	-171.8095	29.437511	31869.003665208817
374	667.04785	427.0842	1374.2395	90.80073	473.3924	484.06067	1211.2997	1.2751393	811.8	505.7	1495999	169.76505	73.44605	309.49808	-198.42612	-171.46468	27.524204	31965.427807807922
375	426.97275	178.52725	564.86816	47.15456	673.2712	698.4676	1859.6969	3.593658	616.8333	425.4	1499999	169.6438	73.929565	314.4635	-141.11137	-171.40207	29.646942	32060.334971904755
376	423.02258	238.82361	751.34503	6.3628583	481.53107	298.3516	903.1605	9.422757	534.8889	610.1	1503999	170.04858	74.3674	318.791	-130.72118	-171.7409	27.416649	32158.23092532158
377	527.8938	520.53046	1823.5902	17.225996	1238.9249	590.4395	2092.1282	146.18013	446.22223	768.3	1507999	170.12106	74.52015	324.06445	-159.74512	-171.84856	30.732262	32256.936022758484
378	484.76245	179.4239	684.8067	135.26411	429.35904	827.2659	1905.5253	-1575.0443	634.6667	674.7	1511999	169.71268	74.653046	321.2124	-167.78915	-171.43167	31.731665	32355.086983919144
379	255.73018	479.47504	619.62964	-831.0222	1321.5253	651.5631	2048.6658	29.488192	587.0	736.2	1515999	169.4372	75.07807	306.35577	-169.02032	-171.14519	31.11216	32454.21468925476
380	574.0194	418.95224	1168.4835	25.744299	520.9419	299.60565	944.79614	6.9425964	569.1429	469.3	1519999	169.40796	74.99392	303.51312	-181.7038	-171.14027	30.70877	32550.60826230049
381	519.98236	390.314	1126.5378	34.739807	525.971	405.48257	1255.7709	32.244263	570.5714	493.5	1523999	168.96603	74.99278	305.07336	-145.27853	-170.70561	29.940828	32647.015434741974
382	819.4366	150.49672	1045.9055	643.0493	440.31024	385.3543	1187.2167	58.581036	871.75	444.0	1527999	169.67256	75.58263	303.64725	-118.15315	-171.41254	29.245373	32743.16021823883
383	473.84668	430.78378	1072.7565	-6.9767394	388.54883	316.46588	774.1447	-19.857277	403.8	654.5	1531999	170.66212	76.1277	378.5961	-143.54602	-172.50615	34.974983	32841.438886880875
384	83.77416	421.29333	752.4379	-887.86035	269.85956	523.42035	873.3717	-1053.3788	501.55554	544.6	1535999	184.12552	91.874725	515.32	-160.87209	-187.20078	81.864784	32938.623155117035
385	474.31833	85.54553	605.35913	368.73328	549.5911	405.04938	1374.0677	20.941751	808.25	715.9	1539999	195.40994	101.921326	410.1977	-124.18666	-197.62573	52.402344	33037.29269552231
386	393.41455	351.42886	1058.6233	-8.914326	662.9653	232.38113	989.5949	195.81854	549.0	832.3	1543999	195.14613	100.638664	371.10217	-128.59242	-197.12062	45.98329	33136.87453389168
387	629.3265	486.4151	1512.8735	-13.124959	447.25397	314.53543	857.81476	30.19437	610.0	577.2	1547999	192.93005	98.011765	419.86774	-133.83453	-194.86462	42.97125	33233.85426950455
388	955.3374	241.54262	1204.4231	545.3945	953.2669	555.8157	1798.9098	73.60492	744.2	590.2	1551999	191.88792	95.66687	359.21097	-187.87949	-193.97852	48.66229	33331.24308156967
389	-200.01855	760.9196	1114.6979	-690.9769	-560.81213	629.698	9.566909	-2162.0532	1000.0	623.7	1555999	199.85445	86.97069	432.44263	-183.33153	-202.63	58.528336	33428.9649682045
390	-672.7257	528.6869	24.006124	-1406.3732	-201.23111	321.07544	131.44598	-933.19946	832.0	641.3	1559999	212.94962	83.21542	401.7209	-161.08603	-215.92671	58.413086	33527.30025315285
391	-290.28116	277.59885	52.721626	-797.1082	417.28574	627.90765	1772.9231	-816.2113	857.0	613.7	1563999	223.84042	82.00319	388.85324	-231.97714	-226.47766	54.8537	33625.27379345894
392	147.35188	138.1179	381.07858	37.45895	166.4066	285.23535	553.5113	-325.67432	1000.0	575.2	1567999	224.37276	77.57621	369.6694	-162.23592	-226.50862	44.6426	33722.20070528984
393	336.73746	606.02625	1667.6667	-174.15901	360.58612	332.15146	959.29895	-113.01598	560.8333	708.3	1571999	219.00246	74.701324	353.3138	-134.1131	-221.00885	43.403618	33821.05080509186
394	326.1485	147.23817	453.88232	45.920902	617.9945	372.64645	1200.8872	235.1319	857.2	852.8	1575999	213.25172	73.51853	350.69598	-220.35062	-215.19678	39.789734	33921.21441364288
395	263.4529	99.707924	368.8069	100.803154	447.63556	190.09894	746.012	122.93777	880.6	719.7	1579999	207.41557	73.28839	345.93784	-195.40814	-209.32903	37.535225	34020.44417357445
396	194.87491	134.37312	415.6831	26.534706	166.72937	103.1188	305.81992	-8.326028	809.8	648.7	1583999	205.02512	75.22377	357.85312	-136.07971	-207.22646	41.188023	34118.81013727188
397	-97.670906	771.30084	607.9638	-1770.7593	344.98355	245.5603	842.4989	-3.283268	591.0	720.6	1587999	207.3145	81.27651	383.39493	-119.10747	-209.5749	43.985256	34217.68572592735
398	182.95547	197.24696	557.0776	-97.57082	459.13788	317.64612	986.0534	47.404583	421.4	525.5	1591999	206.1975	84.2882	370.9985	-166.50275	-208.20482	42.77569	34314.30620265007
399	642.78516	497.44635	1665.92	91.52046	499.79517	469.83838	1385.4972	51.02703	667.6667	512.2	1595999	201.97386	84.44388	363.10254	-129.76584	-203.83275	37.73866	34411.098296403885
400	264.02344	287.67847	1096.1074	-79.35014	943.95166	407.7126	1440.2605	24.82705	230.0625	843.8	1599999	196.72581	83.69215	346.3232	-331.7128	-198.55641	38.31455	34511.33785200119
401	755.9356	455.65988	1508.6311	97.74973	451.7784	282.3185	891.46344	112.17792	824.8	565.5	1603999	192.30666	82.12067	344.36023	-175.45967	-194.0988	38.81758	34608.432037353516
402	673.5794	605.5027	1714.6326	48.86587	375.63843	274.36017	811.49384	-51.748287	601.7143	276.7	1607999	187.863	80.6399	358.89673	-310.39966	-189.61447	36.223446	34703.30487704277
403	638.6482	376.98422	1346.7343	143.04062	742.6946	370.9849	1251.3861	210.6056	615.8333	743.8	1611999	183.8246	79.412636	338.5887	-125.5132	-185.54889	35.575485	34803.26186943054
404	775.8446	432.4509	1521.479	460.9796	501.1041	348.96976	1187.4496	-15.353303	1000.0	812.6	1615999	180.30586	78.61497	332.9004	-128.1676	-182.08307	36.09396	34902.31486129761
405	-75.13797	574.57117	561.5921	-1000.6188	132.12291	684.7979	759.9527	-1791.1365	1000.0	613.4	1619999	182.3806	74.69527	357.30267	-159.01065	-184.76738	38.227238	35000.196955919266
406	176.55954	653.781	1218.4208	-833.8607	268.5576	387.00067	1072.5476	-324.53372	754.0	659.2	1623999	190.98695	68.62738	432.55826	-138.05927	-193.34741	40.788475	35098.23282647133
407	224.60257	403.1223	741.7699	-641.05865	-62.68733	548.9929	731.1139	-859.23755	667.8571	833.6	1627999	200.17023	66.33562	483.78207	-148.45113	-202.7289	37.555107	35198.18486571312
408	-7.933894	355.63852	431.5874	-461.5698	140.08017	374.9977	849.1738	-691.39966	680.0	648.7	1631999	204.95003	62.21686	365.45093	-126.67691	-207.06035	36.764694	35296.62481927872
409	279.38947	278.2432	961.5294	69.340324	212.00073	176.4878	457.95593	-15.124803	555.125	626.6	1635999	202.93144	59.121548	312.43378	-154.59383	-204.85138	30.817	35394.25328373909
410	584.3465	157.77303	817.5814	398.74545	670.36914	548.61285	1665.1517	-2.0873759	693.8333	557.1	1639999	199.061	59.042984	321.41724	-142.35895	-200.85373	30.14998	35491.1611802578
411	461.2204	164.09125	617.5252	205.74997	376.9732	319.6455	954.1704	15.0359745	810.25	400.4	1643999	194.14655	60.22752	316.11115	-182.51443	-195.86603	28.840824	35587.57330393791
412	382.35938	212.59172	632.8124	84.18847	1169.4418	436.9103	1992.571	578.5391	615.2857	948.4	1647999	189.17638	62.069336	315.6655	-173.54996	-190.89702	32.177258	35688.494968891144
413	922.81854	529.3746	1872.8309	382.63226	648.152	372.21454	1351.8333	56.87972	839.2	748.4	1651999	185.25974	64.02015	310.09085	-158.07918	-186.96005	32.264263	35787.256284952164
414	654.58453	425.76596	1658.9418	324.79565	560.3308	394.391	1233.0814	29.112783	492.42856	605.6	1655999	181.92883	65.77405	312.75305	-179.1719	-183.62926	31.56713	35884.41269183159
415	596.9542	322.08255	1117.7596	161.6974	991.03516	121.51864	1179.4552	787.07605	576.5714	1000.0	1659999	179.24075	67.87648	319.93747	-103.25272	-180.91794	28.807274	35985.50673413277
416	814.9502	328.84442	1470.3835	391.4932	487.07764	208.8445	838.4135	49.483463	762.6667	819.6	1663999	177.12904	70.04176	316.28845	-115.53921	-178.84683	30.816795	36085.06671500206
417	566.96063	319.24905	1071.5757	20.919352	718.9212	321.4939	1307.3671	208.08372	648.3333	914.4	1667999	174.75302	71.48118	313.77786	-311.18747	-176.45021	29.851082	36184.8583984375
418	646.9158	366.44272	1380.1656	22.241684	616.4978	369.58807	1174.2195	213.1475	544.25	539.3	1671999	173.5811	72.98859	314.69897	-169.36061	-175.31206	31.146984	36281.43976354599
419	576.1117	369.51636	944.82666	18.866432	1428.611	473.0529	2035.7732	489.53595	634.4	929.4	1675999	172.77306	74.52317	311.93954	-209.957	-174.49246	31.707966	36381.62734413147
420	690.5037	365.4896	1184.7692	244.57213	466.78564	216.24684	989.5508	187.41585	709.3333	348.4	1679999	172.02077	75.48532	311.07574	-148.27933	-173.76509	33.285618	36476.156059741974
421	651.1436	538.81616	1763.6023	49.239254	1082.0422	597.8398	2050.6733	340.4316	610.1429	779.0	1683999	171.49947	76.1554	324.35748	-207.75026	-173.24953	31.939812	36575.148042201996
422	767.05896	208.80522	1119.4229	593.697	746.91626	481.0541	1737.713	4.6076884	1000.0	691.6	1687999	170.90056	76.88435	327.41885	-105.36376	-172.64801	32.906742	36672.81484699249
423	392.201	360.6106	981.96234	3.2970724	495.34772	414.65097	1342.2164	78.71554	423.625	387.3	1691999	170.68971	77.52646	328.54517	-115.547966	-172.4112	33.858437	36767.82818245888
424	714.8177	532.12054	1494.3887	39.38323	707.047	420.0915	1389.0791	22.032827	614.5714	575.8	1695999	169.93797	78.23896	318.89395	-208.5013	-171.64027	31.59127	36865.63891482353
425	836.6793	301.78635	1281.7716	395.0654	787.96747	494.55426	1985.8203	123.82793	649.8571	727.8	1699999	168.95251	78.631165	318.62967	-185.5016	-170.62238	30.732668	36965.136139154434
426	547.71716	531.31305	1759.0568	34.573383	1232.5911	769.69135	2173.1252	12.625693	471.875	741.5	1703999	167.76617	78.70613	324.27255	-101.12296	-169.47218	32.05954	37064.016877412796
