Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
423	522.4747	398.88422	1276.4563	74.39545	453.64224	324.99988	1036.1908	42.279057	566.125	635.5	1691999	172.70142	56.630444	311.52448	-164.11194	-174.11102	23.396227	34702.96608042717
424	523.3435	239.29077	846.70703	160.68176	181.93115	176.17903	456.78757	9.16921	826.2	208.7	1695999	169.17386	56.261227	310.20996	-161.63643	-170.60292	23.792044	34793.99432682991
425	196.784	140.0693	432.18893	6.7449455	667.9608	302.07785	1145.1094	111.59983	418.8889	717.7	1699999	166.58542	56.61031	306.09317	-122.14248	-168.04071	22.502382	34890.866085767746
426	384.8402	185.96837	634.7659	162.14449	787.5659	320.81546	1198.9401	245.47214	1000.0	867.6	1703999	164.23044	56.683907	314.07193	-162.20573	-165.634	23.39399	34989.24061536789
427	536.2811	231.7687	783.678	175.80678	678.3436	462.73184	1390.886	-20.345137	713.8	718.8	1707999	161.8801	56.912437	299.8299	-121.3107	-163.27982	20.855755	35085.81727766991
428	321.47476	251.98102	799.8063	-3.1571445	196.21848	667.1012	750.44324	-1674.3541	472.3	634.1	1711999	159.79453	57.309147	292.36182	-133.66469	-161.1497	21.444239	35181.97303080559
429	502.26285	460.34598	1479.8313	65.80894	240.4862	485.05652	829.0202	-968.40424	511.7143	467.2	1715999	157.54791	57.529602	315.00513	-105.77366	-158.91704	21.043959	35275.978600263596
430	538.4777	438.26157	1425.7146	74.70282	734.64197	241.71674	1167.3909	382.67142	604.2857	854.2	1719999	155.99663	57.958828	331.8838	-132.33665	-157.35736	21.108707	35374.03985333443
431	817.23193	524.1836	1706.5609	354.35376	527.20306	307.2456	888.6788	4.0485516	1000.0	644.7	1723999	154.76344	58.53649	347.8521	-111.012085	-156.13684	21.869627	35469.62928152084
432	373.34406	221.75568	805.2141	26.458452	443.75244	359.2923	1112.1588	-20.188427	522.5714	638.0	1727999	154.27972	59.087646	360.33075	-96.47725	-155.67203	22.00795	35565.83638501167
433	146.58945	407.11423	748.3475	-410.13174	115.73384	95.70243	292.54092	7.174756	814.0	252.2	1731999	155.47696	58.095703	350.76254	-103.86322	-157.05853	22.366882	35657.93940997124
434	257.8185	240.00348	731.9574	42.838833	347.4222	298.32504	833.8308	38.65881	610.1667	383.6	1735999	158.1187	56.625805	362.06174	-124.14218	-159.65765	23.64407	35752.035549640656
435	152.90158	306.21664	583.0867	-539.6333	172.4363	232.25473	594.16284	-100.77914	509.66666	309.5	1739999	158.92126	57.03418	354.313	-129.89229	-160.43971	23.55455	35845.54723525047
436	239.44252	220.36858	660.46814	-132.70038	278.51776	152.0534	474.36374	44.879772	539.8571	554.1	1743999	159.49306	57.487194	347.30014	-201.37784	-160.9826	23.97993	35941.923681497574
437	339.9223	240.2045	633.6203	11.591426	160.936	522.82544	620.493	-1296.1876	704.6	543.8	1747999	159.53786	57.829044	330.45465	-90.56564	-161.00891	23.898127	36038.67636370659
438	385.14127	196.91211	551.83215	0.54123163	556.57166	313.2723	1209.7626	52.169857	718.0	662.8	1751999	159.61975	58.054916	318.17355	-136.44518	-161.12476	24.980677	36136.23880624771
439	59.69188	356.0378	282.5018	-869.5186	109.00443	405.0404	452.67728	-776.6827	559.125	1000.0	1755999	161.6428	57.026825	317.15244	-208.98486	-163.39615	26.34651	36237.56388139725
440	356.86658	310.81482	930.97424	99.25492	470.57355	314.6178	1049.7322	50.487896	749.0	656.2	1759999	164.70251	55.81686	325.04977	-179.53139	-166.2675	24.983742	36334.62214231491
441	246.05975	105.731064	375.68048	39.1954	746.9363	505.35306	1430.8824	102.11709	727.5	860.0	1763999	164.22878	56.107727	299.91776	-101.16275	-165.70418	21.996027	36434.3647069931
442	336.5814	203.28564	677.1257	59.473465	439.32343	264.23685	824.26227	38.929752	668.2	717.2	1767999	162.69843	56.38508	308.8145	-90.56654	-164.12968	20.93703	36532.452204465866
443	820.62537	403.16736	1506.591	391.44907	764.4884	537.1395	1592.0851	-371.52383	879.4	749.2	1771999	160.90207	56.63201	297.5433	-92.809235	-162.29393	22.135632	36630.77546477318
444	416.44827	273.46185	872.72485	49.774696	248.70227	561.7592	866.2586	-1242.0781	614.5714	843.2	1775999	159.12488	56.657784	295.14572	-110.627464	-160.54427	22.058762	36730.443487882614
445	678.6362	406.8457	1186.7114	40.14769	348.6679	239.675	820.9936	80.28055	803.8	598.8	1779999	158.05064	57.025215	304.5484	-87.19932	-159.4729	22.552195	36826.91643357277
446	479.24292	179.89517	763.1668	218.68417	489.33487	358.17694	1191.3005	112.96765	614.1667	452.6	1783999	157.17496	57.414917	322.54492	-208.11188	-158.60559	23.145517	36922.01612210274
447	764.03076	518.316	1564.7566	230.13043	669.01025	354.60654	1438.1576	157.71367	1000.0	794.3	1787999	156.98203	57.67982	339.91208	-194.34637	-158.42987	22.942087	37021.76124000549
448	357.7218	232.42686	689.0187	39.712986	494.74707	308.41934	1065.5012	107.07903	565.0	595.3	1791999	156.90479	58.33923	370.30984	-85.14386	-158.36537	23.256157	37118.30521988869
449	430.3626	251.47552	827.82	144.99315	623.2879	270.3965	1010.4252	189.561	612.1429	688.3	1795999	157.56514	59.606167	394.01538	-115.95662	-159.07037	23.47183	37215.95303893089
450	356.2085	215.29956	743.9736	44.50857	819.0558	342.46933	1351.5483	162.02493	637.1429	742.8	1799999	157.56676	60.735348	419.5306	-72.05069	-159.04993	24.404238	37314.287724256516
451	772.8895	535.75055	1738.5654	132.11986	274.5173	224.16635	700.98895	10.421217	826.8	402.1	1803999	158.90063	61.080647	420.3354	-236.81534	-160.50903	26.740246	37409.07052874565
452	323.44687	467.237	691.467	-584.53284	577.4788	481.49106	1566.8983	106.2413	747.0	799.1	1807999	161.09573	60.987377	406.62842	-173.96661	-162.71815	27.533808	37508.52377700806
453	695.006	459.817	1397.9951	64.676346	144.89392	636.7236	1157.7192	-1455.4133	681.8	469.3	1811999	162.01897	60.15856	399.94745	-134.33096	-163.55008	23.396679	37604.48473572731
454	116.58046	445.29367	573.5114	-896.5777	-12.369571	757.1974	749.21124	-1586.5867	650.4286	728.5	1815999	162.10994	60.28312	394.41058	-146.38046	-163.66466	25.863596	37703.06077551842
455	-340.77182	885.9155	493.89114	-1696.6536	77.36157	96.43912	259.64572	-41.75782	705.5	373.9	1819999	163.67429	60.959282	436.1576	-115.43154	-165.37242	29.351261	37797.777839422226
456	-39.15743	246.19269	196.67812	-602.87524	236.40683	235.4029	624.6923	21.640448	512.8571	546.2	1823999	167.83882	65.72142	434.9524	-107.42763	-169.61464	34.286396	37894.16914510727
457	341.7549	217.04762	754.47186	128.82835	-241.54424	825.6681	641.97375	-1876.7834	603.5	741.7	1827999	169.13902	68.09797	371.08087	-172.19472	-170.7878	32.17634	37992.209054231644
458	84.80689	646.90564	542.7481	-1026.5095	171.46704	500.8858	870.6547	-1078.2576	1000.0	357.8	1831999	169.02446	67.320244	348.32565	-242.15456	-170.66025	29.768003	38086.757333278656
459	297.27554	1167.818	1590.8807	-1840.6807	429.21405	264.7743	879.7135	-9.8884735	828.8	656.5	1835999	167.957	65.764114	337.1175	-105.730415	-169.46216	26.135906	38183.51540827751
460	399.8839	219.70792	649.4116	102.02274	454.01447	404.0313	1097.9252	-104.6852	704.3333	651.5	1839999	165.93494	65.19081	343.58743	-104.799255	-167.44853	26.234808	38280.95956110954
461	626.73035	103.93784	746.8382	463.34372	444.55405	290.8115	1220.317	142.36446	1000.0	581.7	1843999	163.82162	64.48025	341.24435	-96.62785	-165.26024	25.968874	38376.72757983208
462	498.61774	276.1683	807.392	19.335047	600.9228	341.13626	1090.1538	178.8975	806.6	560.1	1847999	161.30939	64.1066	334.69568	-178.4009	-162.76898	24.332367	38472.75546383858
463	315.11014	384.27197	794.10126	-351.96286	644.0715	457.43927	1446.474	6.9548783	851.6	501.8	1851999	160.17319	64.89101	345.36182	-129.1749	-161.67065	24.647285	38567.96576499939
464	285.85562	197.13252	630.991	36.842213	445.7003	279.87488	1010.23926	47.107857	350.83334	567.4	1855999	159.579	65.62009	334.4977	-90.98986	-161.06995	25.17682	38663.919127464294
465	387.89474	232.98581	642.5936	59.245785	736.34607	431.75418	1657.8085	84.2456	515.0	581.3	1859999	158.7807	66.410164	331.5519	-169.3404	-160.22905	25.803654	38760.02431297302
466	774.78156	348.65317	1197.5656	131.48264	483.42676	359.15833	1233.8501	8.054497	718.1667	640.9	1863999	157.39537	66.39456	335.9432	-92.587326	-158.85034	27.241533	38856.38832592964
467	423.6283	243.62862	934.6579	59.624825	489.87442	335.12683	925.0877	3.9310944	499.125	566.1	1867999	157.11107	66.375694	344.18558	-144.49028	-158.65181	28.35325	38952.83289861679
468	376.2372	421.04883	1484.8019	3.797247	-54.64547	661.85785	724.56854	-1943.3202	411.9	241.0	1871999	157.52574	66.69074	351.5535	-109.91951	-159.04385	26.381683	39045.76824736595
469	698.60077	145.5438	909.59735	501.86868	421.2145	291.39035	877.28436	31.736135	1000.0	559.7	1875999	157.17928	66.32497	372.4856	-123.712906	-158.66016	24.339254	39143.04772758484
470	545.97125	252.17912	734.2045	112.02606	444.65323	338.5675	1037.9304	-54.409023	766.0	676.0	1879999	156.21661	65.8328	364.42172	-135.59775	-157.65152	25.411203	39241.653240442276
471	610.06525	234.62292	915.1133	224.74228	708.4972	380.8454	1161.8077	-144.98553	836.6	746.2	1883999	155.17545	66.15327	363.8352	-117.17141	-156.60776	23.674402	39341.65343952179
472	600.31256	305.42017	847.0683	9.121665	528.7546	421.53925	1509.2894	69.72741	803.0	552.2	1887999	154.13002	66.41225	346.22217	-102.754456	-155.55635	25.425907	39439.1695356369
473	469.28238	251.21117	858.3826	183.35297	906.3332	462.76654	1794.0497	108.95273	584.375	899.6	1891999	153.04965	66.516266	333.14777	-88.673256	-154.45853	24.493898	39540.07472991943
474	344.0429	338.98438	1180.3773	19.89161	848.36066	525.98126	1714.4469	19.800882	381.8	570.3	1895999	151.86642	66.42711	348.3382	-225.45078	-153.28041	25.486917	39637.00939488411
475	712.0653	278.58252	1073.204	350.32736	526.97266	269.15982	783.5035	-5.63149	1000.0	809.8	1899999	151.33493	66.87972	349.1033	-114.725044	-152.78723	26.169775	39736.377853393555
476	402.7184	282.73508	690.60895	20.462713	472.8725	216.08105	780.20953	107.8705	608.0	452.7	1903999	151.1735	68.23064	376.64453	-102.90495	-152.59912	24.972507	39831.55611586571
477	573.75867	301.75412	964.27106	137.77347	854.19855	309.6041	1528.2196	421.8708	659.8	800.4	1907999	150.86076	68.72092	392.18042	-105.927345	-152.28654	24.997871	39930.52881026268
478	697.6992	205.68776	1062.3778	462.16455	447.23724	264.1557	828.94165	-28.028902	780.3333	627.0	1911999	150.86371	69.894	441.2661	-107.1257	-152.34758	27.097185	40027.35855674744
479	568.5729	266.91092	820.6825	72.650444	593.0386	328.78134	1196.4734	197.53416	727.0	619.8	1915999	151.64273	71.63333	457.0484	-163.5887	-153.1231	27.737625	40123.81245994568
480	475.38278	445.9259	1488.3184	-23.113596	-313.04224	753.8367	374.64322	-1653.1969	537.5	530.2	1919999	152.03883	72.29806	442.2528	-115.97168	-153.53656	27.750885	40219.46148777008
481	440.6676	271.28094	828.52795	118.674934	217.6799	329.52344	763.1245	-371.5565	551.3333	397.5	1923999	152.66872	73.75294	446.91876	-90.049545	-154.18684	30.33914	40314.67891407013
482	370.31573	277.1627	822.7712	78.524025	52.535847	697.2661	679.8755	-1550.35	564.375	826.2	1927999	152.30376	74.1519	437.89597	-117.808716	-153.75014	28.88632	40413.57933616638
483	402.11566	164.45139	659.5226	201.40935	106.73949	629.6892	946.7115	-1581.4276	1000.0	593.0	1931999	152.57079	74.807465	436.70718	-120.37896	-154.09323	31.808277	40510.04512214661
484	208.62743	330.9565	469.98264	-351.67084	-43.442474	690.24255	743.516	-1618.0331	1000.0	455.4	1935999	155.03381	76.240654	454.44754	-97.80617	-156.75235	33.94527	40604.951355695724
485	261.90213	284.42117	794.3873	12.423843	-17.38216	643.4569	893.0905	-1770.7773	323.66666	679.0	1939999	159.17165	74.96832	440.84943	-157.22652	-160.87852	33.4686	40703.081443071365
486	524.8231	404.61716	934.6508	-41.01485	368.16846	311.605	788.29047	-13.498235	832.4	585.4	1943999	160.29941	74.06844	453.93585	-178.99185	-161.86504	31.395355	40800.39592671394
487	-123.868546	707.43726	502.92273	-1501.8485	455.03653	607.33655	1478.0535	-663.5298	825.8	729.2	1947999	159.78433	73.733055	435.6803	-122.05506	-161.27454	28.919983	40898.49709057808
488	-19.820889	426.3497	620.60223	-866.3233	224.64897	330.84634	663.79663	-519.40656	493.42856	587.5	1951999	158.24367	73.497375	410.4804	-145.46729	-159.7291	29.136969	40995.541846990585
489	96.07304	389.64474	577.65607	-728.9987	94.31864	312.54373	704.018	-577.2906	583.8571	424.0	1955999	157.07527	73.17278	395.6572	-144.80713	-158.53897	28.961063	41091.28803443909
490	-115.531456	778.94916	669.033	-1245.0381	428.23306	366.7012	831.937	-457.9217	820.2	795.0	1959999	156.18867	73.71239	366.92197	-95.81149	-157.69925	27.878859	41190.27756381035
491	586.13586	214.97258	810.3967	240.26978	369.52338	281.65262	913.521	20.503347	1000.0	470.2	1963999	156.01643	73.82153	354.61148	-126.22984	-157.50838	28.121574	41286.253433704376
492	18.904968	652.17346	702.56885	-1540.2952	558.022	452.44553	1509.052	38.76522	547.0	644.5	1967999	155.2157	73.3728	362.9814	-114.70441	-156.70363	28.23956	41383.65852308273
493	463.50424	241.18234	774.5298	133.83163	264.3426	282.63733	739.8974	2.2289584	571.5	366.4	1971999	154.20618	72.283	339.0232	-112.51956	-155.65141	26.911808	41478.14396119118
494	324.90884	239.16737	640.5051	-58.955414	522.3785	389.26492	1169.1663	-68.10251	621.7143	649.9	1975999	152.95973	71.26608	339.9308	-120.63417	-154.43394	28.719059	41576.25483202934
495	420.63022	221.02248	672.91675	138.31891	596.3169	371.5239	1037.4053	-1.2423434	534.4286	711.8	1979999	152.74683	70.09684	329.2519	-88.69667	-154.24756	28.001003	41675.086790561676
496	333.46783	510.16443	682.30493	-638.2851	397.6806	298.7297	898.0545	15.61558	883.2	570.6	1983999	152.4966	69.664986	342.16025	-132.55844	-153.96487	27.518465	41771.829152822495
497	275.689	148.49428	476.71802	56.29399	343.54108	468.12988	1091.0553	-386.41498	559.0	810.8	1987999	152.17139	68.88141	344.29715	-101.280975	-153.64948	26.595554	41870.582597494125
498	266.14417	754.2222	1265.6036	-1472.2034	465.0975	253.30803	859.45953	26.367891	574.75	771.8	1991999	151.4762	67.78705	356.84186	-127.73198	-152.94534	26.613455	41970.07320332527
499	-16.754507	673.9528	581.1449	-1620.5925	404.9303	727.85474	1147.3334	-1455.7091	529.8571	601.9	1995999	151.04742	66.780846	322.8023	-105.635635	-152.51036	26.504875	42067.33933711052
500	43.80705	737.4497	607.4798	-1398.8945	376.37054	388.01184	1024.7063	-174.20888	839.0	745.0	1999999	150.33852	66.39117	315.65884	-149.9839	-151.8085	27.03089	42165.581456661224
