Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
332	3435.2078	1881.7806	5107.003	925.649	5193.028	378.05905	5466.706	4098.254	863.4	980.5	1327999	333.7762	73.49892	393.76398	-249.05525	333.77365	73.52037	422.38358	-248.79149	-335.94705	134.72653	31918.97976732254
333	4121.119	1586.7269	5062.396	958.5848	4454.8486	1811.4805	5520.2407	746.26697	833.4	836.9	1331999	333.84772	76.034	398.13217	-337.4039	333.84607	76.039375	411.409	-234.31216	-336.17343	137.6764	32024.61037659645
334	3609.9624	1599.013	4983.1055	1267.3505	4904.9062	1338.8933	5583.6294	918.5749	749.0	920.5	1335999	334.2304	77.042755	399.20236	-282.436	334.22855	77.06457	399.3119	-263.2211	-336.49658	146.89116	32130.58673262596
335	2577.684	2761.4634	5139.6763	-1900.2368	4319.829	1632.4965	5402.8555	697.74445	851.0	824.4	1339999	334.03195	80.50029	394.8195	-328.48553	334.02808	80.519295	399.84875	-297.72723	-336.42462	143.27773	32236.43682384491
336	5062.032	94.111435	5163.1196	4921.2573	4978.9595	420.4805	5279.0503	3751.5996	1000.0	968.6	1343999	333.05203	87.64519	399.08115	-381.28918	333.04636	87.690216	397.16318	-388.07745	-335.64636	141.93358	32344.163371562958
337	3259.9038	1861.6364	5142.8184	628.6254	4834.9033	1107.5321	5384.9863	1526.136	684.0	929.9	1347999	333.01978	92.11956	401.06732	-380.28107	333.01617	92.12672	399.92813	-405.112	-335.79907	145.50415	32450.972187280655
338	4281.962	1099.0228	4936.867	2378.721	4804.4854	1304.7043	5359.1587	896.66815	873.0	921.6	1351999	332.67776	96.9431	408.64645	-388.70108	332.67615	96.95388	409.8674	-356.288	-335.4802	152.24907	32557.558416843414
339	4339.4253	1075.85	5037.987	2208.6997	4837.6206	1001.0809	5338.294	1862.9275	878.4	936.0	1355999	333.30103	99.28428	399.68213	-436.6191	333.2969	99.304474	412.5504	-416.70422	-335.98447	138.83359	32664.575470924377
340	5061.5693	154.70682	5324.7305	4926.6284	5129.076	918.0445	5644.3247	2411.8499	1000.0	944.4	1359999	333.57925	103.06078	399.13553	-550.71356	333.57773	103.08653	441.42612	-564.28723	-336.15063	146.81236	32772.3636405468
341	4146.2847	1836.6931	5302.945	482.13715	5057.2324	735.5078	5541.8687	2886.4792	827.2	955.5	1363999	334.06055	104.476395	399.59842	-486.19797	334.05957	104.48351	401.72577	-481.17993	-336.67612	136.92157	32880.269602775574
342	4020.812	1533.0104	5293.9185	1406.8182	4449.551	2404.9043	5574.9766	-2703.579	805.5	1000.0	1367999	335.22003	100.714905	401.48553	-477.23926	335.2184	100.72604	400.6618	-431.14514	-337.98932	137.98688	32988.25193786621
343	4623.4053	787.3549	5069.114	3051.031	4646.036	1537.3861	5366.8403	47.177204	933.2	902.6	1371999	336.29556	97.14175	398.61935	-395.41788	336.29456	97.14977	399.9654	-384.25235	-338.84805	144.36836	33096.612190485
344	4020.6765	2012.2374	5172.636	-0.24947721	5375.708	125.237404	5600.5903	5167.825	802.2	1000.0	1375999	337.83496	91.93099	401.54922	-325.6237	337.83292	91.93695	427.37894	-336.05276	-340.53705	145.10623	33205.640704631805
345	4440.1436	795.6129	5029.1904	3094.6504	4179.7295	1518.672	5403.0005	1400.6177	884.0	801.7	1379999	338.78552	88.53673	402.07925	-289.34033	338.7857	88.54357	404.7744	-323.192	-341.34314	138.73488	33312.2071723938
346	4851.0215	136.38626	5008.724	4677.561	4792.97	1456.8289	5610.141	443.90906	988.5	910.0	1383999	339.55588	87.09957	400.42255	-284.55603	339.55475	87.10842	401.0016	-369.78058	-341.861	142.91866	33420.129093647
347	3125.0515	1853.8256	5073.1406	420.78955	4595.7866	1244.3348	5253.1826	991.98755	645.3333	910.0	1387999	340.86203	84.568115	402.1154	-239.7256	340.85873	84.580605	410.10114	-239.95059	-343.16818	133.95226	33528.28168821335
348	3883.341	1370.2107	5049.673	1931.0885	5257.253	81.6113	5384.242	5124.307	781.8	1000.0	1391999	342.21964	83.16134	402.88516	-266.03323	342.22025	83.17557	401.52197	-228.6077	-344.44052	131.78969	33636.696158885956
349	4471.574	1115.385	5306.4653	2282.7053	4866.4795	1550.9858	5517.841	219.93796	893.0	907.7	1395999	342.68753	83.725716	402.54395	-287.54495	342.68625	83.7358	406.53348	-224.72523	-344.87036	134.37181	33747.87223529816
350	4531.0977	911.3255	5185.594	2958.8823	5116.2373	1131.5219	5696.493	1739.7898	902.75	933.2	1399999	343.22137	85.14564	405.58533	-280.12	343.22064	85.16236	401.03278	-262.3034	-345.5922	128.48727	33857.622680187225
351	2905.8674	2057.3533	5412.14	77.588486	4896.538	941.3268	5332.707	2091.3774	569.5714	939.3	1403999	343.935	86.13486	406.65512	-313.52377	343.93372	86.13516	403.59906	-265.60205	-346.01508	135.30093	33969.15939450264
352	4441.599	1018.53046	5210.0806	2447.318	5465.0093	127.61635	5643.837	5256.416	896.8	1000.0	1407999	344.5426	87.09509	404.19952	-251.44717	344.54504	87.09154	404.70898	-269.00406	-346.88025	142.6474	34080.41589951515
353	5026.224	118.637344	5152.4316	4904.4697	4758.8623	1261.4443	5228.6196	979.2582	1000.0	920.1	1411999	345.0344	87.19749	432.2026	-259.51654	345.03305	87.21446	406.04538	-250.91791	-347.1479	133.66013	34190.386154174805
354	4307.289	1366.9272	5231.7188	1946.348	5344.015	107.17618	5541.527	5166.3394	850.75	1000.0	1415999	345.5348	87.51649	405.97452	-240.33772	345.53555	87.517975	404.66327	-298.34485	-347.6896	133.2376	34301.007824897766
355	4990.7866	60.682137	5046.1484	4888.973	5452.416	293.7713	5705.1963	4732.419	1000.0	985.4	1419999	346.84607	85.161	408.8965	-214.9077	346.8472	85.17021	415.99246	-211.92308	-349.00662	135.51648	34413.82692670822
356	5048.264	84.71364	5151.886	4939.331	5420.2783	110.56972	5615.6094	5210.214	1000.0	996.9	1423999	348.0717	82.38411	407.38354	-223.25766	348.07263	82.38474	423.74762	-227.3805	-350.4337	129.89705	34524.77717065811
357	5002.672	105.56258	5148.8604	4867.2383	5039.6475	824.79565	5504.3066	2623.0935	1000.0	952.1	1427999	348.40927	81.75708	407.33298	-227.55586	348.40933	81.76599	409.19913	-280.6575	-350.514	140.46162	34635.94447851181
358	4211.104	1728.1852	5332.6987	771.45624	4309.2744	1605.524	5576.026	48.71656	832.6	815.9	1431999	348.77	80.77822	411.9384	-249.6098	348.77017	80.770454	408.1307	-243.22133	-351.3853	130.54803	34745.21466422081
359	4241.936	1376.2983	4981.5107	1491.2532	5019.2354	1110.8049	5495.988	1697.9524	858.6	932.6	1435999	349.73825	78.3763	407.54083	-271.18042	349.73703	78.391884	408.3452	-286.9473	-352.2997	131.14748	34856.4971101284
360	3641.4578	1970.5966	5264.437	42.96147	5341.1846	131.3945	5570.3193	5128.027	722.4	1000.0	1439999	350.864	76.00887	407.6263	-295.90146	350.86337	76.01985	407.24432	-285.37347	-353.17087	131.82812	34968.53267908096
361	4756.5596	589.6347	5143.817	3593.6418	5434.624	133.48863	5697.2285	5170.136	939.2	1000.0	1443999	351.47153	75.77253	407.8915	-308.71432	351.4718	75.76668	410.2516	-327.38412	-353.6768	133.26006	35081.793353796005
362	4456.0933	1040.8538	5262.199	2667.1028	5213.2275	499.83878	5479.931	3725.5425	891.5	969.5	1447999	351.49728	76.32272	408.94193	-364.1433	351.49457	76.35349	407.00275	-354.37753	-353.9959	137.1152	35192.610255002975
363	4949.191	132.87375	5101.35	4739.6343	4834.715	1393.5133	5482.2485	665.44495	1000.0	914.3	1451999	351.1729	77.03714	409.6258	-358.62302	351.172	77.04067	414.02835	-352.67307	-353.36456	135.06274	35303.50646996498
364	4113.383	1065.8282	5013.267	2625.32	5178.5264	124.60084	5397.3735	4999.784	819.6	1000.0	1455999	352.39603	75.75662	408.26706	-330.30798	352.39407	75.7762	409.64444	-329.988	-354.56458	122.44739	35418.11822223663
365	4670.665	690.5508	5311.116	3506.2134	5325.191	59.505974	5410.7036	5205.366	915.25	1000.0	1459999	353.09344	75.60114	409.4617	-297.68457	353.0928	75.61641	410.9658	-283.17786	-355.23026	130.52301	35530.73748540878
366	5195.9434	97.538574	5334.842	5068.713	4985.9873	1024.5879	5501.269	1943.9481	1000.0	937.9	1463999	354.34003	73.09885	410.90012	-250.12355	354.33887	73.11918	410.96512	-257.64487	-356.43707	131.12225	35642.737302303314
367	3967.2766	1980.8037	5246.633	23.061838	4947.7925	1217.6343	5553.8306	1318.6017	786.6	925.5	1467999	355.2231	72.86831	411.66815	-237.2991	355.22177	72.874756	411.3627	-264.0957	-357.434	128.76288	35755.70076107979
368	4260.775	1337.3147	5129.83	1641.4414	4430.0825	1103.3475	5356.051	1876.0465	850.0	851.9	1471999	355.87692	73.71179	412.91687	-220.64435	355.87268	73.72194	412.63135	-254.85246	-358.0647	130.92503	35867.05137181282
369	3846.8718	1699.9308	5282.473	1439.9186	4000.5762	1542.1998	5169.138	1068.034	768.3333	795.0	1475999	356.326	74.526764	410.29517	-323.33527	356.32532	74.5375	413.0926	-244.68407	-358.38687	128.55844	35978.81948208809
370	4765.339	491.79138	5209.7095	3936.288	4335.9385	1684.4346	5580.2344	777.25287	944.0	804.9	1479999	356.46545	75.75373	413.49698	-287.61035	356.46347	75.78821	410.88583	-323.123	-358.62006	143.8895	36090.54976773262
371	3538.832	1180.6147	4985.7773	2430.188	4517.3413	1635.6838	5434.2256	650.06903	699.8	856.1	1483999	357.35663	76.1154	414.9228	-267.95477	357.35657	76.12626	413.65814	-317.7149	-359.45706	130.02132	36201.82047986984
372	3979.5059	1907.4841	5075.125	175.76532	4795.546	1107.9015	5480.618	1644.4883	813.2	911.1	1487999	359.08755	74.72704	412.21176	-383.45435	359.08664	74.73406	413.23587	-457.51996	-361.37457	120.3243	36314.5180952549
373	4072.3516	1715.183	5351.3315	740.47205	4666.451	1568.695	5585.8477	3.2510796	793.2	885.6	1491999	359.6036	74.58511	412.76196	-288.84494	359.60355	74.58497	414.18817	-411.40182	-361.7032	129.69691	36427.51117348671
374	4665.3057	600.76245	5174.228	3517.823	5298.2456	153.11116	5518.7554	4960.262	946.2	1000.0	1495999	360.4508	73.15536	416.16135	-328.6174	360.44913	73.173065	415.51947	-233.65651	-362.57956	126.563805	36541.351841926575
375	4968.493	293.20932	5280.923	4493.4077	5014.7266	942.9211	5471.4907	2201.247	1000.0	941.8	1499999	360.73932	73.562065	417.95755	-237.34737	360.7401	73.570366	415.0838	-233.48404	-362.68933	122.62403	36653.95404672623
376	5004.4434	152.21606	5185.804	4767.9175	5217.7305	577.12885	5525.49	3511.5256	1000.0	967.0	1503999	361.0462	74.068634	416.13437	-235.57745	361.0468	74.08119	417.3227	-454.09222	-363.02213	112.29563	36767.1932156086
377	3599.132	1922.5002	5224.7344	683.6972	5322.325	60.999317	5446.5356	5271.9165	715.0	1000.0	1507999	361.70532	73.388504	416.59763	-246.84271	361.70477	73.41017	417.18423	-227.38216	-363.63718	120.81693	36880.554403305054
378	5205.1978	95.47788	5334.808	5088.912	5053.4946	756.5589	5585.6426	2821.556	1000.0	962.3	1511999	361.95184	73.64276	422.73578	-274.5771	361.95288	73.6583	417.9116	-404.81305	-363.98148	116.50485	36994.905108213425
379	4086.17	1948.8464	5441.0513	212.23187	5377.2236	116.09587	5587.565	5151.533	812.4	1000.0	1515999	362.5254	72.71234	415.75177	-191.49077	362.525	72.71638	418.11603	-244.00127	-364.66113	122.74964	37109.19668149948
380	5132.436	166.5746	5321.968	4966.3315	5286.8936	799.59357	5716.1914	2900.1912	1000.0	954.9	1519999	362.9382	72.16833	417.07837	-254.67061	362.93863	72.178276	418.56238	-338.51782	-365.05444	120.55676	37224.40486431122
381	4068.8762	1800.9634	5079.955	470.851	4777.9927	1562.8005	5442.114	102.97529	821.6	904.4	1523999	363.33356	72.03217	419.60068	-200.40613	363.3342	72.02604	415.39035	-260.28607	-365.43988	120.369095	37337.22760820389
382	4932.0273	72.99331	5017.5864	4824.51	5520.7295	116.63312	5647.447	5277.799	1000.0	1000.0	1527999	363.6891	71.810684	418.00427	-268.2327	363.6887	71.81681	422.0901	-232.91096	-365.7945	117.95444	37452.046041727066
383	4149.1284	1236.0	5319.561	1835.026	5499.563	130.44597	5699.865	5249.074	832.0	1000.0	1531999	364.05423	70.972984	421.61847	-461.3524	364.05716	70.965256	419.43323	-401.1807	-366.07468	125.99858	37567.4713037014
384	3258.7327	1880.8253	5360.9043	1074.8923	4616.99	1724.401	5595.203	511.84543	653.1667	845.9	1535999	364.57925	68.55695	479.9077	-233.26573	364.5805	68.57534	495.83853	-271.9062	-366.47476	131.12846	37681.474732637405
385	3847.9075	1625.4668	5256.849	1159.5869	3615.1665	1738.6182	5599.2993	640.492	764.6	688.6	1539999	364.47537	68.354256	419.74463	-225.60805	364.47647	68.35368	427.99808	-226.26384	-366.81567	120.003624	37792.689346790314
386	2701.017	2932.886	5099.1753	-2071.08	5083.251	1078.6193	5670.3784	1863.8529	826.6	938.3	1543999	363.9081	71.11175	420.19357	-262.7349	363.90677	71.1382	418.9663	-269.59113	-365.782	123.955215	37906.338154792786
387	4127.5825	1910.2941	5271.3013	322.1188	5389.6123	82.08267	5590.6514	5298.9326	824.0	1000.0	1547999	363.85263	72.13208	932.9372	-241.70338	363.8504	72.14622	506.5273	-248.29976	-365.92038	133.4756	38021.64786887169
388	5194.3193	122.27653	5310.7554	4996.159	5305.542	87.32083	5431.558	5155.2905	1000.0	1000.0	1551999	363.88727	72.2527	418.07785	-267.3513	363.88565	72.26035	420.46585	-250.22041	-366.0586	124.531105	38136.27655363083
389	3751.6167	1300.2178	5166.274	1842.605	5233.2607	151.11305	5470.7964	4960.055	786.6	1000.0	1555999	363.8979	71.32036	415.77457	-602.44244	363.89835	71.33149	417.17276	-558.7475	-365.8375	129.83119	38252.01520681381
390	5036.3535	240.57904	5387.7266	4711.79	5493.7437	72.507	5575.95	5305.954	1000.0	1000.0	1559999	363.65485	71.30413	418.55865	-316.95218	363.6542	71.30519	418.46222	-258.9721	-365.59244	124.21961	38367.280440568924
391	4202.2163	1388.8954	5424.318	1637.64	5140.1465	843.3691	5714.209	2657.9531	822.0	956.8	1563999	363.49887	71.845505	418.09488	-392.6696	363.49805	71.85742	414.8889	-539.2726	-365.52225	122.099205	38482.1495578289
392	5108.545	34.043083	5153.9224	5057.953	5166.335	319.1856	5498.298	4342.579	1000.0	984.8	1567999	363.61365	71.67665	415.12927	-529.74164	363.61353	71.68642	416.6613	-602.9942	-365.62933	125.54969	38597.57794737816
393	3964.1	1948.4481	5030.741	71.31215	4875.1406	848.3476	5352.5796	2374.0037	805.8	945.2	1571999	363.71075	72.62591	559.37573	-535.1063	363.708	72.635895	418.07678	-416.20245	-365.7515	131.3273	38712.27692627907
394	4910.549	149.61806	5077.539	4668.777	5271.253	72.75823	5391.536	5140.828	1000.0	1000.0	1575999	363.8357	72.87751	416.958	-318.48697	363.83453	72.88888	416.3936	-468.2192	-366.03644	115.282265	38827.705473184586
395	5136.3516	92.43543	5234.065	4985.4365	5254.38	164.1862	5392.319	4808.298	1000.0	1000.0	1579999	363.80945	72.75396	416.52847	-355.77893	363.81024	72.76354	416.31894	-326.27792	-365.59744	120.78072	38942.97131443024
396	5123.6055	178.01004	5317.961	4842.5513	5577.641	123.90771	5770.8286	5422.001	1000.0	1000.0	1583999	363.75223	73.56672	416.20758	-277.0521	363.74963	73.57981	423.5817	-270.49237	-365.84424	120.55243	39058.862092256546
397	4914.412	262.77823	5182.443	4480.335	5270.006	127.327255	5464.5933	5118.823	966.75	1000.0	1587999	364.09393	74.02234	420.70398	-275.52014	364.09433	74.030205	419.14066	-425.56628	-366.12546	117.20258	39174.55748581886
398	5093.8813	108.27718	5226.5767	4925.984	4760.721	1435.8888	5477.8047	473.14258	1000.0	913.4	1591999	364.69977	73.927956	417.92416	-284.4333	364.6985	73.947014	418.09265	-289.29675	-366.82684	116.21222	39289.094274520874
399	4619.7607	325.16397	5037.8906	4265.942	5107.056	1546.38	5762.4917	472.39407	918.75	910.0	1595999	364.97284	74.38442	416.71744	-461.52142	364.97263	74.39859	416.56793	-383.01642	-366.8006	114.45767	39405.110870838165
400	5031.457	165.74168	5310.861	4897.8286	5586.008	67.52514	5696.0757	5428.5537	1000.0	1000.0	1599999	364.99387	75.72289	477.0612	-274.64548	364.99228	75.74286	417.45493	-280.6316	-367.0265	114.89471	39520.61721229553
401	5075.049	139.64384	5204.8364	4852.53	4600.033	1588.3016	5662.349	1208.2052	1000.0	848.2	1603999	364.81613	77.35948	416.78134	-397.34186	364.81653	77.37227	419.09515	-289.572	-366.65012	126.64574	39634.30824613571
402	5137.286	113.638275	5249.318	4947.5093	5495.062	133.96335	5725.0825	5233.033	1000.0	1000.0	1607999	365.51855	75.77445	419.4327	-309.0841	365.51904	75.759865	416.14847	-313.13947	-367.312	114.771904	39749.92888736725
403	4944.982	259.72745	5160.3403	4501.1045	5516.282	65.54912	5639.9736	5412.613	974.0	1000.0	1611999	366.4537	75.72395	418.08206	-418.67328	366.45273	75.73592	418.26666	-308.9581	-368.3187	114.43817	39866.816301345825
404	4681.041	669.5531	5169.3564	3532.2983	5066.716	934.085	5604.991	2377.0222	923.25	929.5	1615999	366.67212	77.923996	420.08923	-348.1896	366.67032	77.93534	418.59387	-361.46674	-368.5501	119.29843	39981.853454589844
405	5201.189	135.78464	5386.867	5012.64	5361.5415	117.31874	5494.927	5110.078	1000.0	1000.0	1619999	367.01657	78.424515	421.6457	-483.7483	367.01752	78.429665	424.19965	-360.2111	-368.90826	110.16023	40097.16826939583
406	5196.698	91.49181	5311.4966	5093.2593	5500.7144	122.15882	5655.7993	5237.6978	1000.0	1000.0	1623999	367.31396	78.80397	419.6426	-373.3996	367.31403	78.800385	419.1683	-458.325	-369.2315	114.510216	40213.99744820595
407	5166.575	47.844734	5222.7373	5101.573	5586.881	99.93498	5813.235	5455.3076	1000.0	1000.0	1627999	368.36865	75.32917	421.18802	-514.4557	368.3691	75.33257	421.74454	-507.696	-370.54565	119.07468	40330.83419132233
408	5072.7847	157.68282	5313.686	4871.623	5286.425	887.5635	5687.913	2636.35	1000.0	948.0	1631999	369.4405	72.69339	420.47076	-438.17984	369.44055	72.69096	421.0653	-300.42197	-371.52585	112.389366	40446.71188163757
409	5210.2246	97.017654	5331.555	5084.8066	5273.4243	94.593994	5427.816	5094.4253	1000.0	1000.0	1635999	370.20184	70.97836	419.57492	-294.33997	370.2006	70.99139	421.41046	-327.75708	-372.24628	113.23887	40563.69234204292
410	4131.8096	1907.0481	5368.8604	329.2696	5060.614	702.19104	5666.888	3403.3655	820.6	945.1	1639999	369.41623	71.8771	419.68698	-302.89597	369.41696	71.89461	420.01328	-391.90714	-371.53745	138.29187	40680.45709848404
411	3346.6194	2147.7139	5074.3325	263.6245	3800.772	1948.0166	5414.6533	158.73233	698.6667	751.0	1643999	366.85513	69.632256	422.55576	-318.15707	366.85297	69.64387	422.74762	-300.7986	-369.48615	166.03671	40795.10723423958
412	3809.2378	1266.6863	5045.885	1761.7616	4623.42	774.9714	5236.878	2886.1958	797.0	903.5	1647999	364.4484	68.82385	418.8804	-318.62247	364.4471	68.82144	419.68805	-347.97784	-367.09738	148.42915	40911.30660510063
413	4170.577	1030.6622	5021.972	2153.6648	5383.0312	122.53535	5579.7676	5141.576	840.2	1000.0	1651999	364.09055	67.9758	414.41086	-289.01837	364.09088	67.992485	413.87802	-288.23236	-366.32477	127.593185	41029.24972438812
414	4416.2393	1251.8763	5242.0806	2250.7356	4174.289	2257.019	5453.829	-1608.7411	867.5	926.1	1655999	364.17145	66.988335	417.23022	-291.78372	364.17145	67.00789	425.60928	-294.15976	-366.29245	117.3305	41145.5510969162
415	5074.0337	220.82367	5415.305	4814.275	4892.1826	821.17865	5628.215	3235.784	1000.0	905.0	1659999	364.5595	66.75113	416.68488	-294.35712	364.55847	66.75591	421.1466	-288.3088	-366.4948	118.803375	41262.25319623947
416	4392.7134	1248.6876	5261.169	2002.6398	5121.509	962.2532	5683.9707	2294.2307	840.6	934.9	1663999	365.41125	66.091774	417.49622	-318.24377	365.41125	66.11214	417.84335	-349.838	-367.335	115.42025	41378.556312561035
417	4453.916	1518.821	5297.0776	1418.0754	5166.132	88.68094	5319.7754	4990.9507	859.8	1000.0	1667999	365.8553	68.199776	419.0209	-428.59665	365.85345	68.20979	414.91092	-329.8437	-367.8982	105.88894	41495.70397591591
418	4366.6533	1641.3246	5412.3223	1094.94	4133.8623	1746.462	5239.979	144.48796	843.0	814.0	1671999	366.88193	68.035	418.98938	-295.05307	366.88248	68.03272	416.091	-297.61353	-368.84445	113.19317	41612.09615898132
419	4266.2676	1177.8586	5337.436	2345.3289	4951.356	1431.6775	5623.0615	668.5702	813.0	914.6	1675999	367.54004	68.69977	418.30017	-287.71652	367.53992	68.69642	416.15094	-292.94775	-369.65805	113.897964	41729.18596673012
420	5317.6396	48.932243	5400.3496	5273.0024	5614.519	72.102005	5728.267	5480.6587	1000.0	1000.0	1679999	368.26624	68.31383	416.2561	-279.09045	368.26877	68.31024	418.04572	-278.84354	-370.40506	104.169716	41846.59603881836
421	5164.9756	148.81914	5366.956	4950.2397	5585.4116	95.60016	5739.74	5458.6484	1000.0	1000.0	1683999	368.81323	68.19375	415.97406	-277.84607	368.81345	68.20685	417.8141	-276.2476	-370.7034	103.95287	41965.868069410324
422	4311.6436	1644.197	5319.5454	1043.3975	5585.3564	93.73786	5805.337	5484.936	841.2	1000.0	1687999	369.26755	67.92899	423.30826	-281.06564	369.26636	67.951454	418.013	-278.20557	-371.2822	105.71526	42083.871228694916
423	3992.3906	1471.6901	5329.525	1733.4928	5317.955	720.13464	5757.751	3191.812	779.4	962.0	1691999	370.1719	66.99779	423.721	-324.32175	370.17136	66.99869	418.78195	-301.24817	-372.1518	100.79637	42202.27541947365
424	5179.6885	204.94508	5420.378	4861.34	5490.636	122.22927	5742.06	5292.2065	1000.0	1000.0	1695999	370.96353	66.62167	427.78378	-413.4276	370.96368	66.62736	421.99155	-295.58185	-372.73148	102.44286	42320.76735448837
425	3877.471	1859.0372	5223.5024	767.76013	5233.747	737.1105	5636.3096	3040.9727	750.8333	956.0	1699999	371.9313	65.5908	422.5782	-258.05844	371.93185	65.619545	423.57928	-301.93378	-373.67654	111.994835	42439.536861896515
426	4872.3555	593.80426	5326.293	3859.5173	5624.083	210.3141	5828.8447	5039.155	937.75	992.4	1703999	372.5788	65.06843	422.33154	-296.42453	372.57977	65.06452	423.14212	-453.75806	-374.43024	98.676	42558.84751844406
427	4733.6274	1168.7933	5338.5283	2396.4136	5518.266	159.14224	5769.3975	5324.4995	893.8	1000.0	1707999	373.18048	64.60914	422.53802	-418.90527	373.18097	64.622185	421.119	-632.98914	-375.03162	103.078674	42677.560675144196
428	4054.6711	1573.9042	5368.4014	1296.6836	5384.2446	309.33667	5711.0356	4608.6084	781.0	984.6	1711999	373.54083	65.21818	422.66168	-311.3651	373.54056	65.227264	423.76862	-237.63547	-375.34198	110.932465	42796.362112522125
429	4548.014	858.13336	5176.305	3083.2285	5235.807	489.77615	5618.8174	3810.8286	915.75	972.4	1715999	374.1206	63.304615	426.90207	-328.2812	374.12015	63.310238	421.3967	-249.51514	-376.01868	108.35944	42915.4316573143
430	4634.3936	1362.4586	5410.101	1915.728	5114.8545	1584.7517	5738.2744	369.9739	873.2	908.8	1719999	374.60803	62.53933	426.26746	-272.56458	374.60843	62.551907	541.9166	-249.03543	-376.5625	101.59669	43033.85287642479
431	5080.2793	232.16165	5419.006	4767.2783	5567.9014	116.8332	5790.298	5363.6963	1000.0	1000.0	1723999	374.9034	61.859756	423.85538	-320.7776	374.9018	61.881336	423.51083	-377.9145	-376.79712	109.67244	43152.68827033043
432	4215.325	1719.563	5304.3735	792.2062	5410.2695	119.91624	5566.5874	5186.349	834.4	1000.0	1727999	375.02603	61.684757	424.05566	-206.77443	375.0272	61.69354	421.57077	-260.63748	-376.93958	104.27397	43272.09700059891
433	5177.8584	100.65638	5288.363	5021.6772	5298.6284	535.1429	5720.962	3751.7795	1000.0	965.7	1731999	375.51764	61.59296	423.60992	-218.12567	375.51788	61.596325	493.07477	-242.89279	-377.54575	104.30601	43391.45011615753
434	3898.5127	2025.7789	5198.412	394.48987	5563.532	183.80994	5797.9966	5142.1025	773.75	1000.0	1735999	376.14185	61.97446	423.65085	-237.07263	376.14075	61.980053	422.7863	-233.27144	-377.95462	102.539085	43510.87084317207
435	4309.758	1592.5704	5403.7544	1240.7662	5326.3774	802.2268	5719.245	2942.7966	849.4	955.8	1739999	376.98016	62.220837	424.14166	-233.39047	376.98065	62.22618	425.8286	-246.53535	-378.90308	102.87597	43629.74650979042
436	5344.535	86.50732	5489.9014	5263.8945	5527.123	112.333984	5725.6436	5370.353	1000.0	1000.0	1743999	377.77432	61.724834	430.14273	-280.03098	377.7756	61.74007	424.3711	-389.84686	-379.68143	107.308	43750.39799404144
437	4388.4487	1763.7593	5399.3	865.4596	5487.747	339.1801	5855.606	4558.736	838.8	980.2	1747999	378.4388	61.548294	426.46677	-461.54877	378.4385	61.54781	427.5135	-409.15912	-380.2887	108.70731	43868.90732264519
438	5353.9893	163.65927	5609.3667	5153.1606	5234.072	228.48938	5697.458	4879.794	1000.0	1000.0	1751999	379.10913	61.461132	428.47345	-324.45337	379.10764	61.46061	430.22775	-244.40059	-381.00317	111.08444	43988.39120864868
439	4725.757	1139.6157	5425.2983	2458.607	5332.8955	121.351524	5478.948	5100.396	891.0	1000.0	1755999	379.83505	61.171772	426.95413	-402.8343	379.836	61.16911	426.44797	-428.70587	-381.78937	106.91317	44108.20805835724
440	4202.372	1689.0391	5249.2583	1278.2274	5026.418	1626.2974	5716.1313	155.97314	815.5	906.6	1759999	380.21957	60.896935	430.42847	-291.0677	380.2199	60.91821	428.7126	-574.4522	-382.31857	103.94591	44226.511988162994
441	4516.0444	1466.0254	5411.862	1593.9502	5572.4775	157.07597	5819.3716	5297.6533	863.4	1000.0	1763999	380.66516	59.9334	430.51144	-315.183	380.66437	59.954323	428.93332	-223.8144	-382.80692	105.48454	44346.01595950127
442	5226.2383	103.88571	5340.4673	5110.172	5135.4536	998.9385	5750.2534	2412.1235	1000.0	921.4	1767999	381.0218	58.94505	429.56036	-415.8034	381.0236	58.932755	429.95248	-316.5603	-382.77274	108.370316	44464.83832669258
443	5198.0254	132.90385	5323.4653	5000.6587	5524.3916	152.13286	5774.691	5278.521	1000.0	1000.0	1771999	381.37277	59.51491	496.62827	-261.48383	381.37256	59.52232	430.5022	-323.9896	-383.27295	98.15583	44585.73514175415
444	5164.48	193.37294	5376.822	4911.666	4947.5312	1585.1162	5746.54	217.8798	1000.0	906.9	1775999	381.87308	59.93273	432.1312	-316.22992	381.87283	59.944027	429.52893	-393.0078	-383.6501	104.27319	44703.840790748596
445	4241.967	1981.5555	5377.485	284.82535	5630.056	144.70422	5826.471	5344.0845	815.0	1000.0	1779999	381.9085	58.892887	428.66235	-328.47787	381.90872	58.882824	437.67902	-400.09576	-383.8298	109.01629	44823.475826501846
446	4083.2427	1987.8898	5340.403	170.37653	5557.14	161.01747	5810.0063	5271.6123	789.0	1000.0	1783999	381.88965	59.004944	429.37683	-184.0839	381.8885	59.032967	438.09363	-223.4424	-383.8657	108.5072	44942.85949039459
