Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
225	54.534355	5.1069446	60.047905	49.217476	60.91015	0.70990324	61.8422	59.494717	1000.0	1000.0	899999	2.8738394	6.274792	41.44668	-4.743003	2.87385	6.274804	40.95467	-4.3481293	-2.912803	0.0102678845	21934.41545367241
226	56.54502	3.834752	60.529545	50.24964	62.189503	1.0629323	63.35949	59.681858	1000.0	1000.0	903999	2.862237	6.2809954	41.32614	-5.136917	2.8622148	6.280998	41.081356	-4.9400215	-2.8909519	0.0102029955	22044.31689095497
227	60.661938	3.9730844	67.39596	57.08534	54.281322	4.9007807	60.522316	48.18896	1000.0	1000.0	907999	2.8584197	6.284448	41.32522	-4.906221	2.8584096	6.2844515	41.132538	-4.9544463	-2.9050634	0.010193764	22155.028869628906
228	56.835564	1.3952417	59.22016	55.706642	57.479836	0.85374236	58.648743	55.64438	1000.0	1000.0	911999	2.8614495	6.3000536	41.280838	-4.7603946	2.861453	6.30006	41.349434	-4.632889	-2.8929887	0.010536367	22265.25262761116
229	58.061058	4.983985	63.89907	51.89771	49.4123	1.7968115	51.545696	46.04146	1000.0	1000.0	915999	2.8575811	6.286181	41.691742	-4.7861304	2.8575616	6.2862	42.02744	-4.8176775	-2.8680077	0.010548922	22376.009424209595
230	52.776257	4.6007576	60.68297	49.35293	55.112053	5.2953706	62.396942	49.116924	1000.0	1000.0	919999	2.8243747	6.269215	41.600414	-4.848275	2.82438	6.2692313	41.498432	-5.1992493	-2.8431382	0.010271891	22485.76775765419
231	58.40513	0.65943056	59.040417	57.3852	57.174713	3.6555328	61.57392	49.24639	1000.0	1000.0	923999	2.8277543	6.2750063	42.090614	-4.783163	2.8277411	6.2749867	41.96958	-4.922353	-2.865849	0.010310642	22595.35341835022
232	57.969505	0.68065053	58.489925	56.815105	62.977528	0.64829725	63.7117	61.9425	1000.0	1000.0	927999	2.81438	6.2680817	43.109173	-4.9890785	2.8143828	6.2681108	42.85259	-5.0097733	-2.836207	0.010561916	22705.613303899765
233	59.617058	0.7366861	60.264866	58.40059	60.023205	3.0263155	65.47076	56.64593	1000.0	1000.0	931999	2.8304424	6.300324	42.749306	-4.9687977	2.8304482	6.300332	42.47286	-5.399276	-2.8637676	0.010608047	22816.345472335815
234	59.36513	1.423225	60.59814	57.070053	61.860516	1.194141	63.741924	59.922585	1000.0	1000.0	935999	2.8077004	6.2707753	42.210506	-5.3535423	2.8076909	6.2707615	41.88505	-5.3150425	-2.8319535	0.010403269	22927.290300369263
235	59.591	0.364135	59.957695	59.014008	62.147606	3.4226918	65.376495	52.558914	1000.0	1000.0	939999	2.794972	6.2483306	41.41757	-5.263982	2.794941	6.248347	41.608036	-5.5977316	-2.8171883	0.010722754	23038.022785902023
236	57.445774	3.5531664	60.19514	51.342953	61.871696	1.6025696	64.40578	60.25888	1000.0	1000.0	943999	2.805105	6.2695265	41.607853	-5.246373	2.8050861	6.2695503	41.585186	-5.644054	-2.8423834	0.010744242	23148.37450003624
237	59.483566	2.1971211	63.11252	57.196423	59.3372	1.1618836	60.67908	56.78785	1000.0	1000.0	947999	2.8074172	6.261853	41.855377	-5.356627	2.8074214	6.2618146	42.030216	-5.6510916	-2.8296974	0.010657895	23259.690783262253
238	59.49764	0.5761414	60.24195	58.79558	60.814228	0.9114243	61.86642	59.006363	1000.0	1000.0	951999	2.803663	6.2715263	41.811462	-5.7362165	2.8036654	6.271559	41.630463	-5.73522	-2.8213742	0.010741072	23370.046006679535
239	58.985657	0.672622	59.788933	57.922554	57.017555	4.7063694	64.60987	50.15481	1000.0	1000.0	955999	2.8140495	6.297374	41.80464	-5.735164	2.8140569	6.297382	41.74624	-5.9459743	-2.842467	0.010652501	23480.494718551636
240	57.1111	1.9863664	60.25178	55.32558	57.016563	2.196784	62.00662	54.269333	1000.0	1000.0	959999	2.7713137	6.263117	42.497097	-5.6638393	2.7712905	6.2631307	41.682793	-6.180373	-2.7820036	0.010444482	23590.89589738846
241	58.664482	0.40452254	59.02172	58.01148	63.824146	1.2527748	65.31653	61.018135	1000.0	1000.0	963999	2.7766843	6.2967567	42.29312	-6.281904	2.776689	6.2967587	42.3514	-6.6754556	-2.806419	0.010413952	23701.453319311142
242	57.89218	1.5869987	59.288628	55.20293	58.877647	1.0574772	60.3959	57.373936	1000.0	1000.0	967999	2.7486188	6.2551103	42.48421	-6.7184033	2.7486339	6.2551208	42.507694	-7.0340652	-2.7806783	0.011030509	23811.883159160614
243	56.53008	3.743635	59.839222	50.175617	57.36136	3.313495	59.423656	50.302513	1000.0	1000.0	971999	2.753577	6.2667556	42.10362	-6.817279	2.753552	6.266775	41.965836	-7.152198	-2.7791991	0.010524807	23922.925441503525
244	57.194206	1.4714658	58.763947	55.2122	61.53758	1.0836822	62.87488	59.593063	1000.0	1000.0	975999	2.7505643	6.281336	41.692772	-6.6928535	2.750568	6.281336	42.034187	-7.0296173	-2.7653096	0.010330317	24033.759783744812
245	59.186096	0.79999	60.17792	57.94422	64.787285	0.6801374	65.96142	63.554382	1000.0	1000.0	979999	2.7315753	6.2813115	42.47063	-6.6826434	2.731571	6.281293	42.445652	-7.279455	-2.7638142	0.010667923	24144.208048582077
246	58.196934	1.0017655	59.094845	56.644836	61.622456	0.93107265	62.79404	59.9054	1000.0	1000.0	983999	2.7328484	6.2821536	41.92511	-6.3646383	2.7328591	6.282171	42.06983	-6.605377	-2.7649395	0.011080163	24255.16225862503
247	57.37517	5.7921615	62.11328	47.586166	56.55781	5.6866164	65.45202	47.865692	1000.0	1000.0	987999	2.7371757	6.2972164	41.265713	-6.8264174	2.7371879	6.2972007	41.05444	-7.344746	-2.7665288	0.010937718	24366.172231674194
248	58.93796	0.91383106	59.728073	57.38206	58.913555	0.58447856	59.75708	58.02904	1000.0	1000.0	991999	2.7340803	6.280547	41.030468	-6.049123	2.7340457	6.280535	41.112396	-6.2424474	-2.7726326	0.01071778	24477.35271382332
249	56.99219	4.7701325	60.29068	48.75179	64.77237	1.1106074	66.315544	62.745415	1000.0	1000.0	995999	2.7258873	6.2907004	42.078476	-6.088726	2.7258809	6.2907133	41.859642	-6.5954394	-2.7420518	0.010368343	24588.551412820816
250	60.660362	1.4120964	62.468166	58.514423	59.785656	1.1060913	61.365807	57.989998	1000.0	1000.0	999999	2.7191875	6.286758	41.83613	-5.7201824	2.7191963	6.2867804	41.7832	-5.822246	-2.742793	0.010586237	24699.2711019516
251	57.205032	0.8080278	58.57716	56.559967	61.346386	0.9419064	62.60416	59.88272	1000.0	1000.0	1003999	2.6630013	6.168569	41.496964	-5.8575335	2.6630116	6.1685586	41.31102	-6.215083	-2.6768453	0.010121142	24810.012427806854
252	57.855705	3.357906	60.9712	52.29345	59.810253	1.1268656	61.772274	58.235012	1000.0	1000.0	1007999	2.5813742	5.9858675	42.008156	-5.248303	2.5813813	5.985862	41.525684	-5.289271	-2.5932045	0.00983425	24921.698754549026
253	57.829674	1.2245566	58.93332	55.80184	59.9068	1.2306252	61.26954	57.80019	1000.0	1000.0	1011999	2.487304	5.802826	39.762283	-5.8113637	2.4872794	5.8028226	39.896343	-5.9743233	-2.5150347	0.009149905	25032.543531417847
254	58.41721	1.1508765	59.96715	56.948727	55.035664	3.0671015	57.55278	49.47344	1000.0	1000.0	1015999	2.4556441	5.720685	39.68247	-5.707537	2.4556522	5.720687	39.59691	-5.9979634	-2.5013273	0.008973168	25143.240669965744
255	58.255848	1.7541983	60.25814	56.052933	56.59773	1.8470939	59.22453	53.069984	1000.0	1000.0	1019999	2.4301782	5.7163906	39.427177	-5.57689	2.4301987	5.716405	39.858757	-5.5494695	-2.4516895	0.008933895	25254.80753326416
256	56.994026	1.1550329	58.3934	55.19155	60.547302	1.2948651	62.307575	57.989098	1000.0	1000.0	1023999	2.4322	5.730901	39.972702	-5.447746	2.4321716	5.730913	39.699516	-5.917865	-2.436143	0.008770104	25365.955116033554
257	58.936	1.484618	60.851376	57.270763	57.948963	0.61050874	58.752426	56.8036	1000.0	1000.0	1027999	2.453245	5.759602	39.379803	-5.0717	2.4532232	5.7596135	39.180748	-5.2853127	-2.4763312	0.008670528	25477.155109643936
258	57.26618	2.574141	60.247406	54.144245	58.96035	0.7669873	60.369213	57.706314	1000.0	1000.0	1031999	2.4427946	5.7540855	39.76418	-5.7134056	2.4427748	5.754084	39.804417	-5.976373	-2.4876564	0.008407487	25588.323028087616
259	57.787914	0.9034524	59.212166	56.980457	59.937103	0.95964056	61.070175	58.292244	1000.0	1000.0	1035999	2.3778892	5.6890454	39.5873	-5.3491917	2.3778756	5.6890397	39.419537	-5.2840385	-2.3827364	0.008340501	25699.77202796936
260	58.609123	0.85461485	59.670166	57.535423	59.53457	1.1166189	61.404457	57.868317	1000.0	1000.0	1039999	2.3767924	5.6906624	39.872166	-5.002301	2.3767865	5.6907096	39.77673	-4.9406657	-2.4058979	0.008141678	25810.64932489395
261	57.099762	4.23985	61.375008	50.24421	58.67171	3.3484063	62.396496	52.16525	1000.0	1000.0	1043999	2.3704464	5.667632	40.028225	-4.5239606	2.370444	5.66759	39.643093	-4.3914995	-2.3935795	0.008045572	25922.59634900093
262	58.265865	0.85065013	59.681656	57.41153	60.33711	0.96149343	62.447254	58.993748	1000.0	1000.0	1047999	2.3749504	5.7088637	39.97761	-3.7503653	2.3749554	5.7088776	39.43303	-3.8201241	-2.3918462	0.0077352524	26036.23352456093
263	58.352345	1.1635882	60.16072	57.11851	58.79995	0.67782295	59.786797	57.64835	1000.0	1000.0	1051999	2.3660715	5.6901073	39.72221	-3.146047	2.3660464	5.6900873	39.6644	-3.2771914	-2.4035947	0.007913353	26148.26225423813
264	59.312412	1.9336773	61.89098	57.435627	63.534718	0.72235936	64.8825	62.66941	1000.0	1000.0	1055999	2.3665824	5.701068	39.71799	-1.804406	2.3665898	5.701076	39.519283	-1.6658274	-2.3836157	0.0074496763	26261.744507074356
265	59.937572	1.1787083	61.879524	58.702866	62.238777	0.9463866	63.271088	59.92285	1000.0	1000.0	1059999	2.3824089	5.70957	39.80377	-1.459438	2.3824227	5.7095604	39.622734	-1.4181336	-2.3927193	0.0075356006	26375.094467163086
266	62.03367	1.9825518	65.0478	60.223545	60.83827	0.74514335	61.61199	59.17141	1000.0	1000.0	1063999	2.372804	5.672236	40.098175	-1.1591805	2.3728085	5.6722183	39.7055	-1.1132163	-2.3962755	0.0072589987	26487.926285505295
267	62.514404	1.5623392	64.08409	59.96352	60.18509	1.0792905	61.8039	58.253166	1000.0	1000.0	1067999	2.3987436	5.734703	39.55961	-0.9625014	2.3987575	5.734714	39.59498	-0.8866098	-2.4105015	0.007378662	26624.573947668076
268	60.633858	0.6009376	61.263115	59.654533	59.480034	1.687365	62.097866	57.043686	1000.0	1000.0	1071999	2.4346054	5.795334	39.803402	-1.024521	2.4346118	5.795319	39.50637	-0.96312976	-2.4362574	0.007452144	26762.298993349075
269	59.88079	1.6731493	62.58129	58.415794	66.851	3.115676	70.89791	60.70415	1000.0	1000.0	1075999	2.4394414	5.8114667	39.98671	-1.0705496	2.4394202	5.8114924	39.946728	-1.0981344	-2.4398355	0.007256308	26899.892200231552
270	58.211662	1.0975852	59.464184	56.699318	57.32603	0.6100512	58.30224	56.325783	1000.0	1000.0	1079999	2.4205775	5.793725	39.767982	-1.0476338	2.4205577	5.793703	39.679287	-0.9940984	-2.440751	0.007192534	27037.986530542374
271	60.65382	3.0229306	65.58438	57.938538	57.944366	1.6893417	61.07683	55.583694	1000.0	1000.0	1083999	2.3845844	5.7300725	39.790703	-1.0683734	2.3845758	5.7300735	39.651638	-1.0785774	-2.4070463	0.007098975	27175.9155459404
272	58.09607	1.1410084	59.766205	56.70844	63.924885	3.3842764	67.25277	54.533875	1000.0	1000.0	1087999	2.3718927	5.7161083	40.24937	-1.0924666	2.371876	5.7161016	40.316864	-1.1812415	-2.365103	0.006783127	27313.39865875244
273	59.427124	5.2075295	63.641514	50.554882	65.675606	0.8469754	68.0056	64.85744	1000.0	1000.0	1091999	2.3934722	5.744176	39.82915	-1.0559636	2.3934784	5.744199	39.905544	-1.0419105	-2.4281547	0.0064216154	27451.49280691147
274	58.783134	3.3301165	62.754974	55.142982	64.26869	0.9900157	65.54314	62.293488	1000.0	1000.0	1095999	2.3791182	5.7393303	40.053993	-0.9949502	2.3791146	5.739323	40.027016	-0.949641	-2.4005558	0.006630438	27590.092881441116
275	61.59784	0.8187512	62.377647	60.234818	65.0958	0.875166	66.74838	63.67459	1000.0	1000.0	1099999	2.3644648	5.746824	39.934574	-0.9660796	2.364474	5.746812	39.96406	-0.98836637	-2.398794	0.0062751262	27727.46824836731
276	60.492794	1.6877611	61.991543	57.632504	62.96109	0.7246221	64.38709	62.032597	1000.0	1000.0	1103999	2.3721578	5.7347846	40.180386	-0.95072186	2.3721583	5.734767	40.23661	-0.8764155	-2.3927598	0.006438711	27865.475798606873
277	58.580833	1.8912121	60.92397	55.899994	52.868156	0.9042647	54.13824	51.454697	1000.0	1000.0	1107999	2.3878174	5.757411	40.475178	-0.9791266	2.3878067	5.757414	40.3209	-0.9482242	-2.4023514	0.0060115666	28003.87708377838
278	61.691936	1.3876384	63.23946	60.100685	60.418682	1.0793288	62.199356	58.98799	1000.0	1000.0	1111999	2.392935	5.75653	40.032803	-0.9496925	2.3929222	5.756545	40.068893	-0.9214593	-2.425385	0.0057991133	28141.895402908325
279	59.37122	2.1459262	62.82516	57.20224	64.02661	0.8964452	65.67256	62.374477	1000.0	1000.0	1115999	2.392798	5.757499	39.91575	-0.9723921	2.39279	5.7574997	39.756348	-0.9279727	-2.410743	0.005543901	28280.29471540451
280	58.81637	0.8769894	59.874004	57.63433	59.140686	1.731704	61.4613	56.02677	1000.0	1000.0	1119999	2.4267006	5.782655	39.85634	-0.9183506	2.426689	5.7826595	39.92999	-0.9575926	-2.4350893	0.0053842813	28418.764815330505
281	60.995842	0.4197823	61.41653	60.463913	58.57853	0.58554524	59.457035	57.309917	1000.0	1000.0	1123999	2.4370167	5.779663	40.04146	-0.8888881	2.4370332	5.779662	40.271	-0.8674545	-2.437291	0.0054761595	28557.634998321533
282	56.982872	0.639899	57.63442	55.92112	56.20299	1.8187965	60.121418	54.03055	1000.0	1000.0	1127999	2.4460404	5.7881308	40.064816	-0.92839956	2.4460397	5.788128	40.52018	-0.9102391	-2.461305	0.0055588405	28696.160779237747
283	58.153816	1.4800891	59.806496	56.50952	57.99717	2.2168918	61.466175	55.30195	1000.0	1000.0	1131999	2.41589	5.761833	39.853832	-2.480371	2.4159105	5.761809	40.067677	-2.2907512	-2.4499075	0.0050192513	28834.882083415985
284	58.295303	1.7613474	60.90567	56.539112	59.982765	1.5585796	62.149464	57.699333	1000.0	1000.0	1135999	2.3943841	5.7769566	39.730534	-5.448986	2.3943708	5.776969	39.74887	-5.3081574	-2.4019911	0.004632896	28973.64880156517
285	57.779385	2.4425569	60.566776	54.280624	63.94863	1.855927	67.097176	60.232	1000.0	1000.0	1139999	2.3691921	5.7816176	39.954605	-7.1261063	2.3691866	5.7816286	40.021847	-7.37922	-2.3875659	0.0047293855	29112.120146274567
286	60.331818	1.0458751	61.50239	58.722523	63.003014	1.0846004	64.415695	60.51815	1000.0	1000.0	1143999	2.393007	5.810079	39.901676	-7.9326296	2.39301	5.8100705	39.82224	-7.942155	-2.4079046	0.0046603954	29244.032727718353
287	62.20067	3.2087302	67.75109	60.111706	60.36689	1.4883622	63.322372	58.211998	1000.0	1000.0	1147999	2.4254084	5.80161	40.044853	-7.8144827	2.4254131	5.8016205	39.91718	-7.883544	-2.4425282	0.0046606665	29374.25299358368
288	61.172386	1.521047	63.47359	59.536747	58.879894	1.9870965	61.647938	55.902344	1000.0	1000.0	1151999	2.457899	5.814116	40.089252	-7.7224584	2.4579155	5.8141146	39.766865	-7.3549623	-2.4867353	0.004739378	29504.906708955765
289	58.021133	1.0572569	59.558052	56.583138	58.143623	1.0352508	59.942757	56.744743	1000.0	1000.0	1155999	2.4441667	5.8114104	40.241203	-7.549676	2.4441662	5.8113937	40.481697	-7.5525546	-2.46042	0.0047575324	29635.542491436005
290	55.656807	6.046802	63.348362	48.674065	52.462547	5.2461786	68.151	50.004726	1000.0	1000.0	1159999	2.440417	5.821119	40.12149	-8.454574	2.4404132	5.8211417	39.97628	-8.611273	-2.435811	0.004370598	29766.397842407227
291	61.342323	3.3469334	66.713295	57.99212	66.707985	1.65615	68.908966	63.304516	1000.0	1000.0	1163999	2.4240265	5.8077664	39.935944	-9.7118	2.424027	5.80777	39.77269	-9.653167	-2.451389	0.0045652003	29897.161274194717
292	60.146873	2.224679	62.397717	57.36511	61.437275	1.415007	63.813625	59.09353	1000.0	1000.0	1167999	2.4209342	5.83002	40.41949	-11.052546	2.4209268	5.830013	39.769295	-11.035439	-2.44748	0.004441738	30028.353711128235
293	59.730816	1.7696218	62.530205	58.049385	59.907997	1.8872284	63.224438	57.604786	1000.0	1000.0	1171999	2.410734	5.848417	40.217464	-14.176611	2.4107227	5.84842	40.33015	-14.202365	-2.426358	0.0047140787	30159.631742715836
294	62.556984	0.4574446	62.968918	61.836716	62.672516	0.91872746	64.677986	61.317764	1000.0	1000.0	1175999	2.3984227	5.888708	39.71254	-18.68712	2.3984292	5.888706	40.039692	-18.4999	-2.4065726	0.004634634	30290.92089819908
295	62.408997	0.96735376	63.405293	60.81094	63.04009	3.5693927	65.89049	52.55406	1000.0	1000.0	1179999	2.3796098	5.962938	40.41587	-25.325623	2.3795989	5.962953	40.33078	-25.24269	-2.4103844	0.005020551	30422.280421972275
296	59.512054	6.798254	66.84896	48.59428	64.12819	1.4257255	67.51206	61.99113	1000.0	1000.0	1183999	2.3468006	6.1101856	40.58245	-31.628206	2.346786	6.1102037	40.409332	-32.2138	-2.3474362	0.005104271	30554.339059352875
297	62.283447	1.9958943	65.59149	60.35854	58.982006	2.2357223	64.97449	56.88945	1000.0	1000.0	1187999	2.289411	6.253186	39.910553	-38.896793	2.2894018	6.253209	40.03715	-38.770935	-2.2953382	0.0064565204	30686.249502182007
298	58.598034	4.146222	62.687176	51.849033	61.06132	1.3300129	63.006287	58.8671	1000.0	1000.0	1191999	2.2681296	6.5489163	40.302128	-46.911015	2.2681365	6.548951	40.07182	-46.923088	-2.2772696	0.0056536547	30818.270735502243
299	61.746357	1.3521608	63.372936	59.762165	60.74236	0.70540345	61.90513	59.97711	1000.0	1000.0	1195999	2.1802495	6.9244685	40.30616	-61.340584	2.1802459	6.924492	40.151203	-61.48352	-2.1867733	0.006652651	30950.224969148636
300	60.170906	0.54253906	61.012405	59.562	63.937054	0.8251358	65.56411	62.93349	1000.0	1000.0	1199999	2.121381	7.3428893	40.222572	-71.36223	2.1213632	7.3429246	40.351425	-71.777664	-2.138909	0.0061963922	31082.581035137177
301	62.061836	1.3018217	63.627922	60.176243	64.11372	4.6094236	74.11373	60.556614	1000.0	1000.0	1203999	2.131626	7.5911565	40.204323	-75.45761	2.131617	7.591145	40.054497	-75.373985	-2.1547384	0.0065979417	31214.977049827576
302	60.60336	0.6701456	61.458664	59.872322	59.674202	1.246044	61.52655	58.034206	1000.0	1000.0	1207999	2.0765433	7.956254	40.619953	-87.87781	2.076535	7.956258	40.56462	-87.89452	-2.096189	0.006669706	31347.043670654297
303	60.54849	1.1012046	61.880817	59.19118	62.131542	1.3543903	63.912994	59.218628	1000.0	1000.0	1211999	2.0537765	8.57203	39.808834	-98.97918	2.053758	8.57203	39.980125	-99.0143	-2.0603154	0.0077463165	31479.510800600052
304	65.081764	6.8553796	73.69763	57.967457	63.910908	5.0552187	72.64594	58.50258	1000.0	1000.0	1215999	1.9366324	9.237189	39.982002	-112.40872	1.9366208	9.237158	40.134605	-112.21531	-1.9658133	0.008088112	31612.03947520256
305	64.52019	4.477206	70.230354	57.947384	67.01669	5.9631233	77.00207	60.925545	1000.0	1000.0	1219999	1.8999367	9.907662	41.472782	-125.180885	1.899942	9.907719	41.394325	-124.887985	-1.8745352	0.008800672	31744.4197640419
306	70.351715	5.6025834	79.09508	63.549454	64.298386	0.53458965	65.167625	63.530727	1000.0	1000.0	1223999	1.8360369	10.541343	40.356323	-143.15543	1.8360201	10.541349	40.47617	-143.061	-1.8340329	0.009781337	31876.878799915314
307	59.814476	2.738812	62.796196	55.650707	58.710896	1.0863628	60.502655	56.906982	1000.0	1000.0	1227999	1.7938268	11.287891	40.471344	-154.33868	1.7938066	11.287988	40.106007	-154.15323	-1.79178	0.010777244	32009.854263544083
308	61.575565	0.723026	62.664825	60.7427	66.77205	4.81517	75.00407	62.015724	1000.0	1000.0	1231999	1.716811	12.144274	40.939007	-164.72911	1.7167995	12.144279	40.616867	-165.15317	-1.7350098	0.011404388	32142.7618598938
309	71.387825	16.595592	100.06402	60.155262	63.094685	0.92162406	64.80164	61.922874	1000.0	1000.0	1235999	1.6518443	12.622193	39.916985	-169.67862	1.6518273	12.622141	39.87755	-169.8425	-1.6549249	0.011195108	32275.504628896713
310	61.031113	0.8284161	61.776608	59.630276	62.862385	0.52972656	63.84758	61.929253	1000.0	1000.0	1239999	1.7915642	11.898324	40.29003	-187.3612	1.7915674	11.898411	39.86061	-187.73268	-1.7970073	0.010448713	32408.396141052246
311	66.31956	6.6938705	77.86624	61.82477	65.87929	0.82991344	66.92149	63.98081	1000.0	1000.0	1243999	1.9406556	11.091817	40.44116	-199.07025	1.9406449	11.091809	40.3749	-198.3744	-1.9746568	0.014588511	32541.394726514816
312	68.07416	5.564033	74.03499	62.512604	60.79967	0.7113013	61.94439	59.518177	1000.0	1000.0	1247999	1.9933791	10.642178	40.42741	-226.55568	1.9933784	10.64219	40.544846	-226.39662	-2.007897	0.013515029	32674.01499080658
313	62.87272	1.6450521	65.39672	60.834644	64.90562	0.50759375	65.57742	63.97048	1000.0	1000.0	1251999	2.0793438	10.577905	40.740845	-238.06343	2.0793414	10.57787	40.4512	-238.2478	-2.0824277	0.011905807	32807.041947603226
314	63.335617	0.899533	64.27512	62.081852	64.48906	0.6207169	65.41926	63.187862	1000.0	1000.0	1255999	2.2456656	8.383777	40.05028	-242.76933	2.245653	8.383938	40.199078	-242.58542	-2.256816	0.013436958	32940.79632019997
315	65.7737	8.191512	79.1149	56.792603	62.279427	0.8269119	63.95172	61.191357	1000.0	1000.0	1259999	2.176457	9.215442	39.91381	-255.35098	2.1764746	9.215407	40.246147	-254.50401	-2.1992378	0.013694109	33073.75600242615
316	62.277134	7.735685	75.66119	57.519184	61.20166	0.5941617	62.062386	60.265717	1000.0	1000.0	1263999	2.1686168	9.645358	40.44229	-287.64453	2.1686068	9.645468	40.377663	-286.88095	-2.1713166	0.014787007	33206.86696648598
317	58.371643	1.0085187	59.58439	57.119385	60.38903	2.669996	63.299397	55.393505	1000.0	1000.0	1267999	2.114535	10.304964	40.539845	-320.9678	2.114539	10.304935	40.48958	-320.73022	-2.093235	0.019062504	33339.77103281021
318	64.13777	4.893104	69.242805	58.62432	63.479412	2.8041158	70.8156	59.40044	1000.0	1000.0	1271999	2.0616536	10.971385	40.5604	-342.74747	2.0616462	10.9714575	40.84988	-343.353	-2.0821154	0.017096085	33472.58464574814
319	62.698174	7.8916216	76.15544	56.07997	57.374725	2.213791	60.849674	53.042564	1000.0	1000.0	1275999	2.0209787	11.756373	40.41139	-351.02542	2.0209796	11.756472	40.460777	-350.65573	-2.0386126	0.019222144	33605.68388104439
320	61.31157	7.7592597	74.44535	54.2536	60.816017	1.1312759	62.323635	58.68903	1000.0	1000.0	1279999	1.9913385	11.509636	40.527546	-368.63028	1.9913383	11.509712	40.57666	-368.49725	-1.998127	0.022143258	33738.30986571312
321	64.92985	5.3830085	74.15284	60.567345	62.189514	0.57930684	63.201393	61.30396	1000.0	1000.0	1283999	1.9306031	12.223707	40.513943	-394.26364	1.9306096	12.223803	40.296955	-394.05807	-1.9668567	0.023849789	33872.06129670143
322	62.11063	0.94834596	63.20052	60.788536	64.80506	0.60192436	65.62366	63.910427	1000.0	1000.0	1287999	1.8955437	12.734508	40.5698	-424.76398	1.8955762	12.734519	40.4786	-425.07956	-1.9061177	0.035269964	34005.6763279438
323	65.500984	4.6411986	72.55786	60.405205	66.88645	0.92471415	68.66602	65.8039	1000.0	1000.0	1291999	1.8257731	13.49106	41.969894	-434.9422	1.8257464	13.490994	41.31993	-434.92407	-1.8217111	0.044429686	34139.53141927719
324	66.33158	1.0267524	67.39601	64.706375	56.371155	10.053387	67.74911	39.16913	1000.0	1000.0	1295999	1.8051779	13.8167095	41.52958	-451.4932	1.8051656	13.816782	41.43451	-451.2337	-1.8589563	0.033091813	34273.251413583755
325	71.42642	4.8610935	79.42849	66.29162	67.19328	3.7582524	73.73964	62.09699	1000.0	1000.0	1299999	1.8401747	13.815945	40.2044	-489.71527	1.8401711	13.816127	40.07461	-489.82672	-1.8435838	0.038982626	34406.39227795601
326	63.497803	6.1850023	74.00155	58.556118	63.23139	0.77867043	64.08732	61.616383	1000.0	1000.0	1303999	1.869269	13.8492155	40.078888	-495.12814	1.8692522	13.8492	40.283173	-495.26877	-1.8866812	0.034824405	34540.20225763321
327	59.170025	1.9731095	62.585983	57.94887	61.07895	1.2835333	62.391785	57.73524	1000.0	1000.0	1307999	1.7723615	15.115191	39.73753	-513.109	1.7723647	15.115303	40.235786	-513.785	-1.8137832	0.04271913	34673.595442056656
328	62.054077	1.2488134	63.60549	60.314728	65.292984	6.3599935	74.01004	55.401436	1000.0	1000.0	1311999	1.7386605	15.719548	40.23949	-529.7402	1.7386595	15.719738	39.95888	-530.8372	-1.7648667	0.037268113	34807.279908657074
329	59.871086	1.4668574	62.155804	58.477123	62.08186	5.0968275	75.25296	52.9598	1000.0	1000.0	1315999	1.6712272	16.665665	39.72071	-561.5929	1.67123	16.665628	39.93239	-562.0621	-1.7444694	0.04917419	34940.487629175186
330	60.930187	4.872862	69.2725	57.48187	65.51587	4.574545	69.22738	58.146324	1000.0	1000.0	1319999	1.6408398	16.943708	40.201035	-592.88446	1.6408243	16.943562	40.694427	-592.8083	-1.6809295	0.05628936	35074.002073287964
331	63.68029	6.898372	68.21399	51.7656	58.566704	0.7277006	60.509815	57.616364	1000.0	1000.0	1323999	1.6296264	17.93587	39.968678	-613.44727	1.6296188	17.935862	40.18056	-613.44476	-1.6829095	0.05920073	35207.23233485222
332	58.374977	2.3631413	61.41499	55.219257	61.488487	0.86707264	62.863235	60.198074	1000.0	1000.0	1327999	1.6617297	17.653814	39.837837	-628.24304	1.6617225	17.653835	40.357983	-628.41473	-1.6850984	0.052370634	35340.95838308334
333	58.348076	0.76282746	59.595753	57.525055	57.01853	1.7812003	60.024387	53.775833	1000.0	1000.0	1331999	1.6782172	17.982225	39.80575	-659.9469	1.6781992	17.982374	39.887825	-661.629	-1.6713094	0.06888248	35474.519411087036
334	59.375294	1.6324118	61.096672	56.944508	54.1037	1.314998	56.264584	51.91954	1000.0	1000.0	1335999	1.5993878	19.449783	41.262054	-685.01373	1.5993958	19.449774	41.12595	-685.091	-1.6557239	0.064345	35607.82784700394
335	59.826996	1.9108593	61.74769	56.830605	61.49895	1.4319462	64.1254	59.934227	1000.0	1000.0	1339999	1.5791006	19.532345	40.38091	-662.56085	1.5790982	19.532385	40.379524	-661.2729	-1.571236	0.07125963	35741.11899161339
336	61.46202	1.4754318	63.144367	59.328663	62.723194	2.1405182	66.80473	59.83683	1000.0	1000.0	1343999	1.7227788	17.583017	40.212955	-651.6418	1.7227795	17.582767	40.067875	-651.1359	-1.736874	0.0530985	35874.641077041626
