Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	4285.678	32.957073	4326.741	4242.2944	4146.83	20.810068	4185.8247	4107.653	1000.0	1000.0	775999	332.13162	74.20373	423.8841	-82.3063	332.13068	74.207016	427.9192	-156.32693	1.2468944	3.1488783	65.848404	-15.647582	-332.1029	38.615936	23600.67350244522
195	3873.8313	980.5915	4480.9263	1918.7776	4230.119	30.273289	4273.951	4183.81	893.0	1000.0	779999	332.6111	74.35858	431.75836	-109.56815	332.61075	74.36128	427.95477	-152.87518	1.3431485	3.2034843	73.76828	-13.027218	-332.60632	40.785027	23733.229128837585
196	4322.117	20.804173	4355.692	4299.8955	4249.838	14.510152	4269.9307	4224.0957	1000.0	1000.0	783999	333.09607	74.58613	429.04755	-84.7173	333.09573	74.58815	429.71432	-144.19693	1.26789	3.1831553	60.632034	-13.313525	-333.0744	39.45001	23864.915599822998
197	3654.0073	1127.2235	4360.85	1702.5773	4279.0537	7.3433037	4290.786	4268.508	856.0	1000.0	787999	332.99176	75.01663	422.1445	-91.704346	332.99167	75.01524	425.2767	-134.99033	1.2536951	3.1880965	86.859726	-13.56739	-332.9581	39.66386	23995.50830435753
198	4303.0186	72.526535	4381.455	4184.4624	4372.307	17.53342	4399.577	4336.773	1000.0	1000.0	791999	333.61887	74.5114	422.85272	-103.60327	333.61777	74.51603	425.80728	-74.67514	1.3440144	3.2171097	88.69593	-13.518849	-333.61703	38.873936	24126.600956201553
199	4259.614	78.31378	4341.5747	4143.4453	4343.365	30.6807	4393.4233	4300.2046	1000.0	1000.0	795999	334.39917	74.3692	427.6404	-153.9112	334.39966	74.36548	424.43338	-108.96768	1.2672083	3.211257	76.04543	-14.300961	-334.4202	38.84746	24257.099375724792
200	4311.0586	79.39447	4395.557	4189.7764	4042.4604	857.5328	4667.0522	2165.9175	1000.0	904.4	799999	335.26898	74.04356	425.90808	-88.34309	335.2685	74.046555	427.4202	-99.58524	1.2965965	3.1680841	82.1557	-15.991933	-335.2204	38.627968	24387.653322696686
201	4291.0737	11.116557	4306.317	4276.9614	4200.4155	28.350376	4235.405	4152.0645	1000.0	1000.0	803999	335.24213	74.21464	426.95337	-64.99407	335.24265	74.210754	430.10953	-85.51342	1.3266175	3.2010345	92.83519	-14.404251	-335.20218	41.489315	24518.78001666069
202	4367.637	71.305405	4488.4062	4307.6406	4421.817	11.01244	4445.609	4398.615	1000.0	1000.0	807999	335.5862	74.260956	430.38013	-68.464226	335.58517	74.26864	426.48767	-87.78479	1.392907	3.1900415	72.51212	-15.971233	-335.56714	40.326454	24648.434007644653
203	4287.4336	65.98316	4400.606	4240.78	4413.949	21.665585	4451.0664	4373.1743	1000.0	1000.0	811999	336.06192	73.91576	426.44968	-100.951904	336.06137	73.918076	430.60776	-157.69188	1.3076708	3.1683054	60.601974	-14.0964775	-336.02075	41.099514	24777.241627931595
204	4310.2773	73.43395	4437.261	4262.993	4256.312	17.65154	4271.837	4206.8228	1000.0	1000.0	815999	336.08188	74.10374	432.84833	-75.63462	336.08105	74.11137	435.1725	-114.03827	1.3452661	3.128809	61.315132	-15.402651	-336.02975	41.539356	24906.548363924026
205	3551.373	1446.4232	4305.6772	659.34314	3876.0664	1110.4486	4277.104	545.4431	840.4	917.5	819999	336.26505	74.48489	429.09763	-91.62278	336.26517	74.48323	427.70343	-116.42538	1.3766289	3.1610968	67.125916	-15.046778	-336.21222	40.55447	25034.583445310593
206	4305.943	16.620817	4329.2026	4287.803	3965.1538	1188.1912	4440.29	403.0489	1000.0	913.6	823999	336.6205	74.45764	426.3336	-79.226524	336.62012	74.45843	426.4986	-73.57794	1.3258235	3.1773412	86.27939	-15.79644	-336.5697	39.825726	25163.121490240097
207	4320.3374	48.921864	4366.2544	4242.656	4465.434	40.239975	4526.1836	4397.1245	1000.0	1000.0	827999	337.0392	74.37686	428.69452	-111.7871	337.03952	74.374214	426.4121	-108.97106	1.2948071	3.1526337	62.57904	-13.663837	-336.9972	40.587963	25292.42853665352
208	4348.2344	68.383224	4430.1953	4241.158	4399.991	29.934074	4452.5205	4353.0083	1000.0	1000.0	831999	337.6255	74.159325	425.70218	-98.20375	337.6252	74.16499	424.86	-112.25529	1.315768	3.123786	62.090042	-20.990255	-337.5697	38.66711	25421.586299419403
209	4258.8486	128.77133	4378.5938	4048.513	4425.9634	45.926754	4510.2056	4389.129	1000.0	1000.0	835999	338.0318	73.984886	430.791	-150.79549	338.032	73.983116	427.58618	-153.83516	1.3387039	3.1760342	109.47003	-13.199181	-337.982	40.733624	25551.046639680862
210	4411.613	24.457329	4437.5034	4371.511	4334.004	8.764472	4349.2456	4318.709	1000.0	1000.0	839999	338.30115	74.13917	426.74472	-112.54817	338.3008	74.1404	430.093	-98.49189	1.3369228	3.1388392	61.090942	-14.928286	-338.2248	40.046085	25680.669668912888
211	4299.688	74.149414	4427.1836	4246.336	4396.182	26.279186	4462.789	4367.3027	1000.0	1000.0	843999	338.3144	74.65424	431.60825	-109.44187	338.31436	74.65472	430.0755	-90.493385	1.4075814	3.1511028	73.58923	-12.806034	-338.25333	39.574223	25810.110739707947
212	3564.1382	1327.7632	4290.659	911.1337	4522.962	12.5218935	4554.477	4502.3213	853.0	1000.0	847999	338.48865	74.633286	436.879	-94.9358	338.4885	74.63393	433.10327	-100.50351	1.4099687	3.138592	92.6623	-14.730083	-338.438	40.0585	25939.00895857811
213	4364.45	55.95594	4422.6763	4275.456	4220.908	45.73757	4320.418	4155.907	1000.0	1000.0	851999	338.7588	74.448654	427.78607	-99.58295	338.7586	74.44864	429.59787	-84.816444	1.4492933	3.1723008	62.47482	-13.336075	-338.68512	40.32645	26065.344021081924
214	4329.4395	51.106	4412.6167	4279.007	4337.5786	61.538605	4487.8467	4282.278	1000.0	1000.0	855999	338.90915	74.73698	432.82462	-106.58194	338.90823	74.741646	429.59927	-98.84697	1.3631372	3.160249	60.613873	-14.025288	-338.8694	39.850624	26192.383975982666
215	4356.3047	25.119232	4380.1807	4320.4053	4304.2373	35.194244	4341.7954	4217.8184	1000.0	1000.0	859999	339.22473	74.78971	429.09613	-102.11468	339.22433	74.79146	427.9003	-134.98596	1.3071376	3.1606948	63.104717	-14.104195	-339.14713	38.424267	26320.05001091957
216	4342.4365	53.06956	4405.909	4283.541	4234.5205	39.306305	4271.965	4158.171	1000.0	1000.0	863999	339.22943	75.287964	433.92148	-114.50886	339.22964	75.29075	426.59262	-113.7091	1.4298631	3.1771708	61.592327	-15.273518	-339.14075	39.258694	26447.836579084396
217	4249.971	41.77924	4295.7856	4185.4253	4352.588	34.693943	4418.365	4295.3794	1000.0	1000.0	867999	339.57935	74.694885	438.06494	-63.460896	339.57916	74.693924	433.78088	-83.50608	1.34051	3.2103899	70.78297	-13.418234	-339.4867	39.77364	26575.138969898224
218	4360.452	69.201065	4447.9985	4292.0654	4442.212	15.298785	4470.8223	4421.3457	1000.0	1000.0	871999	339.7581	74.25064	435.88327	-90.29533	339.75815	74.254906	431.1855	-91.13998	1.353041	3.2163339	72.365326	-13.445681	-339.69177	41.159203	26702.630202293396
219	4300.4175	41.4011	4367.349	4253.996	4419.487	7.543129	4430.9014	4408.512	1000.0	1000.0	875999	340.2904	73.98566	437.79355	-94.46827	340.2906	73.9842	433.0006	-67.80454	1.3450392	3.1883872	75.32844	-14.148309	-340.20282	38.77655	26829.751823425293
220	4362.0664	73.217224	4445.415	4251.61	4435.754	9.286584	4449.0723	4422.951	1000.0	1000.0	879999	340.6304	74.2439	432.04892	-120.65815	340.63007	74.24806	430.68137	-114.68971	1.2969501	3.1060514	51.965656	-13.413687	-340.5495	38.819084	26955.99277162552
221	4356.586	31.790354	4390.7935	4306.4053	4440.722	8.952979	4462.476	4428.593	1000.0	1000.0	883999	340.88712	74.88328	433.9085	-78.62775	340.8867	74.88323	432.21524	-87.93974	1.2874341	3.1066728	147.68652	-13.548444	-340.7833	38.46981	27082.414244890213
222	4332.556	60.69075	4379.7446	4230.4624	4448.0137	28.362858	4477.625	4393.9087	1000.0	1000.0	887999	341.51093	74.01618	437.6226	-118.576866	341.5112	74.01298	429.89725	-101.16879	1.3170699	3.1567273	79.77165	-15.144896	-341.4242	38.234093	27208.370111465454
223	4272.9404	29.44238	4307.205	4234.9175	4281.9897	9.349982	4297.6313	4267.082	1000.0	1000.0	891999	341.65253	74.21232	431.66678	-63.979645	341.65213	74.21923	434.56192	-69.392395	1.340393	3.164692	62.815716	-16.090052	-341.55988	38.005684	27335.063601017
224	4268.332	46.924007	4337.6064	4209.271	4383.659	19.418459	4410.438	4351.3276	1000.0	1000.0	895999	342.07153	74.25164	432.7713	-84.85736	342.0725	74.24912	429.846	-130.51964	1.2829812	3.1779509	105.88261	-15.345605	-341.98126	37.855194	27461.35693860054
225	4310.414	26.733334	4337.791	4271.919	4302.5	7.842956	4313.861	4290.102	1000.0	1000.0	899999	342.37704	73.923965	427.52374	-71.16328	342.3766	73.92553	428.82556	-199.20082	1.3488309	3.150689	105.307076	-15.085685	-342.28143	37.954533	27587.9225461483
226	4338.0923	27.962755	4366.7974	4295.244	4249.2017	63.757854	4345.296	4130.1357	1000.0	1000.0	903999	342.61508	73.77094	437.91727	-181.36684	342.61572	73.767624	436.96097	-85.32314	1.3136214	3.1411636	61.123386	-14.856597	-342.5055	38.04887	27713.776664495468
227	4341.961	24.97454	4378.7246	4308.393	4282.687	38.906708	4338.7817	4201.349	1000.0	1000.0	907999	342.5946	73.97979	437.46497	-104.01499	342.5945	73.98005	432.61813	-72.83738	1.3556031	3.1339447	76.11391	-14.800429	-342.4941	37.98698	27839.796263694763
228	4287.4062	47.91455	4368.76	4244.9116	4384.4414	19.52365	4427.472	4353.079	1000.0	1000.0	911999	342.60205	74.22594	430.7871	-107.80362	342.60114	74.22905	428.73788	-113.80961	1.387663	3.1791592	86.68133	-14.071402	-342.48926	37.733517	27966.197266578674
229	4338.593	61.370117	4411.293	4251.8105	4465.406	25.720257	4493.062	4407.428	1000.0	1000.0	915999	343.0631	74.19701	434.02496	-121.77491	343.06308	74.19681	435.16202	-108.27131	1.3383381	3.1264668	61.7219	-13.57248	-342.97675	38.730633	28092.550138950348
230	4282.6226	43.98377	4325.5093	4211.27	4260.923	40.47384	4341.3315	4207.346	1000.0	1000.0	919999	343.45105	74.389786	427.73157	-92.35189	343.45065	74.39484	428.94263	-89.66378	1.3850225	3.1663122	71.59344	-13.717906	-343.36774	37.4242	28218.895946979523
231	4307.249	17.386734	4321.136	4277.4536	4319.623	32.66243	4386.569	4289.0605	1000.0	1000.0	923999	344.19925	74.53109	429.23148	-193.65932	344.1996	74.527855	427.5354	-116.062996	1.295536	3.1317327	59.51626	-16.055902	-344.11786	37.274048	28345.25378394127
232	4251.4214	105.671814	4346.484	4072.2993	4345.1475	21.893118	4369.51	4290.8413	1000.0	1000.0	927999	345.34927	74.19068	433.29407	-93.418274	345.34875	74.19223	433.91638	-87.663	1.2118695	3.1184433	53.820004	-13.013096	-345.2712	37.370747	28472.021944522858
233	4322.0044	65.912224	4406.4956	4239.621	4330.108	42.65948	4389.518	4221.3105	1000.0	1000.0	931999	345.79315	73.39679	433.60193	-56.58636	345.7934	73.39603	434.79825	-67.262	1.2833908	3.1684697	78.71062	-13.088863	-345.6987	37.581326	28598.252430200577
234	3816.1863	972.7528	4419.8286	2133.7725	4214.628	58.826935	4258.2437	4052.715	874.0	1000.0	935999	346.05704	73.17723	441.95358	-81.87169	346.0576	73.18027	439.0051	-66.52344	1.3345412	3.1925077	73.01027	-14.469852	-345.96417	37.61553	28724.403676509857
235	4365.478	28.243994	4404.131	4335.7197	4230.3647	12.0996275	4244.5405	4209.9956	1000.0	1000.0	939999	346.18155	73.06242	434.34073	-89.392426	346.18164	73.06232	430.25772	-104.34607	1.2445943	3.1526191	68.61636	-13.388163	-346.05447	38.721054	28850.684740781784
236	4335.0273	74.038185	4387.25	4207.913	4439.5234	13.648027	4464.8936	4417.8516	1000.0	1000.0	943999	346.5977	73.02043	435.39597	-72.12534	346.59763	73.02642	432.21146	-103.56763	1.3304026	3.1621518	67.344154	-12.726622	-346.52695	37.692635	28976.820425510406
237	4323.699	87.730034	4471.164	4256.416	4538.206	14.969421	4561.8013	4503.848	1000.0	1000.0	947999	346.77432	73.15441	438.0838	-99.94193	346.77493	73.15122	429.7201	-187.68195	1.3140047	3.1200428	58.68719	-15.385002	-346.69882	37.654236	29102.4699010849
238	4477.746	61.81457	4563.69	4391.114	3879.714	1171.3099	4315.4688	366.1937	1000.0	913.6	951999	347.29132	73.1991	433.75278	-101.104675	347.29083	73.202415	432.33728	-106.35081	1.2755072	3.10858	57.06993	-14.091818	-347.17737	37.763683	29228.228115558624
239	4368.2217	30.378202	4403.614	4321.0986	4406.059	27.83247	4443.1216	4364.854	1000.0	1000.0	955999	347.30783	73.89971	438.43466	-120.87238	347.30713	73.90237	436.4624	-95.96916	1.2932762	3.1258895	63.288143	-13.669297	-347.192	38.18733	29353.089456796646
240	4292.972	102.85394	4399.763	4123.0586	4482.473	9.000175	4497.3726	4467.083	1000.0	1000.0	959999	347.2671	74.082436	437.4395	-126.1529	347.26724	74.08291	434.89935	-100.134766	1.3258939	3.1103442	74.631226	-13.7899	-347.14148	37.698677	29478.051932811737
241	4304.185	75.360855	4393.6777	4186.3193	4382.214	4.460154	4390.1587	4374.3467	1000.0	1000.0	963999	347.3311	73.881546	434.87967	-64.15721	347.3305	73.88518	435.71988	-57.69624	1.3204702	3.1527884	53.302185	-13.101056	-347.22256	37.418488	29602.662889957428
242	4352.381	85.52431	4493.3843	4262.7515	4447.435	12.499276	4461.363	4426.6445	1000.0	1000.0	967999	347.4424	73.70718	434.87213	-94.78924	347.44263	73.70718	432.6507	-107.503914	1.2958022	3.1214752	56.9534	-14.226747	-347.32568	37.633854	29727.854879379272
243	4342.5044	72.46106	4433.2344	4233.823	4232.045	16.462053	4267.204	4204.72	1000.0	1000.0	971999	347.70215	74.04926	435.56735	-85.45809	347.70135	74.05366	431.23495	-101.45274	1.3349736	3.1494806	48.954033	-15.003223	-347.60648	37.513218	29852.633494853973
244	4301.139	49.804176	4345.6064	4217.7114	4390.494	10.903791	4406.5176	4376.345	1000.0	1000.0	975999	348.4284	73.42977	441.3116	-184.85527	348.42844	73.42876	433.4485	-94.35455	1.3729193	3.2094786	98.864624	-16.880758	-348.32742	38.019188	29977.6075899601
245	4258.318	179.55157	4422.645	3954.9456	4351.5566	23.299452	4403.187	4324.3223	1000.0	1000.0	979999	348.44284	73.32486	443.61902	-87.69347	348.4421	73.32747	438.60574	-81.69254	1.3084692	3.173167	94.186035	-15.629684	-348.3331	37.346622	30102.805055856705
246	3523.5247	1580.6448	4364.7017	364.8292	4271.401	8.888258	4285.3535	4259.201	826.6	1000.0	983999	349.2693	72.769356	445.36548	-187.99873	349.2692	72.773506	439.32404	-207.08173	1.2256947	3.2127297	61.742874	-13.727808	-349.1717	36.889595	30227.587017536163
247	4319.5093	40.746964	4384.838	4282.3027	4375.223	27.114784	4396.546	4300.8325	1000.0	1000.0	987999	349.7415	72.96925	444.02005	-94.6733	349.74225	72.97047	437.70374	-134.35239	1.3330415	3.1536918	62.696198	-13.524806	-349.6338	37.242317	30351.997868537903
248	4393.763	123.831955	4595.887	4279.8647	4365.9897	14.886814	4395.298	4336.2627	1000.0	1000.0	991999	350.28815	72.86817	437.67786	-117.233444	350.28757	72.86827	435.24405	-81.0684	1.3003037	3.1837442	48.746082	-12.711939	-350.1763	36.225838	30474.92190861702
249	3104.5703	1692.0825	4407.9336	441.04956	4408.1924	18.98615	4457.331	4388.446	734.8333	1000.0	995999	350.23203	73.304634	437.33426	-93.711266	350.2321	73.30472	433.58258	-72.15311	1.3223193	3.1664598	51.65028	-18.942211	-350.09393	36.35983	30596.694355249405
250	3327.9253	1767.2151	4437.9204	270.3914	4477.1294	31.21012	4528.653	4436.672	776.25	1000.0	999999	350.57443	72.97157	437.12704	-80.64248	350.5734	72.97866	437.5471	-77.33371	1.2649115	3.0975022	88.7919	-14.29731	-350.42657	37.211838	30718.567239284515
251	4385.3394	87.53251	4476.5396	4252.6016	4356.139	26.187908	4422.056	4318.4717	1000.0	1000.0	1003999	350.5082	73.569756	438.33066	-79.26209	350.50803	73.57127	434.80505	-185.35739	1.3120744	3.0863807	91.659515	-12.711584	-350.33145	36.71247	30840.50709438324
252	4397.4297	31.747324	4437.118	4357.2373	4347.679	16.997694	4366.6475	4309.798	1000.0	1000.0	1007999	350.9462	73.07905	440.93442	-58.58954	350.94693	73.080055	436.11417	-58.668564	1.3472948	3.0947287	100.02326	-13.676802	-350.7318	36.511288	30961.702137231827
253	4362.2456	41.248806	4419.269	4312.426	4391.459	13.038777	4417.942	4373.0317	1000.0	1000.0	1011999	351.7576	72.41608	441.65878	-116.83402	351.7573	72.417076	437.76874	-59.20646	1.2959145	3.068906	60.941547	-14.530012	-351.50598	34.59864	31082.235514879227
254	4384.7886	34.712807	4439.1675	4346.3047	4327.257	11.157296	4345.333	4313.368	1000.0	1000.0	1015999	352.69885	71.74301	439.4577	-182.99411	352.69745	71.74876	435.7545	-170.21106	1.2420915	3.0458872	47.02153	-13.708963	-352.43542	33.696125	31203.56309390068
255	4327.5767	57.790016	4409.894	4261.9624	4365.7285	19.781324	4415.827	4347.455	1000.0	1000.0	1019999	353.36096	71.08157	434.51263	-85.236305	353.3612	71.0836	436.45468	-90.92232	1.2231389	3.019118	45.545845	-12.658119	-353.0728	34.2751	31324.328596830368
256	4350.078	48.161552	4414.9585	4296.8184	4467.1836	8.7675705	4483.283	4455.7485	1000.0	1000.0	1023999	354.21906	70.40009	440.76028	-87.79878	354.21893	70.40134	441.52457	-62.519814	1.1254209	3.0287209	74.11832	-15.854533	-353.909	32.80482	31445.57951784134
257	3886.396	1070.3378	4490.693	1747.9833	4420.841	10.035561	4433.4297	4398.6562	885.2	1000.0	1027999	354.68237	70.04833	441.11676	-79.71623	354.68292	70.04784	442.9015	-76.29586	1.2595549	2.9902956	46.514633	-14.008591	-354.3776	33.095985	31566.49171948433
258	4354.8325	18.955105	4380.189	4334.2295	4460.335	9.354783	4477.0806	4445.6914	1000.0	1000.0	1031999	356.06912	68.48545	435.24527	-73.94871	356.0686	68.48332	435.21216	-69.85025	1.1820204	3.0165079	61.371056	-14.296349	-355.7768	32.631123	31685.455940485
259	4348.4614	60.201233	4399.211	4251.3433	4281.39	20.688826	4315.81	4249.1685	1000.0	1000.0	1035999	357.15237	67.90833	441.2548	-65.686424	357.1524	67.90944	438.61682	-70.48073	1.1331624	2.9630706	39.958214	-12.724758	-356.82742	31.260874	31804.093695163727
260	3525.104	1661.829	4381.287	201.68677	4501.609	29.65805	4544.987	4459.1167	817.2	1000.0	1039999	358.01605	66.89878	441.60672	-103.86052	358.01562	66.901245	435.92715	-94.29871	1.199426	3.0238128	50.887413	-12.966747	-357.6897	30.563082	31922.932391166687
261	4381.682	61.07301	4459.918	4314.332	4288.9907	44.079323	4337.5454	4199.7324	1000.0	1000.0	1043999	358.9326	66.00272	433.94803	-126.21767	358.93265	66.0025	436.02676	-122.83647	1.1051735	2.9304583	55.56828	-14.005546	-358.60657	30.539938	32041.654977321625
262	4383.401	28.201242	4420.455	4347.1855	4468.894	27.491749	4503.134	4412.406	1000.0	1000.0	1047999	360.1214	65.559204	442.9937	-107.1827	360.1209	65.5644	441.60947	-114.87218	1.120972	2.9783356	72.50836	-14.912135	-359.78784	30.19402	32160.235295057297
263	4344.359	33.009502	4376.3516	4298.962	4500.834	14.899909	4519.734	4471.059	1000.0	1000.0	1051999	360.77136	65.58796	443.33405	-153.52441	360.77176	65.58673	438.15738	-154.51535	1.2305962	3.0112944	46.799305	-14.03874	-360.43808	31.467722	32279.065191030502
264	4384.4893	67.74097	4443.1084	4270.667	4405.7837	54.459164	4470.3955	4303.4243	1000.0	1000.0	1055999	362.17743	64.29331	442.01392	-93.77787	362.1772	64.29223	437.41617	-104.61414	1.1155509	2.9510942	45.763264	-14.956165	-361.85358	30.140167	32398.227180957794
265	4356.9707	66.229614	4407.557	4244.873	4411.829	25.265705	4465.763	4371.4463	1000.0	1000.0	1059999	362.90057	63.824677	436.69092	-101.20458	362.9002	63.824436	436.7992	-91.66493	1.1253744	2.963718	48.276585	-12.603798	-362.53836	29.992805	32517.30626130104
266	4428.5225	52.093407	4504.9624	4378.601	4359.9717	27.30096	4398.195	4307.5337	1000.0	1000.0	1063999	363.6236	63.06301	441.97067	-93.82886	363.6234	63.066685	440.17987	-113.866455	1.0858974	3.0159316	61.72165	-13.822816	-363.27786	28.985207	32637.425165891647
267	3719.9758	1248.6974	4384.7163	1223.2208	4558.671	14.992094	4577.4604	4527.016	865.2	1000.0	1067999	364.73715	62.19585	437.84604	-75.19037	364.73764	62.194496	439.15094	-55.655327	1.0119666	2.9920557	51.086758	-16.25941	-364.37393	28.825941	32757.272874116898
268	4371.7393	55.52387	4447.4053	4294.495	4535.5454	18.777857	4561.131	4500.1733	1000.0	1000.0	1071999	365.55075	61.177353	447.6608	-109.12961	365.55093	61.179245	443.18204	-102.91725	1.0635308	2.951538	52.246803	-14.150351	-365.179	27.970583	32877.457634687424
269	4362.0425	35.531296	4402.8413	4326.399	4355.6665	10.950094	4374.8584	4342.774	1000.0	1000.0	1075999	366.6638	60.531246	441.06955	-72.39452	366.66385	60.531624	440.01498	-65.17426	1.0923243	3.0096471	54.94644	-13.3227005	-366.3073	28.640678	32997.76918339729
270	4376.6357	27.213425	4414.96	4348.888	4395.028	9.97673	4412.9746	4378.3286	1000.0	1000.0	1079999	367.29816	60.107426	443.77368	-85.53223	367.29843	60.111122	444.34753	-67.409996	1.0106338	2.9616492	43.793167	-14.132208	-366.92276	27.777275	33118.507407188416
271	4472.7607	22.195793	4494.4272	4435.93	4473.534	17.516272	4498.203	4444.518	1000.0	1000.0	1083999	368.6682	58.890556	446.9085	-42.414585	368.6679	58.88929	438.26965	-81.55772	0.9465056	2.9650664	49.934074	-13.15588	-368.31564	26.008049	33239.79153752327
272	4419.6484	38.737175	4477.3306	4368.1777	4418.702	11.352781	4439.6562	4403.651	1000.0	1000.0	1087999	369.89508	57.690212	446.6553	-48.3383	369.8948	57.693443	444.9349	-38.943993	0.9110024	2.923319	61.372936	-13.948648	-369.5337	26.425692	33361.5669670105
273	4185.5894	468.37784	4504.109	3376.506	4368.5864	26.076143	4402.012	4324.414	947.0	1000.0	1091999	371.01843	56.99847	440.45535	-205.30826	371.0189	56.994064	438.33167	-46.52843	0.96211094	2.9521816	56.122505	-12.9081	-370.64163	26.361023	33484.20199418068
274	4404.839	21.233892	4434.825	4383.4556	4447.427	9.235317	4462.197	4429.78	1000.0	1000.0	1095999	371.99597	55.932426	443.59723	-81.442184	371.99564	55.934387	444.353	-37.632553	0.9485251	2.9064538	49.664444	-14.895538	-371.62753	24.94365	33606.56481838226
275	4393.3936	69.76139	4490.5654	4293.9287	4553.827	28.272572	4588.7344	4512.088	1000.0	1000.0	1099999	373.04736	55.01791	452.6023	-102.11212	373.04788	55.015934	441.76923	-64.864624	0.8466176	2.9003866	51.94855	-13.021166	-372.6733	24.044975	33729.47646808624
276	4411.5815	53.739677	4483.439	4332.918	4551.0117	13.255956	4570.833	4536.762	1000.0	1000.0	1103999	374.2029	54.239685	446.7688	-239.8318	374.20297	54.238136	444.15036	-157.03355	0.7772407	2.8706021	63.95	-14.579569	-373.8235	23.934767	33852.52179670334
277	4389.76	75.64951	4490.751	4279.77	4564.5146	15.508422	4579.295	4531.857	1000.0	1000.0	1107999	375.36057	53.57101	437.70267	-109.34948	375.36008	53.57549	439.47598	-113.93409	0.8058429	2.8933506	41.796425	-13.674908	-374.99747	23.369967	33975.385576963425
278	4470.8457	72.68154	4555.253	4365.9272	4515.6064	28.85004	4559.6646	4448.0864	1000.0	1000.0	1111999	376.38223	52.754726	447.2648	-86.823944	376.3823	52.751156	445.9358	-82.3351	0.78823763	2.8780503	57.94443	-16.002348	-375.99857	23.115078	34098.01755094528
279	4437.6133	80.48981	4525.4736	4308.0337	4496.331	14.360944	4512.7124	4464.461	1000.0	1000.0	1115999	377.4495	51.87273	450.25412	-135.48872	377.44943	51.874554	443.63626	-96.58143	0.8076841	2.859776	48.305107	-16.5119	-377.07788	22.73134	34221.386707782745
280	4457.0806	50.5154	4516.972	4397.884	4087.6028	912.9497	4430.663	1351.5804	1000.0	935.2	1119999	378.46823	51.134018	445.48456	-101.91469	378.46783	51.13409	445.59473	-106.381714	0.75939274	2.8466513	42.945282	-13.882558	-378.0852	22.507586	34345.25141811371
281	4415.005	45.132683	4480.7314	4353.2446	4374.2236	7.501453	4382.6577	4360.1377	1000.0	1000.0	1123999	379.76797	50.555115	446.04764	-80.046715	379.76825	50.55159	444.16534	-87.12348	0.76466084	2.8444073	58.61049	-13.935948	-379.39612	20.17768	34469.01551747322
282	4484.531	37.555088	4540.8667	4444.893	4405.143	46.98363	4459.187	4301.998	1000.0	1000.0	1127999	380.82904	49.887318	445.12323	-104.801414	380.82935	49.88695	444.59705	-64.32964	0.666346	2.847741	58.49919	-17.903225	-380.45837	20.38481	34593.02617383003
283	4444.3955	48.71116	4492.4634	4368.229	4396.0537	8.571435	4411.907	4385.337	1000.0	1000.0	1131999	382.16577	48.904667	453.9544	-59.206802	382.16565	48.90956	453.4819	-54.23839	0.7475282	2.8391535	52.410206	-14.2523775	-381.78983	19.899605	34717.82121348381
284	4492.499	45.14581	4561.325	4443.515	4558.5596	26.823895	4607.661	4502.646	1000.0	1000.0	1135999	383.14517	48.383663	448.75934	-74.18876	383.14493	48.384827	450.43805	-52.804047	0.78047013	2.8686042	37.412323	-13.2953415	-382.75882	20.225637	34842.48671460152
285	4176.914	454.65332	4477.169	3390.502	4478.922	12.478758	4503.785	4461.115	942.0	1000.0	1139999	384.29092	47.33175	451.61853	-65.71303	384.29047	47.334526	446.12814	-61.814957	0.66059476	2.8222678	42.329697	-15.782657	-383.925	19.46067	34967.08197617531
286	4519.9033	51.65395	4600.173	4466.7866	4459.676	11.194817	4476.6807	4440.351	1000.0	1000.0	1143999	385.50003	46.567966	456.55072	-165.20335	385.50092	46.561283	453.39142	-114.53997	0.56357694	2.822498	53.234787	-13.975899	-385.13336	18.680971	35092.357840538025
287	3703.73	1646.945	4624.5527	411.72824	4473.531	49.930893	4563.99	4376.0317	827.2	1000.0	1147999	386.72385	45.733047	455.40695	-38.6309	386.72385	45.736115	449.9082	-22.20695	0.5326484	2.7985525	44.75605	-15.765781	-386.35605	17.541866	35217.25147986412
288	4171.339	622.4263	4617.094	3098.1938	4668.9946	28.116066	4714.774	4622.309	924.75	1000.0	1151999	387.8503	45.269375	454.57	-101.82609	387.85004	45.273823	450.62814	-31.68283	0.5297994	2.764254	68.10446	-14.913264	-387.49326	17.61514	35342.92023849487
289	4547.0605	47.456455	4580.954	4465.171	4592.891	36.900524	4666.8965	4543.4	1000.0	1000.0	1155999	388.73627	45.06422	461.2069	-56.766987	388.7362	45.06455	452.68848	-76.56261	0.5490164	2.7843118	36.448223	-14.274129	-388.35712	18.582268	35468.550260305405
290	4551.8	60.82818	4629.3384	4468.171	4499.1553	8.426473	4510.6724	4478.842	1000.0	1000.0	1159999	389.6852	44.259632	458.33118	-60.295403	389.68555	44.25551	456.56726	-57.835434	0.5769199	2.7786345	39.169327	-13.394148	-389.32568	18.04399	35594.525324344635
