Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
285	1903.2131	1813.8383	4454.628	18.735014	2018.0378	1873.805	4148.5938	11.659884	504.8889	570.5	1139999	436.89917	85.8233	623.9745	-305.79782	-439.27493	267.22296	20837.072706222534
286	1673.7804	1647.2552	3797.6338	60.584698	857.5492	973.1375	3224.227	-66.266495	544.5714	333.6	1143999	437.07077	84.2854	650.3534	-475.9343	-439.46417	267.88068	20901.685534238815
287	995.5674	1463.0067	3979.3513	24.516392	1284.4172	1453.9304	3924.3442	32.326366	322.45456	425.7	1147999	435.75928	85.088776	623.8622	-436.65018	-437.99512	273.16196	20966.98550605774
288	2240.025	1753.7117	4032.7905	14.889746	2900.683	1773.7334	4346.2905	87.86493	667.1429	759.3	1151999	436.4544	86.54594	621.68384	-269.7112	-438.91632	265.3836	21031.483115911484
289	3101.9326	1467.3711	4094.3147	217.7567	1876.3405	1475.5209	3740.7922	3.2708025	803.2	627.4	1155999	438.8791	86.05349	627.5453	-353.0528	-441.30994	265.42862	21096.37436890602
290	1555.2495	1844.8251	4331.0312	-4.303331	1229.4269	1542.8245	4414.8154	21.593641	488.0	381.8	1159999	440.78812	87.064674	635.6877	-306.01184	-443.223	259.51868	21160.503710985184
291	2169.795	1691.5856	4487.56	191.89705	453.81134	847.6968	2649.0996	-24.257273	542.2857	195.2	1163999	443.2996	86.5094	639.18744	-358.0755	-445.71252	266.76	21223.27240204811
292	1366.962	1485.1727	4090.8757	48.09101	427.81927	1040.0814	3541.0771	5.7437525	403.0	212.7	1167999	445.55695	86.018524	700.74554	-438.41965	-447.94846	268.14014	21286.346836566925
293	2791.5388	1703.1133	4758.8354	43.079464	698.9385	815.928	2604.373	14.90088	728.3333	270.4	1171999	446.1408	85.00707	647.26184	-490.44122	-448.45038	257.637	21350.92666077614
294	1332.2146	1323.3253	3626.7832	23.105204	452.42398	1062.925	3639.1401	56.093124	401.6	185.7	1175999	446.3778	85.89788	655.2316	-349.58606	-448.747	270.25403	21414.609304189682
295	1291.2993	1864.6914	4674.615	17.20569	1586.8616	1922.8059	4871.3477	41.925625	330.5	406.9	1179999	446.55145	86.0982	645.49054	-285.52087	-448.8507	269.04486	21476.418362140656
296	1532.0039	1417.166	4152.1416	33.454906	831.6376	1315.9126	3897.9192	11.133184	449.25	313.3	1183999	446.33243	85.92181	635.1843	-292.65005	-448.56848	262.57806	21540.316766023636
297	662.251	1199.2819	4068.8713	-9.158776	448.01163	1147.1245	3881.1257	8.711618	248.52942	178.6	1187999	446.4698	86.221085	643.48474	-252.17877	-448.89725	265.8742	21600.780665159225
298	748.38477	1150.7781	4249.8784	29.024588	2451.1265	1938.932	5085.432	28.857065	288.84616	558.8	1191999	447.56985	85.90082	665.2406	-513.77234	-449.84866	267.9535	21662.489140987396
299	1947.6882	1951.0741	4632.933	24.771019	836.66327	1286.7151	3897.5527	27.423065	495.125	281.5	1195999	448.11865	86.092	653.50214	-274.10895	-450.3992	259.00607	21726.884390354156
300	2513.658	1706.263	4354.49	151.37752	110.915695	43.06646	199.6238	47.19213	634.5714	127.4	1199999	448.66763	86.27414	628.02185	-326.70642	-450.98438	267.43942	21787.776143550873
301	638.42584	1182.832	4052.8916	-7.33476	1603.0706	1626.202	3906.0579	83.16888	243.4	536.8	1203999	449.32556	86.68677	632.85394	-299.46167	-451.62912	271.1386	21850.121735095978
302	1196.7585	1383.5858	3651.7024	22.018938	1550.5197	1833.1993	4433.601	-1.6618477	389.81818	422.8	1207999	450.34027	87.01687	634.4362	-510.41885	-452.65665	263.14014	21912.01332116127
303	1694.3849	1661.0532	4202.5635	4.907684	947.0016	1593.9347	4138.346	21.003939	460.0	345.9	1211999	450.8426	86.77886	640.1355	-319.5115	-453.1151	260.60205	21974.243607759476
304	1323.3181	1778.9199	4666.846	24.985098	533.1958	807.93	2293.825	9.176399	391.91666	227.9	1215999	450.65128	86.61477	633.6692	-302.1708	-452.90518	275.3952	22036.782278060913
305	1439.1737	1623.8026	3968.27	28.63295	3028.1838	1462.6024	4530.371	826.9673	410.75	703.1	1219999	450.29056	87.970535	636.24225	-381.59753	-452.4657	272.70966	22101.908240556717
306	2937.7385	1382.4028	5020.804	1024.9662	4036.2024	1377.0408	5049.7793	187.13591	698.8571	865.3	1223999	449.868	88.00843	635.48883	-519.93036	-452.11368	275.30566	22167.39149594307
307	3557.4985	1064.2043	4253.102	1716.4225	3782.4067	1386.1373	5022.9443	352.1738	855.0	840.1	1227999	450.6086	87.89814	638.0232	-358.65433	-452.80008	258.39023	22231.586838245392
308	3418.5786	1652.5308	4807.2295	172.32889	3881.6887	902.7226	4441.626	1213.6776	817.0	931.7	1231999	451.72913	86.89753	648.8065	-321.14435	-453.94632	269.8833	22298.903587818146
309	2311.346	1508.101	4004.3674	284.3341	1075.2018	858.33057	3388.8188	55.698658	604.4286	353.1	1235999	454.10587	86.350555	657.3786	-371.41833	-456.42612	258.5611	22360.67038345337
310	2629.2659	1710.237	4424.2983	98.94731	478.0983	213.77458	742.02277	143.38702	684.0	235.5	1239999	456.1004	86.73835	646.9155	-252.06612	-458.3958	276.7045	22421.976288318634
311	3425.1582	446.60947	4001.2249	2885.36	3886.6392	1530.9153	5124.835	848.9923	932.75	847.1	1243999	456.29953	86.60058	638.5125	-303.74475	-458.48907	276.86673	22487.636891126633
312	2730.374	1196.9271	4531.7915	1149.2706	1810.7028	1649.2806	4085.5642	90.68372	662.5	503.9	1247999	457.52823	85.65826	657.1311	-349.73364	-459.72806	264.55338	22550.8889169693
313	2141.431	2012.6077	4358.7017	39.14817	2859.513	1754.7192	4582.457	44.700542	534.375	703.2	1251999	459.6026	85.53004	673.42896	-478.76086	-461.91763	275.9623	22615.136159181595
314	1461.8431	1532.1128	4641.0205	48.187107	2264.873	971.472	3907.6812	191.86285	427.1111	617.4	1255999	460.62717	86.00982	695.6091	-665.20905	-462.82468	269.39728	22677.094462394714
315	1725.0972	1264.553	3369.8066	30.492752	2488.7214	1967.585	4450.7295	29.318703	462.44446	615.3	1259999	460.81168	87.24406	650.49896	-263.59732	-462.99963	280.07547	22738.292458295822
316	3112.8438	1557.0632	4245.421	88.45276	2455.0437	1535.5792	4668.2603	397.47485	773.0	591.9	1263999	462.7062	86.146866	676.1363	-459.4064	-464.90076	265.06665	22799.35661125183
317	2113.1042	1501.2384	4150.097	148.39235	1011.90137	1497.8453	4093.1174	27.425632	548.1429	293.5	1267999	463.44016	85.84103	682.6158	-409.6966	-465.58774	274.7546	22858.20552420616
318	2729.433	1458.3424	4415.1963	200.00569	1896.6127	1847.1118	4664.942	13.096622	682.3333	486.8	1271999	462.9691	84.67598	670.9101	-543.8904	-465.13495	265.92896	22918.853758335114
319	1562.2345	1708.8875	4167.0034	9.899478	3487.961	1163.506	4507.148	123.19373	386.27274	906.5	1275999	464.70532	84.35876	646.6164	-384.17386	-466.8844	263.2035	22981.750762224197
320	1598.4899	1599.3079	4415.7583	32.164608	2719.4707	1561.5259	4613.0835	140.40237	409.3	627.3	1279999	465.47644	85.70605	644.847	-548.7372	-467.618	275.75156	23043.98505091667
321	1666.0193	1309.4594	4424.3096	149.3822	1677.6703	1771.6929	4334.112	206.44426	410.33334	433.5	1283999	465.3856	86.775505	646.9698	-463.97632	-467.5767	274.01624	23104.633682012558
322	2217.301	1589.8369	4179.099	85.26258	3808.2163	993.80365	4912.1553	1949.9525	606.8333	841.4	1287999	466.51233	84.723915	647.93353	-544.69836	-468.61505	272.8718	23167.264056682587
323	1868.6044	930.8655	3878.617	659.8039	3072.2617	1297.2025	4613.652	475.3877	465.8889	691.3	1291999	466.75317	83.40439	650.7058	-409.5433	-468.91318	266.3081	23229.54536128044
324	1884.3499	1725.8706	4183.207	79.23831	1762.392	1067.719	3980.9414	148.11362	496.8889	430.4	1295999	466.87817	83.58843	649.0203	-565.4322	-468.83493	281.94244	23290.59175634384
325	1719.2123	1546.1238	4619.7954	93.750725	3151.6838	1130.2288	4596.522	903.2307	415.55554	749.4	1299999	465.3973	84.75505	653.04675	-435.828	-467.4625	277.1467	23353.230094194412
326	3651.0242	1332.3746	4587.121	1047.8292	1760.9457	1662.0851	4575.711	73.546364	818.6	461.3	1303999	466.74463	84.71382	685.5718	-412.67593	-468.935	279.346	23414.427495241165
327	2628.0974	1451.0479	4397.6787	317.75595	2206.6008	1738.8375	4548.248	272.57477	610.5	582.3	1307999	469.46243	85.23345	657.8883	-926.3364	-471.72925	289.68417	23475.80433511734
328	3140.4697	918.1516	4456.8906	1905.1727	3112.5752	1390.2946	4256.5474	327.47287	733.4	795.9	1311999	472.8571	85.18115	650.07056	-459.25024	-475.00745	270.34805	23538.668934106827
329	2614.2893	1449.2089	4517.8584	832.06665	3385.7285	1569.0033	4863.0747	371.39996	653.0	740.4	1315999	473.02377	84.79593	652.0331	-383.86917	-475.0922	267.08917	23601.885630130768
330	3868.8777	628.47974	4661.385	2788.3716	1844.8152	563.4834	3373.2593	1243.7286	858.6	447.5	1319999	472.82578	83.30174	650.3171	-268.94592	-474.902	262.1692	23663.4906167984
331	2149.6458	1911.8801	4758.11	105.80941	1826.5082	725.5645	3027.7876	83.264565	498.66666	444.4	1323999	473.17212	82.64409	652.4483	-524.0199	-475.27307	263.8693	23724.81865644455
332	2148.3064	856.2581	3794.6472	1182.8313	1777.1078	875.7628	3614.6497	516.6364	525.0	452.0	1327999	474.15433	83.17324	649.2191	-543.8471	-476.30197	260.92047	23785.77064728737
333	4065.2793	449.35312	4458.9985	3318.9219	2210.8745	1606.3033	4624.8794	79.758766	920.25	571.0	1331999	474.9327	85.58487	664.24896	-407.7172	-477.05905	270.3958	23847.764114379883
334	1452.2902	1416.5145	4387.6763	4.9867435	602.6709	1133.167	3134.4775	4.378924	401.33334	211.1	1335999	476.3674	86.0589	671.96185	-270.70242	-478.45758	265.80057	23908.0261220932
335	2552.9404	1778.4893	4405.295	301.0903	1415.6772	1238.3906	4560.5044	251.01561	629.8333	386.1	1339999	476.4583	86.42013	657.72644	-393.13275	-478.54358	271.89285	23969.462602376938
336	1888.5449	1178.656	3439.024	505.60034	1843.4938	1416.5931	4470.7397	368.82755	480.7143	447.8	1343999	475.19235	85.668	670.2478	-476.116	-477.09775	264.73895	24032.372227191925
337	1598.0126	1457.243	4563.5376	45.990597	1590.5042	1368.8024	4987.855	71.971855	433.18182	368.5	1347999	474.45355	85.60618	668.22266	-481.92087	-476.4695	256.92993	24094.85166311264
338	2634.9565	1256.3988	4647.447	474.54642	1811.7045	1120.4685	3619.8064	79.871666	609.8333	426.9	1351999	474.61765	86.380295	658.7725	-354.81656	-476.64288	262.49762	24159.359110593796
339	1592.118	843.3774	3103.108	198.08485	2644.8843	1536.3015	4623.1465	770.80774	403.0	678.5	1355999	476.12747	85.821396	670.59357	-348.1705	-478.26642	269.97867	24224.56879901886
340	2584.455	1225.2693	3962.9258	333.4692	4153.0347	747.62616	5010.7314	2380.2102	661.6667	910.7	1359999	478.27225	85.10961	661.3713	-411.18008	-480.35068	254.05103	24289.437953710556
341	2482.4805	1711.8304	4708.531	77.84968	3358.2954	1204.4066	4428.188	580.8298	568.75	822.2	1363999	479.64935	84.73885	671.31885	-464.1285	-481.79785	263.52588	24354.084926843643
342	3567.7441	1457.7137	4574.057	685.9896	1537.3685	1424.1621	4432.3906	179.94434	842.8	387.0	1367999	481.8518	85.430466	680.36804	-361.42108	-483.9393	254.90073	24419.29445385933
343	2282.365	1493.9171	4883.741	333.22684	3132.3113	1500.9998	5133.3887	968.73724	505.85715	707.4	1371999	484.28305	85.825035	720.2058	-422.961	-486.46243	265.49237	24483.281849384308
344	3148.4744	1589.106	5088.392	1173.9115	1717.4703	1439.3495	4394.7837	52.810753	701.1667	434.3	1375999	486.13873	86.54012	686.3369	-510.5455	-488.22644	276.146	24549.675187826157
345	2452.276	810.7092	4025.4834	1340.3888	1699.2653	1161.258	4626.4717	297.70303	600.7143	433.7	1379999	487.67407	83.15319	676.89905	-498.2221	-489.73013	258.31738	24612.902091264725
346	1241.6017	1124.4354	3541.1887	103.25217	2253.8706	1073.0491	4012.843	232.46062	337.81818	530.3	1383999	487.51956	83.04219	665.97736	-461.00308	-489.4951	255.30592	24679.40501523018
347	2230.0117	1190.0183	3969.7114	258.07645	1813.6775	1354.2985	4392.469	246.9254	525.25	460.2	1387999	487.35464	83.67487	694.55426	-668.9713	-489.3551	260.15216	24744.281164884567
348	1866.9486	1410.2374	4662.636	522.93646	3196.7139	1623.2275	4844.372	136.36751	442.55554	706.7	1391999	488.14108	83.44452	697.9913	-361.43906	-490.1377	254.48972	24809.76251912117
349	2444.6511	981.60834	3876.5994	997.8628	2740.2007	1454.8112	4790.3467	748.29333	599.8571	651.5	1395999	487.36948	86.32535	686.4697	-539.0786	-489.312	269.88174	24873.887898683548
350	2657.203	1071.891	4558.835	1383.8612	3471.898	1465.2302	4838.04	1031.1401	615.6667	757.4	1399999	486.42337	87.02193	673.5481	-495.13834	-488.379	267.27338	24943.008033275604
351	2224.4167	1199.2926	4211.972	408.77426	2280.0034	1861.3491	5021.8994	51.604683	523.4286	560.0	1403999	487.6343	86.81385	685.5529	-624.06	-489.6662	254.50006	25007.07008457184
352	2390.0933	1465.4646	4384.193	641.85547	3095.2515	1780.3391	5503.3022	223.85289	560.0	634.2	1407999	489.46744	85.66372	681.5123	-400.99844	-491.47055	253.84113	25070.722356796265
353	2350.4282	1849.4554	4755.0156	465.57098	3027.148	1575.2421	5119.1885	795.7978	553.125	664.6	1411999	489.77487	84.69275	685.10254	-662.1764	-491.74423	258.82492	25135.669412612915
354	3262.8967	1277.0522	4578.5513	1158.8834	2397.4917	1496.2661	4654.5776	244.65805	751.2	599.0	1415999	489.99124	83.58767	684.3151	-594.92395	-491.95355	242.51187	25203.944762706757
355	1746.5043	1194.331	3813.4026	257.11057	716.7213	1191.003	3673.8958	28.436733	450.0	188.1	1419999	490.3267	82.26354	662.77985	-400.44928	-492.25858	241.42221	25267.729578971863
356	1956.806	1472.3853	4392.892	35.00996	3289.5835	1546.394	4685.603	526.8477	470.8889	743.3	1423999	490.69077	82.05299	668.23706	-403.71457	-492.6488	243.24992	25335.34322452545
357	2473.105	1391.0309	4638.2637	459.59964	1982.6188	1682.4663	5214.279	251.84837	583.5714	484.4	1427999	491.07877	83.90608	669.38635	-401.75568	-493.0825	259.5461	25399.703929901123
358	2131.7996	1433.7089	4990.8384	413.5862	2034.4934	1265.383	4593.8784	144.59592	499.14285	431.0	1431999	492.49756	83.88108	706.4542	-329.63812	-494.43332	255.15073	25471.290848493576
359	1495.4977	1242.2551	3908.6543	138.65248	3515.1406	1228.8228	4626.3667	1116.6006	376.1	812.2	1435999	491.69955	83.71404	693.38367	-612.66394	-493.58875	253.23366	25536.4811501503
360	2179.6057	1429.0457	4834.0483	318.35226	2082.9358	1403.7136	5120.247	645.5244	491.5	434.4	1439999	491.73495	83.33623	677.81525	-509.6206	-493.68912	241.39615	25601.16852593422
361	2376.0435	1505.409	4713.4556	49.909527	1394.8466	1811.8881	4431.062	63.220783	552.4286	356.1	1443999	492.86975	84.448364	676.61475	-464.0365	-494.89325	249.78969	25665.532605409622
362	1388.5299	1559.7996	4486.635	30.545954	3385.3945	1346.9325	4791.0293	866.2063	322.66666	765.8	1447999	494.881	84.36105	681.0029	-469.7303	-496.86786	259.91394	25731.523005247116
363	3849.6902	668.2016	4519.717	2975.5457	2178.9878	817.224	4381.6885	1295.1184	832.2	473.2	1451999	497.6533	83.98162	689.257	-364.5597	-499.634	249.323	25796.257699728012
364	2920.0144	1683.8323	4730.843	135.87115	1942.0338	920.39496	4229.873	966.58997	656.6667	435.6	1455999	498.61533	84.70313	677.4188	-409.11435	-500.65106	251.90118	25860.02963900566
365	2626.6677	1724.0497	5177.311	648.74426	2192.2505	1814.0797	4690.659	88.60749	570.3333	556.6	1459999	500.42804	83.99193	719.7792	-402.28546	-502.45016	258.60004	25925.706651687622
366	2183.6426	1752.1998	4731.2344	156.26187	1430.0455	1504.0737	4162.856	109.28909	527.44446	401.2	1463999	501.0784	83.594864	726.91266	-581.3784	-503.01303	243.18568	25994.601503372192
367	2632.8655	1725.8732	4471.1577	18.38056	2613.8271	1871.2128	4738.081	214.29565	664.1667	606.9	1467999	501.0687	84.61515	679.3746	-392.4169	-502.9854	252.85841	26058.66049194336
368	1556.3085	1934.1195	4827.0737	33.650642	3539.7378	1470.3171	4781.3257	414.79755	359.81818	772.5	1471999	501.5934	85.232895	699.6812	-1011.95746	-503.53137	257.85284	26126.26660013199
369	1288.8668	1037.2969	3552.6348	41.951122	1212.9957	1692.1162	4521.2827	18.902979	345.54544	343.7	1475999	502.3096	84.80754	682.2523	-514.0268	-504.28268	246.48726	26189.22496032715
370	3619.7788	1864.618	5081.012	2.933338	2017.6123	1609.172	4340.6904	211.87816	749.4	448.6	1479999	501.88196	84.96111	694.8346	-403.55133	-503.72922	257.65002	26255.513646125793
371	1508.6381	721.6735	2418.5635	132.2343	1077.4312	512.6666	1814.5034	135.88843	374.5	302.1	1483999	500.13983	83.92219	712.0281	-369.50314	-502.0081	259.62997	26318.245901823044
372	1506.4182	1412.9458	4240.7817	26.591505	2581.683	1170.991	5287.6704	975.83594	380.9	564.1	1487999	499.9979	84.68358	698.68567	-362.10208	-501.90485	251.00896	26384.210647821426
373	2856.5476	834.70557	4243.6665	1754.1475	2870.899	1393.7372	5080.0596	115.0526	666.3333	602.5	1491999	500.66223	84.22483	695.07654	-430.01373	-502.5696	248.64745	26450.09383249283
374	2641.2913	2030.472	5091.862	31.035023	1740.5719	1064.6332	3439.27	30.185236	595.4286	398.1	1495999	501.24115	84.355934	678.8724	-448.7071	-503.107	244.39539	26516.78464627266
375	1358.4604	1747.3431	4867.899	5.001205	2244.0579	1731.2019	4443.775	121.35144	334.63635	563.3	1499999	500.65292	84.55587	685.69824	-288.62857	-502.54556	266.43958	26581.49848484993
376	3405.4993	1387.4789	4643.6953	804.3252	1737.8971	1304.4957	4740.848	325.2292	797.2	440.0	1503999	500.15912	84.74325	669.78546	-500.94965	-502.0103	238.81506	26646.84308385849
377	2296.6216	1599.4148	5109.5205	313.4809	2252.5637	1281.8501	3931.294	280.62906	513.5	522.7	1507999	500.91852	83.79655	689.07385	-463.79114	-502.80988	245.18791	26713.02199935913
378	2333.7224	1134.9906	4055.9817	544.3631	1406.514	1491.3948	4650.804	44.86728	532.1429	319.0	1511999	500.48727	84.39651	680.7305	-356.2873	-502.32266	248.62747	26778.22998905182
379	2507.5825	1345.1924	4099.48	446.2941	2586.3408	1562.5872	4931.883	144.02142	558.4286	556.1	1515999	500.78476	83.78558	685.8722	-635.41956	-502.68326	251.23994	26847.054634809494
380	2528.363	1537.9475	4677.171	289.3854	2977.775	1399.6849	4798.633	485.05685	566.1429	727.7	1519999	499.63745	84.961426	669.7782	-664.7089	-501.39737	246.28008	26913.077613830566
381	2963.243	1535.4092	4757.7236	865.7111	1210.4645	1340.5414	4649.9434	217.97575	652.6667	348.1	1523999	499.87427	85.669235	698.7073	-654.09955	-501.76544	243.1175	26977.017278909683
382	1788.4319	1442.3864	4215.9165	265.51743	2547.4294	1456.7858	4290.0527	264.24005	454.3	660.3	1527999	500.5821	86.11238	677.16425	-490.33554	-502.43143	248.63269	27043.838459968567
383	3933.0288	1692.2665	4843.1987	549.6468	2200.5054	1644.8506	5144.749	48.84556	824.4	500.5	1531999	501.53613	85.557915	672.42694	-582.7553	-503.40314	237.52135	27111.711126565933
384	1917.8173	1939.1694	4843.874	40.65768	3259.6968	1007.64764	5160.782	1961.5315	431.22223	688.5	1535999	501.35736	85.32635	671.36084	-577.5791	-503.19095	250.05516	27180.165771245956
385	2385.061	996.2653	3918.2947	1177.9803	1357.5319	1373.8297	4469.841	62.948727	540.4286	324.7	1539999	502.2935	83.993095	694.8841	-537.50757	-504.22488	249.35915	27248.103281497955
386	2001.2767	1383.4939	4288.507	150.3336	2948.6553	1554.9008	4566.192	286.41824	491.0	704.8	1543999	503.08868	84.82036	669.9312	-569.723	-505.00836	253.23769	27315.19019627571
387	2871.4668	1415.1809	4840.8804	1072.6112	2656.3872	1446.3356	5100.5723	187.76442	679.4	615.8	1547999	503.88336	84.96705	685.5078	-710.6732	-505.7405	248.94185	27383.581670999527
388	3189.5994	1904.0807	4993.1	365.0171	2821.9524	1339.7521	4944.876	357.8697	724.6667	595.1	1551999	503.55612	83.96321	699.27673	-514.1006	-505.3683	242.78616	27450.38272380829
389	3609.4312	1146.7555	4790.8037	2174.5793	2166.9272	1821.3593	4660.445	142.321	809.2	534.5	1555999	504.03137	83.92036	672.8827	-426.57272	-505.89038	230.72076	27518.15588092804
390	1920.2291	1192.0431	4153.929	101.76789	1465.7338	1431.5215	4342.8726	233.47511	491.14285	456.4	1559999	505.11423	84.096115	713.2499	-420.1414	-506.93127	229.03009	27582.986192941666
391	2125.4038	1891.6046	4825.4487	126.08065	3568.1895	1658.7455	4940.031	232.62823	525.2222	771.6	1563999	503.58325	84.746025	693.0542	-502.82336	-505.37418	244.52348	27650.816343307495
392	2049.2585	1454.4443	4147.188	258.62482	2966.4666	1828.9551	5213.1587	612.75714	533.5714	668.7	1567999	502.3149	83.88389	692.63824	-405.15997	-504.06256	236.92206	27717.100398778915
393	2491.0818	1548.4202	4350.802	311.09958	2098.7976	1661.4364	4911.7314	59.90844	602.6667	493.9	1571999	501.72943	83.81987	687.5091	-395.83206	-503.44492	246.10461	27783.934225082397
394	2245.353	1818.2462	4577.313	310.54697	2659.303	1148.1042	4470.2764	1018.09283	549.5	548.0	1575999	501.01703	83.44419	695.7624	-419.73523	-502.80646	236.92018	27851.332334518433
395	3698.2036	869.06274	5073.861	2547.9646	4088.1023	1333.932	5188.5425	877.72485	787.4	824.9	1579999	501.19208	82.873566	685.2704	-474.66565	-502.92938	231.73091	27920.867395877838
396	2033.3025	1291.2689	4018.8997	147.15434	1436.9811	1163.6057	3456.9026	143.74411	446.66666	352.6	1583999	502.3212	82.292274	709.45404	-349.05212	-504.2269	238.92719	27990.491305351257
397	2350.6523	1554.9237	4682.487	423.1744	3605.2297	1180.6035	4814.7114	1154.4629	535.25	784.1	1587999	503.8108	83.6591	671.18744	-408.46814	-505.634	237.18744	28057.88874745369
398	2725.0044	1220.8251	4471.5923	1647.2809	4480.016	415.82352	5054.798	3519.5413	627.5	978.0	1591999	504.7768	84.28882	679.7429	-499.91986	-506.51456	240.55672	28128.944940805435
399	2669.0168	1515.912	4359.941	183.19586	1396.8528	1261.932	3599.375	55.933514	588.2857	346.6	1595999	504.05548	84.87572	679.2452	-391.11096	-505.72122	237.20091	28196.930802106857
400	2576.634	1738.3314	5047.7534	181.34773	2846.4446	1285.0082	4707.369	1212.461	572.7143	641.5	1599999	502.4879	85.26055	692.748	-497.56912	-504.141	235.61185	28264.600603103638
401	4158.0635	553.2575	4667.3843	3286.749	1891.6006	737.99207	3103.4402	883.3198	906.75	426.9	1603999	502.29443	84.74363	671.87646	-423.36932	-504.01517	234.11827	28332.562274694443
402	1956.2913	1250.9094	3736.7798	176.59248	1677.735	828.3365	3518.7812	921.10095	453.1111	395.4	1607999	502.6496	84.58022	670.6522	-315.73682	-504.42596	244.93509	28400.38990354538
403	1914.8633	1353.9183	4384.8237	155.21313	954.39124	277.2554	1401.0441	554.5141	448.2	245.5	1611999	504.2622	84.112236	669.61664	-427.0074	-506.10193	243.99168	28465.279321670532
404	4846.753	119.52637	5017.6533	4701.537	2993.8403	1535.2212	4880.4453	865.20984	1000.0	641.9	1615999	505.33972	85.18764	711.03516	-406.18753	-507.14502	239.59581	28535.780547618866
405	3702.8867	1616.2728	5176.593	1029.1454	3177.5515	1712.8484	4920.459	392.45978	785.0	690.6	1619999	506.31448	85.82672	669.58	-608.54095	-508.0618	228.83134	28602.3166680336
406	1499.1564	1271.1453	3558.2295	97.13103	2582.0518	1422.6052	4737.317	229.08238	369.0909	587.4	1623999	506.3565	84.10903	679.1048	-686.1265	-508.1281	230.86801	28672.09797644615
407	2350.4065	1342.6194	4957.357	425.7266	1896.1914	889.04724	3603.8328	311.39642	527.5714	458.6	1627999	506.3602	84.21974	671.91846	-443.42972	-508.07474	226.23285	28739.304676771164
408	1358.467	982.55853	3322.122	85.71767	1835.0295	1324.434	4482.5483	152.73323	309.23077	412.6	1631999	507.20264	83.92332	667.99774	-315.44785	-508.9387	221.26428	28809.45895934105
409	2734.4492	1628.417	4916.2065	528.2828	3240.5308	1874.4889	4841.258	660.1612	590.2857	729.1	1635999	506.44025	84.94287	666.1022	-416.45703	-508.1232	231.3435	28876.631229162216
410	2290.8772	1488.2832	4606.7744	79.468185	2515.1355	1636.1635	4523.7793	294.53668	520.25	587.9	1639999	506.35413	85.30282	684.3428	-410.12866	-508.06116	222.92166	28946.44975066185
411	1624.4894	1679.6531	4844.628	81.61014	4324.569	1020.1526	5018.211	2304.7014	382.1	888.8	1643999	508.52664	83.8794	676.6668	-732.8764	-510.34082	229.36533	29016.608197927475
412	3796.8516	926.91986	4628.302	2056.5005	2721.4207	1421.8846	4775.185	163.33882	835.4	600.7	1647999	509.55112	84.29113	666.14197	-442.81885	-511.3445	225.09822	29086.557448625565
413	2039.5829	1287.7421	4865.358	60.915085	2967.3005	1163.355	4932.9033	1687.8019	454.875	618.7	1651999	510.16064	84.24836	684.8735	-475.0744	-511.86884	229.68533	29152.777764320374
414	2091.1	763.57074	3125.9246	355.78726	2690.2488	1461.538	4837.249	269.11136	467.75	646.4	1655999	509.8947	84.44196	708.69696	-284.86963	-511.59943	231.3761	29223.55123400688
415	2222.0596	1632.1791	4454.4287	33.85321	3700.9915	980.89484	5001.4873	1782.4204	560.0	802.8	1659999	510.2546	83.40753	680.55023	-334.87134	-511.98703	236.07135	29293.289050102234
416	3507.2551	1089.1067	4735.1626	1826.4557	2660.5234	1715.0212	4555.6553	43.42077	767.6	638.2	1663999	510.19415	83.403076	723.3512	-381.55792	-511.877	227.18405	29367.336376667023
417	1898.4598	1802.964	4461.0596	47.382988	3918.0488	1357.9897	5130.935	177.38841	461.22223	870.3	1667999	510.38107	82.681564	773.3501	-406.26736	-512.0224	223.60805	29440.248086452484
418	3155.509	1961.8016	4934.902	-5.6488724	748.6161	1428.2065	4942.9165	-2.6261907	683.4	194.1	1671999	509.5017	82.76412	678.3764	-406.4797	-511.11334	213.86856	29510.586472034454
419	3063.451	2034.652	4747.0225	207.52954	2038.8909	1487.6338	4102.9644	352.6853	677.5	529.9	1675999	509.0108	83.46118	669.63367	-376.1666	-510.673	219.95384	29584.04109311104
420	2865.1677	1286.5063	4648.1763	1361.79	855.1608	1276.5051	3512.8247	-6.1888385	629.4286	192.2	1679999	508.76035	83.26141	671.3058	-406.7522	-510.41824	235.09872	29650.109509944916
421	1454.1395	1989.72	5056.883	-8.343309	3933.7375	1606.443	5590.0576	611.2324	315.92307	743.3	1683999	508.10428	82.4993	676.6333	-408.4271	-509.77527	222.90297	29726.29391360283
422	2107.113	1584.3182	4680.8496	110.52292	336.9676	543.1649	1908.6265	43.222504	462.22223	108.6	1687999	508.6419	82.44404	670.1439	-444.88013	-510.33676	212.8894	29798.65912628174
423	1838.8953	1655.2451	4480.4707	76.31298	2717.382	1657.6929	5167.2954	373.32275	409.0	562.3	1691999	509.36252	82.17933	671.33716	-489.9719	-511.031	219.80246	29873.816631793976
424	3394.589	1391.785	5142.3237	924.0851	2834.5999	1242.8812	4974.927	1231.8843	700.5	578.0	1695999	509.1896	83.30199	675.9861	-303.8816	-510.86026	217.2366	29948.392505168915
