Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
282	9269.642	2321.993	10705.285	5249.2397	11576.061	379.03427	12106.098	10798.898	1000.0	1000.0	1127999	1157.6366	160.38947	1332.7228	-138.17117	-1159.695	59.37881	19759.294614315033
283	10787.809	82.08069	10926.674	10712.816	11504.744	229.48322	11727.595	10911.983	1000.0	1000.0	1131999	1158.2621	162.08316	1336.8242	-138.94353	-1160.321	58.795616	19832.31952214241
284	10564.494	165.85663	10744.407	10349.115	10403.912	2553.695	11778.196	2889.9878	1000.0	1000.0	1135999	1159.9905	161.27162	1335.3893	-98.13297	-1162.0978	57.94113	19905.983659267426
285	10985.105	177.3575	11235.799	10796.569	11644.096	825.9094	12134.603	9204.306	1000.0	1000.0	1139999	1161.0459	162.4237	1335.6935	-109.582016	-1163.13	59.146618	19978.878902196884
286	10503.599	66.415565	10596.704	10420.016	10509.892	810.8695	11167.616	8244.09	1000.0	1000.0	1143999	1163.6156	159.78572	1333.8966	-85.16246	-1165.6877	61.04756	20052.14234161377
287	10710.804	232.83882	11090.325	10456.3955	11146.145	213.61395	11492.78	10689.433	1000.0	1000.0	1147999	1165.0807	160.46642	1334.5013	-104.18823	-1167.1318	60.208984	20124.999816417694
288	10634.786	312.11423	10934.488	10118.908	10786.79	220.93723	11152.65	10310.848	1000.0	1000.0	1151999	1165.6895	161.87918	1339.6439	-120.28988	-1167.726	59.743435	20197.990523576736
289	10771.793	155.49461	11022.646	10602.299	11671.236	163.59734	11936.406	11365.315	1000.0	1000.0	1155999	1167.2734	162.77614	1338.6991	-143.60655	-1169.3125	57.0049	20271.336372852325
290	10886.461	116.21547	11087.512	10811.285	10823.136	188.03635	11062.749	10501.727	1000.0	1000.0	1159999	1168.9553	161.60338	1338.6871	-235.8054	-1170.9803	56.22039	20344.61460018158
291	10668.986	116.151764	10781.7	10490.873	11830.49	415.35645	12459.824	11214.768	1000.0	1000.0	1163999	1170.5306	160.84233	1342.4586	-236.31721	-1172.5574	55.982548	20418.128536701202
292	10910.414	368.84158	11374.717	10348.105	11477.217	236.32437	11866.68	11089.463	1000.0	1000.0	1167999	1172.0962	160.51512	1338.0642	-242.02992	-1174.106	60.16785	20491.60357451439
293	10513.392	709.0591	11284.876	9358.243	11613.729	172.48657	12052.739	11419.327	1000.0	1000.0	1171999	1173.2938	161.92119	1344.0485	-256.078	-1175.2762	62.54288	20564.45481944084
294	10944.519	197.0524	11134.339	10614.774	11726.961	193.21016	12060.052	11387.364	1000.0	1000.0	1175999	1174.4956	161.26767	1341.8766	-245.55838	-1176.5022	62.61909	20637.305495738983
295	10933.279	172.39204	11097.152	10666.389	11882.189	225.9498	12151.123	11450.491	1000.0	1000.0	1179999	1175.3258	162.99557	1342.6724	-289.16888	-1177.3079	61.164173	20710.544996500015
296	11008.156	34.009583	11041.283	10953.368	10701.25	2821.5432	12380.909	3754.8213	1000.0	1000.0	1183999	1176.1315	165.84306	1341.4711	-320.29974	-1178.0719	64.37099	20784.04081439972
297	9344.378	3030.81	11236.495	4099.257	11657.717	124.88968	11827.823	11416.535	1000.0	1000.0	1187999	1177.0477	164.96033	1340.738	-291.72226	-1179.0177	60.556297	20857.13414144516
298	10769.428	194.24707	11043.683	10544.7295	11624.993	986.2581	12129.56	8683.347	1000.0	1000.0	1191999	1177.2974	167.14139	1341.5052	-274.23093	-1179.24	62.99054	20930.567370653152
299	11045.7295	152.7407	11273.218	10852.875	11800.907	162.07835	12038.165	11390.302	1000.0	1000.0	1195999	1178.563	166.19157	1347.0659	-236.60193	-1180.4865	62.483845	21003.79366493225
300	11026.472	195.42459	11302.064	10778.07	11213.396	249.5285	11547.715	10599.925	1000.0	1000.0	1199999	1179.4777	163.66736	1351.6582	-212.59373	-1181.3944	61.303112	21077.741612434387
301	10565.55	302.05484	11055.366	10296.575	11520.627	115.16397	11750.043	11317.1875	1000.0	1000.0	1203999	1181.0793	162.8835	1349.0616	-202.62401	-1183.0162	58.138054	21151.683322668076
302	10918.238	163.59	11122.206	10666.568	11407.047	207.23026	11619.491	10896.6	1000.0	1000.0	1207999	1182.391	163.28363	1354.955	-176.52661	-1184.3397	61.429226	21225.37144613266
303	7967.1387	3209.925	11185.458	3790.1711	11805.326	170.64105	12156.386	11528.888	1000.0	1000.0	1211999	1183.0802	167.6631	1349.389	-188.43892	-1185.0068	67.84561	21300.385853528976
304	10950.207	150.3718	11133.784	10748.965	11273.549	560.7362	11655.636	9640.916	1000.0	1000.0	1215999	1183.2251	170.48416	1358.0366	-170.6197	-1185.1243	59.189938	21374.50348997116
305	10775.199	299.7697	11232.759	10451.4	11014.617	1139.5135	11592.397	7619.6636	1000.0	1000.0	1219999	1184.1368	171.67593	1351.5656	-185.79184	-1185.99	59.877335	21448.46707034111
306	8588.8545	3894.6921	11215.834	1873.4961	11669.147	218.7592	11895.393	11103.916	1000.0	1000.0	1223999	1184.7528	173.762	1354.5386	-187.50368	-1186.6708	58.68769	21521.713666200638
307	10583.67	870.1293	11417.789	9140.781	11514.787	601.15643	11945.977	9780.921	1000.0	1000.0	1227999	1185.7964	174.44832	1356.1592	-125.79241	-1187.723	65.03151	21595.733714818954
308	10573.165	221.67375	10759.244	10213.69	11253.545	215.32004	11687.873	10962.687	1000.0	1000.0	1231999	1187.856	172.91885	1363.9128	-132.62033	-1189.814	65.38466	21669.782562494278
309	11158.404	139.39485	11329.328	10970.484	11755.815	284.49478	12197.34	11195.717	1000.0	1000.0	1235999	1189.496	170.27776	1357.6467	-80.03743	-1191.4138	65.660934	21744.25529050827
310	10610.342	501.36948	11002.379	9762.027	11215.502	1425.8633	11944.497	6957.7817	1000.0	1000.0	1239999	1192.0625	167.03632	1360.0382	-25.65046	-1193.996	67.5458	21817.33652830124
311	9401.116	1999.0719	10840.752	5987.4507	10035.24	2941.6306	11759.303	1704.3959	1000.0	1000.0	1243999	1192.9259	167.28339	1357.7612	-41.001247	-1194.8248	67.62916	21890.570557117462
312	10846.738	124.327225	11026.938	10676.161	11452.118	149.36717	11699.107	11220.754	1000.0	1000.0	1247999	1193.7368	168.36203	1363.4387	-48.063854	-1195.6152	66.77527	21964.805967330933
313	10662.008	239.607	10910.449	10266.785	11207.786	359.89752	11526.719	10274.719	1000.0	1000.0	1251999	1194.7196	168.0647	1362.665	-33.512962	-1196.582	73.59417	22039.58957862854
314	9773.573	1275.0863	11224.297	7775.5957	11751.026	350.97073	12245.987	10993.214	1000.0	1000.0	1255999	1195.2959	168.12825	1366.2959	-23.806139	-1197.1702	72.65692	22113.47620987892
315	10818.912	260.17715	11060.966	10405.923	11926.652	133.14354	12161.886	11762.42	1000.0	1000.0	1259999	1196.2825	167.87811	1365.8102	-40.685093	-1198.1353	68.25192	22186.808738470078
316	11047.813	201.79626	11397.278	10927.518	11504.236	689.196	12027.655	9474.194	1000.0	1000.0	1263999	1197.1649	167.17397	1364.6912	-47.41117	-1198.991	62.674866	22261.10551548004
317	10369.031	878.8059	11196.1	8894.497	10952.54	801.6317	11617.613	8627.985	1000.0	1000.0	1267999	1197.4075	169.1389	1363.3088	-49.688637	-1199.243	68.95163	22335.40435028076
318	11004.652	213.47235	11162.657	10637.541	11325.726	100.79463	11492.895	11160.434	1000.0	1000.0	1271999	1198.7511	169.06033	1363.7041	-66.321884	-1200.6229	61.503395	22409.407698631287
319	10601.484	567.66895	11064.327	9629.453	11688.942	217.478	12117.37	11235.84	1000.0	1000.0	1275999	1199.0814	172.0	1361.4507	-133.18246	-1200.9368	70.33025	22483.06885075569
320	11006.764	204.0847	11211.155	10674.55	12038.068	406.81967	12509.831	10941.094	1000.0	1000.0	1279999	1200.9211	170.12016	1366.777	-177.55743	-1202.762	66.82333	22557.091117620468
321	10695.363	300.98615	11098.887	10282.147	11971.839	274.72186	12296.507	11362.823	1000.0	1000.0	1283999	1201.0764	171.99747	1366.6371	-168.87166	-1202.9056	66.034004	22630.68359541893
322	10928.932	93.118256	11040.877	10788.559	11671.596	136.47232	11851.421	11354.525	1000.0	1000.0	1287999	1202.5798	170.62823	1367.1168	-170.7842	-1204.3955	64.913635	22704.60315799713
323	10791.167	208.54874	11000.063	10494.164	11360.104	694.22156	11805.715	9364.534	1000.0	1000.0	1291999	1202.8682	171.15651	1365.1475	-148.91656	-1204.6985	63.45753	22778.670596837997
324	10891.526	179.98698	11068.242	10604.807	11701.702	203.56158	11950.558	11321.167	1000.0	1000.0	1295999	1204.365	169.69814	1366.3694	-149.47966	-1206.1857	63.609413	22852.32602071762
325	10961.617	107.85525	11054.988	10787.63	10847.748	2930.755	12281.03	2101.2754	1000.0	1000.0	1299999	1205.294	168.84395	1370.1245	-161.60515	-1207.0826	58.72079	22926.40947675705
326	11170.675	163.70071	11421.254	11017.468	11348.393	246.74376	11603.029	10798.216	1000.0	1000.0	1303999	1205.0438	170.96693	1369.6672	-147.91006	-1206.7881	65.80911	23000.320154428482
327	11217.85	193.3431	11540.459	11026.33	11836.26	255.58998	12224.349	11388.013	1000.0	1000.0	1307999	1206.1627	170.71832	1370.0605	-142.02235	-1207.9446	64.31735	23074.03266453743
328	11210.274	163.60258	11473.56	11030.011	8857.682	3426.8818	11289.478	2863.6387	1000.0	1000.0	1311999	1207.4731	170.162	1367.7683	-162.32248	-1209.2228	60.260487	23148.037555933
329	10939.232	304.48917	11324.252	10611.306	11977.355	204.3099	12239.687	11573.929	1000.0	1000.0	1315999	1206.4412	174.40129	1366.9519	-186.8028	-1208.1791	67.973854	23221.47542309761
330	11041.373	193.31529	11295.321	10752.768	10874.794	2906.8308	12174.258	2179.5388	1000.0	1000.0	1319999	1207.4615	174.80875	1370.1909	-185.83145	-1209.2317	66.46486	23295.5844810009
331	11203.3	103.041	11307.851	11074.638	11143.807	1950.2654	12438.539	5628.316	1000.0	1000.0	1323999	1209.2722	172.03943	1372.4703	-175.84486	-1211.0472	62.751408	23369.334101438522
332	10937.033	297.72617	11373.177	10603.082	11719.3955	522.5212	12206.112	10284.525	1000.0	1000.0	1327999	1209.8165	172.99442	1380.3518	-179.93094	-1211.5778	63.44614	23443.173059940338
333	11090.316	337.31992	11402.886	10546.141	11766.134	135.04831	12063.277	11619.2705	1000.0	1000.0	1331999	1211.9749	170.307	1381.3494	-172.51645	-1213.8126	66.1302	23516.64359664917
334	8945.334	2797.7903	11319.538	4254.571	10822.558	2626.4946	12138.48	2966.9697	1000.0	1000.0	1335999	1214.1467	167.10895	1379.1552	-108.15167	-1215.963	64.47299	23591.241616249084
335	11266.8	226.57677	11469.053	10882.673	10284.52	1130.1285	11373.876	7572.2026	1000.0	1000.0	1339999	1214.7911	169.47356	1382.147	-112.46608	-1216.6064	67.318306	23665.25447320938
336	11085.314	148.9541	11238.944	10877.396	11830.952	658.91376	12526.293	10006.492	1000.0	1000.0	1343999	1215.7975	169.12822	1377.447	-109.79863	-1217.559	68.1502	23738.59027171135
337	10688.258	761.3209	11269.562	9378.599	12067.701	151.22865	12332.305	11886.319	1000.0	1000.0	1347999	1216.6855	170.41792	1383.7421	-111.154785	-1218.4626	64.15369	23814.02058506012
338	10877.772	231.30905	11117.683	10496.806	11827.787	418.45807	12212.984	10988.414	1000.0	1000.0	1351999	1217.9211	169.13588	1383.8997	-127.72529	-1219.702	61.960793	23888.057347536087
339	10968.18	256.469	11361.719	10642.837	11967.092	125.02821	12119.79	11715.547	1000.0	1000.0	1355999	1219.1731	166.65208	1383.3486	-136.19359	-1220.9397	62.80117	23961.885330438614
340	10879.141	250.09467	11263.244	10564.099	11843.08	122.78654	12052.666	11626.097	1000.0	1000.0	1359999	1219.32	166.5069	1380.3243	-129.45619	-1221.0555	62.7404	24035.83834052086
341	11297.594	71.44827	11406.1045	11228.451	11485.578	1023.0802	12268.49	8573.867	1000.0	1000.0	1363999	1218.5289	170.37929	1382.0531	-149.51247	-1220.206	58.60654	24109.69185614586
342	11215.539	262.5765	11526.164	10908.233	11385.164	112.98491	11523.067	11175.537	1000.0	1000.0	1367999	1218.9598	169.05257	1380.9664	-141.63513	-1220.652	63.21439	24183.656770944595
343	11168.899	264.9682	11503.45	10896.279	11547.492	209.79074	11804.409	11082.8545	1000.0	1000.0	1371999	1220.2167	169.34932	1385.5022	-143.09528	-1221.9658	67.86452	24257.803203821182
344	11236.017	155.5762	11503.165	11121.793	11202.674	1244.7068	12212.996	7855.7646	1000.0	1000.0	1375999	1221.402	170.71948	1382.0714	-155.66057	-1223.1719	61.26379	24331.00793814659
345	10982.215	219.4973	11283.621	10763.343	11734.677	501.0304	12182.858	10445.102	1000.0	1000.0	1379999	1223.5259	168.65857	1386.2375	-133.19974	-1225.2908	60.882774	24404.427495241165
346	10511.335	1323.2727	11661.542	8282.692	9441.813	2051.5205	11414.629	5350.6216	1000.0	1000.0	1383999	1225.1514	167.99033	1390.3711	-107.73367	-1226.9235	66.684906	24478.448246717453
347	11054.105	329.69946	11345.878	10541.603	12103.811	157.17741	12279.692	11739.483	1000.0	1000.0	1387999	1226.6356	167.34964	1388.2955	-86.789	-1228.3888	61.429928	24552.23492050171
348	11118.174	129.1219	11292.527	10973.051	12021.206	199.38565	12383.921	11682.09	1000.0	1000.0	1391999	1227.713	168.11261	1391.5725	-69.46769	-1229.459	60.357002	24625.888761520386
349	10945.935	223.64514	11240.837	10624.073	11950.543	340.5529	12422.624	11197.331	1000.0	1000.0	1395999	1228.5183	167.78922	1387.4597	-41.490353	-1230.2593	58.251915	24699.797823905945
350	11353.052	166.84193	11611.022	11147.878	11250.833	792.24805	11743.045	8949.933	1000.0	1000.0	1399999	1229.2817	165.61688	1392.3295	-47.11799	-1230.9823	56.765274	24773.54433941841
351	11015.438	163.60287	11294.835	10889.627	11639.596	1510.2585	12429.144	7138.937	1000.0	1000.0	1403999	1229.7085	167.74649	1388.9492	-49.278297	-1231.4268	62.501984	24847.445457458496
352	8884.712	2947.3813	11587.939	4041.6648	12057.592	111.41618	12221.321	11854.138	1000.0	1000.0	1407999	1231.1605	167.85524	1391.5497	-74.79787	-1232.9036	67.36977	24921.064959049225
353	11322.022	158.53455	11437.207	11051.103	10282.864	2985.9153	12454.519	4669.2656	1000.0	1000.0	1411999	1231.0856	173.73598	1396.7227	-57.065063	-1232.8372	62.63149	24995.744777679443
354	10985.681	550.2757	11609.579	10098.395	10808.631	3078.7444	11950.658	1577.9282	1000.0	1000.0	1415999	1232.2375	173.98611	1394.1633	-46.52983	-1233.949	64.79016	25069.985129356384
355	11016.977	543.3104	11471.23	10126.566	11997.86	903.1299	12540.314	9343.928	1000.0	1000.0	1419999	1232.8948	174.07219	1393.6765	-47.73369	-1234.636	65.13771	25143.72885775566
356	11131.506	200.10185	11346.342	10804.209	11155.658	2887.4668	12357.171	2504.9302	1000.0	1000.0	1423999	1233.9332	174.37846	1396.8652	-75.05839	-1235.6682	72.90877	25218.63476920128
357	11294.433	269.98563	11576.88	10859.504	11238.472	746.1301	11777.92	9501.474	1000.0	1000.0	1427999	1234.2169	175.44618	1399.1327	-86.21878	-1235.9011	72.80302	25293.256002902985
358	11327.203	97.71218	11456.82	11204.874	11825.023	1122.8733	12485.702	8499.077	1000.0	1000.0	1431999	1234.2404	177.40056	1391.9529	-100.54255	-1235.9813	71.37935	25367.542248010635
359	11229.861	320.5169	11731.62	10921.981	11747.057	211.51306	12045.948	11288.573	1000.0	1000.0	1435999	1236.3499	173.36275	1397.5941	-105.95974	-1238.0411	77.627686	25441.80801010132
360	11549.213	247.02466	11869.978	11290.641	12309.682	225.84703	12609.41	11952.643	1000.0	1000.0	1439999	1235.3768	173.90363	1393.515	-99.152466	-1237.0314	66.309715	25515.83911204338
361	11099.07	313.586	11424.377	10605.179	11847.582	185.1388	12146.736	11511.91	1000.0	1000.0	1443999	1236.2242	172.7645	1393.3759	-114.24656	-1237.8857	70.03679	25589.70868062973
362	11314.139	293.7626	11708.089	10879.998	11597.994	1299.1592	12333.394	7726.989	1000.0	1000.0	1447999	1236.4178	174.39903	1394.6863	-138.92984	-1238.0647	75.468376	25665.36092543602
363	11025.201	218.2511	11299.085	10755.511	12298.297	217.49507	12702.314	12048.828	1000.0	1000.0	1451999	1237.9895	172.80925	1397.1082	-150.20389	-1239.6825	69.84105	25739.772222042084
364	11308.94	226.35788	11681.3125	11111.674	11782.161	246.42572	12139.634	11342.661	1000.0	1000.0	1455999	1238.7079	172.97194	1397.5854	-154.4714	-1240.4049	66.559044	25813.990330934525
365	7943.242	3483.1658	11245.904	2975.5312	11854.994	650.6194	12228.683	9927.639	1000.0	1000.0	1459999	1239.2206	174.16125	1397.7823	-144.8126	-1240.908	75.37862	25888.547985315323
366	9633.08	2287.4492	11351.561	5698.3716	11346.676	546.67596	11870.106	9782.329	1000.0	1000.0	1463999	1239.258	179.6758	1398.7468	-144.13826	-1240.9924	76.98283	25963.00925374031
367	11167.234	319.2259	11653.978	10766.482	12130.02	237.11261	12495.757	11889.865	1000.0	1000.0	1467999	1239.7336	180.9119	1400.787	-121.10274	-1241.4375	77.58469	26036.911696195602
368	11003.727	242.91866	11266.319	10615.02	11524.665	101.69709	11663.762	11359.837	1000.0	1000.0	1471999	1241.3949	176.91713	1398.997	-115.218056	-1243.06	72.63262	26111.068736314774
369	10691.414	418.30005	11209.222	10097.402	10876.62	2955.1133	12710.135	4365.1	1000.0	1000.0	1475999	1242.5859	174.11305	1404.0199	-88.62501	-1244.254	61.753742	26185.11155986786
370	11036.986	93.91749	11122.171	10894.486	11919.246	225.28525	12267.297	11402.913	1000.0	1000.0	1479999	1242.762	175.32788	1399.6063	-91.43961	-1244.4419	67.73412	26259.584697961807
371	10286.151	1547.2412	11486.312	7653.515	12086.656	206.46623	12290.25	11583.17	1000.0	1000.0	1483999	1243.7102	176.9109	1401.2836	-89.44732	-1245.4205	72.149796	26334.05256843567
372	10887.392	253.93777	11164.648	10504.098	12266.932	384.91702	12700.033	11215.356	1000.0	1000.0	1487999	1244.56	177.56465	1404.2377	-91.45901	-1246.2285	73.238716	26408.369751930237
373	11082.515	111.32043	11262.364	10981.206	10902.272	2776.7751	12069.716	2590.7085	1000.0	1000.0	1491999	1245.4718	177.23036	1412.2065	-106.80123	-1247.1832	69.99017	26482.724424362183
374	11332.378	150.37819	11472.416	11091.026	11399.061	827.75806	11909.967	9050.831	1000.0	1000.0	1495999	1247.0127	174.12523	1402.0588	-110.86647	-1248.7008	67.490944	26557.062121629715
375	11147.435	284.94418	11566.829	10832.928	11920.563	1399.3374	12809.35	7782.1816	1000.0	1000.0	1499999	1247.0166	175.87079	1403.9388	-139.9094	-1248.6923	70.33962	26630.63814663887
376	11135.326	356.32147	11405.117	10525.45	11397.885	2307.2185	12330.801	4486.696	1000.0	1000.0	1503999	1247.4495	174.19669	1403.3164	-150.3389	-1249.0883	72.10264	26705.113749742508
377	9379.385	3053.5747	11591.961	4125.3716	11859.805	185.99072	12130.094	11535.196	1000.0	1000.0	1507999	1247.7085	171.69133	1404.712	-110.44564	-1249.364	69.93978	26779.581285238266
378	11385.388	246.9282	11771.169	11093.479	11343.27	634.6909	11924.952	9948.758	1000.0	1000.0	1511999	1248.9592	169.0907	1401.9174	-106.459854	-1250.6243	68.45776	26853.533943891525
379	11213.565	259.60385	11445.799	10803.126	12013.026	253.72612	12392.27	11658.874	1000.0	1000.0	1515999	1250.1577	168.90176	1408.902	-78.47767	-1251.8623	72.93211	26928.76262807846
380	11337.999	92.607864	11469.94	11222.233	11998.404	554.0097	12363.548	10367.058	1000.0	1000.0	1519999	1251.2502	167.45857	1404.727	-70.49819	-1252.935	67.51845	27003.054993391037
381	11423.402	158.37236	11653.021	11266.873	12359.303	160.1295	12553.726	12019.248	1000.0	1000.0	1523999	1252.1101	166.02141	1408.7196	-78.74547	-1253.8105	72.67406	27077.37290263176
382	11218.824	524.7612	11745.683	10641.132	12003.16	347.50577	12407.467	11412.755	1000.0	1000.0	1527999	1252.3542	165.93602	1405.7487	-70.308784	-1254.0095	64.244514	27151.99447274208
383	11184.963	800.2751	11823.499	9812.629	12411.764	128.04552	12598.304	12120.061	1000.0	1000.0	1531999	1252.3875	167.14157	1402.8127	-60.754017	-1254.0625	61.148483	27226.390197515488
384	11435.082	186.91528	11663.95	11224.299	10168.813	2926.6711	11646.37	1480.8201	1000.0	1000.0	1535999	1253.4254	167.87982	1411.1135	-90.534035	-1255.0735	64.39439	27300.621769428253
385	11474.98	264.17154	11766.0	11058.203	12372.984	133.783	12552.918	12171.755	1000.0	1000.0	1539999	1253.5692	168.70726	1406.9165	-95.39781	-1255.2024	65.89775	27375.131629943848
386	11227.136	102.42187	11366.517	11085.429	11860.596	1110.5016	12500.317	8607.654	1000.0	1000.0	1543999	1253.9479	169.6426	1411.999	-111.78526	-1255.6088	66.7051	27450.570039987564
387	11584.165	262.325	11940.473	11259.431	12192.357	226.29044	12445.034	11605.615	1000.0	1000.0	1547999	1254.7043	171.1265	1414.5007	-126.44232	-1256.34	64.382614	27524.978811264038
388	11537.844	172.969	11682.004	11242.397	12080.665	850.6764	12685.542	9629.793	1000.0	1000.0	1551999	1255.0698	172.36568	1414.7039	-128.76953	-1256.6903	60.93071	27598.963109731674
389	11454.909	124.8154	11593.983	11259.453	12120.606	299.7689	12498.917	11499.77	1000.0	1000.0	1555999	1254.9683	175.38838	1411.4646	-152.98529	-1256.5918	72.11333	27673.152507781982
390	11363.408	64.970436	11432.35	11256.7295	12050.5205	296.4096	12485.392	11438.902	1000.0	1000.0	1559999	1255.7887	176.90605	1417.6588	-157.39484	-1257.3931	72.000175	27747.263964176178
391	10686.67	881.5297	11894.426	9529.86	12070.042	187.8085	12322.645	11739.362	1000.0	1000.0	1563999	1255.4762	178.39824	1414.3054	-135.18222	-1257.072	70.501236	27821.728076934814
392	10892.727	660.57983	11574.355	9847.995	10610.029	2744.5657	12358.571	5107.8516	1000.0	1000.0	1567999	1255.2485	181.93031	1413.3513	-131.91365	-1256.8895	79.13175	27896.087085962296
393	11375.19	229.73375	11692.139	11082.04	12095.279	222.69452	12403.399	11730.607	1000.0	1000.0	1571999	1257.2491	178.2096	1409.5128	-111.911316	-1258.8794	73.29789	27970.449410676956
394	11227.857	415.34985	11696.424	10665.008	11692.275	1224.4763	12625.803	8114.2305	1000.0	1000.0	1575999	1258.1877	180.11288	1420.858	-129.69156	-1259.832	79.56782	28044.786972284317
395	11497.6455	136.90553	11611.421	11264.481	11549.828	2120.3032	12881.024	7123.5137	1000.0	1000.0	1579999	1259.0275	181.27296	1419.2687	-139.33994	-1260.7034	74.85683	28118.951658964157
396	11411.072	154.72685	11614.885	11179.784	11550.36	2369.2556	12681.732	4482.717	1000.0	1000.0	1583999	1259.7012	180.77528	1417.2935	-133.02835	-1261.3247	77.63095	28193.1958258152
397	11379.096	134.69464	11565.205	11246.698	12175.393	208.8432	12482.191	11883.805	1000.0	1000.0	1587999	1260.1576	182.54015	1422.764	-138.60231	-1261.805	68.73715	28266.71735405922
398	11359.432	175.11433	11539.03	11116.691	12257.569	317.5202	12849.571	11524.82	1000.0	1000.0	1591999	1261.2388	181.84071	1424.0006	-140.21922	-1262.9006	74.56886	28340.39160013199
399	10908.723	676.4825	11504.757	9765.221	12392.64	175.57123	12680.84	12144.997	1000.0	1000.0	1595999	1262.4384	179.8388	1425.5818	-129.51454	-1264.1039	69.57567	28415.180815935135
400	11357.47	136.7844	11536.172	11201.622	11937.508	1397.6171	12804.375	7793.0605	1000.0	1000.0	1599999	1263.2487	180.30319	1425.9316	-125.49368	-1264.9425	70.76381	28489.06129693985
401	11367.731	113.71906	11505.664	11252.778	12197.27	243.72466	12730.995	11880.566	1000.0	1000.0	1603999	1264.9716	177.96014	1421.5605	-118.83625	-1266.6377	68.18608	28562.388023376465
402	11436.848	144.1238	11625.904	11272.283	11153.389	3019.8235	12548.517	2361.9194	1000.0	1000.0	1607999	1266.4432	177.68768	1420.7767	-124.56757	-1268.1255	72.98345	28636.327959299088
403	11484.26	255.10233	11735.018	11074.987	11134.447	3622.8723	12644.258	271.8133	1000.0	1000.0	1611999	1268.1451	175.05737	1424.4009	-115.50188	-1269.856	77.39478	28710.070240736008
404	11513.583	224.51076	11757.076	11147.745	12085.131	384.38916	12496.221	11177.2295	1000.0	1000.0	1615999	1268.9758	173.51701	1422.3259	-149.30627	-1270.6324	68.15447	28784.18909549713
405	11516.925	208.62518	11697.748	11162.285	11071.405	2282.9436	12504.034	5895.5986	1000.0	1000.0	1619999	1268.885	173.82861	1426.5596	-146.73732	-1270.4965	70.906425	28858.270895957947
406	8699.852	4362.6997	11359.327	1148.0876	12267.278	95.06961	12422.988	12093.91	1000.0	1000.0	1623999	1269.2653	173.93237	1424.7029	-139.19116	-1270.9105	71.37026	28932.42935681343
407	9172.211	4224.987	11755.502	1855.9753	11795.753	1362.0952	12626.5625	7766.996	1000.0	1000.0	1627999	1269.0127	175.79274	1427.3826	-135.57233	-1270.6471	71.673645	29006.799233675003
408	11393.091	285.1653	11813.966	11087.97	12056.752	166.33432	12320.303	11846.133	1000.0	1000.0	1631999	1268.995	176.42258	1430.7576	-70.61309	-1270.5945	74.3678	29080.49099802971
409	11457.019	91.99921	11546.76	11311.315	12065.571	559.5664	12366.538	10411.375	1000.0	1000.0	1635999	1269.2584	176.06361	1430.3392	-40.06488	-1270.9043	72.16342	29154.746834516525
410	11346.988	343.005	11733.631	10847.014	12436.449	303.48312	12708.164	11793.027	1000.0	1000.0	1639999	1269.3629	178.58626	1429.766	-45.32265	-1271.0472	78.709694	29228.891556739807
411	11340.327	274.92255	11531.701	10865.4795	12322.768	249.60231	12701.909	12056.423	1000.0	1000.0	1643999	1270.9308	179.1158	1428.2747	-61.81002	-1272.6064	79.514755	29302.811604738235
412	11460.656	161.81157	11733.576	11337.532	11513.385	1856.0302	12609.834	6289.809	1000.0	1000.0	1647999	1271.7687	180.6966	1429.6136	-64.08163	-1273.449	74.4388	29376.594274520874
413	11662.846	271.08472	12102.643	11389.25	11894.115	342.04236	12347.412	11098.557	1000.0	1000.0	1651999	1272.0645	181.66904	1428.9086	-96.22457	-1273.6753	71.57863	29450.58480334282
414	10691.259	1156.9788	11725.558	8728.369	12327.908	151.6087	12553.1875	11988.546	1000.0	1000.0	1655999	1271.927	183.47441	1432.0421	-91.33596	-1273.592	79.102005	29525.21139574051
415	11550.457	331.3532	11894.529	11166.014	12521.676	204.26707	12772.074	12050.497	1000.0	1000.0	1659999	1273.4828	183.60104	1431.058	-90.709984	-1275.1991	75.88447	29598.972234487534
416	11471.617	119.84633	11606.192	11300.469	12108.963	352.95853	12560.65	11401.589	1000.0	1000.0	1663999	1273.9553	185.20021	1433.18	-85.15242	-1275.5918	78.25515	29672.55429291725
417	11271.823	428.24884	11623.006	10552.544	12258.694	158.20206	12515.19	11993.713	1000.0	1000.0	1667999	1274.6619	185.71117	1431.7678	-90.86328	-1276.2808	73.44251	29746.514207839966
418	10969.873	768.49603	11814.007	9848.722	11349.632	926.57965	12048.157	8646.365	1000.0	1000.0	1671999	1275.0587	185.1748	1435.1061	-73.360565	-1276.7288	72.89853	29820.995696783066
419	11500.711	301.8402	11932.827	11133.2	10423.92	3323.365	12586.38	2280.8367	1000.0	1000.0	1675999	1276.2786	183.53923	1432.5253	-46.964172	-1277.922	70.433685	29895.569012641907
420	11611.166	199.29784	11925.331	11395.709	11535.21	760.0196	12346.172	10163.321	1000.0	1000.0	1679999	1277.625	181.63954	1433.0841	-61.651	-1279.2467	72.444046	29970.157146453857
