Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
231	3327.6753	432.74185	3591.392	2463.6921	3613.1274	11.19998	3628.7131	3590.316	941.2	1000.0	923999	300.327	68.04325	367.0637	-198.25035	300.32657	68.04446	368.7233	-198.84576	-301.3735	32.078506	18959.43827033043
232	3473.6814	51.831646	3522.054	3388.8997	3586.6184	9.356612	3599.5247	3569.789	990.25	1000.0	927999	300.70114	68.19472	367.71194	-231.3671	300.70117	68.200134	367.8631	-178.00899	-301.74762	34.38091	19050.827843904495
233	2447.8333	1270.2727	3496.4314	719.6848	3567.2676	12.222079	3583.9531	3547.2712	716.4	1000.0	931999	300.70895	68.26739	367.22253	-153.9067	300.70868	68.2697	367.75668	-162.84477	-301.79153	34.39321	19143.84655690193
234	2935.214	1105.7322	3537.005	726.3084	929.4593	1320.3584	3574.6145	265.8534	849.4	291.0	935999	300.77515	68.095535	367.80847	-148.7007	300.7745	68.09745	367.6302	-166.37056	-301.70157	36.252743	19228.978786468506
235	3488.231	32.175186	3533.4724	3453.1306	1910.8088	1616.0035	3537.9636	292.3674	1000.0	560.8	939999	300.94366	67.94365	367.41858	-345.39813	300.94382	67.946014	368.79132	-283.24216	-302.06018	34.890377	19317.389164447784
236	3511.3499	16.131763	3532.7195	3492.503	3428.2734	35.809536	3476.7056	3378.4749	1000.0	1000.0	943999	300.86453	67.969826	369.3341	-135.55891	300.86514	67.969154	370.30194	-217.01582	-301.89456	30.280874	19410.033724546432
237	3224.9775	456.6642	3506.78	2434.4578	3523.591	4.0874877	3529.8682	3517.5894	926.5	1000.0	947999	301.20566	67.39255	368.95078	-107.01869	301.20554	67.395195	368.17737	-144.82722	-302.28928	32.11307	19502.907866716385
238	3501.0076	30.818022	3545.3545	3460.214	3363.145	654.5488	3600.8542	1401.338	1000.0	941.3	951999	301.147	67.270256	368.6075	-183.22066	301.14615	67.27115	368.99667	-136.16884	-302.2847	32.219368	19596.262466669083
239	3520.2456	27.754635	3562.074	3491.8945	3554.3093	4.431799	3560.2183	3545.6348	1000.0	1000.0	955999	301.37683	67.128044	371.2305	-136.5037	301.37646	67.13066	369.05896	-117.5127	-302.3762	33.963844	19690.821461200714
240	3206.2363	427.8058	3459.0264	2465.3074	3617.2305	7.559113	3631.9622	3607.3132	930.75	1000.0	959999	301.56082	67.23047	369.4959	-156.99663	301.56073	67.2329	368.74115	-188.9524	-302.52243	30.170347	19783.128677606583
241	3487.693	38.25837	3526.4004	3424.161	3166.9478	637.71405	3467.9714	1263.1904	1000.0	932.3	963999	302.00775	67.04536	379.21194	-254.04266	302.00717	67.04248	369.75525	-200.16129	-303.0394	29.969765	19875.54918575287
242	3465.5928	13.887479	3478.8535	3442.2603	3523.4656	6.3881145	3533.156	3514.07	1000.0	1000.0	967999	302.1699	67.064384	369.31512	-139.26419	302.1704	67.06537	367.9746	-132.87766	-303.24838	29.984184	19965.84050512314
243	3494.8325	33.781403	3533.4763	3440.5352	261.7327	2.5595243	265.64047	257.4524	1000.0	112.7	971999	302.3971	67.15813	368.88974	-167.39111	302.39697	67.162346	368.21014	-158.97076	-303.6519	35.30108	20051.13334798813
244	3503.9604	5.299766	3509.5488	3495.234	3614.862	14.2814045	3634.506	3585.2483	1000.0	1000.0	975999	302.4999	67.27065	368.80365	-226.41652	302.5001	67.26927	370.63022	-196.36186	-303.44223	32.88472	20142.040361642838
245	3503.6658	24.117886	3538.8364	3478.3633	3557.5151	7.275992	3569.3608	3543.8513	1000.0	1000.0	979999	302.7448	67.29724	368.086	-213.52823	302.74487	67.30414	367.41696	-204.12074	-303.6512	36.899734	20230.88730072975
246	2881.041	1169.1957	3478.8936	542.7334	3587.0117	5.1347737	3597.2488	3580.6995	838.2	1000.0	983999	303.19974	66.88564	370.36722	-170.16321	303.19943	66.887634	369.91132	-205.49374	-304.15646	33.917534	20318.037060260773
247	2831.5247	1281.9932	3493.1658	267.6529	3493.4907	10.33899	3510.2896	3474.5732	822.6	1000.0	987999	303.215	67.04691	377.5285	-209.33945	303.2147	67.04682	370.11334	-176.17905	-304.19662	31.370016	20406.75292658806
248	3471.3882	47.09418	3541.9463	3412.2266	3553.0168	7.727854	3566.2893	3543.2285	997.75	1000.0	991999	303.24237	66.87186	371.4916	-139.30579	303.24252	66.87131	370.71106	-122.73778	-304.2973	31.464891	20493.09543609619
249	3015.104	1027.6235	3549.9275	960.2031	3654.4753	2.4262667	3657.2627	3650.1743	861.6	1000.0	995999	303.38116	66.8956	368.9092	-172.9197	303.38144	66.895515	369.80835	-173.75343	-304.48187	34.076347	20580.845736026764
250	3498.7046	32.247032	3532.4302	3454.1414	3617.1309	22.826698	3637.5134	3555.134	1000.0	1000.0	999999	303.2849	67.09509	369.4428	-242.45094	303.28503	67.0946	369.575	-225.9364	-304.4414	30.971714	20673.52925300598
251	3351.5708	280.36362	3522.7158	2866.167	3490.5383	19.175003	3522.4485	3456.2551	950.75	1000.0	1003999	303.33627	67.02342	368.64468	-203.10675	303.33633	67.021614	369.35736	-227.33093	-304.30832	34.04816	20765.493164777756
252	3458.4087	15.186842	3475.281	3435.721	3500.9634	17.193058	3520.5198	3469.4888	1000.0	1000.0	1007999	303.80405	66.76195	368.66373	-179.96637	303.80408	66.761604	371.75635	-176.96608	-304.796	36.11742	20857.918097019196
253	3465.1306	27.272905	3508.5312	3437.8232	1572.4714	287.33118	2237.0989	1150.1653	1000.0	455.1	1011999	304.43103	65.84152	369.58823	-113.556244	304.43088	65.84379	370.78394	-138.66086	-305.48346	30.617258	20950.278869390488
254	3496.3945	12.418831	3514.5308	3479.8176	3633.5266	7.5162287	3641.4736	3614.7876	1000.0	1000.0	1015999	304.5979	65.61326	368.85083	-126.08569	304.59863	65.61062	369.4487	-89.04174	-305.43112	32.372337	21042.50756263733
255	3506.8457	13.508889	3525.3767	3490.3872	3604.5417	4.39901	3611.336	3596.5083	1000.0	1000.0	1019999	305.5732	64.41368	369.15265	-178.01985	305.57413	64.411835	368.32312	-145.96797	-306.42493	27.851446	21136.649306297302
256	3133.8835	678.97925	3563.37	1958.726	3564.0117	9.70763	3576.212	3549.6772	894.25	1000.0	1023999	305.91907	64.25874	368.53082	-229.57648	305.9193	64.25921	367.89084	-97.39833	-306.68875	28.64754	21231.355038642883
257	3063.6653	937.79	3569.1267	1188.6729	3437.0266	18.595032	3452.2727	3391.1592	871.4	1000.0	1027999	306.5402	63.81454	370.82315	-126.99054	306.5404	63.81161	369.73544	-162.72136	-307.42108	31.213593	21323.152733802795
258	3478.064	13.019847	3500.0596	3466.4202	2523.3845	969.33826	3525.7217	1416.7502	1000.0	728.3	1031999	306.80942	63.789597	398.29007	-97.150764	306.80984	63.787292	370.12787	-187.43613	-307.42737	27.213867	21414.798565387726
259	3085.857	831.0383	3555.763	1425.6912	3637.6316	8.432221	3646.7812	3620.7922	886.6	1000.0	1035999	307.41714	63.132664	371.8385	-215.73953	307.41782	63.133583	370.35733	-221.41014	-308.3242	29.35703	21507.87255191803
260	3531.3428	19.346209	3561.0278	3509.273	3338.7969	30.397604	3380.5813	3266.8433	1000.0	1000.0	1039999	308.469	61.984283	371.34277	-178.06604	308.4688	61.983936	370.38733	-185.97438	-309.2122	31.738506	21601.445240974426
261	2908.0154	1034.4668	3519.4644	1116.343	3603.2273	26.42183	3642.2954	3559.4104	838.25	1000.0	1043999	309.2942	61.526424	370.21832	-203.09106	309.2947	61.527725	369.58167	-160.89352	-310.10568	28.867296	21693.491619110107
262	3464.345	80.87379	3524.9082	3325.4395	2990.6655	1003.1076	3668.1833	1424.3239	984.0	824.3	1047999	310.21255	60.74916	368.78757	-192.3883	310.21277	60.750072	369.97058	-193.45204	-310.99976	28.622793	21786.257427692413
263	3551.5166	23.746546	3578.2493	3517.777	3565.1711	27.013762	3598.2659	3510.902	1000.0	1000.0	1051999	310.73383	60.59562	372.7125	-254.15416	310.73322	60.59814	371.73618	-176.65512	-311.5429	31.182814	21878.221717596054
264	3525.5051	5.0307364	3530.5293	3517.903	414.02606	1078.9143	3650.7625	51.73275	1000.0	133.6	1055999	311.73315	59.667446	370.09604	-139.84	311.733	59.66379	372.28967	-103.30529	-312.3543	27.136904	21966.47144317627
265	3115.6104	816.42773	3561.5972	1483.5717	3630.1792	31.894018	3666.365	3568.514	885.4	1000.0	1059999	312.42862	59.26945	373.7936	-188.40965	312.42935	59.268135	373.09235	-207.31894	-313.17914	33.581398	22061.410724163055
266	2945.7524	1103.6554	3518.2832	738.59753	3667.589	6.1621146	3678.7507	3655.873	848.6	1000.0	1063999	313.23102	58.63346	371.99393	-157.23761	313.23077	58.63394	370.50354	-64.613686	-313.94193	27.932743	22156.46635198593
267	3031.6106	881.9935	3545.4016	1503.9623	3596.8345	6.7552996	3605.1726	3580.2139	864.5	1000.0	1067999	313.91647	58.288876	375.13226	-145.5979	313.9166	58.28583	372.61984	-166.76108	-314.54013	26.373816	22250.805139780045
268	3534.3923	25.438972	3561.9387	3493.121	3617.7512	18.819921	3635.6873	3564.0334	1000.0	1000.0	1071999	314.6188	57.586376	373.30276	-187.66951	314.618	57.587	372.82797	-221.24283	-315.33957	27.234066	22342.963228702545
269	3515.4956	38.024902	3557.1333	3457.3042	1309.2355	91.84507	1442.5149	1197.793	1000.0	382.3	1075999	315.05246	56.872616	371.6798	-227.95726	315.05194	56.880356	377.87726	-183.99393	-315.6566	28.793125	22433.89522075653
270	3515.3699	23.62097	3544.1091	3479.2666	3580.061	12.685486	3598.7385	3560.0942	1000.0	1000.0	1079999	315.72635	56.177914	373.10632	-95.59287	315.727	56.173756	372.08224	-83.357185	-316.3303	28.140692	22528.46222090721
271	3040.8445	902.9635	3506.6924	1235.1954	3572.0356	5.1964235	3579.314	3562.4973	875.2	1000.0	1083999	316.48203	55.66292	370.8819	-95.69103	316.48227	55.664684	381.74225	-125.563614	-317.23856	27.208483	22623.409024238586
272	3485.2659	20.050611	3505.0752	3454.423	3643.5962	22.1399	3677.2852	3615.5623	1000.0	1000.0	1087999	317.1351	55.402714	370.68765	-119.659744	317.13516	55.402843	371.43073	-126.338394	-317.83325	29.891132	22716.928070545197
273	3514.241	18.508808	3538.363	3486.3206	3615.6238	17.607164	3639.805	3592.4104	1000.0	1000.0	1091999	317.63007	54.949223	371.64792	-105.3831	317.62994	54.94999	372.93784	-99.526985	-318.33453	25.133865	22807.061054944992
274	3490.306	27.601315	3524.9717	3461.4766	3659.5847	14.115682	3685.8438	3638.605	1000.0	1000.0	1095999	317.91367	54.474636	372.28403	-72.15654	317.91302	54.47338	372.5422	-72.634026	-318.4825	29.463322	22895.139407396317
275	3482.8228	32.797924	3525.1018	3446.2876	3509.375	6.770831	3518.889	3497.9646	1000.0	1000.0	1099999	318.2755	54.214054	371.45242	-151.80338	318.27588	54.213985	374.12585	-202.92638	-318.94443	25.594296	22991.861117601395
276	2945.8794	933.12006	3498.2117	1329.7327	3587.9712	2.9767864	3593.0857	3581.9536	853.75	1000.0	1103999	318.8352	53.910248	372.84424	-133.12729	318.83633	53.904503	373.5893	-112.19273	-319.45862	30.530949	23089.072011232376
277	3498.5242	17.62292	3521.2664	3474.6086	3622.9675	9.650058	3634.453	3604.5854	1000.0	1000.0	1107999	319.7924	53.036472	373.56082	-58.29244	319.79208	53.038948	371.71014	-76.52696	-320.55594	28.354893	23183.43066048622
278	3492.9607	13.480685	3514.3147	3481.067	1692.3438	628.8828	3318.423	1235.6572	1000.0	476.1	1111999	320.38867	52.48636	375.99625	-185.09338	320.38907	52.480175	374.84357	-84.104294	-321.0721	26.769493	23276.934822320938
279	3514.0918	19.646011	3547.1912	3496.0002	3180.7515	832.5851	3582.9097	964.15735	1000.0	895.4	1115999	321.04016	52.104977	372.89493	-79.958916	321.03983	52.112225	372.48648	-121.1491	-321.62012	24.28588	23372.90668106079
280	3016.8274	1002.64154	3534.4604	1011.639	1284.825	755.06165	3471.2207	956.59753	864.4	389.3	1119999	321.66656	51.189404	379.62842	-156.77377	321.66638	51.19283	372.84116	-153.9842	-322.37155	27.381224	23465.207174539566
281	3542.2207	13.94758	3557.1013	3519.537	3646.1187	5.6117973	3653.753	3636.3025	1000.0	1000.0	1123999	321.91113	50.38082	371.8717	-81.963165	321.91104	50.38072	373.3405	-151.63905	-322.48474	27.393648	23560.516379594803
282	3082.4316	897.5158	3561.336	1287.821	3634.6594	3.8487587	3641.1814	3626.3135	879.6	1000.0	1127999	322.32425	49.414597	371.14868	-97.219475	322.32385	49.411232	372.05527	-115.86032	-322.98157	26.720215	23653.116275548935
283	3533.9175	20.858393	3565.5576	3508.5308	3644.511	12.37027	3666.2058	3627.1858	1000.0	1000.0	1131999	322.45447	48.81781	371.05936	-151.49884	322.45493	48.811604	372.13086	-201.53104	-322.9805	24.932512	23749.7897772789
284	2521.0803	1152.1094	3511.6628	535.23267	3627.5122	5.389139	3634.1284	3617.6006	731.6	1000.0	1135999	322.93698	48.13994	370.68994	-152.87845	322.93692	48.14868	370.3233	-126.39603	-323.60303	24.023546	23844.42376255989
285	2978.6392	763.585	3529.9434	1570.6373	3587.315	6.9318814	3602.6948	3577.0508	850.4	1000.0	1139999	323.7402	47.393703	371.96454	-117.52331	323.7403	47.3884	372.5667	-112.44361	-324.3843	21.870214	23940.282095193863
286	1632.5283	1627.2043	3524.742	222.36642	3576.2864	4.2254105	3583.17	3566.9177	484.14285	1000.0	1143999	324.34055	46.887367	371.8463	-148.82866	324.34033	46.8971	371.27133	-129.06735	-324.89682	26.283121	24030.861538410187
287	2420.782	1536.2399	3573.4019	238.40282	3632.2844	11.914631	3650.1204	3605.3767	704.1667	1000.0	1147999	324.8404	46.67566	372.11935	-160.12236	324.83997	46.677784	372.48032	-156.22238	-325.47974	24.913898	24127.539877176285
288	3542.602	18.648052	3560.207	3511.5674	3625.9656	6.6669235	3634.6626	3613.4507	1000.0	1000.0	1151999	325.57257	46.002304	372.52246	-25.720823	325.57275	46.00512	371.81204	-99.37819	-326.1835	23.422436	24223.085732460022
289	3553.004	13.834015	3563.2725	3529.6204	3646.3745	4.554971	3654.2866	3638.8557	1000.0	1000.0	1155999	326.21603	45.58727	372.86804	-114.662964	326.21548	45.58554	372.30338	-117.47876	-326.90826	22.909548	24321.771865606308
290	2527.256	1434.3573	3551.7314	38.532997	3396.161	555.9642	3664.0803	1873.2417	725.6667	932.0	1159999	326.78827	44.799164	373.293	-95.938065	326.78812	44.80036	373.49133	-90.68759	-327.37732	27.38597	24414.956886053085
291	2892.6775	848.40265	3558.6987	1439.8875	3590.2258	13.282761	3614.779	3573.634	817.0	1000.0	1163999	327.4102	44.467808	372.8966	-33.22514	327.4102	44.469707	374.09396	-7.785772	-327.9594	23.589235	24512.137456178665
292	1453.6888	1467.0892	3522.6824	312.73672	3630.0618	8.078592	3646.1243	3619.419	442.66666	1000.0	1167999	327.84482	43.86529	372.4903	-39.13013	327.84482	43.864727	373.86328	-109.54049	-328.4638	22.52935	24611.272265672684
293	3550.2456	30.54766	3601.2935	3521.4011	3622.4148	4.4454827	3630.715	3616.6726	1000.0	1000.0	1171999	328.4223	43.332428	373.82166	-88.30109	328.4223	43.334946	374.74533	-106.25592	-329.123	27.727413	24707.698369026184
294	3539.5237	13.488648	3553.3228	3520.4553	3619.7583	3.7358086	3624.0918	3612.1245	1000.0	1000.0	1175999	329.05936	42.798878	374.18237	-148.20097	329.05865	42.80493	373.7924	-167.82306	-329.70776	28.419767	24807.89136838913
295	2843.3267	1381.4276	3579.524	80.889114	3607.3352	15.46472	3624.966	3569.9753	809.8	1000.0	1179999	329.59048	42.042706	373.32242	-119.50062	329.59103	42.030235	373.31732	-76.7387	-330.2639	23.891834	24905.347401857376
296	3514.4941	19.872534	3539.5396	3493.4746	3646.1367	7.884465	3658.4556	3627.1292	1000.0	1000.0	1183999	330.2139	41.520157	375.68207	-117.43829	330.21408	41.51773	377.2915	-156.8731	-330.76508	28.052225	25003.541528701782
297	3542.187	19.724787	3565.8506	3517.3142	2772.7385	1058.2723	3644.1675	1470.0831	1000.0	773.4	1187999	330.93903	41.033966	374.85117	-27.962936	330.93863	41.02704	375.41684	-136.29903	-331.59763	24.420835	25101.56954216957
298	2988.0964	911.2278	3547.2837	1410.2245	2924.7788	1338.0834	3606.3315	248.57762	855.0	821.4	1191999	331.2833	40.960487	375.91513	-142.90874	331.28387	40.951256	377.65884	-124.78036	-331.8825	26.205748	25195.192544698715
299	3431.262	146.32663	3542.539	3183.1338	3523.6296	12.12824	3547.7515	3501.4001	965.5	1000.0	1195999	331.7987	40.68597	376.28934	-61.881283	331.79855	40.689617	375.13733	-177.96791	-332.3868	28.210901	25289.473175287247
300	662.8494	1358.3888	3580.73	7.078659	195.6395	2.5154796	200.42093	192.43608	195.81818	93.1	1199999	332.2589	39.69838	373.58313	-192.58786	332.25836	39.695683	373.93924	-104.45767	-332.89096	28.143494	25383.475248098373
301	374.12515	1063.1222	3540.0864	6.687194	3593.733	15.899914	3617.8042	3551.31	113.30769	1000.0	1203999	332.34604	39.352234	373.65207	-31.932997	332.34708	39.33675	372.3471	-42.91726	-332.98663	29.521145	25482.00190639496
302	3556.1067	13.448742	3571.3533	3535.6133	3646.7754	4.704513	3654.1714	3639.462	1000.0	1000.0	1207999	332.64603	38.77963	373.3673	-129.03806	332.64502	38.784706	372.6875	-218.11147	-333.22232	26.63754	25579.839436769485
303	3508.5044	20.49739	3525.3455	3474.5525	3545.6719	9.242775	3554.9802	3521.693	1000.0	1000.0	1211999	332.75235	38.139347	374.49344	-131.0692	332.75253	38.124767	373.97162	-67.34488	-333.40607	32.334347	25677.631668806076
304	3216.744	366.02914	3499.2537	2601.5796	3572.0808	6.097148	3580.7256	3560.7744	919.5	1000.0	1215999	332.7402	37.823933	376.42996	-83.60513	332.7404	37.824142	374.4844	-60.459896	-333.35376	26.643946	25777.65960764885
305	3487.295	12.853422	3505.187	3469.3335	3024.1226	793.25037	3581.195	1531.2733	1000.0	854.1	1219999	332.4294	37.51903	374.7121	-91.63901	332.42917	37.513607	375.39288	-77.2795	-333.21216	26.597424	25878.075640439987
306	2477.3496	1236.8663	3494.2446	542.8306	3593.858	7.944255	3607.841	3578.5256	726.6	1000.0	1223999	332.74683	36.63071	373.6139	-133.15251	332.74686	36.622543	373.93964	-114.40466	-333.34787	27.401476	25977.075582265854
307	3482.5718	22.068949	3497.4414	3444.4893	3537.9253	8.456788	3550.0105	3525.818	1000.0	1000.0	1227999	332.9103	35.78561	377.2792	-66.74468	332.9103	35.780697	379.63916	-63.04257	-333.43826	25.513493	26072.145550727844
308	3500.7256	40.419643	3542.3027	3439.3298	3588.2505	11.448819	3605.3135	3564.3738	1000.0	1000.0	1231999	333.29834	34.898716	375.98343	-171.73163	333.2989	34.89645	376.12836	-201.43379	-333.96945	28.140049	26174.948119163513
309	3215.3708	687.106	3596.9697	1841.7319	2556.477	1650.388	3642.3496	34.668827	899.2	707.3	1235999	333.8359	34.321392	374.83395	-106.809525	333.83618	34.304684	374.91605	-106.93807	-334.5669	32.95049	26273.52578020096
310	3558.0933	29.65859	3587.503	3509.9248	3480.3374	511.81943	3662.5376	1945.118	1000.0	955.8	1239999	334.40518	33.83717	376.7914	-57.96825	334.40488	33.83143	374.80493	-84.91778	-335.07993	28.323	26373.76367020607
311	1705.3647	950.11053	3463.7224	557.89636	1973.9045	557.2315	3283.8462	1304.88	484.8889	534.7	1243999	335.4418	33.99531	376.8802	-57.830112	335.44168	33.99268	378.05515	-52.4703	-336.07718	30.983719	26470.929125785828
312	2009.0931	1016.4692	3567.5208	1113.9332	3505.4753	602.2631	3730.4807	1698.9352	561.5714	948.6	1247999	335.93692	34.07164	380.09695	-109.28614	335.9365	34.083134	380.64316	-98.03916	-336.49774	24.483961	26571.153378725052
313	2851.2478	712.97974	3559.9868	1876.8727	789.30975	321.34192	1611.3619	568.6874	803.25	251.7	1251999	336.01935	34.3122	379.27826	-104.84286	336.01956	34.30826	380.03613	-132.84364	-336.67822	29.44764	26668.60753250122
314	3303.8684	286.43588	3554.343	2793.455	24.534725	5.38814	39.46383	21.527163	934.4	18.6	1255999	336.64615	33.812412	380.10345	-79.5082	336.64572	33.804226	380.39642	-115.99665	-337.25632	27.62958	26764.401168346405
315	2903.27	798.6456	3527.1223	1577.5176	3526.589	334.39923	3674.3225	2525.1543	824.8	968.2	1259999	337.21347	33.14533	380.2139	-74.474556	337.21393	33.148315	379.69427	-40.43287	-337.79218	29.52502	26866.04969406128
316	3519.9346	16.32934	3547.2249	3505.6616	3645.859	10.984238	3671.302	3633.7012	1000.0	1000.0	1263999	337.4972	32.71627	377.5243	-80.06316	337.49734	32.71395	378.8024	-101.46392	-338.09158	30.739895	26966.227204799652
317	2227.6316	921.62195	3536.4814	1370.0743	3527.3462	309.1662	3638.8008	2600.128	642.0	970.9	1267999	337.63235	31.755928	378.721	-127.4771	337.6321	31.75461	377.8356	-53.119415	-338.15146	22.84488	27067.898572921753
318	3537.247	18.056198	3565.5562	3517.0051	3652.0593	58.98919	3694.3264	3482.02	1000.0	992.1	1271999	337.84183	31.393686	378.33218	-82.918144	337.84192	31.381428	378.91077	-89.70027	-338.5345	29.816912	27167.2727560997
319	3546.9932	34.817276	3579.729	3491.5325	3600.6426	7.4638405	3616.734	3589.2595	1000.0	1000.0	1275999	337.80493	30.984144	377.98248	-93.230515	337.80493	30.973505	380.5478	-143.22545	-338.3715	27.475893	27268.030821800232
320	2438.7239	1540.4734	3554.5276	253.7257	1444.2112	1488.2139	3699.1128	253.34616	704.3333	413.6	1279999	337.88943	30.559683	377.26126	-154.28474	337.88992	30.551271	379.5835	-307.6724	-338.3426	27.758108	27364.731488466263
321	2592.4834	677.4465	3538.8694	1742.927	3344.3413	499.72464	3581.511	1870.7684	738.2	956.7	1283999	338.00116	30.138636	377.99405	-95.94527	338.0008	30.125328	379.10263	-60.476097	-338.6134	32.2261	27464.621126174927
322	2291.0347	1386.7335	3468.246	308.13474	3500.5496	300.70465	3629.0664	2599.871	684.6	973.9	1287999	338.26788	29.93615	379.76346	-161.85764	338.26767	29.9297	380.71515	-81.74721	-338.76062	25.280327	27562.291670799255
323	2764.188	909.63885	3516.9673	1068.8638	3583.478	13.2217245	3597.6592	3548.0686	783.0	1000.0	1291999	338.63147	29.687126	377.96915	-102.65056	338.63217	29.680044	379.09308	-72.642006	-339.20056	35.162952	27663.369823932648
324	2626.6794	907.0022	3534.9468	1583.904	2138.38	923.2257	3548.6694	1477.7726	742.1667	605.8	1295999	339.0693	29.70541	378.64728	-40.900528	339.0686	29.716131	378.92325	-150.03876	-339.552	28.141453	27762.443670511246
325	3505.4697	11.306043	3521.5667	3489.695	3581.5378	13.692111	3598.6006	3560.5374	991.25	1000.0	1299999	339.32864	29.736832	377.87674	-60.59424	339.3287	29.731304	378.29535	-102.022194	-339.9178	29.43045	27864.69851875305
326	3514.614	29.898472	3559.648	3482.6804	3623.1196	3.2926257	3627.1624	3616.526	1000.0	1000.0	1303999	339.5951	29.814903	377.95532	-303.22433	339.59528	29.805214	378.977	-191.60858	-340.20612	29.075613	27965.618163585663
327	3525.8494	41.809086	3583.4785	3465.9277	3514.0078	368.0604	3655.788	2410.714	1000.0	964.1	1307999	340.0799	29.595844	379.16614	-102.787254	340.07947	29.591421	379.67282	-185.31186	-340.707	27.481785	28067.372279405594
328	3575.7483	46.400356	3644.4502	3523.1045	3647.1243	15.82547	3680.7488	3614.8374	1000.0	1000.0	1311999	340.35867	29.858053	379.9997	-234.86998	340.35895	29.851273	380.04498	-164.38927	-340.90286	24.30214	28168.504522800446
329	2868.1008	731.91345	3593.732	1559.3356	3630.5054	24.872332	3656.7112	3581.6113	799.4	1000.0	1315999	340.43808	29.687174	379.68347	-89.59062	340.43793	29.699387	379.87277	-142.63174	-340.89163	25.128439	28269.825459957123
330	3238.1501	627.1004	3628.2178	1987.0211	3601.7136	12.181716	3619.1968	3580.1438	907.2	1000.0	1319999	340.6056	30.146572	381.91168	-297.1434	340.60513	30.146023	381.42804	-177.00285	-341.14178	27.404167	28369.324162721634
331	3595.3218	12.990507	3611.1753	3581.4294	3645.1948	14.197988	3674.5608	3622.0786	1000.0	1000.0	1323999	340.97968	29.770721	382.065	-92.84289	340.97952	29.764732	382.5985	-98.86028	-341.55612	26.585443	28471.706966876984
332	3545.244	17.265673	3563.625	3518.6484	3337.7954	523.5084	3630.8984	1829.8004	1000.0	939.9	1327999	341.36243	29.3403	380.45065	-79.80745	341.36252	29.340538	379.62228	-94.33609	-341.91437	26.900574	28576.34311747551
333	3117.243	727.01245	3546.083	1858.1024	3610.394	9.017691	3627.9824	3596.2593	886.0	1000.0	1331999	341.23853	29.04823	380.50098	-81.51916	341.23825	29.04597	380.01242	-86.1898	-341.71515	27.449997	28676.39793920517
334	3040.0728	650.25195	3557.6794	1940.1799	3572.4375	13.870095	3592.5417	3556.1038	854.2	1000.0	1335999	341.3159	28.901577	380.9152	-87.09031	341.3163	28.900959	379.83676	-69.764595	-341.89188	28.330729	28776.900948286057
335	3497.7256	103.29255	3579.148	3321.3088	3559.6746	429.61935	3721.1946	2271.3662	978.0	962.9	1339999	341.51587	28.336527	380.62582	-196.14902	341.5158	28.338982	379.96225	-89.6093	-342.08533	32.946873	28880.029524087906
336	2164.9072	977.1483	3547.9724	1290.1736	3096.3042	1043.2952	3630.0127	1005.20197	617.5	862.2	1343999	341.96545	27.88169	378.6	-166.85265	341.9654	27.879576	378.49512	-174.21912	-342.4337	27.342234	28982.595952749252
337	3521.4648	31.873446	3549.6304	3469.0063	3573.9805	5.377741	3582.3594	3565.5144	1000.0	1000.0	1347999	342.02753	27.86255	378.59384	-99.938774	342.0277	27.86322	379.21362	-92.73963	-342.60596	31.454473	29081.989398002625
338	3185.3484	606.5885	3549.3943	2134.9502	2463.3086	1420.8127	3406.9927	290.45255	902.75	736.0	1351999	342.41797	27.28063	379.30164	-170.53264	342.41788	27.267754	380.44653	-150.3488	-342.95706	27.552605	29182.568009853363
339	3202.1138	304.4962	3534.1982	2829.2693	3433.3074	356.28525	3596.9666	2368.9207	909.8	967.3	1355999	342.70493	27.34589	383.04483	-100.997246	342.7047	27.346138	379.46454	-201.55725	-343.2633	22.216906	29283.630795001984
340	3548.5789	8.199084	3557.5483	3537.4297	3493.1262	10.601023	3505.7961	3467.5593	1000.0	1000.0	1359999	342.85904	26.932465	379.009	-115.912994	342.85947	26.92259	379.14545	-91.04011	-343.41434	27.804264	29389.051344156265
341	2224.7463	1285.3518	3461.0017	7.498355	2141.0266	516.3674	3555.4814	1678.0328	639.3333	605.5	1363999	342.79175	26.509815	378.1952	-171.98315	342.79248	26.493422	378.84058	-164.69939	-343.24997	29.99735	29491.881788015366
342	1425.7596	1665.0736	3525.3892	7.5543528	3520.3625	11.963821	3535.2039	3498.174	421.5	1000.0	1367999	342.44955	26.761593	378.14233	-105.23422	342.44885	26.768457	378.42276	-183.18935	-342.9665	25.315603	29594.26701426506
343	3522.8967	51.92758	3580.2021	3441.3054	3561.1575	4.5627546	3568.4707	3553.2048	1000.0	1000.0	1371999	342.26523	26.648779	379.6747	-315.29462	342.26575	26.647724	378.8581	-257.24786	-342.7917	29.902597	29698.330650806427
344	2459.471	1090.0469	3563.9097	965.94885	3534.8445	7.830101	3547.4282	3520.9458	708.8333	1000.0	1375999	341.84897	27.165787	379.4197	-242.95871	341.8492	27.159601	379.26425	-243.51367	-342.38306	30.092005	29803.406360387802
