Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
256	664.58655	356.0823	1072.2224	42.705	728.0	73.08936	17.87792	97.04646	18.852236	1028000	-1.1920929e-08	663.7654	-0.0143443635	-275.02115	0.28240326	0.015769798	0.19575	5.0	1710.8766593933105
257	638.6732	183.65247	893.53455	333.84866	795.8	79.89622	22.518412	101.82847	32.776794	1032000	-2.9802323e-09	338.6141	-0.012289266	-76.40213	0.2814297	0.015709579	0.216	5.0	1717.0705239772797
258	671.9093	307.25217	995.4498	169.85889	786.6	78.42026	17.938068	98.77552	23.444363	1036000	1.66893e-08	443.5959	-0.011731815	-75.36151	0.28014123	0.015485569	0.218	5.0	1723.2411863803864
259	777.6914	244.16655	1027.2275	494.72922	906.5	78.82933	19.55035	100.189514	19.356907	1040000	-1.3589859e-08	550.88745	-0.016595839	-110.05017	0.2790487	0.018164167	0.27225	6.0	1730.5001735687256
260	348.29224	285.48676	885.3821	94.918526	439.22223	77.83111	24.011637	104.124054	14.536425	1044000	1.6212464e-08	644.58	-0.016225329	-310.82187	0.27832302	0.018227916	0.236	5.0	1736.5776965618134
261	556.48126	306.99908	1019.44934	217.26501	619.0	73.231255	16.898697	98.405876	3.5302448	1048000	-1.26361845e-08	664.9754	-0.012634308	-137.305	0.27758762	0.017954923	0.2245	5.0	1743.6020917892456
262	580.2726	330.30374	1010.609	64.201996	702.2	81.633644	18.335585	101.713005	28.673746	1052000	1.1324882e-09	418.85388	-0.00992809	-74.64755	0.27679557	0.015481564	0.235	4.0	1749.8132610321045
263	602.35406	326.8097	921.68713	32.66112	703.8	75.48409	18.717852	101.18711	9.516119	1056000	1.9073487e-09	455.33807	-0.011251539	-131.81204	0.27609056	0.019189456	0.23525	5.0	1756.3705427646637
264	296.1308	239.1594	842.3867	33.339413	356.45456	80.527084	19.35609	103.10606	16.07645	1060000	-2.7418137e-09	874.76935	-0.011873699	-310.04718	0.27519378	0.016364964	0.15175	4.0	1762.7473106384277
265	408.0206	182.24771	696.1892	216.03938	521.1429	62.61832	17.734152	96.28395	-10.702078	1064000	-9.059906e-09	548.1972	-0.011666779	-159.97955	0.274358	0.015395037	0.2045	5.0	1769.0360395908356
266	664.6829	211.84943	874.7194	404.83908	825.0	69.26801	20.318098	100.56357	13.5041065	1068000	6.6757204e-09	393.3815	-0.012334204	-110.47781	0.27344644	0.01552759	0.266	6.0	1775.9913702011108
267	362.59708	320.0198	901.1928	53.66345	437.44446	79.21253	16.682278	101.46869	17.307098	1072000	1.8119811e-08	605.5488	-0.012397199	-154.81418	0.272617	0.018551096	0.22175	5.0	1782.18727517128
268	674.4915	199.67783	885.6771	380.87012	829.75	65.324425	17.861149	97.96443	0.3711182	1076000	6.437302e-09	419.8794	-0.014531222	-124.458405	0.2718963	0.01720221	0.23625	5.0	1788.8292078971863
269	749.78455	187.25446	1002.9258	501.82474	1000.0	68.57967	19.381279	98.66994	35.189163	1080000	-5.6028364e-09	209.57266	-0.012337024	-58.10327	0.2712023	0.020605214	0.22325	5.0	1795.2548232078552
270	544.67706	248.64896	879.257	145.93521	654.8	80.11276	18.730059	102.16098	34.235832	1084000	6.6757204e-09	470.12354	-0.010895618	-108.550385	0.27054667	0.015023641	0.21125	4.0	1801.260648727417
271	831.6952	191.97734	1002.8504	532.9248	926.25	77.39902	18.090706	101.01514	2.3050427	1088000	5.00679e-09	485.4195	-0.013335962	-141.12964	0.27012634	0.015877597	0.26875	6.0	1808.5465219020844
272	624.5439	352.67087	1020.2899	69.32304	613.8333	91.14416	14.897918	105.375534	21.468853	1092000	-1.6689301e-09	666.53033	-0.03476671	-104.56329	0.2695436	0.015204439	0.25875	23.0	1815.2248077392578
273	1009.50116	75.675156	1134.7161	931.24536	1000.0	92.68511	7.752296	104.962364	33.862022	1096000	-1.37090685e-08	315.04004	-0.018130362	-120.41443	0.26662546	0.015067993	0.267	7.0	1822.0608806610107
274	469.9721	353.83212	1101.8671	133.59334	658.6	74.89255	27.316984	109.52405	34.907715	1100000	-1.2159347e-08	470.15262	-0.015417919	-83.85751	0.26539788	0.015817989	0.27	6.0	1828.3194868564606
275	318.15506	283.82504	1069.6451	66.97753	332.45456	88.193436	21.040632	109.501366	-14.515974	1104000	-1.07288365e-08	1082.9187	-0.012915834	-422.78943	0.26447937	0.01950692	0.23175	5.0	1835.497299671173
276	536.3116	111.828545	659.33484	346.62387	790.6	57.200405	18.721712	103.84671	-6.8374596	1108000	6.9141386e-09	355.96692	-0.013690183	-139.26123	0.26405227	0.018512415	0.205	5.0	1841.8008570671082
277	745.5302	368.52228	1011.06	114.38248	764.25	93.65293	8.879683	108.22285	37.75935	1112000	1.5318394e-08	528.5144	-0.010411279	-90.10254	0.26363418	0.015636658	0.21525	5.0	1848.048866033554
278	613.6542	370.0743	1081.3612	40.03963	678.4	86.335785	17.903822	107.810005	27.638662	1116000	-1.3351441e-08	389.4497	-0.012495792	-87.4859	0.26320174	0.016418703	0.246	5.0	1854.4351584911346
279	649.66724	181.90752	959.26935	402.92334	743.4	82.97091	21.35352	108.73656	5.9721804	1120000	1.0251999e-08	537.98676	-0.012026199	-108.8327	0.26253605	0.015332642	0.23875	6.0	1860.7674260139465
280	508.94385	296.3882	917.94324	59.460327	490.2857	90.91624	10.148979	107.23388	-28.19441	1124000	-8.46386e-09	927.536	-0.013329257	-165.25342	0.26154926	0.015717253	0.25175	6.0	1867.6467328071594
281	653.40424	348.4821	1062.1859	159.51906	631.4	88.07066	9.519731	105.94722	15.87402	1128000	5.7816507e-09	612.6703	-0.012979911	-191.59067	0.26069152	0.019001713	0.20075	5.0	1873.9764955043793
282	451.95264	286.4785	727.7697	14.244987	645.4	73.72677	24.72016	109.51218	14.133227	1132000	-1.001358e-08	383.64136	-0.013706994	-197.63748	0.25987318	0.015552275	0.21425	5.0	1880.7579860687256
283	737.2694	166.17018	980.431	524.45404	923.5	66.41603	20.369278	101.345985	4.2759333	1136000	-1.3351441e-08	416.15488	-0.011611673	-173.85773	0.2589136	0.01566948	0.172	4.0	1886.789467573166
284	662.74884	375.31503	1192.4305	36.879837	759.2	77.51489	24.650072	107.75649	17.506403	1140000	2.4795533e-08	398.11102	-0.0131139085	-73.06894	0.2580603	0.019388549	0.21575	5.0	1893.204363822937
285	467.73502	275.03754	931.4334	132.8015	560.3333	87.61809	22.063486	110.72305	22.609787	1144000	-8.34465e-09	573.4939	-0.01743156	-223.27698	0.2567923	0.0151167195	0.281	8.0	1900.0098223686218
286	753.27625	404.01123	1179.6976	121.47948	765.8	77.83025	18.638117	103.59407	-13.308989	1148000	-5.5551528e-08	683.07623	-0.015215369	-348.73492	0.25462988	0.016087301	0.1955	8.0	1906.195153951645
287	440.058	244.10757	795.1096	76.212166	565.2857	80.77884	28.580763	113.31299	7.9809175	1152000	4.529953e-09	773.0155	-0.060524244	-328.0036	0.25279218	0.0035358118	0.336	79.0	1913.8834793567657
288	880.6237	265.53415	1080.3632	426.46655	859.0	87.517784	15.140727	107.84062	-3.519151	1156000	8.106232e-09	480.046	-0.054397345	-170.50037	0.24661237	0.01512051	0.28525	53.0	1920.7819442749023
289	719.17126	341.803	1190.8958	130.53932	779.2	81.23933	26.209883	111.27572	6.133597	1160000	-1.168251e-08	496.6168	-0.014991733	-82.12109	0.24513027	0.01769584	0.20225	5.0	1927.5047380924225
290	727.38885	370.40924	1289.7	199.4401	766.2	92.450424	23.921692	114.18127	23.464682	1164000	-3.0994416e-09	592.05365	-0.013028319	-143.54419	0.24486814	0.015189156	0.19525	5.0	1933.8958885669708
291	641.0945	272.0093	1089.1472	357.78506	829.5	71.77239	27.696102	115.953896	16.765146	1168000	6.437302e-09	241.53079	-0.016597092	-57.432205	0.24453855	0.019403202	0.232	6.0	1940.5656292438507
292	507.01917	457.93616	1195.3892	37.010906	477.875	93.87708	19.547794	114.77317	3.0584743	1172000	5.2452087e-09	942.9454	-0.0126298	-187.58722	0.2437151	0.015366032	0.2505	5.0	1947.1358563899994
293	691.30536	356.9649	1235.758	298.0399	648.8333	93.20789	25.349817	116.09098	10.867216	1176000	5.1259996e-09	556.9322	-0.018147063	-106.34033	0.24284686	0.0154652875	0.2155	9.0	1953.4620144367218
294	784.48065	428.6471	1285.9344	53.57391	796.2	89.0936	28.526455	116.49259	12.180369	1180000	-1.07288365e-08	531.3525	-0.013847656	-71.31589	0.24170376	0.015006591	0.25375	6.0	1960.2316761016846
295	778.0266	354.0014	1115.0266	262.87082	785.5	96.1175	24.922003	117.17702	22.035368	1184000	-2.861023e-09	446.43253	-0.013459099	-92.53296	0.24110785	0.017895494	0.255	5.0	1966.4114360809326
296	508.82996	342.42206	995.1548	49.469173	526.1667	87.81848	30.437078	119.02373	17.416492	1188000	-8.46386e-09	920.4705	-0.011194608	-403.5174	0.24094915	0.015391832	0.195	5.0	1973.2171926498413
297	543.1116	420.2014	1138.7311	129.37779	512.6667	87.54467	12.476424	111.81137	-4.6435766	1192000	2.8133393e-08	971.4607	-0.011152389	-262.5537	0.24069154	0.016486578	0.24475	5.0	1979.392571926117
298	531.9239	306.18558	1116.6636	191.91791	557.6667	80.85736	25.554955	114.688194	-11.23649	1196000	-2.2798776e-08	614.8874	-0.015325814	-102.299194	0.24023998	0.015046074	0.25475	7.0	1985.716406583786
299	572.0991	322.91327	1185.9962	235.92723	711.4	73.73911	24.070856	113.03143	12.066155	1200000	-2.7418137e-08	405.1545	-0.016430888	-100.47577	0.23937878	0.015943224	0.25775	7.0	1992.5147759914398
300	868.39795	347.0515	1166.2025	297.29892	753.5	98.78812	15.503564	115.66543	10.513269	1204000	1.1920929e-09	600.46106	-0.029859854	-134.96628	0.2387729	0.015325274	0.23975	17.0	1998.8244214057922
301	722.9327	274.27423	1225.0483	420.15305	672.4	96.622345	24.609919	118.23048	-43.04683	1208000	-1.7166137e-08	525.34283	-0.017619006	-132.55328	0.23601529	0.017658312	0.26025	6.0	2005.6898112297058
302	661.23444	381.00424	1132.432	93.98126	637.5	103.0601	25.280054	121.39228	-5.9146094	1212000	1.3589859e-08	660.8885	-0.012511236	-176.74887	0.23459858	0.015646908	0.2645	6.0	2012.1063160896301
303	767.3544	209.9959	1126.9642	512.0531	770.6	89.10286	27.393322	117.57716	0.53788626	1216000	1.0251999e-08	567.39655	-0.01061254	-104.48108	0.23338008	0.015966313	0.223	5.0	2018.635763168335
304	631.27826	403.13782	1144.9033	27.151585	528.8333	102.0003	10.144335	117.5117	8.005226	1220000	9.536744e-10	688.4487	-0.013714154	-162.33984	0.23231146	0.02048501	0.2675	5.0	2025.0580632686615
305	508.25946	371.69626	1273.7576	111.63871	461.75	96.29024	27.23096	120.45028	2.791338	1224000	-2.384186e-10	976.2471	-0.012480216	-208.17487	0.23127994	0.020565012	0.29025	5.0	2031.8668885231018
306	407.1752	271.4441	750.0242	7.835879	488.85715	78.11109	29.650017	118.4607	-17.345541	1228000	3.3378602e-09	593.31744	-0.012817251	-201.66104	0.23043099	0.01503921	0.30275	6.0	2038.087067604065
307	836.22034	292.09558	1316.2299	527.0235	810.0	84.14853	21.052351	114.120255	9.561637	1232000	1.6212464e-08	916.0995	-0.028842736	-347.792	0.22962129	0.015016232	0.23125	15.0	2044.5855329036713
308	497.05017	397.9658	1166.7589	33.490913	467.5	91.70226	27.177685	120.022026	10.66463	1236000	2.1457671e-09	978.7619	-0.016574318	-199.25262	0.22750059	0.016527092	0.275	6.0	2051.314062833786
309	706.89435	367.2755	1268.6165	271.61887	658.3333	91.302	26.254375	120.1891	-5.2678933	1240000	-7.1525574e-10	704.3084	-0.01439833	-163.61078	0.2269382	0.015975432	0.24175	6.0	2057.5398330688477
310	1221.9475	172.57678	1381.7997	933.1898	1000.0	100.837654	19.88987	120.112625	-5.729045	1244000	1.4662743e-08	713.2321	-0.027642349	-405.26862	0.22643837	0.016099336	0.22475	13.0	2064.783299446106
311	695.44006	311.3833	1116.0862	329.10065	800.25	98.151215	37.465633	128.55411	32.58253	1248000	-2.2053719e-08	541.0258	-0.017226266	-231.65112	0.22444785	0.015963076	0.261	7.0	2071.1252517700195
312	696.65094	290.53564	1130.394	211.56406	632.1667	95.78907	28.948484	122.44458	19.668453	1252000	-1.192093e-10	783.1104	-0.014899014	-118.32831	0.22287928	0.016078275	0.206	7.0	2077.672867536545
313	1002.8438	243.59497	1277.0613	644.8857	942.0	96.735954	28.896648	123.178474	4.5998907	1256000	2.026558e-08	510.71564	-0.010167358	-133.03403	0.22118014	0.0158949	0.16225	4.0	2084.0574951171875
314	878.34845	249.78964	1159.1542	536.72107	783.8	102.96365	28.16836	124.13075	-5.451762	1260000	4.053116e-09	869.8093	-0.009004801	-142.32782	0.22024189	0.015383043	0.2385	5.0	2090.518247127533
315	955.553	336.42184	1225.7556	396.0195	837.0	105.57688	17.587494	121.847206	-0.08958411	1264000	7.152557e-09	468.91824	-0.012560652	-116.99545	0.21916467	0.020160824	0.22475	5.0	2097.065808534622
316	864.4052	240.21939	1272.2352	671.34814	895.5	94.404755	32.561554	124.23575	23.53875	1268000	1.4305114e-08	497.19733	-0.057079565	-93.44519	0.21833056	0.014464283	0.31625	79.0	2104.3035638332367
317	397.3167	333.42725	1267.1436	71.97639	326.5	99.33754	25.481049	123.29797	18.033684	1272000	-1.859665e-08	1280.4647	-0.015985154	-345.3105	0.21632235	0.01699328	0.1885	5.0	2111.0499889850616
318	960.52136	236.9315	1227.0115	584.8804	964.0	82.674225	27.145906	119.01727	4.7404504	1276000	-6.6757204e-09	612.31635	-0.012480657	-241.35104	0.21593265	0.017356897	0.27825	5.0	2117.4922304153442
319	621.1091	416.71954	1265.494	174.06575	499.7143	106.90158	24.166273	123.910614	-13.20248	1280000	-7.629395e-09	1031.8296	-0.014018775	-202.54065	0.21535264	0.016839331	0.268	5.0	2124.098083257675
320	908.44495	372.95193	1197.4332	270.05023	763.0	95.92671	25.93352	121.87852	-32.80886	1284000	9.536744e-10	614.443	-0.0113831125	-145.00342	0.21447355	0.015277058	0.2135	6.0	2130.6544137001038
321	884.29486	334.17923	1252.3715	548.53186	865.25	98.31097	29.874256	123.50964	4.0543776	1288000	-3.3378602e-09	494.95776	-0.014448265	-87.562775	0.21330768	0.017145326	0.257	6.0	2136.9575498104095
322	614.5877	276.60452	1161.825	257.00677	589.1667	103.22078	29.756079	126.10023	17.32086	1292000	2.6226044e-09	907.1119	-0.013319413	-210.90674	0.21217892	0.016477203	0.22775	5.0	2144.0587706565857
323	854.6829	390.8476	1392.8801	379.9382	774.6	95.894394	25.81961	122.670525	22.541021	1296000	-3.004074e-08	716.1654	-0.011019598	-209.3501	0.21128513	0.015512598	0.163	4.0	2150.564363718033
324	704.87726	566.3635	1412.057	29.37276	618.2	92.00344	35.338726	126.127144	10.127925	1300000	5.00679e-09	541.6362	-0.011024965	-101.513794	0.21042341	0.017770043	0.25875	5.0	2157.3578560352325
325	799.32544	461.29428	1308.7511	12.6149645	627.3333	116.50559	19.03949	128.57814	-22.252605	1304000	-1.7166137e-08	1206.0588	-0.010898096	-272.227	0.20902522	0.015669804	0.207	5.0	2163.6518449783325
326	727.8241	452.3208	1225.5518	99.41547	756.5	80.08318	36.87569	129.35086	-18.082716	1308000	-4.7683715e-09	503.83948	-0.012982019	-113.09952	0.20768735	0.019602312	0.266	5.0	2169.9911847114563
327	1174.6736	270.8073	1423.8608	732.507	1000.0	105.76467	29.825047	129.10461	17.893814	1312000	-9.059906e-09	376.34586	-0.012915299	-133.57082	0.20661166	0.017169712	0.25075	5.0	2176.44606590271
328	774.2612	406.8493	1276.6136	168.54828	643.3333	118.47392	26.616522	133.16493	-2.5896218	1316000	3.695488e-09	795.91187	-0.012153593	-168.4386	0.20553541	0.0188891	0.2785	5.0	2182.9247097969055
329	404.15118	317.67465	1064.3456	26.116604	386.5	95.23186	35.66333	129.19165	3.208736	1320000	-3.8146974e-09	980.088	-0.0122919455	-382.47223	0.20439506	0.015806997	0.233	5.0	2189.2405276298523
330	876.0259	470.0638	1286.6831	62.833775	799.8	91.01791	25.426481	123.57716	-20.968267	1324000	-9.775162e-09	815.85754	-0.012926421	-326.13083	0.20334667	0.015572411	0.218	6.0	2195.8243107795715
331	685.0603	328.3927	1123.7281	298.73352	695.6	92.78495	33.904102	127.5966	-5.901941	1328000	2.4437905e-09	638.0541	-0.012362574	-120.06293	0.20211793	0.01571451	0.18725	4.0	2202.376291036606
332	1050.5547	478.464	1538.3083	210.82634	782.6	109.97569	21.465773	127.81359	-16.55261	1332000	-1.168251e-08	1290.228	-0.008063161	-382.06763	0.20116733	0.017832305	0.21325	5.0	2208.5558154582977
333	699.3715	521.83124	1369.606	-6.2720146	757.75	95.12327	43.172802	136.30223	26.744965	1336000	-2.2649765e-08	389.48944	-0.01325911	-100.4762	0.20007996	0.015688282	0.264	6.0	2215.476026058197
334	1011.47217	295.96817	1462.8735	569.40216	778.6	123.21467	19.590534	134.76068	-10.413006	1340000	2.0861625e-08	819.0804	-0.013910431	-139.98175	0.1990487	0.019322453	0.229	5.0	2222.0233120918274
335	836.2499	329.82654	1460.695	504.24442	794.6	93.87083	38.754097	132.69772	4.4787292	1344000	-8.5830685e-09	762.73553	-0.010674235	-88.79401	0.19828764	0.01728226	0.24	5.0	2228.87930727005
336	580.54724	518.87036	1562.8004	49.128387	518.2857	99.86538	35.654278	132.61601	10.88028	1348000	-4.6491624e-09	1005.47217	-0.010521478	-169.06561	0.19769748	0.016274778	0.21675	5.0	2235.324464082718
337	1020.1105	398.872	1426.79	496.82016	841.0	99.96151	38.17135	134.48099	-24.049751	1352000	2.193451e-08	724.0213	-0.0125166	-173.39441	0.19717576	0.016489428	0.2065	5.0	2242.2438609600067
338	597.04987	361.3598	934.20996	41.632607	555.3333	104.449	39.618217	138.06508	4.9554634	1356000	1.180172e-08	974.45013	-0.015098002	-263.39557	0.1966641	0.015660718	0.271	7.0	2248.423504590988
339	645.5248	343.01263	1151.8354	162.0905	623.2	100.293	37.91346	137.44844	4.012316	1360000	7.1525574e-10	1171.8892	-0.010550257	-255.95209	0.19586487	0.016262941	0.22475	5.0	2255.3467767238617
340	1015.48694	422.84653	1485.9688	263.36377	766.8	114.14735	23.30926	137.16092	17.168306	1364000	-1.5974045e-08	939.19867	-0.012447054	-246.59143	0.19536878	0.019422673	0.21225	5.0	2261.705614089966
341	774.78436	526.0393	1374.3475	134.36456	640.6	122.61255	20.557467	139.57562	33.817074	1368000	4.768372e-10	668.12146	-0.013141694	-149.51385	0.19490206	0.018834583	0.24325	6.0	2268.6562445163727
342	924.0551	627.3075	1466.9867	28.183647	636.0	126.32957	19.96763	138.94617	17.633118	1372000	-8.702278e-09	1142.9353	-0.0122083295	-262.41656	0.1941626	0.016740317	0.214	5.0	2274.8394186496735
343	641.86426	431.83176	1547.7448	197.40332	545.0	115.01463	40.548702	146.51411	-2.2923665	1376000	-9.536744e-10	1195.6168	-0.058035836	-353.26764	0.19359632	0.0023084835	0.33275	79.0	2282.9008300304413
344	811.6959	312.60815	1394.1919	512.06006	754.8	101.423775	37.592613	142.27277	23.161638	1380000	1.0490417e-08	588.11884	-0.018860389	-147.42255	0.19006124	0.01516661	0.2185	7.0	2289.189551115036
345	1044.0112	494.33228	1564.0072	484.4012	1000.0	88.893456	39.79415	141.30466	17.75624	1384000	-5.9604646e-09	846.1465	-0.014403757	-356.27985	0.18965167	0.015925251	0.22025	6.0	2296.2234256267548
346	426.20612	251.91216	808.88196	64.881134	435.375	102.07738	49.06072	149.11671	19.896187	1388000	1.6450882e-08	1364.0046	-0.013992561	-788.3569	0.1887898	0.016805012	0.24875	5.0	2302.514175891876
347	722.46625	386.52426	1452.4261	154.1633	604.1667	100.016014	30.866453	140.08536	-10.765539	1392000	1.3828277e-08	1089.344	-0.013403843	-440.6725	0.18782659	0.015075936	0.21875	5.0	2308.8806245326996
348	620.4712	101.37036	727.0328	461.63632	663.4	90.04498	41.874405	143.27995	-16.670895	1396000	-1.4305115e-09	836.2321	-0.00882611	-154.1192	0.18673544	0.015068129	0.1815	5.0	2315.40300822258
349	1030.7307	442.91623	1578.5458	334.91116	736.8	127.13618	10.572934	143.33807	41.493187	1400000	-2.5808811e-08	940.42426	-0.023551984	-175.62408	0.18542928	0.015111097	0.2795	10.0	2321.7445030212402
350	624.29877	413.3454	1174.4884	60.51208	660.8333	88.57932	45.199635	145.85359	-24.544212	1404000	-7.390976e-09	804.8622	-0.012760351	-239.18298	0.18405385	0.019288799	0.26275	5.0	2328.6308887004852
351	563.8039	421.3666	1156.6334	112.13032	464.625	109.33817	29.442839	143.73344	-17.774002	1408000	1.9073487e-09	1436.181	-0.022316188	-390.57178	0.18359815	0.015262159	0.2675	11.0	2335.1062638759613
352	880.23846	490.35165	1480.5109	166.26166	637.5	111.75553	12.562273	140.20505	-9.2523575	1412000	-2.6226044e-09	1034.2253	-0.016491748	-396.50964	0.18166927	0.016395127	0.246	6.0	2341.8330812454224
353	836.2567	492.00253	1412.2206	108.46439	601.6	114.893456	30.917147	144.0844	-18.788748	1416000	-9.059906e-09	882.50604	-0.011779044	-132.26166	0.1805601	0.01703832	0.19525	5.0	2348.072900056839
354	1167.8391	330.7628	1458.2424	612.5353	866.5	127.322815	13.551103	144.69345	9.70059	1420000	-6.0796737e-09	667.79126	-0.025804367	-150.64624	0.1796692	0.0150325345	0.23675	12.0	2354.397763967514
355	656.5962	324.5602	1095.2189	154.21019	730.0	98.17514	43.092686	146.9093	-6.512546	1424000	-9.6559525e-09	758.7241	-0.058186214	-307.48373	0.17734416	-0.00055846584	0.33925	79.0	2362.4227085113525
356	710.22784	573.421	1507.0126	62.05039	498.2857	116.658264	14.019478	138.61957	2.3555744	1428000	1.8119811e-08	1648.5217	-0.023832154	-364.77722	0.17451721	0.015162237	0.2125	11.0	2368.9646179676056
357	678.06573	537.69434	1390.4304	64.46668	513.8571	122.806656	20.798447	145.13686	16.91222	1432000	1.9669534e-08	1411.33	-0.009561328	-252.4414	0.17379494	0.01772052	0.24825	4.0	2375.7843086719513
358	727.0096	441.42007	1463.5582	262.74457	650.3333	100.13308	37.32562	144.03294	-15.948824	1436000	5.2452087e-09	764.615	-0.010833416	-160.9076	0.17334451	0.015121983	0.21825	5.0	2382.386844396591
359	723.69116	476.9281	1369.612	83.61389	612.1667	111.48067	29.13757	144.34624	-31.46946	1440000	5.9604646e-09	1003.3552	-0.014026703	-260.12183	0.17261004	0.018968888	0.23975	6.0	2389.2595772743225
360	827.4818	483.97485	1490.6504	102.28927	745.4	94.39475	36.044575	141.7726	-3.23657	1444000	-1.1920929e-09	938.3777	-0.025436537	-334.56628	0.17186576	0.015571335	0.243	11.0	2395.887003183365
361	770.1695	547.2397	1496.5526	42.517838	522.2857	132.24472	20.758678	147.79948	1.5040518	1448000	-2.384186e-10	1198.6495	-0.025159618	-202.95276	0.17061953	0.015335576	0.22425	13.0	2402.214143037796
362	623.35583	433.8844	1357.4785	93.79127	558.0	103.103905	41.22617	147.32613	-20.577309	1452000	-1.0251999e-08	855.7014	-0.012298133	-239.57819	0.16934541	0.016646488	0.2185	4.0	2409.2140498161316
363	1028.2035	555.00977	1490.8329	46.085598	726.4	117.74995	22.198341	143.88011	-34.24198	1456000	-7.629395e-09	980.03577	-0.015870083	-335.05896	0.16897781	0.01642634	0.2595	6.0	2415.4018337726593
364	787.5202	522.929	1477.4219	28.205647	757.75	88.35009	46.15341	147.66693	4.742074	1460000	3.2782554e-09	389.8533	-0.010428246	-57.996063	0.16813979	0.016874466	0.24225	4.0	2422.1139056682587
365	888.6837	586.09595	1565.1332	113.093094	613.2	134.68777	14.660986	148.00932	23.63756	1464000	-4.172325e-09	1094.1418	-0.05825389	-149.44995	0.16763034	0.012151096	0.314	79.0	2429.471317768097
366	724.8325	468.97717	1443.4955	106.03763	665.4	114.16064	43.32555	150.92117	-9.46869	1468000	-7.867813e-09	616.69946	-0.019102989	-191.8674	0.16446127	0.01523694	0.259	7.0	2436.2518980503082
367	962.94446	324.9413	1454.7357	651.1049	816.5	101.65427	40.17885	147.65123	0.81496763	1472000	6.437302e-09	686.6392	-0.012059447	-121.20581	0.16426529	0.018905178	0.25875	5.0	2442.9390494823456
368	1096.6093	345.78064	1598.4806	621.479	813.25	117.73872	29.287369	147.18883	-22.686762	1476000	-7.1525574e-10	986.225	-0.010045894	-263.9936	0.1641027	0.015669608	0.19025	4.0	2448.9493124485016
369	493.02426	283.95438	974.5001	46.721752	405.75	116.11573	40.272526	150.11867	-5.950603	1480000	-5.722046e-09	1270.4294	-0.011378607	-315.5133	0.16386682	0.020262476	0.275	5.0	2455.8237953186035
370	1002.89465	265.17014	1466.1921	662.50977	766.2	113.24295	29.845047	144.1139	-8.90969	1484000	1.001358e-08	752.2772	-0.025716428	-158.98346	0.1633791	0.0150195025	0.2285	12.0	2462.363491296768
371	971.3329	513.9214	1498.9114	248.55725	790.6	111.7938	36.924393	147.18512	9.229346	1488000	4.2915342e-09	653.30225	-0.01225677	-129.0144	0.16213599	0.017749226	0.232	5.0	2469.40486907959
372	602.9561	456.55167	1448.5143	223.3374	411.125	122.469505	34.27159	149.1102	-7.118209	1492000	2.0980835e-08	1566.3638	-0.05968381	-421.7871	0.16162544	0.0015257924	0.33625	79.0	2476.683750152588
373	963.08386	446.3802	1535.2169	419.92392	761.4	107.21955	31.087458	142.7192	8.851972	1496000	1.9788741e-08	862.0164	-0.02824991	-262.19824	0.15410134	0.016082132	0.2505	12.0	2483.3099279403687
374	895.1627	418.3464	1446.8281	290.1021	645.4	127.84762	24.88365	147.44234	5.9295654	1500000	7.629395e-09	857.87244	-0.013273356	-93.24255	0.15263183	0.01698489	0.24	4.0	2489.4959144592285
375	1338.2538	258.13898	1559.4381	900.94116	1000.0	121.30583	32.20911	147.23814	15.334164	1504000	2.1219254e-08	500.00244	-0.025260627	-188.77481	0.15185288	0.015744813	0.2155	12.0	2496.1017203330994
376	622.02997	418.08237	1490.0223	166.8655	635.5	103.563896	49.430126	152.79112	8.100068	1508000	-3.838539e-08	1042.2128	-0.01333346	-374.4768	0.15036957	0.018971786	0.2585	5.0	2503.0062894821167
377	1039.1254	547.5419	1499.1179	362.43167	686.2	126.416405	11.374963	145.28842	15.796132	1512000	-2.7656554e-08	966.1089	-0.011930781	-390.576	0.1503009	0.017916728	0.22575	5.0	2509.0683937072754
378	895.43896	606.51215	1657.9977	55.02035	604.3333	142.65483	6.3016634	150.1288	49.12875	1516000	0.0	924.32025	-0.011727036	-125.07025	0.14994285	0.017310876	0.28925	5.0	2515.3150091171265
379	699.69543	534.34784	1517.4026	67.06978	477.25	140.45927	10.591327	150.12312	-7.609152	1520000	-3.1232833e-08	1442.6354	-0.010624479	-306.79724	0.14912143	0.015865374	0.256	5.0	2521.7169539928436
380	928.7629	524.9845	1508.6478	104.79543	745.4	112.43933	34.766804	145.64906	-35.029427	1524000	2.014637e-08	752.1113	-0.015636563	-168.38129	0.14823394	0.017422883	0.22325	5.0	2528.153706073761
381	1079.9951	563.243	1613.7192	166.7379	723.2	135.99307	9.374659	147.6999	10.561781	1528000	2.861023e-09	886.87915	-0.0290048	-183.3601	0.14719279	0.0150687	0.21625	16.0	2535.080499649048
382	658.568	349.0526	1126.5092	98.33098	630.0	107.32675	48.227318	152.68439	11.730479	1532000	1.502037e-08	938.7908	-0.054355934	-191.46124	0.14523378	0.0030393624	0.33575	79.0	2542.9696481227875
383	769.06976	560.1524	1557.9587	30.338863	600.2	120.849846	37.927315	150.94522	-10.079587	1536000	1.4305114e-08	740.8501	-0.016031487	-147.19092	0.14101146	0.018873189	0.22925	6.0	2549.890397787094
