Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
283	1099.9983	900.03613	2239.899	-110.21846	2229.174	1060.8525	3202.762	240.30803	513.8571	769.5	1131999	232.65794	73.97335	318.03696	-156.90546	-234.93967	69.81308	29257.146313667297
284	880.3974	788.7436	2610.3809	6.175195	1605.2545	820.9411	2513.9338	384.06863	399.27274	702.0	1135999	234.03772	73.26856	324.0722	-142.77226	-236.3486	71.91331	29367.863665103912
285	1040.0057	873.5353	2348.0015	39.49876	1858.2869	766.96783	2551.9397	396.99625	489.875	803.9	1139999	235.6901	71.972336	317.95804	-204.38039	-237.94582	70.39994	29479.78585410118
286	1627.9088	681.2374	2322.1086	543.38116	2025.3262	891.3353	2890.056	360.29813	751.2	763.8	1143999	236.848	70.90621	319.48605	-152.01384	-239.099	69.7663	29593.044380903244
287	1186.2218	628.07654	2047.9843	176.80602	2206.7905	123.39134	2448.2244	1991.5225	596.3333	1000.0	1147999	238.22646	70.43271	321.0674	-211.7533	-240.50793	72.15323	29707.838712453842
288	2107.345	350.8741	2379.0618	1446.4102	1370.1907	1112.1006	2929.2827	86.90703	930.6	512.8	1151999	240.62556	69.85799	320.70477	-157.18881	-242.89613	68.26903	29818.57195019722
289	1782.7346	772.00775	2347.466	254.13885	2411.481	97.18307	2544.6755	2231.0764	796.4	1000.0	1155999	242.15738	70.434555	323.3524	-160.63998	-244.43869	70.48423	29933.488819360733
290	887.2084	611.229	1997.8601	19.036917	1100.2649	941.6643	2550.5544	93.81984	508.85715	472.0	1159999	244.06071	70.69258	325.78513	-99.80167	-246.36812	73.90985	30042.58537220955
291	1139.7375	629.48865	2122.3118	199.25363	1128.1549	713.9133	2531.9321	390.15366	484.25	513.5	1163999	245.30527	70.349525	327.22098	-147.9515	-247.58418	71.74594	30152.433798789978
292	810.8449	843.47345	2087.721	0.71152097	861.8136	841.9086	2575.7668	-305.00623	392.0	404.6	1167999	245.85452	70.231316	326.01144	-166.22	-248.09691	72.11024	30260.896748781204
293	897.1009	393.19846	1607.1731	362.3649	2085.5967	929.0903	2832.733	25.897116	441.7143	817.2	1171999	247.6376	69.781944	329.14038	-167.87854	-249.89656	71.83195	30373.319574594498
294	1623.1661	902.9263	2618.7368	335.2455	2032.5006	747.98145	2597.95	80.39041	691.8571	866.1	1175999	248.87589	69.254326	327.03787	-171.22006	-251.15887	72.73272	30487.09910750389
295	2077.1821	686.71277	2583.4785	894.76447	1826.4219	959.78485	2732.8545	52.70591	849.5	720.9	1179999	251.22633	68.53602	331.21127	-114.66385	-253.49272	71.13671	30599.511234998703
296	1967.0947	660.69714	2602.4578	875.641	1637.7678	1035.6696	3069.8562	175.28003	792.8	599.0	1183999	252.43803	68.272575	341.37537	-97.640625	-254.64482	69.6842	30710.357059955597
297	1271.7428	865.5505	2391.3184	21.844158	717.5195	488.53802	1728.5323	138.76833	543.5714	405.5	1187999	254.27052	68.07182	333.5513	-141.23938	-256.49988	69.16105	30820.74908542633
298	1581.5712	842.9585	2330.5413	318.8469	2166.882	87.86347	2273.124	1949.7053	724.6667	1000.0	1191999	256.13904	66.46665	334.20694	-107.234085	-258.40308	71.59553	30936.294510126114
299	1791.6357	749.93097	2520.8394	422.09018	2294.0894	362.41617	2622.4438	1507.2809	725.8	895.7	1195999	258.4896	64.80917	334.27435	-96.28463	-260.76105	74.56788	31050.938073158264
300	1340.5946	1067.1729	2560.502	45.27265	1744.677	614.0214	2473.8076	680.6755	614.875	738.5	1199999	260.54666	63.763298	339.48425	-184.94687	-262.78748	73.636475	31163.52698636055
301	1495.7101	900.9259	2583.349	195.90907	2364.0476	597.7245	3089.909	850.5516	637.6667	880.3	1203999	262.3545	62.382637	336.49664	-148.85767	-264.5661	75.02464	31277.937577962875
302	1345.4277	807.4844	2451.851	271.64038	811.26245	621.1029	2079.0854	84.190186	564.6667	417.6	1207999	264.11115	61.2797	343.64084	-173.66672	-266.33392	71.480606	31387.426550626755
303	765.1126	737.52155	2475.2869	14.145983	1371.168	1021.4337	3022.2786	120.04146	349.5	515.5	1211999	265.56235	61.27821	343.812	-148.36131	-267.753	71.53159	31499.277526140213
304	1914.1156	489.59894	2315.071	1160.5522	2186.2622	748.08246	2720.5	518.5849	843.4	852.1	1215999	266.4959	60.762787	343.02847	-189.59555	-268.72006	68.827614	31613.613354444504
305	1164.396	803.97314	2257.1484	13.476048	1231.7179	909.58777	2588.4844	33.24573	510.0	527.3	1219999	268.52307	58.916958	362.33768	-159.18695	-270.7679	77.87961	31723.53263568878
306	1354.7988	882.1845	2352.12	170.59283	1636.3822	765.00275	2505.4143	445.79663	595.0	713.6	1223999	270.60568	57.72637	343.61246	-132.1662	-272.8642	77.31456	31837.77743077278
307	876.7511	1283.1846	2545.3992	-1458.7861	1456.6493	1371.8649	2390.3289	-2413.009	578.4286	852.7	1227999	272.59213	56.340225	360.0832	-138.7176	-274.81848	72.64253	31951.869139432907
308	837.5946	800.0446	2227.0886	6.0590672	933.6388	808.51746	2240.405	5.871302	421.75	463.2	1231999	274.74463	55.530594	352.91772	-139.78276	-276.9698	72.54705	32062.595180511475
309	1455.6194	627.6509	2366.3992	614.77716	1305.6272	711.44745	2205.8572	15.115036	661.7143	579.7	1235999	276.89053	55.208572	348.89502	-120.122375	-279.19226	78.51536	32174.576942682266
310	756.2474	755.7063	2327.6135	121.541595	555.807	801.70013	1856.7173	-998.4285	359.7	758.5	1239999	279.82642	54.692123	355.93997	-193.36855	-282.1042	74.4989	32288.59630537033
311	1318.5034	688.3854	2299.2722	579.3993	1252.6984	849.7654	2396.556	125.01091	708.2	564.2	1243999	282.12665	53.589428	357.31955	-153.58699	-284.43213	76.20262	32400.704798698425
312	1390.4093	759.57745	2310.125	302.1085	1051.6602	700.2834	2149.4075	9.799147	664.7143	596.7	1247999	284.49472	52.212055	357.9861	-196.12247	-286.76288	76.22654	32514.500947237015
313	899.5104	861.47284	2351.22	97.99778	1822.3801	909.4449	2757.3572	-79.048454	401.9	760.4	1251999	286.99405	51.851036	365.57898	-301.1929	-289.32257	80.9284	32630.014978647232
314	1437.9928	596.2428	2289.251	530.2753	1512.825	1049.9471	2759.6636	-75.38464	607.8333	639.5	1255999	288.83344	51.53747	364.23196	-167.47054	-291.15372	78.52892	32743.181183576584
315	1345.133	953.7206	2576.3865	186.4145	558.8036	323.95807	1223.0564	100.41155	572.0	313.1	1259999	290.65085	49.747456	393.4927	-133.41896	-292.96832	78.43273	32852.55430531502
316	648.66254	746.9538	2165.5603	5.845927	601.5368	1006.4879	2506.2952	-1376.5121	453.9	653.1	1263999	292.944	47.135357	388.2528	-146.53835	-295.28867	77.32842	32967.732704639435
317	1155.3115	612.5944	2012.1642	216.12625	715.2088	615.36566	2226.6284	-6.042154	739.6	359.6	1267999	295.92902	46.715294	378.4864	-130.31026	-298.28085	83.45179	33077.832293748856
318	1115.1923	863.64886	2204.098	-229.47499	812.8153	509.67987	1844.9237	186.95662	679.8333	476.2	1271999	296.3025	46.455505	376.29904	-157.5922	-298.5605	86.69737	33189.8877518177
319	193.37431	1105.1976	1259.0347	-2287.8433	1285.2654	902.1369	2622.8596	250.36902	485.125	540.2	1275999	295.31137	46.492374	368.00705	-129.16844	-297.55624	79.67095	33304.0234439373
320	666.8251	733.2488	2067.5508	-53.013508	300.13272	1723.494	2208.0977	-2557.6807	445.5	847.3	1279999	296.5595	47.778194	391.77252	-155.47244	-298.91553	78.544	33419.9695084095
321	178.33098	799.3363	1239.7357	-1779.1024	923.3835	776.27136	2079.2852	26.047184	337.2143	488.3	1283999	298.4694	49.02758	408.48795	-170.8219	-300.83606	84.64358	33532.300510406494
322	922.4384	889.8245	2736.0173	93.82272	882.16296	804.066	2345.906	-260.03754	485.75	545.3	1287999	300.44562	49.43367	376.3672	-212.70354	-302.7648	83.90019	33644.81353330612
323	1255.809	1156.4794	2574.5874	-621.60596	1426.0436	1030.1366	2530.9712	-744.6109	805.6	802.8	1291999	301.6472	50.285477	415.41675	-122.862526	-303.97424	87.072075	33760.36875963211
324	1621.2372	560.81555	2518.5146	918.057	841.9074	495.18024	1522.6462	54.17398	680.0	518.3	1295999	301.6797	49.534657	368.74362	-177.05205	-303.91898	81.644485	33872.47576189041
325	1203.0295	704.92	2307.4402	323.9859	1667.6088	1136.3892	2708.3008	-5.711249	527.6667	627.7	1299999	301.85345	49.18594	381.56345	-112.652824	-304.1228	82.35565	33986.369227170944
326	1465.1714	951.7947	2667.7524	119.81658	1766.8307	653.73444	2436.3516	425.2962	638.8333	838.3	1303999	302.30325	49.0868	375.39355	-136.13046	-304.57913	84.243	34102.405910015106
327	734.59534	1462.9774	2619.8723	-1912.1941	2223.3457	852.3699	3086.8408	315.16183	571.8571	809.4	1307999	303.39893	49.183018	372.47244	-171.71779	-305.67508	79.59564	34218.76108145714
328	2027.0781	473.60504	2339.9556	1209.1365	2005.0709	978.5143	2868.7598	254.86945	847.5	777.4	1311999	303.3018	50.346817	376.4175	-165.03307	-305.55115	83.50903	34335.25251317024
329	1065.9237	882.2766	2145.665	-2.7102172	1268.9651	797.6651	2841.0068	226.07718	545.4286	508.5	1315999	305.24512	50.58279	379.2805	-176.09196	-307.56522	82.17825	34449.24248623848
330	790.5496	720.70355	2293.883	3.9580436	1340.2202	856.84467	2635.591	64.41415	341.58334	543.0	1319999	307.2992	50.339905	377.96033	-143.37964	-309.57553	80.13366	34562.66852974892
331	1940.5133	784.1913	2599.8901	341.74655	2469.6992	698.1337	2936.5032	428.53915	787.6667	922.1	1323999	308.99194	49.77069	388.38135	-178.54666	-311.25784	79.66475	34679.94805073738
332	1396.1355	835.9863	2687.4617	453.2928	1838.6592	720.73676	2507.3445	165.46158	574.5714	817.5	1327999	309.87747	49.732418	385.28238	-139.92117	-312.1083	84.19367	34796.20925283432
333	560.7758	1076.6475	2478.2139	-1084.021	1529.9514	817.69086	2872.481	461.49774	417.22223	588.3	1331999	311.2625	49.552456	391.96274	-128.01367	-313.54462	86.689095	34911.40324997902
334	1512.2526	906.6242	2803.6094	9.202309	1976.7366	644.3692	2283.802	50.43028	639.1667	906.1	1335999	312.22284	49.584454	397.2493	-115.00178	-314.4809	80.979294	35029.47514605522
335	1357.4762	973.4222	2510.1113	200.4465	1144.1276	820.46674	2607.4397	131.7506	581.1429	511.1	1339999	313.96207	49.788593	390.19733	-212.43185	-316.22037	78.43719	35142.70320057869
336	1170.5558	1014.82495	2651.2073	34.163673	1218.5026	680.5231	2451.5679	377.74905	517.8571	443.2	1343999	314.63876	49.989616	388.05386	-127.30248	-316.88898	82.05993	35255.41245126724
337	1893.5875	663.58527	2709.0828	798.1112	1225.4763	919.1652	2602.0178	43.08796	790.6	528.0	1347999	316.0022	49.459988	391.18924	-138.49298	-318.28717	83.19833	35368.448697805405
338	992.46643	780.0524	2434.3071	7.964693	1011.9404	698.40454	2727.823	306.867	446.0	472.2	1351999	316.53302	50.097256	393.46924	-161.38655	-318.80133	81.08553	35481.050703048706
339	1252.1505	965.8033	2548.386	19.35368	1327.9928	1007.6861	2755.868	-1.6625801	537.75	515.8	1355999	318.91873	50.324257	390.1587	-173.46751	-321.25912	87.62329	35594.98755502701
340	1483.2167	1048.0131	2715.2644	18.429537	1510.9338	1195.8412	3019.0276	93.874565	562.8571	565.7	1359999	320.90973	50.34314	399.7635	-114.2609	-323.2084	86.292	35709.41527938843
341	2385.7146	426.24634	2679.629	1652.1774	665.59406	1329.2869	2918.3323	-2380.384	903.5	428.7	1363999	321.545	50.212234	395.09927	-112.35238	-323.83707	87.926575	35821.809242248535
342	1672.5	813.22784	2597.495	299.02933	2015.3611	991.47736	2761.6746	178.93718	732.1667	824.6	1367999	322.93478	49.596535	407.9375	-151.6216	-325.22873	89.01186	35939.67523646355
343	1286.6544	788.8025	2586.3765	110.33736	1487.7689	695.3112	2196.277	341.26965	535.0	757.0	1371999	323.8468	50.0218	397.71838	-165.03178	-326.15726	81.09018	36056.344696998596
344	1647.1802	508.17862	2520.0247	1190.7784	851.7106	506.2243	1740.6896	316.75583	688.3333	412.5	1375999	324.76218	49.348503	550.2107	-232.994	-327.01212	83.92335	36169.03212046623
345	576.0011	612.193	2091.6062	-127.0437	1598.1117	992.3588	2713.2083	27.459904	341.2	652.2	1379999	324.6312	49.873432	400.15927	-157.14603	-326.88245	83.880264	36284.57371401787
346	1527.4219	772.03674	2570.0583	276.3462	919.61346	794.7167	2549.5798	45.51914	675.1429	433.8	1383999	325.35867	50.23452	417.4745	-165.22762	-327.68124	84.82451	36396.5251352787
347	607.8181	304.48923	1093.8877	208.45663	1098.1971	843.198	2723.7126	170.28195	495.75	664.5	1387999	325.92532	50.20766	402.32217	-167.13129	-328.1764	83.51337	36512.65322828293
348	1260.3387	804.25397	2623.1484	190.28091	1529.6843	985.7532	2611.3018	184.66418	516.75	635.4	1391999	325.73474	50.35616	411.90942	-135.48328	-327.9417	86.103935	36627.874668598175
349	1125.0654	902.0354	2487.7974	-10.339065	755.4545	777.8312	2081.3354	-210.14667	494.7143	385.2	1395999	324.8176	50.755356	398.3283	-121.768906	-326.98685	87.24146	36740.316682338715
350	1003.55817	676.9531	2350.0127	2.9367537	2507.9058	477.30887	3096.5054	1438.2667	491.25	930.4	1399999	325.23273	50.654392	402.18594	-231.62659	-327.51956	88.70539	36858.16376757622
351	1038.8201	1192.4055	2518.066	-1203.4658	2003.9645	841.5468	2774.3945	-8.557877	632.0	804.0	1403999	326.49368	50.48967	429.1703	-115.66951	-328.8019	88.83446	36975.17164850235
352	2224.936	711.43085	2650.5098	992.8674	1097.2576	776.5833	2704.0781	109.28342	851.0	422.8	1407999	327.28632	51.00509	414.19366	-141.53275	-329.5365	89.09411	37088.77505850792
353	1683.0531	963.85565	2974.552	135.94157	1164.6836	905.0571	2671.038	-107.67546	658.5	522.5	1411999	328.9201	51.039627	531.6963	-150.31038	-331.2639	81.748024	37202.514464855194
354	753.5492	771.48975	2603.0942	-86.36456	527.68604	499.7923	1689.7013	-44.405907	357.45456	264.3	1415999	330.76437	51.381058	454.47675	-209.15843	-333.0587	81.84397	37313.8687479496
355	1770.0221	778.18567	2582.4263	328.4042	1261.5924	920.6888	2834.1997	149.83209	752.0	504.2	1419999	331.71347	51.583965	402.48203	-157.71257	-333.96115	83.35316	37427.44993472099
356	1438.5142	1059.6194	2632.7717	-268.8521	2129.1802	961.65344	3107.5227	578.02893	720.3333	730.9	1423999	332.49118	51.791786	423.97437	-159.05673	-334.7578	85.43361	37543.37667179108
357	1659.5865	971.2861	2564.1426	274.70767	998.71906	981.17346	2814.6047	18.152714	680.3333	407.0	1427999	332.59818	51.801422	408.3458	-144.75644	-334.84744	85.33969	37655.50694322586
358	1490.0178	1198.3273	2696.2612	37.45117	2857.9155	518.9409	3371.1814	1485.0166	571.7143	936.2	1431999	333.12292	51.310867	414.7241	-132.62146	-335.34308	82.769325	37773.34444594383
359	826.3252	1053.1052	2298.4626	-345.65567	2360.815	492.6545	2909.8271	1495.8868	772.6	917.9	1435999	332.7759	51.829304	429.74722	-122.1753	-334.98907	84.22604	37892.69285392761
360	892.80945	1137.5048	2696.603	-1031.4343	757.59485	755.3549	2829.971	161.28748	473.0	315.2	1439999	332.92935	52.33308	400.6404	-125.290985	-335.1436	81.60314	38004.10961675644
361	839.06964	540.59	1949.0691	56.252888	884.64343	827.0544	2668.8313	28.763462	347.2	368.1	1443999	333.40823	53.497475	419.22195	-133.50882	-335.63486	83.07581	38116.33826780319
362	1472.0372	1024.9083	2782.8274	97.37498	1657.8151	1334.26	3204.2788	-1270.1241	684.2857	646.8	1447999	333.81302	54.39155	436.3013	-178.8191	-336.0437	89.04653	38230.65038228035
363	1248.4586	622.13226	2579.4717	423.34363	790.94305	1045.1118	2277.8896	-940.17883	586.2857	546.0	1451999	334.5163	54.840607	451.89453	-174.48782	-336.7843	86.58316	38345.27141261101
364	1412.0533	757.07904	2516.984	471.72342	1714.7574	1085.3114	2838.7173	-561.6329	561.1667	755.7	1455999	335.7715	54.34615	431.22266	-198.48946	-337.9852	84.92781	38461.973727703094
365	2273.2532	690.65393	3001.9907	1055.7693	886.9584	1162.6365	2876.9097	-1127.6074	795.8	470.8	1459999	336.36404	54.125015	417.33786	-161.25133	-338.59442	83.336555	38575.50968384743
366	1733.5792	1188.4994	3021.3022	58.327705	3024.539	279.9629	3539.2969	2399.2595	607.8571	973.2	1463999	337.05927	54.24708	424.4689	-154.68288	-339.28787	86.15513	38695.90062880516
367	1638.4211	992.85486	3032.4055	349.88388	2163.0422	1483.7932	3147.6526	-1216.8365	613.7143	983.2	1467999	337.31467	53.662025	447.26224	-156.4302	-339.50317	84.733894	38814.03313708305
368	1286.0776	618.41815	2765.4426	715.52527	596.0241	523.70404	1653.3643	3.6572666	486.625	239.3	1471999	337.7458	53.52165	410.5772	-170.18031	-339.95978	85.1898	38924.35396385193
369	1621.9213	1084.3077	2916.456	-3.459309	2379.7778	406.19223	2632.7673	1193.3684	619.3333	933.4	1475999	338.72092	52.832764	428.38586	-124.37391	-340.9171	82.91366	39043.358301877975
370	946.41626	800.035	2301.103	-213.70003	653.7202	764.42896	2477.575	-265.93033	409.9091	304.9	1479999	339.7506	53.325775	437.4983	-169.25558	-341.98193	81.55233	39155.123933553696
371	1074.0048	1047.8501	2975.9429	7.9924154	1765.9105	945.6691	3087.592	375.55096	410.1111	616.5	1483999	341.21588	54.08507	414.8246	-180.73213	-343.53537	89.5574	39271.373136758804
372	1110.7694	917.47437	3080.6167	-45.27087	1570.0713	934.11786	3110.0132	115.881905	452.0	620.1	1487999	343.2938	52.81779	462.41785	-140.71407	-345.57886	85.550674	39387.06286263466
373	1502.67	1306.1509	3163.2217	-96.16042	361.45453	385.27118	1211.9749	8.310594	576.5714	146.3	1491999	344.29208	52.90638	530.2351	-163.48584	-346.55374	90.76824	39497.888986349106
374	1718.9506	905.12555	2766.1206	188.6417	505.34448	356.07056	1010.02	48.43247	677.0	212.3	1495999	344.1773	52.70924	567.17505	-186.38557	-346.45288	95.09211	39609.76961326599
375	1621.673	1279.9994	2737.9407	-821.7181	1646.2969	1130.9711	2890.0354	94.56017	703.5	610.0	1499999	344.88425	52.466488	579.5844	-189.23904	-347.12122	88.52951	39725.677317619324
376	1123.2262	1426.0593	2421.5576	-1898.1941	1560.9629	1077.1567	3041.9573	33.37027	705.0	546.4	1503999	345.91116	52.387695	575.0413	-137.83311	-348.1603	85.92431	39840.799110651016
377	811.7042	1367.7024	1902.2996	-1646.832	803.1969	1045.3202	2820.5903	-51.03776	645.8	388.8	1507999	346.13403	54.184006	696.0688	-166.18434	-348.42523	95.56519	39954.35309576988
378	457.0053	1229.744	2187.326	-2173.3752	-402.07547	736.8711	327.521	-2496.312	485.22223	271.5	1511999	348.95605	54.992287	756.3628	-177.83165	-351.56326	108.09378	40067.637380599976
379	-1960.3629	318.23383	-1517.7808	-2417.0588	-2227.846	579.824	-511.2314	-2540.8699	966.5	919.4	1515999	393.61453	73.79691	1112.2927	-206.45705	-402.5826	271.01392	40188.533217191696
380	-1411.0361	839.88495	-423.59506	-2380.8823	-1506.3196	317.41168	-1168.654	-2097.3584	661.6667	1000.0	1519999	555.0468	104.35461	1301.6611	-231.35374	-568.4304	431.141	40309.489436626434
381	-1582.8469	270.70154	-1157.3715	-1879.8533	-2050.0588	28.61927	-2009.51	-2096.1443	937.0	1000.0	1523999	680.9784	116.29729	1339.1836	-342.53802	-692.832	474.24933	40432.0402534008
382	-2021.8062	102.06098	-1863.4706	-2144.4856	-2591.0576	169.34018	-2385.1704	-2815.335	1000.0	1000.0	1527999	774.58496	129.70511	1237.6146	-201.1663	-785.0018	489.90128	40553.35844039917
383	-1383.5089	456.22122	-773.6067	-1988.6346	-1143.8453	573.4073	-24.350327	-1785.3082	896.8	742.3	1531999	779.7503	122.95653	1238.6572	-247.23671	-785.8259	489.89874	40670.874878406525
384	-1633.4181	300.98782	-1233.66	-2058.7043	-1989.9221	715.85944	-116.4396	-2802.4106	1000.0	905.8	1535999	748.77625	114.743965	1181.8048	-252.1086	-754.16174	431.51624	40791.083781957626
385	-1964.3018	934.328	-98.37773	-2483.393	-2197.8108	156.83696	-1919.544	-2461.4297	808.2	1000.0	1539999	735.46674	113.509995	1268.6598	-220.78923	-743.5975	436.37582	40913.27613425255
386	-2156.9595	175.07211	-1938.8333	-2361.8433	-1571.5619	132.34064	-1406.124	-1733.3682	1000.0	1000.0	1543999	796.8264	124.19232	1206.5371	-284.47214	-808.3037	509.67072	41034.539551734924
387	-1798.1161	64.01096	-1712.5505	-1883.471	-1754.945	339.31018	-1282.9109	-2468.098	1000.0	1000.0	1547999	836.47485	126.09849	1241.2141	-271.17148	-844.6094	492.4852	41155.651230335236
388	-1816.0206	102.05742	-1661.3501	-1941.9827	-1178.3	426.16	-796.4752	-1976.8097	1000.0	1000.0	1551999	813.103	118.80609	1123.9755	-240.3129	-818.8843	442.49542	41276.58120083809
389	-1589.1277	329.06552	-1132.5293	-2012.652	-1563.57	753.87396	-119.96379	-2357.3845	1000.0	821.3	1555999	767.20184	109.58012	1088.6742	-311.67874	-772.0703	392.48932	41396.559686899185
390	-1379.0798	689.2044	-36.05254	-1988.1084	-631.46857	695.23987	31.024622	-1756.7164	812.6	531.8	1559999	724.1292	100.20259	980.3329	-255.7304	-728.7862	357.93515	41512.70240688324
391	-1260.6272	232.75722	-864.15283	-1439.3167	-1491.5994	672.43396	-10.659049	-2738.2908	908.0	911.6	1563999	685.93463	91.9831	948.15405	-432.1316	-690.52325	351.8366	41632.581547260284
392	-1892.2589	461.94965	-1440.2032	-2664.9585	-1452.5488	723.78345	-233.39183	-2153.655	1000.0	760.4	1567999	653.719	88.209526	1033.5886	-290.52518	-658.3663	327.04526	41751.350108385086
393	-734.4524	552.00146	-23.11516	-1790.2698	-1379.0538	1120.605	-230.00502	-2828.5227	420.81818	592.3	1571999	654.83734	91.16915	1133.9382	-346.36304	-662.1321	379.49725	41868.984681129456
394	-1062.8851	905.2723	-89.930786	-2457.3687	-1865.1152	865.36005	-73.73959	-2833.177	539.5714	818.2	1575999	664.2308	90.50955	1108.0135	-353.40042	-669.83826	367.3854	41989.51445174217
395	-1468.0947	925.83246	-112.445335	-2432.3435	-1454.2037	693.31635	-129.80565	-2550.0933	671.6667	857.5	1579999	636.2871	83.48164	1042.2993	-271.67648	-640.0287	296.8103	42108.16204166412
396	-1577.406	967.45935	-52.044914	-2623.9927	-200.75215	421.31525	160.35524	-1102.4082	719.0	686.3	1583999	594.78107	77.97367	1129.279	-238.87984	-598.2312	263.54373	42225.11517238617
397	-741.3791	733.31323	58.835407	-2035.1926	-1436.6522	1324.5298	60.54429	-2864.7341	624.5714	572.6	1587999	558.4492	74.990074	1276.1589	-296.3034	-561.84875	259.10886	42341.00605368614
398	-1251.7761	1127.7872	-123.81776	-2611.7844	-2000.4323	1105.1584	-35.09141	-3009.5952	537.625	710.5	1591999	542.5987	73.5655	1341.0879	-341.60767	-547.21185	304.42606	42458.81453061104
399	-1225.2548	1159.7689	-19.88832	-2647.8745	-698.06067	1081.7461	-20.490051	-2876.9111	492.0	256.9	1595999	535.8544	75.26412	1363.9216	-272.1277	-540.12994	266.88626	42571.93334412575
400	-1452.4459	1224.8245	-15.80564	-2562.5864	-2175.9358	1040.5923	-13.113668	-2968.1814	577.2857	818.0	1599999	525.0526	76.50767	1267.7882	-336.1418	-529.12335	239.29008	42691.97364258766
401	-1138.978	1227.7292	-8.006305	-2661.7324	-1006.3541	978.09924	-21.66889	-2859.9358	470.66666	437.2	1603999	517.7154	79.17163	1248.6555	-323.0012	-521.97894	239.03328	42807.255064964294
402	-1198.8608	1040.5187	-24.924067	-2616.7354	-897.6032	915.387	-41.522453	-2625.112	539.125	407.2	1607999	510.98987	80.6512	1197.1049	-224.7651	-514.9599	234.8055	42921.52502322197
403	-845.20135	1093.373	-21.171211	-2628.7725	-1725.3812	1057.2894	-12.171103	-2776.1958	353.72726	723.5	1611999	500.1022	84.203926	1180.0725	-365.03326	-504.04984	239.27072	43039.902086257935
404	-1409.7621	1049.6561	-293.75226	-2626.8757	-1291.1423	1085.2052	-37.34254	-2908.7834	587.8571	545.6	1615999	525.39655	97.47418	1116.7601	-298.9179	-532.92053	352.47482	43156.044847249985
405	-1097.1272	1113.8033	1.8689201	-2520.6064	-1235.2299	1294.2634	4.3595743	-2911.0847	505.16666	465.2	1619999	558.1695	99.19303	1222.8755	-283.47607	-563.701	337.503	43272.2488591671
406	-1459.4816	978.4128	5.3928356	-2581.3777	-2374.4456	773.69385	-93.255875	-2868.78	670.2857	897.3	1623999	576.7372	103.519394	1096.1632	-255.58955	-582.6199	365.53284	43392.91730070114
407	-533.42505	802.00653	58.01188	-2350.2966	-1063.0701	1464.5254	913.92535	-2962.4597	355.18182	833.6	1627999	579.46246	107.201645	938.5687	-298.1331	-584.17633	322.3468	43514.6323094368
408	-716.89215	1155.2201	858.4115	-2578.9607	-127.52395	1022.7812	861.1466	-2666.5513	488.42856	409.7	1631999	560.52454	106.031265	951.13654	-290.05386	-564.319	267.76657	43629.37759399414
409	-855.82495	983.27374	24.717863	-2505.7078	-125.560425	545.90564	631.9175	-1433.62	600.625	322.6	1635999	536.585	102.61299	887.08466	-275.6681	-540.2023	234.5475	43743.53839254379
410	-87.86353	733.0804	1046.0105	-1424.5133	-0.6538208	1309.3389	1465.9517	-2784.733	471.7143	579.3	1639999	511.0702	101.35285	707.62286	-304.88196	-514.2595	191.7124	43861.316291093826
411	-872.5172	1411.7311	1252.0156	-2170.0427	137.24979	986.7542	1739.004	-1576.6711	871.6	683.8	1643999	485.2888	100.362465	778.4755	-230.74174	-488.23257	177.82515	43979.54449176788
412	344.1671	1045.9966	1687.882	-1484.4775	242.73409	912.5021	1117.4296	-2193.3408	815.4	444.5	1647999	461.96033	100.03772	600.18427	-197.1194	-464.7352	164.2936	44094.717781066895
413	903.92065	514.2741	1912.1342	239.66544	652.2596	611.20807	1585.5276	-226.61783	551.625	550.6	1651999	442.15717	100.87253	616.49713	-281.9759	-444.98395	153.00543	44211.49047470093
414	-73.91089	868.99286	850.0963	-1806.4728	813.5791	1453.93	2293.4575	-1886.4924	566.1429	741.0	1655999	426.22452	102.07818	646.09094	-291.99228	-428.99036	147.52194	44330.073966264725
415	559.6622	662.0748	1923.0288	-228.4841	340.45142	384.69025	984.8352	-105.223045	368.5	273.4	1659999	412.66092	101.94851	626.7074	-234.3953	-415.34796	129.8567	44444.16572713852
416	102.22803	743.7883	1071.5236	-1817.1312	671.0474	563.9828	1629.5402	0.9819529	357.18182	515.3	1663999	401.3867	101.42069	664.78033	-239.12843	-404.0899	146.58713	44560.011845588684
417	1213.0975	826.22375	2411.0898	308.42496	-130.67334	860.29553	1045.8892	-1979.1996	627.3333	784.7	1667999	391.00897	101.27424	663.5728	-244.3597	-393.6105	134.10287	44678.297131061554
418	954.3631	584.27704	1670.2272	73.04705	566.5291	1211.6735	1558.8901	-2706.323	617.3333	488.9	1671999	382.22372	102.97164	653.1187	-205.24277	-384.90295	128.71927	44794.60846614838
419	755.2018	773.8932	2332.6084	52.43392	1269.7971	675.2792	2025.3442	-27.883595	497.22223	870.3	1675999	376.83316	102.65318	640.54376	-184.54169	-379.50186	130.28975	44915.083807229996
420	1064.7728	923.28125	1960.4447	-476.35287	2078.5024	730.3544	2853.8662	318.5422	890.5	858.0	1679999	371.9327	101.21373	624.2688	-310.71844	-374.55823	124.79884	45034.38959980011
