Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
232	4887.331	96.04208	5021.252	4761.313	4875.089	210.49179	5370.236	4643.336	1000.0	1000.0	927999	354.50897	127.468895	536.2161	-249.45319	354.50885	127.48158	538.5841	-292.05844	-357.35385	136.12354	15169.275368213654
233	5175.467	76.83999	5276.2544	5069.6084	5160.555	125.03896	5345.912	4935.8784	1000.0	1000.0	931999	355.05484	126.8419	536.20245	-243.84372	355.05432	126.854164	536.31744	-274.75595	-357.69592	140.32254	15238.268850803375
234	5276.209	247.03465	5462.843	4851.7197	4679.859	257.13513	5085.6226	4242.7656	1000.0	1000.0	935999	355.04892	126.67787	542.1581	-301.12332	355.04816	126.69006	547.1105	-299.55142	-357.69266	140.69084	15306.985181808472
235	4844.4795	334.4019	5182.3423	4323.57	5007.7334	599.688	5434.761	3268.8037	966.5	965.4	939999	355.96948	126.38334	538.7599	-204.34529	355.96906	126.38886	538.914	-262.52393	-358.9196	138.43398	15376.015063524246
236	4960.9976	159.68987	5142.8223	4723.623	4765.7256	544.05164	5247.766	3536.2517	1000.0	954.2	943999	356.0375	126.77674	538.0526	-238.05312	356.0356	126.79135	540.1955	-226.94925	-358.77618	143.72638	15444.687614440918
237	5206.577	141.80692	5383.135	5026.2476	5325.651	122.138824	5465.873	5071.342	1000.0	1000.0	947999	356.2779	126.31953	545.5925	-200.17587	356.27612	126.33209	544.3171	-259.01364	-358.88687	138.45619	15513.424412250519
238	4748.3486	682.7517	5231.4224	3573.639	5258.8667	238.23964	5552.5664	4820.5073	986.5	995.6	951999	357.1426	125.79653	540.5339	-192.47652	357.14	125.81545	540.46246	-180.09956	-359.9235	140.67969	15582.96349978447
239	5082.9834	219.11847	5290.532	4737.825	5043.5806	927.8964	5540.973	2284.708	999.25	946.4	955999	357.7743	125.28048	536.50836	-190.33209	357.77493	125.28638	537.36304	-226.05318	-360.92563	134.66992	15652.057695627213
240	4383.0537	1593.4414	5595.423	1369.078	4924.2583	344.797	5468.0356	4233.742	834.8	971.4	959999	358.12137	125.21199	540.7273	-144.41872	358.1222	125.22252	537.70776	-173.74948	-361.01733	137.61606	15721.11042547226
241	5171.187	190.34789	5384.7397	4876.9917	5229.751	88.86932	5374.8564	5092.373	1000.0	1000.0	963999	358.3075	125.64929	537.5218	-197.57678	358.30615	125.66342	535.6725	-248.39972	-360.9527	136.34421	15790.048779726028
242	5204.8545	96.85391	5362.551	5098.657	5076.918	178.78549	5442.3403	4728.212	1000.0	1000.0	967999	359.0962	125.13642	537.06995	-329.20425	359.09567	125.14588	537.1023	-429.26608	-361.67438	137.02257	15859.102222681046
243	4954.1504	350.06656	5397.9346	4422.2007	4966.5557	1164.8595	5798.8237	1598.5044	1000.0	941.2	971999	359.94608	124.61019	535.6574	-237.46591	359.9449	124.622055	530.6563	-303.46182	-362.66107	135.23235	15928.780680179596
244	4946.0386	188.86401	5194.6797	4662.86	5303.722	285.58978	5774.917	4661.04	1000.0	976.9	975999	360.4332	124.24793	538.3513	-233.09166	360.43228	124.26462	535.7008	-264.58908	-363.24045	135.6185	15998.706596374512
245	5318.1646	143.72765	5525.004	5124.7954	5375.65	150.08662	5598.334	5127.769	1000.0	1000.0	979999	361.06232	124.291626	538.13776	-286.79395	361.061	124.30519	538.8509	-310.5625	-363.63327	139.31041	16068.713900566101
246	5025.539	257.58313	5242.434	4597.4907	5141.006	135.38759	5348.444	4875.8696	975.75	1000.0	983999	361.08237	124.4567	542.17566	-256.92072	361.08145	124.47203	539.32605	-280.13892	-363.73535	136.96101	16138.981011390686
247	5267.357	126.57911	5381.706	5057.438	4693.3125	1071.7654	5427.3516	2490.611	1000.0	907.1	987999	360.5281	124.800415	539.10004	-276.1795	360.52704	124.816055	538.00476	-232.37042	-363.40137	135.51022	16208.640612125397
248	5129.4634	92.80326	5226.7163	4987.2896	5167.72	251.48766	5459.1025	4734.744	1000.0	991.9	991999	360.6302	125.16824	540.51324	-237.72269	360.62976	125.177704	539.46875	-242.79123	-363.1733	141.54507	16278.741050243378
249	4975.7026	168.35968	5223.7104	4787.1675	4936.7515	249.94893	5317.5645	4508.741	985.25	1000.0	995999	361.07407	124.58618	538.75934	-259.51877	361.07407	124.60037	541.8753	-301.87442	-363.4351	138.0106	16348.907287597656
250	4739.54	33.929325	4791.593	4696.5654	4921.5127	118.30869	5070.0176	4671.345	1000.0	1000.0	999999	361.16907	125.20986	541.4086	-279.32785	361.16693	125.221	541.3631	-313.02264	-363.88492	139.1533	16418.407078504562
251	4947.7603	238.12047	5308.172	4683.3237	5403.401	165.06337	5658.8716	5190.1055	1000.0	1000.0	1003999	362.19388	124.827835	540.56445	-232.79167	362.1939	124.842735	542.54474	-251.26845	-364.87256	135.6827	16488.097932577133
252	5097.426	382.52295	5538.055	4508.969	5401.085	282.46484	5817.779	4810.4956	1000.0	1000.0	1007999	363.0344	124.11039	537.3977	-212.61534	363.0337	124.12368	539.2357	-189.64809	-366.02664	138.0091	16557.688489198685
253	5178.617	225.70073	5518.8843	4930.355	5193.3843	199.36888	5487.635	4845.6416	1000.0	991.8	1011999	364.6198	123.30848	540.3964	-187.7907	364.6186	123.32119	542.83044	-298.57693	-367.57242	135.73724	16627.61061310768
254	5200.7993	58.828957	5269.903	5118.6836	4559.8354	869.69055	4945.807	1963.2637	1000.0	949.7	1015999	365.72485	121.86327	540.84845	-271.7752	365.7226	121.88017	538.3823	-209.53593	-367.8832	133.13576	16697.126408338547
255	5089.258	240.40248	5458.7095	4807.0283	5166.555	603.9664	5594.7944	3514.39	1000.0	961.0	1019999	367.43137	120.38182	538.47076	-193.90685	367.4306	120.39754	536.25867	-257.8769	-370.0294	134.7512	16766.830736637115
256	4475.4023	1071.9823	5504.3745	2697.123	4861.6562	67.673035	4994.2207	4735.325	887.0	1000.0	1023999	369.28036	118.38138	538.2531	-307.44427	369.2805	118.38669	540.1809	-238.70699	-371.85043	132.58559	16837.142630815506
257	5057.159	12.865776	5074.908	5038.6855	4577.8774	138.8049	4890.948	4344.6494	1000.0	1000.0	1027999	370.4284	117.603	538.11224	-318.8338	370.42825	117.60971	536.8229	-388.67627	-372.93558	134.92406	16907.18453335762
258	5223.417	207.95567	5492.9595	4931.5757	5130.825	925.91205	5893.352	2409.8728	1000.0	950.2	1031999	371.2314	117.0491	539.3196	-268.68964	371.2314	117.06195	540.31635	-296.60443	-373.9952	133.044	16976.14652633667
259	5173.8594	249.99353	5387.442	4762.408	5268.039	252.12103	5606.5137	4858.6787	1000.0	1000.0	1035999	372.0331	116.538284	536.0315	-199.02298	372.03183	116.55778	538.8248	-343.12897	-374.7989	134.18896	17046.251253843307
260	4918.692	144.82289	5134.0654	4725.673	4643.8867	194.89212	5102.1304	4339.868	1000.0	1000.0	1039999	373.88516	115.21587	537.51	-166.57777	373.88608	115.22137	539.96356	-169.14957	-376.2983	129.37846	17116.17765188217
261	5239.494	168.9611	5463.767	5018.4106	5163.058	198.61646	5558.0513	4826.9214	1000.0	1000.0	1043999	375.1756	114.106186	536.04297	-239.17567	375.17755	114.11139	538.0602	-239.61111	-377.40625	128.99524	17186.190670490265
262	5204.2466	100.60726	5326.2847	5080.2954	5113.776	116.55842	5248.201	4857.237	1000.0	1000.0	1047999	376.51385	113.67006	541.1948	-169.6381	376.51373	113.68797	537.4583	-171.94576	-378.64325	129.35213	17256.807062625885
263	4946.6	458.77335	5311.778	4159.6445	5304.68	240.39934	5604.9717	4857.8403	951.5	1000.0	1051999	377.90988	112.84854	538.2023	-270.09515	377.9101	112.857285	538.79895	-315.40134	-380.40912	129.57108	17327.019352912903
264	5186.349	283.44977	5383.2847	4697.1587	4964.5903	116.197815	5216.706	4843.2515	1000.0	1000.0	1055999	378.7886	112.16157	539.52405	-316.32422	378.78748	112.173744	541.5759	-338.2352	-381.23264	126.415436	17397.496579170227
265	5174.6646	157.28485	5391.015	4946.4624	5291.3574	94.31549	5431.5205	5070.6323	1000.0	1000.0	1059999	380.12332	111.89554	541.2166	-344.30542	380.12457	111.90529	537.9148	-388.45593	-382.48746	126.16447	17468.053961515427
266	4637.843	791.3396	5235.291	3072.6113	5227.23	156.14233	5498.344	5030.57	933.6	1000.0	1063999	381.60773	111.30445	545.17816	-414.25702	381.60672	111.32007	546.26874	-407.22516	-383.86612	125.80351	17537.928797245026
267	5067.6562	310.03503	5391.437	4637.4507	5680.229	165.18597	5986.201	5349.7466	1000.0	1000.0	1067999	383.01865	110.12952	540.94293	-422.48874	383.0187	110.14416	540.69	-475.0297	-385.12192	123.87768	17608.486546278
268	5223.6367	217.15733	5500.436	4945.672	5166.3267	123.65067	5348.253	4965.633	1000.0	1000.0	1071999	383.83136	109.69177	543.6278	-439.2676	383.82867	109.704765	541.64606	-452.94873	-386.02136	124.46689	17678.989970207214
269	5305.616	209.12445	5514.326	5055.804	5252.998	68.15876	5343.6406	5148.672	1000.0	1000.0	1075999	385.45877	108.47068	545.7072	-308.0573	385.45908	108.48007	543.1012	-347.12573	-387.43216	122.74186	17749.086658000946
270	5289.901	97.01289	5454.72	5204.172	5399.4683	90.96157	5506.01	5233.6187	1000.0	1000.0	1079999	386.15848	108.10927	543.4431	-173.88277	386.1581	108.12159	545.4241	-204.10004	-388.537	121.81156	17820.166303634644
271	5034.9736	303.62033	5454.2026	4678.6963	4917.2256	180.33167	5185.25	4552.368	1000.0	1000.0	1083999	387.6426	107.33459	545.7244	-380.43094	387.6422	107.33939	541.745	-349.98923	-389.8064	122.07933	17891.03282737732
272	4347.867	1517.3651	5308.6504	1721.7347	5129.364	132.06981	5305.4316	4876.89	852.25	1000.0	1087999	389.03143	106.56318	542.9136	-230.36159	389.02972	106.57619	540.76355	-246.38538	-391.10382	122.89516	17962.14372897148
273	5168.302	211.15062	5421.472	4869.669	5044.741	85.22523	5213.418	4944.584	1000.0	1000.0	1091999	390.17636	106.4775	546.36194	-372.11404	390.17676	106.494514	546.1564	-381.40488	-392.447	128.61652	18032.80472803116
274	5149.592	74.071	5237.994	5050.3735	4474.234	62.48425	4584.129	4356.145	1000.0	1000.0	1095999	392.00375	105.26732	548.1788	-579.6351	392.0023	105.28676	544.63477	-692.6596	-394.10156	123.51791	18103.733243227005
275	4069.9348	2034.689	5296.094	10.999305	4671.9043	942.8179	5216.0327	1898.059	805.0	925.0	1099999	393.47696	104.52791	546.6205	-368.26175	393.47708	104.53263	546.91327	-380.15506	-395.41226	119.75939	18174.01442718506
276	5181.0557	114.4477	5274.322	4985.572	5173.7485	903.7976	5569.3804	2468.3955	1000.0	950.1	1103999	394.99805	103.75774	546.6989	-432.76935	394.99893	103.7657	542.09186	-406.13297	-397.37137	121.709274	18245.33802342415
277	4835.0073	685.85986	5347.7974	3654.595	5288.811	529.99066	5624.168	3737.882	955.0	972.5	1107999	395.96243	103.27529	549.54114	-379.2339	395.96124	103.28527	545.9741	-376.66153	-397.91843	121.539505	18316.565491199493
278	5308.8438	148.67996	5467.314	5084.5576	5268.4297	118.11223	5408.9106	5071.2505	1000.0	1000.0	1111999	397.0174	102.42657	546.4015	-373.90894	397.0193	102.43422	548.4127	-388.9967	-398.88147	117.70215	18387.985646486282
279	5161.36	166.6851	5368.794	4959.821	4650.29	105.23921	4807.518	4466.732	1000.0	1000.0	1115999	398.56467	101.43789	545.85675	-256.9571	398.56458	101.44865	544.2417	-307.00052	-400.681	123.621216	18458.795233011246
280	5105.759	67.95422	5192.1504	5020.4434	4920.6006	122.58803	5143.354	4701.9497	1000.0	1000.0	1119999	399.74197	100.18033	547.1458	-325.65997	399.74155	100.19775	547.16675	-489.87238	-401.8178	116.46583	18530.38355731964
281	4829.087	574.8345	5258.0054	3695.951	4119.2764	2054.539	5275.1855	17.19152	963.2	805.6	1123999	401.3454	99.241234	546.03937	-348.34418	401.34564	99.25263	545.5354	-356.62772	-403.27493	116.16895	18601.19301390648
282	5052.5703	266.75977	5351.67	4627.847	5161.872	143.3491	5420.127	4974.854	1000.0	1000.0	1127999	402.5551	98.043755	547.6204	-292.40076	402.55493	98.04484	542.34534	-255.13527	-404.18063	113.94164	18673.295068979263
283	5110.2227	149.90486	5313.9756	4945.626	5349.9717	115.37679	5526.137	5134.8037	1000.0	1000.0	1131999	403.67215	97.136284	544.50916	-326.53842	403.6714	97.148094	543.41644	-338.30682	-405.49173	111.99872	18744.7834815979
284	5054.0293	193.49855	5325.6167	4854.6787	4542.644	156.35033	4791.305	4198.043	1000.0	1000.0	1135999	405.21207	95.91982	547.00903	-291.83978	405.21323	95.92965	549.6192	-314.81238	-407.04495	112.46749	18816.478830337524
285	815.5381	1800.6785	5016.3813	9.279168	4233.5576	155.76117	4435.0728	3974.2373	187.38889	1000.0	1139999	406.75137	94.38113	545.6027	-297.70926	406.7513	94.39379	544.4471	-404.13727	-408.5942	112.992775	18889.863008499146
286	5210.96	107.74599	5306.9805	5044.4937	5451.706	66.71519	5559.2295	5351.7476	1000.0	1000.0	1143999	408.22723	93.41997	553.83966	-335.58038	408.22705	93.434326	549.38983	-233.13116	-410.06213	111.17372	18962.07868885994
287	5229.1006	68.06255	5345.726	5174.69	5318.195	37.383503	5386.1553	5258.446	1000.0	1000.0	1147999	409.53073	92.89884	544.19995	-225.91428	409.5317	92.9059	546.004	-223.05551	-411.3178	110.125984	19034.49218940735
288	4992.3945	186.12347	5302.2676	4807.857	5280.213	850.06805	5792.797	2755.396	1000.0	955.9	1151999	411.353	91.78589	546.98535	-130.77998	411.3526	91.79149	545.25323	-165.64655	-413.20456	109.301094	19106.983869075775
289	5006.4443	187.67079	5209.784	4704.518	5035.785	167.44765	5231.214	4655.719	1000.0	1000.0	1155999	412.0528	91.54447	549.76196	-135.54584	412.05292	91.54881	546.4779	-132.68753	-413.87637	106.244736	19179.466134548187
290	2853.935	2473.3875	5388.1436	12.894286	4651.6963	109.97998	4888.9336	4483.8784	583.5714	1000.0	1159999	413.28348	90.56554	552.52454	-248.57631	413.2835	90.579735	551.416	-268.05994	-415.11963	107.938576	19252.23371577263
291	5194.929	93.518074	5286.0176	5072.437	5304.714	215.32072	5611.9785	4840.163	1000.0	1000.0	1163999	414.68423	89.89595	550.5836	-275.02576	414.68372	89.9138	551.3767	-272.04987	-416.50412	108.08061	19324.88293480873
292	5332.0796	74.16	5415.6045	5216.604	5236.296	108.70567	5394.2407	5029.5884	1000.0	1000.0	1167999	415.36948	89.90762	550.7163	-311.32666	415.37137	89.91553	551.63745	-316.16196	-417.00818	109.25085	19398.17627286911
293	4862.823	632.71606	5307.2964	3773.13	4885.297	152.49701	5124.226	4637.635	941.75	1000.0	1171999	416.40656	89.34545	548.39276	-369.80438	416.40515	89.35626	547.82043	-379.60178	-418.1687	102.22078	19471.5889377594
294	5268.083	222.2086	5629.548	5058.31	4668.069	154.65723	4963.374	4451.7925	1000.0	1000.0	1175999	417.48108	88.93375	553.1876	-302.12515	417.48148	88.94261	549.3333	-303.967	-418.86874	102.021935	19545.057194948196
295	5307.8955	173.16306	5541.7437	5079.9	5580.4053	76.786285	5759.708	5477.0537	1000.0	1000.0	1179999	418.63773	88.42922	548.7495	-265.66437	418.63864	88.431206	550.78906	-232.60196	-420.3896	100.50212	19618.185493707657
296	5346.4795	144.57022	5535.354	5129.0225	5362.288	144.64325	5594.2925	5015.3457	1000.0	1000.0	1183999	420.13608	87.42661	549.7844	-188.73094	420.13693	87.437164	550.3082	-205.57504	-421.818	102.00235	19691.163823127747
297	5329.6426	270.33524	5645.1807	4913.7217	5082.858	154.67862	5395.364	4799.9575	1000.0	1000.0	1187999	421.03256	87.019104	554.37286	-204.51826	421.0309	87.03216	555.6897	-227.02939	-422.9304	95.63785	19765.289991378784
298	5041.5996	107.406746	5135.5103	4861.6743	5127.629	818.90375	5693.382	2765.0981	999.0	956.0	1191999	422.08588	86.410675	551.0506	-206.66476	422.08585	86.417885	549.3794	-174.61946	-423.54413	101.653564	19838.438135147095
299	5298.178	266.74213	5644.1797	4916.646	5459.905	119.20641	5650.5547	5238.058	1000.0	1000.0	1195999	422.69293	85.83786	551.1626	-174.14441	422.69296	85.85726	549.34875	-191.45601	-424.30463	100.18707	19912.266755104065
300	5154.208	94.132286	5254.2383	5000.1753	5183.7666	106.0837	5354.3115	4974.7007	1000.0	1000.0	1199999	423.7828	85.278465	549.4568	-141.3022	423.78207	85.28928	550.3615	-117.996735	-425.5845	98.31074	19986.227384328842
301	5256.6377	131.50928	5410.726	5075.7656	5560.1094	75.760605	5693.2466	5438.7393	1000.0	1000.0	1203999	424.74783	84.68453	553.65967	-249.47523	424.7478	84.689804	554.6482	-231.9646	-426.4054	97.53742	20060.38582277298
302	4740.973	881.78455	5449.0054	3015.5532	5263.2354	174.13669	5544.1777	4927.9966	917.0	1000.0	1207999	425.60843	84.06751	552.3442	-175.13425	425.6075	84.08682	552.75134	-218.01524	-427.0763	93.229614	20134.457043647766
303	5131.857	279.95062	5415.282	4715.1934	5051.792	109.71109	5192.2935	4877.253	1000.0	1000.0	1211999	425.7401	83.94763	552.30164	-179.32954	425.74033	83.95352	551.4243	-218.59276	-427.3676	94.663765	20209.368081092834
304	5238.028	101.722145	5366.349	5103.9663	5483.4053	114.43466	5607.014	5248.402	1000.0	1000.0	1215999	426.10733	83.49825	556.09753	-200.05458	426.10672	83.5205	554.6726	-318.15002	-427.77618	92.406425	20283.940024375916
305	5326.463	192.8232	5508.4146	5003.2983	5325.7607	87.49614	5452.9517	5171.716	1000.0	1000.0	1219999	426.80704	83.57514	553.4306	-240.14056	426.80667	83.58814	555.5718	-222.27106	-428.58865	91.51325	20358.425394058228
306	3545.3005	2490.7334	5478.8823	24.058846	5313.906	77.707245	5453.2964	5176.8994	676.5	1000.0	1223999	427.48108	83.18582	553.20013	-226.02399	427.48145	83.19984	555.4866	-246.94957	-429.27545	93.78371	20433.84450483322
307	4933.878	793.0385	5432.391	3560.9875	5687.7256	81.53317	5796.0127	5565.202	920.25	1000.0	1227999	428.07596	82.943146	552.3853	-320.02917	428.0757	82.95772	556.6167	-498.16727	-429.67758	90.69982	20508.976143360138
308	5494.322	228.93979	5761.457	5134.6235	5481.952	119.455574	5595.5396	5151.195	1000.0	1000.0	1231999	428.78348	82.68456	551.75696	-405.2218	428.7834	82.694565	550.2616	-299.7802	-430.3168	92.13019	20584.042125463486
309	5135.17	291.79562	5405.9497	4666.4263	5257.0757	900.58234	5714.211	2587.1445	975.0	950.8	1235999	429.32	82.876884	554.29083	-270.92902	429.32016	82.88961	554.6608	-327.64017	-430.73248	93.2841	20659.710943460464
310	5305.4297	51.70649	5369.9497	5249.728	5325.0967	62.0814	5421.109	5192.4434	1000.0	1000.0	1239999	430.0816	82.14512	555.7781	-334.4216	430.08176	82.15119	556.389	-337.9753	-431.49844	89.1533	20735.259361743927
311	5446.329	93.32956	5595.7534	5340.7236	4842.6133	119.57089	4997.473	4684.8945	1000.0	1000.0	1243999	431.10983	80.832634	556.4476	-370.12726	431.11017	80.84312	552.2756	-408.9021	-432.7197	88.73111	20811.46050310135
312	5171.559	65.1004	5232.4575	5062.038	5405.8135	139.86581	5734.4404	5233.14	1000.0	1000.0	1247999	431.427	81.01101	553.9192	-368.02502	431.42645	81.020386	552.3942	-423.47244	-432.92258	84.60489	20887.87473964691
313	5196.7734	213.22148	5376.7417	4837.4	5277.733	135.43025	5495.532	5066.308	1000.0	1000.0	1251999	432.0165	80.8699	549.99774	-347.06198	432.01617	80.88659	552.31256	-355.4759	-433.65366	84.711136	20964.154950380325
314	5154.1147	194.70944	5357.0894	4834.915	5194.868	101.608955	5319.909	5003.3867	1000.0	1000.0	1255999	432.98547	80.55085	550.5952	-313.71652	432.98615	80.55462	552.78595	-297.89075	-434.68457	84.292015	21040.667540311813
315	5036.797	272.5543	5416.024	4688.822	18.21322	1.0298418	19.896448	16.775183	1000.0	24.1	1259999	433.90927	79.96402	555.1853	-355.3517	433.90945	79.97582	556.6095	-306.0048	-435.57733	81.9422	21111.651914596558
316	1690.42	2369.7434	5355.156	14.710501	4902.077	817.6512	5520.4785	2481.4846	349.58334	953.6	1263999	434.72296	79.20265	553.4489	-301.90118	434.72372	79.21733	553.51245	-416.45688	-436.2769	84.85865	21188.383975744247
317	4981.7134	59.004417	5071.5615	4923.7495	4485.931	1264.675	5305.8657	731.7676	1000.0	922.2	1267999	435.60468	79.21346	557.0854	-316.67783	435.60416	79.22765	556.3342	-322.17862	-437.31137	86.49317	21264.654598474503
318	4972.378	294.9259	5375.372	4555.794	5163.714	225.24945	5596.0737	4822.3984	1000.0	1000.0	1271999	436.54987	78.3778	557.53406	-261.7217	436.54828	78.38931	559.14307	-358.29047	-438.17664	84.71617	21342.4352581501
319	4949.295	138.46596	5146.802	4787.6826	4761.532	73.04323	4954.717	4641.2056	1000.0	1000.0	1275999	436.7198	78.26664	557.79736	-411.55383	436.71964	78.27678	559.00854	-369.15356	-438.23596	81.88011	21419.03173828125
320	4912.504	46.053005	4983.338	4854.71	5069.3276	120.172966	5328.3257	4933.1025	1000.0	1000.0	1279999	437.37088	77.53765	557.4419	-328.40186	437.37125	77.54357	557.4948	-277.2537	-438.82916	80.47363	21496.64241719246
321	4686.2393	836.417	5305.9673	3245.344	5152.6533	168.00473	5547.899	4989.979	916.0	1000.0	1283999	438.24463	77.180855	557.1176	-290.5769	438.2447	77.193825	555.85345	-308.6583	-439.85095	81.39757	21594.62175965309
322	5230.4717	122.75139	5340.22	5022.2104	4544.966	286.72708	4985.564	3843.0024	1000.0	1000.0	1287999	439.20895	76.80253	560.2192	-288.97015	439.20932	76.81324	561.9075	-290.1755	-440.76666	75.19311	21694.832738399506
323	5013.3433	299.82327	5378.833	4552.4956	5155.414	1143.5055	6229.0195	2431.1396	1000.0	921.8	1291999	439.4072	76.447105	559.4254	-256.9359	439.40665	76.45596	558.6253	-296.0581	-441.18698	78.39055	21795.25204896927
324	5319.0547	209.44612	5540.4893	5056.6055	3424.9949	2250.168	5225.569	-10.517566	1000.0	711.2	1295999	440.1956	75.941605	561.34174	-218.04115	440.19675	75.947815	558.39984	-196.57054	-441.79224	76.84454	21893.92064023018
325	4881.017	262.46353	5334.5464	4707.2383	5119.3525	113.26257	5275.036	4928.7646	1000.0	1000.0	1299999	440.4871	75.68474	563.0378	-260.2547	440.48627	75.70528	567.51337	-246.71393	-441.98868	76.5353	21994.35472035408
326	4912.7427	194.58644	5211.378	4731.264	5385.5566	187.3091	5692.2803	5091.991	1000.0	1000.0	1303999	440.83255	75.872215	564.7224	-356.66983	440.83163	75.886696	566.1111	-361.5592	-442.25507	78.48654	22095.970541477203
327	5065.2393	203.30588	5342.692	4798.557	4734.153	161.30722	4997.226	4530.574	1000.0	1000.0	1307999	441.33563	75.93763	566.775	-591.1594	441.33685	75.95157	567.73413	-393.4829	-442.97388	78.50669	22196.922561645508
328	5087.1245	156.05133	5224.099	4843.7505	5078.406	517.0617	5422.338	3622.3987	1000.0	963.8	1311999	441.46176	75.737305	563.7194	-184.25171	441.4609	75.75029	564.98706	-148.48749	-442.85535	75.18056	22297.937866687775
329	5044.377	262.56802	5422.9946	4682.3687	5111.869	159.39935	5304.216	4839.239	1000.0	1000.0	1315999	442.1724	75.12538	559.24927	-139.99562	442.173	75.1399	560.67377	-178.49786	-443.92087	76.651794	22398.513652324677
330	5127.0957	246.14342	5526.952	4890.6943	5538.418	164.67667	5768.121	5166.092	1000.0	1000.0	1319999	442.70667	74.7122	563.12445	-162.19044	442.70593	74.72041	559.40094	-154.13274	-444.07126	73.705345	22499.542398929596
331	4615.504	1064.1803	5464.576	2538.362	4633.275	243.30612	5043.592	4343.517	907.8	1000.0	1323999	443.10132	74.45482	563.2079	-287.89368	443.10132	74.471596	562.29126	-192.78532	-444.75375	75.113594	22600.89402604103
332	4963.1787	95.98354	5082.91	4826.7285	4762.596	1132.2844	5800.5195	2307.5723	986.25	904.3	1327999	443.33344	74.31363	566.80945	-256.15576	443.3332	74.3288	566.32086	-483.65952	-444.799	73.503174	22701.466563224792
333	5033.302	151.42616	5271.237	4890.503	5073.465	180.19193	5329.1846	4694.1226	1000.0	1000.0	1331999	443.3312	74.3596	566.7076	-360.92032	443.3318	74.370224	564.1536	-98.60525	-444.8058	76.70099	22803.168442964554
334	4823.0234	441.25906	5156.2144	4071.3025	4558.721	87.228874	4738.715	4432.4707	946.25	1000.0	1335999	443.1713	74.52409	558.36487	-161.6025	443.17044	74.54371	560.2187	-170.46542	-444.90262	77.22105	22903.38926243782
335	5070.038	168.60141	5325.8267	4863.7163	4983.0054	202.7289	5225.0366	4493.6265	1000.0	1000.0	1339999	443.6689	73.938484	559.7139	-181.81161	443.66876	73.94417	562.5292	-243.42871	-445.1966	75.282234	23004.89401936531
336	4988.209	144.0128	5163.371	4763.5903	5143.997	136.2348	5400.523	5012.377	1000.0	1000.0	1343999	443.57895	73.987785	560.50024	-188.27051	443.57907	74.001434	567.2633	-225.41664	-445.08588	76.81294	23106.924016475677
337	5049.93	216.06737	5331.934	4773.131	4887.6577	96.98906	5065.675	4772.615	1000.0	1000.0	1347999	444.00092	73.95937	561.5417	-167.33774	444.0008	73.972244	560.82294	-201.67924	-445.65018	77.016	23208.01024746895
338	5044.8027	169.87279	5211.6543	4787.293	4696.2256	222.2556	5039.1797	4287.1323	1000.0	1000.0	1351999	444.62347	73.827225	563.3215	-279.92807	444.6236	73.83638	567.6425	-377.54767	-446.15582	78.32328	23309.4608669281
339	4823.268	215.11783	5049.205	4541.8276	5098.2217	424.44376	5615.6655	4035.246	1000.0	975.3	1355999	444.7724	73.65701	560.8932	-300.56128	444.77332	73.66351	562.9274	-310.53918	-446.43387	78.4054	23410.97581601143
340	4829.409	128.13269	4998.3394	4655.2046	5218.8145	242.72893	5564.7	4619.079	1000.0	1000.0	1359999	444.967	72.94965	563.98193	-288.7305	444.9661	72.961296	566.62946	-296.41846	-446.6235	79.592224	23512.630499839783
341	4916.594	95.198494	5011.704	4807.368	4797.6187	317.98563	5210.397	4260.1587	1000.0	1000.0	1363999	444.88596	72.50378	564.60785	-184.01521	444.8854	72.51348	566.2566	-217.8842	-446.46625	81.38228	23613.61493587494
342	5103.468	356.90125	5501.959	4542.484	5215.9795	191.9722	5453.3125	4809.064	1000.0	1000.0	1367999	445.15253	72.19276	566.29333	-239.14926	445.152	72.20132	567.38196	-287.4458	-446.60196	77.86477	23715.904960870743
343	4778.496	227.26569	5112.45	4519.243	4712.43	155.32831	4923.0483	4458.581	1000.0	1000.0	1371999	445.36032	71.51427	562.52924	-157.77634	445.3601	71.52621	562.8312	-156.18898	-447.03354	76.82129	23818.405518054962
344	5144.729	175.21967	5273.816	4843.158	4742.293	132.4695	5075.6323	4584.894	1000.0	1000.0	1375999	446.2951	70.8733	559.93134	-104.13495	446.29468	70.881836	563.5228	-71.94667	-447.90314	73.874695	23920.32442164421
345	5388.037	95.24151	5528.5396	5267.6274	5539.174	125.27511	5717.4385	5285.6587	1000.0	1000.0	1379999	447.15652	70.12979	561.577	-82.84561	447.15744	70.1395	561.94916	-150.00049	-448.58902	74.32195	24022.726850509644
346	5243.816	326.8498	5604.4478	4712.208	4307.557	66.09197	4443.061	4191.5547	1000.0	1000.0	1383999	447.7594	69.78628	558.4007	-141.03432	447.75925	69.80154	565.176	-224.70473	-449.4433	76.6373	24123.82716178894
347	4905.1973	119.456024	5035.91	4750.1997	4728.4814	1497.8022	5369.1245	244.44629	1000.0	910.1	1387999	448.1504	69.75	557.70233	-105.3405	448.14917	69.76268	561.8743	-164.2575	-449.7923	77.63074	24219.449837207794
