Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
286	971.4154	363.76624	1418.2592	410.4087	670.70764	485.59415	1470.5356	82.224174	919.5	551.5	1143999	161.7514	61.685352	447.7288	-167.55492	-163.0676	25.204815	28765.009187936783
287	502.5374	194.10295	877.70245	355.40494	706.56116	389.73273	1516.2968	17.726923	848.6	562.3	1147999	161.84988	62.168087	579.3724	-114.67302	-163.15587	23.995867	28872.908561706543
288	886.09814	463.65106	1510.6525	303.34854	615.7629	564.7943	1569.117	107.1044	837.8	414.2	1151999	161.41656	62.697647	631.0955	-78.11312	-162.72522	25.590216	28978.98100590706
289	875.3333	470.58093	1757.8241	442.74423	748.47754	620.17444	1952.259	30.196613	777.4	598.3	1155999	161.68513	63.033566	683.412	-90.16183	-162.9949	24.591398	29086.961531162262
290	1100.8593	496.68246	1556.1534	279.16522	1265.0541	596.0318	1975.4109	236.26456	1000.0	766.3	1159999	161.78513	63.40873	542.34937	-104.80832	-163.0947	26.707243	29196.553579330444
291	476.74243	334.62473	1091.2823	123.861946	594.91327	293.57086	913.11017	70.05648	817.6	492.1	1163999	162.32831	64.16643	494.10742	-133.72844	-163.63141	25.199516	29303.7125313282
292	388.30988	548.1104	932.3003	-423.24268	361.7497	270.7961	959.5332	98.09587	754.2	419.5	1167999	162.69324	64.12004	731.9912	-110.6377	-164.01129	27.646276	29410.558252096176
293	800.6593	415.0773	1505.2562	307.4135	524.1338	438.8822	1501.8464	70.00257	874.8	482.0	1171999	163.34174	64.3024	691.4903	-166.11035	-164.67244	26.856462	29518.17071032524
294	541.4138	446.65564	1549.5292	34.539196	719.6933	454.93137	1394.3002	23.772247	495.75	476.2	1175999	164.21626	64.54931	620.2223	-111.35396	-165.51007	23.627853	29626.122575998306
295	375.8655	274.51242	766.761	24.606062	616.988	606.0003	1880.8737	-550.1314	401.1	663.6	1179999	164.2835	64.317795	407.1786	-125.578865	-165.57803	24.591331	29737.013375282288
296	745.75256	594.72473	1692.1798	30.423786	619.69543	379.7161	1200.0305	28.484451	555.2857	809.2	1183999	164.42728	64.12961	364.84988	-74.65368	-165.66856	23.20609	29849.2606716156
297	753.5608	346.70972	1152.8151	201.40279	477.1018	320.26816	991.4386	82.61197	1000.0	639.4	1187999	164.00471	64.31044	442.18768	-172.62784	-165.23157	24.033356	29959.363330841064
298	849.0575	389.53787	1425.1294	484.59116	1125.1033	238.60675	1549.8696	708.57983	913.0	961.8	1191999	163.63931	64.96719	390.99506	-117.72681	-164.8945	24.9965	30073.16846680641
299	650.8801	130.25385	863.4848	536.831	855.2373	660.4875	2033.3656	108.558846	1000.0	554.1	1195999	163.65385	64.9861	361.8011	-212.73358	-164.89334	25.29209	30181.601572990417
300	416.7523	293.42404	756.5531	8.033679	1058.9257	609.7362	1866.5726	265.16254	678.5	783.1	1199999	164.22913	64.96203	417.27295	-120.502426	-165.53828	25.131758	30292.947315216064
301	571.7974	491.90857	1613.3018	2.5428917	599.1074	397.0227	1371.2727	45.507824	612.2857	659.2	1203999	165.53978	64.59818	348.05228	-93.06779	-166.82623	24.279436	30404.132224082947
302	729.11194	403.2134	1358.5876	127.77598	992.15607	611.5621	1711.812	99.105255	676.4	740.9	1207999	166.65721	65.20656	478.89664	-106.56655	-167.94675	24.718372	30515.813398599625
303	441.0965	220.98642	694.4734	78.45495	515.6947	232.12613	835.8209	34.148903	664.0	618.7	1211999	167.43532	65.749115	473.1354	-112.29688	-168.7158	25.45193	30625.233793973923
304	642.0641	489.18768	1645.0061	155.82591	453.70142	353.6375	1075.6964	44.80155	588.6667	497.2	1215999	168.3896	65.23606	449.61163	-115.5794	-169.93979	26.729034	30733.54028081894
305	-165.72487	559.2568	631.84033	-1117.8771	-594.42834	648.2355	213.44057	-1950.0187	679.8571	646.6	1219999	186.37367	59.851963	428.21637	-80.43777	-189.13222	36.358204	30844.849514245987
306	-440.24286	870.03827	630.6429	-1953.4855	-154.22025	829.70996	1477.0121	-1757.829	708.2	665.9	1223999	212.50687	49.4002	423.61508	-124.95654	-215.40298	33.556282	30956.359272956848
307	11.216438	571.9526	733.2057	-1122.6346	109.75873	998.139	1611.3406	-1010.965	502.875	929.2	1227999	228.97832	43.58741	514.5742	-94.194954	-231.21585	29.41259	31070.0844745636
308	-198.69368	474.37463	194.053	-965.5228	-362.39044	649.16516	1024.8188	-1262.211	496.85715	704.4	1231999	234.93185	39.31643	494.8629	-83.52276	-236.95433	29.750444	31183.060045480728
309	-148.62143	270.39542	391.1599	-492.22958	-688.54645	948.13165	-11.550897	-2458.3528	643.1429	344.9	1235999	241.43707	40.861137	596.28143	-139.9494	-244.16148	46.49868	31291.482199907303
310	-489.16724	521.0444	-7.398828	-1511.645	-1019.5547	878.73364	-15.19199	-2580.7666	417.2	684.1	1239999	263.77585	48.688263	574.07355	-91.83674	-266.9356	55.81944	31403.324935674667
311	-720.98615	699.8106	135.558	-1802.7421	-622.69836	575.835	695.574	-1674.0427	631.0	1000.0	1243999	276.9482	48.981262	456.96188	-133.12111	-279.77295	46.861427	31518.716649532318
312	-236.86015	442.85513	197.38678	-1195.2164	-685.4123	759.2827	242.5207	-2156.6345	559.0	838.8	1247999	281.60373	46.764126	529.9907	-208.2012	-284.19443	46.132656	31633.429073810577
313	-571.1968	326.1608	-218.2334	-967.4376	-2190.2642	556.62317	-545.2047	-2504.5652	794.0	1000.0	1251999	286.4933	46.443092	536.6821	-205.56981	-289.20648	52.102016	31749.70346879959
314	-872.9544	631.8372	-117.30828	-2038.2789	-713.0143	376.95245	-71.47363	-1262.4669	825.0	842.5	1255999	300.91544	51.177513	526.2194	-174.8233	-304.41736	70.70766	31863.68144083023
315	-822.95184	249.00665	-560.5755	-1186.6506	-1140.9648	698.0446	28.045511	-1800.1466	1000.0	807.2	1259999	308.26437	51.089104	440.18192	-164.1533	-311.0034	61.35142	31978.092222929
316	-1101.6351	377.65326	-709.5057	-1644.8768	-349.47574	528.29767	119.93268	-1303.4791	1000.0	452.1	1263999	306.2556	46.598186	477.2178	-181.01942	-308.75638	47.365723	32088.51817059517
317	-390.25897	557.07166	110.804825	-1334.642	-140.40118	833.75	413.53058	-2583.014	1000.0	910.9	1267999	302.12573	45.12247	523.93866	-128.35458	-304.4062	46.584457	32204.618742227554
318	-47.48002	218.27339	161.36397	-563.2263	261.6994	866.55865	1303.2239	-2143.0566	555.75	956.0	1271999	291.45108	43.72953	477.12582	-159.74506	-293.33533	40.426292	32321.194194555283
319	197.63258	242.37274	720.8138	-3.119314	-58.30487	231.41685	312.05856	-344.88535	690.3333	753.0	1275999	278.99167	42.121033	442.00186	-147.42137	-280.77887	35.054165	32435.113348722458
320	19.17221	213.02788	283.59195	-201.52173	-145.20528	605.5181	411.9781	-1859.6091	706.2	730.5	1279999	268.81076	40.68876	433.99265	-189.52483	-270.63318	37.56631	32548.383361577988
321	-5.0024247	131.03673	277.53885	-215.35739	47.204636	171.99348	402.61337	-304.00476	557.875	512.7	1283999	259.36636	40.877506	385.30084	-157.83487	-261.02762	29.631989	32659.53992152214
322	-127.077965	232.43803	185.98836	-404.957	-253.49808	624.48865	156.1459	-1557.9744	825.0	354.5	1287999	251.07756	42.44389	421.64148	-185.80069	-252.8962	31.871675	32769.087659835815
323	-352.87915	366.0186	98.9918	-882.0206	115.42265	395.37054	653.4082	-857.69525	774.25	458.5	1291999	250.46712	45.929646	387.38943	-223.51604	-252.59984	34.607395	32880.75007104874
324	206.02744	789.70874	1421.7507	-871.37067	735.37537	867.95087	1725.5919	-685.71893	829.8	912.3	1295999	248.79887	49.20414	478.53348	-164.2361	-250.65187	33.57369	32997.61799287796
325	-83.45454	291.28738	311.96002	-618.0234	-510.78506	705.9361	515.98694	-2224.0842	695.6667	841.1	1299999	244.89323	51.39397	410.0896	-191.79623	-246.77388	34.03725	33115.19671988487
326	-798.1525	312.5918	-301.86404	-1164.5522	-175.49213	245.73885	124.942726	-724.21045	1000.0	662.9	1303999	245.48352	56.81431	457.67514	-241.81378	-247.8209	34.625168	33230.35349607468
327	-61.732697	170.63841	102.27977	-391.1757	-311.17255	646.04736	266.43298	-1554.3656	703.0	568.6	1307999	250.58334	66.53936	578.8163	-212.15141	-252.63477	33.89447	33343.70311284065
328	-715.3256	708.5555	-121.49953	-1924.2747	-288.39618	334.5994	23.814314	-830.62115	922.0	621.4	1311999	250.79666	63.6753	627.2763	-133.38155	-252.84494	32.87159	33458.6193113327
329	-191.62733	344.76633	244.9156	-681.84033	-238.67342	332.47018	289.23856	-828.4061	723.1667	715.7	1315999	250.01268	59.996017	629.617	-149.13156	-251.90134	30.615532	33573.128724336624
330	46.94406	163.55298	229.86836	-317.48285	-5.3835387	212.0612	304.62067	-417.09265	453.875	346.9	1319999	246.17677	55.169144	453.20935	-171.6857	-247.931	34.316433	33684.2976269722
331	-61.087074	212.67989	160.23967	-406.76215	108.29507	125.81256	405.28705	5.660713	826.2	192.9	1323999	241.0711	52.729973	484.42838	-112.76793	-242.7749	29.969622	33793.91520905495
332	26.101505	303.0266	332.58664	-746.25446	-433.775	796.7563	502.21155	-1922.7195	371.0	650.6	1327999	236.11732	51.253242	473.2475	-109.02931	-237.7621	30.021828	33909.08113241196
333	-97.345345	205.3616	132.86726	-421.22134	-43.17256	794.2403	377.41675	-2397.9238	690.1667	665.2	1331999	231.16647	50.10213	450.73224	-123.44347	-232.7528	26.955744	34024.52052116394
334	127.22156	371.87537	674.82684	-329.59094	-326.1955	532.51556	351.12323	-1039.9525	1000.0	752.4	1335999	225.85748	50.514805	475.7246	-111.15722	-227.51163	30.347134	34140.82535481453
335	-36.58288	714.74066	720.6234	-1149.858	20.092846	244.59335	352.9349	-385.628	619.4286	498.5	1339999	232.49367	44.11165	452.83304	-159.13452	-235.08249	36.109547	34254.74944615364
336	46.574005	288.46448	473.41693	-418.1546	-161.28198	542.4326	493.34164	-1570.9081	700.0	936.3	1343999	238.3871	38.339504	493.1693	-125.71073	-240.32863	29.477634	34374.45406246185
337	243.3604	198.09964	624.03015	70.456215	196.06747	267.71884	806.6101	-266.0777	523.2857	572.7	1347999	235.77457	37.058983	489.99927	-176.58223	-237.49734	28.33496	34488.7905228138
338	-127.336296	474.01218	199.90565	-1183.7139	-151.02676	462.49734	108.72168	-1464.9309	645.5714	352.3	1351999	233.24428	38.748474	491.33664	-132.35852	-235.07869	33.043736	34601.07038331032
339	-651.5875	794.7964	77.285484	-1750.6947	-111.78477	157.91646	90.43817	-369.6072	459.85715	643.2	1355999	232.26672	41.73193	511.248	-142.92598	-234.1281	31.185429	34716.5395925045
340	-202.26547	352.5015	206.50784	-742.85767	-410.07748	776.61725	113.48645	-2619.8008	1000.0	625.1	1359999	233.36316	45.888077	559.12274	-157.35817	-235.37971	33.993744	34832.58040547371
341	-515.1226	664.69507	194.9917	-1729.9731	-830.05286	650.161	75.80055	-1933.6246	723.1667	821.3	1363999	233.5845	49.636612	657.87366	-147.54497	-235.56358	36.895164	34949.78965425491
342	-441.5781	612.4261	29.779285	-1890.2996	-1126.2517	1099.5873	-13.833494	-2850.081	516.125	537.7	1367999	238.69846	54.35293	673.6761	-140.90167	-241.27406	47.92949	35064.43809938431
343	-657.3177	653.8119	-24.378191	-1820.8622	-1078.635	1208.3036	-1.0276835	-2856.5261	478.1111	524.6	1371999	260.0835	60.474205	714.9176	-205.92265	-263.97095	74.60364	35178.10966920853
344	-1627.865	823.5568	-88.20802	-2423.9673	-1832.6722	649.9976	11.018954	-2353.5596	769.8	902.5	1375999	307.4521	75.52932	811.5479	-187.64505	-314.06924	140.58124	35296.95181107521
345	-1496.9421	868.2261	-56.281464	-2489.8616	-1961.4127	42.801334	-1876.2855	-1998.5173	819.2	1000.0	1379999	421.57016	132.65369	882.77405	-315.61673	-431.81882	337.3124	35417.29320144653
346	-1198.1895	343.23984	-715.01306	-1559.7135	-795.9361	72.271034	-688.9752	-894.98346	1000.0	1000.0	1383999	484.5099	152.41087	720.7773	-221.31004	-490.8484	226.78264	35537.25211286545
347	-661.9699	160.5956	-514.4496	-931.05835	-939.23865	408.85483	-354.59924	-1413.2714	935.75	1000.0	1387999	499.1096	144.73279	728.5605	-267.74106	-504.42273	201.32678	35656.83202648163
348	-740.39435	853.1314	57.794106	-2188.7803	-593.88684	647.11926	131.67184	-1852.5707	705.5	797.0	1391999	504.94324	114.132484	727.7021	-421.0417	-510.26913	158.4631	35773.702847242355
349	-1022.72	281.39743	-540.13196	-1242.0107	-1254.5535	303.45105	-1009.2689	-1948.7351	1000.0	1000.0	1395999	500.19345	83.35363	778.46796	-241.22823	-504.44632	139.5492	35894.63422036171
350	-1207.0641	602.0265	-335.58548	-2031.6299	-901.50964	622.36774	165.28133	-1753.333	1000.0	829.7	1399999	481.22607	71.86522	904.0812	-201.2702	-485.02658	118.007965	36013.85943031311
351	-542.2014	423.70685	84.73159	-1078.4607	-970.59314	881.51935	61.272644	-2816.1304	656.0	728.2	1403999	460.54324	60.843967	1171.3372	-362.4967	-463.97614	108.95725	36130.29932355881
352	-480.96896	357.95148	-3.2210708	-949.97845	-847.4503	879.5155	24.505447	-2591.355	684.3333	617.3	1407999	439.06125	51.84989	999.1803	-253.6784	-442.288	99.62903	36245.134239673615
353	-377.77222	450.61343	-8.375834	-1216.3927	-112.3716	114.61678	-0.017736135	-296.32346	482.57144	424.5	1411999	425.1627	55.996155	820.4981	-207.52594	-428.8951	109.28795	36358.89500975609
354	-179.87782	168.3398	8.701417	-453.40555	-578.52747	632.61066	187.67162	-1575.3334	590.1429	744.9	1415999	408.8558	62.029877	642.0912	-264.0554	-411.55276	77.31969	36475.48903179169
355	-144.65175	377.53998	74.08637	-1126.4822	11.575287	232.14722	299.36084	-351.35938	542.875	740.9	1419999	381.24146	61.234295	594.6508	-181.25856	-383.44028	67.7982	36592.024931907654
356	-14.206818	261.6052	349.4488	-379.76172	-611.12286	717.7168	89.88631	-2173.8845	822.6	682.7	1423999	353.26627	59.50998	615.5687	-250.49268	-355.30676	60.02614	36708.55749845505
357	-717.2184	1101.8665	239.51189	-2578.4497	-277.75287	739.6828	206.47983	-2430.584	1000.0	906.1	1427999	330.36932	57.885357	555.8483	-263.6986	-332.45288	53.403023	36827.7648537159
358	128.8063	133.5769	298.53958	-58.671288	98.65129	194.05983	456.71838	-336.49832	670.0	833.3	1431999	309.32986	59.198353	524.94354	-298.5364	-311.18304	49.02732	36946.001161813736
359	10.672763	252.28682	517.0358	-249.25444	-216.53299	725.46466	181.9915	-2339.7903	724.5	812.5	1435999	290.27255	59.851265	441.85208	-172.94458	-292.0538	42.03595	37065.24800825119
360	-274.72226	731.50775	200.30922	-2318.962	-100.8566	214.32195	48.29206	-723.52594	489.77777	734.5	1439999	274.92896	59.3698	486.36923	-144.16869	-276.75885	39.038338	37182.3736641407
361	-13.215762	102.946495	137.54391	-186.2505	159.27776	205.0588	740.1271	-8.03527	802.2	560.2	1443999	262.20447	58.352226	415.1143	-247.01411	-264.00034	35.567696	37299.022971868515
362	26.065496	204.85146	256.59457	-290.2388	140.48662	224.01773	611.5414	-275.95828	756.5	589.4	1447999	253.69792	56.67785	409.13525	-209.09196	-255.67834	39.43683	37415.51887536049
363	-109.42823	667.81525	598.68976	-1675.8329	38.39894	601.9225	512.82294	-1711.9744	592.4286	479.0	1451999	245.61295	56.279694	382.10394	-217.21542	-247.33888	36.33763	37530.55002641678
364	177.89645	128.15404	377.3277	61.00402	-128.09897	754.50525	404.13327	-2328.351	808.6	539.5	1455999	235.53877	57.267612	383.0817	-143.3161	-237.14607	31.70867	37645.85153412819
365	214.53223	143.62996	441.2722	30.154129	426.7958	370.60608	1444.6162	81.65955	807.0	470.5	1459999	226.65842	58.904156	337.5778	-150.95221	-228.24948	30.606672	37762.45791697502
366	365.15527	170.73099	529.5972	89.86132	315.81158	167.00882	515.6092	23.891712	825.8	738.6	1463999	219.19498	60.8729	342.4772	-149.57811	-220.78792	30.009212	37883.49525856972
367	326.38263	224.45589	714.7409	11.130698	339.00967	614.27527	823.57275	-1437.7551	617.0	1000.0	1467999	213.09518	62.938717	370.34973	-129.2974	-214.68079	32.443687	38005.230239868164
368	315.45862	160.45673	458.89154	12.52755	557.8973	230.60483	883.9474	12.533405	803.2	866.6	1471999	207.07928	65.121956	326.89926	-140.24086	-208.64122	31.049335	38125.889968156815
369	309.1214	383.75214	786.43677	-312.9733	292.9372	271.85263	695.2821	1.6667219	818.8	471.7	1475999	202.19177	66.57063	337.78433	-183.76338	-203.74075	30.336817	38242.295697927475
370	653.73334	390.83368	1310.7366	172.47124	323.88177	302.03217	881.91394	-10.048854	734.2	380.2	1479999	198.89494	68.094025	323.6725	-148.29382	-200.4629	31.04314	38358.93229222298
371	385.299	211.65471	907.2349	161.01828	532.0344	206.17586	924.93976	60.322784	449.1111	839.7	1483999	194.75804	69.21456	322.7086	-132.81638	-196.24973	29.208063	38480.202434301376
372	369.84763	263.6034	822.769	13.308656	468.83575	321.69952	999.86	55.947563	810.6	511.7	1487999	191.33838	69.70865	349.32306	-124.69516	-192.83284	28.896395	38597.02426862717
373	504.75375	225.33997	778.1978	95.55014	379.81244	558.63104	1047.7347	-1160.9655	586.5714	848.3	1491999	187.88445	70.22809	355.79276	-99.3776	-189.33522	30.34781	38718.3574988842
374	419.72946	179.36508	647.1424	91.69218	374.81848	231.41194	705.8648	16.965101	715.5	773.0	1495999	184.9703	71.38516	333.8272	-115.1272	-186.44566	30.601763	38839.69878125191
375	450.85544	339.62427	1057.8651	46.89313	689.98206	466.54803	1653.798	96.00262	522.7143	665.6	1499999	183.02975	72.25034	322.1176	-167.97154	-184.49403	30.572552	38958.82485413551
376	615.71515	302.05927	1014.1939	146.1661	375.95563	251.34839	836.40936	53.904545	719.8333	570.1	1503999	180.7186	72.47421	328.97668	-173.77654	-182.1551	29.784153	39076.93565368652
377	555.8419	483.91196	1161.0085	52.55063	760.3602	301.03143	1185.0005	326.6568	640.6	832.1	1507999	178.93677	73.1436	340.27386	-173.82156	-180.37903	28.420519	39198.95843791962
378	434.49774	364.47055	964.12244	-34.811962	573.8601	385.3886	1282.4498	80.88627	1000.0	486.2	1511999	177.67078	73.803925	324.56235	-100.32066	-179.10785	28.89654	39316.339977264404
379	611.0743	371.28854	1174.3182	53.05657	676.0994	343.66232	1509.2041	146.53136	698.5	790.1	1515999	176.2774	74.16379	326.94464	-173.01105	-177.71938	29.409307	39437.192915439606
380	377.48016	179.52972	714.6421	136.23264	817.25525	536.5197	1683.9646	86.81747	581.125	596.3	1519999	175.72108	74.490616	314.57037	-153.89128	-177.19788	29.665289	39555.4805662632
381	775.8147	485.2916	1580.4481	298.28864	709.04724	455.25827	1512.6699	69.82511	1000.0	631.6	1523999	175.07256	74.73671	326.9081	-191.45752	-176.50885	27.767513	39675.29069066048
382	386.12042	276.75772	770.3416	-41.846386	944.3159	525.69867	1834.6998	169.60449	651.0	695.9	1527999	173.8598	75.1686	328.18335	-97.8062	-175.32228	28.70206	39794.429228782654
383	832.5843	385.0289	1352.833	328.0726	871.26105	485.29248	1566.2772	72.01413	659.8571	742.4	1531999	174.17326	75.83164	388.26205	-310.60843	-175.66237	31.439384	39915.18996787071
384	451.9555	286.9648	974.6801	96.405716	540.23193	278.65594	1226.4891	272.73376	498.875	865.9	1535999	174.9656	76.35982	418.8355	-89.57913	-176.51851	30.661386	40036.84839510918
385	668.8196	592.1852	1854.7083	78.66317	713.88324	435.41098	1868.1627	236.53464	499.625	642.0	1539999	176.71358	76.38865	318.48004	-125.600266	-178.2601	30.060596	40155.57486176491
386	509.7348	321.02002	923.81665	3.8393476	817.68835	625.62146	1792.1332	-277.78955	559.2857	685.3	1543999	177.25922	77.0396	340.23782	-135.35207	-178.76768	29.432665	40275.51994848251
387	563.7012	84.21517	680.6769	460.32874	560.06036	352.55756	1051.9921	23.507298	846.25	474.1	1547999	177.3536	77.720276	337.4604	-100.123566	-178.85634	32.8012	40392.754103422165
388	715.4203	289.18942	1064.7435	273.03165	249.61343	410.42715	915.9773	-426.6435	682.1429	650.2	1551999	177.6627	77.90641	313.6297	-111.57684	-179.15492	30.53455	40512.4313826561
389	1169.9967	349.03687	1619.3679	815.0932	517.622	403.0698	1130.6984	-214.7952	908.5	700.5	1555999	177.20894	77.95906	331.229	-113.38536	-178.65373	31.975441	40633.31942272186
390	948.3791	772.1165	2017.8838	124.74812	738.7931	320.06073	1325.0105	252.90054	827.8	852.2	1559999	176.18793	77.61627	333.0159	-202.75327	-177.63162	28.68275	40754.869777202606
391	248.73575	173.71413	542.8216	20.254356	423.19904	211.24222	742.7972	-1.9836134	366.3	707.1	1563999	175.40865	78.07646	342.10165	-132.86525	-176.88004	27.340458	40875.19452691078
392	312.94937	157.22452	466.62	37.191193	670.4833	486.32437	1672.4497	13.308861	521.1429	562.5	1567999	175.76653	78.40506	327.52725	-147.5492	-177.22334	31.464266	40994.3863427639
393	366.65244	816.4895	1262.0325	-1486.8486	683.71735	273.20215	1242.7267	237.39006	672.8571	613.5	1571999	175.19862	78.55958	326.0246	-118.129585	-176.67584	31.170963	41114.03794121742
394	575.478	496.9841	1571.3331	27.67225	799.83777	511.55475	1658.7803	24.956528	699.6667	705.6	1575999	174.73584	78.81004	329.85898	-109.88757	-176.19856	31.199345	41234.868272066116
395	540.74146	426.43768	1217.6263	7.8548365	600.5648	402.80692	1420.6283	6.9777246	443.77777	415.4	1579999	174.55782	78.899796	331.9594	-97.402664	-176.03719	31.227789	41351.758238554
396	217.82341	121.479	404.43695	33.60709	1109.3516	497.09564	1891.4257	212.90875	444.375	919.2	1583999	174.75153	79.084366	352.1791	-160.36249	-176.24586	31.133406	41474.61122250557
397	537.9149	194.85474	849.51	355.7813	737.31116	572.9692	1783.7277	195.22757	711.4	668.3	1587999	174.81874	79.195274	325.12616	-132.90417	-176.3069	33.386703	41594.69046282768
398	557.16345	561.7123	1915.8441	59.639	261.635	185.91493	588.02313	10.344805	512.0	556.6	1591999	174.90495	80.108284	337.41302	-142.10934	-176.39343	32.830055	41714.58590078354
399	121.32832	506.3832	764.6588	-1233.4205	-396.96066	760.29663	282.17316	-1865.6342	434.0909	403.8	1595999	196.89552	87.299904	757.37	-150.5173	-202.03078	58.529015	41831.031826257706
400	-603.7095	849.22046	20.270828	-2239.92	-1237.2015	1242.3834	-27.652557	-2868.661	335.41666	457.6	1599999	304.00653	161.219	1283.9746	-144.48581	-314.3267	175.30716	41949.59377360344
401	-1696.5724	1144.4866	-59.812847	-2604.3792	-1249.3832	1178.4574	-18.080355	-2507.767	678.0	515.9	1603999	472.01932	247.53282	1686.8488	-194.97552	-485.10687	421.81064	42068.60325884819
402	-772.7353	1065.9702	-13.246846	-2658.4033	-1760.3523	1139.1342	-25.20806	-2765.5034	308.16666	706.5	1607999	645.9512	290.40515	1965.3971	-300.4267	-662.5377	680.9299	42189.8046939373
403	-1317.8147	1124.2263	-14.193362	-2486.2507	-268.42322	710.3442	-20.18664	-2399.2104	578.7143	115.4	1611999	806.48126	293.12354	2189.1804	-317.9485	-821.04266	735.67285	42303.52649688721
404	-584.24115	951.61707	-13.194358	-2601.7217	-1551.4563	1185.2216	-27.371918	-2799.1677	261.15384	627.1	1615999	904.576	289.23016	2276.4087	-567.889	-918.24603	754.4972	42423.188282966614
405	-515.5556	888.75507	-7.7544765	-2373.1711	-1234.0964	1189.0367	-31.960875	-2566.772	240.55556	516.1	1619999	977.94446	266.9187	2060.8025	-581.18475	-991.04364	737.16724	42541.33014345169
406	-777.82544	937.82526	-15.354493	-2257.4011	-1330.9296	1237.1836	-25.125116	-2844.8152	372.83334	529.7	1623999	1041.3286	259.0	2046.6948	-394.60452	-1055.4623	771.0294	42659.24892616272
407	-737.34705	889.51215	-35.39776	-2383.9644	-1013.5947	825.3202	-133.46472	-2507.9783	349.81818	429.9	1627999	1091.5789	279.5567	2255.8186	-464.90878	-1105.5642	760.4152	42776.300993680954
408	-432.69278	693.9418	-19.718426	-2330.552	-2572.2686	164.71121	-2208.3398	-2740.0986	205.35	1000.0	1631999	1136.7933	302.06	2420.3284	-657.81573	-1151.359	905.40405	42899.51052260399
409	-2222.9585	170.06247	-1944.2607	-2400.5295	-1365.5687	866.19653	-233.81758	-2461.6362	1000.0	673.6	1635999	1229.6145	289.1612	2768.8628	-510.68015	-1248.697	1387.8232	43018.23501586914
410	-1537.3455	747.2563	-244.02432	-2002.1189	-1892.4828	644.5839	-77.88481	-2359.46	782.5	903.9	1639999	1319.0735	286.3764	2738.3225	-692.716	-1336.0492	1526.7659	43142.46795511246
411	-819.2684	911.1957	-30.916637	-2256.2239	-1520.6799	639.87524	-248.62073	-2045.0687	435.6	836.6	1643999	1355.6194	271.3939	2795.39	-746.703	-1371.543	1522.2865	43263.70766162872
412	-767.24304	805.2678	-30.009212	-1804.6608	-2543.7769	206.99312	-2073.7847	-2692.946	473.33334	1000.0	1647999	1374.9738	259.58347	2699.625	-511.8695	-1390.688	1509.7487	43388.06316280365
413	-1401.506	1006.2746	9.320206	-2352.8713	-1428.4949	1044.9268	-11.684253	-2711.1794	676.6667	653.3	1651999	1377.6118	257.339	2507.4192	-575.07324	-1391.703	1259.412	43506.844755887985
414	-1825.1569	330.6117	-1498.3572	-2316.255	-1341.431	896.5042	-21.949654	-2411.1265	1000.0	678.1	1655999	1333.549	233.37929	2368.1873	-964.5453	-1345.6923	1231.586	43625.29489660263
415	-1299.3649	910.9866	-6.3772116	-2080.1592	-1309.4556	810.3371	-26.283688	-2056.9	680.6667	728.1	1659999	1294.0791	207.02171	2403.4202	-513.7391	-1306.1173	1081.5083	43745.22842001915
416	-1474.8152	781.5672	-45.48276	-2410.9502	-2016.6742	1035.2373	-19.2215	-2841.8372	805.8	804.6	1663999	1263.4196	172.22011	2006.45	-600.38947	-1277.4995	1023.9244	43865.300938129425
417	-2105.4724	168.91423	-1947.82	-2388.0356	-2021.9504	741.6234	-614.3146	-2827.3962	1000.0	864.3	1667999	1289.3212	159.11154	2089.973	-750.94196	-1304.3756	1164.6975	43986.392944574356
418	-837.7876	820.44196	-85.59514	-2013.5557	-1190.1781	916.92786	-28.203108	-2346.1436	457.0	628.7	1671999	1284.4423	173.04765	2039.0758	-682.7876	-1297.579	985.2196	44104.5649895668
419	-1330.2394	664.61707	-23.196796	-1814.1699	-1250.5422	732.4082	-71.42123	-2099.754	809.6	739.9	1675999	1257.2849	183.79092	1861.6841	-583.68854	-1268.736	890.34985	44224.3277463913
420	-1355.4546	780.6104	-43.329224	-2006.9524	-1341.2834	682.94165	-12.199457	-1967.7598	759.25	808.3	1679999	1200.1143	168.01909	1657.6362	-578.87256	-1210.1102	709.88	44345.14232087135
421	-1249.9951	645.44763	-3.0245457	-1860.8635	-1505.5355	550.9089	-75.173904	-2340.6377	803.0	906.6	1683999	1126.4764	140.92065	1609.545	-607.60144	-1134.6255	598.3656	44466.328082323074
422	-1423.7073	566.68494	-485.4521	-2156.8508	-715.21277	765.4256	-26.321493	-1916.3489	890.2	444.9	1687999	1043.6394	117.85895	1477.568	-481.30057	-1051.0516	509.59265	44582.91877126694
423	-1437.4396	94.44838	-1308.2745	-1571.5507	-887.54474	812.5867	-23.650423	-1863.724	1000.0	541.7	1691999	975.4815	109.54886	1456.115	-528.77496	-982.852	484.15436	44700.37793111801
424	-1282.0953	620.6195	-73.08051	-1850.0472	-1083.386	893.99	-45.24986	-2660.9512	815.4	630.1	1695999	919.04486	107.806656	1357.0657	-509.66504	-926.3101	409.4591	44818.33283352852
