Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
233	9333.531	84.55	9441.912	9230.064	9582.114	95.36274	9770.113	9429.371	1000.0	1000.0	931999	706.6496	137.15552	857.9375	-999.8206	706.6503	137.15433	858.7209	-877.9863	-709.3996	94.576515	20896.20915031433
234	9297.819	181.82266	9467.691	8991.185	9819.24	190.86856	10084.1045	9499.428	1000.0	1000.0	935999	707.1104	137.10394	865.6998	-813.9109	707.1105	137.09361	862.5938	-739.61774	-709.66675	96.01008	20986.657111406326
235	9328.518	207.57913	9522.509	8978.623	9812.003	124.91378	10015.886	9614.4795	1000.0	1000.0	939999	707.52966	136.52345	860.5082	-695.79333	707.5298	136.52292	862.9213	-695.47003	-710.2385	93.18006	21078.317528486252
236	9416.18	150.7936	9609.826	9186.5205	9968.659	124.61812	10207.253	9793.219	1000.0	1000.0	943999	708.1998	135.90681	862.4852	-764.636	708.19946	135.90662	862.03064	-758.908	-710.6638	87.10125	21168.837411880493
237	9259.994	115.7637	9409.27	9133.368	10167.756	168.33336	10342.507	9801.592	1000.0	1000.0	947999	709.1769	135.58452	862.35803	-962.2848	709.1775	135.58244	862.6133	-854.452	-711.4469	89.01049	21259.465419769287
238	9207.067	243.81097	9572.577	8887.289	9593.502	111.8415	9725.409	9405.712	1000.0	1000.0	951999	709.92664	135.05534	860.62366	-753.3201	709.9264	135.05006	860.00696	-870.0748	-712.44543	88.589035	21350.515902280807
239	9307.109	139.64252	9502.301	9110.501	10114.595	116.289764	10286.866	9894.879	1000.0	1000.0	955999	710.2851	135.53816	864.58923	-795.60187	710.2852	135.53479	865.86444	-798.1234	-712.74335	87.956314	21441.329876184464
240	9363.902	132.99866	9516.191	9173.788	10423.606	133.00682	10578.544	10078.457	1000.0	1000.0	959999	710.32385	136.42041	859.8988	-890.3746	710.3241	136.41583	863.7947	-843.25745	-712.8688	90.62284	21532.31036400795
241	9383.964	201.27594	9520.777	9036.068	10305.485	110.215256	10554.929	10122.733	1000.0	1000.0	963999	711.5137	135.9105	861.5878	-784.3027	711.5134	135.90681	865.4805	-817.54315	-714.046	85.27173	21623.10618185997
242	9375.515	143.72362	9559.5625	9158.211	10006.875	122.74966	10193.242	9832.207	1000.0	1000.0	967999	712.34216	135.8501	863.6125	-644.1117	712.34216	135.84962	866.4663	-636.2199	-714.8598	83.0844	21714.205472946167
243	9357.398	143.00777	9454.13	9110.168	10171.342	158.8074	10463.425	9968.168	1000.0	1000.0	971999	712.7721	136.2708	862.8874	-504.2056	712.7729	136.26581	862.17126	-513.24524	-715.7316	82.71525	21805.20863890648
244	9444.855	312.3707	9692.662	8908.819	10095.222	223.88605	10405.634	9578.589	1000.0	1000.0	975999	714.23785	135.76587	866.4498	-573.68835	714.23914	135.76251	864.68976	-583.1973	-717.25446	85.606316	21895.574410438538
245	9280.294	86.86802	9419.591	9186.938	9764.002	143.31436	9977.74	9578.459	1000.0	1000.0	979999	714.6868	136.06009	864.6429	-823.55194	714.68713	136.05795	864.22345	-729.43195	-717.1138	85.90982	21986.685103416443
246	9309.393	227.6867	9534.011	9001.322	9348.775	1718.3192	10079.032	4209.6577	1000.0	1000.0	983999	714.8155	136.95308	868.1196	-796.16003	714.81433	136.95355	866.5415	-772.874	-717.58527	88.80173	22077.87499976158
247	9361.642	119.36587	9566.223	9268.138	8923.713	2672.549	10041.235	917.24524	1000.0	1000.0	987999	715.8506	136.09207	865.09	-1117.2227	715.85046	136.08833	867.92426	-1093.0787	-718.2668	95.26495	22168.3509016037
248	9452.514	143.54274	9679.911	9322.271	10103.452	157.6354	10320.291	9820.737	1000.0	1000.0	991999	716.4629	136.46297	870.96295	-756.15857	716.46326	136.46806	866.65515	-837.9446	-719.362	93.32892	22258.750607967377
249	9367.196	166.08951	9507.218	9085.8545	10140.868	114.50811	10334.683	9917.929	1000.0	1000.0	995999	717.31635	136.07433	867.2451	-1055.7935	717.3162	136.06772	870.74976	-1170.4526	-720.02795	92.921	22350.619416475296
250	9407.244	253.82869	9701.359	9005.296	9959.346	162.57492	10204.069	9623.586	1000.0	1000.0	999999	718.15533	136.5925	871.88513	-1078.0542	718.1553	136.59663	871.9738	-1195.0459	-720.43976	91.77943	22441.292726278305
251	9232.758	110.529884	9355.927	9080.588	9242.157	2613.3154	10500.86	1423.5125	1000.0	1000.0	1003999	719.25433	136.0448	869.0221	-1265.9742	719.2553	136.03705	871.3459	-1288.7521	-721.73016	97.256874	22532.31131362915
252	9290.193	312.43835	9565.306	8785.342	9975.344	210.08464	10266.468	9634.859	1000.0	1000.0	1007999	721.4974	132.49936	875.1088	-1403.0419	721.498	132.49469	871.57684	-1272.2628	-723.5511	96.30457	22623.14327263832
253	8642.3955	1364.4556	9569.022	6283.7886	10264.097	154.18767	10583.761	10060.405	1000.0	1000.0	1011999	723.7483	129.24844	872.1144	-1115.0967	723.7485	129.24733	873.7674	-1141.276	-726.2514	96.565445	22714.690616369247
254	9132.983	440.89273	9663.905	8472.928	9795.05	175.70277	10070.7	9565.547	1000.0	1000.0	1015999	725.6348	126.849144	870.49347	-1122.1478	725.6355	126.83692	870.6522	-1096.9442	-728.1998	105.0314	22806.25254011154
255	9370.139	167.07707	9572.227	9138.859	10226.955	126.83722	10434.778	9968.957	1000.0	1000.0	1019999	728.6565	121.83643	870.4829	-1347.8658	728.65594	121.83545	871.23865	-1220.6501	-731.2167	101.23278	22898.010961294174
256	9205.907	159.1261	9478.497	9087.376	10108.42	87.252144	10231.598	9969.597	1000.0	1000.0	1023999	730.5803	117.4023	868.7235	-1558.068	730.5804	117.39461	869.64716	-1489.3451	-733.61725	102.08992	22989.117634058
257	9514.223	107.16399	9650.779	9350.208	10257.262	144.60797	10431.7	9942.5625	1000.0	1000.0	1027999	732.83167	108.405266	872.4195	-1169.5522	732.8319	108.410225	874.76794	-1248.1743	-735.3892	93.164734	23081.216737270355
258	9419.73	136.9824	9652.618	9319.274	10058.385	92.3777	10265.297	9899.623	1000.0	1000.0	1031999	735.80176	100.40394	873.3953	-825.39453	735.8017	100.39425	877.4108	-798.89526	-738.16046	90.41475	23172.721571445465
259	9557.956	194.67365	9746.216	9240.821	10122.354	123.725685	10318.895	9917.045	1000.0	1000.0	1035999	737.90533	97.346504	874.57794	-710.6531	737.9055	97.34448	880.5768	-617.8811	-740.305	87.4469	23265.33105611801
260	9396.67	157.53761	9535.338	9132.742	9930.674	140.76314	10225.666	9740.611	1000.0	1000.0	1039999	739.7363	96.36297	877.4897	-831.3668	739.7363	96.36204	873.5974	-884.4983	-742.2124	85.6444	23357.730929613113
261	9462.041	82.13542	9546.235	9374.048	10094.268	98.58101	10224.827	9884.545	1000.0	1000.0	1043999	741.3483	96.003044	876.0683	-1157.8461	741.34906	96.001366	877.5356	-1122.38	-743.6025	87.82832	23450.52971291542
262	9516.389	207.7932	9742.328	9295.362	10321.0205	96.09616	10464.855	10134.188	1000.0	1000.0	1047999	743.4292	94.09297	873.5757	-877.90405	743.4294	94.09161	874.8988	-1031.8527	-745.65076	84.59353	23542.63823580742
263	9528.984	209.28593	9705.072	9179.859	10323.63	109.73	10582.779	10119.394	1000.0	1000.0	1051999	745.69006	89.464775	873.67676	-894.5509	745.68945	89.459	873.50336	-787.1089	-748.1545	83.81314	23634.850427627563
264	9407.858	184.81703	9614.202	9213.753	10404.903	151.34213	10593.088	10127.102	1000.0	1000.0	1055999	747.4295	88.23596	879.732	-1391.0972	747.42975	88.229256	883.1728	-1363.0035	-749.56244	87.00937	23727.34486889839
265	9477.038	136.44743	9708.4795	9356.18	9676.584	77.95029	9797.748	9562.067	1000.0	1000.0	1059999	747.7048	89.04806	877.8792	-1294.8209	747.7056	89.041245	878.7425	-1317.5042	-749.8336	87.706436	23819.24524641037
266	9623.192	181.64268	9893.4	9416.798	10337.825	129.86421	10531.482	10124.751	1000.0	1000.0	1063999	749.5283	88.74241	885.6292	-1282.2784	749.52783	88.74359	882.9625	-1265.7719	-751.76025	86.661575	23911.679921627045
267	9406.521	81.09432	9533.206	9329.619	10354.523	141.21605	10532.311	10036.534	1000.0	1000.0	1067999	750.59094	87.889366	885.3811	-1007.97253	750.59143	87.87672	887.3815	-1003.3663	-752.91864	83.73612	24004.139107704163
268	9522.831	169.46716	9736.437	9309.669	10074.555	101.18924	10239.095	9915.723	1000.0	1000.0	1071999	751.52	88.07954	883.8911	-1099.0688	751.5198	88.06932	887.7872	-924.7978	-753.60895	83.780624	24097.24245429039
269	9148.582	108.652	9303.51	9007.479	10067.643	165.33438	10356.64	9774.661	1000.0	1000.0	1075999	752.79034	87.583275	887.2791	-972.0617	752.79114	87.58991	888.06525	-1063.9279	-754.84973	88.399704	24189.29933834076
270	9543.473	157.53317	9777.755	9335.487	10296.561	103.51055	10473.053	10194.521	1000.0	1000.0	1079999	753.2307	87.83608	889.94995	-950.63135	753.23175	87.81652	889.5904	-915.32324	-755.7136	90.54831	24281.91047334671
271	9536.607	242.85693	9850.675	9235.393	10216.086	226.22993	10512.235	9825.812	1000.0	1000.0	1083999	754.49927	87.964806	884.4221	-906.4848	754.49994	87.964836	883.3443	-879.7672	-757.0494	92.68435	24374.41059923172
272	9501.557	137.36041	9624.659	9272.037	10140.119	140.25168	10397.141	9952.189	1000.0	1000.0	1087999	755.002	88.69304	883.7296	-1535.4052	755.0024	88.672356	884.4577	-1317.4882	-757.2915	88.87503	24467.85310769081
273	9576.658	84.66284	9720.642	9506.489	10088.67	83.13992	10222.379	9958.834	1000.0	1000.0	1091999	755.4258	88.04877	886.1233	-1793.0092	755.42584	88.044846	887.009	-1459.4547	-757.6176	81.38724	24560.880354881287
274	9616.069	101.05399	9708.23	9445.992	10442.994	134.24384	10675.458	10212.717	1000.0	1000.0	1095999	756.5316	88.89713	886.622	-1557.4623	756.5329	88.90916	887.10394	-1658.0747	-758.7412	89.05811	24655.029785633087
275	9568.31	107.27151	9721.721	9422.306	10518.0	85.91027	10643.925	10366.753	1000.0	1000.0	1099999	757.71344	87.1672	886.9303	-1674.2352	757.7135	87.16697	886.24115	-1662.9661	-759.8353	81.47255	24748.64539217949
276	9755.057	119.34686	9862.545	9563.631	10123.654	119.26386	10328.602	9955.506	1000.0	1000.0	1103999	758.9994	88.457886	888.5269	-1478.561	758.9987	88.46004	888.4051	-1446.8403	-760.90875	80.85967	24842.05121064186
277	9416.759	223.57861	9704.611	9136.054	10278.6455	181.41734	10490.536	9881.739	1000.0	1000.0	1107999	759.92053	87.92598	890.1096	-1697.1377	759.9216	87.920044	889.95593	-1785.8905	-762.0977	82.612076	24936.505107164383
278	9556.422	127.774315	9715.212	9379.906	10355.72	45.548916	10427.975	10267.42	1000.0	1000.0	1111999	761.3552	87.02587	891.11664	-1816.1062	761.3555	87.03742	892.9588	-1732.0609	-763.61865	86.098015	25029.596625328064
279	9573.776	80.66967	9694.473	9491.395	10479.35	62.590065	10586.274	10372.816	1000.0	1000.0	1115999	762.31024	89.08996	887.1992	-1952.7731	762.30945	89.06351	889.73706	-2012.6213	-764.4809	81.34482	25123.47980904579
280	9384.589	74.02376	9465.34	9276.728	10211.729	106.87472	10335.617	10001.845	1000.0	1000.0	1119999	763.6363	88.92294	892.0347	-2283.6929	763.63617	88.923996	891.3047	-2067.528	-765.5249	86.008736	25217.795209884644
281	9693.821	113.30769	9802.227	9526.96	10199.533	169.50586	10388.681	9850.95	1000.0	1000.0	1123999	764.13855	88.185646	888.42126	-2204.525	764.139	88.16659	891.24225	-2189.537	-766.17035	88.54616	25312.887726306915
282	9713.209	30.04308	9760.01	9679.211	10260.471	138.49509	10449.177	10067.232	1000.0	1000.0	1127999	765.2815	87.996086	893.59906	-1574.1709	765.2806	87.99364	896.51733	-1530.8074	-767.7648	81.86127	25407.812432289124
283	9700.977	137.03384	9817.922	9467.536	9825.203	104.02588	10014.183	9687.863	1000.0	1000.0	1131999	766.42303	87.71077	900.10345	-1699.5416	766.42346	87.719864	898.65955	-1921.0803	-768.6244	85.15379	25502.976139307022
284	9426.427	218.73636	9791.185	9221.745	10504.515	155.331	10772.844	10263.523	1000.0	1000.0	1135999	766.8349	88.61886	895.9543	-1966.1744	766.83307	88.6414	896.7986	-2033.1338	-769.0192	81.7365	25599.10710000992
285	9564.393	150.7168	9783.264	9396.546	9718.744	271.53076	10055.3	9159.417	1000.0	1000.0	1139999	767.8331	89.074554	896.3656	-2119.4036	767.83325	89.06982	894.8621	-2111.9192	-769.792	85.49258	25694.16219353676
286	9735.224	126.087814	9935.856	9595.189	10513.599	123.97781	10705.61	10336.608	1000.0	1000.0	1143999	768.72943	89.77097	898.2394	-1710.6877	768.72894	89.7686	900.754	-1939.1305	-770.85175	84.30241	25789.39303302765
287	9744.419	118.535736	9942.472	9646.098	10091.452	128.47859	10278.03	9796.666	1000.0	1000.0	1147999	770.0522	89.2459	897.1217	-1568.7269	770.05194	89.2324	897.0405	-1722.7543	-771.9855	85.91949	25885.605692386627
288	9484.558	128.09956	9694.369	9369.737	10249.184	118.06276	10499.86	10061.6875	1000.0	1000.0	1151999	771.01855	89.28341	901.492	-1741.8285	771.01855	89.306656	900.95593	-1742.4296	-772.88824	94.23077	25980.979213237762
289	9627.648	180.16853	9755.269	9317.286	10390.717	95.44358	10578.858	10188.171	1000.0	1000.0	1155999	771.52966	88.827034	899.37476	-1923.7803	771.5293	88.81386	897.66003	-1841.9028	-773.92377	91.68737	26075.959976911545
290	9722.746	49.284187	9806.464	9679.136	10405.717	206.36221	10792.455	10093.661	1000.0	1000.0	1159999	772.389	89.13483	898.1986	-1946.3257	772.38983	89.12632	897.1295	-1841.339	-774.642	88.63501	26171.54798054695
291	9740.877	155.38943	9893.28	9521.244	10186.574	96.33931	10353.9375	10050.425	1000.0	1000.0	1163999	773.3048	89.48051	897.8099	-2293.5225	773.30566	89.4726	897.9183	-2274.0068	-775.27625	94.93129	26267.200567007065
292	9417.656	64.7715	9529.601	9375.999	10575.74	172.61711	10793.779	10253.716	1000.0	1000.0	1167999	774.23944	89.49328	898.5031	-2556.2837	774.23975	89.49004	900.2136	-2544.4421	-776.14935	90.62574	26363.35848402977
293	9767.201	89.89024	9910.88	9665.33	10420.649	158.19397	10726.674	10191.922	1000.0	1000.0	1171999	775.0429	91.03636	901.75134	-1929.8604	775.0433	91.00835	900.8581	-1971.3977	-777.3422	94.64722	26458.926825761795
294	9807.97	185.90593	9962.7	9502.317	10052.132	1194.9935	10649.036	6494.2	1000.0	1000.0	1175999	776.06616	91.57834	899.4799	-2437.081	776.0661	91.56725	899.2152	-2655.4114	-778.2224	91.76312	26555.008053541183
295	9635.074	292.1666	9902.259	9140.907	9807.834	1759.4628	10692.036	4557.166	1000.0	1000.0	1179999	776.83655	92.5022	900.80237	-2977.4177	776.8379	92.52065	905.31665	-2918.6094	-778.7415	93.412094	26651.22468137741
296	9593.824	103.79488	9685.316	9425.15	10288.412	157.32852	10574.738	9996.041	1000.0	1000.0	1183999	777.40594	91.50043	901.4164	-2487.7224	777.4065	91.484856	904.07574	-2528.0325	-779.65125	92.10751	26747.49234867096
297	9610.661	194.92453	9845.781	9417.259	10407.115	154.22533	10640.988	10128.962	1000.0	1000.0	1187999	778.6231	91.91911	901.753	-1808.3799	778.62305	91.93548	903.29956	-1807.2593	-780.66876	87.71984	26843.73943924904
298	9674.486	125.28063	9860.948	9535.776	10493.653	204.33553	10842.571	10178.614	1000.0	1000.0	1191999	779.6655	93.339424	898.6758	-1835.4512	779.6663	93.34673	900.5507	-2081.866	-781.7818	82.02116	26940.814698457718
299	9704.914	213.83766	10031.342	9432.102	10621.468	77.19692	10781.085	10488.009	1000.0	1000.0	1195999	781.23376	93.64753	905.8177	-2179.2908	781.2337	93.64435	905.7918	-2102.712	-782.95514	80.67641	27037.908629894257
300	9617.776	428.40067	9884.66	8876.86	8790.686	1788.4993	9902.94	4719.55	1000.0	1000.0	1199999	782.4127	94.53988	911.2105	-2332.3713	782.4122	94.51934	909.7323	-2287.933	-784.43677	81.370346	27135.246693134308
301	9549.298	134.30501	9693.95	9336.093	10586.922	111.4157	10813.631	10402.161	1000.0	1000.0	1203999	783.82135	92.681335	910.209	-2172.5593	783.8219	92.671196	910.307	-2041.8461	-785.79614	88.30042	27231.68142914772
302	9595.12	144.5236	9695.55	9346.555	9988.569	225.15012	10295.789	9507.517	1000.0	1000.0	1207999	784.2608	92.97312	913.9991	-2196.5188	784.261	92.968994	912.71436	-2361.854	-786.1449	95.21	27328.990064144135
303	9694.927	81.5063	9783.086	9566.503	9551.491	1381.7441	10374.837	6391.631	1000.0	1000.0	1211999	784.8292	93.5808	910.87384	-1648.1348	784.8298	93.58536	913.00024	-1571.2742	-786.7596	87.8789	27426.301516532898
304	8199.798	2324.7827	9795.937	4182.8086	10638.404	139.12985	10830.423	10405.0	1000.0	1000.0	1215999	785.58234	95.64459	916.90576	-1919.2812	785.5828	95.638916	911.81934	-2067.14	-787.7917	90.77489	27523.55672979355
305	9744.787	134.97812	9976.851	9641.446	9745.572	1370.1921	10402.355	5657.946	1000.0	1000.0	1219999	786.29706	98.43656	909.72473	-2272.7458	786.2963	98.43088	910.7816	-2241.8938	-788.407	99.837135	27621.142127513885
306	9753.201	221.32645	9989.423	9420.868	10447.882	204.88292	10715.975	10084.349	1000.0	1000.0	1223999	787.39075	93.97456	911.26074	-2105.3396	787.39154	93.97504	910.0581	-2073.0767	-789.19965	92.2534	27718.00899887085
307	9635.908	163.35825	9820.542	9430.789	10639.636	120.07102	10765.49	10404.438	1000.0	1000.0	1227999	787.28186	97.70898	914.17773	-2296.8555	787.28314	97.70868	911.0314	-2344.1685	-788.95764	97.699104	27815.378885507584
308	9845.61	85.02672	9936.486	9718.054	10130.799	213.16876	10500.051	9721.474	1000.0	1000.0	1231999	788.2065	95.28063	911.4349	-2166.2644	788.2076	95.267914	910.6361	-2092.323	-789.884	92.3962	27912.54989385605
309	9783.451	116.65689	9912.315	9597.7705	10520.859	137.73668	10729.781	10328.468	1000.0	1000.0	1235999	788.71313	95.59051	914.37714	-2144.0554	788.7136	95.61337	912.7862	-2112.754	-790.7673	103.24006	28008.696642160416
310	9166.852	1235.5558	10105.051	7042.5757	10400.614	193.22478	10734.985	10071.223	1000.0	1000.0	1239999	788.6333	97.35304	914.8553	-2484.5063	788.6329	97.33705	914.7769	-2265.1748	-790.5645	106.19828	28105.981476545334
311	9769.338	84.431465	9858.544	9630.472	10305.8	128.89488	10544.517	10110.982	1000.0	1000.0	1243999	789.3787	98.905945	919.85297	-2371.191	789.37805	98.910385	917.8695	-2510.9524	-791.221	111.144516	28202.61111998558
312	9721.8955	259.33893	10075.61	9378.309	10339.654	92.964035	10460.72	10160.492	1000.0	1000.0	1247999	789.7092	98.59229	912.4999	-1997.324	789.71014	98.57132	911.8812	-1984.5615	-791.6951	97.79631	28299.938740730286
313	9834.08	159.84895	10007.839	9596.175	9823.138	219.46559	10106.115	9425.262	1000.0	1000.0	1251999	790.54565	96.46613	918.41345	-1854.6113	790.5466	96.46019	915.50604	-1935.674	-792.5635	100.709435	28396.723299980164
314	9924.74	156.4791	10127.455	9712.2	10561.44	164.84042	10832.886	10238.993	1000.0	1000.0	1255999	790.94507	98.76745	917.004	-2643.2488	790.9462	98.76816	913.42804	-2643.063	-792.71136	101.70397	28493.711132526398
315	9622.133	255.58723	10024.598	9348.8	10386.264	230.511	10643.348	10002.245	1000.0	1000.0	1259999	791.73615	98.23041	917.14557	-2284.634	791.7366	98.23842	915.63214	-2332.0215	-793.6769	95.95287	28592.080669641495
316	9768.904	272.30014	10129.133	9364.84	9491.936	194.1176	9776.111	9110.204	1000.0	1000.0	1263999	792.6071	98.117645	918.3973	-2249.9573	792.6066	98.11322	913.7395	-2262.683	-794.5598	106.64131	28690.42609357834
317	9758.076	58.383457	9837.814	9686.377	10173.782	117.76784	10351.641	10000.233	1000.0	1000.0	1267999	793.0588	98.84151	916.2212	-2530.4036	793.0596	98.82662	914.6473	-2450.3025	-795.02167	84.56101	28788.915895462036
318	9791.861	224.93024	9988.659	9411.826	10581.701	149.31226	10889.503	10443.854	1000.0	1000.0	1271999	794.20215	100.603645	917.379	-3164.5332	794.20264	100.595184	916.58765	-2846.649	-796.0341	98.9522	28886.33679318428
319	7542.765	3820.373	9848.088	926.7145	10796.193	114.81729	10963.522	10568.069	1000.0	1000.0	1275999	794.69165	102.03646	915.38544	-2123.4905	794.6928	102.00328	913.8008	-2085.2695	-797.04926	89.16931	28983.75126028061
320	9749.674	170.31567	9998.013	9523.313	9166.437	2789.6658	10351.828	809.22406	1000.0	1000.0	1279999	795.57666	100.31452	920.0315	-2305.0535	795.5765	100.31712	919.05206	-2185.7817	-797.23737	91.37275	29081.58204650879
321	9705.409	125.22648	9870.298	9527.612	10650.802	119.43435	10852.777	10515.045	1000.0	1000.0	1283999	796.2379	101.30111	916.79156	-2306.2668	796.23834	101.29948	917.64886	-2288.1301	-798.1991	105.88051	29178.830305576324
322	9815.907	147.90015	9965.235	9594.961	9039.85	3170.0876	10483.521	-449.11435	1000.0	1000.0	1287999	796.7178	101.01327	921.1115	-1910.8452	796.7199	100.982735	919.2316	-1938.4457	-798.784	108.04412	29277.192581415176
323	9694.96	85.98334	9764.716	9547.661	11069.528	109.23356	11226.544	10866.666	1000.0	1000.0	1291999	797.4009	101.11124	917.63007	-1695.3695	797.402	101.12052	916.1338	-1789.2422	-799.2856	107.40227	29374.096938610077
324	9783.408	99.94633	9880.438	9620.314	10041.073	259.81845	10451.009	9579.302	1000.0	1000.0	1295999	797.778	101.03347	920.23914	-1794.1284	797.7779	101.03438	922.2778	-1490.3071	-799.7711	103.47015	29472.471511363983
325	9653.041	225.50644	9910.909	9300.181	9434.917	164.82724	9703.339	9070.616	1000.0	1000.0	1299999	798.3032	99.85856	917.2633	-1788.2894	798.3026	99.85355	917.873	-1704.4978	-800.1371	105.99967	29570.442404031754
326	9662.311	145.52269	9865.65	9458.539	9821.241	158.55376	10152.4	9567.355	1000.0	1000.0	1303999	798.74225	98.394394	918.75775	-1483.2123	798.743	98.387634	920.65533	-1419.4524	-800.58936	98.36511	29667.963337659836
327	9549.68	169.66772	9715.181	9272.293	10666.646	188.02028	10895.819	10325.893	1000.0	1000.0	1307999	798.8975	100.190735	917.60223	-1212.2712	798.8978	100.19293	918.084	-1237.9993	-800.8832	101.085175	29765.516706705093
328	7770.6978	3447.3767	9942.672	1805.0797	10307.807	185.72874	10518.3545	9984.389	1000.0	1000.0	1311999	798.89624	100.141266	917.95874	-1247.3174	798.89655	100.138306	919.36615	-1229.6052	-800.6031	104.040924	29862.655133724213
329	9913.519	153.28343	10069.618	9701.713	10775.592	81.0578	10856.888	10575.88	1000.0	1000.0	1315999	798.82587	102.35182	920.06274	-1250.9264	798.8249	102.36581	918.3765	-1331.2218	-800.56915	99.42972	29960.215751886368
330	10047.146	106.90053	10170.268	9908.428	9727.468	1817.7206	10634.7	4317.067	1000.0	1000.0	1319999	800.1454	99.56883	919.9174	-1347.5778	800.1457	99.57003	921.0223	-1392.7047	-802.03314	100.832954	30059.432467460632
331	9870.74	106.417984	9991.614	9705.6	10580.426	134.59843	10788.793	10336.033	1000.0	1000.0	1323999	800.90656	99.84769	918.8901	-1119.3124	800.9068	99.84599	918.4107	-1044.3058	-802.7654	89.75484	30158.088267326355
332	9699.514	95.22969	9810.227	9548.654	10014.119	1411.6005	10664.443	5798.525	1000.0	1000.0	1327999	802.0402	99.46638	920.54614	-1155.8246	802.04034	99.462524	919.3625	-1179.9752	-804.3967	89.51457	30255.98541378975
333	9933.999	189.93077	10131.423	9630.223	10717.061	141.32542	10926.032	10431.143	1000.0	1000.0	1331999	802.3276	100.64332	918.5871	-1137.5448	802.3283	100.63014	918.05817	-1137.573	-804.3967	105.57197	30353.367766857147
334	9386.605	598.9681	9924.986	8375.3955	10374.087	171.56773	10535.94	10071.007	1000.0	1000.0	1335999	802.8632	100.30477	923.02606	-1571.5033	802.8636	100.29778	922.4055	-1412.8508	-804.7315	90.82362	30452.22692966461
335	9928.218	70.40793	10023.767	9826.215	10040.842	2272.353	11250.094	3246.636	1000.0	1000.0	1339999	804.12274	100.51726	924.3014	-1370.6223	804.1243	100.50803	924.9629	-1033.848	-805.97095	90.2057	30549.816521406174
336	9814.108	255.68854	10159.534	9558.609	10724.632	172.09639	10917.2	10371.706	1000.0	1000.0	1343999	805.2341	101.0812	922.8127	-1479.0862	805.2343	101.07815	923.39514	-1511.807	-807.273	99.84536	30648.715914964676
337	9966.985	203.4134	10153.029	9636.801	10003.274	2237.7058	10983.775	3325.6538	1000.0	1000.0	1347999	806.0329	100.378105	926.49164	-1521.7074	806.03296	100.382996	926.3081	-1417.7474	-807.8035	105.417274	30747.671950101852
338	9994.309	40.952686	10036.466	9945.121	10609.4	452.64398	10965.94	9303.863	1000.0	1000.0	1351999	806.3118	101.42847	922.60126	-1239.5919	806.31146	101.4335	921.23676	-1281.4845	-808.2983	105.13106	30846.073447227478
339	10037.428	117.63595	10211.024	9891.607	10827.0	173.25607	11041.755	10498.842	1000.0	1000.0	1355999	807.1624	100.87267	924.2254	-1630.2263	807.16296	100.841286	926.4088	-1438.1798	-808.8533	101.952095	30944.36524581909
340	9757.832	320.95337	10105.715	9235.221	9882.278	137.59715	10040.174	9680.084	1000.0	1000.0	1359999	807.73926	100.60926	923.63544	-1220.6744	807.7389	100.61818	925.0331	-1195.5591	-809.58923	93.43567	31042.787546634674
341	9872.714	103.00119	10035.501	9765.156	10037.545	134.72224	10269.965	9810.562	1000.0	1000.0	1363999	808.3429	100.18969	924.81464	-1270.3223	808.344	100.17778	923.75256	-1388.2618	-810.0804	101.96702	31141.88195490837
342	9905.816	148.71556	10068.899	9664.4375	10110.894	165.72806	10425.745	9903.004	1000.0	1000.0	1367999	808.2935	101.06071	924.68134	-1120.6062	808.29425	101.0684	926.526	-1136.4498	-810.06274	99.943535	31239.220910072327
343	9718.208	76.777336	9810.466	9615.814	10130.266	1467.1354	10904.457	5749.308	1000.0	1000.0	1371999	808.9627	99.270134	922.9953	-1106.4388	808.9629	99.27587	929.608	-1061.1924	-810.6146	95.65867	31337.03329515457
344	9778.006	340.74774	10080.624	9199.455	10450.099	158.84103	10659.896	10194.345	1000.0	1000.0	1375999	809.5157	100.7151	927.2024	-1176.9221	809.5162	100.71472	927.201	-1188.3357	-811.272	103.599205	31434.93803215027
345	9791.717	173.09879	9965.76	9515.403	10759.659	91.795654	10926.323	10594.344	1000.0	1000.0	1379999	810.1552	101.796616	927.608	-1462.7867	810.15533	101.795784	927.897	-1372.6609	-812.1571	110.17952	31532.674046278
346	9861.311	141.97311	9994.841	9623.296	10557.172	121.15406	10735.399	10374.305	1000.0	1000.0	1383999	809.926	102.64573	927.6815	-1606.0325	809.9252	102.63774	926.15497	-1515.843	-811.8005	100.488434	31631.99142885208
347	10029.069	182.26488	10276.109	9823.062	10795.647	156.48088	11151.716	10617.374	1000.0	1000.0	1387999	810.5881	103.14217	929.88336	-1648.6155	810.589	103.13245	929.85565	-1711.7489	-812.7087	115.72142	31730.128214597702
348	9961.167	154.02597	10203.63	9802.82	10886.111	67.41058	11023.817	10778.234	1000.0	1000.0	1391999	811.27423	103.116646	928.09625	-1914.8046	811.27496	103.11288	930.1535	-1870.5231	-813.01685	113.33905	31828.321475744247
