Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	1928.0414	1299.4438	3217.9004	167.19315	3601.8977	434.77765	3922.8857	2363.6157	844.2	960.5	775999	127.70077	50.947285	233.23048	-73.55448	127.69999	50.9476	238.81366	-73.83537	-1.8167397	3.2116618	45.679596	-15.27693	-127.985405	33.5499	30331.320227861404
195	2100.5012	824.47205	3245.7358	1005.6497	3228.646	1046.6826	3897.3245	900.3582	756.0	867.7	779999	127.99119	50.989826	232.73306	-126.059265	127.99141	50.989536	234.20401	-68.38241	-1.8451501	3.2361588	51.308037	-14.964823	-128.27242	34.92132	30494.947818040848
196	2218.5208	619.6767	2969.5269	1493.563	3338.002	764.9928	3747.5352	1073.6237	825.8	931.9	783999	128.45668	51.15289	238.48492	-124.19073	128.45692	51.154575	241.80838	-83.58652	-1.7587028	3.2745433	70.79479	-14.795924	-128.73358	33.426834	30659.386442661285
197	1707.5433	704.47687	2884.0715	771.67084	3034.541	756.75885	3525.339	1109.6849	734.2	934.8	787999	128.78394	51.543823	238.1846	-106.83547	128.78381	51.54278	235.55246	-99.51377	-1.697205	3.2851386	43.26678	-14.733536	-129.04335	34.61639	30823.53748869896
198	2163.9873	318.6586	2547.5947	1674.0133	3285.6125	529.33997	3803.977	1925.5337	869.5	922.2	791999	128.87563	51.74699	233.4924	-72.45182	128.87521	51.743855	232.37134	-149.47572	-1.7594094	3.2599752	43.745575	-15.62752	-129.1339	33.619415	30989.15996694565
199	2386.752	701.0037	3014.5068	1322.2198	3732.8718	150.22993	4000.1873	3523.279	910.2	1000.0	795999	129.56055	52.31828	243.84102	-90.6255	129.56056	52.317616	242.02074	-115.59656	-1.729566	3.3222861	58.69289	-13.673392	-129.84282	34.574673	31154.403561592102
200	2460.5854	959.2589	3056.003	554.4415	2612.5657	976.2101	3823.204	1146.4338	839.6	773.1	799999	130.10254	52.61197	244.18451	-111.36929	130.1022	52.609875	246.4995	-112.5732	-1.7692226	3.26056	52.72242	-13.975516	-130.35767	34.71897	31318.410947561264
201	2409.2742	770.59393	3042.8323	1153.2273	3360.06	779.6431	3929.3484	1311.1716	848.75	908.4	803999	130.516	52.72888	240.61377	-95.791954	130.51492	52.72829	236.59879	-85.74981	-1.735704	3.2863643	63.98271	-16.283804	-130.7678	35.16149	31484.592769622803
202	2136.873	984.2547	3170.5178	492.31415	3423.0981	748.7065	4013.4058	1217.6547	867.2	930.9	807999	130.69342	52.85241	238.08398	-90.8624	130.69357	52.85267	243.98352	-106.95822	-1.7328861	3.3163247	52.18122	-14.361244	-130.95027	35.480423	31648.148487329483
203	1964.0033	1027.8212	2984.5332	720.1633	3166.1963	474.05072	3519.9114	1930.8909	1000.0	992.7	811999	131.34946	53.246136	239.48515	-155.02312	131.34937	53.24556	236.50558	-148.82515	-1.7275482	3.325107	59.736797	-14.893097	-131.61703	36.091022	31813.896713495255
204	2272.2354	802.7818	3010.971	1190.4956	3039.2058	1241.1196	4028.7146	414.06552	774.2	910.9	815999	132.16534	53.815388	237.11108	-101.09357	132.16512	53.81509	239.28992	-78.87646	-1.7341806	3.307961	68.34559	-13.629932	-132.4305	35.828144	31977.900224924088
205	3071.2537	142.29857	3284.6736	2885.9402	3079.1248	752.05695	3714.4995	1802.8483	1000.0	914.1	819999	132.75043	54.145336	238.76328	-168.6854	132.74951	54.14285	252.0892	-130.54832	-1.7021827	3.336614	76.107285	-17.39284	-133.00487	37.003296	32142.0732421875
206	2985.9653	41.92742	3054.7588	2941.586	3553.9324	176.76546	3819.689	3131.5154	1000.0	1000.0	823999	133.0234	54.23697	242.89471	-96.39072	133.02373	54.23589	241.84424	-110.29267	-1.6665531	3.3558066	46.707558	-15.112781	-133.26216	37.429478	32308.410821437836
207	2329.417	544.42	3008.819	1734.604	3502.2026	265.75967	3858.1558	2778.9153	890.25	1000.0	827999	133.58324	54.656853	245.36546	-131.08723	133.58253	54.654526	243.02982	-119.01368	-1.6739053	3.35035	45.21605	-16.426832	-133.82266	36.73363	32474.5652449131
208	2460.367	604.1154	3192.5242	1446.4469	3080.1086	1314.2333	4216.88	420.8854	813.5	797.7	831999	134.21074	54.875065	241.05664	-77.1923	134.2106	54.87502	243.44963	-79.78384	-1.6536299	3.3803835	65.36213	-16.822075	-134.45825	36.88843	32639.398651123047
209	2997.7976	230.63301	3208.6042	2648.79	3425.2397	163.90216	3711.3926	3123.838	967.75	1000.0	835999	134.9493	55.23713	240.99258	-81.37196	134.94878	55.234924	248.72238	-76.21402	-1.6139499	3.3980978	65.23293	-16.540432	-135.18982	36.522484	32804.439556121826
210	2539.0623	682.3269	3169.3728	1452.1508	2164.0845	1081.4547	4008.5667	458.83975	817.0	669.5	839999	135.37724	55.712914	241.52641	-110.928535	135.3771	55.71121	244.62038	-116.86298	-1.6146059	3.3729897	54.42552	-14.790472	-135.62206	38.21104	32967.52917718887
211	1718.6888	1260.6198	3306.3296	328.83838	3341.582	525.84924	3734.8718	1844.3994	552.5714	956.7	843999	135.79538	55.916214	251.94832	-90.06222	135.79478	55.91607	245.73074	-88.33983	-1.6116261	3.3878694	97.50061	-14.997475	-136.01822	36.481377	33133.80716943741
212	2149.617	1288.063	3281.9827	6.1546974	2408.6003	1125.2311	3827.8784	510.32913	709.0	818.6	847999	136.58202	56.36623	245.44061	-98.74668	136.58157	56.3688	245.11406	-114.31767	-1.5604844	3.360298	60.236984	-12.786851	-136.82936	38.45613	33298.42892551422
213	3036.7622	49.54947	3105.8423	2976.7417	2737.8904	1514.1272	4039.262	283.75537	947.25	717.4	851999	136.90517	56.772324	247.29256	-89.674255	136.90527	56.770836	246.75165	-175.37875	-1.5715748	3.371934	79.70874	-17.844172	-137.123	39.617027	33461.32771348953
214	1781.6101	817.3089	3268.141	896.19464	3453.5132	933.87085	4128.192	706.0163	772.0	914.4	855999	137.54105	57.395794	247.13443	-103.98416	137.54085	57.392628	248.98929	-99.38548	-1.4963294	3.413374	59.293816	-15.162975	-137.783	38.940132	33626.507606983185
215	2697.2083	1082.6979	3342.1238	540.1717	3329.2664	111.88064	3499.4734	3184.1455	834.4	1000.0	859999	138.27498	57.89944	249.3097	-96.77045	138.2736	57.895336	254.03656	-118.67067	-1.454261	3.4360983	68.56846	-13.316828	-138.51831	40.211437	33792.21334528923
216	2688.7156	639.66626	3154.9326	1585.8862	2592.4148	1166.0695	3815.3223	1102.9109	997.0	711.7	863999	138.77103	58.40475	249.20692	-121.48246	138.77112	58.409107	253.7227	-70.118675	-1.4374267	3.3999567	81.18753	-14.68886	-138.997	40.936703	33954.66237616539
217	2401.1995	933.33453	2977.5295	786.043	3569.1477	893.1315	4281.5693	992.7263	829.0	923.3	867999	139.04929	58.62377	254.0223	-104.687294	139.04791	58.62097	258.48816	-91.738045	-1.4780692	3.3762333	58.170185	-14.393749	-139.25427	40.837414	34120.11493039131
218	1802.318	1160.102	3150.671	142.7091	3240.1987	1215.8499	4095.4236	398.75888	788.2	832.3	871999	139.30664	58.78671	253.09074	-251.05055	139.30734	58.786293	259.76694	-88.68397	-1.4724219	3.3865957	53.46479	-14.040028	-139.52713	40.315384	34285.07773065567
219	2325.0862	962.84503	3235.425	910.82184	2377.8774	1501.5692	4072.827	387.49008	730.5	760.6	875999	139.55376	59.130802	251.05064	-120.41074	139.55402	59.12995	260.2962	-91.677704	-1.5122409	3.3767667	59.182156	-14.822438	-139.7582	39.97856	34447.95934128761
220	3052.0808	339.1554	3374.5386	2501.421	2219.6238	1302.6135	3875.8682	41.202793	944.5	660.2	879999	140.02794	59.42508	253.73665	-120.27203	140.02795	59.41714	258.74496	-90.78978	-1.4797442	3.3946066	72.16988	-14.815365	-140.22865	42.10648	34611.783396720886
221	2309.9363	1062.7482	3093.5527	282.98636	3701.4136	689.5784	4258.918	1700.636	912.6	944.7	883999	140.85216	59.767498	249.97232	-102.419365	140.85202	59.76459	252.86588	-106.02426	-1.4639452	3.378923	41.34109	-13.76263	-141.06593	39.82029	34777.375440359116
222	1672.4023	906.63654	3245.058	323.89722	2219.8716	1430.267	4095.489	322.66483	598.0	654.3	887999	141.34346	60.059002	259.74762	-92.760735	141.34348	60.05556	260.88907	-112.000046	-1.4428334	3.3832226	61.736294	-13.314715	-141.5504	42.422024	34942.01073932648
223	2495.398	1017.0213	3353.2996	771.79816	3535.6472	742.8963	4059.7876	1602.2594	812.25	920.9	891999	141.4629	60.280098	256.28577	-288.0919	141.46341	60.27779	252.64397	-151.11462	-1.4184903	3.364188	59.775795	-15.503587	-141.64781	42.84732	35107.23498225212
224	3264.5288	150.86946	3468.3706	3107.7087	2710.1624	1326.3019	3999.9917	19.515987	1000.0	711.7	895999	141.92252	60.45773	254.4348	-82.686195	141.92113	60.45595	256.33603	-93.359924	-1.4309144	3.3840356	40.035046	-15.337271	-142.10892	41.900414	35270.74272966385
225	2166.0137	1271.9576	3329.9458	120.7623	3772.0835	177.74025	4031.5388	3479.3567	660.8571	1000.0	899999	142.38109	60.570545	254.96101	-144.54906	142.38097	60.57365	260.58734	-133.61371	-1.4190811	3.4045935	42.211624	-17.058388	-142.57974	42.915913	35435.566101551056
226	3225.369	114.67398	3353.7717	3056.5308	2949.3833	1510.208	4463.151	193.98436	1000.0	824.8	903999	142.76562	60.552982	252.0512	-97.50502	142.76514	60.553944	255.27727	-91.04491	-1.4418205	3.3636796	60.126286	-14.789459	-142.96568	43.576115	35600.612243413925
227	1788.8317	1221.1061	3311.6238	122.245605	3798.6301	373.43735	4274.7803	2820.2188	671.5	971.8	907999	143.32924	60.71666	261.04974	-87.378555	143.32938	60.718178	258.4652	-102.45032	-1.3847932	3.4275033	101.7675	-13.627857	-143.52713	43.964123	35766.597551584244
228	1761.8181	1237.0082	3261.0095	92.49727	2225.6409	1104.385	3785.967	746.8057	686.6	628.6	911999	143.56943	61.003765	255.22166	-146.51712	143.56866	61.00226	254.13443	-153.53485	-1.4252996	3.3940122	58.54285	-13.041564	-143.76791	41.593086	35929.76166033745
229	1856.7216	1321.2605	3701.697	359.12274	3415.5933	975.316	4155.2026	1189.5325	654.3333	929.8	915999	144.37314	61.46444	258.09192	-117.09749	144.37366	61.463623	265.38687	-115.07368	-1.3789098	3.4465299	56.344795	-14.537814	-144.55841	44.873722	36097.42754101753
230	1910.635	1235.4487	3378.8025	357.5741	3378.4211	773.0598	3914.5056	1837.6919	826.0	954.6	919999	144.77042	61.691074	260.65387	-114.56188	144.7702	61.690765	267.06168	-133.98564	-1.3378923	3.4657202	74.00589	-14.371253	-144.95259	45.272697	36263.5565226078
231	1875.3295	1147.7793	3299.001	659.9175	3312.61	1277.5901	4204.1294	301.45966	958.0	910.7	923999	145.12062	62.094692	257.71732	-97.83172	145.12048	62.09696	265.69202	-129.52591	-1.3352578	3.4216204	45.066315	-15.298072	-145.31206	44.678616	36431.76150202751
232	3055.7488	525.2148	3534.152	2189.926	4072.3906	189.95135	4362.9272	3782.35	888.6	1000.0	927999	145.21791	62.353294	262.10944	-204.43765	145.21735	62.35131	265.93307	-124.19101	-1.3455346	3.423014	64.428024	-14.497629	-145.39706	44.555454	36598.21595335007
233	2973.7495	840.9436	3562.5479	1530.5261	3243.4875	613.5297	3827.2913	1919.819	872.5	907.9	931999	145.915	62.49885	266.15146	-84.93117	145.91501	62.50046	271.6518	-69.953896	-1.3854388	3.4255786	60.445827	-17.597393	-146.1021	45.402798	36764.18568444252
234	3396.5852	94.05279	3531.345	3285.089	3946.524	156.92308	4161.4136	3703.6968	1000.0	1000.0	935999	146.58292	63.016644	260.45303	-93.70343	146.58298	63.012012	261.87134	-147.02507	-1.2875205	3.4482174	81.020615	-14.301616	-146.77406	42.742905	36930.506269454956
235	2003.253	1075.1902	3526.5913	488.05844	3049.066	1127.4026	4000.7102	523.7037	586.7143	823.3	939999	147.6179	63.625805	261.0363	-101.28815	147.61813	63.625854	261.7001	-127.29092	-1.2706614	3.455435	89.35594	-13.658014	-147.81331	43.530033	37096.53918671608
236	2721.444	940.1802	3528.8845	1075.2948	3952.8755	368.68945	4264.3315	2915.8818	918.8	1000.0	943999	147.7721	63.753296	260.47348	-118.0135	147.7712	63.75513	266.153	-155.93964	-1.3022896	3.4593275	66.829926	-14.57745	-147.9508	46.4611	37263.496488809586
237	2605.1646	1109.8065	3246.8628	389.64273	2905.3809	1328.3438	4144.453	746.79846	818.6	875.9	947999	148.1021	63.897827	266.1795	-115.31526	148.10252	63.89733	271.82758	-85.92742	-1.2686166	3.5035627	72.24727	-14.111068	-148.28542	46.211845	37429.59045243263
238	2883.3813	913.36	3509.1182	1309.6056	3636.6199	1246.2856	4378.853	91.29945	859.75	879.6	951999	148.98741	64.31598	267.2485	-192.91039	148.9871	64.31333	273.9739	-117.47508	-1.2988198	3.496367	46.30302	-14.133443	-149.16478	46.477135	37594.65419435501
239	1647.7737	1043.1516	3475.0645	284.14548	4136.303	140.09807	4416.4697	3925.1023	632.5714	1000.0	955999	149.43678	64.702934	266.85318	-111.83078	149.43707	64.69906	269.91476	-115.861694	-1.2649956	3.479668	55.97949	-18.963932	-149.62915	45.981983	37761.41986298561
240	2435.642	1099.0234	3571.622	1323.686	3717.607	595.0918	4257.3594	2261.21	858.25	934.3	959999	149.78139	65.03031	274.08737	-149.57774	149.78197	65.02492	272.5844	-138.94612	-1.2259028	3.5041757	55.351334	-14.605345	-149.95409	48.715446	37928.04619407654
241	2738.4644	1138.3105	3522.2659	772.9952	3589.593	927.47675	4235.5767	1155.5192	1000.0	903.2	963999	150.1908	65.24692	272.08868	-143.04547	150.19005	65.24942	270.6338	-137.60396	-1.256389	3.5168436	53.295475	-17.237043	-150.34872	45.48675	38095.25090885162
242	2784.2126	1061.0427	3647.9336	703.4043	2492.0344	1690.417	4358.7397	215.88782	824.2	620.4	967999	150.72893	65.60606	265.6968	-142.5265	150.72868	65.602615	270.46463	-135.35117	-1.2006025	3.5010831	52.934692	-17.563274	-150.89183	46.521343	38258.53394460678
243	2730.7188	961.7642	3355.1887	1067.3188	3599.351	1105.7656	4152.76	314.20416	1000.0	909.9	971999	151.33965	66.031265	266.75818	-130.5692	151.33974	66.032715	270.64267	-139.54964	-1.1931691	3.487615	44.43977	-15.58566	-151.521	50.14007	38424.49418091774
244	3080.5056	444.29715	3448.2432	2281.2822	3366.2227	1059.1298	3976.547	522.5723	921.8	913.7	975999	151.63342	66.081604	268.63507	-124.920235	151.63245	66.08473	274.2382	-106.55537	-1.1698483	3.532922	60.39354	-16.487476	-151.80469	48.96062	38590.43605041504
245	2956.4307	833.06635	3466.626	1514.5098	3837.063	130.67897	4073.991	3608.473	1000.0	995.7	979999	151.81921	66.26763	268.75555	-146.7627	151.81947	66.26503	274.07877	-141.4258	-1.2116544	3.4966128	79.63695	-14.679782	-151.96564	49.263256	38758.11518406868
246	3294.9575	124.20243	3500.9597	3177.8723	3374.4785	1426.6868	4264.606	102.155174	1000.0	828.2	983999	152.01952	66.373955	266.1697	-121.14248	152.01958	66.368965	273.878	-102.889786	-1.2211784	3.4708824	53.87576	-14.668027	-152.15425	48.70774	38923.39740228653
247	2745.5618	1137.5641	3622.6077	682.1172	3600.352	1176.2599	4215.98	105.682434	780.0	903.8	987999	152.90582	66.908066	269.69254	-108.76299	152.90614	66.90527	273.6823	-136.26639	-1.1128881	3.5446196	78.85556	-16.990566	-153.07022	47.8876	39089.26109671593
248	3600.7485	156.53458	3792.755	3382.9224	3596.5933	645.54224	4132.218	2049.7986	1000.0	925.2	991999	153.40097	67.31366	272.46173	-243.13516	153.40077	67.30926	276.03195	-135.0307	-1.1692445	3.4891818	55.11388	-15.165948	-153.54564	49.54536	39255.61536073685
249	2897.0757	1082.4873	3567.1157	1023.1889	3465.8777	1152.9088	4001.6592	34.78288	1000.0	902.0	995999	153.73933	67.61297	275.97314	-120.32827	153.7399	67.60704	272.1348	-110.11177	-1.1077483	3.5427847	53.330784	-16.718388	-153.90715	48.861076	39423.1440911293
250	2051.7769	1298.3444	3453.79	489.30157	3029.7224	1007.20844	4374.703	1355.9125	1000.0	759.5	999999	154.53993	68.142075	274.43457	-192.9106	154.54004	68.14266	277.31046	-122.14527	-1.0890028	3.5731993	73.48785	-15.560418	-154.71817	49.33107	39589.09686136246
251	2154.2188	1563.9475	3683.3525	44.742737	3690.5684	501.60498	4171.204	2370.27	805.0	960.5	1003999	155.63586	68.5716	271.49728	-107.92516	155.63577	68.56722	275.7502	-91.51535	-1.0913075	3.5375116	51.82426	-15.217051	-155.79584	49.93968	39756.15583395958
252	2518.4995	1266.5416	3517.2522	245.25447	3372.5376	1303.161	4369.542	416.8263	818.4	894.1	1007999	156.21248	68.92814	277.67914	-97.74197	156.21268	68.92721	278.50977	-158.95341	-1.0971892	3.5526612	62.452457	-13.74999	-156.36487	48.70508	39922.71772861481
253	2707.936	948.2312	3599.2275	1243.467	2758.5398	1496.2828	4323.378	886.2133	777.25	662.7	1011999	156.93968	68.93828	271.91397	-95.751396	156.94003	68.93722	280.2884	-70.94091	-1.1417497	3.5300937	55.10717	-13.661441	-157.06393	49.286797	40086.25295352936
254	2740.3025	768.987	3496.1992	1712.2589	4144.4033	81.717606	4335.958	4043.255	805.4	1000.0	1015999	157.32335	68.99645	279.93826	-123.208725	157.3234	68.99204	281.63245	-146.82228	-1.1307912	3.5526876	64.460075	-13.890646	-157.45638	49.064163	40253.50197839737
255	2355.1765	1315.5607	3696.278	472.90005	3893.2495	238.44724	4145.282	3408.4587	668.2857	981.9	1019999	158.39815	69.36574	277.7106	-112.83292	158.39758	69.36936	279.36566	-91.23319	-1.0323659	3.621506	61.471382	-13.412337	-158.52353	50.93408	40421.963322877884
256	2583.4988	1350.289	3700.3643	55.262863	3552.103	1394.3237	4599.1353	592.73175	743.8	914.2	1023999	159.43535	69.75375	290.1968	-130.01443	159.43555	69.747826	281.34866	-88.119995	-1.052202	3.6092653	84.87753	-14.800901	-159.56464	48.337303	40589.275080919266
257	1699.377	1298.8298	3386.933	262.76562	3930.9043	672.8561	4393.0483	1957.7189	603.7143	954.1	1027999	160.35864	70.137825	281.40393	-229.92082	160.3583	70.13435	284.42056	-275.1162	-1.00072	3.6329937	67.29157	-14.760627	-160.48543	51.127804	40756.44817280769
258	3251.3481	522.3965	3571.6667	2347.258	3896.724	154.35948	4179.866	3621.5713	926.25	1000.0	1031999	161.03232	70.27237	280.81186	-178.66432	161.0322	70.26917	281.77017	-133.73984	-1.0035961	3.5708337	69.14115	-13.959082	-161.14491	52.344833	40923.52392220497
259	3170.6128	192.48409	3438.1606	2943.4502	3769.4956	1131.7103	4337.692	403.1702	923.0	907.0	1035999	161.70624	70.29577	280.27295	-118.49972	161.70609	70.29715	285.3663	-146.40068	-1.0586711	3.564189	57.814125	-14.615189	-161.80229	47.91032	41090.76282835007
260	1771.1578	1303.5494	3870.8337	110.94585	1375.1619	1358.1687	4056.7961	302.72562	482.55554	348.8	1039999	162.64967	70.69589	278.1414	-93.87956	162.6495	70.69674	283.6695	-172.40492	-0.968142	3.5883331	76.504906	-14.00602	-162.74591	48.919945	41252.07799220085
261	2729.2764	1353.2772	3782.7168	173.81776	3540.6733	1174.4843	4620.073	1083.478	766.4	854.3	1043999	163.50706	71.082405	284.4316	-137.66092	163.50714	71.07646	286.96304	-117.64765	-0.943119	3.5800226	54.530243	-16.13991	-163.60266	51.09858	41419.48502779007
262	2716.9185	1333.7133	3741.6145	327.55548	3559.813	834.7276	4438.911	1821.7236	823.6	856.7	1047999	164.41158	71.47927	278.84903	-198.19576	164.41139	71.47679	282.73904	-114.4986	-0.94702166	3.620016	98.89899	-15.22028	-164.49513	54.957077	41585.305629730225
263	2702.2026	1244.2491	3933.4912	751.95233	4212.0796	99.44336	4410.5347	4060.9763	738.8	1000.0	1051999	164.98338	71.480415	282.01843	-115.13054	164.98355	71.47692	284.78812	-133.41139	-0.95680845	3.5871074	69.727295	-15.286493	-165.05557	56.036125	41752.839447021484
264	2835.7627	714.98566	3551.807	1688.9902	3808.2344	961.987	4571.5103	1844.4102	805.0	944.4	1055999	165.76604	71.77537	284.58383	-112.01463	165.76585	71.77455	286.9113	-167.79288	-0.94970906	3.6093888	78.48834	-14.406461	-165.84528	52.98553	41920.91264271736
265	2681.0295	1294.292	3605.3042	179.61208	3595.0898	885.6828	4601.8667	1656.2854	757.4	895.7	1059999	166.8529	71.90934	285.13306	-105.09808	166.85274	71.90629	285.1598	-111.87266	-0.91495234	3.6565385	60.313984	-14.021477	-166.91762	54.95508	42087.89757561684
266	3080.489	901.5535	3759.4368	1537.3137	3771.2124	629.34686	4223.335	2409.9646	850.5	968.9	1063999	167.86041	72.15586	289.46426	-150.09584	167.85992	72.15191	290.93326	-125.138374	-0.9230026	3.6181889	69.47621	-15.057786	-167.91814	54.906406	42256.76122045517
267	3718.086	71.0862	3827.1436	3641.027	3549.9712	1187.6907	4380.576	864.3938	1000.0	848.5	1067999	168.8034	72.367836	286.0778	-117.57785	168.80363	72.3694	290.8106	-136.8658	-0.8982275	3.6537232	77.85121	-13.510008	-168.84805	53.31637	42423.92411160469
268	3552.337	147.84258	3735.4106	3349.8389	3515.6094	1069.7861	4453.454	1610.7151	1000.0	848.8	1071999	169.5156	72.53616	286.56934	-100.33048	169.51474	72.53583	290.51297	-111.20905	-0.91291547	3.5937815	84.216805	-14.720717	-169.54385	55.35645	42590.0317363739
269	3648.8315	46.564472	3703.2869	3578.6697	2929.2488	1684.494	4555.226	83.99849	986.75	698.3	1075999	170.33292	72.79131	289.24252	-141.01566	170.33298	72.791405	290.972	-112.42104	-0.8308018	3.644288	73.57908	-13.830959	-170.392	53.81629	42755.0380191803
270	1510.2533	1316.8348	3675.6123	221.0421	3291.991	1366.8595	4412.452	292.00223	663.1429	802.4	1079999	171.2283	73.017235	287.50082	-133.33177	171.22784	73.02071	289.49014	-146.12184	-0.8588668	3.6442747	67.31418	-14.452246	-171.28102	54.69882	42922.05156874657
271	2989.7056	1137.492	3733.8787	1025.4294	2429.4932	1348.1177	4104.295	516.8491	1000.0	657.8	1083999	171.96758	73.44995	290.05002	-121.975784	171.96767	73.445724	291.37546	-114.43822	-0.79044414	3.6434274	121.21148	-14.192264	-172.0104	55.71353	43087.067871809006
272	2062.031	1071.7351	3690.5703	826.037	2767.1199	2004.2123	4688.5303	5.1375537	713.4	634.7	1087999	172.81078	73.742195	291.10538	-121.1524	172.8099	73.74734	295.07947	-140.81981	-0.85365397	3.6151187	72.71688	-15.854887	-172.855	54.65458	43252.00020623207
273	2237.304	870.66187	3634.34	1143.9001	3863.688	1403.6511	4763.2686	287.87543	645.5714	861.7	1091999	173.49043	73.74362	291.4612	-153.18713	173.48994	73.74093	298.70508	-135.6441	-0.7842499	3.6412938	75.83282	-13.834425	-173.5034	56.776314	43418.602707862854
274	3156.2876	1078.4316	3890.0864	1293.2418	3286.4688	1290.3806	4386.616	827.529	846.25	838.8	1095999	173.83218	73.788124	290.50497	-120.35199	173.83212	73.78901	290.4452	-167.49205	-0.74321896	3.6797187	138.71799	-14.877338	-173.8521	57.6158	43585.770445108414
275	2940.9304	823.355	3690.5322	1774.9867	1467.5769	1195.8839	4224.4937	66.1641	820.2	407.9	1099999	175.039	74.106865	291.26694	-219.63947	175.03836	74.10672	294.18292	-168.09564	-0.773454	3.674948	63.955894	-14.432657	-175.0821	54.048218	43748.42348265648
276	2156.2192	1438.271	3817.35	387.52063	2490.1848	1762.3859	4463.4517	87.6713	686.0	588.9	1103999	176.33221	74.43268	293.33014	-113.73992	176.3317	74.42915	296.03308	-127.157486	-0.70046115	3.6885717	79.89233	-12.720356	-176.33977	55.89667	43912.25459575653
277	2266.2935	1450.9319	3913.6511	268.39972	4257.93	146.51262	4488.552	4040.157	758.6	1000.0	1107999	176.78516	74.68919	294.2384	-98.23003	176.78484	74.686935	295.68683	-103.81474	-0.7237445	3.6725416	72.71844	-13.713844	-176.79175	56.481674	44082.604850292206
278	2787.4565	994.91797	4122.0186	1621.5017	4012.752	1128.2533	4809.6704	1285.9131	809.8	929.4	1111999	177.73788	74.77663	294.80914	-261.32944	177.73842	74.77608	299.89792	-200.3123	-0.74994045	3.6120675	54.566296	-14.036581	-177.75954	59.362255	44251.58467745781
279	2775.0696	1209.5526	3834.232	326.5242	3225.183	1442.9672	4782.604	688.9514	766.5	737.1	1115999	178.81747	74.85866	294.95786	-130.82191	178.81734	74.85771	296.20734	-130.4056	-0.70942813	3.6100857	55.576668	-14.163292	-178.8257	55.87586	44418.93532204628
280	2714.183	950.305	3882.2925	1532.7823	3773.5566	1055.9965	4433.9795	1036.7352	830.6	928.2	1119999	179.5094	74.97636	295.57086	-103.930374	179.5093	74.96876	302.91095	-136.30823	-0.6901113	3.6294641	56.02326	-15.516014	-179.50888	57.370594	44587.99613451958
281	2597.8762	1481.8246	4111.832	587.39526	3520.9797	1312.9498	4348.4375	807.14276	662.3333	922.4	1123999	180.20016	75.08208	294.32864	-154.98938	180.2002	75.07788	299.35925	-107.79094	-0.6736079	3.6612573	117.44508	-15.062006	-180.19116	60.629673	44756.16691493988
282	3875.148	168.03664	4047.1826	3601.2214	4114.005	911.81384	4901.8833	2107.9824	1000.0	954.2	1127999	181.1803	75.23657	293.90082	-112.5715	181.18022	75.23207	296.77994	-170.6157	-0.6334911	3.6385758	56.813705	-13.690435	-181.17038	59.07168	44924.41373372078
283	3016.3723	1126.2301	4021.9805	1192.7225	4364.562	362.91238	4590.211	3296.5996	777.4	969.6	1131999	181.5858	75.357765	296.6912	-148.36974	181.58575	75.35878	300.9872	-157.04529	-0.64318734	3.6111581	54.632896	-14.454094	-181.53291	60.105606	45093.514862298965
284	3964.3608	195.17943	4283.3804	3794.3096	3254.0305	819.5146	4466.038	1578.5555	989.5	804.5	1135999	182.7345	75.65512	301.50772	-222.3898	182.73462	75.6528	307.29053	-144.70839	-0.55275846	3.6692138	82.55955	-15.929377	-182.72182	61.662025	45261.17039704323
285	2826.4653	1314.6436	3986.1653	757.2373	4518.1475	272.72675	4706.352	3742.5596	738.0	984.4	1139999	183.68481	75.92199	299.86362	-111.56853	183.68385	75.91531	298.7334	-110.21984	-0.5437515	3.6456115	76.05692	-14.626713	-183.65607	61.5085	45430.66375398636
286	2320.4556	1516.1865	3941.683	9.249468	4319.775	770.15405	4711.126	2022.738	736.0	945.8	1143999	184.64946	75.85121	299.3034	-140.82936	184.64967	75.849205	301.24896	-146.69492	-0.5379731	3.6367452	107.97999	-17.272799	-184.61232	57.57163	45599.614130973816
287	2771.9937	1234.3885	4015.296	1154.4548	4097.0283	836.3131	4668.178	1818.2528	876.5	918.7	1147999	185.72021	76.322624	297.90405	-98.70693	185.71936	76.31974	298.48413	-153.5056	-0.48349664	3.6689463	78.861885	-15.288841	-185.68535	61.25439	45769.913306474686
288	2613.1277	988.86926	3865.6616	1172.6047	4498.3647	179.85439	4883.0317	4197.4204	823.4	1000.0	1151999	186.54486	76.41118	298.75824	-130.99947	186.5445	76.4059	302.81097	-143.34143	-0.5205573	3.644685	72.59108	-15.267611	-186.49388	60.097862	45939.89156103134
289	4065.2283	135.36313	4164.485	3835.2217	4112.0376	1377.2617	4847.9937	7.3622713	1000.0	901.2	1155999	187.31699	76.759895	303.6975	-194.7864	187.3178	76.758644	310.26117	-100.842865	-0.49046615	3.6473653	107.11542	-15.446537	-187.28203	61.492672	46110.37096953392
