Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
348	3576.5964	348.89368	3849.4717	2985.2866	1902.4215	1498.779	4168.263	-6.001988	972.5	496.9	1391999	183.1191	120.98408	286.00366	-408.31302	183.11993	120.987404	282.7628	-356.4714	-185.27249	99.143326	34704.820605278015
349	2630.7305	1063.3086	3776.5466	1406.5812	3265.8367	669.12823	4140.8013	1981.437	734.6667	820.6	1395999	184.09732	120.40473	284.75107	-377.33813	184.09831	120.41214	285.9904	-326.6693	-186.29753	97.31975	34808.53690481186
350	2843.8252	891.2123	3780.132	1895.1642	3266.9683	1111.7758	4024.9622	66.04439	877.5	874.7	1399999	185.1404	119.75493	279.86993	-303.85873	185.14276	119.75941	281.7263	-303.89807	-187.60947	98.50286	34912.86435961723
351	3286.7195	571.38574	3708.1833	2302.0293	4020.5454	151.51852	4262.6113	3794.2544	982.75	1000.0	1403999	186.65012	118.495125	281.05878	-313.94287	186.65262	118.4947	282.01425	-283.48892	-188.76802	93.90895	35020.50026631355
352	2811.7007	1027.086	3654.6042	1371.831	3224.8281	1464.7135	4206.8604	348.03705	885.8	799.5	1407999	187.91228	117.53973	286.74475	-325.38855	187.91289	117.55026	285.677	-268.10565	-190.34422	91.54236	35125.70789647102
353	3567.6077	525.926	3896.7544	2657.282	3616.3816	456.8781	4094.4814	2732.955	934.5	947.5	1411999	189.26813	116.299644	288.9493	-291.85107	189.2688	116.30885	282.42682	-285.78317	-191.29259	96.3956	35231.96482133865
354	2821.9905	1041.402	3839.4475	1278.5708	3345.9797	814.5991	3999.8257	1651.887	740.1667	878.3	1415999	190.7018	115.495384	287.28497	-287.8541	190.70476	115.50342	285.0855	-356.89276	-192.92432	98.01348	35337.30337715149
355	1985.2023	1855.0577	3998.029	3.588972	3464.2515	1098.7887	4289.7886	775.87683	1000.0	837.8	1419999	191.51591	115.328926	283.19977	-340.1125	191.51538	115.33975	296.14996	-316.05664	-194.21854	103.90098	35443.64529132843
356	3532.461	597.4124	3979.1272	2504.2317	2603.7104	1484.5562	4045.1655	79.3876	1000.0	768.9	1423999	192.57036	114.14565	295.78296	-321.47165	192.57236	114.15397	292.56638	-326.48254	-194.82156	101.86783	35549.007677555084
357	2877.8218	1106.8429	3634.5938	971.7418	2534.8796	1336.7997	4131.4185	198.0204	785.25	707.5	1427999	194.34602	112.36034	282.58295	-312.94223	194.3476	112.36512	302.0276	-323.64633	-196.60687	99.33384	35652.61882972717
358	3105.5598	1370.138	3931.481	373.33026	3382.993	1109.4362	4034.568	222.05579	820.0	880.1	1431999	195.85074	110.373825	285.33197	-295.87573	195.85033	110.38676	284.55057	-326.30252	-198.35066	97.95933	35758.38991498947
359	2728.4558	882.648	3537.8193	1103.4142	2335.5708	1229.1726	3827.6333	561.2339	766.3333	640.9	1435999	197.38568	108.45449	287.1357	-304.98477	197.38594	108.4612	288.0222	-294.56723	-199.38428	98.65142	35862.15795969963
360	3219.545	1278.096	3983.8474	666.70355	3085.0312	1051.3344	4025.1626	513.8008	838.2	785.8	1439999	199.2047	105.65486	286.54602	-281.58267	199.20398	105.66432	288.3368	-277.95352	-201.92065	100.46886	35967.50521802902
361	2389.8748	1793.0436	3892.278	165.09975	3428.964	720.1953	4141.851	2008.555	625.8	865.4	1443999	200.33212	103.394135	307.02713	-292.95428	200.33327	103.39633	302.40634	-302.07123	-202.6694	102.00872	36073.23870396614
362	2619.6252	1708.9539	3891.663	168.68524	3510.7651	774.02106	4162.538	1450.6277	694.3333	891.8	1447999	201.17747	102.151825	295.05286	-298.06915	201.17752	102.16166	288.67554	-267.8992	-203.23656	102.21746	36180.37277722359
363	2596.5498	1554.0864	4060.9866	15.210864	2634.187	1413.7988	4356.85	708.5073	708.6667	668.0	1451999	202.05283	101.870415	295.18723	-268.75797	202.05176	101.87979	295.96127	-260.35928	-203.93324	98.33197	36283.77737402916
364	2879.9316	1493.4122	4168.0273	45.202824	3753.4265	1181.7197	4396.434	252.6954	721.0	907.2	1455999	202.62045	101.82511	285.27496	-244.45045	202.61928	101.83637	297.26846	-277.62607	-204.7333	99.39091	36390.799113988876
365	2580.751	1597.4713	3863.7678	268.60388	2500.817	1816.2323	4183.819	-186.68605	698.6667	827.0	1459999	202.84172	102.075386	288.95386	-271.63327	202.84164	102.08675	288.4534	-280.68576	-204.94025	99.73934	36496.87191939354
366	2262.9797	1558.7117	3951.0159	171.73837	2503.946	1226.7943	4001.3247	589.22076	775.0	629.7	1463999	203.7311	101.864876	291.39838	-263.89822	203.73009	101.87527	289.7518	-266.40906	-205.75769	100.82745	36600.85524344444
367	2630.874	842.75867	3510.2505	1130.9834	3697.618	1014.0174	4122.8174	661.9047	734.2	918.0	1467999	203.9887	102.2286	288.45056	-266.21234	203.9892	102.24148	301.72836	-268.93216	-205.93068	102.58595	36707.38996839523
368	2595.5093	1455.3695	3934.7666	812.216	3009.1487	1481.2069	4287.0933	413.96655	686.2	738.0	1471999	204.9139	101.749794	291.46033	-280.04358	204.91158	101.76346	289.87518	-266.52448	-206.82872	104.91376	36812.45428991318
369	3993.819	132.35144	4181.9575	3846.2463	3400.8394	1537.9808	4445.031	106.015076	1000.0	796.4	1475999	205.54025	101.73647	287.05734	-344.8985	205.54184	101.73913	290.53473	-296.60217	-207.73775	104.9223	36917.813405275345
370	3862.8462	72.18412	3936.7551	3761.467	3733.3835	855.20654	4339.327	1446.9866	1000.0	913.0	1479999	206.21082	101.428925	294.69284	-303.73935	206.21075	101.440445	294.3635	-295.39374	-208.37563	107.2088	37025.24433803558
371	3193.0986	1266.5256	3901.2578	663.45496	3741.045	1038.5736	4382.2983	652.4255	832.6	919.6	1483999	207.0579	100.96771	292.02847	-290.71387	207.05766	100.98352	288.85712	-290.7877	-209.18202	103.407265	37132.0190346241
372	3885.0923	98.66859	4045.74	3793.4885	4047.317	309.69992	4382.2944	3404.4563	1000.0	978.4	1487999	207.04512	102.00329	290.22025	-311.4428	207.0437	102.01363	293.99496	-291.27713	-209.47859	101.43291	37239.793205976486
373	3126.5215	1560.6289	4109.3813	23.057453	3470.1023	1271.0254	4329.1924	551.41327	803.6	844.4	1491999	207.70474	102.42893	290.08463	-310.25516	207.70547	102.44084	292.61227	-319.76965	-210.12709	100.90128	37346.06423807144
374	3161.6108	846.6464	3865.1707	1675.2809	3271.8853	1049.4319	4274.0454	1225.0212	833.4	903.9	1495999	208.46848	102.373245	290.15216	-353.72778	208.4687	102.38734	297.6732	-333.43237	-210.6784	102.980705	37454.48714733124
375	3424.582	751.9899	3889.6553	2123.1091	3516.9426	1059.1956	4166.618	491.6763	891.25	870.7	1499999	208.83585	102.71683	291.4877	-327.50348	208.83746	102.72253	297.3786	-321.93408	-211.14703	100.11559	37560.965145111084
376	3789.087	207.48271	4112.977	3595.3809	3860.0566	834.57764	4452.3477	1403.2273	1000.0	931.9	1503999	210.06589	101.7592	292.44296	-388.06107	210.06854	101.76409	294.44073	-362.11438	-212.04884	105.86562	37668.9360909462
377	3353.3918	1080.7563	4028.8787	1203.2219	3340.909	1383.0204	4346.993	463.63947	854.8	897.0	1507999	210.60477	101.6731	297.5417	-365.19388	210.60635	101.680855	293.09692	-372.82642	-212.54704	108.69965	37776.489483594894
378	2510.2646	1418.8148	3985.9434	575.2632	3343.4917	1249.4288	4146.4995	172.24849	653.1667	825.3	1511999	211.58241	101.35704	297.07208	-382.0168	211.58723	101.367195	302.34357	-410.4887	-213.5741	107.95806	37883.12371826172
379	2895.5176	808.30383	3896.255	1657.1387	3307.789	1459.996	4220.998	113.75439	941.0	823.5	1515999	211.7356	102.882065	300.5702	-371.28168	211.73784	102.87757	296.84338	-342.40323	-213.88698	107.54538	37989.93878531456
380	3000.212	924.3521	3885.2449	1532.7483	3702.4263	1031.9854	4320.831	651.7508	791.0	915.3	1519999	212.26138	103.538216	296.22958	-459.92636	212.26527	103.542786	299.18594	-357.41348	-214.54657	108.268456	38097.57277727127
381	3170.5962	1081.3169	3969.5125	1070.0615	2637.5925	1679.5107	4284.6196	6.0165124	837.0	641.9	1523999	212.9897	102.97352	294.59686	-377.47742	212.9905	102.98384	302.1361	-318.10715	-215.39868	106.78286	38201.9617664814
382	3805.7021	46.375233	3866.6946	3748.1506	3838.6265	1143.1874	4540.1763	458.2365	990.5	912.6	1527999	213.26392	102.63136	297.60388	-435.55716	213.26543	102.63929	295.4711	-374.19254	-215.39919	107.3335	38309.601524591446
383	2097.4565	887.4685	3722.8706	1229.9779	3091.7756	1362.7231	4293.7324	238.00954	802.0	809.4	1531999	214.18436	101.27823	295.25372	-365.76465	214.18724	101.2823	296.4315	-386.3036	-216.41368	107.42423	38416.15307188034
384	2855.1274	1067.045	3852.7605	1550.0059	3742.86	1047.2247	4386.61	675.3522	773.2	917.5	1535999	214.37706	101.426956	300.37003	-332.47443	214.37898	101.43065	296.93268	-309.55612	-216.16187	111.43432	38523.365002155304
385	2674.2737	1519.513	3987.89	78.91615	3327.8384	1209.677	4296.87	747.89716	700.1667	897.9	1539999	214.83464	100.50358	294.1575	-267.66733	214.8338	100.51206	299.5405	-306.81342	-217.08534	106.84114	38631.39815282822
386	2939.6443	1429.8699	4022.0898	208.64632	3954.9695	133.17126	4132.3203	3754.7441	765.6667	1000.0	1543999	214.98476	100.720085	296.84518	-362.3437	214.98631	100.726685	296.14856	-298.54846	-217.03896	108.70728	38740.3733458519
387	3083.458	984.86383	4083.3687	1588.6963	2933.1765	1365.3945	4307.3745	429.73172	810.8	776.5	1547999	215.93982	100.0275	297.5956	-278.87448	215.94188	100.038	297.34634	-352.86148	-217.92632	109.65963	38846.65700817108
388	2392.0112	1223.4795	3996.6292	1018.73627	3859.282	583.94904	4167.576	2126.6497	623.4	952.6	1551999	216.55882	99.83681	296.79367	-289.37094	216.56006	99.84488	297.49628	-296.4671	-218.78703	109.321075	38955.65960478783
389	3272.0298	1076.0537	4000.4082	1412.6276	3789.3696	1009.06586	4516.639	1175.0227	1000.0	902.9	1555999	216.88219	100.79914	300.81827	-339.86893	216.8835	100.80863	302.70538	-342.19937	-218.72084	114.576904	39063.88744902611
390	3201.1282	837.36206	3931.36	1590.7489	3012.8535	1465.6287	4592.577	51.412037	847.0	755.1	1559999	216.89761	101.65995	298.80313	-409.83676	216.89835	101.66218	299.10483	-357.2233	-218.89706	115.97188	39170.60763001442
391	3779.394	117.61062	3977.1309	3667.4368	3518.6387	1166.4658	4341.839	897.20654	990.25	924.0	1563999	217.70033	101.355156	301.86548	-360.7105	217.70187	101.35889	299.07565	-397.50967	-219.80016	116.94103	39279.82744503021
392	3177.2712	1534.1096	4123.724	121.558	4246.02	109.096405	4399.224	4047.3884	809.0	1000.0	1567999	218.29828	101.43792	313.07532	-364.9116	218.29897	101.44881	298.76382	-402.29108	-220.23628	114.23072	39388.18176436424
393	3927.3005	188.7827	4127.7812	3714.4424	3029.7664	1003.8702	4140.8955	1245.1298	1000.0	772.7	1571999	218.61581	102.3166	308.6999	-317.23657	218.61601	102.3359	297.50443	-344.69226	-220.67725	119.485435	39494.73417711258
394	3225.598	1201.476	3964.651	836.2765	3050.4116	1356.5693	4375.8047	930.96564	843.0	752.6	1575999	219.23286	102.23256	297.29004	-342.9618	219.23322	102.244	308.98425	-321.2057	-221.00111	114.728935	39601.391113996506
395	3822.4783	91.91762	3965.234	3710.814	3897.8406	315.54123	4268.92	3158.8857	1000.0	971.3	1579999	219.5835	102.39348	302.28366	-283.82794	219.58395	102.40235	295.27	-341.1587	-221.67389	118.61252	39710.18328285217
396	3019.7786	1152.0884	3837.3923	762.29205	3777.7344	799.4831	4299.476	1588.2625	816.8	921.7	1583999	219.7109	102.140625	297.27994	-295.63138	219.7115	102.154655	301.41138	-360.60904	-221.61284	113.07746	39819.062416791916
397	3317.8684	1483.621	4160.0464	355.7038	4288.296	161.80711	4551.1914	3966.4	819.6	1000.0	1587999	220.04639	101.513756	327.19595	-350.5974	220.04626	101.52804	296.76163	-328.33496	-221.88942	106.134094	39928.05398225784
398	3201.9785	805.375	3954.281	2065.1086	3858.0	228.46387	4262.946	3509.7678	832.2	1000.0	1591999	221.23296	100.902245	310.19894	-269.2541	221.23338	100.90943	301.46298	-305.24283	-223.41913	104.22252	40038.62814974785
399	3868.5857	150.24763	4099.2773	3717.5327	2548.27	1599.6328	4140.9697	101.99266	1000.0	669.4	1595999	222.24696	100.57037	305.09973	-383.71097	222.24814	100.57829	299.60568	-323.14084	-224.0299	105.273605	40144.73305296898
400	2866.1719	1202.025	4020.091	984.05365	3922.1147	169.8928	4175.5405	3662.1277	753.6	1000.0	1599999	222.70737	100.07717	299.9793	-313.74747	222.70706	100.08702	301.2432	-337.8233	-224.69138	114.03447	40255.70099210739
401	2817.545	1404.6062	4019.0815	420.08487	4115.322	183.49255	4362.9365	3770.3625	717.2	986.0	1603999	223.49239	99.50891	300.28616	-298.27002	223.49207	99.5225	298.2413	-323.9859	-225.64981	111.229256	40364.04277610779
402	3884.1023	77.043785	3986.7136	3774.4578	3306.7446	1121.9806	4069.586	449.96912	1000.0	842.7	1607999	224.14815	99.51216	308.35065	-333.539	224.14977	99.52154	305.22595	-327.7983	-226.37794	107.131035	40472.31900477409
403	3882.4253	214.44698	4141.735	3552.951	2690.5532	1413.656	3985.7207	432.4206	1000.0	780.4	1611999	225.09996	99.4264	302.17444	-406.03796	225.09966	99.450096	299.69138	-484.03357	-227.2377	113.3461	40579.57506799698
404	3270.6042	1116.3602	4092.4849	1087.3563	3972.189	294.41254	4252.851	3317.3086	853.2	968.7	1615999	226.2849	98.70102	310.7599	-485.4844	226.28397	98.7134	306.70236	-568.12024	-228.47981	109.163055	40689.115312576294
405	3906.5566	188.75652	4135.475	3614.5098	3731.3315	618.88947	4210.399	2034.5555	1000.0	928.5	1619999	227.01738	98.84311	306.97012	-316.8396	227.01868	98.85114	302.112	-379.81595	-229.56621	113.20499	40799.875675439835
406	3716.385	110.13793	3801.6406	3527.079	3354.3801	1507.3021	4315.1333	225.29918	980.5	822.4	1623999	228.2359	97.94948	305.5721	-315.9273	228.2367	97.96284	307.3654	-333.95346	-230.36038	116.07689	40908.13007283211
407	3680.4226	734.06335	4245.203	2237.6316	3777.3132	661.493	4279.6724	1890.5746	910.0	947.7	1627999	228.9289	97.7037	309.73523	-417.5499	228.92926	97.71833	304.07626	-389.01346	-230.84637	106.3983	41018.09170460701
408	3212.74	788.2987	3937.4355	1773.3611	4143.2627	247.68443	4434.0356	3667.1204	805.8	1000.0	1631999	229.37538	98.39344	306.96313	-335.10202	229.37636	98.40111	306.2263	-340.72696	-231.27853	110.3451	41127.56316995621
409	3311.4487	982.26184	4050.4158	1620.495	3618.901	1254.4465	4543.1045	394.09036	853.0	854.1	1635999	229.92245	98.54336	308.70578	-359.1026	229.92319	98.55444	304.08957	-350.3743	-232.05008	113.88705	41236.342539310455
410	3223.9736	1410.7004	4261.5796	427.09705	3562.8398	966.9697	4425.387	1702.8167	828.6	851.5	1639999	230.46304	98.93488	305.07068	-380.03177	230.46419	98.947624	304.3202	-461.88016	-232.4602	111.60115	41345.98093748093
411	3824.2412	260.02536	4099.3774	3408.4114	4045.5496	865.0552	4642.906	1746.165	962.25	911.7	1643999	231.22002	98.81705	305.4349	-414.77774	231.22246	98.82659	320.84296	-375.05942	-233.4729	112.11466	41455.328862667084
412	3321.0015	1184.3501	4216.981	989.29065	3196.5933	1447.949	4126.316	27.543493	855.2	804.2	1647999	231.32014	99.88903	316.38608	-360.39722	231.32074	99.895256	309.0088	-384.63913	-233.57072	111.7991	41563.03473567963
413	2818.0498	1621.5089	4154.7153	469.819	4073.5405	304.24756	4470.904	3354.5127	717.1667	984.4	1651999	232.10011	99.7318	307.34988	-365.49356	232.10104	99.74187	309.87915	-363.82422	-234.29613	109.762405	41673.21312737465
414	2224.49	1696.2573	4147.616	210.4155	4061.8765	151.56589	4308.2534	3812.3125	574.1667	1000.0	1655999	232.58485	99.57981	313.90225	-381.22324	232.58505	99.587746	329.899	-367.28668	-234.5183	110.85152	41782.81096315384
415	2881.3809	851.56067	4226.0	1884.8162	3862.0117	658.4698	4276.4775	1920.6083	765.3333	949.3	1659999	232.96838	100.05908	309.8622	-334.667	232.96654	100.07474	317.30634	-373.71286	-235.14462	117.24206	41891.99186491966
416	3892.9802	117.897224	4096.5547	3816.8184	3764.3625	1189.7454	4419.48	261.23715	1000.0	907.3	1663999	233.17097	99.99837	312.2789	-396.5364	233.17229	100.00575	309.63297	-367.21063	-235.62544	122.386955	42002.52258872986
417	3909.68	136.7828	4062.827	3693.3086	3430.4297	1375.2333	4254.277	-165.51456	1000.0	944.0	1667999	233.37184	100.34796	318.10406	-445.6872	233.37236	100.35886	309.31277	-351.1135	-235.45776	119.247665	42112.12924742699
418	3692.4153	518.4582	4035.4192	2796.61	3736.3452	791.4553	4384.4634	1832.3458	935.0	911.0	1671999	233.35608	101.24391	308.42313	-355.65164	233.3556	101.26056	308.74863	-409.34857	-235.41019	111.860985	42220.708210229874
419	3658.101	536.9747	4069.9597	2735.4224	3798.8657	1200.3546	4334.264	214.79662	935.0	907.2	1675999	233.61476	101.85592	307.09088	-428.73944	233.6169	101.85853	330.2801	-493.01932	-235.79628	113.820145	42331.6036863327
420	3837.0688	115.02466	3972.7761	3658.7495	4009.6465	430.99933	4377.679	2765.727	1000.0	967.8	1679999	234.08284	102.21105	309.9773	-374.40332	234.08398	102.209175	309.37317	-371.23535	-235.85562	108.3105	42440.72714447975
421	2782.0938	1320.4916	3913.9446	217.00227	3000.0132	1438.0352	4401.343	637.32764	717.6667	759.5	1683999	234.41801	103.55731	309.858	-346.61795	234.41695	103.57892	309.44775	-404.18954	-236.38611	109.247505	42548.240659713745
422	2802.6099	739.9196	3983.6384	2050.815	3661.7856	1204.7614	4588.536	647.5547	719.0	856.4	1687999	234.6369	104.591835	309.02856	-348.94308	234.63779	104.60211	317.6066	-388.51184	-236.81606	110.74205	42658.730545043945
423	2876.1282	1533.598	4095.4226	107.14557	3602.6235	1100.8848	4366.649	647.7072	727.4	857.8	1691999	235.19528	104.38812	313.64633	-420.52893	235.19374	104.40287	309.00992	-397.32288	-237.43182	113.15376	42769.02622294426
424	3867.0195	121.87638	4002.5708	3671.0383	3133.2131	1511.6575	4379.58	373.43216	1000.0	750.0	1695999	236.40054	103.19098	308.033	-365.5515	236.40208	103.20459	310.47684	-427.75925	-238.44905	109.89188	42877.4492931366
425	3831.289	163.63536	4021.5347	3579.5142	3546.183	1392.6903	4406.286	267.7295	1000.0	848.6	1699999	237.32158	101.950226	309.70328	-371.0172	237.32222	101.96634	312.32043	-420.406	-239.62901	109.059425	42985.45488190651
426	4056.0132	224.63794	4431.613	3846.069	3555.6653	1546.563	4394.9624	-1023.06824	1000.0	988.1	1703999	237.83304	101.48066	308.44443	-405.00858	237.83492	101.478546	313.10272	-387.23053	-239.81819	108.69251	43095.98533034325
427	2796.323	1558.3958	4198.2617	345.63776	3432.9187	1252.8705	4508.9272	344.84225	723.0	815.2	1707999	238.84483	100.27535	310.6917	-492.99884	238.84386	100.28288	312.15994	-558.08295	-240.92566	112.76432	43204.89925098419
428	3613.6738	815.1483	4117.6436	1989.1082	4399.4487	188.78412	4780.655	4069.1187	897.0	1000.0	1711999	239.40518	100.22448	314.3462	-465.965	239.4055	100.23465	310.76334	-431.38214	-241.44305	108.151955	43315.77841424942
429	3060.7817	1115.0227	4286.945	1292.8585	4104.5273	168.78494	4329.3623	3795.0464	764.2	1000.0	1715999	240.23564	100.160225	313.01053	-345.25848	240.23582	100.164024	309.76154	-349.51077	-242.4184	106.47219	43426.94024896622
430	3445.272	988.9268	4341.5444	1808.0372	3417.5183	1341.6246	4363.696	569.02734	845.0	815.3	1719999	241.1578	100.54804	312.90277	-467.89084	241.15965	100.54841	311.20663	-417.636	-243.20526	112.246574	43535.9840528965
431	3185.6106	1059.8397	4238.198	1422.4817	4097.4263	851.38495	4582.5757	1573.1392	784.6667	941.0	1723999	240.89255	102.70814	322.3883	-471.4326	240.8928	102.71837	313.84247	-441.63138	-243.193	115.95247	43646.37168288231
432	2662.4185	1510.0634	4175.552	725.5811	4075.114	169.2321	4351.6606	3818.7483	691.4	1000.0	1727999	241.92448	102.71585	315.63556	-397.7335	241.92708	102.72047	340.96802	-414.54135	-243.9816	116.171	43757.99759030342
433	3409.2988	1192.849	4267.591	1046.7878	3507.2935	1395.8064	4335.485	309.1163	864.6	840.1	1731999	242.73328	102.65776	315.10153	-453.18164	242.73534	102.664856	329.94803	-381.13763	-244.94725	108.26922	43868.945546627045
434	3490.3257	1165.5573	4426.6436	1194.759	3979.562	1130.0432	4472.4155	602.3249	859.2	915.9	1735999	244.0012	101.25335	313.78006	-408.32358	244.00302	101.26327	314.5129	-418.66452	-245.90802	110.874596	43978.97656702995
435	3064.352	1253.114	4214.405	1336.2312	2576.0037	1262.35	4030.5105	126.45719	754.2	648.8	1739999	244.37054	101.826584	317.1082	-416.86725	244.36824	101.83883	323.63324	-456.219	-246.4618	117.47688	44086.51226425171
436	2905.3672	1208.2599	4050.335	875.18896	2968.159	1364.5311	4201.19	487.71033	760.8	744.8	1743999	245.2109	101.4751	317.83203	-390.14893	245.21184	101.48271	323.66696	-485.1108	-247.2228	110.87007	44196.04456782341
437	3067.5012	1174.5455	4267.281	887.8881	3944.323	855.37213	4401.7773	1407.8213	761.8333	936.5	1747999	246.55875	99.69382	318.98987	-468.0626	246.55768	99.69904	318.17325	-482.7128	-248.6662	118.009125	44306.52125310898
438	3055.6184	1381.4307	4215.0063	620.0734	3808.9214	999.2266	4454.527	885.1855	747.4	905.5	1751999	247.63509	97.833435	319.71564	-438.78815	247.63356	97.848236	320.87695	-556.51886	-249.96788	114.300644	44417.41994142532
439	3784.4187	57.84467	3882.6062	3741.9119	3939.3972	506.57074	4276.952	2486.9397	1000.0	952.0	1755999	247.9178	97.41523	318.13803	-534.1709	247.91914	97.42433	316.18695	-447.93356	-250.09041	121.47069	44529.016697883606
440	3530.1924	720.2663	4107.1226	2297.1707	3736.4243	1120.9148	4478.0186	1051.9979	895.5	874.2	1759999	247.84642	98.38365	318.81818	-623.42773	247.8442	98.4024	319.0321	-726.474	-250.01036	126.88618	44639.69530701637
441	3830.8948	251.15536	4182.391	3519.3386	3734.2664	1079.3892	4688.6587	1561.4279	949.5	857.9	1763999	248.00159	97.6141	315.24216	-964.0394	248.00356	97.62143	316.06317	-824.26294	-250.00563	138.33833	44749.9558968544
442	3141.8394	1326.5486	4011.6414	514.87683	3487.3477	1191.6771	4525.644	1361.287	794.4	805.8	1767999	248.04816	97.46602	316.79834	-939.74396	248.04958	97.49157	323.17636	-1178.9677	-250.0006	124.5065	44860.339273929596
443	3379.452	1161.6072	3989.5383	1056.7875	4273.8086	176.15703	4543.6367	4014.3281	862.0	1000.0	1771999	248.14851	97.43091	317.66388	-1084.7681	248.15009	97.4478	318.78598	-1209.0363	-250.40558	143.83415	44972.5482814312
444	3585.4263	876.52765	4180.505	1849.7638	3189.0142	1548.7079	4400.163	178.02151	892.0	768.0	1775999	247.98203	96.96699	320.98267	-1180.4218	247.98222	96.97779	317.8566	-1311.2223	-250.45616	133.12422	45082.49888396263
445	3319.6433	1500.6561	4168.784	321.18552	4399.999	117.57824	4604.098	4209.9277	820.6	1000.0	1779999	248.86996	94.13432	317.34778	-664.28033	248.86987	94.13856	316.79065	-704.20074	-251.04787	120.846275	45194.38993239403
446	4017.4268	157.9815	4172.154	3764.922	4162.339	263.44308	4588.927	3644.6191	1000.0	988.6	1783999	248.95888	93.2008	316.3973	-526.0699	248.95808	93.2203	321.1371	-549.01715	-251.07019	120.63839	45306.125665426254
447	2773.1997	1678.3873	3853.4614	-131.30226	3971.062	341.96683	4266.4844	2987.5273	1000.0	971.4	1787999	249.56718	91.584526	316.389	-492.1136	249.56647	91.601616	329.27292	-567.521	-251.40671	120.48528	45419.10430073738
448	2228.245	1831.45	4184.955	-4.4766273	3356.2017	1420.2482	4471.3145	154.87968	546.0	893.3	1791999	248.9949	92.29291	317.85297	-530.1263	248.99582	92.30232	318.0782	-559.04156	-251.32681	120.1575	45530.106885910034
449	3882.5662	205.40114	4150.7227	3586.2166	3310.868	1153.7573	4212.4316	918.8444	964.25	808.3	1795999	249.60942	92.57294	316.9134	-557.2871	249.6116	92.576164	319.63922	-667.04474	-251.70668	120.05963	45640.1458530426
450	3371.5195	1241.9349	4194.291	901.687	3597.069	1480.5349	4558.7583	524.7902	848.0	833.8	1799999	249.82346	94.13152	327.57568	-563.4044	249.82442	94.13955	320.50308	-505.9338	-251.68562	114.803665	45751.30474972725
451	4066.8865	85.56624	4213.1055	3997.9514	4188.165	197.01935	4538.7056	3797.6362	1000.0	1000.0	1803999	250.70088	92.903564	319.1041	-820.2035	250.70123	92.91334	319.44815	-846.38965	-252.58266	116.79208	45862.81159186363
452	4103.369	88.530045	4245.1763	4010.0762	3698.392	950.8489	4324.0986	988.05084	1000.0	905.3	1807999	251.55663	91.96366	318.5632	-530.30237	251.55682	91.967186	319.75848	-585.85974	-253.368	110.98275	45974.7474694252
453	3627.7188	672.9854	4184.2056	2438.9731	3545.7642	1397.598	4465.2183	720.72266	889.8	838.6	1811999	252.35924	91.50688	316.63354	-472.78543	252.35974	91.525566	320.60834	-527.4168	-254.40315	114.42771	46086.191640138626
454	3260.8862	1386.2333	4119.593	500.2975	3705.1821	1080.2631	4445.641	950.0326	822.8	944.2	1815999	253.43285	90.06266	355.8319	-854.6308	253.43332	90.074356	320.11362	-916.521	-255.31128	113.254265	46198.92069840431
455	3529.96	487.66318	4040.3518	2936.6802	4082.0728	187.55222	4288.34	3584.9683	893.5	988.8	1819999	254.2053	89.875534	320.40094	-977.9781	254.20598	89.88232	322.87997	-1062.8431	-256.10458	112.1113	46311.89826464653
456	3904.4683	212.65479	4190.6416	3688.0654	3661.0918	1207.7733	4582.426	106.357445	1000.0	905.8	1823999	254.87573	89.4115	322.4847	-415.23862	254.87634	89.4191	322.98682	-527.67676	-256.79294	114.177704	46423.15479135513
457	2765.3467	1327.408	4195.64	822.2104	3587.0657	1012.8942	4541.63	1447.6083	701.1667	835.9	1827999	255.73393	88.095	322.9396	-537.22845	255.73558	88.10372	324.743	-734.30664	-257.84354	107.21189	46534.229355573654
458	2940.498	1531.8975	4169.731	172.01756	3473.7	1356.1826	4555.9536	947.8484	814.4	805.7	1831999	256.5689	86.78361	319.4914	-868.08563	256.57013	86.791504	322.9454	-952.13916	-258.58972	112.19104	46644.76547074318
459	3905.3557	39.202812	3955.1438	3845.2632	3419.8171	1252.1888	4565.052	1213.4666	1000.0	798.7	1835999	256.76337	86.92524	324.96356	-493.9716	256.76294	86.93995	322.42795	-509.63016	-258.74222	119.70431	46755.21596670151
460	3273.3877	1011.8439	4212.338	1574.3748	4017.6453	628.34	4531.2515	2207.5762	827.2	955.5	1839999	257.0701	86.77313	333.1894	-835.64233	257.0718	86.77976	322.281	-940.0227	-259.0675	116.44585	46868.67233490944
461	3213.6033	1037.6587	4231.116	1820.7976	3457.47	1686.1335	4503.6675	46.489895	790.25	809.2	1843999	257.574	86.92554	324.1521	-569.49304	257.5744	86.93554	324.05038	-692.9189	-259.6682	116.83413	46980.471871614456
462	4232.462	166.2149	4412.048	4050.2183	3651.1973	1238.7129	4336.9287	65.36186	1000.0	883.6	1847999	257.47845	87.56016	322.29233	-1152.1586	257.47885	87.5578	328.538	-1071.0122	-259.47003	116.457306	47092.65716147423
